지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
402,1999-02-15,2.4,-.6,1,7.2,1519,0,5.1,.9,275.5
402,1999-02-16,3,-3.7,508,9.1,1600,0,6.7,1,281.6
402,1999-02-17,6.7,1.7,49,9.7,1602,0,6.3,1.6,215.1
402,1999-02-18,3.5,-2.2,2351,7.6,1340,0,10.9,2.4,278.8
402,1999-02-19,-1.8,-5.4,715,1.7,1449,0,9.5,2.9,275.1
402,1999-02-20,-2.5,-4.9,733,.3,1616,0,9.6,2.9,266.6
402,1999-02-21,-2,-9.2,715,2.9,1631,0,8.7,2.1,247.9
402,1999-02-22,1.4,-4.7,504,7.2,1457,0,9.5,2,270.4
402,1999-02-23,3.1,-3.4,552,8.4,1651,0,5,1,67
402,1999-02-24,5.1,2,705,7.3,1443,.5,5.4,1.1,136.8
402,1999-02-25,4.5,-1.8,701,9.6,1543,0,6.2,1,219.7
402,1999-02-26,4.7,.5,535,9.4,1626,0,9.1,1.6,277.4
402,1999-02-27,-1.8,-4.1,2328,4.9,1,0,12,3.7,280.2
402,1999-02-28,-.8,-8.2,650,4.6,1401,0,9.1,1.8,239.4
402,1999-03-01,5.3,-.5,135,8.4,1446,0,8.8,2.3,212.3
402,1999-03-02,5.9,.9,806,11.6,1555,0,7.4,1.6,289.6
402,1999-03-03,6.5,-.6,715,13.4,1602,0,7.4,1.4,217.9
402,1999-03-04,9.5,.6,634,18.6,1614,0,5,.8,181.3
402,1999-03-05,6.5,-.2,2354,11.3,341,2,13,2.9,271.3
402,1999-03-06,4.5,-2.2,423,10.2,1633,0,5.3,1.3,278.8
402,1999-03-07,5.1,2.1,736,10,1700,0,6.2,1.4,344.4
402,1999-03-08,2.7,.5,2346,5.9,1610,0,5.9,1.4,301.8
402,1999-03-09,2.5,-1,656,7.1,1556,0,5,.9,284.4
402,1999-03-10,3.8,-.2,654,8.4,1341,0,7.2,1.1,334.2
402,1999-03-11,2.3,-2.3,614,7.7,1454,0,7,1.4,330.4
402,1999-03-12,4.3,-3,625,11.3,1609,0,4.7,1,275.1
402,1999-03-13,7.7,-1,652,16.2,1542,0,4.6,.9,214.1
402,1999-03-14,9.3,3.7,452,14.7,1548,0,8.6,1.1,124.6
402,1999-03-15,8.9,5.3,2354,12.9,1607,0,9.9,2.2,45.8
402,1999-03-16,8.6,1,716,16.9,1513,0,7.4,1.4,286.3
402,1999-03-17,10.7,4.1,717,16.9,1544,0,8.7,1.2,212.3
402,1999-03-18,10.4,8.6,348,13.7,1048,38.5,7.7,1.5,345.4
402,1999-03-19,6.1,2.9,2130,9.9,11,0,13.5,3.5,87
402,1999-03-20,6.4,2.5,457,11.1,1604,0,8.1,1.9,217.4
402,1999-03-21,1.6,-2.9,2336,6.8,1,2,13.8,3.7,264.3
402,1999-03-22,-.7,-6.1,650,4.2,1611,0,9.1,2.4,332.3
402,1999-03-23,2.9,-4.2,636,9.6,1619,0,5.3,1.1,296.6
402,1999-03-24,4.1,-1.9,618,10.1,1625,0,5.3,.9,134
402,1999-03-25,8.6,-.2,334,16.2,1705,0,4.7,.8,253.5
402,1999-03-26,8.3,6.1,754,10.8,1355,4,8.6,1.5,56.7
402,1999-03-27,8.2,3.4,639,14.2,1519,0,10.4,2.2,266.6
402,1999-03-28,3.5,-1.2,706,8.2,1332,0,11.5,2.6,297.6
402,1999-03-29,3.2,-3.3,620,8.3,1520,0,5.2,.9,330.4
402,1999-03-30,7.3,-.4,506,15.1,1559,0,7.9,1.3,287.7
402,1999-03-31,10,1.7,601,16.3,1614,0,5.9,1.1,284
402,1999-04-01,9.1,6.1,644,13.2,1104,9,5.2,.9,292.9
402,1999-04-02,9.5,5.3,2359,14.2,1554,0,14.1,2.6,290.5
402,1999-04-03,6.5,.6,637,11.2,1339,0,8.2,1.8,226.8
402,1999-04-04,8,.1,516,14.4,1318,0,13.6,2.7,288.3
402,1999-04-05,10.5,6.2,621,17.3,1543,12,8.5,1.5,284.9
402,1999-04-06,7.4,3.6,2356,11.1,1435,1,8.4,2,348.2
402,1999-04-07,7.7,.2,513,14.1,1624,0,6,1.2,340.7
402,1999-04-08,11.1,4.9,533,17.6,1507,0,6.9,1.2,296.2
402,1999-04-09,10,5.5,533,15.4,1457,20.5,7.9,1,88.5
402,1999-04-10,13.3,10,1,18.2,1238,10,12,2.8,66.4
402,1999-04-11,15,6.8,633,22.6,1558,0,6,1.5,265.2
402,1999-04-12,11.1,9.2,2346,14.7,1,19,8.7,1.6,289.6
402,1999-04-13,8.1,6.2,758,9.7,1816,6,10.8,4.1,258.7
402,1999-04-14,10.2,6.1,547,15.6,1544,0,10.1,3.7,292.8
402,1999-04-15,11.7,3.3,616,19,1310,0,12,2.1,268.5
402,1999-04-16,12.3,8.8,213,16.8,1359,0,9.3,1.7,293.3
402,1999-04-17,16,10.7,559,22.9,1538,0,5.7,1,112.5
402,1999-04-18,19,9.4,454,28,1510,0,6.9,1,288.6
402,1999-04-19,18.7,10.7,659,26.2,1333,0,8.3,1.6,284.9
402,1999-04-20,17.8,10.6,559,24.9,1511,0,8.3,1,284.9
402,1999-04-21,18.7,13.2,433,24.7,1443,0,7.5,1.6,294.8
402,1999-04-22,19.1,11.6,623,25.9,1345,0,7.2,1.4,277.4
402,1999-04-23,20.2,11.9,617,27.8,1442,0,6.7,1.2,342.1
402,1999-04-24,20.7,13.3,629,28.6,1509,0,8,1.6,298
402,1999-04-25,21.3,12.6,532,28.8,1454,0,6.8,1.4,256.8
402,1999-04-26,20.4,13.5,638,27.2,1449,0,8.7,1.8,292.9
402,1999-04-27,15.4,10.8,2256,20.1,1342,0,9,2.6,272.7
402,1999-04-28,13.7,10.1,2354,19.5,1420,0,9.9,1.9,351
402,1999-04-29,14.4,6.8,555,21.3,1450,0,8.4,1.6,277.9
402,1999-04-30,15.5,7.1,600,23.2,1412,0,9.9,2.1,291.4
402,1999-05-01,15.6,11.9,552,19.9,1415,0,10.1,2.9,278.8
402,1999-05-02,16.2,9.6,510,22.2,1729,0,5.9,1.2,234.3
402,1999-05-03,14.4,13.1,546,18.5,16,51.5,7.6,1,135.9
402,1999-05-04,18.2,12.8,609,24.8,1524,0,8.7,1.9,291
402,1999-05-05,17,10.7,632,22.1,1540,0,8.7,2,291
402,1999-05-06,16.8,9.9,629,22.4,1553,0,10.1,2.6,261.5
402,1999-05-07,17.9,13.5,326,23,1310,0,8.2,2.4,228.7
402,1999-05-08,18.1,10.9,457,25.5,1525,0,9.1,2.1,212.7
402,1999-05-09,17.9,14.3,524,25.1,1400,0,12.9,2.1,286.8
402,1999-05-10,17.8,12,456,23.6,1503,0,5.4,1,79.9
402,1999-05-11,17.7,11.3,546,24,1559,0,7.6,1.9,284.4
402,1999-05-12,17.9,10.9,523,24,1508,0,7.6,1.6,289.6
402,1999-05-13,18.5,11.1,511,25.7,1418,0,7.8,1.6,235.2
402,1999-05-14,18.7,12.5,443,25.4,1525,0,6.2,1.3,302.2
402,1999-05-15,16,15,624,18,4,.5,3.8,.7,277.9
402,1999-05-16,19.5,13.4,515,26.8,1558,0,7.3,1.2,222.6
402,1999-05-17,21.4,12.5,443,28.3,1627,0,8.1,1.5,48.2
402,1999-05-18,16.8,12.5,2231,21.8,8,30.5,8.3,1.6,98.8
402,1999-05-19,13.4,12,329,15.7,1943,1.5,13.7,2.7,292.9
402,1999-05-20,16.6,11.5,453,22,1445,0,10.9,2.9,302.1
402,1999-05-21,18.9,10.5,458,27.2,1630,0,5.4,1,297.6
402,1999-05-22,20.3,13.2,546,27.3,1553,0,7.1,1.5,287.2
402,1999-05-23,20.9,13.9,527,27.2,1523,.5,4.6,.9,75.4
402,1999-05-24,15.1,12.2,2334,19.8,1,31,7.9,1.5,51
402,1999-05-25,16,10.3,448,20.5,1512,0,10.4,2,281.2
402,1999-05-26,16.2,13.8,534,18.3,1009,.5,5,1.1,230.5
402,1999-05-27,16,13.9,0,19.4,1616,2.5,10.4,2.6,278.4
402,1999-05-28,16.3,12.5,436,22,1601,0,9.7,2.7,240.4
402,1999-05-29,17.2,10.3,457,23.9,1339,0,8.3,1.8,228.7
402,1999-05-30,19.7,10.7,517,28.3,1535,0,4.9,1,232
402,1999-05-31,20.9,12.4,554,28.9,1411,0,7.1,1.3,282.1
402,1999-06-01,19.7,16.7,504,22.6,1253,13.5,9.8,1.6,228.2
402,1999-06-02,18.9,17.3,2319,21.4,1743,30,4.8,.6,211.3
402,1999-06-03,21.7,15.4,353,28.2,1419,0,5.5,1.2,294.3
402,1999-06-04,24,17,438,30.7,1612,0,6,.9,348.6
402,1999-06-05,,,,,,,,,
402,1999-06-06,21.9,18.8,2341,26.4,1133,1.5,6,.8,281.6
402,1999-06-07,22.9,16.9,535,29.4,1613,0,8,1.6,293.4
402,1999-06-08,23.3,16.4,538,29.9,1510,0,8,1.7,230.1
402,1999-06-09,23.6,15.1,439,30.6,1534,0,5.4,1.2,306.5
402,1999-06-10,23.9,18.6,450,29.1,1513,0,6.7,1.7,294.8
402,1999-06-11,23.2,15.9,502,29.9,1428,0,7.5,1.8,273.2
402,1999-06-12,23.9,16.2,548,30.3,1325,0,8.4,1.9,229.1
402,1999-06-13,24.1,16.3,529,30.7,1601,0,7.4,1.9,239
402,1999-06-14,25.2,17.7,558,32.4,1459,0,6.9,1.6,227.8
402,1999-06-15,23.4,19.2,632,29.5,1404,0,7.1,1,302.7
402,1999-06-16,18.4,17.4,636,21.4,13,13,5.1,.8,99.3
402,1999-06-17,20.2,15.9,348,24,1519,0,3.8,.7,56.2
402,1999-06-18,21.8,17.1,522,27.7,1524,0,7.9,1.6,278.8
402,1999-06-19,21.3,15.7,522,27,1640,0,4.9,.9,226.3
402,1999-06-20,21.5,15.9,414,26.8,1637,0,5.8,1.2,230.5
402,1999-06-21,23.2,17.8,329,30.6,1510,17.5,6,1.2,78.7
402,1999-06-22,24.8,19.2,58,30.6,1629,.5,5.2,1.1,207.1
402,1999-06-23,19.8,17.3,2342,22.8,2,26,7.8,1.5,71.6
402,1999-06-24,22,17,49,26.8,1621,0,7.4,1.8,290.5
402,1999-06-25,23.7,19.7,309,29.6,1510,0,7.2,1.6,299
402,1999-06-26,25.7,21.2,301,32.6,1639,0,7.7,1.5,264.3
402,1999-06-27,26.3,21.8,205,32.5,1526,0,6.9,1.8,291.5
402,1999-06-28,26.7,19.6,527,34,1606,0,4.3,1,139.6
402,1999-06-29,27.2,22.2,600,33.5,1458,0,8.3,1.4,88.6
402,1999-06-30,26.2,21.7,509,31.7,1401,0,7.2,1.5,273.2
402,1999-07-01,25.4,20.8,556,30.2,1350,0,5.3,1.2,120.8
402,1999-07-02,25.3,22.6,2356,29.4,1600,0,9,1.6,79.2
402,1999-07-03,26,19.6,532,31.6,1417,0,6.3,1.3,269.5
402,1999-07-04,25.3,21.7,2349,30.4,1354,1.5,9,1.2,244.6
402,1999-07-05,25.9,20.8,257,31.1,1513,0,5.2,1,348.2
402,1999-07-06,26.6,21,536,32.7,1554,0,6.8,1.4,263.8
402,1999-07-07,26.8,22.7,616,32.9,1534,0,6.8,1.3,263.8
402,1999-07-08,26.5,22.2,447,29.9,1527,0,7.9,1.5,148.1
402,1999-07-09,23.6,21,538,26.8,1,10,7.3,1.4,152.7
402,1999-07-10,21.9,19.4,806,25.3,1642,35,8.5,1.7,120.3
402,1999-07-11,24.3,19.3,503,30,1652,0,8.1,2.1,55.2
402,1999-07-12,23.7,18.6,443,28.1,1141,0,7.8,2.1,65.6
402,1999-07-13,26.1,21,527,30.8,1525,0,9.4,2,54.8
402,1999-07-14,27,21.8,606,33.4,1534,0,5.7,1.1,350.1
402,1999-07-15,23.4,19.2,859,27.7,1519,11.5,7,1.6,287.2
402,1999-07-16,25,22,429,29.8,1631,4,9.2,2.2,226.8
402,1999-07-17,25.7,23.1,446,30,1601,0,7.2,2,269.5
402,1999-07-18,26,22.7,640,30.5,1715,0,5.4,1.2,223
402,1999-07-19,27.7,22.9,523,33.2,1431,.5,4.3,.7,234.3
402,1999-07-20,29.6,24.3,448,35.5,1536,0,5.4,1.1,171.9
402,1999-07-21,28.4,24.7,443,33.5,1623,22,9.4,1.2,130.7
402,1999-07-22,25.4,23.8,1805,29.9,1555,97.5,11.8,.8,257.2
402,1999-07-23,26.9,24.3,10,30,1600,2,9.8,2.5,280.7
402,1999-07-24,26.9,24.8,542,29.9,1450,0,8.7,2.6,236.2
402,1999-07-25,27.8,24.4,532,32.1,1526,1.5,8.2,1.7,232.9
402,1999-07-26,29.5,24.3,544,35.2,1512,0,5.4,1.2,132.1
402,1999-07-27,28.8,26.9,514,31.5,1408,0,10,2.6,87.1
402,1999-07-28,25.3,24.4,625,28.4,1,88,6.3,1.1,90.4
402,1999-07-29,25.5,23.9,240,26.9,1703,30,5.7,1.5,239.9
402,1999-07-30,27.9,25.1,552,32.9,1513,6,9.3,1.8,222.6
402,1999-07-31,26.6,24.9,514,28,1456,28,12.1,3.8,208
402,1999-08-01,24.1,23,2358,26.4,1,146,11.2,1.8,216
402,1999-08-02,21.3,20.4,1206,23.3,141,202.5,9.2,1.5,112.5
402,1999-08-03,22.2,20.5,1232,27.6,2005,62.5,17,2.8,179.4
402,1999-08-04,24.6,20.8,122,29.1,1401,0,14.7,1.6,213.2
402,1999-08-05,26.3,21.7,553,32.6,1557,0,4.6,.9,355.7
402,1999-08-06,28.1,22.8,515,34.2,1418,0,7.4,1.7,79.3
402,1999-08-07,29.2,24.7,549,34.6,1509,0,7.9,2.1,59.9
402,1999-08-08,29.9,26.4,456,34.8,1348,0,7.7,1.5,164
402,1999-08-09,28.8,25.3,936,31.8,1654,5.5,9.7,1,142.4
402,1999-08-10,30.1,24.8,607,36.3,1518,0,5,1,119.4
402,1999-08-11,28.9,25.2,553,37.1,1508,0,6.9,1.2,265.7
402,1999-08-12,29.1,24.4,358,34.5,1507,0,6.2,1.3,106.4
402,1999-08-13,29,24.4,604,34.4,1546,0,5.9,1.3,137.7
402,1999-08-14,28.6,24.7,544,33.5,1601,0,7.1,1.5,50.1
402,1999-08-15,28.2,24.1,434,33.5,1525,0,8.1,2,59.4
402,1999-08-16,28.2,23.2,616,33.9,1605,0,6.1,1.1,62.3
402,1999-08-17,29.1,22.6,528,35.9,1629,0,3.7,.9,349.6
402,1999-08-18,25.6,20.8,2335,30.9,1059,2.5,8,1.7,93.2
402,1999-08-19,23.9,20.1,242,28.8,1520,4.5,4.6,.8,52.5
402,1999-08-20,25.4,22,435,30,1504,6.5,9.1,1.4,285.9
402,1999-08-21,25,22.3,2349,27.7,1502,.5,7.4,2.1,230.1
402,1999-08-22,23.9,21,556,27.6,1402,0,3.5,.7,152.7
402,1999-08-23,25.2,19.7,618,31,1508,0,7.6,1.2,77.3
402,1999-08-24,24,20.8,1859,31.1,1452,109,13.2,1.1,203.8
402,1999-08-25,24,16.9,641,28.3,1427,13,3.8,.9,135.3
402,1999-08-26,24.2,21.2,538,29.4,1450,0,6.7,1.3,85.7
402,1999-08-27,21.9,20.8,414,25.5,1106,12.5,4.2,.7,95.5
402,1999-08-28,24.2,19.8,434,29.2,1410,0,5.5,1,248.3
402,1999-08-29,23.9,20.3,526,28,1546,4.5,4.1,.8,40.2
402,1999-08-30,23.9,21.3,535,29.1,1245,4,6.1,.8,248.4
402,1999-08-31,23.9,21.6,558,29.9,1330,3,9.1,.6,25.7
402,1999-09-01,25.2,20,616,31.3,1458,0,4.9,1,351
402,1999-09-02,25.8,20.4,647,32.8,1600,0,3.4,.8,96.5
402,1999-09-03,26.5,21.2,520,32.8,1446,0,4.9,1,219.7
402,1999-09-04,25.8,21.2,556,32.6,1422,0,4,.9,86.6
402,1999-09-05,22.6,21.4,2358,25.6,1039,53.5,6,1.1,72.3
402,1999-09-06,24.8,19.7,550,29.9,1424,.5,4.8,.8,120.9
402,1999-09-07,25.3,22.9,745,28.4,1534,14,5.9,.8,235.7
402,1999-09-08,26.3,23.7,349,30.3,1539,0,6.8,1.6,234.8
402,1999-09-09,26.4,23.5,512,30.5,1525,.5,5.9,1.1,226.8
402,1999-09-10,26,22.7,507,30.3,1412,6.5,6.7,1.3,94.9
402,1999-09-11,26.8,24.9,417,30.3,1419,0,7.8,2,289.6
402,1999-09-12,26.8,24,603,31.5,1503,0,6.4,1,229.6
402,1999-09-13,25.9,22.6,2331,32.3,1458,0,3.6,.8,354.7
402,1999-09-14,24.4,21.2,439,29.9,1408,0,6.4,1.1,348.2
402,1999-09-15,23.4,19.1,519,29.9,1550,0,7.5,1.4,87.1
402,1999-09-16,24.3,19.7,516,30,1446,0,6.4,1.2,109.6
402,1999-09-17,24.1,20.8,644,28.8,1402,0,5.9,1.3,157.9
402,1999-09-18,20.8,19.2,523,22.9,17,15.5,5.7,1.4,58.1
402,1999-09-19,21.9,19,2314,25.2,1521,73,10.7,1.3,110.5
402,1999-09-20,17,15.8,2358,18.9,1,151.5,10.9,2.8,53.3
402,1999-09-21,16.5,13.3,439,18.6,1414,29.5,10.6,2.3,87.6
402,1999-09-22,18.8,17.8,1711,20.9,1236,1,9.1,1.8,60.4
402,1999-09-23,19,17.1,240,21.4,1213,2.5,7.5,.8,117.6
402,1999-09-24,20.5,17.8,354,24.7,1632,14.5,4.7,.8,219.8
402,1999-09-25,20.7,16.7,713,25.2,1432,0,8.4,2,297.1
402,1999-09-26,19.5,15.5,243,26.1,1615,0,3.5,.8,11.2
402,1999-09-27,20.6,15.5,459,27.6,1432,0,4.1,.8,80.6
402,1999-09-28,22.1,16.6,615,29.1,1541,0,5.1,1.1,278.3
402,1999-09-29,21.3,17.7,632,24.7,1354,0,5,.8,295.2
402,1999-09-30,19.9,16.2,642,25,1620,0,4.9,.7,73.2
402,1999-10-01,19.2,16.7,38,21.2,1035,15.5,5.8,.7,137.7
402,1999-10-02,14.2,10,2358,19.3,47,15.5,8.7,1.5,294.3
402,1999-10-03,12.6,8.3,641,18.7,1612,0,4.7,.9,225.9
402,1999-10-04,13.9,8.1,703,20.2,1547,0,4.4,.9,303.2
402,1999-10-05,15.9,12.1,609,21.3,1527,0,3.4,.7,264.8
402,1999-10-06,15.8,12.3,355,18.6,1528,0,5.6,1,229.1
402,1999-10-07,16.8,14.3,800,21.8,1612,6.5,6.2,1.2,246.5
402,1999-10-08,16.9,12.3,240,23.3,1507,0,5.1,1,271.3
402,1999-10-09,17.2,12.7,546,24,1443,0,4.8,.9,88.5
402,1999-10-10,16.7,15.1,718,19.5,1231,17,6.3,.9,118
402,1999-10-11,18,15.4,7,22.6,1535,3,5.8,.9,271.3
402,1999-10-12,18.2,12.9,728,23.7,1611,0,4.8,.8,78.4
402,1999-10-13,17.9,13.2,2350,21.3,1204,0,6.5,1.2,221.2
402,1999-10-14,16.8,12.4,310,22.1,1452,0,4.5,.8,83.3
402,1999-10-15,15.6,9,0,20.4,1427,0,10.6,2,295.2
402,1999-10-16,6.5,2.8,2359,9.3,1150,0,10.7,2.3,307.4
402,1999-10-17,6.3,.9,659,11.2,1215,2,7.7,1,344.4
402,1999-10-18,8.9,2.9,646,16.5,1601,0,4.2,.7,273.2
402,1999-10-19,11.1,5.2,642,18.2,1530,0,5.2,1,259.1
402,1999-10-20,12,5.9,639,19.1,1622,0,3.7,.8,132.7
402,1999-10-21,14,9.9,319,19.1,1436,0,4.2,.8,249.3
402,1999-10-22,13.5,8.8,124,19.6,1524,0,5.1,.9,282.5
402,1999-10-23,14.4,10,456,20.1,1548,0,6.1,1.1,85.2
402,1999-10-24,13.2,7.3,645,20.9,1525,0,3.8,.9,79.6
402,1999-10-25,13.8,7.6,640,21.6,1456,0,3.8,.8,275.1
402,1999-10-26,13.3,9.2,630,18.2,1342,0,3,.6,78.7
402,1999-10-27,14.8,9.5,708,21.3,1417,0,5.3,1,231.5
402,1999-10-28,14.8,11,228,19.1,1532,48.5,10.7,1.3,224
402,1999-10-29,8.7,4.9,2251,15.1,20,0,9.7,2.4,294.3
402,1999-10-30,7.8,2.6,710,14,1523,0,7,1.1,268.5
402,1999-10-31,7.4,4.5,50,10.9,1222,21.5,7.3,1.3,112.4
402,1999-11-01,8.1,6.1,2342,10.3,1851,3,5,1.3,291
402,1999-11-02,5.9,.9,705,10.8,1529,0,9.1,1.4,295.2
402,1999-11-03,5.7,.2,627,11.2,1454,0,6.4,1.1,236.1
402,1999-11-04,7.7,.2,554,14.5,1518,0,7,1,270.4
402,1999-11-05,10.8,5.2,529,17.7,1515,0,4.4,1,285.4
402,1999-11-06,11.1,5.6,729,18.6,1428,0,3.2,.8,312.5
402,1999-11-07,11.1,5.3,724,16.7,1246,0,3.4,.6,303.7
402,1999-11-08,12,6.2,734,18.5,1452,0,5.3,.9,104.9
402,1999-11-09,12.5,10,739,17.3,1437,0,7.3,1.4,57.1
402,1999-11-10,10.9,6.4,703,15,1335,0,3.7,.7,70.7
402,1999-11-11,9.8,8.6,124,10.8,1651,7,4,.9,61.9
402,1999-11-12,11.8,8.4,2344,15.5,1431,2.5,7.1,1.2,234.8
402,1999-11-13,8.7,4.1,644,15.4,1535,0,4.1,.9,212.7
402,1999-11-14,9.1,2.5,725,17.4,1536,0,3.7,.8,57.6
402,1999-11-15,9.7,6.1,751,13.8,1347,0,7.2,1.4,65.5
402,1999-11-16,7.4,3.8,2356,11,1449,0,7.9,1.7,291.5
402,1999-11-17,4.7,.2,621,7.9,1507,0,5.3,1,294.8
402,1999-11-18,5.5,1.7,2358,9.4,1607,0,6.2,1.2,213.6
402,1999-11-19,5.8,-.2,518,11.5,1407,0,5,.8,227.7
402,1999-11-20,7.4,4.1,238,12,1502,.5,4.4,.7,140.1
402,1999-11-21,6.8,2.6,815,14,1541,0,4.7,.9,229.6
402,1999-11-22,8.2,2.9,241,14.9,1339,0,4.4,.7,131.6
402,1999-11-23,9.7,3.7,718,18.7,1532,3.5,3.3,.6,80.5
402,1999-11-24,9.3,3.7,628,15,1516,5,4.3,.7,210.4
402,1999-11-25,3.6,-1.4,2348,11,224,0,10.8,3.2,286.7
402,1999-11-26,-3.3,-5.3,736,-.9,1424,0,9.6,2.1,289.6
402,1999-11-27,-1,-4.5,7,2.8,1406,0,6.7,1,291.5
402,1999-11-28,-1.2,-3.7,633,1.6,1445,0,10.3,1.7,346.3
402,1999-11-29,.7,-4.7,328,5.2,1540,0,6.6,1.4,212.7
402,1999-11-30,4.1,-.6,2325,9,1409,0,6.3,1.1,281.6
402,1999-12-01,.8,-2.6,440,4.4,1506,0,3.2,.6,108.2
402,1999-12-02,4.2,-.3,47,10.7,1458,0,6,.8,276.9
402,1999-12-03,2.7,-2.6,646,9.2,1454,0,4.1,.8,80.5
402,1999-12-04,4.9,-1.8,725,10,1401,0,7.6,1.5,292.9
402,1999-12-05,4.2,1.6,2349,6.9,1318,0,8.1,2.3,263.8
402,1999-12-06,.6,-2.3,710,3.7,1405,0,10.9,2,341.2
402,1999-12-07,1.6,-5.3,719,6.2,1521,0,5.2,1.1,292.4
402,1999-12-08,5.9,1.7,540,8.6,1534,.5,8.2,1.5,210.8
402,1999-12-09,5.7,.9,2354,8.6,143,0,8.9,2.2,283
402,1999-12-10,4.7,-1,228,12.1,1338,0,13.9,2.5,240.4
402,1999-12-11,.5,-2.2,2359,3.3,1400,0,7.6,1.9,348.7
402,1999-12-12,-.6,-6.1,709,5.2,1428,0,6.4,.9,224.4
402,1999-12-13,.9,-2.9,2357,3.4,1440,4,6.6,1.3,271.3
402,1999-12-14,-1,-6.5,744,3.7,1454,0,6.8,.8,288.2
402,1999-12-15,.9,-1.8,2330,4.4,1455,1,6.7,.9,289.6
402,1999-12-16,2.5,-2.2,24,7.8,1527,3,8.4,1.3,231
402,1999-12-17,-3.1,-5.8,2348,.1,2,0,6.9,1.8,293.4
402,1999-12-18,-6,-9.2,736,-2.6,1444,0,9.9,1.9,282.1
