지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
407,2022-03-18,7.4,5.6,2219,9.7,1351,0,8.6,632,3.3,64.7
407,2022-03-19,2.9,-.3,2323,6.1,1743,13,6.9,45,1.5,98.4
407,2022-03-20,5,.2,1,10,1456,0,6.5,1515,1.3,247.5
407,2022-03-21,3.8,-3.6,607,10.7,1429,0,5.7,2033,1.1,286.9
407,2022-03-22,6.2,-2.6,656,13.8,1452,0,7.9,1209,1.1,84.4
407,2022-03-23,5.9,1.5,44,8.7,1605,0,5.8,1240,1,281.3
407,2022-03-24,7.4,2.1,428,12,1800,0,4.6,50,.9,275.6
407,2022-03-25,10.7,2,419,17.4,1500,8.5,6.7,2303,1.6,78.8
407,2022-03-26,11.9,8.9,0,15.9,1534,21,6.9,811,1.5,275.6
407,2022-03-27,6.8,.1,0,13.6,1315,0,10.5,1606,1.7,275.6
407,2022-03-28,5.5,-3.5,629,15,1525,0,5,1313,1,241.9
407,2022-03-29,7.6,-1.5,518,16.2,1345,0,5.9,1503,1,241.9
407,2022-03-30,9.4,.9,541,15.9,1224,0,6,1048,.9,98.4
407,2022-03-31,10.6,3.6,2358,15.9,1407,0,7.3,2110,1.1,348.8
407,2022-04-01,7.8,0,612,15.9,1403,0,6.7,1832,1.3,284.1
407,2022-04-02,6.3,-1.6,613,14.8,1324,0,6.5,1514,1.2,213.8
407,2022-04-03,7.9,-1.9,607,17.2,1522,0,6,1659,1,236.3
407,2022-04-04,8.7,.5,500,17.6,1340,0,7,1524,1.2,227.8
407,2022-04-05,9.3,-1,611,16.1,1244,0,7.6,1504,1.2,278.4
407,2022-04-06,11,2.7,624,18.4,1418,0,5.9,1459,1.1,281.3
407,2022-04-07,11,4.3,2333,16.9,1256,0,8.9,1107,1.6,284.1
407,2022-04-08,10.7,.7,541,20.7,1538,0,6.3,1436,1.1,222.2
407,2022-04-09,15.7,6.4,459,24.6,1505,0,9,1637,1.4,239.1
407,2022-04-10,16.2,6.6,451,25.4,1323,0,6.4,1335,1.1,255.9
407,2022-04-11,18,8.8,216,27.1,1429,0,6.1,1436,1,227.8
407,2022-04-12,19.2,13.7,1,25.8,1545,.5,7.5,1632,1.3,286.9
407,2022-04-13,11.7,10.8,1420,15.7,24,1,11,1643,3.3,95.6
407,2022-04-14,11.5,8.8,2357,14.4,1744,0,9.6,1147,3.1,70.3
407,2022-04-15,11.6,2.2,618,19.6,1515,0,9.1,1503,1.3,317.8
407,2022-04-16,11.4,2,541,20.3,1521,0,8.3,1720,1.3,208.1
407,2022-04-17,12.8,1.9,612,22.3,1416,0,7.9,1646,1.3,239.1
407,2022-04-18,14.2,8.4,428,22,1409,0,7.4,1602,1.2,284.1
407,2022-04-19,13.4,3.9,604,22.6,1405,0,7,1520,1.2,244.7
407,2022-04-20,13.8,3.9,530,22.8,1407,0,6.9,1649,1.2,295.3
407,2022-04-21,14.9,4.2,523,22.7,1431,0,7.2,1629,1.3,250.3
407,2022-04-22,15.1,13.4,2358,17.1,1152,0,7.9,1232,1.3,267.2
407,2022-04-23,15.1,6.6,542,24.6,1500,0,6.3,1252,.9,73.1
407,2022-04-24,18.2,8.7,20,25,1432,0,6.1,1619,1.1,292.5
407,2022-04-25,18.7,15.5,151,23.4,1618,.5,4,2129,.7,109.7
407,2022-04-26,21.7,15.4,446,29.8,1517,.5,8.7,2304,1.5,2.8
407,2022-04-27,16.9,9.8,0,24,1506,0,9.1,146,1.5,289.7
407,2022-04-28,16.5,6.8,547,25.2,1516,0,7.5,2313,1.5,87.2
407,2022-04-29,12.2,9.7,546,16.3,1435,12.5,10.7,1137,2,28.1
407,2022-04-30,12.1,6.6,140,17.6,1317,0,8.2,1541,1.3,292.5
407,2022-05-01,12,3,540,19.6,1337,0,11.9,1557,1.6,292.5
407,2022-05-02,11.8,4.1,536,19.7,1541,0,8.2,1157,1.2,278.4
407,2022-05-03,12.5,3.7,547,21.9,1440,0,8.4,1503,1.3,289.7
407,2022-05-04,15.7,4.4,537,25.6,1416,0,9,1533,1.3,300.9
407,2022-05-05,16.8,6.8,547,26,1440,0,6.7,1844,1.1,286.9
407,2022-05-06,18.2,8.5,525,25.9,1426,0,7.5,1235,1.3,303.8
407,2022-05-07,18.2,11.6,2326,24.2,1355,0,8.9,1237,1.5,331.9
407,2022-05-08,13.7,10.4,2211,17.3,1231,2,6.6,1828,1.1,14.1
407,2022-05-09,15.5,9,545,24.6,1517,0,8.1,1317,1.1,53.4
407,2022-05-10,17.7,8.5,217,25.5,1353,0,6.9,1438,1.3,92.8
407,2022-05-11,18.9,13.4,2358,25.9,1438,0,5.6,1555,1.1,281.3
407,2022-05-12,19.9,10.8,556,28.2,1614,0,5.4,1751,1,275.6
407,2022-05-13,17.8,9.8,2359,25.1,1411,0,7.4,1748,1.2,312.2
407,2022-05-14,14.2,6.1,407,20.6,1338,0,9.8,1105,1.6,275.6
407,2022-05-15,14.8,4.6,533,23.3,1412,0,8.4,1554,1.4,258.8
407,2022-05-16,16.2,5.8,513,24.8,1416,0,8.4,1230,1.5,247.5
407,2022-05-17,18.9,8.9,454,27.5,1501,0,8.6,1700,1.3,241.9
407,2022-05-18,19,12.2,238,25.9,1409,2,10.7,959,1.3,160.3
407,2022-05-19,19.5,12.1,542,24.5,1210,0,7.2,1418,1.4,219.4
407,2022-05-20,19.6,11.1,508,26.5,1314,0,6.8,1443,1.2,272.8
407,2022-05-21,20,14,355,26.8,1444,0,7,1401,1.3,241.9
407,2022-05-22,20.6,15,515,26.9,1500,0,5.6,1627,1,225
407,2022-05-23,22.4,14.9,128,30.6,1546,0,6.3,1714,1.2,292.5
407,2022-05-24,21.2,12.8,514,30.5,1506,0,6.8,1703,1.1,320.6
407,2022-05-25,20.1,11.7,437,26.9,1203,2.5,8,1502,1.2,295.3
407,2022-05-26,18.8,11.5,448,24.6,1429,0,9.3,1802,1.8,196.9
407,2022-05-27,20.2,15.9,527,26.1,1505,0,9.3,1357,1.6,340.3
407,2022-05-28,20.8,10.4,508,30,1526,0,9.5,1412,1.4,151.9
407,2022-05-29,22,17.2,423,29.3,1612,0,6.4,1804,1.2,270
407,2022-05-30,19.5,12.2,2332,23.7,1019,0,5.6,1602,.9,289.7
407,2022-05-31,18.6,8.4,405,27.7,1424,0,10.2,1605,1.3,281.3
407,2022-06-01,20.7,10.3,515,29.4,1346,0,7.7,1349,1.3,272.8
407,2022-06-02,20.2,10.7,405,27.7,1523,0,6.8,1444,1.3,320.6
407,2022-06-03,23.1,14.9,306,32.4,1456,0,6,1724,1,278.4
407,2022-06-04,23.4,17.9,341,28.5,1733,0,5.3,1018,1.2,64.7
407,2022-06-05,20.6,17.8,2159,25.2,1102,0,7.9,1153,1.5,101.3
407,2022-06-06,18.2,15.1,947,23.2,1548,9.5,9.9,1223,2.1,98.4
407,2022-06-07,18.9,12.7,605,23.6,1304,0,7.4,833,1.7,64.7
407,2022-06-08,20.1,14.3,534,25.4,1221,0,5.7,859,1.3,106.9
407,2022-06-09,18.6,15,141,24.2,1552,1,5.6,1831,.7,61.9
407,2022-06-10,18.9,14.2,257,26.7,1138,2,6.3,1326,.9,326.3
407,2022-06-11,22.6,14.5,541,31.5,1623,0,7,1842,1.5,56.3
407,2022-06-12,22.2,14.3,457,29.8,1542,13,5.5,923,1.1,109.7
407,2022-06-13,21.7,17.5,422,26.9,1201,46,8.3,1456,1.9,50.6
407,2022-06-14,20.2,15.3,2350,25.2,1218,.5,9.8,753,3.4,39.4
407,2022-06-15,16.5,14,404,19,1735,18,5.1,823,1,64.7
407,2022-06-16,20.1,15.7,2309,25,1546,0,6.9,1513,.8,281.3
407,2022-06-17,21.8,13.3,453,28.7,1534,0,4.9,1146,.9,143.4
407,2022-06-18,22.4,19.9,522,24.8,1702,0,4.7,2011,.6,275.6
407,2022-06-19,22.3,19.9,2331,24.4,1719,0,4.1,1410,.6,222.2
407,2022-06-20,23.7,19.6,2352,29.9,1617,0,4.1,1921,.6,284.1
407,2022-06-21,25.4,17.8,447,33.4,1511,0,5.4,1612,.8,210.9
407,2022-06-22,25.4,21.1,52,31.3,1458,0,5.8,1626,.9,286.9
407,2022-06-23,23.1,19.6,328,25.5,1138,109,7.7,1555,1.1,281.3
407,2022-06-24,23.1,20.2,716,26.2,1107,23.5,7.3,1724,1.4,236.3
407,2022-06-25,26.2,21.1,242,31.9,1334,0,7.4,1628,1,281.3
407,2022-06-26,26.4,24.8,515,27.8,1604,0,8.9,234,.7,244.7
407,2022-06-27,25.7,23.5,520,28.1,1117,13,9.4,1920,1,239.1
407,2022-06-28,26.6,24.5,2337,27.8,1157,4,11.6,836,2,230.6
407,2022-06-29,24.9,23.7,250,27,1458,29,10.4,637,1.3,222.2
407,2022-06-30,21.4,20.2,1750,23.8,1,22,5.6,1327,1.1,75.9
407,2022-07-01,26.4,20.8,300,32.5,1401,0,5.4,1854,1,292.5
407,2022-07-02,27.4,21.3,528,34.4,1639,0,5.2,1726,.9,275.6
407,2022-07-03,27.6,21.4,411,34.6,1522,0,6.3,1803,.8,326.3
407,2022-07-04,28.2,23.5,452,33.6,1525,0,6.8,1359,1,329.1
407,2022-07-05,27.6,24.3,527,33.9,1358,0,4.8,1903,.8,73.1
407,2022-07-06,28,23.5,430,32.2,1712,14,6.1,2244,1.5,227.8
407,2022-07-07,28,24.7,241,31.6,1452,1,5.7,1015,1,225
407,2022-07-08,25.7,24.4,339,28.1,1654,1,6.5,115,.9,244.7
407,2022-07-09,26.7,23.5,230,31,1447,0,3.1,1416,.5,73.1
407,2022-07-10,28.5,22.1,529,34.5,1414,0,5,1451,.8,67.5
407,2022-07-11,25.4,21.9,2356,31.3,1316,.5,4.6,15,1.1,323.4
407,2022-07-12,25.2,20.6,252,28.8,1401,0,5.2,415,1.2,92.8
407,2022-07-13,23.4,22.6,1445,25.2,110,125,7.5,1602,1.1,160.3
407,2022-07-14,25.1,22.4,657,31.2,1616,.5,6.7,1718,.8,326.3
407,2022-07-15,25.6,21,151,31.3,1327,0,5.6,1630,.8,225
407,2022-07-16,22.8,21.2,2335,25.6,1127,39,6.8,827,.9,67.5
407,2022-07-17,24.5,20.2,421,30,1402,0,6.3,1620,.6,289.7
407,2022-07-18,24.9,20.6,507,30.3,1512,0,5.9,1213,1.1,70.3
407,2022-07-19,26.6,21.9,520,31.7,1229,0,7.6,1340,.9,292.5
407,2022-07-20,26.6,23.5,2228,30.8,1344,1,6.2,1508,.8,284.1
407,2022-07-21,22.5,19.8,637,25,1529,15.5,5.5,1432,1,0
407,2022-07-22,24.6,21.2,451,28.7,1654,1,7,1513,1,202.5
407,2022-07-23,23.5,21,2302,27.3,1315,11,4.8,1215,1.3,67.5
407,2022-07-24,24.5,21,56,27.8,1444,3.5,4.2,1025,.7,90
407,2022-07-25,26.7,22,552,33,1640,0,4.7,1627,.7,300.9
407,2022-07-26,27,21.6,529,33.7,1448,0,4.3,1045,.8,78.8
407,2022-07-27,27.1,22.7,2333,32.3,1456,0,5.5,1711,1.2,92.8
407,2022-07-28,27.7,20.9,539,32.8,1434,0,6.7,1024,1.6,64.7
407,2022-07-29,28.6,24.6,513,34.2,1514,0,5.8,920,1.2,123.8
407,2022-07-30,28.8,23.4,531,36.4,1604,0,8.1,1633,1.3,109.7
407,2022-07-31,26,24.3,2247,28.3,1211,69.5,4.6,901,.9,64.7
407,2022-08-01,27.6,24.3,2,31.4,1519,34.5,6.7,1925,1.5,84.4
407,2022-08-02,26.3,24.9,2327,30,1209,25.5,7.1,26,1.1,90
407,2022-08-03,27,24.6,526,31.7,1553,53.5,5.7,1341,.7,278.4
407,2022-08-04,28.8,25.2,2221,33.7,1504,0,5.8,1815,.8,267.2
407,2022-08-05,28.6,24.8,133,33.6,1513,2,6.5,1432,1.2,289.7
407,2022-08-06,28.2,25.3,511,31.1,1447,0,5.1,1149,.6,244.7
407,2022-08-07,28.5,25.5,231,31.9,1349,0,7.5,1606,.9,244.7
407,2022-08-08,26.2,24.4,1405,28.3,12,100,9.3,1813,.9,236.3
407,2022-08-09,24.6,21.5,2350,26.3,1000,133.5,6.9,2242,.6,289.7
407,2022-08-10,24.3,20.8,557,29.2,1426,12.5,4.5,1357,.6,61.9
407,2022-08-11,24.9,22.4,651,28.7,1455,38.5,4,1451,.5,236.3
407,2022-08-12,26.3,22,523,33.2,1528,0,4.1,1412,.8,101.3
407,2022-08-13,24.4,21.8,18,26,1656,4,4,1645,.7,78.8
407,2022-08-14,26.5,22.8,610,32.2,1427,.5,4,2043,.6,126.6
407,2022-08-15,27.9,26.5,2359,30.2,1148,3.5,10.4,1740,1.9,241.9
407,2022-08-16,26.3,21.6,2330,31.6,1349,0,5.7,355,1.1,298.1
407,2022-08-17,24.2,20.3,603,30,1314,.5,6.1,1203,.9,90
407,2022-08-18,24.8,20.3,9,30.3,1428,0,5.6,1615,.8,292.5
407,2022-08-19,25.1,21.1,418,27,1140,55,6.4,1857,1,227.8
407,2022-08-20,27.8,24,2314,33.5,1432,0,4.9,1850,.8,286.9
407,2022-08-21,26.6,21.9,529,32.3,1426,0,5.1,1037,.9,67.5
407,2022-08-22,26.3,21.7,2250,30.6,1341,1,6.7,2206,.9,213.8
407,2022-08-23,24.5,19.5,2355,30.9,1615,2.5,5.4,1854,.8,25.3
407,2022-08-24,22.7,18.8,453,27.4,1254,0,6.5,1157,1.2,73.1
407,2022-08-25,20.6,18.6,438,23.5,1022,5,3.2,1543,.7,317.8
407,2022-08-26,23.3,17.1,547,29.5,1505,0,6.4,1731,.9,284.1
407,2022-08-27,20.6,14.6,2355,26.2,1515,2,7.7,955,1.4,16.9
407,2022-08-28,20.3,12,607,27.9,1552,0,5.3,1237,1,137.8
407,2022-08-29,19.7,18,747,21.6,1456,2.5,5.2,1641,1.1,104.1
407,2022-08-30,18.4,17,341,19.5,1,36,4.2,1334,.7,112.5
407,2022-08-31,20.4,17.2,2321,24.4,1740,0,5.6,1121,.5,101.3
407,2022-09-01,22.2,15,603,30.7,1524,0,5.2,1028,.8,81.6
407,2022-09-02,22.6,15.9,603,29.2,1541,0,8.7,1020,2.1,81.6
407,2022-09-03,22.1,15.6,557,27.3,1423,0,7.4,1322,1.8,75.9
407,2022-09-04,21.9,18.9,619,23.2,1604,32,6.5,653,.9,67.5
407,2022-09-05,18.6,17.1,1954,22.1,2,135.5,8.2,2033,1.2,22.5
407,2022-09-06,20.8,16.6,314,26.9,1449,33,8.2,1633,1.4,334.7
407,2022-09-07,21,14.8,504,28.4,1423,0,6.1,1244,.9,281.3
407,2022-09-08,20.3,12.7,451,29,1551,0,5.1,1238,.8,70.3
407,2022-09-09,21.7,14.8,627,29.9,1500,0,5.2,1542,1,73.1
407,2022-09-10,21.2,14.2,348,27.2,1521,0,6,1313,1.2,104.1
407,2022-09-11,21.3,16.7,620,26,1332,0,5.4,936,.9,53.4
407,2022-09-12,22.1,17.2,442,27.4,1320,,4.2,1030,.5,59.1
407,2022-09-13,22.6,18.9,608,25.9,1105,0,3.6,1451,.5,132.2
407,2022-09-14,23.6,19.5,446,27.7,1313,0,9.8,1503,2.8,61.9
407,2022-09-15,24,19.6,213,27.5,1541,0,7.8,853,1.9,70.3
407,2022-09-16,24.9,22.1,255,29.1,1351,10.5,6.3,1240,1.5,163.1
407,2022-09-17,24.7,21.6,2338,30.1,1420,2,4.9,1413,.4,286.9
407,2022-09-18,25.6,21,231,31.3,1544,0,6.3,1529,.9,56.3
407,2022-09-19,23.2,15.6,2332,28.9,1151,0,9,725,1.8,22.5
407,2022-09-20,17.9,12.3,2348,23.8,1534,0,7.3,1012,1.3,109.7
407,2022-09-21,16.4,9.2,534,24.7,1516,0,6.2,1316,1.2,101.3
407,2022-09-22,16.9,9.6,458,23.4,1536,0,7.1,1148,1.1,73.1
407,2022-09-23,16.4,11.4,529,23.1,1038,1.5,8.6,1142,1.4,230.6
407,2022-09-24,16.3,8.3,526,24.4,1510,0,6.9,1349,1,284.1
407,2022-09-25,17.1,11.6,550,25.8,1503,0,5.8,1700,.9,261.6
407,2022-09-26,16.7,10.4,616,25.6,1428,0,4,1405,.7,78.8
407,2022-09-27,17.1,9.3,630,27.6,1458,0,4.6,1203,.8,70.3
407,2022-09-28,16.8,11.1,410,24.5,1441,0,3.9,1200,.8,90
407,2022-09-29,17.3,11.3,625,25.9,1510,0,3.4,1027,.7,70.3
407,2022-09-30,17.3,10,610,27.1,1510,0,3.8,1039,.8,64.7
407,2022-10-01,17.8,9.6,643,27.2,1452,0,3.8,1129,.7,75.9
407,2022-10-02,17.6,13.9,135,21.3,1632,15,6.3,1531,1,87.2
407,2022-10-03,20.5,16.5,1,22.8,1637,136.5,7.6,2133,.9,236.3
407,2022-10-04,17.7,14,2357,22.1,1,16,6.8,732,.8,281.3
407,2022-10-05,15.4,12.9,2355,20.7,1419,.5,5,1031,.9,78.8
407,2022-10-06,14.9,10.5,644,19.6,1416,0,4.8,1124,.9,78.8
407,2022-10-07,13.4,8.9,636,19.1,1430,0,7.9,1401,1,334.7
407,2022-10-08,12.9,7.1,540,20,1457,0,5.6,1425,1.1,90
407,2022-10-09,12.3,10.2,2236,14.3,1018,16,7.2,1938,.7,292.5
407,2022-10-10,10.4,8.4,2028,13.8,1455,.5,10.6,1447,1.9,306.6
407,2022-10-11,10.6,5.7,2343,17.5,1457,0,6.4,25,1.1,303.8
407,2022-10-12,10.7,3.4,619,20.1,1450,0,5.9,1252,.9,75.9
407,2022-10-13,13.1,6.2,607,22.2,1444,0,4.7,1150,.7,104.1
407,2022-10-14,14.6,7.9,157,22.6,1457,0,3.2,811,.6,101.3
407,2022-10-15,15.8,8.8,527,24.5,1510,0,3.8,1255,.5,64.7
407,2022-10-16,15.1,11.5,205,21.1,1207,0,4.1,1321,.6,289.7
407,2022-10-17,11,3,0,15.5,1333,0,8.2,1408,1.8,272.8
407,2022-10-18,7,.5,614,14.3,1504,0,5.9,1248,.9,323.4
407,2022-10-19,7,-.6,624,17.3,1458,0,5,1236,.8,253.1
407,2022-10-20,9.8,1.1,633,19.3,1513,0,3.7,1311,.8,281.3
407,2022-10-21,11.8,4.5,644,20.6,1440,0,5.1,1600,.8,270
407,2022-10-22,13,6.4,143,20.6,1456,0,5.1,1544,.7,289.7
407,2022-10-23,12.5,5.9,2347,19,1455,0,8.4,1820,1.2,326.3
407,2022-10-24,8.3,2.5,623,15.3,1453,0,5.7,1725,1.1,303.8
407,2022-10-25,7.6,.4,515,17.1,1447,0,7.3,1232,1.1,33.8
407,2022-10-26,9.5,1.6,658,17.7,1227,0,4.3,1110,.8,78.8
407,2022-10-27,10.8,3.3,628,19.7,1440,0,5.1,1827,.7,284.1
407,2022-10-28,10.7,3.9,535,19.9,1413,0,4.9,1216,.7,112.5
407,2022-10-29,11.1,4.5,657,20.7,1419,0,4.4,1154,.8,129.4
407,2022-10-30,11,4.5,610,20.6,1429,0,4.7,1209,.8,112.5
407,2022-10-31,11.8,6.3,658,20.3,1424,0,5.3,1157,.7,101.3
407,2022-11-01,10.5,3.7,2357,18.7,1402,0,5.6,1456,.7,267.2
407,2022-11-02,8.2,.1,644,18.3,1433,0,5.2,1741,.8,281.3
407,2022-11-03,7.9,2.3,344,14.5,1238,0,7.6,1922,1.1,278.4
407,2022-11-04,3.2,-3.2,650,9.9,1539,0,6.4,1702,1.2,284.1
407,2022-11-05,4,-4.4,639,13.2,1404,0,4.7,1428,.9,236.3
407,2022-11-06,6.2,-1.6,619,16.5,1415,0,4.1,1250,.8,213.8
407,2022-11-07,9.4,.6,514,16.9,1442,0,5,1642,.8,286.9
407,2022-11-08,9.8,3.6,2353,18.7,1334,0,5.4,1342,.7,317.8
407,2022-11-09,8.7,1.2,713,16.4,1436,0,4.3,1548,.6,329.1
407,2022-11-10,10.2,3.8,721,18.8,1403,0,7.3,1341,.6,250.3
407,2022-11-11,11.1,3.9,702,20.9,1517,0,5.5,1226,.6,53.4
407,2022-11-12,13.5,5.5,547,21,1330,48.5,6.1,2142,.8,216.6
407,2022-11-13,9.7,5.6,2350,17,1,0,7.7,233,1.1,222.2
407,2022-11-14,8.3,1.5,2357,14.5,1400,0,7.2,1432,.9,233.4
407,2022-11-15,6.2,0,253,13.1,1513,2,6.8,1728,.9,331.9
407,2022-11-16,5.9,2.6,305,13.6,1446,0,6.7,1456,.9,281.3
407,2022-11-17,6.7,.8,714,15.9,1434,0,3.4,1208,.6,106.9
407,2022-11-18,7.2,.4,647,17.6,1444,0,5,1353,.7,323.4
407,2022-11-19,8.1,.8,702,18.2,1519,0,5.8,1254,.9,73.1
407,2022-11-20,10.3,3.6,738,19.9,1424,0,3.5,1700,.6,272.8
407,2022-11-21,9,3.6,229,17.7,1153,0,5.4,1304,.6,326.3
407,2022-11-22,8.2,2,437,13.9,1450,0,4,1213,.6,53.4
407,2022-11-23,10,2.4,2354,16.5,1221,0,6.1,1434,.9,286.9
