지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2004-04-30,17.5,14.1,605,22.5,1635,0,5.6,2,83.3
418,2004-05-01,19.6,14.3,606,24.5,1733,0,9.7,3.2,78
418,2004-05-02,18.1,15.8,1259,21.3,1814,0,10.4,4.3,112
418,2004-05-03,15.3,11.7,2358,18.1,4,17,8.1,2,296.2
418,2004-05-04,14.8,10.4,555,21.5,1511,0,9.9,3,270.9
418,2004-05-05,16.3,10.7,229,22.9,1402,0,14.4,3.2,248.6
418,2004-05-06,17.5,14.2,527,21.9,1620,0,8.9,2.7,294.7
418,2004-05-07,18.3,12.2,403,25.2,1426,0,5.6,1.8,278.7
418,2004-05-08,18.8,15.3,612,22,1441,0,7.3,2.3,302.4
418,2004-05-09,15.6,14.6,630,19.4,1,21,8.6,3.7,239
418,2004-05-10,15.3,13.8,1159,16.9,1631,11,7,2.5,240.6
418,2004-05-11,18,12.9,351,23.4,1430,0,5.4,1.7,256.3
418,2004-05-12,17.4,15.8,222,19.4,1002,10.5,6.5,1.9,132.5
418,2004-05-13,16.1,14,2236,20.6,1633,1,9.3,3.1,303.6
418,2004-05-14,18.9,12.6,433,27.1,1527,0,6.9,1.8,252.4
418,2004-05-15,16.6,14.3,1643,19.3,314,1.5,6.8,1.9,305.8
418,2004-05-16,16.5,13.5,522,22.1,1441,0,8.2,2,256.6
418,2004-05-17,15,13.3,329,18.9,1406,0,12.4,3,254.8
418,2004-05-18,17.3,13.9,249,22.5,1255,1.5,11.4,2.5,292.4
418,2004-05-19,19.9,16.8,13,25.1,1340,0,13.6,3.4,265.9
418,2004-05-20,18.2,15.5,2311,23.9,1357,7.5,13.6,2.4,265.9
418,2004-05-21,17.4,14.2,327,22.9,1656,5.5,13.6,2.7,265.9
418,2004-05-22,18.5,13.4,236,24.4,1337,0,9.6,2.4,263.8
418,2004-05-23,17.7,13.8,454,22.6,1256,0,7.3,2.3,252.7
418,2004-05-24,19.1,13.9,520,26.1,1447,0,8.6,2.3,236.2
418,2004-05-25,20.9,15.9,501,27.4,1438,0,8,2.1,288.2
418,2004-05-26,20.7,17,402,25.3,1245,0,6.2,1.4,263.8
418,2004-05-27,22,18.9,301,28,1415,4,7.5,2.3,263.6
418,2004-05-28,19.6,17.4,2021,21.9,1440,58.5,8.3,2.4,148.3
418,2004-05-29,20.7,17.3,10,26.4,1455,0,6.8,1.9,301.2
418,2004-05-30,22,18.4,218,27,1207,0,7.4,1.8,303.7
418,2004-05-31,21.1,16.4,531,26.2,1550,0,8.6,3.1,306.3
418,2004-06-01,21.5,16.1,236,29.3,1348,0,7.9,2,270.1
418,2004-06-02,,,,,,0,,,
418,2004-06-03,26.3,19.1,325,33,1359,0,6.8,1.5,286.5
418,2004-06-04,26,19.8,452,32.6,1510,0,7.8,2,305.7
418,2004-06-05,25.9,20.5,557,31.3,1326,0,9.6,2.1,6.9
418,2004-06-06,23.9,21.9,2231,25.7,1552,0,7.1,2.2,1.8
418,2004-06-07,22.2,20.6,2247,25.2,1624,0,8,2,131
418,2004-06-08,20.7,18.5,2337,23,1456,0,6,2.3,296.4
418,2004-06-09,21.5,17.2,408,27.3,1417,0,9.2,2,288.4
418,2004-06-10,23.6,17.9,436,30.2,1354,0,9.2,1.9,288.4
418,2004-06-11,25.4,20.5,412,30.3,1157,0,6.7,2.1,302.3
418,2004-06-12,25,20.1,517,30.1,1535,0,10.2,3.3,80.3
418,2004-06-13,24,20.2,543,29.8,1449,0,8.9,2.6,302.9
418,2004-06-14,24.1,19.3,516,29.5,1457,0,8.3,2.2,295.7
418,2004-06-15,25.4,19.8,447,32.1,1532,0,6.4,1.6,291.7
418,2004-06-16,25.3,20.9,512,30.1,1411,0,6.2,2.4,114.4
418,2004-06-17,19.9,18.6,934,24.9,7,16,10.1,3.9,114.4
418,2004-06-18,21.4,18.1,154,25.2,1711,.5,5.6,2.2,125.6
418,2004-06-19,20.9,20,2114,22.9,105,96.5,8.6,3.2,102.5
418,2004-06-20,22.1,20.2,1,24,1937,2.5,8.4,3.2,92.7
418,2004-06-21,22.4,18.9,2356,27.3,1422,.5,7.6,2.6,267.4
418,2004-06-22,21.5,18.5,57,25.4,1754,12.5,7.9,2.1,250.8
418,2004-06-23,22.4,19.8,454,27.9,1509,0,7.6,1.9,250.3
418,2004-06-24,24.8,19.5,534,28.8,1539,0,7,2.1,255.1
418,2004-06-25,24.9,20.2,511,29.5,1435,0,7.2,2,254.9
418,2004-06-26,24.6,21.5,334,29.3,1423,.5,6.1,1.8,283.2
418,2004-06-27,25,21.7,525,30.4,1513,0,7.5,1.8,249.8
418,2004-06-28,23.2,21.1,609,26.1,1437,0,6.2,1.9,304.5
418,2004-06-29,22.9,20.6,409,25.8,1353,0,5.6,1.7,292.7
418,2004-06-30,24.9,21,405,29.4,1415,0,5.2,1.5,299.9
418,2004-07-01,24,22.1,2310,26.6,1606,5,6.6,2.8,133.2
418,2004-07-02,23.8,21.7,59,25.1,2047,4.5,8.2,1.9,217
418,2004-07-03,24.3,22,452,27.6,1316,6.5,4.8,1,146
418,2004-07-04,22.1,20.3,400,23.7,2029,47.5,15.9,4.6,79.5
418,2004-07-05,23.9,20.2,444,28.1,1631,8.5,9.1,2.8,238.7
418,2004-07-06,23.9,21.4,652,27.5,1634,25,11.8,1.7,262.2
418,2004-07-07,21.9,20.7,1207,23.2,314,30,8.8,2,123.5
418,2004-07-08,21.6,20,544,24.5,1652,4,8.8,1.7,123.5
418,2004-07-09,23,20.3,643,27.9,1556,0,5.7,1.9,293.9
418,2004-07-10,24.1,20.2,404,29.6,1426,4,6.1,1.8,300.8
418,2004-07-11,23.5,20.6,538,28.3,1316,9,7.8,2,110
418,2004-07-12,23.3,21.3,552,24.5,852,48.5,10.5,2.6,288
418,2004-07-13,21.7,20,658,23.7,29,18,5.6,1.7,302.1
418,2004-07-14,23.9,20,550,28.5,1216,1.5,5.3,1.3,220.2
418,2004-07-15,23.5,21.4,1043,24.6,624,41,10.1,1.9,248.7
418,2004-07-16,23.5,21.8,720,24.6,1839,96.5,10,1.7,223.1
418,2004-07-17,22.9,21.6,2220,24.6,1532,23,9.6,1.8,260.2
418,2004-07-18,26.1,21.5,150,29.7,1506,0,8.7,1.8,248.5
418,2004-07-19,27.2,26,623,29,1507,0,10.7,2.7,248.2
418,2004-07-20,26.7,25.3,759,28.3,1457,2,7.3,1.9,241.5
418,2004-07-21,27.1,24.7,548,32.1,1459,0,6.1,2,289.6
418,2004-07-22,27,21.6,431,31.2,1545,0,6.3,1.9,296.6
418,2004-07-23,27.7,22,542,34.1,1424,0,7.5,1.7,183
418,2004-07-24,28.4,23.2,12,32,1250,0,5.8,1.6,259.8
418,2004-07-25,25.4,22.9,1247,28,1,9.5,12.6,2.1,132.5
418,2004-07-26,27,23.4,337,30.2,1502,0,12.6,1.8,132.5
418,2004-07-27,28,23.9,513,31.3,1623,0,8.5,2.1,180.3
418,2004-07-28,29.1,26.4,321,34.5,1455,0,6.6,2.2,244.2
418,2004-07-29,28.6,23.5,546,33.5,1342,0,6.1,2.1,300.6
418,2004-07-30,29.1,24.7,530,33.2,1222,0,7,2.3,335.5
418,2004-07-31,29.6,24.3,529,34.5,1558,0,8.2,2.5,298.9
418,2004-08-01,29.2,26.1,2354,33.1,1351,0,11.3,3.7,129.9
418,2004-08-02,28.4,23.7,431,33.5,1203,0,6,2.1,308.3
418,2004-08-03,28.6,24.3,402,34.2,1525,0,7.5,2,259.1
418,2004-08-04,28.9,23.3,2227,33.2,1146,23,11.2,1.9,91.3
418,2004-08-05,27.8,23.9,1,33.1,1444,2,8.8,2.2,220.5
418,2004-08-06,29.1,24.4,638,34.4,1459,0,8,2.1,244.6
418,2004-08-07,29.6,25.6,223,34.2,1501,0,9.1,2,233.8
418,2004-08-08,28.6,26.5,556,33.1,1230,0,7.8,2.3,235.8
418,2004-08-09,29,25.1,346,33.4,1541,0,7.8,2.2,235.8
418,2004-08-10,29.8,24.9,523,36,1508,0,8,2.1,301.3
418,2004-08-11,30.3,26.3,510,34.4,1515,0,7.1,2.8,127
418,2004-08-12,29.5,25.8,212,35.1,1402,0,7.2,2,272.2
418,2004-08-13,29.2,26.1,638,33.7,1528,0,8.6,2.4,300.1
418,2004-08-14,26.9,24.1,832,29.9,1605,6.5,7,1.7,261.2
418,2004-08-15,27.4,24.3,635,33,1308,0,5.5,2,306.2
418,2004-08-16,25.7,22.3,2334,30,1534,25,8.3,2.6,286.8
418,2004-08-17,24,22.2,227,27.2,1204,15,13.1,2.3,303.9
418,2004-08-18,24.1,22.8,233,26.2,1452,60,8.8,2.7,103.8
418,2004-08-19,22.7,20.2,632,25.6,1420,29,11.7,3.7,43.9
418,2004-08-20,24,21.7,629,26.7,1547,0,7.1,3,107.1
418,2004-08-21,23.8,22.1,454,25.5,1741,0,6,2.8,108.9
418,2004-08-22,23.5,22.4,810,25.2,1401,.5,7.8,3.5,98.8
418,2004-08-23,23.2,21.6,520,25.7,1249,0,7.8,3.4,98.8
418,2004-08-24,24.7,20.4,554,30,1511,0,4.8,1.9,220.5
418,2004-08-25,24.6,21.3,320,27.5,1422,0,8.9,1.8,105.8
418,2004-08-26,24.2,21.7,721,28.2,1605,1.5,4.9,1.8,123.9
418,2004-08-27,25.1,22,513,28.1,1724,0,9.7,3.1,67.2
418,2004-08-28,24.5,23,458,26.6,1439,0,9.1,4.3,109.6
418,2004-08-29,25.6,22.3,605,31.4,1201,0,7.6,2.7,299.3
418,2004-08-30,25.9,21.8,602,32,1356,0,9.8,2.7,349.8
418,2004-08-31,25.1,20.6,612,30.6,1400,0,9.9,2.5,261.3
418,2004-09-01,25.3,23.1,511,29.9,1559,0,8,2.5,291
418,2004-09-02,25,21.7,620,30,1321,0,7.9,2.5,308.8
418,2004-09-03,24.5,20.5,649,29.2,1603,0,4.6,1.9,111.8
418,2004-09-04,25.2,22.2,714,30.5,1412,0,5,1.7,129.7
418,2004-09-05,25.7,21.6,2359,31.2,1409,.5,7.5,2.3,350.7
418,2004-09-06,24.6,20.6,630,28.8,1530,3,7.8,3.5,112.6
418,2004-09-07,20.5,19,1229,24.9,10,39.5,14.1,3.3,68.8
418,2004-09-08,22.5,18.8,605,26.9,1409,0,14.1,2.3,68.8
418,2004-09-09,24.4,,,,,0,,,
418,2004-09-10,23,19.7,631,26.7,1338,0,10.8,3.2,79.3
418,2004-09-11,18.7,17,2150,21.8,1,37.5,13.1,4.7,83.1
418,2004-09-12,21.6,18.1,3,24.6,1327,21,13.9,4.7,250.8
418,2004-09-13,22.7,20.9,746,25.8,1518,0,8.6,2,269.7
418,2004-09-14,23.6,19,617,27.4,1503,0,11.7,3.9,128
418,2004-09-15,24.9,21,343,28.1,1529,2.5,10.5,4.7,135.7
418,2004-09-16,23.6,21.1,537,28,1556,32,9.1,2.5,123.2
418,2004-09-17,24.1,20.4,343,30.6,1546,0,7.8,2.1,253.1
418,2004-09-18,22.6,19.4,2359,24.8,1454,5.5,7.3,2.3,250.8
418,2004-09-19,21.6,17.5,455,27,1320,0,5.7,1.9,282.7
418,2004-09-20,18,15.5,1555,21.4,15,10.5,12.6,2.5,115.7
418,2004-09-21,17.9,15.9,102,20.1,1710,2.5,7.5,1.7,345.9
418,2004-09-22,19.8,14.9,635,24.5,1655,0,5.6,2,129
418,2004-09-23,21.3,18.2,659,24.9,1702,0,5,2.1,130.3
418,2004-09-24,22.3,18.4,631,28.6,1423,0,5.6,2.1,346.1
418,2004-09-25,22.1,18.6,632,25.7,1535,0,7.6,2.8,120.3
418,2004-09-26,21.1,19.5,641,23.4,1645,0,7.3,3.1,105.5
418,2004-09-27,21.8,18.5,633,27.6,1334,0,5.3,1.8,304.5
418,2004-09-28,21.9,18.3,558,25.3,1442,0,9.2,2.4,105.7
418,2004-09-29,22.8,19.4,650,27.6,1301,0,9.2,2.4,356.4
418,2004-09-30,22.3,18.1,659,27.2,1531,0,5.2,2,306.5
418,2004-10-01,17.5,12.3,2352,22.6,252,0,13.2,3.3,291.6
418,2004-10-02,13.5,9.8,615,17.7,1522,0,9.1,3.3,289.9
418,2004-10-03,14.9,10.2,409,20,1451,0,5.6,1.6,300.9
418,2004-10-04,16.5,12.9,730,22.3,1433,0,4.9,2.2,300.3
418,2004-10-05,17.9,13,555,23.8,1413,0,5.5,2.2,284.6
418,2004-10-06,19,14.6,654,25.1,1434,0,5.5,1.6,239.6
418,2004-10-07,19.3,15.6,612,23.6,1433,0,4.6,2,307.4
418,2004-10-08,19.9,14.1,823,25.2,1540,0,6.6,1.9,69.5
418,2004-10-09,21,17.5,559,24.5,1509,0,11.8,3,65.1
418,2004-10-10,20.9,16.8,527,25.7,1330,0,7.3,2.2,355.7
418,2004-10-11,19.8,15.7,522,24.7,1330,0,6.6,1.8,262.6
418,2004-10-12,15.7,13,2315,19.1,1410,1,14.4,3.9,300.8
418,2004-10-13,13.7,9.8,2342,19.3,1422,.5,15.3,2.3,304
418,2004-10-14,11.8,7.2,548,15.8,1450,0,10.6,3.4,355.6
418,2004-10-15,15.1,9.8,706,20,1431,0,7.2,2.2,288.8
418,2004-10-16,16.8,12.8,522,22.5,1420,0,11.3,3.3,64.9
418,2004-10-17,17,13.7,716,20.4,1537,0,11,3.6,128.8
418,2004-10-18,17.3,14.6,633,22.5,1457,0,7.6,2.4,130.5
418,2004-10-19,17.5,12.4,624,23.3,1455,0,6.8,1.6,300.5
418,2004-10-20,17.4,13.2,619,22.9,1541,0,11.4,3,73.1
418,2004-10-21,16.5,12.7,646,21.7,1306,0,9,2.8,306.2
418,2004-10-22,13.4,9.8,713,17.3,1514,0,8.5,3.1,295.1
418,2004-10-23,13.1,9.3,641,17.6,1608,0,5.2,1.7,125.9
418,2004-10-24,15,11.7,428,19.4,1402,0,6.5,2.3,262.5
418,2004-10-25,16.1,12.6,639,20.9,1414,0,6.5,2.1,305.9
418,2004-10-26,11.7,8.7,2254,14.7,1356,0,11.4,3.9,301.7
418,2004-10-27,12,7.2,416,17.2,1459,0,5.6,2,306.9
418,2004-10-28,12.9,9.3,717,18.4,1452,0,4.7,1.8,270.8
418,2004-10-29,14,10.6,612,18.5,1457,0,5.7,1.8,292.9
418,2004-10-30,15.9,11.6,647,22,1319,0,4.8,1.4,304.2
418,2004-10-31,16.6,12.3,709,23.3,1408,0,5.2,1.8,116.4
418,2004-11-01,15.2,12.3,2244,19.4,1403,.5,8,3,307.7
418,2004-11-02,10.7,8.7,2348,13.2,112,1,7.5,2.1,300.4
418,2004-11-03,11.3,7.7,657,14.7,1618,1,6,2.1,256.9
418,2004-11-04,12.7,9.4,645,16.5,1423,0,4,1.7,307.9
418,2004-11-05,12.6,9.9,718,16.8,1410,0,9,2.5,133.1
418,2004-11-06,8.9,5.2,705,12.5,1454,1,9.1,2.8,301.4
418,2004-11-07,11.7,6.2,656,17.4,1352,0,4.9,1.9,125.8
418,2004-11-08,14.2,10.3,507,18,1402,0,5.1,2,262
418,2004-11-09,16.7,12.8,654,21.3,1446,0,5.7,2.6,107.5
418,2004-11-10,16.2,14.7,1452,17.7,1139,.5,8.6,3.8,88.3
418,2004-11-11,14.3,10.3,2345,16.4,40,1.5,8.3,1.8,280.4
418,2004-11-12,6,3.2,2235,10.3,13,0,11.3,4.1,294.6
418,2004-11-13,5.3,2,315,8.8,1405,0,4.7,1.9,298.7
418,2004-11-14,9.2,5.4,738,13.1,1356,0,4.9,1.8,298.8
418,2004-11-15,5.8,4.3,1950,10.4,317,0,11.9,4.4,309.3
418,2004-11-16,8.4,3.7,632,13.1,1425,0,8.8,1.7,303.6
418,2004-11-17,11.1,7.3,725,16.1,1402,0,5.2,1.6,308.7
418,2004-11-18,11.7,8.8,521,15.7,1416,.5,5,1.9,113
418,2004-11-19,10.8,8.4,614,14.2,1417,0,5.5,1.8,303.2
418,2004-11-20,8.6,5.3,2351,11.9,1506,0,10.1,2.8,299.6
418,2004-11-21,7.6,3.8,659,11.5,1424,0,4.9,1.6,292
418,2004-11-22,8.2,5.1,658,12,1459,0,4.8,1.9,227.1
418,2004-11-23,9.6,5.5,722,14.4,1425,0,4.4,1.6,112
418,2004-11-24,10.6,7.9,547,14.9,1536,0,4.7,2.1,130.4
418,2004-11-25,11.3,6.8,619,15.1,1523,0,5,1,296.2
418,2004-11-26,6.1,2.6,1136,13.8,1,.5,15.7,3.8,255.5
418,2004-11-27,8.5,4.8,456,11.1,1235,.5,9.8,1.7,266.1
418,2004-11-28,7.7,5.6,948,10,1445,0,4.6,1.9,304.4
418,2004-11-29,6.2,2.4,616,9.8,1339,0,6.1,1.8,298.3
418,2004-11-30,5.9,2.6,531,9,1504,0,6.3,1.8,280.8
418,2004-12-01,6,2.4,444,9.1,1317,0,5.8,1.8,304.5
418,2004-12-02,9.1,4.9,515,13.8,1529,0,6.1,2.4,118.7
418,2004-12-03,10.9,6.9,610,17.1,1444,0,4.1,1.7,119.3
418,2004-12-04,9.3,6.5,2356,11,21,14.5,12.3,2.6,295.9
418,2004-12-05,2.5,.6,2316,6.5,1,0,11.4,4.6,303.8
418,2004-12-06,4.4,-.2,206,8.6,2242,2,10.2,2.3,265.7
418,2004-12-07,4.9,2.8,740,7.8,4,0,9.9,2.4,292.7
418,2004-12-08,7.2,3.7,452,10,1449,0,4.7,2,132
418,2004-12-09,9.4,7.1,600,12.8,1414,0,6,1.9,147.6
418,2004-12-10,8,3.3,2332,10.8,242,0,10.5,3.3,306.1
418,2004-12-11,5.1,.9,633,8.9,1426,0,4.4,1.6,118.9
418,2004-12-12,5.9,1.9,2358,11,1343,0,8,2.4,298.1
418,2004-12-13,3,.2,610,6.3,1418,0,4.9,2,283.9
418,2004-12-14,5.5,1.7,645,9.2,1613,0,5.1,2,130.2
418,2004-12-15,6.3,5.2,2349,7.9,1334,4,6.1,2.6,118.2
418,2004-12-16,4.5,2.8,2359,7.1,1318,0,5.4,2.5,296.5
418,2004-12-17,4.4,2.1,125,7.7,1459,0,6.1,2.2,353
418,2004-12-18,4.1,2.2,2357,6.7,1455,0,5.8,2,308.2
418,2004-12-19,6,2,629,10.5,1431,0,12.4,2.3,296.5
