지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
423,2017-02-25,2.6,-3,530,8,1420,0,8.8,1.9,216.6
423,2017-02-26,3.3,-2.1,707,9.3,1451,0,7.8,1.6,323.4
423,2017-02-27,3.7,-2.2,622,9.9,1355,0,7.2,1.2,334.7
423,2017-02-28,5.2,-1.6,558,11.7,1401,0,7.9,1.6,199.7
423,2017-03-01,5.4,2.3,2325,11.6,1309,6.5,9,1.4,247.5
423,2017-03-02,2.2,-.5,2344,6.3,1539,.5,9,2.7,208.1
423,2017-03-03,3.4,-2.3,543,10,1422,0,9,1.7,208.1
423,2017-03-04,5.5,-.6,701,11.8,1424,0,7.6,1,239.1
423,2017-03-05,5.1,.5,554,10.5,1332,0,7.3,1.4,233.4
423,2017-03-06,1,-1.7,646,4.6,1345,0,13.9,3.5,317.8
423,2017-03-07,-.8,-3.1,701,2.9,1452,0,12,3.2,194.1
423,2017-03-08,.6,-5,552,6.2,1447,0,13.4,2.6,216.6
423,2017-03-09,3.7,-2.4,433,10.1,1513,0,11.7,2.9,213.8
423,2017-03-10,4.8,-1.5,510,11.9,1405,0,8,1.4,233.4
423,2017-03-11,6.9,-.6,622,15.8,1433,0,7.9,1.2,236.3
423,2017-03-12,8.2,3.8,709,13.7,1420,0,7.7,1.6,315
423,2017-03-13,6.4,.7,602,11.4,1637,0,8,2.3,70.3
423,2017-03-14,6.1,1.4,705,11.1,1431,0,12.3,3.1,315
423,2017-03-15,6,1,619,12.2,1415,0,8.8,1.9,182.8
423,2017-03-16,6.1,-.1,626,12.6,1447,0,8,1.4,244.7
423,2017-03-17,7.3,.5,624,15.2,1457,0,7.8,1.3,236.3
423,2017-03-18,8.9,5.1,634,15.5,1349,0,9,1.9,202.5
423,2017-03-19,10.2,2.1,650,17.6,1515,0,6.5,1.3,14.1
423,2017-03-20,10,5.2,609,15.4,1454,0,7.4,1.3,210.9
423,2017-03-21,7.6,3.6,536,13,1553,0,10.5,2.8,317.8
423,2017-03-22,7.5,1.1,634,13.5,1414,0,8.4,1.6,222.2
423,2017-03-23,8.9,4.3,642,14.6,1423,0,7.7,1.7,182.8
423,2017-03-24,8.5,3,350,14.3,1406,0,6,1.4,182.8
423,2017-03-25,7.5,4.5,2357,12.6,1301,0,9.2,2.2,222.2
423,2017-03-26,7,3.8,646,11.8,1333,0,8.3,2.2,199.7
423,2017-03-27,7.1,4.2,0,11.4,1411,0,15,2.4,326.3
423,2017-03-28,7.4,3.2,308,12.5,1345,0,7.8,1.7,208.1
423,2017-03-29,8.1,3,600,14.3,1455,0,6.4,1.5,326.3
423,2017-03-30,9.9,3.6,600,16.6,1330,0,6.9,1.3,334.7
423,2017-03-31,9.3,7.1,2229,13.4,1045,0,7.6,2.3,208.1
423,2017-04-01,8.8,3.7,623,14.6,1430,0,14.7,2.3,340.3
423,2017-04-02,9.1,3.6,442,15.7,1522,0,8.7,1.8,191.3
423,2017-04-03,10.6,4.3,456,18.3,1525,0,8.3,2.2,222.2
423,2017-04-04,13.6,5.7,529,21.1,1350,0,7.7,1.5,213.8
423,2017-04-05,12.4,10.9,441,14.8,1200,35,9.3,2.3,146.3
423,2017-04-06,10.4,8.9,851,12.3,1,1.5,9.2,2.6,205.3
423,2017-04-07,13.8,9,643,21.4,1435,0,5.9,1.6,227.8
423,2017-04-08,11.8,7.6,713,19.3,1435,.5,6.9,1.8,213.8
423,2017-04-09,14.4,8.8,654,19.4,1308,0,10.1,2.9,36.6
423,2017-04-10,16.4,11.5,557,22.5,1543,0,9.8,2.8,109.7
423,2017-04-11,15.1,11.8,633,19.7,1441,0,13,2.8,315
423,2017-04-12,11.6,8.6,552,16.1,1408,0,12.1,3.5,216.6
423,2017-04-13,12.3,6.1,517,19,1424,0,10.4,2.4,210.9
423,2017-04-14,13.1,10.2,328,18.2,1014,5.5,15.1,3.8,202.5
423,2017-04-15,16,10.8,512,23.6,1339,0,9.3,1.9,202.5
423,2017-04-16,17.9,11.3,559,23.7,1356,0,7.3,1.2,205.3
423,2017-04-17,14.3,11.1,2321,17.6,927,5.5,9.7,2.2,0
423,2017-04-18,11.9,9.2,438,17.7,1116,4,13,2.9,210.9
423,2017-04-19,13.2,9.2,416,17.8,1338,0,9.6,2.6,216.6
423,2017-04-20,13,9.1,2350,18.2,1330,0,8.9,1.9,264.4
423,2017-04-21,12.3,6.3,516,18.8,1255,0,7.7,1.6,227.8
423,2017-04-22,14.1,7.4,551,21.5,1446,0,10.5,1.9,312.2
423,2017-04-23,14.2,8.2,559,21.5,1414,0,10.2,2.3,196.9
423,2017-04-24,14.6,7.1,513,21.1,1341,0,12.3,2.6,233.4
423,2017-04-25,15.5,11.8,542,20,1322,0,9.8,2.2,191.3
423,2017-04-26,14.7,10.2,458,20.4,1356,0,13.5,2.9,329.1
423,2017-04-27,13.5,7.3,555,19.7,1346,0,13.8,2.8,236.3
423,2017-04-28,13.8,9.3,554,21,1409,0,11.1,3.3,208.1
423,2017-04-29,16.7,9.4,516,23.5,1534,0,13,2.8,149.1
423,2017-04-30,18.3,13.6,2355,26.6,1324,0,9.9,2.7,216.6
423,2017-05-01,19,11.9,454,27.9,1434,0,6.8,1.5,225
423,2017-05-02,18.9,13.1,629,26.7,1411,0,6.6,1.3,267.2
423,2017-05-03,20.4,12.8,557,29.5,1427,0,8.2,1.5,275.6
423,2017-05-04,20.6,13.8,346,26.7,1511,0,7.3,1.3,236.3
423,2017-05-05,20,15.3,0,26.5,1327,0,13.3,2.7,331.9
423,2017-05-06,14.6,9.6,509,19.4,1233,0,15.3,3.7,205.3
423,2017-05-07,15.9,9.9,510,22,1529,0,10.8,2.7,208.1
423,2017-05-08,17.4,10.9,356,22.7,1332,0,8.2,2.2,222.2
423,2017-05-09,16.2,14.6,2355,21.5,1402,3,8.5,1.5,59.1
423,2017-05-10,15.8,13.5,2235,20.5,1552,6,8.5,1.9,258.8
423,2017-05-11,18.6,12.4,213,24,1700,0,7.3,1.7,188.4
423,2017-05-12,18.2,15.1,2246,21.1,1225,0,8.8,2.1,225
423,2017-05-13,15.8,11.9,2332,23.6,1330,7,19.5,3.1,208.1
423,2017-05-14,15.6,10.9,524,20.3,1529,0,13.5,3.3,216.6
423,2017-05-15,15.7,11.7,533,20.6,1356,0,8.7,2.3,233.4
423,2017-05-16,16.5,12.6,344,22.5,1414,0,7.6,2,180
423,2017-05-17,18.1,11.6,509,25.4,1559,0,7.6,1.4,230.6
423,2017-05-18,19.7,12.7,506,26.2,1252,0,8.6,1.9,244.7
423,2017-05-19,20.3,13.7,517,26.7,1326,0,8.7,1.9,225
423,2017-05-20,20.1,13.7,526,26,1205,0,9.9,1.6,191.3
423,2017-05-21,20.3,14.5,448,26.5,1518,0,7.8,1.6,205.3
423,2017-05-22,20.9,14.7,514,27,1443,0,7.9,1.5,230.6
423,2017-05-23,19.3,15.8,348,24.2,1128,3.5,7.8,1.5,202.5
423,2017-05-24,20.8,16.7,556,27.1,1519,0,8.4,2,320.6
423,2017-05-25,18.7,14.1,530,25.3,1354,0,12.3,3.4,300.9
423,2017-05-26,16.8,10.7,539,22.7,1633,0,8.6,2.6,208.1
423,2017-05-27,18.5,12.6,459,25.1,1327,0,8.1,2,258.8
423,2017-05-28,20.4,13.3,303,26.9,1406,0,10.8,2.6,194.1
423,2017-05-29,21.5,16.5,522,27.8,1341,0,9.4,2.1,182.8
423,2017-05-30,22.6,17.3,544,29.5,1450,0,8.5,2.3,194.1
423,2017-05-31,22.3,17,519,29,1509,0,6.8,1.7,210.9
423,2017-06-01,22.8,19.7,327,26.4,1317,1,10.4,2.6,329.1
423,2017-06-02,20.4,14.6,531,25.1,1314,0,8.3,2.5,337.5
423,2017-06-03,19.9,16.5,535,25.5,1344,0,10.7,2.5,188.4
423,2017-06-04,20.7,14.1,508,27.7,1428,0,10.8,2,334.7
423,2017-06-05,22.9,15.2,529,30,1543,0,7.2,1.5,16.9
423,2017-06-06,19.3,14.7,2036,23.5,1336,13.5,9.3,2.7,101.3
423,2017-06-07,17.9,15.3,1,19.7,1333,9,7.7,2.2,303.8
423,2017-06-08,19.9,15,423,25.3,1340,0,8.6,2.4,182.8
423,2017-06-09,20.4,16.9,304,25,1335,0,13.6,3.4,216.6
423,2017-06-10,20.8,15.3,733,26.8,1545,4,7.4,1.8,329.1
423,2017-06-11,22.2,14.6,529,29,1614,0,9.7,2.1,98.4
423,2017-06-12,21.7,18.1,515,27.6,1451,0,8.1,2.6,112.5
423,2017-06-13,20.9,18.2,0,25.5,1321,0,9.2,2,216.6
423,2017-06-14,21.2,17.6,452,26.2,1354,0,8.1,2.2,239.1
423,2017-06-15,22.3,17.3,348,28.5,1328,0,8.1,2.3,213.8
423,2017-06-16,24.5,19.4,537,31.9,1419,0,8.6,2.2,205.3
423,2017-06-17,23.3,19.5,514,28.8,1523,0,7.8,2,241.9
423,2017-06-18,23.5,17.4,515,30.9,1321,0,8.4,1.6,239.1
423,2017-06-19,23.7,18.4,402,29.7,1621,0,7,1.4,188.4
423,2017-06-20,24.9,18.3,535,32,1313,0,6.2,1.2,295.3
423,2017-06-21,24.6,21,616,31,1414,0,9.7,2.3,233.4
423,2017-06-22,24.6,20.8,432,29.7,1624,0,8.2,1.9,216.6
423,2017-06-23,26,19.8,602,32.6,1520,0,8.3,1.4,213.8
423,2017-06-24,23.2,20,2301,26.5,1112,1.5,6.6,1.4,326.3
423,2017-06-25,23.8,19.5,428,28.8,1350,.5,8,1.4,115.3
423,2017-06-26,23,20.9,551,29.9,1401,6,10,2.5,168.8
423,2017-06-27,24.7,20.2,217,29.8,1313,1,6.3,1.7,202.5
423,2017-06-28,25.7,22.1,321,30.1,1624,0,7.2,1.7,202.5
423,2017-06-29,25.7,20.7,516,31.2,1527,0,6.7,1.6,219.4
423,2017-06-30,25.9,21.8,306,31.2,1433,0,7,1.5,323.4
423,2017-07-01,24.8,22.1,608,30.6,1519,0,8.6,1.7,191.3
423,2017-07-02,24.2,22,2332,26.7,1533,88.5,11.1,2.2,295.3
423,2017-07-03,24.9,22.2,34,29,1308,24.5,14,3.5,230.6
423,2017-07-04,26.3,23.3,320,31.5,1359,6,7.7,1.6,300.9
423,2017-07-05,27.2,22.9,49,32.8,1438,0,5.5,1.2,303.8
423,2017-07-06,28.2,22.7,444,34.9,1446,0,8.8,1.7,216.6
423,2017-07-07,26.4,23.9,604,29.7,1253,13,9.2,2.6,196.9
423,2017-07-08,25.9,24.1,809,28.2,1313,5,10.6,3.1,222.2
423,2017-07-09,26.4,23.3,2309,31.6,1338,58,8.9,1.7,101.3
423,2017-07-10,24.3,22,2143,26.4,925,110,11.8,2.8,202.5
423,2017-07-11,26.5,22.2,407,32,1416,.5,7.3,2.1,194.1
423,2017-07-12,26.7,23.7,2356,31.5,1443,0,6.9,2,222.2
423,2017-07-13,27.6,22.2,501,32.3,1441,0,6.4,1.2,191.3
423,2017-07-14,28.7,25.3,528,34,1438,1.5,12.5,2,227.8
423,2017-07-15,24.7,22.7,511,26.4,1726,22,10.3,2.3,188.4
423,2017-07-16,25.9,23,404,29.3,1329,52.5,7.4,1.7,78.8
423,2017-07-17,26.7,23.5,2335,29.9,1019,.5,9.4,1.9,202.5
423,2017-07-18,26.6,23.3,407,31.7,1536,1,6.3,1.4,213.8
423,2017-07-19,28.1,24.7,141,33.6,1301,0,5.9,1.4,205.3
423,2017-07-20,29.7,24.9,401,35.1,1455,0,8,1.9,213.8
423,2017-07-21,29.7,26.6,434,33.2,1149,0,7.7,2.2,199.7
423,2017-07-22,28.9,26.8,556,32.8,1459,.5,7.3,2.3,202.5
423,2017-07-23,26.9,25.4,924,28.7,1757,29,8.4,2.3,168.8
423,2017-07-24,25.6,24.8,1247,27.6,1655,8.5,5.1,1,115.3
423,2017-07-25,29.3,23.8,454,35.1,1500,0,8.1,2.2,75.9
423,2017-07-26,28.9,25.3,625,33.8,1603,0,8.9,2.7,146.3
423,2017-07-27,27,23.9,2357,30.1,1549,3,5.4,1.4,154.7
423,2017-07-28,25.3,23.5,148,27.5,1708,7,5,1.3,104.1
423,2017-07-29,27.4,25.4,312,30.7,1529,0,8.2,2.7,109.7
423,2017-07-30,27.8,24.5,441,33.3,1534,0,6.5,1.9,210.9
423,2017-07-31,25.1,23.9,926,26.4,8,12.5,5.9,1.2,191.3
423,2017-08-01,28,23.2,428,33.7,1535,1,5.6,1.3,236.3
423,2017-08-02,29.4,25.5,431,34.1,1402,0,4.7,.9,188.4
423,2017-08-03,30.3,26.7,342,34.4,1628,0,7.3,2,132.2
423,2017-08-04,30.1,26.5,536,35.3,1529,0,8,2.1,337.5
423,2017-08-05,31.4,27.5,624,36.5,1232,0,7.9,1.9,331.9
423,2017-08-06,29.8,26.1,1049,34.2,1655,5,8.9,1.2,177.2
423,2017-08-07,28.8,25.2,501,34.1,1533,0,7.7,1.6,202.5
423,2017-08-08,28.2,24.9,617,32.6,1335,0,8.1,1.7,208.1
423,2017-08-09,27.6,24,539,31.8,1503,1,7.2,2.1,90
423,2017-08-10,24.3,23.4,745,26.2,1046,37,6.8,2,109.7
423,2017-08-11,26.8,23.7,415,32,1426,0,9.3,2.2,205.3
423,2017-08-12,27.7,24.3,526,32.1,1312,0,8.3,2.2,47.8
423,2017-08-13,26.5,25,703,28.6,1744,0,8.8,3,137.8
423,2017-08-14,24.9,23.1,1907,26.7,1219,1.5,10.1,3.4,112.5
423,2017-08-15,21.9,21.1,2218,24.8,3,98,10.5,3.6,75.9
423,2017-08-16,23.5,20.9,504,26.7,1408,6.5,8.9,3.8,67.5
423,2017-08-17,24.8,21.8,449,28.9,1328,0,7.4,2,109.7
423,2017-08-18,25.8,22.6,304,30.8,1646,0,6.7,1.2,208.1
423,2017-08-19,26,23,303,29.2,1419,0,7,1.7,109.7
423,2017-08-20,23.6,22.2,616,25.5,1,79,9.7,3.5,199.7
423,2017-08-21,25.8,23.5,515,29.1,1530,2,9.3,2.9,182.8
423,2017-08-22,27,22.5,538,32.6,1431,0,7.6,1.5,185.6
423,2017-08-23,27.1,23.8,114,30.7,1418,23,13.5,2.9,194.1
423,2017-08-24,26.4,22.8,2333,29,1037,7,22.5,4.5,191.3
423,2017-08-25,25.4,21.5,2340,31.5,1343,0,6.5,1.5,241.9
423,2017-08-26,24.3,18.2,508,29.3,1556,0,7.6,1.5,329.1
423,2017-08-27,22.4,18.7,401,26.8,1428,0,5.1,.9,70.3
423,2017-08-28,21,17.6,1807,27.8,1205,11,11.4,1.6,47.8
423,2017-08-29,19,16.4,2316,23.3,1526,0,9.5,2.9,323.4
423,2017-08-30,19.4,15.5,413,23.7,1705,0,6.1,1.4,320.6
423,2017-08-31,21.8,16.4,605,27.4,1510,0,8.6,1.8,298.1
423,2017-09-01,22.7,17.1,609,29.1,1442,0,7.2,2,95.6
423,2017-09-02,22.9,17.8,526,29.5,1447,0,5.7,1.5,270
423,2017-09-03,23.3,18.9,531,29.2,1422,0,6.5,1.1,247.5
423,2017-09-04,24.1,19.1,420,30.3,1319,0,5.7,1.3,230.6
423,2017-09-05,22.2,20,218,24.4,1126,0,5.7,1.1,135
423,2017-09-06,20.2,17.2,2333,24.1,1223,2,5,.9,174.4
423,2017-09-07,21.8,16.6,528,27.2,1427,0,6.4,1,188.4
423,2017-09-08,23.7,20.1,144,29.3,1411,0,5.8,1.2,50.6
423,2017-09-09,23.1,19,624,28.8,1337,0,6.1,1.1,351.6
423,2017-09-10,22.4,19.4,508,25.8,1426,0,5.4,.9,98.4
423,2017-09-11,20.8,18,816,24.5,1531,22.5,6.8,2.2,53.4
423,2017-09-12,22.3,17.6,618,28.3,1356,0,7.8,1.5,329.1
423,2017-09-13,20.7,15.4,635,27.4,1423,0,7.3,1.6,317.8
423,2017-09-14,22,14.5,611,27.9,1326,0,8.6,2.1,45
423,2017-09-15,23,19.5,541,27.3,1451,0,10,4,53.4
423,2017-09-16,22.3,18.1,523,26.9,1508,0,11.9,4.1,98.4
423,2017-09-17,22.2,18.2,636,28.1,1544,0,9.5,3.2,337.5
423,2017-09-18,21.6,16.1,506,27.3,1434,0,8.2,1.7,210.9
423,2017-09-19,22.4,18.4,235,25.5,1604,1.5,12.5,3,205.3
423,2017-09-20,19.2,13.6,544,24.5,1524,0,7.9,1.8,334.7
423,2017-09-21,19.5,14.2,600,25.7,1444,0,5.2,1,194.1
423,2017-09-22,20.2,15.1,603,26.4,1248,0,8,1.6,199.7
423,2017-09-23,21.4,16.9,22,27.5,1352,0,7.5,1.7,222.2
423,2017-09-24,22.7,18.7,12,28.1,1428,0,8.9,1.7,16.9
423,2017-09-25,22.9,16.8,559,29.7,1509,0,5.8,1.4,45
423,2017-09-26,24.5,19.7,425,30.2,1512,0,6.1,1.8,92.8
423,2017-09-27,21.6,18.9,2351,25.9,1425,.5,7.5,2.2,340.3
423,2017-09-28,19,15,2238,24.3,1404,0,13.2,2.9,191.3
423,2017-09-29,16.7,10.7,557,22.2,1358,0,9.4,2.1,202.5
423,2017-09-30,19.2,14.5,559,24.9,1434,0,7.7,1.9,202.5
423,2017-10-01,17.8,15.1,2240,21.1,1153,5,8.6,1.9,84.4
423,2017-10-02,20.5,15.3,5,27.2,1438,2,8.3,2.7,331.9
423,2017-10-03,16.3,12.4,656,22,1421,0,8.4,2.9,329.1
423,2017-10-04,15.8,9.6,648,22.1,1535,0,7.8,2.5,331.9
423,2017-10-05,18.5,14.4,1,22.3,1314,0,8,2.1,118.1
423,2017-10-06,18.6,16.5,400,22.4,1213,0,9.4,2.7,87.2
423,2017-10-07,20.5,16.6,605,26.4,1437,0,5.2,1.5,45
423,2017-10-08,21.3,17.9,641,26.5,1314,0,6.3,1.3,199.7
423,2017-10-09,21.4,18.1,33,26.7,1426,0,5.7,1.2,185.6
423,2017-10-10,21.1,17.6,430,24.3,1401,.5,8.2,1.6,185.6
423,2017-10-11,15.1,11.9,2337,21,1,16,8,2.4,165.9
423,2017-10-12,11,7.9,2354,13.5,1401,0,6.3,2.1,343.1
423,2017-10-13,11.8,5.7,540,18,1559,0,6.6,1.7,345.9
423,2017-10-14,13.4,7.6,645,19.2,1442,0,8.9,1.9,42.2
423,2017-10-15,14.7,7.9,618,20.9,1505,0,7.4,2.1,70.3
423,2017-10-16,15.6,12.6,2357,20.2,1356,0,6.8,2,348.8
423,2017-10-17,14.7,8.3,534,22.1,1505,0,4.9,1.4,98.4
423,2017-10-18,16.5,12.6,20,17.9,1351,0,7.2,2.5,50.6
423,2017-10-19,16,13.1,722,21.1,1405,0,6.5,1.8,81.6
423,2017-10-20,16.1,10.9,528,22.4,1539,0,5.2,1.2,340.3
423,2017-10-21,16.2,10.7,636,22.8,1532,0,7.2,2,354.4
423,2017-10-22,15.6,10.4,406,22.1,1224,0,13.6,3.6,87.2
423,2017-10-23,12.6,7.6,656,18,1413,0,6.5,1.8,45
423,2017-10-24,13.6,9.8,33,19.3,1333,0,6.2,1.3,56.3
423,2017-10-25,13.3,8.9,553,19.5,1442,0,6.7,.9,357.2
423,2017-10-26,14,10.2,408,17.9,1346,0,4.5,.9,334.7
423,2017-10-27,15.2,10.9,718,21.7,1429,0,6,1.2,45
423,2017-10-28,15.9,10.1,530,22.4,1429,0,5.9,1.6,112.5
423,2017-10-29,11.3,6.1,2353,17,1211,0,11.8,3.1,292.5
423,2017-10-30,7,2.6,704,12.2,1412,0,7.1,2.1,320.6
423,2017-10-31,9.7,2.4,538,15.5,1333,0,7.5,1.4,194.1
423,2017-11-01,13.8,10.1,46,19.3,1415,0,8.6,2.1,225
423,2017-11-02,15.1,13.1,58,18.3,1302,0,7.1,1.8,191.3
423,2017-11-03,11.8,6.3,2357,16.7,1305,1.5,10.9,2.6,225
423,2017-11-04,7.2,4.2,2350,12.8,1428,0,6.7,2.1,278.4
423,2017-11-05,8.1,2.1,341,14.7,1443,0,6.1,1,348.8
423,2017-11-06,10.9,7.2,6,15.8,1520,0,5.4,1,219.4
423,2017-11-07,14.7,8,45,19.5,1450,0,6.2,1.2,202.5
423,2017-11-08,13,6.7,2357,17.6,1248,0,10.5,2.5,340.3
423,2017-11-09,8.8,3,707,15.4,1355,0,4.6,.9,340.3
423,2017-11-10,9.8,5.5,2349,16.2,1148,5.5,13,2.5,210.9
423,2017-11-11,5.9,2.3,2348,9.8,1504,0,9.1,2.1,326.3
423,2017-11-12,5.1,0,639,10.8,1315,0,6.1,1.1,331.9
423,2017-11-13,8.7,2.7,108,12.1,2210,.5,8.2,2,230.6
423,2017-11-14,7.6,2.3,2350,11.6,37,0,10.2,2.3,227.8
423,2017-11-15,3.4,-.7,2352,7.2,1233,0,10.6,2.5,272.8
423,2017-11-16,1,-2.8,651,6.1,1455,0,5.5,1.2,47.8
423,2017-11-17,3.6,-1.4,302,7.5,1603,0,10.6,2.2,309.4
423,2017-11-18,-1.9,-4.1,2355,2.3,1,0,12.3,3.6,312.2
423,2017-11-19,-1.1,-6.5,613,3.7,1538,0,9.7,1.8,334.7
423,2017-11-20,-.6,-4.1,500,4.5,1144,0,5.8,1.4,230.6
423,2017-11-21,1.6,-4.4,629,7.3,1509,0,6.2,.9,233.4
423,2017-11-22,5,.7,0,11.3,1316,0,10.3,2.2,258.8
423,2017-11-23,1,-2.8,605,5.5,1338,1,9.9,1.8,317.8
423,2017-11-24,-.2,-2.6,2307,3.1,1453,0,8.6,1.6,340.3
423,2017-11-25,3.7,-3,126,7.7,1926,0,13.4,2.1,191.3
423,2017-11-26,2.8,-.3,2358,7.1,1454,0,9.6,2.3,5.6
423,2017-11-27,1.8,-3.3,725,8.4,1403,0,5.3,1.2,230.6
423,2017-11-28,5.4,-.4,623,10.8,1317,0,6.8,1.3,239.1
423,2017-11-29,2.6,-2.1,2353,8.1,39,0,8.5,2.8,329.1
423,2017-11-30,-2.5,-5.2,727,1.9,1354,0,9.3,3,326.3
423,2017-12-01,-2.2,-7.5,728,3.3,1418,0,8.8,1.4,194.1
423,2017-12-02,2,-4.2,518,7.4,1437,0,6.9,1.4,208.1
423,2017-12-03,5.8,2.8,42,9.4,1339,1.5,6.3,1.3,151.9
423,2017-12-04,-.9,-5.7,2356,5.1,24,0,11.5,2.9,334.7
423,2017-12-05,-3.7,-7,651,-.3,1422,0,8.5,2,289.7
423,2017-12-06,1.1,-3.3,41,5.4,1415,1,9.7,2.4,306.6
423,2017-12-07,.6,-2.8,2351,4.8,1326,0,8.1,2.2,326.3
423,2017-12-08,-3,-5.8,740,-.1,1450,0,7.6,1.9,258.8
423,2017-12-09,.1,-5.1,752,4.9,1440,0,5.5,1.1,205.3
423,2017-12-10,1.8,-2.2,2355,9,1416,8,15.5,2.5,317.8
423,2017-12-11,-6.4,-10.4,0,-2.3,1,0,12.5,3.2,309.4
423,2017-12-12,-8.9,-11.7,711,-4.9,1420,0,7.7,2,309.4
423,2017-12-13,-8.2,-11.1,450,-4.7,1409,0,8.3,2.1,11.3
423,2017-12-14,-6.3,-10.8,431,-1.1,1531,0,6,1.4,14.1
