지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
403,2004-03-06,-3,-4.4,736,-.2,1519,0,7.4,2.8,342.8
403,2004-03-07,-.9,-4.9,700,2.7,1512,0,7.3,2.4,343.6
403,2004-03-08,3.8,-1.9,627,8.2,1457,0,7.1,1.9,225.8
403,2004-03-09,8.5,2.1,712,14,1555,0,7.8,2.1,232.5
403,2004-03-10,11.2,8.1,2359,15.7,1204,0,14.9,3.8,242.6
403,2004-03-11,6.3,4.3,712,9.3,1534,0,9.9,3.2,309.1
403,2004-03-12,7.5,3.3,715,13.3,1351,0,9,1.9,332.9
403,2004-03-13,8.5,4.4,701,12.8,1502,0,7.7,1.6,327.7
403,2004-03-14,8,4.9,726,12.3,1417,0,7.5,1.5,223.8
403,2004-03-15,9.8,2,558,16.2,1521,0,6.9,1.4,176
403,2004-03-16,15,8.3,726,20.6,1517,.5,15.6,2.3,253.8
403,2004-03-17,5.7,.2,2340,17.5,108,4.5,18.2,4.4,238.2
403,2004-03-18,2.8,-1.3,643,7.8,1518,0,8,2.8,323.7
403,2004-03-19,5.1,.1,746,10.7,1606,0,5.3,1.4,341.1
403,2004-03-20,7.9,3.2,626,12.9,1435,0,7.5,1.4,321.5
403,2004-03-21,10.6,5,722,16,1502,0,5.3,1,50.4
403,2004-03-22,11.5,8.2,643,16.9,1520,0,8.4,1.8,336.3
403,2004-03-23,9.5,4.5,524,15.2,1601,0,7.1,1.8,333.1
403,2004-03-24,9.6,6.2,619,14,1503,.5,9,1.9,331
403,2004-03-25,9.9,5.2,637,14.7,1500,0,8.8,2,317.5
403,2004-03-26,11,4.9,629,16.6,1502,0,8,1.6,349.4
403,2004-03-27,11,6,530,17,1539,0,8.6,2.2,316.8
403,2004-03-28,11.9,4.7,621,18.9,1404,0,9,1.8,240.5
403,2004-03-29,14.8,11.3,229,18.9,1603,0,9,1.7,237.4
403,2004-03-30,10.4,6.9,2253,14.5,1,2.5,11.8,3.8,340.3
403,2004-03-31,9,5.1,548,13.2,1320,0,8.6,2.1,331.9
403,2004-04-01,9.8,4.3,631,17.7,1315,9,14.3,1.7,221.8
403,2004-04-02,6.6,5.2,401,9.2,1535,1.5,9.5,2.8,316.5
403,2004-04-03,6.9,4.4,554,11.4,1524,1,8,2.1,239.2
403,2004-04-04,8.1,3.2,557,13,1558,0,9.6,1.9,356
403,2004-04-05,9.8,3.8,620,15.7,1557,0,10.1,1.8,333.4
403,2004-04-06,8.6,5.4,426,12.1,1351,0,6.6,1.2,249.7
403,2004-04-07,10.8,7.7,223,15.5,1506,0,12.3,2.9,315.5
403,2004-04-08,11.2,4.3,614,16.5,1352,0,12.1,2.3,246.1
403,2004-04-09,14.3,8.4,450,21.9,1546,0,8.2,2.3,231.1
403,2004-04-10,15.8,9.4,636,21.9,1436,0,7.6,2,337.8
403,2004-04-11,17,13,621,23.6,1430,0,9.1,2,320.3
403,2004-04-12,17.6,12.2,558,23.4,1356,0,6.5,1.2,343.5
403,2004-04-13,17.7,13.4,621,23.8,1402,0,7.8,1.7,340.1
403,2004-04-14,17.6,12,518,24,1420,0,10.7,1.8,330.2
403,2004-04-15,16,10.1,658,22.7,1432,0,9.7,1.9,244
403,2004-04-16,17,12.5,515,22.9,1529,0,11.3,3,234.8
403,2004-04-17,18.8,11.8,609,24.9,1501,0,10.1,2.2,241.1
403,2004-04-18,20.2,12.2,625,28.7,1428,3,11,1.4,129.9
403,2004-04-19,15.5,13.1,2318,18,1313,6,8.7,2.2,238.5
403,2004-04-20,16.7,12.1,550,22.6,1406,0,8.1,2.5,331
403,2004-04-21,19.8,12.1,543,26.8,1456,0,11.5,2.4,224.5
403,2004-04-22,17,14.3,2356,20.4,1,0,10.2,2.6,312
403,2004-04-23,13.2,10.8,600,16.8,1412,0,12.1,4.1,317.2
403,2004-04-24,12.6,9.1,514,17.2,1300,0,11.7,2.3,343.3
403,2004-04-25,13.6,6.9,526,19.4,1518,0,10.5,2.1,250.2
403,2004-04-26,11,8.1,2339,15.4,1241,33.5,11.2,2.3,208.6
403,2004-04-27,8.5,6.2,503,12,1747,11.5,11,2.3,65.9
403,2004-04-28,12.4,4.8,619,18.9,1435,0,8,1.7,301.3
403,2004-04-29,16,8,537,22.6,1520,0,9.6,1.8,313.2
403,2004-04-30,17.7,13.2,548,23.1,1607,0,6,1.3,63.6
403,2004-05-01,20.1,14,546,26.6,1547,0,7.6,2.2,70.8
403,2004-05-02,18.6,16.4,619,22.4,1056,0,8.1,2,177.2
403,2004-05-03,15.7,12,2356,18.1,1,13.5,8.1,2,323.2
403,2004-05-04,15.1,10.6,530,20.9,1514,.5,12.1,2.7,327.9
403,2004-05-05,16.2,9.4,456,22.9,1411,0,16.9,3.6,243
403,2004-05-06,17.8,14.5,542,22.6,1453,0,11.5,2.7,326.2
403,2004-05-07,18.3,10.3,503,25.8,1609,0,5.1,1.1,79
403,2004-05-08,18.3,13.6,612,22.2,1632,0,7,1.1,307.5
403,2004-05-09,15.5,14.5,408,18.1,1,31.5,7.1,2.2,207.9
403,2004-05-10,15.9,14.6,0,17.6,1451,3.5,6,1.9,238.2
403,2004-05-11,18.1,12.4,521,23.7,1428,0,6.5,1.7,232.8
403,2004-05-12,17.4,15.4,545,20,1118,12.5,5.1,1.1,49.5
403,2004-05-13,16.4,14.5,2321,19.8,1644,1.5,7.8,2.3,326.3
403,2004-05-14,19.4,12.3,458,27.2,1600,0,7.8,1.5,346.1
403,2004-05-15,16.9,14.8,2358,20.1,22,.5,8.4,1.9,338
403,2004-05-16,17.1,13.7,503,22.6,1445,0,6,1.5,227
403,2004-05-17,15.5,13.6,537,18.9,1420,0,12.3,3.3,256.4
403,2004-05-18,17.5,13.5,328,23.5,1259,1,11.9,2.6,294.9
403,2004-05-19,20.5,16.7,54,25.1,1328,0,18.4,4.5,240.3
403,2004-05-20,18.8,15.8,2355,24.4,1303,4.5,10.7,2.9,245.3
403,2004-05-21,17.6,14.2,2346,22.3,1723,11.5,15.8,2.6,301.9
403,2004-05-22,18.5,12.6,558,25,1528,0,11.7,2.4,235
403,2004-05-23,17.9,12.8,501,23.3,1401,0,7.5,2.2,324.7
403,2004-05-24,19.4,13.2,541,25.9,1437,0,8,2.2,307.4
403,2004-05-25,20.9,14.6,457,27.4,1427,0,9.1,1.8,245.5
403,2004-05-26,20.5,16.1,446,25.7,1246,0,6.9,1.3,240.5
403,2004-05-27,22.3,17.9,612,27.9,1529,5,6.3,1.5,179.5
403,2004-05-28,19.4,17.4,2352,21.9,1538,48,9.5,2.6,212.2
403,2004-05-29,21.3,17.3,2,26,1444,0,7.6,1.3,333.3
403,2004-05-30,22.5,18.1,528,27.4,1151,0,7.7,1.7,334.4
403,2004-05-31,21.6,17.7,548,26.1,1644,0,10.6,2.9,333.3
403,2004-06-01,22.2,14.6,556,30,1451,0,6.3,1.7,242.4
403,2004-06-02,24.4,16.6,446,32.2,1515,0,7.6,1.5,308.1
403,2004-06-03,27.1,18.8,530,34.8,1617,0,5.2,1.2,298.3
403,2004-06-04,27.2,21,425,33.5,1501,0,8,1.7,335.1
403,2004-06-05,26.5,22.5,543,31.6,1338,0,7.1,1.6,59.9
403,2004-06-06,23.7,21.9,702,25.6,1443,0,7.4,1.5,87.1
403,2004-06-07,22,19.9,2315,25.2,1309,0,9.1,1.6,171.9
403,2004-06-08,20.9,18.2,518,24.9,1200,0,6.8,1.9,343.1
403,2004-06-09,21.6,16.9,443,26.9,1443,0,9.6,2,340.2
403,2004-06-10,24.3,17.8,520,31.2,1432,0,5.8,1.7,250.4
403,2004-06-11,26,21.3,535,32.2,1337,0,8.8,1.7,321.8
403,2004-06-12,25.8,20.8,542,31.2,1551,0,10.9,2.7,66.8
403,2004-06-13,24.1,18.7,553,29.7,1540,0,9.5,2.2,228.4
403,2004-06-14,24.1,17.9,508,30,1445,0,9,2.2,333.1
403,2004-06-15,26.2,19.3,544,32.4,1650,0,7,1.2,75.3
403,2004-06-16,26.6,20.9,519,31.6,1554,0,6.8,1.7,170.4
403,2004-06-17,19.7,18.5,800,25.9,5,22,7.5,2,172.8
403,2004-06-18,21.5,17.4,335,25.2,1554,1.5,4.3,1.1,57.2
403,2004-06-19,21.4,19.9,2118,23.6,1243,80.5,7.8,1.5,89.7
403,2004-06-20,22.7,19.9,38,25.2,1800,3,6.8,.8,154.6
403,2004-06-21,23.2,20.2,709,28.1,1452,1.5,8,1.5,221.5
403,2004-06-22,21.9,18.7,113,26.5,1618,9.5,11.9,2.6,238.3
403,2004-06-23,23.4,20.2,5,28.3,1600,0,8.3,1.7,234.7
403,2004-06-24,26.5,21.8,508,31.6,1450,0,8.6,1.4,183.6
403,2004-06-25,26.2,22.3,627,30.7,1429,0,7,1.9,235.3
403,2004-06-26,25.6,23,412,30.5,1513,0,8.6,1.8,332.1
403,2004-06-27,25.3,22.6,554,30.3,1337,0,8.4,1.6,248.4
403,2004-06-28,23.8,21.5,234,27.3,1348,0,5.5,1.8,345.7
403,2004-06-29,23.2,21.8,325,25.8,1409,0,4.7,1.3,250.3
403,2004-06-30,26,22.3,540,30.3,1604,0,4.7,1.4,225.2
403,2004-07-01,24.4,22,2322,28.1,1532,17,6.8,1.7,187.5
403,2004-07-02,23.8,21.5,125,25.1,1654,4,13.6,1.8,253.8
403,2004-07-03,25,22.1,2355,28.4,1341,6.5,4.9,1,183.7
403,2004-07-04,22,20.2,406,24.2,2356,58.5,12.7,2.6,74.1
403,2004-07-05,23.6,20.1,512,27.6,1530,10.5,11,2.9,248.4
403,2004-07-06,24.9,22.1,615,27.7,1537,5.5,13,1.7,241.4
403,2004-07-07,22,21,1240,23.2,1,41.5,6.2,1.3,79.7
403,2004-07-08,21.9,20.7,534,23.7,1628,4,6.8,1.2,244.3
403,2004-07-09,24,20.6,558,28.5,1615,0,5.8,1.7,335.9
403,2004-07-10,24.7,19.9,617,29.9,1508,0,7.9,1.4,324
403,2004-07-11,24,21.5,545,29,1239,7.5,6.4,1.4,228.4
403,2004-07-12,23.7,21.6,36,25.4,1257,46.5,12,3.1,229
403,2004-07-13,21.5,19.4,335,23.7,4,27,7.9,1.4,45.8
403,2004-07-14,24.3,21.2,557,29.2,1608,6.5,8.3,1.3,235.9
403,2004-07-15,23.3,21.9,1028,24,632,36,9.1,2.2,246.7
403,2004-07-16,23.9,22.6,303,26.2,1148,103.5,14.8,2.1,236.9
403,2004-07-17,23.6,22.6,1129,24.8,1821,42,9.7,2,248.1
403,2004-07-18,26.6,22.7,235,30.1,1708,0,9.6,2.3,252.7
403,2004-07-19,27.6,25.5,708,30.2,1414,0,14.3,4.9,221.2
403,2004-07-20,27,25.8,650,29.2,1554,0,9.4,3.2,247.6
403,2004-07-21,28.1,24.9,636,33.2,1450,0,8,1.9,243.5
403,2004-07-22,28.8,24.5,520,34.1,1351,0,7,1.7,337.1
403,2004-07-23,29.5,24.6,550,35.1,1317,0,6.3,1.7,232.1
403,2004-07-24,28.4,24.4,458,31.9,1454,0,6.1,2.1,232.6
403,2004-07-25,25.7,22.9,1245,28.6,1641,6,15.9,1.7,190.5
403,2004-07-26,27.4,24.5,442,31.1,1543,0,6.6,1.5,232.4
403,2004-07-27,28.4,25.5,601,31.6,1454,0,8,2.3,243.2
403,2004-07-28,29.6,26.1,608,33.9,1516,0,7.5,2.1,231.6
403,2004-07-29,29.7,24.9,614,35.4,1604,0,6,1.3,305
403,2004-07-30,30.2,26.2,559,35.2,1351,0,7.2,1.6,332.6
403,2004-07-31,31.4,25.8,550,37.1,1515,0,5.3,1.4,125.1
403,2004-08-01,29.7,26.6,0,34.7,1537,0,11.6,3.4,82.9
403,2004-08-02,29,24.1,506,34.3,1305,0,6.4,1.6,246.5
403,2004-08-03,29.8,26.1,500,33.8,1433,0,8.5,2,233.6
403,2004-08-04,29.1,23.6,2203,34.2,1303,50,14,1.6,170.1
403,2004-08-05,27.5,24.7,2,33.4,1535,4.5,9.5,1.5,96.8
403,2004-08-06,28.9,24.7,423,33.7,1553,.5,7.1,1.6,246.4
403,2004-08-07,29.3,25.5,529,34.5,1534,0,8.5,2,228.9
403,2004-08-08,28.4,25.7,529,33.8,1408,0,9,2.1,332.5
403,2004-08-09,29.3,25,504,34.1,1518,0,5.4,1.5,327.6
403,2004-08-10,30.8,25.7,622,36.9,1549,0,5,1.3,68.2
403,2004-08-11,30.7,25.2,601,36.9,1531,0,7.1,1.5,82.8
403,2004-08-12,30,25.8,531,35.5,1411,0,7,1.7,231
403,2004-08-13,29.2,25.4,457,33.6,1354,0,9.3,2.4,321.9
403,2004-08-14,26.8,24,808,29.9,1618,7,8.4,1.6,241
403,2004-08-15,27.3,23.3,443,32.3,1321,0,5.9,1.5,246.4
403,2004-08-16,26,21.9,2244,30.7,1335,38.5,7.9,1.7,67.7
403,2004-08-17,24,21.6,306,26.7,1211,18,11.8,1.3,321.6
403,2004-08-18,24,22.8,2313,26.4,1424,37,8.9,1.6,75.5
403,2004-08-19,22.3,19.9,807,25.2,1404,34.5,9.2,2.1,47.6
403,2004-08-20,24,20.9,447,28.4,1541,0,5.8,1.5,183.9
403,2004-08-21,24,21.2,547,26.5,1706,0,4.1,1.1,54.9
403,2004-08-22,23.5,21.7,637,25.9,1332,0,5.8,1.7,59.5
403,2004-08-23,23.4,21,602,26.3,1242,0,7.8,2.2,63.9
403,2004-08-24,24.6,19.5,522,30.4,1514,0,4.8,.9,48
403,2004-08-25,24.7,21.2,603,28.1,1425,0,7.6,.9,43.5
403,2004-08-26,24.3,21.6,743,28.8,1525,3,5.4,1.3,174.4
403,2004-08-27,25.4,21.3,614,29.3,1313,0,7.7,1.9,63
403,2004-08-28,25,22.9,455,27.9,1455,0,6.5,2.1,78.6
403,2004-08-29,26.1,22.2,541,31.2,1330,0,5,1.3,81.3
403,2004-08-30,26.3,22.8,554,31.7,1533,0,7.5,1.9,7.4
403,2004-08-31,25.5,21.2,705,30.2,1357,0,10.9,2.7,222.1
403,2004-09-01,25.4,22.3,2344,30.4,1510,0,9.2,2.5,322.6
403,2004-09-02,24.4,19.8,455,30.6,1407,0,7.9,2.2,331.4
403,2004-09-03,24.2,18.7,538,28.5,1604,0,5,1.1,237.9
403,2004-09-04,25.2,21.1,721,30.4,1536,0,4.7,1,59.5
403,2004-09-05,25.4,21,559,31.8,1615,1,7.4,1.1,2.8
403,2004-09-06,24.8,19.8,435,30,1628,3.5,5.8,1.5,68.3
403,2004-09-07,20.5,18.7,1318,24.6,7,15.5,9.5,2.1,53.8
403,2004-09-08,22.7,18.9,603,28.1,1446,0,6.3,1.5,219
403,2004-09-09,23.5,19.3,450,30.3,1432,0,7.3,1.2,325
403,2004-09-10,22.3,17.7,635,26.9,1214,0,8.4,2.1,71.4
403,2004-09-11,18.2,16.8,2144,21.2,1,63,10.3,2.5,67.5
403,2004-09-12,21.8,17.3,1,25.6,1103,21.5,16.8,2.3,233.5
403,2004-09-13,22.3,20.6,2236,25.2,1556,.5,8.5,1.4,246.3
403,2004-09-14,23.9,17.9,532,28.9,1455,0,7.1,1.7,51.9
403,2004-09-15,25.7,22.2,101,29.7,1544,3,8.1,2.4,110
403,2004-09-16,23.9,21,817,28.6,1512,29,6.8,1.6,181.9
403,2004-09-17,24.3,19.1,714,30.2,1546,0,7.8,1.5,242.9
403,2004-09-18,22.6,19.9,2355,25.2,1604,9.5,9.1,2.2,313.8
403,2004-09-19,21.3,15.7,617,27.3,1430,0,6.1,1.5,245.2
403,2004-09-20,17.3,15.3,1427,20.8,42,14,5.5,.6,163.8
403,2004-09-21,17.1,15.3,639,20.8,1232,22.5,9.9,.9,302.8
403,2004-09-22,19.3,13.4,611,25.5,1509,0,4.6,.8,67.6
403,2004-09-23,21.1,16.7,622,26.7,1507,0,5.2,.9,236.7
403,2004-09-24,21.8,16.9,618,28.1,1450,0,4.3,.9,54.4
403,2004-09-25,21.8,17.2,631,26.3,1323,0,5.6,1.2,51.9
403,2004-09-26,21.2,18.7,548,24.3,1508,0,5.2,1.5,63.3
403,2004-09-27,21.8,16.8,641,27.8,1534,0,5.2,.9,350.3
403,2004-09-28,21.6,17.4,635,26.2,1412,0,7.7,1.5,72.2
403,2004-09-29,22.4,18.7,638,27.6,1528,0,6.2,1.5,83
403,2004-09-30,22,16.3,641,28,1521,0,4.7,.9,240.5
403,2004-10-01,17.4,12.2,2359,22.6,838,2,11.7,3,242.5
403,2004-10-02,13.5,10.3,651,17.4,1446,0,7.7,2.6,333.2
403,2004-10-03,13.7,8.4,614,20.9,1513,0,4,1,326.7
403,2004-10-04,15.7,10.4,420,22,1524,0,4.8,.8,42.5
403,2004-10-05,17.2,10.8,536,23.9,1430,0,5.6,1.1,72.6
403,2004-10-06,18.2,12.6,559,24.8,1543,0,5,.9,328.1
403,2004-10-07,19,14.1,520,25.3,1506,0,5,.8,246.3
403,2004-10-08,20.2,14.6,656,26.7,1532,0,6.3,.9,94.6
403,2004-10-09,20.5,16.8,609,25.1,1542,0,10,2.1,74.4
403,2004-10-10,20.8,16.6,640,26.2,1502,0,7.6,1.4,77.6
403,2004-10-11,19.2,14.2,717,24.7,1334,0,6.4,1.4,239.1
403,2004-10-12,15.8,13.7,2324,18.8,1342,11,11.3,3.3,353.4
403,2004-10-13,13.3,8.3,649,19.3,1504,1,9.3,1.7,230.5
403,2004-10-14,11.3,7.4,545,15.4,1418,0,9,2.4,341.4
403,2004-10-15,14.2,7.3,615,20.5,1351,0,6.4,1.3,327.7
403,2004-10-16,16.6,10.6,632,23.2,1424,0,10.5,2.1,81.4
403,2004-10-17,17,13.2,644,21.6,1435,0,6.3,1.5,74.5
403,2004-10-18,17.4,13.9,544,22.4,1413,0,4.2,1.1,201.5
403,2004-10-19,17.6,12.1,733,24.7,1455,0,4.2,.9,8.2
403,2004-10-20,17.5,13.6,614,22.8,1440,0,11.8,2.3,65.9
403,2004-10-21,16.1,11,712,22.3,1312,0,8.6,2.1,302
403,2004-10-22,13.4,10.1,642,17.1,1428,0,9.5,2.8,305.1
403,2004-10-23,12.9,8.2,648,19.2,1540,0,4.3,.9,352.7
403,2004-10-24,14.6,9.8,239,19.9,1405,0,5.8,1.1,249.8
403,2004-10-25,16.4,12.8,656,20.8,1318,0,5.6,1.1,1
403,2004-10-26,12.6,9.2,2327,16.1,1312,0,8.2,2.3,323.1
403,2004-10-27,11.9,6.3,728,18.1,1440,0,4.9,1.1,235.5
403,2004-10-28,12.5,7.7,603,17.6,1444,0,3.9,1,42.4
403,2004-10-29,14.1,8.4,521,19.9,1355,0,4.8,.9,312.6
403,2004-10-30,16.2,11.1,702,22.6,1447,0,3.4,.7,297.4
403,2004-10-31,16.4,10.3,637,24.4,1446,0,4,.7,303.9
403,2004-11-01,15.3,11.6,500,21.6,1342,25,7.4,1.3,309.6
403,2004-11-02,11.1,8.8,2359,13.5,1118,1,7.1,1.9,306.3
403,2004-11-03,11.7,8.1,701,16,1501,.5,4.9,1.6,327.1
403,2004-11-04,12.8,9.2,637,17.1,1450,0,3.4,.9,351.4
403,2004-11-05,12.3,8.1,551,17.8,1447,10.5,7.2,1.4,187
403,2004-11-06,9.3,5.5,713,13.7,1531,0,7.6,1.5,317.7
403,2004-11-07,11,3.6,611,18.7,1536,0,3.9,.8,231.9
403,2004-11-08,13.9,8.8,645,18,1620,0,4.7,.9,338
403,2004-11-09,16.7,11.5,544,21.8,1452,0,3.1,.7,81
403,2004-11-10,16.6,15.3,1346,18.6,1007,11,6.6,1.2,73.1
403,2004-11-11,14.5,10.7,2359,16.7,23,3,6.8,1.6,230.6
403,2004-11-12,6.1,3.4,2351,10.7,1,0,7.8,2.8,328.9
403,2004-11-13,5.5,1.1,458,8.7,1545,0,2.6,.7,336.8
403,2004-11-14,8.3,3.7,626,12.8,1513,0,4.1,.8,314.9
403,2004-11-15,5.4,3.3,2319,10,340,0,8,2.7,321.5
403,2004-11-16,7.6,1.6,702,13.1,1325,0,5.2,1,242.5
403,2004-11-17,10.4,5.8,659,15.7,1406,0,4,.9,331.8
403,2004-11-18,11.7,8.1,506,16.3,1411,0,4,.9,234.2
403,2004-11-19,10.4,6.7,724,15.2,1455,0,4.6,1,348.2
403,2004-11-20,8.1,5.8,356,12.4,1550,0,7.6,2.2,317.3
403,2004-11-21,7.1,3.4,706,11.8,1601,0,4,.8,331.7
403,2004-11-22,7.5,3.3,605,12,1642,0,4,.9,306.1
403,2004-11-23,9,3.8,655,13.7,1257,0,2.8,.6,3.9
403,2004-11-24,10.7,5.9,705,15.3,1447,0,3.5,.6,8.4
403,2004-11-25,11.6,6.8,633,15.6,1541,0,3.8,.7,51.1
403,2004-11-26,6,2.4,1146,13.1,1,22.5,14,3,298.3
403,2004-11-27,8.1,4.1,646,11,1338,0,4.6,.9,301.5
403,2004-11-28,8.1,5.4,2340,11.9,1221,0,4.7,1.1,316.5
403,2004-11-29,6.2,1.6,756,10.8,1357,0,6.3,1,327.2
403,2004-11-30,5.7,2.1,631,9.1,1630,0,4.4,.9,330.6
403,2004-12-01,6.3,1.7,800,10.2,1340,0,3,.7,9.9
403,2004-12-02,9,3.1,650,15.4,1506,0,4.6,.8,175.2
403,2004-12-03,11.1,5.3,722,16.8,1519,0,3.8,.8,322.5
403,2004-12-04,9.3,6.7,2354,11.3,6,20,10.3,1.5,301.2
403,2004-12-05,2.7,.7,2329,6.6,1,0,10.3,3.1,322.5
403,2004-12-06,4.4,-1,813,8.3,2311,5.5,9.1,1.3,247.5
403,2004-12-07,4.7,3.1,815,8.2,1,0,10.3,1.7,323.4
403,2004-12-08,7,2.1,811,11.5,1336,0,2.6,.8,164.2
403,2004-12-09,9.4,5.8,810,13.4,1402,0,5.8,1.2,237
403,2004-12-10,8,4.1,2346,10.6,1250,0,8.1,2.3,329.3
403,2004-12-11,5.3,.3,745,10.2,1423,0,3,.7,.9
403,2004-12-12,6.2,2.8,2350,11.2,1244,0,5.5,1.2,308.9
403,2004-12-13,3.7,.1,751,8.6,1548,0,3.1,.7,329
403,2004-12-14,5,0,404,10,1443,0,2.9,.6,57.4
403,2004-12-15,6,3.8,240,8.9,1412,3.5,3.8,.8,75.5
403,2004-12-16,5.6,2.9,2319,8.7,1509,0,4,1.1,327.9
403,2004-12-17,4.7,1,722,8.5,1242,0,3.8,.9,326.2
403,2004-12-18,4.9,2.6,2336,8.7,1348,0,3.4,.8,322.3
