지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,2008-03-01,3.6,-.5,2352,8.9,1559,0,7.3,1.7,2.7
406,2008-03-02,1.4,-1.7,149,5.3,1514,.5,4.9,.5,15.1
406,2008-03-03,3.4,-2,713,8.8,1513,0,6.9,1,273.1
406,2008-03-04,1.3,-1.6,2352,5.4,1711,2.5,3.9,.5,44.7
406,2008-03-05,1.8,-4.5,643,8.8,1456,0,6.4,.9,195
406,2008-03-06,3.8,-.6,29,8.4,1506,0,5.5,.9,302.6
406,2008-03-07,4.2,-2.3,707,10.8,1543,0,5.2,.9,3.7
406,2008-03-08,4.8,-2.7,709,12.3,1427,0,6.6,1,264.4
406,2008-03-09,6,.4,706,13.3,1436,0,8.3,1.1,137.6
406,2008-03-10,6.6,2.6,245,12.8,1543,0,7.5,1.3,196.4
406,2008-03-11,10.9,6.7,124,17.4,1525,0,7.5,.7,196.4
406,2008-03-12,12,5.3,645,20.2,1512,0,7.1,.7,300.6
406,2008-03-13,9.9,7.5,2330,13.2,1405,0,8.5,1.1,164.8
406,2008-03-14,9.2,2.6,646,16.3,1524,0,6,1.1,301.6
406,2008-03-15,8.3,2.6,443,14.6,1503,0,9.5,1.6,221.9
406,2008-03-16,8.2,3.1,2359,13.9,1440,0,10.4,1.7,266.2
406,2008-03-17,8.7,-.7,649,17.9,1619,0,4.2,.6,49
406,2008-03-18,11.9,2.9,549,20.2,1448,0,6.8,1,267.6
406,2008-03-19,11.3,5.9,2348,18,1219,0,8.3,1.9,39.3
406,2008-03-20,10.4,1.4,622,19.4,1607,0,5.3,.8,198.9
406,2008-03-21,12.3,3.3,627,21,1541,0,6.2,.8,292.5
406,2008-03-22,11.3,5.7,623,17.8,1051,4.5,6,.9,268.4
406,2008-03-23,7.2,4.6,2319,8.3,1329,32.5,8.5,2.1,6.4
406,2008-03-24,6.8,2.1,531,13.4,1350,.5,10.5,1.9,175.8
406,2008-03-25,4.2,.8,512,6.9,1205,2,7.3,1.5,169.3
406,2008-03-26,6.1,.6,353,10.8,1352,0,9.5,1.4,246.1
406,2008-03-27,7.4,3.3,0,11.2,1442,0,9.1,1.8,233.5
406,2008-03-28,7.5,0,653,13.5,1621,0,5.9,1.1,300.6
406,2008-03-29,5.7,4.9,806,7.7,1,12.5,3.5,.5,13.4
406,2008-03-30,7.5,4.9,1,12,1550,0,7.8,1.1,278.5
406,2008-03-31,8.6,4.1,309,14.3,1514,0,7.1,1.5,276.5
406,2008-04-01,9.2,2.5,614,15.1,1443,0,8.3,1.5,209.3
406,2008-04-02,7.3,4.5,2328,10.4,1700,5.5,10.7,1.4,242.8
406,2008-04-03,8.7,2.9,509,14.6,1255,0,9.4,1.4,241.6
406,2008-04-04,9.8,.9,623,17.8,1609,0,8.1,1.2,171.7
406,2008-04-05,12.9,5.3,607,20.6,1348,0,5.8,1,237.4
406,2008-04-06,14.9,5.6,637,23.3,1520,0,10.6,1.3,271.4
406,2008-04-07,14.4,9.8,610,21.5,1537,0,8.2,1.5,287.6
406,2008-04-08,16.3,6.9,609,25.3,1525,0,5.6,.9,301.2
406,2008-04-09,13.5,9.2,2304,17.4,1243,12,7.5,1.6,53.4
406,2008-04-10,15.3,9.2,1,22.6,1702,1,8.1,1.5,351.6
406,2008-04-11,14.5,8.8,415,21,1448,0,7.8,1.1,183.8
406,2008-04-12,13.9,8,607,19.8,1419,0,6.3,1.2,150.7
406,2008-04-13,13.6,8.8,2345,19.3,1512,0,6.5,1.4,233.2
406,2008-04-14,14,5.2,548,22.5,1447,0,9.1,1.3,163.5
406,2008-04-15,15.5,6.5,536,24.1,1344,0,7.3,1,245.8
406,2008-04-16,18.6,8.4,616,27.7,1534,0,7,.9,268.1
406,2008-04-17,19.3,10.8,618,25.8,1504,0,6.8,1,177.1
406,2008-04-18,18.4,10.4,440,27.6,1522,0,8.5,1.2,278
406,2008-04-19,19.3,10.3,550,29.1,1522,0,6.1,.9,301.5
406,2008-04-20,20.2,12.2,600,26.9,1724,0,4.7,.9,173.1
406,2008-04-21,19.2,15.8,531,24.4,1518,0,5.7,.8,148.5
406,2008-04-22,16.5,12.2,1924,19.8,1036,8.5,4.4,.8,179.9
406,2008-04-23,,9.9,1902,13.9,126,2.5,9.1,1.5,260.7
406,2008-04-24,,,,,,0,,,
406,2008-04-25,13,6.5,102,18.2,1633,.5,18.3,1.9,234
406,2008-04-26,10.5,7.3,713,13.9,1517,9,9.2,1.7,191.8
406,2008-04-27,9.6,5.6,311,14.7,1546,0,8.1,1.1,308.8
406,2008-04-28,12.2,3.2,505,21,1513,0,6.1,1.1,187.7
406,2008-04-29,14.7,6.9,542,22.1,1630,0,7.7,1,169.9
406,2008-04-30,18.5,12,223,24.8,1342,0,9.4,1.4,247.6
406,2008-05-01,20.3,15.8,2359,25.6,1341,0,8.3,1.5,175.8
406,2008-05-02,19.5,13.4,534,27.4,1450,0,8.3,.8,175.8
406,2008-05-03,21,13.4,525,29.5,1525,0,7,.9,288.6
406,2008-05-04,18.3,14.6,2223,22.5,1357,.5,5.1,.8,8.6
406,2008-05-05,16.7,11.2,2341,22.5,1401,0,11.6,2.1,278.6
406,2008-05-06,17.5,8.7,543,24.4,1423,0,10.6,2,244.1
406,2008-05-07,14.9,11.6,416,19.8,1124,6.5,10.6,.8,244.1
406,2008-05-08,18.6,12.3,350,25.6,1418,.5,7.3,.9,40.6
406,2008-05-09,18.1,13.2,2328,23.6,1417,0,6.8,1.4,167.3
406,2008-05-10,15.2,8.3,513,22,1530,0,6.5,1.1,119.3
406,2008-05-11,15.5,8,419,23.3,1537,0,5.9,1.3,289.2
406,2008-05-12,16.2,10,536,21.9,1222,0,7.7,1.2,152.7
406,2008-05-13,11.6,7.9,2315,15.4,1608,1.5,6.8,1.1,22.7
406,2008-05-14,13,5.6,534,19.7,1434,0,7.6,1.3,5.5
406,2008-05-15,14.1,7,513,20.3,1356,0,6.6,1.1,358.7
406,2008-05-16,15.5,7.6,530,22.9,1416,0,6.6,1,358.7
406,2008-05-17,17,8.3,515,25.6,1431,0,6.3,.9,298.4
406,2008-05-18,13,11.6,933,15.1,751,34,5.1,.6,294.1
406,2008-05-19,13.1,7.7,2351,19.4,1306,.5,9.5,1.7,176.3
406,2008-05-20,14.2,5.6,507,22.4,1445,0,6.6,.9,5.9
406,2008-05-21,16.5,11.2,421,21.8,1438,3.5,8.4,1.4,180.3
406,2008-05-22,20.8,13.9,435,27.1,1353,0,7.1,1.3,159.1
406,2008-05-23,21.7,17.1,427,26,1248,0,3.6,.5,280.6
406,2008-05-24,23.2,15.9,500,31,1443,0,7.1,.8,291.5
406,2008-05-25,21.8,17.1,2357,28.3,1345,0,7.5,1.2,172.8
406,2008-05-26,19.8,15.5,619,24.9,1236,0,6,1.1,272.1
406,2008-05-27,21.6,14.7,528,29.5,1424,0,10,1.4,170.3
406,2008-05-28,18.6,16.6,432,21,1709,35,3.8,.3,270.5
406,2008-05-29,23.1,17.3,145,29.6,1618,0,6,1,164.6
406,2008-05-30,18.5,13.9,2333,22.5,1613,0,5.8,1.1,285.7
406,2008-05-31,17.3,9.9,503,24,1300,0,7.5,1.1,240
406,2008-06-01,20.9,12.3,323,28.3,1537,0,7.1,1.1,154.4
406,2008-06-02,18.5,14.2,500,24.6,1014,48,6,.7,131
406,2008-06-03,18.7,14.6,2356,24.9,1431,8,5.5,.8,4
406,2008-06-04,16.4,13.5,437,19.8,1208,3,4,.6,138
406,2008-06-05,15,2.4,1618,17.1,1440,3,2.9,.3,181
406,2008-06-06,17.3,13.4,12,21.3,1440,0,6.8,1,165.4
406,2008-06-07,19.6,15,209,26,1600,0,5.1,.7,247.3
406,2008-06-08,18.5,14.3,535,25.1,1156,6,3.9,.5,280
406,2008-06-09,21.1,15.6,200,28.3,1625,0,4.3,.7,297
406,2008-06-10,23.1,17.3,351,29.9,1514,0,6,.8,269.6
406,2008-06-11,24.3,18.9,452,30.7,1419,0,5.5,.9,129.9
406,2008-06-12,22.8,15.9,516,30.7,1322,3.5,12,1,17.5
406,2008-06-13,22.2,16.2,511,30,1609,0,5.3,.7,163.7
406,2008-06-14,23.9,18.6,231,29.9,1523,0,6,1.1,167.7
406,2008-06-15,22.7,17.3,532,28.6,1520,0,6.1,1.2,4.8
406,2008-06-16,22.3,13.8,510,29.9,1551,0,5.8,.9,161.8
406,2008-06-17,21.9,17,856,26.1,1526,0,6.6,.7,157
406,2008-06-18,19.7,18.1,2126,22.1,1358,58.5,9.1,1.3,205.1
406,2008-06-19,20.2,17.7,357,24.8,1520,0,4.6,.8,250.1
406,2008-06-20,23.8,17.1,529,31.1,1541,0,4.6,.5,250.1
406,2008-06-21,24.5,20.5,458,29.2,1212,0,6.6,.8,163.6
406,2008-06-22,22.8,17.7,632,28.4,1342,4,7,1.3,1.9
406,2008-06-23,22.6,15.5,525,28.4,1314,0,5.5,.8,139.4
406,2008-06-24,23,17.8,520,28.3,1523,0,5.5,1,139.4
406,2008-06-25,23.5,18.5,331,29.5,1456,0,4,.7,351.2
406,2008-06-26,23.5,17.7,519,30.4,1546,0,8.1,1,279.1
406,2008-06-27,23.8,18.9,541,30,1428,0,7.5,.8,280
406,2008-06-28,22.4,19.8,358,26.1,1319,1,7.5,.5,280
406,2008-06-29,21.9,18.6,550,27.2,1252,6,6.1,1.1,13.1
406,2008-06-30,22.6,16.2,451,29.4,1432,0,5.9,1,289.7
406,2008-07-01,25.4,19.3,517,30.5,1420,0,5.8,.9,141.4
406,2008-07-02,22.7,21.3,925,27.7,52,10.5,7.9,1.4,197.6
406,2008-07-03,22.5,20.2,2229,26.4,1549,7,6.2,1.3,228.7
406,2008-07-04,24.6,21.5,1,28,1213,0,7.1,1,170.4
406,2008-07-05,24.6,21.7,520,29.1,1325,3,4.2,.5,179.1
406,2008-07-06,26.2,23.6,101,29.1,1528,0,7.5,1.5,156.1
406,2008-07-07,25.3,23.6,356,28.7,1604,0,4.5,.6,172.2
406,2008-07-08,27.8,23.2,318,33.5,1423,0,5.8,.8,274.3
406,2008-07-09,28.4,21.7,539,34.5,1452,0,5.3,.9,300.8
406,2008-07-10,26.4,21.7,541,31.7,1408,0,4.8,.8,342.2
406,2008-07-11,26.8,23.1,433,30.9,1157,0,6,.6,288.8
406,2008-07-12,24.5,22.1,505,27.2,1447,50.5,5.2,.6,154
406,2008-07-13,26.4,23.2,624,31,1614,4,4.8,1,281.3
406,2008-07-14,27.4,22.1,448,33,1408,0,5.1,.7,298.4
406,2008-07-15,28.3,24.5,339,32.7,1538,0,5.8,.9,176.3
406,2008-07-16,25.5,21.4,2310,27.9,912,12.5,10.3,1.9,244.2
406,2008-07-17,25.5,20.2,536,31.1,1408,0,5.1,.9,301.6
406,2008-07-18,26.3,22.1,426,30.8,1248,0,4.5,.7,281.3
406,2008-07-19,23.6,22.8,1223,24.9,1,75,4.7,.3,144.8
406,2008-07-20,25,22.9,410,29.5,1250,127.5,8.4,.7,156.3
406,2008-07-21,23.2,21.8,802,25.2,1413,5.5,10.7,2,181.6
406,2008-07-22,25,22.2,2304,29.6,1445,0,10.7,.8,181.6
406,2008-07-23,23.5,21.2,2152,28.8,1117,3.5,2.6,.2,190.8
406,2008-07-24,22.3,20.6,33,25.3,1659,170.5,6.7,.8,176.6
406,2008-07-25,23.1,21.7,553,26.7,1025,24,4.3,.4,159.3
406,2008-07-26,22.1,20.9,626,23.7,1330,60.5,5.9,.4,352.1
406,2008-07-27,24.6,21.7,50,28.8,1248,0,3.2,.3,186.2
406,2008-07-28,26.7,22.6,540,32.6,1556,0,4.9,.5,207.8
406,2008-07-29,28.1,23.5,345,33.3,1416,0,5.6,.7,275.3
406,2008-07-30,25.7,23.3,2339,28.7,1509,1,7.6,.5,5.7
406,2008-07-31,26.2,23.2,28,29.9,1512,.5,2.2,.2,183.5
406,2008-08-01,27.9,24.7,534,31.5,1431,0,12.4,2.2,221.5
406,2008-08-02,26.8,25.2,2127,29.2,1540,36.5,9.6,2.9,196
406,2008-08-03,26.3,22.5,2321,31.1,1539,1.5,7.1,1.2,183.5
406,2008-08-04,26,20.5,454,33.1,1650,0,5.9,.8,285.4
406,2008-08-05,26.7,20.9,531,33.2,1326,0,4.8,.5,295.7
406,2008-08-06,27.8,21.3,521,34.7,1602,0,3.9,.2,357.5
406,2008-08-07,28.2,23.3,418,34.3,1537,0,6.1,.6,146.5
406,2008-08-08,29.4,23.2,540,36.5,1444,0,6.1,.3,146.5
406,2008-08-09,28.9,24.3,544,34.1,1428,0,5.3,.8,156.9
406,2008-08-10,30.5,24.9,521,36.1,1528,0,6,.6,149.1
406,2008-08-11,28.1,25.3,559,33.6,1324,21,5.7,.7,288.2
406,2008-08-12,25.5,23.7,2243,30.3,1211,63.5,5.7,.5,288.2
406,2008-08-13,27.3,23.7,53,32.7,1648,26.5,4.5,.6,220.7
406,2008-08-14,27.7,24.3,0,32.7,1333,0,5.2,.9,289.3
406,2008-08-15,25.3,21.5,0,30.6,1148,4,6.1,.6,29.8
406,2008-08-16,21.5,18.9,2346,25.6,1501,9.5,6.5,.9,358.7
406,2008-08-17,24.2,18.2,244,29.1,1348,0,6.6,.9,159.9
406,2008-08-18,23.1,20.9,624,26.8,1319,51.5,13,1.6,279.8
406,2008-08-19,24.5,21.3,711,28.7,1413,0,16.6,2.3,176.3
406,2008-08-20,21.7,18.6,535,28,1217,0,5.1,.5,152
406,2008-08-21,23.1,15.4,559,29.3,1434,0,6,1,154
406,2008-08-22,18.1,16.6,742,22.6,1,68,6.6,1.1,6.1
406,2008-08-23,21,17.8,617,26.4,1503,3.5,5,.5,13.4
406,2008-08-24,22.7,16.6,533,29.1,1407,0,5,.4,13.4
406,2008-08-25,24.1,19.8,256,30.9,1343,0,5.1,.7,266.9
406,2008-08-26,23.7,19.3,2353,29.5,1516,0,6.6,.7,149.6
406,2008-08-27,23.3,16.7,500,29.9,1531,0,4.7,.7,.5
406,2008-08-28,24.3,18.1,526,30.4,1529,0,4.7,.7,.5
406,2008-08-29,24.8,18.9,604,31.8,1432,0,3.6,.4,190
406,2008-08-30,24.9,19.7,515,34.2,1552,0,4.3,.5,148.5
406,2008-08-31,24.9,19.8,626,30.6,1558,0,5.8,.8,147.5
406,2008-09-01,19.6,17.7,2306,24.1,4,91.5,6.6,1,30.7
406,2008-09-02,21.3,17.7,1,27.2,1433,6,6.3,1.1,6.6
406,2008-09-03,22.4,16.6,540,29.5,1500,0,5,.4,288.6
406,2008-09-04,23,18.6,431,29.6,1523,0,4.7,.6,189.4
406,2008-09-05,21.9,19.4,2334,25.7,1452,0,3.9,.4,146.5
406,2008-09-06,23,17,625,31.1,1514,0,4,.4,193.4
406,2008-09-07,24.5,18.2,503,31.8,1457,0,3.2,.3,349.6
406,2008-09-08,24.6,19.7,524,31.5,1332,0,4.2,.6,358
406,2008-09-09,24.2,18.5,603,30.4,1556,0,4.2,.5,358
406,2008-09-10,23.9,19.3,609,32.5,1251,0,5.1,.8,249.7
406,2008-09-11,21.4,18.9,440,24,1006,.5,4.1,.4,305.4
406,2008-09-12,23.3,18.6,2359,30.3,1332,0,5.2,.6,308.1
406,2008-09-13,22.2,15.1,535,30,1400,0,4.2,.5,275.6
406,2008-09-14,23.3,17,457,30.3,1553,0,4.7,.4,189.5
406,2008-09-15,24.5,19.4,518,31.3,1502,0,4.7,.5,297
406,2008-09-16,23.2,17,509,31.9,1402,0,3.3,.3,354.8
406,2008-09-17,23.2,16.2,551,32.3,1449,0,4.1,.2,204.1
406,2008-09-18,23.5,17,608,32.9,1420,0,4.1,.3,204.1
406,2008-09-19,23.6,17.4,603,31.9,1422,0,3.4,.3,158.6
406,2008-09-20,21.2,18.1,0,25.6,1043,5.5,3.4,.4,206.1
406,2008-09-21,22.4,17,528,29.6,1425,0,5,.6,161.7
406,2008-09-22,21.9,19,632,24.9,1441,4,3,.5,219.7
406,2008-09-23,21.5,19.7,221,27.9,1729,0,3.6,.3,302.7
406,2008-09-24,21.3,19.3,116,23.6,1518,0,3.8,.5,211.2
406,2008-09-25,16.3,12.2,751,20.5,1,8,6.3,.7,28.5
406,2008-09-26,14.9,12.3,2232,18.6,1422,0,11.4,2,356.7
406,2008-09-27,13.4,7.9,646,20.1,1449,0,5.7,.7,6.7
406,2008-09-28,14,9.2,549,20.5,1558,0,3,.3,140.8
406,2008-09-29,16,8.7,649,24,1410,0,4.2,.4,200.4
406,2008-09-30,16.3,10,439,24.5,1430,0,4,.4,80.6
406,2008-10-01,18.5,12,541,26.8,1356,0,6.2,.8,166.6
406,2008-10-02,19,12.7,523,25.9,1336,0,4.3,.6,173.2
406,2008-10-03,19.1,14.2,615,25.2,1244,0,5,.7,246.9
406,2008-10-04,19,15.4,2251,24.1,1413,0,4.7,.6,271.3
406,2008-10-05,19.2,14.3,157,25.7,1444,0,4.8,.7,179.2
406,2008-10-06,17.9,13.4,640,24.4,1345,0,5,.8,178.8
406,2008-10-07,16.6,12.3,506,22.6,1455,0,4,.5,3.2
406,2008-10-08,17.1,11.6,616,22.8,1407,0,5.6,.8,199.8
406,2008-10-09,17.7,11.5,647,24.8,1527,0,4.2,.5,144.4
406,2008-10-10,17.5,12.7,2355,23.2,1354,.5,7.5,1.2,246.8
406,2008-10-11,13.1,7.9,624,20.1,1400,0,5.9,.9,353
406,2008-10-12,12.8,5.7,656,20.2,1529,0,5.3,.7,274.7
406,2008-10-13,14.3,7.1,627,22.1,1437,0,4.2,.6,268.5
406,2008-10-14,15.1,8.8,624,22.4,1417,0,4.8,.7,297.6
406,2008-10-15,15.5,10.8,332,22.2,1431,0,3.4,.4,310.9
406,2008-10-16,17,11.6,647,22.9,1404,0,3.5,.4,266.8
406,2008-10-17,17.2,12,647,25.2,1511,0,3.4,.2,267.6
406,2008-10-18,17.9,11.1,635,27.9,1547,0,2.4,.3,152.6
406,2008-10-19,17.3,12.7,458,24.3,1329,0,3.3,.3,204.8
406,2008-10-20,16.9,10.7,706,27.2,1447,0,3.4,.4,289
406,2008-10-21,17.4,11.6,640,24.1,1232,0,3.8,.3,154.4
406,2008-10-22,17.2,14.6,2018,21.4,1151,4,4.7,.6,94.2
406,2008-10-23,16.7,13.4,2353,19.4,1828,8.5,10.6,.8,263.9
406,2008-10-24,11,5.7,2323,15.5,1501,0,10,1.5,249.7
406,2008-10-25,11.1,4.4,628,15.8,2357,1.5,8.5,1.1,261.3
406,2008-10-26,12,8.3,2107,16.2,1341,0,8.5,1.4,302.4
406,2008-10-27,9.4,4.5,609,15.9,1403,0,8.6,.9,354.3
406,2008-10-28,9.7,2.5,652,16.3,1446,0,7,.7,162.8
406,2008-10-29,10.9,6,703,16.9,1341,0,6,.7,245.3
406,2008-10-30,9.9,2.9,656,15.8,1318,0,5.8,.7,355
406,2008-10-31,9.2,6.1,2344,14.2,1543,13,4.7,.4,6.8
406,2008-11-01,9.4,3.2,528,15.4,1355,0,8.7,.7,261.5
406,2008-11-02,11.1,6.1,0,17,1307,0,8.5,1,304.9
406,2008-11-03,10.6,5.7,136,17.1,1325,0,8.7,1.2,283.1
406,2008-11-04,6.7,-.3,659,15,1423,0,4.4,.7,150.4
406,2008-11-05,10,.6,715,16.7,1401,0,4.7,.5,140.4
406,2008-11-06,15.4,11.1,410,19.4,1329,0,3.9,.7,172.9
406,2008-11-07,11.5,7.7,2233,17,1221,0,5.6,.7,259.2
406,2008-11-08,11.6,5.2,730,18.1,1423,0,4.4,.7,175.1
406,2008-11-09,9,5,2347,12.8,1604,.5,4,.5,3
406,2008-11-10,7.8,2.1,639,16.2,1428,0,4.3,.4,140.7
406,2008-11-11,8,2.2,715,15.5,1535,0,4.4,.5,198.2
406,2008-11-12,8.5,1.4,715,16.3,1406,0,3.9,.6,312.3
406,2008-11-13,8.4,1.4,656,16.7,1402,0,6.6,.7,151.7
406,2008-11-14,9.4,3.7,645,16.3,1349,0,4.4,.4,2.8
406,2008-11-15,9.5,7.2,20,11.6,1033,3.5,2.9,.3,11.1
406,2008-11-16,7,1.8,2342,12.2,1447,0,7,.8,288.9
406,2008-11-17,2.3,-3,2353,8.8,1239,0,9.8,1.1,287
406,2008-11-18,-3,-5.9,718,1.7,1359,0,8.3,1.6,.5
406,2008-11-19,-4.1,-8.9,707,.6,1349,0,10.5,1.3,339.9
406,2008-11-20,-.2,-7.2,213,6.3,2248,.5,5.5,.8,277.6
406,2008-11-21,3.3,-1.8,2343,8,1346,0,9.8,1.5,4.4
406,2008-11-22,3.5,-3.1,356,9.2,1542,0,5.5,.6,157.5
406,2008-11-23,5.4,-.5,622,12.7,1404,0,3.6,.4,163.2
406,2008-11-24,7.2,3.2,52,13.2,1412,0,5.1,.7,276.4
406,2008-11-25,5.1,1.6,351,10.3,1219,0,4.9,.6,277.2
406,2008-11-26,6.2,.5,727,11.6,1328,0,4.3,.5,252
406,2008-11-27,5.1,4.1,1127,7.3,112,12.5,3.8,.7,142.9
406,2008-11-28,5.7,2.1,448,10.5,1311,2,5.1,.8,249.7
406,2008-11-29,3.8,-.5,2337,7.2,225,2,11.2,1.9,272.8
406,2008-11-30,3,-3.7,706,8,1534,0,4.3,.6,294.6
406,2008-12-01,6.9,3.3,233,10.4,2016,0,4.5,.5,180.5
406,2008-12-02,7.5,1.8,2255,12.7,1408,0,5.5,.9,165.6
406,2008-12-03,5.5,-2.6,700,13.1,1430,0,2.8,.4,133
406,2008-12-04,4.9,-.6,2355,7.9,1427,3.5,7.4,1.1,271.4
406,2008-12-05,-7.4,-11.8,2346,-.5,1,0,13.7,2.2,353.1
406,2008-12-06,-9.4,-14.2,722,-4.7,1519,0,7,1.1,352.5
406,2008-12-07,-3.4,-10.1,30,.4,2332,0,3.2,.5,167.6
406,2008-12-08,3.4,.1,12,7.3,1458,9.5,5.6,.3,288.6
406,2008-12-09,6.4,2.5,439,12,1533,.5,5.4,.3,277.4
406,2008-12-10,8.4,4.9,640,13.2,1346,0,2.2,.3,157.3
406,2008-12-11,3.3,-1,2354,8.8,19,7,7.8,1.2,280.6
406,2008-12-12,3.8,-1.2,107,8.8,1452,0,4,.6,292.1
406,2008-12-13,1.4,-3.7,2320,6.8,1307,0,6,1,289.4
406,2008-12-14,-1.7,-6.6,721,4.5,1451,0,4.6,.6,1.8
406,2008-12-15,.9,-3.6,750,7.7,1423,0,4,.5,275.8
406,2008-12-16,2.5,-4.1,556,7.3,1545,0,2.4,.4,183
406,2008-12-17,5.5,1.4,2350,9.5,1531,1,6.1,.9,275.5
406,2008-12-18,-.2,-3.8,2345,5.2,1445,0,6,1,268.7
406,2008-12-19,-.5,-6.7,600,4.1,1525,0,3.2,.5,165.1
