지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
415,2014-01-27,.7,-4.2,457,5.9,1549,0,,0,5.9,1415,1.6,222.2
415,2014-01-28,2,-1.1,2340,4.9,205,0,,0,5.7,210,1.4,219.4
415,2014-01-29,2.8,-4.1,544,8.1,1611,0,,0,4.2,1103,1.3,14.1
415,2014-01-30,4.6,0,2359,7,619,2,1200,3.5,6.4,1826,1.3,264.4
415,2014-01-31,2.1,-3.7,641,7.2,1616,0,,0,4.2,1121,1.5,42.2
415,2014-02-01,4.5,3.5,1301,5.5,2335,3,1700,6.5,6.2,1259,1.9,25.3
415,2014-02-02,5.1,3.2,2400,7.1,1414,.5,200,1,4.8,1838,1,70.3
415,2014-02-03,-3,-7.3,2354,3.4,10,0,,0,7,1216,2.2,236.3
415,2014-02-04,-6.8,-9.5,750,-3.7,1510,0,,0,7.1,1330,2.1,5.6
415,2014-02-05,-4.3,-7.5,344,-.4,1544,0,,0,4.5,3,1.5,340.3
415,2014-02-06,-.7,-3.7,524,3.6,1513,0,,0,3.9,1609,1.3,191.3
415,2014-02-07,2.6,-1.1,11,7.3,1443,0,,0,8.9,1834,3.9,47.8
415,2014-02-08,.4,-1.1,2354,2.2,1502,1.5,2100,3,7.6,10,3.1,45
415,2014-02-09,-1.1,-2.7,713,1.7,1515,0,,0,4.2,1200,1.1,227.8
415,2014-02-10,.4,-2.6,546,4.5,1536,0,,0,6.2,2229,2,53.4
415,2014-02-11,.4,-2.9,636,4.5,1453,0,,0,5.9,1147,2.5,19.7
415,2014-02-12,1.9,-1.5,535,6,1452,0,,0,5.5,1007,2,33.8
415,2014-02-13,2.5,-1,627,6.5,1424,0,,0,6,2226,1.8,45
415,2014-02-14,3.4,.1,515,8,1507,0,,0,6.4,840,2.1,53.4
415,2014-02-15,3.2,-.6,732,8.2,1520,0,,0,5.6,1220,1.4,154.7
415,2014-02-16,3.7,0,545,8.7,1528,0,,0,4.1,1644,.9,281.3
415,2014-02-17,4.9,1.7,627,9,1251,0,,0,7.7,2242,1.7,47.8
415,2014-02-18,2.9,1.2,652,5.5,1635,0,,0,7.4,458,3.1,67.5
415,2014-02-19,2.6,-.6,724,6.8,1559,0,,0,4.3,1405,1.3,73.1
415,2014-02-20,2.1,0,2356,5.7,1501,0,,0,4.9,1507,1.5,216.6
415,2014-02-21,1.8,-2.2,657,6.7,1457,0,,0,4.9,1109,1.3,213.8
415,2014-02-22,3,-.7,558,7.4,1414,0,,0,4.8,1146,1.1,216.6
415,2014-02-23,3.9,-.4,728,8.2,1437,0,,0,4.9,1738,1.2,278.4
415,2014-02-24,5,.7,541,9.8,1455,0,,0,4.5,1303,1.2,292.5
415,2014-02-25,6.4,1.1,543,12.6,1519,0,,0,4.9,1448,.9,286.9
415,2014-02-26,9.1,2.7,551,16.4,1624,0,,0,4.5,1320,1,30.9
415,2014-02-27,8.2,4.6,2301,13.9,1326,0,,0,6.3,1307,1.5,230.6
415,2014-02-28,7.3,2.4,731,12.8,1606,0,,0,4.8,1237,1.3,39.4
415,2014-03-01,6.7,4.4,704,10.3,1320,0,,0,4.6,1309,1.3,278.4
415,2014-03-02,5.3,1.4,720,10.6,1426,0,,0,7.3,1703,1.4,267.2
415,2014-03-03,6,.1,712,11.8,1526,0,,0,6.5,1605,1.1,222.2
415,2014-03-04,6.6,2.8,519,12.4,1507,0,,0,6.1,1844,1.7,241.9
415,2014-03-05,1.9,-.3,707,5.5,1318,0,,0,10.1,1302,2.3,160.3
415,2014-03-06,1,-2,2356,4.6,1336,0,,0,8.2,1614,2,160.3
415,2014-03-07,.5,-3.3,705,4.8,1544,0,,0,8,1830,1.9,244.7
415,2014-03-08,2.7,-.8,648,7.1,1523,0,,0,7.4,1306,1.9,239.1
415,2014-03-09,2,0,2325,5.4,1325,1,500,1.5,7.8,1333,1.8,146.3
415,2014-03-10,2.1,-1.5,640,7.5,1443,0,,0,7.9,1751,2.2,216.6
415,2014-03-11,5.3,-.1,455,10,1515,0,,0,6.9,1332,1.6,194.1
415,2014-03-12,7.1,4,215,9.6,1239,.5,1600,.5,3.6,952,1.2,28.1
415,2014-03-13,5.4,2.5,2353,7.9,1412,0,,0,11.3,626,3.6,45
415,2014-03-14,4.1,-.3,650,8.4,1222,0,,0,9.9,1346,2.7,225
415,2014-03-15,7.7,1,507,13.9,1536,0,,0,12,1602,3.2,227.8
415,2014-03-16,11.5,5.7,459,18.5,1455,0,,0,6,1622,1.3,236.3
415,2014-03-17,13.5,7.9,635,19.4,1506,0,,0,13.3,2302,3.1,222.2
415,2014-03-18,10.8,7.6,737,15.5,1456,0,,0,10.7,146,2.3,236.3
415,2014-03-19,10.2,8.4,2308,12.4,1139,0,,0,5.3,1455,1.6,216.6
415,2014-03-20,7.3,4,1843,11.9,1304,.5,2000,.5,10.9,1703,2.1,343.1
415,2014-03-21,6.8,2.2,627,11.9,1515,0,,0,7.5,1103,1.9,56.3
415,2014-03-22,9.4,3.4,506,16.1,1543,0,,0,7,1632,1.8,210.9
415,2014-03-23,10.4,5.2,630,16.1,1328,0,,0,8.3,1428,2.3,233.4
415,2014-03-24,11.5,5.4,610,15.5,1351,0,,0,9.7,1233,2.2,230.6
415,2014-03-25,14.7,12.1,538,18.5,1428,0,,0,6.6,42,1.7,222.2
415,2014-03-26,15.3,11.6,2354,21.9,1513,0,,0,7,1656,1.4,239.1
415,2014-03-27,13.4,8.6,612,19.8,1441,0,,0,6,1400,1.7,208.1
415,2014-03-28,16.7,11.1,601,24.2,1540,0,,0,6.6,1851,1.4,236.3
415,2014-03-29,15.2,13.4,2350,18,1124,1.5,2400,1.5,4.4,1131,1.4,354.4
415,2014-03-30,14.8,10.8,642,20.5,1427,0,,0,7.5,1313,2,36.6
415,2014-03-31,15,9.2,636,20.6,1430,0,,0,6.2,1839,1.2,225
415,2014-04-01,16.2,9.6,612,22.9,1424,0,,0,4.9,1327,1.2,188.4
415,2014-04-02,16.3,11,642,22.4,1510,0,,0,5.1,1129,1.1,47.8
415,2014-04-03,10.8,4.8,2244,14.4,1,.5,1300,.5,14.2,2208,2.4,56.3
415,2014-04-04,7.3,3.2,630,11.5,1446,0,,0,9.5,1559,2.4,222.2
415,2014-04-05,6.8,4.4,526,11.2,1121,0,,0,8.6,1350,2.3,208.1
415,2014-04-06,7.8,3,632,12.9,1458,0,,0,8.7,1643,2.6,222.2
415,2014-04-07,10.4,5.7,512,15.9,1302,0,,0,8.4,1521,2.5,219.4
415,2014-04-08,12.7,6.9,656,19.6,1501,0,,0,4.9,1457,1.3,351.6
415,2014-04-09,10.2,6.8,525,15,1355,0,,0,5.4,1425,1.8,281.3
415,2014-04-10,12.6,7.7,646,19.8,1650,0,,0,4.7,1803,1.5,191.3
415,2014-04-11,13.8,10.2,536,18.3,1304,0,,0,7.5,1502,1.6,165.9
415,2014-04-12,14.9,11.9,154,17.3,1356,0,,0,3.8,1403,.7,202.5
415,2014-04-13,17.6,13.7,503,24,1441,0,,0,6.4,1553,1.6,182.8
415,2014-04-14,16.7,12.5,559,22.6,1429,0,,0,7.2,1441,1.8,219.4
415,2014-04-15,13,9.7,702,17.1,1453,0,,0,7,1740,2,233.4
415,2014-04-16,14.3,11.1,2349,20.2,1659,0,,0,5.7,1950,1.3,247.5
415,2014-04-17,15.1,9,428,21.5,1419,1.5,2000,2.5,6.5,1910,1.1,0
415,2014-04-18,16.3,12.7,635,22.7,1529,0,,0,5.4,1734,1.7,222.2
415,2014-04-19,14.1,11.7,612,18,1419,0,,0,8.7,1726,3.8,50.6
415,2014-04-20,14.9,11.2,522,21,1350,0,,0,8.1,1515,1.8,219.4
415,2014-04-21,15.5,10.3,603,21.6,1523,0,,0,5.7,1402,1.8,272.8
415,2014-04-22,17,11.1,628,23.8,1453,0,,0,6.2,1250,1.6,28.1
415,2014-04-23,17.4,11,556,24.2,1428,0,,0,6.4,1925,1.7,230.6
415,2014-04-24,18.9,12.5,420,26.2,1502,0,,0,5.7,1728,1.1,213.8
415,2014-04-25,19.5,13,603,25.5,1319,0,,0,5.2,1424,1.2,19.7
415,2014-04-26,19.2,14.6,547,25.1,1331,0,,0,6.3,1433,1.4,225
415,2014-04-27,15.6,13.8,705,19.2,30,2.5,400,7,4.4,720,1.7,64.7
415,2014-04-28,13.8,12.7,2325,15.3,1705,2,1400,12,9.6,1547,3.9,61.9
415,2014-04-29,15.6,12.3,537,18.4,1443,2,600,4.5,12.8,1052,3.7,42.2
415,2014-04-30,16.7,12.5,500,21.3,1321,0,,0,6,1747,2.2,222.2
415,2014-05-01,16.4,12,620,21.9,1304,0,,0,8.1,1602,2.4,194.1
415,2014-05-02,16.1,11.7,403,25.3,1420,.5,1700,.5,11.6,1517,2.4,225
415,2014-05-03,13.9,9.3,535,19.5,1447,0,,0,7.4,1537,2.4,227.8
415,2014-05-04,12.9,9.9,510,20.1,1352,0,,0,11,1457,3.1,250.3
415,2014-05-05,11.6,7.9,533,15.4,1244,0,,0,11.1,1530,3.4,219.4
415,2014-05-06,13.8,9.1,526,18.8,1430,0,,0,8.6,1205,2.5,275.6
415,2014-05-07,16.3,10.3,539,21.9,1345,1,2200,1.5,10.2,1650,2.5,8.4
415,2014-05-08,14.5,12,2340,19.4,1449,2.5,200,5,9.5,1708,3.1,205.3
415,2014-05-09,17.2,10.4,418,23.9,1637,0,,0,5.8,1211,1.4,222.2
415,2014-05-10,20.8,13.8,543,28.2,1553,0,,0,5.3,1236,1.5,357.2
415,2014-05-11,19.2,15.6,2112,23.5,1347,8.5,2100,24,6.1,1146,1.8,30.9
415,2014-05-12,16.6,13.8,2332,20.6,1341,4,200,9.5,11.2,1430,3.9,225
415,2014-05-13,19.6,11.9,334,26.5,1343,0,,0,9.6,1500,2.2,216.6
415,2014-05-14,19.9,16.3,549,26.5,1326,0,,0,6,16,1.9,163.1
415,2014-05-15,18.7,15,651,23.5,1337,0,,0,9.7,1544,2.7,244.7
415,2014-05-16,19.9,13.3,522,26.4,1544,0,,0,7.5,1706,1.8,210.9
415,2014-05-17,20.7,16.4,158,26.1,1547,0,,0,5,1341,1.4,202.5
415,2014-05-18,20.9,15,426,26.9,1348,0,,0,7.3,1600,1.5,216.6
415,2014-05-19,20.7,15.2,514,25.9,1427,0,,0,6.4,1627,1.6,210.9
415,2014-05-20,22.1,17.2,439,28,1617,0,,0,5.6,1453,1.4,298.1
415,2014-05-21,20.3,16.2,2352,25.9,1405,0,,0,9.1,1730,2.4,225
415,2014-05-22,21.5,14.8,527,28.3,1529,0,,0,6.2,1532,1.9,199.7
415,2014-05-23,22,18.5,2349,27.4,1307,0,,0,6.5,1906,2,247.5
415,2014-05-24,21.6,17,408,27.4,1338,0,,0,7.9,1715,1.7,222.2
415,2014-05-25,20.9,18.6,2358,25.6,1215,6.5,2300,15.5,8,1235,1.5,233.4
415,2014-05-26,19.6,16.6,510,24,1621,1,100,1,11.3,1439,3.4,202.5
415,2014-05-27,23.4,17.1,424,28.7,1551,0,,0,10.1,1450,2.9,222.2
415,2014-05-28,24.6,20.3,510,29.9,1330,0,,0,5.4,1514,1.4,292.5
415,2014-05-29,23.7,17.8,538,31.2,1610,0,,0,7.2,1704,1.9,230.6
415,2014-05-30,26,18.5,425,32.1,1543,0,,0,6,1503,1.4,216.6
415,2014-05-31,26.3,21.1,503,33.6,1437,0,,0,7.2,1455,2,208.1
415,2014-06-01,25.5,21,531,30.1,1314,0,,0,4.1,1007,1.3,210.9
415,2014-06-02,23.4,21.4,1245,25.3,941,.5,1200,2,6.9,805,1.5,19.7
415,2014-06-03,19.2,17.7,848,22.1,1,4.5,1500,27,6.5,1430,2.9,64.7
415,2014-06-04,23.2,19.6,28,27.7,1549,0,,0,9.1,1924,3.9,28.1
415,2014-06-05,23.4,21,258,26.3,1448,0,,0,7.4,1504,3.1,45
415,2014-06-06,25.3,20.1,525,32.5,1555,0,,0,7.2,1637,1.7,225
415,2014-06-07,24.2,21,431,28.2,1314,0,,0,4.7,1631,1.3,213.8
415,2014-06-08,22,20,641,24.6,1231,0,,0,6.9,1441,2.3,230.6
415,2014-06-09,23.6,19.3,545,28.4,1532,0,,0,6.5,1627,1.6,219.4
415,2014-06-10,23.8,20.1,2358,29.5,1342,.5,2400,.5,6.1,1137,1.8,28.1
415,2014-06-11,20.5,18.3,2310,26.5,1402,8,2400,23.5,8,1452,1.6,227.8
415,2014-06-12,21.5,17.4,457,27.5,1505,.5,100,.5,6.5,1247,1.9,253.1
415,2014-06-13,21.4,18.4,32,26.3,1550,0,,0,7,1325,2.3,216.6
415,2014-06-14,22.9,18.5,357,28.1,1550,0,,0,7.6,1818,2.5,210.9
415,2014-06-15,23.4,19.7,545,29.1,1548,0,,0,7,1405,2.5,219.4
415,2014-06-16,24.7,19.8,524,29.6,1503,0,,0,6.7,1608,1.8,213.8
415,2014-06-17,24.8,21.9,546,30.7,1525,0,,0,5.1,1722,1.7,222.2
415,2014-06-18,24.8,21.4,533,30.4,1325,0,,0,7,1750,2.6,227.8
415,2014-06-19,23,20.9,555,26.5,1343,0,,0,8,1359,3.2,219.4
415,2014-06-20,24.6,21.5,438,29.6,1443,1,2400,2,6.8,1714,1.4,205.3
415,2014-06-21,22.9,19.7,502,28.4,1531,5,100,10.5,6.3,1647,2.4,236.3
415,2014-06-22,23.7,20.7,609,29.3,1422,0,,0,8.9,1901,1.7,25.3
415,2014-06-23,21,18.8,1427,25.2,1229,22.5,1500,35,7.8,1038,1.2,357.2
415,2014-06-24,23.5,19.7,515,27.7,1706,.5,500,.5,6.9,1509,1.6,247.5
415,2014-06-25,24.4,20.5,505,29.6,1457,0,,0,5.1,1554,1.6,213.8
415,2014-06-26,25.2,21.3,536,30.2,1515,0,,0,5.2,1350,1.3,236.3
415,2014-06-27,24.8,21.7,527,30.1,1349,0,,0,6,1318,1.4,351.6
415,2014-06-28,24.2,21.9,542,29.4,1434,0,,0,9.2,1607,2.8,222.2
415,2014-06-29,24.7,20.8,540,30.4,1616,0,,0,6.9,1902,1.9,255.9
415,2014-06-30,25.9,21.9,517,30.8,1609,0,,0,6.2,1421,1.7,171.6
415,2014-07-01,27.2,22.2,528,32.4,1550,0,,0,4.8,1708,1.4,219.4
415,2014-07-02,26,22.1,2224,31.5,1448,12,2200,13.5,8.9,1749,1.9,222.2
415,2014-07-03,23,21.1,612,25.9,1657,2.5,1200,6,7,1840,2.6,56.3
415,2014-07-04,27.4,22.3,510,33.2,1618,0,,0,5.9,1207,1.8,25.3
415,2014-07-05,26.4,23.2,515,30.5,1308,0,,0,4.1,1503,1.3,160.3
415,2014-07-06,26.1,23.3,2337,29.8,1509,0,,0,5.5,1709,1.3,22.5
415,2014-07-07,27.8,21.4,429,35.1,1524,0,,0,5.3,2218,1.4,219.4
415,2014-07-08,26.7,24,908,30,1629,0,,0,5.3,1423,1.2,219.4
415,2014-07-09,27.8,25.3,206,33.8,1328,.5,1600,.5,6.8,1417,1.9,227.8
415,2014-07-10,29.5,25.1,601,34.5,1631,0,,0,6.9,1559,1.6,22.5
415,2014-07-11,27.1,23,539,34.2,1338,0,,0,10.7,1507,3.3,233.4
415,2014-07-12,26,23.1,543,29.8,1437,0,,0,6.8,9,2.6,241.9
415,2014-07-13,25.8,23.8,630,29.3,1230,0,,0,8.2,1512,2.9,241.9
415,2014-07-14,26.8,23.2,506,31.5,1443,0,,0,6.7,1259,2.8,225
415,2014-07-15,27.3,24.2,200,32.5,1609,0,,0,6.4,2030,1.7,213.8
415,2014-07-16,27.1,23.8,522,32.5,1623,0,,0,5.9,2045,1.9,241.9
415,2014-07-17,25.9,24,254,30.2,1518,0,,0,7.6,1814,2.4,247.5
415,2014-07-18,25.9,22,810,31.1,1622,1,500,1.5,6.1,1607,2,194.1
415,2014-07-19,27.3,25.1,445,31,1647,0,,0,5.5,1624,1.8,227.8
415,2014-07-20,28.1,25.2,611,32.5,1311,0,,0,5.3,1214,1.5,227.8
415,2014-07-21,27.4,25.1,559,32.1,1331,0,,0,7.5,1508,2.6,222.2
415,2014-07-22,26.4,24.8,1951,29,1230,3.5,2000,4.5,9.5,2320,3.9,222.2
415,2014-07-23,23.8,21.5,2348,25.7,53,10.5,2400,37.5,9.6,125,2.4,230.6
415,2014-07-24,22.1,19,706,25.5,1719,11.5,600,49,4.8,1054,1.8,64.7
415,2014-07-25,27.8,22.3,232,34.8,1600,13,200,33.5,9.3,2347,2.1,225
415,2014-07-26,23.3,21.6,847,27.9,127,.5,700,.5,18.1,127,5.8,191.3
415,2014-07-27,25.8,21.3,608,31.2,1534,0,,0,5.2,1717,1.6,225
415,2014-07-28,27.3,22.1,431,32.7,1441,0,,0,4.5,807,1.1,45
415,2014-07-29,26.5,23.6,553,30.7,1240,0,,0,5.4,132,1.5,250.3
415,2014-07-30,29.1,25.4,533,34.2,1436,0,,0,5.4,1728,1.3,174.4
415,2014-07-31,28.6,25.7,2358,34.2,1254,.5,1600,.5,9.3,1744,1.7,39.4
415,2014-08-01,30.4,24.4,544,35.4,1306,0,,0,6,1056,2.1,30.9
415,2014-08-02,31.4,28.6,610,35.3,1206,0,,0,8.7,1755,3.2,50.6
415,2014-08-03,26.3,24.2,510,30.2,1205,1.5,500,11,9,506,3.5,56.3
415,2014-08-04,26.4,24.3,223,31.2,1736,1,400,4.5,6.1,2007,1.7,216.6
415,2014-08-05,27.1,25.2,59,30.1,1548,0,,0,5.6,1751,2.4,213.8
415,2014-08-06,24.7,22.8,1924,27.3,1419,4,1800,9.5,5.5,336,1.6,222.2
415,2014-08-07,24.8,22.8,639,27.6,1303,0,,0,4.7,1457,1.2,199.7
415,2014-08-08,26.2,22.5,512,30.9,1620,0,,0,9,1918,3.7,5.6
415,2014-08-09,26.6,23.2,354,31.3,1442,0,,0,10.6,1904,4.5,47.8
415,2014-08-10,23.7,20.2,1928,28.2,1057,13.5,1800,26.5,16.4,1925,2.6,47.8
415,2014-08-11,24.2,19.2,327,29.6,1533,0,,0,5.9,2024,1.7,222.2
415,2014-08-12,26,23,529,30.7,1402,0,,0,6.4,2,1.9,225
415,2014-08-13,24.4,22.3,2345,27.3,1144,0,,0,4.9,1629,1.7,219.4
415,2014-08-14,22.4,21.6,633,24.5,1121,.5,1400,.5,4.3,831,1.5,50.6
415,2014-08-15,25.6,21.8,626,30,1655,0,,0,4.8,1842,1.3,202.5
415,2014-08-16,27,22.9,535,32.2,1432,0,,0,6.4,1526,1.6,244.7
415,2014-08-17,24.4,23.5,2315,26.4,1,2,1200,4,5.4,1745,1.3,64.7
415,2014-08-18,22.5,20.7,649,25.2,1329,2,2200,4.5,8,929,3.2,16.9
415,2014-08-19,22.6,20.1,345,26.3,1530,.5,200,3,4.3,14,1.2,50.6
415,2014-08-20,25.7,23,604,29.7,1518,0,,0,3.8,1313,.9,225
415,2014-08-21,23.2,22,957,25.5,1722,34,1000,64,7.1,1002,1.7,64.7
415,2014-08-22,25,22,300,29.4,1558,.5,100,1,6.6,1742,2.5,182.8
415,2014-08-23,25.7,23.4,2359,29.8,1611,0,,0,5.5,1643,2.2,230.6
415,2014-08-24,26.1,21.5,643,32.1,1342,0,,0,4.5,1404,1.2,202.5
415,2014-08-25,26.1,24.4,257,28.5,1429,0,,0,7.2,1203,2.5,81.6
415,2014-08-26,25.7,21.8,2304,31.3,1459,30.5,1900,32,7.4,2039,2.2,30.9
415,2014-08-27,24.8,21.6,115,29.1,1418,0,,0,5.5,14,2.7,78.8
415,2014-08-28,25.5,20.7,551,31.7,1527,0,,0,5.7,1851,2,222.2
415,2014-08-29,24.9,20.5,2204,31.1,1404,3,2100,4,8.9,2040,1.4,101.3
415,2014-08-30,25.1,21,458,30.7,1353,0,,0,5.4,1155,1.6,53.4
415,2014-08-31,24.8,21.7,626,29.1,1623,0,,0,4.1,1909,1.3,225
415,2014-09-01,24.4,21.6,209,31.3,1407,16,2000,16,6.1,1737,1.4,182.8
415,2014-09-02,23.4,19,2354,28.4,1345,2.5,2400,5,5.6,2350,1.6,64.7
415,2014-09-03,19.6,17.7,116,21,1600,9.5,200,52,9.1,102,2.4,2.8
415,2014-09-04,23.1,18.8,551,27.4,1251,0,,0,7.5,1407,1.9,205.3
415,2014-09-05,24.7,19.9,517,29.8,1528,0,,0,7.4,1355,1.2,205.3
415,2014-09-06,26,21.6,415,31.9,1443,0,,0,5.9,1310,1.4,233.4
415,2014-09-07,25.7,20.8,638,31.8,1416,0,,0,4.2,1512,1,340.3
415,2014-09-08,25.5,21.7,604,30.1,1328,0,,0,6.7,1520,1.6,225
415,2014-09-09,24.5,21.3,2313,29.1,1412,0,,0,5.1,1714,1.4,213.8
415,2014-09-10,23.3,18,516,29.6,1536,0,,0,4.6,1649,1.3,208.1
415,2014-09-11,24.3,19.2,635,30.1,1350,0,,0,5.1,943,1.5,22.5
415,2014-09-12,22.1,19.6,601,27.3,1428,0,,0,5.8,1617,1.9,225
415,2014-09-13,23.5,18.8,556,29.4,1552,0,,0,5.7,1344,1.9,56.3
415,2014-09-14,23.5,19.1,623,29.5,1507,0,,0,5.1,1101,1.9,81.6
415,2014-09-15,24,21.8,2326,28,1422,0,,0,4.4,1632,1.2,202.5
415,2014-09-16,22.5,16.7,636,27.9,1429,0,,0,4.6,1737,1.4,298.1
415,2014-09-17,21.2,19.4,548,23.9,1447,0,,0,4.9,2355,1.3,47.8
415,2014-09-18,20.8,16.9,449,26.3,1513,0,,0,5.4,848,1.9,39.4
415,2014-09-19,22.1,16.2,428,29.1,1507,0,,0,4.3,1814,1.4,16.9
415,2014-09-20,22.1,17.1,629,28.5,1529,0,,0,5.6,1544,1.3,230.6
415,2014-09-21,21,18.6,648,25.6,1520,0,,0,3.7,1546,1.2,210.9
415,2014-09-22,22.3,16.7,445,28.5,1449,0,,0,5.7,1159,1.4,67.5
415,2014-09-23,23.5,18.7,614,28.6,1502,0,,0,6.1,1418,2,47.8
415,2014-09-24,20.7,18.2,1031,23.8,7,1.5,500,5,10.1,1307,2.3,14.1
415,2014-09-25,22.9,18.2,610,28.7,1353,0,,0,4.9,1715,1.3,185.6
415,2014-09-26,21.7,19.3,517,25.6,1441,0,,0,5.7,829,1.7,101.3
415,2014-09-27,22.1,18.5,625,25.5,1325,0,,0,6.6,1132,2.3,225
415,2014-09-28,22,19.2,619,25.4,1542,.5,2300,.5,3.4,10,1,216.6
415,2014-09-29,19.8,18.3,2400,21.4,27,1.5,900,8,3.9,722,1.1,73.1
415,2014-09-30,19.4,16.1,636,24,1515,0,,0,7.5,956,2.9,11.3
415,2014-10-01,19.3,15.5,518,24.7,1455,0,,0,5.1,41,1.9,59.1
415,2014-10-02,18.8,17.2,452,21.4,1345,2,1600,5.5,8.2,2202,1.4,216.6
415,2014-10-03,17,14.6,2400,21.3,1509,0,,0,6.9,12,1.4,233.4
415,2014-10-04,17.5,12.8,252,23.3,1509,0,,0,8.1,1657,3,56.3
415,2014-10-05,17.2,13.7,540,22.6,1626,0,,0,8.6,2107,3,109.7
415,2014-10-06,17,11.4,649,22.5,1528,0,,0,6.7,1403,1.5,329.1
415,2014-10-07,17.2,12.9,622,22.6,1334,0,,0,6.4,1317,1.3,205.3
415,2014-10-08,17.4,11.7,535,23.5,1406,0,,0,3.9,1336,1.1,182.8
415,2014-10-09,19.2,13.4,642,25.5,1520,0,,0,4.7,1402,1.2,213.8
415,2014-10-10,19.4,14,602,26,1418,0,,0,9.2,1548,3.1,2.8
415,2014-10-11,19.8,15,548,25.5,1551,0,,0,7.2,36,2.6,64.7
415,2014-10-12,21.6,14.8,554,28.9,1446,0,,0,4.4,652,1.3,47.8
415,2014-10-13,17.6,12.3,2400,21.1,13,0,,0,14.6,925,4.7,56.3
415,2014-10-14,14.2,8.9,615,19.3,1444,0,,0,5.1,16,1.7,39.4
415,2014-10-15,14.7,10.7,522,19.4,1413,0,,0,6.8,1400,1.8,227.8
415,2014-10-16,14.3,11.3,607,18.5,1421,6,600,6.5,7.8,1704,1.7,317.8
415,2014-10-17,14.2,7.9,514,20.5,1400,0,,0,6.5,1454,1.4,202.5
415,2014-10-18,16,10.6,631,22.2,1503,0,,0,4.3,1818,1.1,213.8
415,2014-10-19,17.3,12.1,600,22.8,1529,0,,0,4.9,958,1.4,64.7
415,2014-10-20,14.6,13.1,517,17.8,22,5.5,700,22.5,5.5,704,1.8,61.9
415,2014-10-21,14.1,12.3,2335,15.9,313,5,400,22,10.4,1610,3.2,50.6
415,2014-10-22,13.5,11,701,18.2,1311,0,,0,6.2,1023,2.3,64.7
415,2014-10-23,13.9,9,600,20.1,1423,0,,0,4.8,1648,1.6,236.3
415,2014-10-24,15.4,10.8,533,20.6,1351,0,,0,4.6,1559,1.3,225
415,2014-10-25,16.7,13.1,225,22.1,1501,0,,0,5.5,1337,1.1,199.7
415,2014-10-26,16,12.5,2353,20,1210,0,,0,6.8,1436,2,216.6
