지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
404,1999-02-02,-3.8,-8.9,2354,-.9,1054,0,11.2,2.3,297.1
404,1999-02-03,-7.9,-12,738,-2.8,1510,0,10.9,1.6,356.2
404,1999-02-04,-4,-8.5,236,1,1448,0,8,1.7,269.9
404,1999-02-05,,,,,,0,,,
404,1999-02-06,,,,,,0,,,
404,1999-02-07,,,,,,0,,,
404,1999-02-08,,,,,,0,,,
404,1999-02-09,1.7,-1.8,447,6.6,1604,0,0,0,0
404,1999-02-10,.8,-2.3,729,5.3,1351,0,0,0,0
404,1999-02-11,-.2,-3.7,537,5.2,1257,.5,0,0,0
404,1999-02-12,-4.7,-7.2,739,-1.1,1510,0,0,0,0
404,1999-02-13,-4,-8.7,727,.4,1522,0,0,0,0
404,1999-02-14,-1.3,-3.5,526,1,2243,0,0,0,0
404,1999-02-15,3.5,1,1,8,1521,0,0,0,0
404,1999-02-16,4.9,.8,635,9.5,1452,0,0,0,0
404,1999-02-17,6.8,5.1,2341,8.7,1547,0,0,0,0
404,1999-02-18,2.1,-2.8,2356,7.7,1301,0,0,0,0
404,1999-02-19,-1.7,-5,714,1.8,1454,0,0,0,0
404,1999-02-20,,,,,,0,,,
404,1999-02-21,,,,,,0,,,
404,1999-02-22,,,,,,0,,,
404,1999-02-23,5.2,1.1,545,9.6,1556,0,0,0,0
404,1999-02-24,5,3,655,7.8,1332,0,0,0,0
404,1999-02-25,5.1,1.3,659,8.7,1530,0,0,0,0
404,1999-02-26,4.7,2.4,334,9.1,1543,0,0,0,0
404,1999-02-27,-1.8,-4.4,2324,2.9,1,0,0,0,0
404,1999-02-28,1.1,-4.8,234,4.1,1232,0,0,0,0
404,1999-03-01,,,,,,0,,,
404,1999-03-02,5.3,-.6,653,12.1,1457,0,0,0,0
404,1999-03-03,7.4,3.5,51,12.2,1427,0,0,0,0
404,1999-03-04,10.4,3.4,201,17.4,1503,0,0,0,0
404,1999-03-05,6.2,-.3,2319,12.1,1,4,0,0,0
404,1999-03-06,4,-1.5,504,9.6,1551,0,60.1,.8,206.5
404,1999-03-07,4.3,.9,721,9.6,1504,0,7.2,1.5,289.6
404,1999-03-08,3.1,.3,420,6.4,1348,0,8.2,2.2,130.7
404,1999-03-09,2.4,-.4,649,6.4,1421,0,4.8,.9,284.4
404,1999-03-10,3.6,.4,646,8.1,1313,0,5.9,1.1,289.1
404,1999-03-11,1.9,-2.6,639,7.3,1514,0,7,1.5,276
404,1999-03-12,5.6,0,426,11.6,1505,0,7.5,1.7,119.4
404,1999-03-13,8.8,3.4,417,16,1548,0,5.2,1.3,275.1
404,1999-03-14,9.5,4.5,330,14,1543,0,13.4,1.7,108.7
404,1999-03-15,9.4,6.6,653,13,1536,0,15.4,3.5,131.6
404,1999-03-16,9.5,3.7,535,16.2,1333,0,8.5,2.1,278.3
404,1999-03-17,11.6,7.1,515,15.7,1302,0,8.5,1.5,199.1
404,1999-03-18,10.2,8.8,541,13.4,1053,52,8.8,1.9,10
404,1999-03-19,6.5,3.2,2134,10.3,7,0,16.2,4.1,123.2
404,1999-03-20,5.9,2.4,412,10.6,1531,0,10.9,2.4,114.3
404,1999-03-21,1.3,-3.2,2357,5.7,1,1.5,13.4,3.4,284.4
404,1999-03-22,-.7,-5.7,631,4.7,1516,0,7.5,2,6
404,1999-03-23,3.2,-2.4,531,9.1,1516,0,6.2,1.3,299
404,1999-03-24,5.9,.5,616,11.2,1615,0,6.5,1.3,112
404,1999-03-25,8.9,2,523,15.7,1537,0,4.9,1,300.9
404,1999-03-26,8.5,5.7,2355,12.1,1538,2,7.5,1.5,126
404,1999-03-27,7.7,3.3,635,14.3,1320,0,9.9,1.5,294.8
404,1999-03-28,3.4,0,2324,8.7,1423,0,11.9,2.3,286.4
404,1999-03-29,2.9,-2.5,604,7.1,1540,0,4.5,.8,270.4
404,1999-03-30,7.8,1.4,631,14.7,1437,0,6,1.6,275.9
404,1999-03-31,10.3,4.5,347,15.7,1511,0,6.9,1.3,278.3
404,1999-04-01,9.8,7.3,328,12.9,1126,7.5,8.2,2.2,151.8
404,1999-04-02,8.4,3.9,2349,13.5,1525,0,10.2,2.3,279.7
404,1999-04-03,6.5,1.9,450,11.3,1328,0,8,1.7,274.1
404,1999-04-04,8.2,4.4,459,13.1,1325,0,14.2,3.4,252.6
404,1999-04-05,10.2,7.1,558,16.3,1518,7,17,4,110.1
404,1999-04-06,7.1,3,2347,11.9,1523,.5,12.7,2,141.9
404,1999-04-07,7.4,1,610,13.3,1502,0,6.7,1.6,261.5
404,1999-04-08,10.9,4.9,615,16.6,1420,0,7.5,1.3,271.8
404,1999-04-09,11.1,8.8,203,14.3,1423,26,10.8,3.1,51.4
404,1999-04-10,13.1,9.9,642,18.4,1351,18,11.9,2.4,71.2
404,1999-04-11,13.9,6.2,529,20.9,1445,0,7.8,2,110.5
404,1999-04-12,10.5,8,2253,12.8,518,17.5,9.2,2.3,284
404,1999-04-13,7.3,5.6,657,9.1,1722,1.5,13.1,5,272.7
404,1999-04-14,9.5,4.7,631,14.9,1431,0,10.6,3.8,263.3
404,1999-04-15,11.6,6.5,536,17.6,1335,0,12.9,3.3,260.6
404,1999-04-16,11.3,9.9,438,15,1424,0,8.9,2,255.8
404,1999-04-17,14.8,9.2,518,21.6,1515,0,8.9,1.2,255.8
404,1999-04-18,17.9,9.9,602,26.3,1425,0,6.3,1.2,275.1
404,1999-04-19,17.5,12.8,604,24.6,1247,0,7.9,1.8,251.6
404,1999-04-20,17,11.3,631,23.8,1444,0,5.9,1.3,110.1
404,1999-04-21,17.3,12.9,359,22.5,1142,0,8.5,2.5,113.4
404,1999-04-22,17.7,12.4,448,23.7,1428,0,6.7,1.5,265.2
404,1999-04-23,19.1,12.3,401,26.2,1616,0,6.5,1.3,278.3
404,1999-04-24,20.1,15,540,26.3,1341,0,7.5,1.9,296.6
404,1999-04-25,20.2,13.2,553,27.8,1508,0,7.5,1.4,354.2
404,1999-04-26,19,15.1,500,25,1237,0,8.5,1.8,279.3
404,1999-04-27,13.7,10,2300,18.2,1220,0,9,2.5,245.1
404,1999-04-28,13.4,10,4,19,1418,0,10.9,2.1,266.6
404,1999-04-29,14.1,9.2,353,20.1,1553,0,7.9,2,257.2
404,1999-04-30,15.2,10.7,528,21.5,1311,0,9.5,2.6,262.8
404,1999-05-01,14.4,11.3,543,18.4,1419,0,9.8,2.7,250.7
404,1999-05-02,16.2,11.2,459,21.5,1600,0,6,2,128.8
404,1999-05-03,14.1,13.1,527,16.8,155,43,13.4,2.2,130.7
404,1999-05-04,16.9,11.8,633,23.7,1546,0,11.1,1.9,284.4
404,1999-05-05,15.7,10.7,449,21.6,1418,0,9.7,2.1,279.2
404,1999-05-06,14.8,9.9,557,19.7,1402,0,12.1,3.1,247
404,1999-05-07,15.8,12.4,533,20.5,1206,0,9.4,2.9,158.4
404,1999-05-08,17,11.4,536,23.4,1512,0,9,2.4,168.1
404,1999-05-09,16.1,13.3,542,22.1,1322,0,12.3,2.6,238
404,1999-05-10,17.2,12.4,558,23.1,1608,0,8,1.5,123.2
404,1999-05-11,16.9,12.7,2328,22,1515,0,8,2.6,281.6
404,1999-05-12,16.4,11.6,519,22.4,1504,0,8,2,281.6
404,1999-05-13,16.9,12.1,218,23.5,1342,0,7,1.6,276.5
404,1999-05-14,17.3,12.9,618,23.9,1410,0,6.7,1.3,284.3
404,1999-05-15,15.1,14.4,252,16.6,1654,0,6.7,1.2,284.3
404,1999-05-16,18.3,13.5,525,25.4,1441,0,5.8,1.1,284.4
404,1999-05-17,21,12.4,548,27.8,1547,0,9.7,2.3,113.4
404,1999-05-18,16.5,12.4,2247,22.2,1,34,11.8,3.8,126
404,1999-05-19,12.4,10.8,459,15.1,1901,3,12.2,2.9,270.9
404,1999-05-20,15.3,11,413,20.5,1439,0,12.1,3.4,282.6
404,1999-05-21,19.2,12.3,526,26.2,1441,0,6.2,1.7,142.9
404,1999-05-22,19.5,15.1,417,25.8,1513,0,6.5,1.9,233.8
404,1999-05-23,20.8,15.5,544,26.4,1509,1,5.5,1,154.7
404,1999-05-24,14.3,11.9,2357,19,2,19.5,8.7,1.4,.8
404,1999-05-25,15.2,11.8,1,19.1,1220,0,10.3,2.8,247.9
404,1999-05-26,15.1,13.3,313,17,1644,1.5,7.9,1.7,247.4
404,1999-05-27,14.7,11.8,2351,18.2,1459,2,10.1,3,260.5
404,1999-05-28,15.1,11.3,309,20.5,1413,0,9,2.3,279.8
404,1999-05-29,16.8,11.5,446,22.1,1444,0,7.9,2.1,270.9
404,1999-05-30,20.1,12.6,527,27,1422,0,5,1,302.7
404,1999-05-31,21.4,14.6,458,27.4,1326,0,6.9,1.3,277.9
404,1999-06-01,19.4,17.3,2328,20.9,26,6.5,11.8,2.8,245.1
404,1999-06-02,18.4,16.9,307,20.9,1540,26.5,7,1.3,116.2
404,1999-06-03,20.7,15.7,443,27.3,1416,0,6.8,1.2,275.1
404,1999-06-04,23,16.3,452,29.3,1440,0,5.5,1.1,309.2
404,1999-06-05,,,,,,,,,
404,1999-06-06,21.2,19.4,641,24.1,926,1,4.3,.8,288.6
404,1999-06-07,21.9,17.3,540,27.2,1410,0,8.6,1.8,280.7
404,1999-06-08,22.8,17.6,418,28.5,1445,0,8.8,1.8,250.7
404,1999-06-09,23.2,16.8,427,30.3,1445,0,8.6,2,117.1
404,1999-06-10,22.4,18.5,2312,27.5,1431,0,7.5,2.3,254
404,1999-06-11,21,16.6,454,27,1426,0,6,1.8,241.8
404,1999-06-12,22,15.8,501,28.6,1502,0,7,1.7,260.1
404,1999-06-13,22.5,17,329,28.8,1535,0,6.5,1.7,285.3
404,1999-06-14,24.1,18.4,423,30.7,1506,0,6.4,1.4,268.5
404,1999-06-15,22.9,19.8,2224,28.6,1248,0,6.8,1.1,308.3
404,1999-06-16,17.6,16.3,655,20.6,1,11,5.7,.9,108.7
404,1999-06-17,20.4,16.2,517,23.8,1701,0,6.5,1.3,115.7
404,1999-06-18,21.1,18.6,510,25.3,1504,0,8.5,2,232.4
404,1999-06-19,20.4,16.8,453,25.5,1455,0,5.5,1.3,279.3
404,1999-06-20,21,16.8,416,25.9,1535,0,6.4,1.4,273.2
404,1999-06-21,23.1,18.2,215,29.1,1446,2,8,1.9,112.9
404,1999-06-22,24.6,18.9,137,30.5,1629,1,11.1,3.2,109.6
404,1999-06-23,19.7,16.1,2350,24.2,1,22,9.9,3.3,111.9
404,1999-06-24,20.8,15.8,106,24.9,1554,0,8.2,2.2,231
404,1999-06-25,22.2,18.9,334,27.9,1409,0,7.8,2,278.8
404,1999-06-26,24,20,134,30.1,1441,0,5.5,1.7,241.3
404,1999-06-27,24.1,19.8,516,29.8,1410,0,6.3,1.7,271.3
404,1999-06-28,26.1,19.1,513,32.3,1507,0,4.8,1,245.6
404,1999-06-29,26.6,21.5,539,32.3,1731,0,10.9,2,116.2
404,1999-06-30,25.4,22.3,219,30.6,1325,0,8.4,2.6,286.3
404,1999-07-01,25.3,20.8,520,30.1,1326,0,7.9,1.6,109.6
404,1999-07-02,25.2,22.7,2356,28.9,1501,0,10.1,3,117.5
404,1999-07-03,24.8,19.6,529,31.1,1428,0,7.5,1.6,269.4
404,1999-07-04,24.9,22,535,29.3,1337,0,8.2,1.5,279.8
404,1999-07-05,25.4,21.7,514,31,1529,0,6.7,1.8,115.7
404,1999-07-06,25.6,22.4,128,31.4,1351,0,7,2,261.5
404,1999-07-07,25.1,22.2,443,31.2,1338,0,6.7,1.7,227.3
404,1999-07-08,25.7,21.7,42,28.9,1518,0,13.2,5.2,117.6
404,1999-07-09,22.3,19.8,2314,25.6,1,43,12.8,5.1,114.3
404,1999-07-10,21,18.6,945,23.7,1750,17.5,13.3,3.9,111
404,1999-07-11,,,,,,0,,,
404,1999-07-12,,,,,,0,,,
404,1999-07-13,25,19.8,524,30,1342,0,9,1.7,117.6
404,1999-07-14,26.1,20.2,544,31.8,1701,0,5.8,1.1,115.2
404,1999-07-15,22.8,19.1,1010,26.1,1702,5,8.7,1.9,119.4
404,1999-07-16,23.1,21.1,523,28.1,1520,0,8.9,2.5,247.9
404,1999-07-17,23.8,21.4,105,28.5,1507,0,7.7,2.4,197.2
404,1999-07-18,24.2,21.7,411,28.8,1449,0,6.4,1.8,245.6
404,1999-07-19,26.2,22.2,234,30.9,1332,0,5.2,.7,276
404,1999-07-20,28.6,23.5,349,34.7,1548,0,7.2,2.1,240.8
404,1999-07-21,27.9,25,636,32.7,1441,.5,5.9,1.6,207.6
404,1999-07-22,24.5,23,1802,27.6,1049,77,12.3,1.6,196.3
404,1999-07-23,25.3,23,543,28.8,1510,0,8.7,2.7,252.1
404,1999-07-24,25.4,23.5,453,28.8,1358,0,9,2.9,247.4
404,1999-07-25,26,23,526,29.9,1457,10,8.9,2.2,242.2
404,1999-07-26,29.3,23.8,645,34.6,1629,0,8.6,2.1,204.7
404,1999-07-27,28,26.6,335,30.2,1643,0,12.4,2.7,93.2
404,1999-07-28,23.9,21.7,0,27.7,111,41.5,10.3,4.1,106.8
404,1999-07-29,24.3,21.5,4,26.9,1431,3.5,6.9,1.8,235.7
404,1999-07-30,26.1,23.7,546,31.1,1420,5.5,10.9,2.2,204.3
404,1999-07-31,24.6,23.8,535,26.9,1532,70.5,15,4.2,204.8
404,1999-08-01,22.7,22,1635,24.4,6,191.5,16.8,2.7,165.7
404,1999-08-02,20.3,19.3,1133,23,39,247,12.3,3.6,110.5
404,1999-08-03,20.7,19.1,2337,25.4,1942,65.5,24.8,5.4,158.4
404,1999-08-04,23.4,19.2,2,28.4,1505,.5,14.4,2.3,237.5
404,1999-08-05,25.5,20.2,559,30.9,1344,0,5.4,1,303.2
404,1999-08-06,27.3,21,558,33.6,1521,0,10.6,2.3,89.9
404,1999-08-07,28.5,23.5,500,33.2,1350,0,10.7,3.1,107.2
404,1999-08-08,29.3,23.7,421,32.7,1520,1,14.2,4.7,244.6
404,1999-08-09,28.1,26.6,544,30.9,1733,0,11.4,3,109.6
404,1999-08-10,29,25.9,552,34.4,1310,0,7.9,2.5,135.8
404,1999-08-11,28.6,24.5,613,34.9,1350,0,8.7,1.3,242.7
404,1999-08-12,28.6,24.9,153,34.1,1510,2.5,8.6,2.8,260.1
404,1999-08-13,28.7,25,440,33.2,1406,0,9.2,2.8,119.5
404,1999-08-14,29,25.3,543,32.8,1550,0,8.9,2.3,116.2
404,1999-08-15,28.3,23.2,654,33.2,1503,0,9.9,3,108.2
404,1999-08-16,28.4,23.2,410,33.4,1658,0,7.5,1.3,234.3
404,1999-08-17,28.6,23.5,537,33.7,1337,0,7,1.2,290.5
404,1999-08-18,26.6,22.5,0,30.4,1045,0,9.1,2.6,114.3
404,1999-08-19,25.1,20.4,626,29.9,1524,0,4.5,.7,273.7
404,1999-08-20,24.8,22.9,600,27.7,1343,1,8.9,2.5,244.6
404,1999-08-21,23.5,21.4,2354,27,1541,0,7.4,1.9,272.7
404,1999-08-22,23.1,20.4,505,26,1300,0,5.3,.7,302.8
404,1999-08-23,25.4,19.7,427,31.4,1455,0,8.8,2.4,109.6
404,1999-08-24,25,22.2,556,30.2,1525,0,8,2.5,108.7
404,1999-08-25,24.4,22,558,28.3,1520,0,8,1.1,108.7
404,1999-08-26,24.4,21.7,243,29.1,1639,0,10.7,2.6,104.4
404,1999-08-27,22,20.2,1726,25.1,958,6.5,6.7,1.8,121.8
404,1999-08-28,,19.7,603,29.5,1222,.5,6.7,1.1,234.8
404,1999-08-30,,,,,,5,,,
404,1999-08-31,23.8,19.9,1707,30.1,1525,25,12.6,1.1,340.6
404,1999-09-01,24.5,21,546,29.5,1243,0,7.2,2.3,131.6
404,1999-09-02,25.5,20.9,507,31.9,1328,0,7.2,1,131.6
404,1999-09-03,26.7,22.5,600,31.6,1554,0,4.7,1.1,265.7
404,1999-09-04,26.4,22.9,623,32.4,1446,0,5.5,1.7,113.8
404,1999-09-05,22.6,20.6,2316,25.3,4,48.5,9.8,2.3,96
404,1999-09-06,24.5,19.6,432,28.6,1504,.5,6.4,1.5,111
404,1999-09-07,24.2,21.3,722,28.3,1234,24.5,7.2,1.3,127.9
404,1999-09-08,24.8,22,608,29,1446,0,6.2,1.5,244.1
404,1999-09-09,25.5,22.7,634,28.7,1223,0,8.3,1.9,192.1
404,1999-09-10,24.6,22,452,29.2,1609,3.5,8,2.1,116.2
404,1999-09-11,25.2,23.2,513,29.2,1318,0,7.2,1.9,247.9
404,1999-09-12,25.1,22.4,2358,29.7,1341,0,5.8,1.3,239
404,1999-09-13,24.8,19.2,627,30.7,1408,0,4.9,.8,283.1
404,1999-09-14,23.4,20.8,2354,27.5,1340,0,5.8,1,307.6
404,1999-09-15,23.1,18.3,511,29,1412,0,9.1,1.5,115.7
404,1999-09-16,24.2,18,619,29.1,1457,0,8.4,2.5,112.9
404,1999-09-17,24.1,21.3,440,28.5,1408,0,11.1,3.5,118
404,1999-09-18,20.4,18.9,1252,22.8,24,22,10.3,2.2,115.6
404,1999-09-19,20.7,17.5,2359,23.9,1511,110.5,5.8,1.3,104.4
404,1999-09-20,16.6,15.2,2327,17.9,754,83,13.9,3,113.3
404,1999-09-21,16,12.6,724,18.9,1501,43,9.9,2.4,104.4
404,1999-09-22,18,16.2,554,20,1154,0,10.8,1.7,105.4
404,1999-09-23,18.2,16,421,20.5,1004,1,5.5,.8,275.1
404,1999-09-24,19.7,16.9,623,24.5,1512,11,6,1.1,262.4
404,1999-09-25,19.8,15.9,611,24,1401,0,9.4,2.4,275.5
404,1999-09-26,19.5,14.8,551,26.1,1437,0,6.5,1.3,116.2
404,1999-09-27,21.2,16.6,645,27,1421,0,4.2,.9,110.1
404,1999-09-28,21.9,16.7,510,27.6,1138,0,5.4,1.3,111
404,1999-09-29,20.9,18,336,23.7,1204,0,4.8,1,245.1
404,1999-09-30,18.9,15.7,649,24,1530,0,4.6,.8,261.4
404,1999-10-01,18.3,16.1,2359,20.6,954,17.5,8.9,2.4,109.1
404,1999-10-02,13.1,9.8,0,16.3,10,14,7.5,1.4,300.4
404,1999-10-03,12.7,7.9,545,18.3,1506,0,6,1,259.2
404,1999-10-04,,,,,,0,,,
404,1999-10-05,16,11.8,532,21.2,1446,0,6.2,1,280.2
404,1999-10-06,15.8,13.8,411,18,1406,0,5.7,1,184
404,1999-10-07,16.3,14.1,624,21,1529,12.5,7,2.1,162.8
404,1999-10-08,18.1,14.9,230,23.3,1524,0,5.3,1.2,230.5
404,1999-10-09,18.3,14.4,644,23.8,1433,0,5.5,1.4,125.5
404,1999-10-10,16.7,14.7,2139,19.3,1222,9.5,10.6,3.1,101.2
404,1999-10-11,16.9,14.2,543,22.1,1503,2,6.5,1.2,258.7
404,1999-10-12,17.6,12.4,626,23.5,1443,0,8,1.7,121.3
404,1999-10-13,17.7,15,2245,20.6,1156,0,7.7,2.4,112.4
404,1999-10-14,17.1,13,220,21.5,1509,0,5.9,1.1,112.9
404,1999-10-15,14.6,7.5,2358,20,1209,0,9,1.4,274.1
404,1999-10-16,6.2,4.4,650,8.8,1126,0,12.7,2,301.3
404,1999-10-17,8,4.1,450,11.8,1039,1,7.3,1.6,157.9
404,1999-10-18,10,4.7,338,16.3,1605,0,4.6,1,106.8
404,1999-10-19,11.8,6.5,552,17.8,1440,0,5.5,1.1,257.4
404,1999-10-20,13.9,9.1,504,19.6,1421,0,5.4,1.4,242.3
404,1999-10-21,14.7,12.3,657,19.9,1437,0,5.4,1.8,111
404,1999-10-22,14.6,10.6,650,19.2,1400,0,5.9,1.5,135.9
404,1999-10-23,14.9,9.6,655,20.5,1521,0,8.7,1.8,113.8
404,1999-10-24,14.8,10.3,639,20.8,1442,0,5.5,1.4,119
404,1999-10-25,15.2,10.4,700,21.5,1354,0,3.8,1.1,101.1
404,1999-10-26,14.1,11.4,818,17.4,1612,0,3.1,.8,96.9
404,1999-10-27,15,10.4,612,21.2,1454,0,5.8,1.1,251.4
404,1999-10-28,15,12.8,250,17.6,1148,3,12.2,2.6,153.7
404,1999-10-29,8.3,5.3,711,13.5,1,0,9.8,2.1,257.7
404,1999-10-30,9.5,6,214,14.2,1435,0,7.5,1.3,261.9
404,1999-10-31,8.1,6.1,2340,11.2,1137,18,7.7,2.1,112.9
404,1999-11-01,7,4.5,2312,10.2,1525,1,6,1.1,296.6
404,1999-11-02,6.4,1.7,617,11.2,1403,0,7.2,1.3,276.5
404,1999-11-03,7,3.3,558,11.8,1412,0,5.5,1,291
404,1999-11-04,9.4,3.9,549,14.3,1413,0,6.9,1.6,276
404,1999-11-05,12.3,8,722,18.3,1327,0,5.5,1.7,244.1
404,1999-11-06,12,6.8,726,17.7,1420,0,3.6,.7,253.5
404,1999-11-07,11.8,6.4,703,17.3,1222,0,4.9,1,111.5
404,1999-11-08,12,6.7,706,17.3,1427,0,8.3,1.3,97.5
404,1999-11-09,12.8,10.5,702,17,1404,0,10.9,4.8,123.7
404,1999-11-10,12,8.7,646,15.9,1557,0,10.2,3.5,122.3
404,1999-11-11,10.6,10,918,12,1,12,9.5,2.7,116.2
404,1999-11-12,11.2,8,723,15.3,1520,1,6.5,1.3,299
404,1999-11-13,10.2,6.4,511,15.6,1420,0,3.8,.8,285.4
404,1999-11-14,10.9,3.7,721,17.2,1538,0,5.8,1.4,114.8
404,1999-11-15,8.7,6.5,734,12.8,1319,0,6,1.2,344.9
404,1999-11-16,6.5,2.5,2359,11.3,1423,0,8,1.3,242.9
404,1999-11-17,4.8,.8,612,7.6,1504,0,5.4,1.1,159.7
404,1999-11-18,5.9,2.2,654,9.5,1516,0,7,1.4,291
404,1999-11-19,8.1,3.7,626,12.1,1439,0,6.7,2.6,130.2
404,1999-11-20,9.6,7.5,1005,12.4,1418,1,7,2.1,142.4
404,1999-11-21,9.3,5.7,635,14.2,1406,0,6,1.2,254.9
404,1999-11-22,10.3,7.3,546,14.7,1445,0,7.2,2.6,108.2
404,1999-11-23,11.8,7.3,530,18,1416,0,5.5,1.3,112.4
404,1999-11-24,11.1,6.1,403,16.1,1346,4,7,1.6,233.4
404,1999-11-25,2.3,-1.5,2254,11.2,58,0,11.1,3,269.5
404,1999-11-26,-2.9,-5.8,731,-.4,1417,5.5,8.2,1.5,300.4
404,1999-11-27,-.6,-2.9,754,2.6,1323,0,6.3,1.1,262.4
404,1999-11-28,-1.1,-2.9,720,2.3,1347,0,7.9,1.2,293.4
404,1999-11-29,1.9,-2.6,452,5.7,1417,0,6.5,1.4,237.1
404,1999-11-30,5.1,1.9,2353,8.8,1345,0,7,1,264.3
404,1999-12-01,3.5,-.5,716,5.9,1528,0,4.7,1,160.2
404,1999-12-02,5.5,2.2,2352,10.8,1433,0,5.8,1.4,302.7
404,1999-12-03,3.9,-.8,546,9.8,1448,0,6.2,1.1,117.1
404,1999-12-04,5.4,.1,524,10.2,1258,0,9.9,2,269.9
404,1999-12-05,3.2,.2,2347,6.7,1244,0,9.4,1.9,287.2
404,1999-12-06,.7,-2.1,2347,4.2,1333,0,9.9,1.6,292.9
404,1999-12-07,2.9,-2.9,523,6.4,1207,0,5.8,1.4,217.9
404,1999-12-08,6.5,4,129,9.4,2158,0,9.7,3.2,147.1
404,1999-12-09,5.9,3.3,751,8.7,1352,0,11.3,2.6,277.9
404,1999-12-10,5.3,1.3,2354,11.9,1401,0,16.4,3.2,246.5
404,1999-12-11,0,-2.7,2345,3.9,1329,0,8.5,2,306.9
404,1999-12-12,1.1,-3.4,754,6.1,1400,2,7.8,1.6,221.4
404,1999-12-13,.7,-2.4,2350,4.1,1441,0,5.9,1.2,280.7
404,1999-12-14,.6,-3.8,250,4.8,1342,1,8.9,1.1,299
404,1999-12-15,1.7,-1.5,759,4.9,1309,0,6.5,1.2,113.4
404,1999-12-16,3.4,-.9,2328,9.1,1234,6.5,12.3,2.7,150.4
404,1999-12-17,-3.7,-6.2,2359,-.6,1411,0,5.9,1.3,288.1
404,1999-12-18,-5.5,-7.8,748,-1.2,1431,0,7.4,1.2,295.7
404,1999-12-19,-7,-9.5,2355,-2.7,1315,0,6.9,1.3,279.3
404,1999-12-20,-8,-10.9,559,-4.3,1408,0,5.4,1,8
404,1999-12-21,-6.8,-10.6,750,-2.9,1451,0,5,1,279.8
404,1999-12-22,-4.4,-8.6,655,0,1509,0,5,.9,268
404,1999-12-23,-1.1,-5.6,207,1.8,1250,0,5.5,2,137.7
404,1999-12-24,.1,-1.7,2101,2.9,1053,1.5,10.1,2.4,268.5
404,1999-12-25,-3.2,-5.7,0,.2,1449,0,6,1.3,280.6
404,1999-12-26,-2.8,-7.4,714,1.9,1311,0,4.3,.9,119
404,1999-12-27,1.8,-3.5,719,5.8,1406,0,5.9,2.5,157.4
404,1999-12-28,3.4,-1.1,2358,7.3,1318,.5,8.4,1.8,174.3
404,1999-12-29,.4,-4.3,720,5.6,1428,0,3.6,.8,285.5
404,1999-12-30,2.7,-1.5,609,7.3,1442,0,7.7,2.3,114.3
404,1999-12-31,3.3,0,555,7.3,1358,0,7,1.1,162.8
