지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,1997-02-12,-3.6,-7.9,752,1.2,1503,1.5,8.2,1.4,201.5
509,1997-02-13,-3.1,-9.8,651,3.9,1425,9.5,7,1.6,321
509,1997-02-14,.1,-8.1,738,7.5,1358,0,6.9,2.1,209.4
509,1997-02-15,3.7,.5,2357,7.9,1421,1,9.9,3.6,186.9
509,1997-02-16,-5,-7.6,816,.4,1,12,10.7,2.8,359.5
509,1997-02-17,-4.5,-10.4,725,1.5,1532,18,6.7,1.5,317.7
509,1997-02-18,-3.6,-8.4,312,.7,1532,11,9.5,1.8,29.9
509,1997-02-19,-.5,-8.7,702,4.5,1459,3,11.5,3.4,197.3
509,1997-02-20,,,,,,0,,,
509,1997-02-21,,,,,,0,,,
509,1997-02-22,-2.3,-9.4,703,5.5,1422,0,6.5,1.5,5.5
509,1997-02-23,.5,-7,737,9.7,1400,0,7.1,1.5,221.1
509,1997-02-24,4.3,-4.2,556,12.7,1433,0,6.5,1.4,224.5
509,1997-02-25,4.2,1.4,2231,6.1,1635,12,6.1,1.1,31.3
509,1997-02-26,4.5,.3,235,11.9,1414,0,4.8,1.2,5.1
509,1997-02-27,6.4,-.2,701,15,1418,2,6.1,1.5,153.6
509,1997-02-28,4.9,2.1,337,8,721,21,10.2,1.8,171.9
509,1997-03-01,1.8,-2.3,705,8.4,1540,0,5.7,1.2,3.7
509,1997-03-02,-.5,-4.7,704,4.6,1401,0,7.6,1.8,3.2
509,1997-03-03,0,-7.3,649,4.9,1331,0,9.1,2.3,167.6
509,1997-03-04,4.7,.5,254,9.7,1406,0,10.2,4.8,202
509,1997-03-05,5.6,1.8,2322,12.1,1549,0,9.8,3,198.1
509,1997-03-06,5.9,.9,143,8.6,743,12.5,10.1,2.6,183.2
509,1997-03-07,5.1,-.1,2347,11,1346,0,9.3,1.7,197.7
509,1997-03-08,4.7,-.8,331,9.7,1326,0,7.3,1.6,196.3
509,1997-03-09,6.8,-.6,700,14.2,1552,0,3.9,1,242.7
509,1997-03-10,7.6,1.9,453,12.6,1146,0,7.5,1.1,180.9
509,1997-03-11,6.6,0,657,13.8,1604,0,5.7,1.5,27.1
509,1997-03-12,8.2,0,701,17.3,1434,0,5.1,1.5,203.8
509,1997-03-13,10.8,2.6,707,21,1509,0,5.9,1.5,341.2
509,1997-03-14,6,2.7,2056,11.9,638,4.5,11.7,2.9,63.7
509,1997-03-15,3.4,2.6,1643,5.8,1127,1,10.2,2.5,29.9
509,1997-03-16,4.2,1.6,2351,8.7,1319,0,10,2.9,39.8
509,1997-03-17,4.2,-.5,442,12.3,1531,0,7.1,1.7,81.9
509,1997-03-18,4.2,-1.7,444,11.6,1413,2,7.2,1.8,214.6
509,1997-03-19,6.7,-1.2,611,14.8,1449,0,5.7,1.8,30.9
509,1997-03-20,7.8,.6,709,16.4,1514,0,6,1.6,32.3
509,1997-03-21,6.1,2.4,453,12.4,1438,0,7.6,1.9,197.7
509,1997-03-22,6,0,633,13.3,1405,0,5.9,1.6,230.5
509,1997-03-23,3.3,-1.8,2356,8.4,1611,0,10.1,2,320.5
509,1997-03-24,3.1,-3.5,649,10.3,1336,0,8.9,2.2,200.5
509,1997-03-25,5.4,-1.2,533,13.6,1423,2,7.3,1.6,261
509,1997-03-26,6.8,,,,,0,,,
509,1997-03-27,7.7,.2,551,15.8,1325,4,8.8,1.7,209
509,1997-03-28,10.4,3.2,446,18,1337,14.5,8.7,2.4,277.9
509,1997-03-29,7.5,1.8,2352,15.8,1204,17,11.9,3.2,147.1
509,1997-03-30,2,-1.9,2315,6.7,1431,0,11.7,2.3,2.2
509,1997-03-31,,,,,,0,,,
509,1997-04-01,,,,,,0,,,
509,1997-04-02,,,,,,0,,,
509,1997-04-03,12.4,6.4,521,17,1519,0,8.1,1.7,28
509,1997-04-04,,,,,,0,,,
509,1997-04-05,,,,,,1,,,
509,1997-04-06,7.9,6.6,2346,9.6,1326,16,5.2,1.1,187.4
509,1997-04-07,10.4,4,244,18,1555,0,7.8,1.7,206.2
509,1997-04-08,10.7,5.3,551,17.3,1446,0,8.6,2.2,194.9
509,1997-04-09,9,3.7,2353,14.7,1404,0,12.2,2.3,184.1
509,1997-04-10,9.5,3.5,141,14.9,1437,0,10.9,3.4,196.2
509,1997-04-11,9.9,4.6,647,16.7,1504,0,10.9,2.7,179.4
509,1997-04-12,11.2,5.9,1,18.5,1520,0,10.5,3.4,180.4
509,1997-04-13,13.5,5.2,256,22.3,1456,0,11,3.5,186.5
509,1997-04-14,13.2,7,414,20.8,1245,0,7.6,2,256.3
509,1997-04-15,12.2,5.1,431,19.9,1416,0,6.7,1.5,325.7
509,1997-04-16,11,5.5,558,17,1208,1.5,11.3,2.3,224.9
509,1997-04-17,8.6,6,418,13.5,1537,0,5.7,1.4,186.5
509,1997-04-18,10.6,3.6,337,18.2,1233,0,7.6,1.7,200.5
509,1997-04-19,11.9,3.8,510,20.5,1419,0,6.9,1.5,345.8
509,1997-04-20,13.8,5.7,616,22.1,1431,0,7.1,1.6,259.6
509,1997-04-21,14.3,6.9,614,21.8,1322,9.5,8.5,1.8,358
509,1997-04-22,12.2,3.5,538,20.1,1544,6.5,9.2,1.8,351.4
509,1997-04-23,13,5.4,412,20.5,1512,0,6.7,1.7,67.9
509,1997-04-24,12.6,6.5,2358,19.4,1416,0,9.2,2.7,162.1
509,1997-04-25,12.6,6.3,601,19.5,1317,2,8.4,2,244.2
509,1997-04-26,12.5,5.7,334,20.5,1251,0,9.7,2.2,199.1
509,1997-04-27,13.3,4.2,546,22.5,1400,0,9.1,1.6,216.5
509,1997-04-28,14.2,6.2,515,21,1624,0,9.2,2.6,194
509,1997-04-29,14.4,11.7,815,19.6,1400,3,9.6,2.7,200
509,1997-04-30,,,,,,0,,,
509,1997-05-01,,,,,,0,,,
509,1997-05-02,16.2,6.4,514,23.9,1514,0,5,1.2,349
509,1997-05-03,19.7,14.7,519,26.8,1322,0,8.5,2,208.5
509,1997-05-04,15,11.4,2359,18.7,1,1.5,11.9,3,198.2
509,1997-05-05,18.5,10,150,28,1509,0,9,1.9,176.1
509,1997-05-06,18.2,16,408,19.1,911,3,10.7,1.6,179.5
509,1997-05-07,18.9,13.9,2356,21.5,715,39.5,14.9,2.9,189.7
509,1997-05-08,11.2,7.8,2318,15.3,1744,2.5,8.9,2.1,195.3
509,1997-05-09,13.9,7.1,556,19.8,1459,9.5,11.2,3,194.4
509,1997-05-10,15,9.9,2316,22.1,1343,0,8.5,2.9,171.5
509,1997-05-11,18,10,529,26.2,1534,0,5.9,1.2,33.2
509,1997-05-12,18.1,16.2,2236,20.6,1345,29,15.1,2.9,122.3
509,1997-05-13,16.6,15.4,639,17.9,1245,29.5,11.6,1.9,89.5
509,1997-05-14,15.6,14.6,1126,17.1,1436,2,7.9,1.9,203.8
509,1997-05-15,,,,,,15,,,
509,1997-05-26,,,,,,0,,,
509,1997-05-27,17.2,12.8,600,24,1511,0,7.8,1.5,353.4
509,1997-05-28,17,13.5,553,20.3,1341,1,7.6,1.4,182.8
509,1997-05-29,16.1,14.3,2225,19,1735,23.5,7.8,1.6,203.4
509,1997-05-30,15.8,12.7,2341,19.2,904,45,10.9,2.8,204.8
509,1997-05-31,18.9,12.8,447,24.5,1448,0,9.3,2.4,238
509,1997-06-01,,,,,,10,,,
509,1997-06-03,,,,,,0,,,
509,1997-06-04,18.1,13.1,540,24.7,1429,1,6.6,1.3,36.9
509,1997-06-05,15.8,12.7,2213,19.6,1725,17.5,5,1.1,29
509,1997-06-06,19,11.8,509,27.7,1618,0,5.8,1.2,27.6
509,1997-06-07,21.2,14.4,336,28.4,1319,4.5,5.8,1.2,164
509,1997-06-08,21.1,16.9,340,26.4,1603,0,5.5,1.1,70.7
509,1997-06-09,20.9,17.7,2327,26.9,1335,13.5,8.6,2.1,194.5
509,1997-06-10,21.4,14.8,346,26.5,1433,0,8.4,3,202.9
509,1997-06-11,21.2,16.7,421,28.2,1510,2,8.9,2.8,210.8
509,1997-06-12,,,,,,0,,,
509,1997-06-19,,,,,,0,,,
509,1997-06-20,22.8,18.8,601,27.4,1135,0,9.8,1.8,188.4
509,1997-06-21,,,,,,0,,,
509,1997-06-25,,,,,,32.5,,,
509,1997-06-26,22.2,20.3,1,25.6,1557,20.5,6.5,1,150.4
509,1997-06-27,,,,,,0,,,
509,1997-07-03,,,,,,,,,
509,1997-07-04,,,,,,0,,,
509,1997-07-05,,,,,,6,,,
509,1997-07-06,,,,,,0,,,
509,1997-07-07,,,,,,0,,,
509,1997-07-08,22.4,17.6,307,28.9,1403,9.5,6,1.2,210.4
509,1997-07-09,22.5,18.4,419,27.7,1340,5,6.3,1.4,196.6
509,1997-07-10,23.9,18.4,516,31.7,1307,0,8.5,1.2,190.2
509,1997-07-11,25.2,20.6,508,30.9,1450,0,8.6,1.6,158.8
509,1997-07-12,21.1,18.5,2346,23.5,743,.5,7.4,1.1,97.4
509,1997-07-13,23.2,16.7,536,29,1212,0,6.7,1.4,201
509,1997-07-14,24,19.6,126,29.7,1320,0,6.1,1.2,208
509,1997-07-15,22.7,20.4,428,24.8,1648,66.5,9.3,1.8,155.1
509,1997-07-16,24.3,22.4,319,28.8,1259,3.5,5.8,.8,191.2
509,1997-07-17,24.9,20.4,410,29.5,1716,0,5.8,1.1,188.8
509,1997-07-18,24.6,19.6,512,30.7,1351,0,5.7,1,171
509,1997-07-19,25.5,19.8,521,31.2,1533,0,4,.9,26.2
509,1997-07-20,26.5,21.3,416,31.1,1325,0,7.9,1.4,160.2
509,1997-07-21,26.4,22.3,2352,31,1553,0,7.8,2,202.4
509,1997-07-22,26.7,22.5,14,32.6,1525,0,5.4,1.4,207
509,1997-07-23,28,22.9,207,33.3,1331,8.5,6.5,1,334.6
509,1997-07-24,28.1,23.1,504,33.3,1202,0,5.8,1,178.3
509,1997-07-25,,,,,,1.5,,,
509,1997-10-01,,,,,,0,,,
509,1997-10-02,16.7,10,633,25.5,1508,0,5.2,1,338.9
509,1997-10-03,16.8,10.3,626,24.6,1537,0,4.2,.8,208.5
509,1997-10-04,14.2,9.7,2343,19.2,1048,0,7.4,1.5,188.4
509,1997-10-05,13,6.3,654,20.6,1413,0,4.5,1.2,259.1
509,1997-10-06,13.8,5.1,629,21.3,1230,0,7.6,1.4,196.3
509,1997-10-07,13.6,7.9,2340,19.4,1320,4.5,10.6,2.1,200.1
509,1997-10-08,9.8,6,2359,16,1408,0,8.2,1,21
509,1997-10-09,12.3,2.8,634,18.4,1341,0,9.9,2.2,179
509,1997-10-10,15.5,8.4,2347,21.8,1309,0,12.2,3,180.9
509,1997-10-11,9.7,4,701,16.6,1332,0,11.6,1.3,231.9
509,1997-10-12,,,,,,0,,,
509,1997-10-13,,,,,,0,,,
509,1997-10-14,,,,,,2.5,,,
509,1997-10-16,,,,,,0,,,
509,1997-10-17,15.7,,,,,.5,,,
509,1997-10-18,11.5,,,,,0,,,
509,1997-10-19,14.1,,,,,0,,,
509,1997-10-20,,,,,,0,,,
509,1997-11-11,,,,,,0,,,
509,1997-11-12,10.6,8.1,2111,12.2,1649,21.5,6.1,.9,80.6
509,1997-11-13,11.2,8.3,647,14.5,1410,0,6.4,1.4,25.3
509,1997-11-14,8.3,3.6,0,11.3,2,5,5.2,.5,143.1
509,1997-11-15,5.8,1.3,726,12.2,1442,.5,4.9,1.3,349.1
509,1997-11-16,7.4,1.8,549,12.9,1408,0,5,.9,329.5
509,1997-11-17,,,,,,.5,,,
509,1997-11-29,,,,,,6,,,
509,1997-11-30,3.3,-.9,2312,7.8,1344,0,3.8,.6,340.2
509,1997-12-01,,,,,,0,,,
509,1997-12-06,,,,,,,,,
509,1997-12-07,,,,,,5,,,
509,1997-12-08,.2,-2.9,2232,3.7,643,6.5,8.1,1,196.3
509,1997-12-09,,,,,,.5,,,
509,1997-12-12,,,,,,.5,,,
509,1997-12-13,-3.7,-7.9,728,2.7,1507,0,3.3,.8,341.6
509,1997-12-14,.8,-5.6,133,5.3,2113,3.5,8,1.6,175.7
509,1997-12-15,.2,-3.2,814,5.4,1337,0,5.9,1.2,331.3
509,1997-12-16,-.5,-4.7,722,4.4,1352,0,3.5,.7,206.6
509,1997-12-17,2.9,-.5,45,6.3,1233,0,5,.7,32.3
509,1997-12-18,6.4,3.5,111,8,1425,7.5,6.7,2.4,189.3
509,1997-12-19,8.9,6.7,355,12,1535,0,9.4,3.4,214.6
509,1997-12-20,3.3,-1.4,2352,8.8,20,0,5.1,1.1,193
509,1997-12-21,3.6,-1.7,707,8.8,1527,0,5.4,1.1,72.1
509,1997-12-22,4,.8,2253,8.3,1459,0,6.9,1.6,72.1
509,1997-12-23,3.7,-.4,421,8.9,1446,0,5.5,.9,36.5
509,1997-12-24,2.2,-2.1,732,7.8,1348,0,6.1,1.3,83.3
509,1997-12-25,1.2,-3.3,456,8.8,1449,0,4.9,1.4,40.2
509,1997-12-26,1.3,-3.5,749,8.6,1456,0,4,1.1,223.5
509,1997-12-27,1.8,-2.8,2347,6.4,1356,0,6.9,1.4,187.4
509,1997-12-28,-2.7,-6.1,657,3.9,1432,0,5.4,.9,7
509,1997-12-29,-3.2,-8.2,700,1.8,1455,0,3.1,1.1,164.9
509,1997-12-30,-.8,-5.5,138,5.4,1435,0,7.2,.8,334.2
509,1997-12-31,-1.7,-7.2,805,4.5,1356,0,6,1.1,194.4
