지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2004-03-23,9.8,4.7,635,15.2,1434,0,7.4,2.2,195.2
408,2004-03-24,9.7,6.7,417,14.2,1433,.5,8.1,2.5,212.1
408,2004-03-25,10,5.9,532,15.6,1510,0,7.6,1.8,227.9
408,2004-03-26,11.6,5.2,630,17.4,1219,0,8.2,1.9,225.2
408,2004-03-27,11.7,6.1,635,17.2,1355,0,7.8,2.1,214.4
408,2004-03-28,12.4,4.5,651,19.4,1340,0,9.4,2.1,207.7
408,2004-03-29,14.7,11.5,539,19.1,1611,0,9.5,2.1,223.1
408,2004-03-30,10.5,6.7,2318,14.4,1,2,13.2,3.8,276.7
408,2004-03-31,8.6,4.6,546,13.7,1346,0,9,2.6,219.2
408,2004-04-01,9.7,4.4,633,17.3,1302,11.5,12.1,2,237.1
408,2004-04-02,6.5,5,632,9,1204,2,12.9,4.5,223
408,2004-04-03,7,3.3,528,11.6,1427,0,8.1,2,215.5
408,2004-04-04,8.2,3,554,14.2,1449,0,11.1,2.5,228
408,2004-04-05,10,4.4,601,15.3,1333,0,10,2.6,198.9
408,2004-04-06,8.4,6.4,334,12.1,1343,0,6,1.4,223.4
408,2004-04-07,11.1,7.7,626,16.2,1354,0,10.3,2.3,209.6
408,2004-04-08,11.2,5.6,527,16.4,1335,0,11.8,2.6,204.7
408,2004-04-09,14,8.4,518,21.4,1435,0,8.9,2.4,225.9
408,2004-04-10,16.3,9.5,532,22.9,1559,0,6.1,1.5,217.8
408,2004-04-11,17.3,12.8,614,23.7,1425,0,8.8,2.2,189.7
408,2004-04-12,17.9,12.2,522,24.2,1327,0,5,1.3,218.8
408,2004-04-13,18.1,13.3,603,24.4,1415,0,7.5,2.4,213.3
408,2004-04-14,18.1,13,628,25.1,1340,0,9.9,2.2,274.9
408,2004-04-15,16.4,10.7,613,23.1,1401,0,9.6,2,226.5
408,2004-04-16,16.8,12.4,531,22.3,1233,0,11.1,3.3,224
408,2004-04-17,18.6,12.2,527,24.2,1511,0,9.3,2.3,207.8
408,2004-04-18,20.6,12.3,559,28.8,1357,4,8.4,1.7,94.2
408,2004-04-19,15,12.7,2145,17.7,1212,13,8.1,2.4,178.1
408,2004-04-20,16.5,11.5,626,22.2,1609,0,9.5,2.7,226.1
408,2004-04-21,19.8,11.9,519,27,1443,0,10.2,2.2,220.9
408,2004-04-22,17,14.3,2353,19.9,7,0,8.3,2.1,273
408,2004-04-23,13.8,10.6,612,18.3,1257,0,9.7,2.8,4.2
408,2004-04-24,12.7,9.2,421,18.8,1236,0,10.9,2.8,264.6
408,2004-04-25,14,8.4,615,18.6,1421,0,11.9,2.8,224.2
408,2004-04-26,10.6,7.9,2136,15.2,1231,31,11.4,3,23.7
408,2004-04-27,8.6,6.1,430,12.1,1512,12.5,11.4,2.9,.1
408,2004-04-28,12.6,5,526,19,1350,0,8.6,2.1,209.2
408,2004-04-29,15.7,7.8,501,22.8,1508,0,9.8,2.4,218.9
408,2004-04-30,17.7,13.1,528,23.7,1548,0,5,1.7,18
408,2004-05-01,19.8,13.2,551,26.8,1404,0,7.4,2.6,2.7
408,2004-05-02,18,15.7,609,21.2,1757,1,6.6,2.5,62.2
408,2004-05-03,15.4,11.9,2357,17.6,1,13.5,8.2,2.3,258.5
408,2004-05-04,15.6,10.4,539,21.8,1524,0,11,2.6,225.3
408,2004-05-05,16.5,9.8,541,23.8,1322,0,14.5,3.5,225
408,2004-05-06,18,14.5,629,23.1,1456,0,9.7,2.8,212.8
408,2004-05-07,18.5,10.1,517,27.6,1355,0,6.2,1.4,241
408,2004-05-08,18.7,13.6,534,22.3,1234,0,5.5,1.6,208.3
408,2004-05-09,15.3,14.2,635,18.4,1,31.5,8,2.6,19.4
408,2004-05-10,15.8,14.6,2323,17.7,1640,4.5,7.4,2.3,225.6
408,2004-05-11,18.5,12.5,542,24.7,1429,0,7.1,1.8,222.7
408,2004-05-12,17.2,15.4,526,20.3,949,12.5,5.3,1.2,2.7
408,2004-05-13,16.6,14.2,2339,20.2,1716,1,7.4,2.6,235.9
408,2004-05-14,19.9,12.5,509,28.5,1443,0,8,1.7,222.8
408,2004-05-15,16.6,14.6,2345,19.8,1013,1.5,8,1.6,235.7
408,2004-05-16,17.4,13.4,439,23.7,1344,0,8.6,1.9,218.3
408,2004-05-17,15.3,13.6,502,18.5,1434,0,11.1,3.3,190.1
408,2004-05-18,17.7,13.4,335,24.4,1243,1.5,11.7,2,223.1
408,2004-05-19,20.4,16.8,27,26,1418,0,16.2,4.3,200.5
408,2004-05-20,18.4,15.5,2333,24.1,1310,12.5,9.9,2.7,189.3
408,2004-05-21,17.8,14.2,2337,22.5,1703,3,11.9,3.1,219.6
408,2004-05-22,18.8,13.1,535,24.7,1318,0,10.4,3,213.7
408,2004-05-23,18.1,13.7,523,23,1339,0,7.5,2.5,181.9
408,2004-05-24,19.7,14.1,421,26.7,1354,0,9.6,2.4,200.3
408,2004-05-25,21.2,15,533,27.3,1304,0,9,2,218.6
408,2004-05-26,20.8,16.4,618,26.5,1247,0,6.5,1.5,209.5
408,2004-05-27,22.5,17.9,433,28.5,1445,4.5,7.3,1.8,232.5
408,2004-05-28,19.4,17.6,2332,21.9,1450,60,10.5,2.3,228.6
408,2004-05-29,22,17.6,359,26.9,1500,0,6.4,1.6,214.6
408,2004-05-30,22.7,18.4,534,29.2,1204,0,7.1,1.9,268.3
408,2004-05-31,21.9,17.2,520,27.1,1357,0,8.8,2.5,271.1
408,2004-06-01,22.7,15.3,523,30.2,1448,0,8,2,287.7
408,2004-06-02,24.7,16.3,501,33.5,1409,0,6,1.7,5.7
408,2004-06-03,27.6,19.3,511,35.4,1514,0,5.7,1.1,233.8
408,2004-06-04,28,20.9,520,35.4,1459,0,6.6,1.6,219.8
408,2004-06-05,26.8,23,507,32.9,1151,0,7.1,2.2,9.3
408,2004-06-06,24.1,22.4,2356,26,1000,0,7.8,2.1,352.2
408,2004-06-07,22.2,20.2,2359,25.1,1201,0,8.6,1.8,166.3
408,2004-06-08,20.9,18.9,531,25.9,1231,0,6,1.8,191.9
408,2004-06-09,21.8,16.7,514,27.2,1412,0,8.5,2.2,220.9
408,2004-06-10,24.6,18.1,554,31.5,1442,0,5.8,1.6,228
408,2004-06-11,26.3,21.1,510,33,1304,0,6.8,2,234
408,2004-06-12,25.7,20.5,535,31.2,1532,0,9.9,3.2,8.9
408,2004-06-13,24.5,19.3,512,30,1451,0,8.6,2.4,211.3
408,2004-06-14,24.8,18.8,544,30.8,1439,0,8.8,2.1,217.6
408,2004-06-15,26.7,19.5,500,33.8,1541,0,5.8,1.4,49
408,2004-06-16,26.9,21.3,509,33.2,1450,0,6.7,1.6,148.8
408,2004-06-17,19.6,18.3,818,26.4,2,17.5,6.6,2.1,38.9
408,2004-06-18,21.2,17.2,331,25.5,1535,2,4.1,1.2,7.8
408,2004-06-19,21.3,19.9,2205,23.4,1247,105,7.3,1.8,62
408,2004-06-20,22.5,19.9,18,24.9,1737,4,5.9,1.8,5.4
408,2004-06-21,23.2,19.7,0,28.4,1400,2,7.9,2,200.6
408,2004-06-22,22.1,18.5,136,27.3,1511,28.5,9.9,2.5,220.7
408,2004-06-23,23.2,20.4,1,29.2,1615,.5,9.6,2.1,203
408,2004-06-24,26.4,21.8,556,32,1406,0,7.8,1.7,154.5
408,2004-06-25,26.4,22.3,506,32,1358,0,7.3,2.1,191.4
408,2004-06-26,25.9,23.3,410,30.8,1436,0,6.6,1.7,242.3
408,2004-06-27,26,22.9,630,30.5,1216,0,8,1.9,232.1
408,2004-06-28,23.9,22.1,2247,27.6,1446,0,7.3,1.8,216.3
408,2004-06-29,23.3,21.6,251,25.6,1320,0,5.7,1.8,215.6
408,2004-06-30,26.2,22,443,31.4,1533,0,5.1,1.5,277.3
408,2004-07-01,24.3,21.9,2334,28,1314,6,7.2,2.1,175.9
408,2004-07-02,23.7,21.5,148,25.1,1506,8.5,8.6,1.5,153
408,2004-07-03,25.4,22.4,0,28.7,1352,8,5.3,1.1,146.1
408,2004-07-04,21.9,20.1,435,23.2,2036,57.5,14.6,3.7,43.6
408,2004-07-05,23.8,19.9,500,27.8,1603,17,10.3,3.5,218.8
408,2004-07-06,24.6,21.9,620,28.5,1553,27.5,12.4,1.9,201.7
408,2004-07-07,22,21.4,1125,22.8,1620,35.5,6.2,1.7,63.5
408,2004-07-08,22,20.5,522,24.6,1702,2.5,6.3,1.7,204.6
408,2004-07-09,24.1,20.6,543,29.4,1447,0,5.6,1.8,222
408,2004-07-10,25,20.4,628,30.3,1548,0,7.1,1.6,219.4
408,2004-07-11,24.3,21.4,556,30,1246,8.5,7.6,1.7,203.2
408,2004-07-12,23,21.4,36,24.5,1250,82.5,9.5,2.1,275.9
408,2004-07-13,21.7,19.8,432,23.4,1740,27,5.6,1.5,4.7
408,2004-07-14,24.6,21,441,29.4,1305,1,8.1,1.2,209.2
408,2004-07-15,23.3,22.2,1103,24.5,746,25,11.2,1.9,228.7
408,2004-07-16,23.7,22.6,23,25.8,1154,112,9.2,2.1,217.5
408,2004-07-17,23.2,22.3,1156,24.7,1534,36,10.9,2.8,202.2
408,2004-07-18,26.4,22.5,304,31.3,1524,0,9,1.8,189.7
408,2004-07-19,27.4,26.1,636,30.5,1341,0,12.1,3.8,205.8
408,2004-07-20,26.8,25.5,826,28.9,1634,.5,9.1,2.9,209.7
408,2004-07-21,28.3,24.8,618,34.2,1510,0,6.1,2.2,212.7
408,2004-07-22,28.8,25,548,34.1,1514,0,8,1.9,222.1
408,2004-07-23,30.1,25.1,555,35.8,1409,0,8.1,2.1,220
408,2004-07-24,28.8,25,535,32.9,1248,0,6.8,2.2,206.9
408,2004-07-25,26.2,22.9,1243,30.3,1616,11.5,9.8,1.9,159
408,2004-07-26,27.5,24.5,354,30.7,1533,0,7,1.7,205.9
408,2004-07-27,28.6,25.4,532,32.1,1627,0,9.6,2.6,223.6
408,2004-07-28,29.8,26.5,536,34.6,1303,0,7.5,2.3,219.1
408,2004-07-29,30.1,24.9,540,35.7,1358,0,6.1,1.4,275.8
408,2004-07-30,30.5,26.2,452,35.4,1132,0,7.7,1.7,236.6
408,2004-07-31,31.5,25.4,550,37.5,1457,0,6.4,1.7,304.4
408,2004-08-01,30,26.3,2354,34.9,1415,0,10,3.4,2.1
408,2004-08-02,29.3,24.3,417,35.3,1251,0,6.9,1.9,214
408,2004-08-03,29.9,26.7,539,34.3,1541,0,8.1,1.8,202.7
408,2004-08-04,29.6,23.5,2208,35.1,1339,28,11.6,1.7,62.7
408,2004-08-05,28,24.6,1,35.3,1508,0,8.4,1.8,30.3
408,2004-08-06,29.5,24.7,431,34.6,1415,0,8.5,1.9,196.4
408,2004-08-07,29.2,26,525,33.8,1413,0,7.8,2.1,272.1
408,2004-08-08,28.5,25.4,2354,33.7,1427,0,8.6,2.4,201.1
408,2004-08-09,30,24.8,510,36.6,1445,0,6.1,1.5,216.9
408,2004-08-10,31.5,25.7,554,37.8,1414,0,5.8,1.9,12.4
408,2004-08-11,31.4,25.5,609,37.4,1455,0,9,1.9,4.3
408,2004-08-12,30.4,25.8,550,36.7,1236,0,7.4,1.9,222.3
408,2004-08-13,29.6,25.9,621,34.4,1432,0,9.3,2.3,273.3
408,2004-08-14,27,24.2,834,31.3,1623,2.5,8.6,1.9,350.5
408,2004-08-15,27.5,23.2,602,33.1,1250,0,5,1.8,3.5
408,2004-08-16,25.5,21.8,2320,30.3,1131,32.5,9.3,2.3,355.2
408,2004-08-17,23.7,21.6,138,26.8,1215,20.5,9.2,1.8,278.3
408,2004-08-18,23.8,22.6,242,26.6,1333,38.5,7.8,2.2,83.4
408,2004-08-19,22.4,19.6,726,26.4,1422,32,10.1,3,16.7
408,2004-08-20,24.2,21.1,439,28.5,1312,0,7.2,2.1,4.2
408,2004-08-21,24.1,21.4,443,27.1,1154,0,5,1.9,60
408,2004-08-22,23.3,21.7,551,25.9,1256,0,7.6,2.7,59.3
408,2004-08-23,23.3,20.9,437,26.8,1240,0,8.6,3.1,54.9
408,2004-08-24,25,19.1,520,31.6,1611,0,6.1,1.7,211.1
408,2004-08-25,25,21.2,518,28.9,1250,0,6.4,1.6,57.6
408,2004-08-26,24.6,21.9,645,29.8,1412,1,6.2,1.4,152.7
408,2004-08-27,25.3,21.6,605,29.8,1413,0,10.1,2.9,51.4
408,2004-08-28,24.5,22.6,544,27.6,1249,0,8,3.3,72.4
408,2004-08-29,26.1,21.6,605,32.6,1335,0,7,2.2,2.6
408,2004-08-30,26.9,23,547,33.1,1500,0,8.8,2.3,6.9
408,2004-08-31,25.6,21.2,522,30.7,1449,0,10.9,3.2,197
408,2004-09-01,25.9,23.2,618,31.3,1512,0,8.6,2.9,209.7
408,2004-09-02,25.2,21.2,618,31.2,1352,0,7.6,2.1,357.2
408,2004-09-03,24.6,19,556,29.5,1317,0,5.1,1.5,162.4
408,2004-09-04,25.6,21.1,752,31.6,1325,0,5,1.7,2.9
408,2004-09-05,26,21,624,33.1,1408,2.5,7.3,2,2.4
408,2004-09-06,25.1,19.8,602,30.9,1513,4.5,6.3,2.4,81.4
408,2004-09-07,20.2,18.7,1302,24.5,1,20.5,11.4,2.7,7.7
408,2004-09-08,23.3,18.9,523,29.4,1440,0,6.7,2,141
408,2004-09-09,24.2,19.4,655,31.2,1354,0,7.8,1.5,225.4
408,2004-09-10,22.7,17.9,530,28.2,1232,0,9.4,2.6,1.4
408,2004-09-11,18.1,16.6,2026,21,1,49.5,9.8,3.1,3.8
408,2004-09-12,21.6,17.5,1,24.9,1512,18,11.9,2.8,201.1
408,2004-09-13,22.3,20.3,2358,26,1345,.5,8.6,1.8,210.3
408,2004-09-14,23.6,17.4,544,30.4,1436,0,8.1,2.5,48.4
408,2004-09-15,25.5,20.7,435,30.7,1531,1,7.5,2.5,52.5
408,2004-09-16,24,21,621,28.4,1250,37.5,6.2,1.4,197.3
408,2004-09-17,24.3,18.8,636,31,1343,0,8.5,2,204
408,2004-09-18,22.6,19.1,2346,25.7,1502,5,7.3,2.5,224.3
408,2004-09-19,21.7,16,520,28,1504,0,5.6,1.3,276.3
408,2004-09-20,16.9,15.2,1530,20.3,28,14,6.1,1.5,47.5
408,2004-09-21,17.5,15.5,617,22.3,1206,12.5,5.4,1.2,359.8
408,2004-09-22,19.3,13.1,554,25.8,1418,0,5.5,1.6,359.3
408,2004-09-23,21.1,16.9,602,27.1,1342,0,5.3,1.5,137.3
408,2004-09-24,21.9,16.4,557,28.7,1557,0,5.7,1.5,1.7
408,2004-09-25,22.5,17.3,549,27.7,1500,0,5.9,2,58.9
408,2004-09-26,21,18.6,652,24,1538,0,6.8,2.1,354.2
408,2004-09-27,22.5,16.9,630,28.6,1443,0,6.2,1.4,206.9
408,2004-09-28,21.9,17.5,630,26.5,1342,0,7.8,2.1,16.5
408,2004-09-29,22.6,17.7,635,28.7,1438,0,7.8,2.2,.6
408,2004-09-30,22.4,16.3,622,29,1344,0,4.4,1.2,1.6
408,2004-10-01,17.7,12.2,2354,22.9,854,.5,11.1,2.4,204.9
408,2004-10-02,13.8,10.4,638,18.6,1251,0,8.5,2.3,358.8
408,2004-10-03,14.1,7.8,639,21.1,1327,0,5.6,1.5,3.4
408,2004-10-04,15.9,10.3,650,22.5,1446,0,4.7,1.5,355.5
408,2004-10-05,17.4,10.5,628,25.2,1515,0,5.3,1.5,19.2
408,2004-10-06,18.5,12.3,639,25.7,1426,0,5.8,1.4,207.9
408,2004-10-07,19.5,14,624,25.9,1329,0,4.8,1.4,229.9
408,2004-10-08,20.5,14.7,701,27.8,1458,0,5.5,1.5,25.2
408,2004-10-09,20.1,15.3,617,25.4,1539,0,10.3,2.6,68.9
408,2004-10-10,21.1,16.6,613,26.8,1332,0,6.8,1.8,353.7
408,2004-10-11,19.5,14,628,25.4,1229,0,7.7,1.7,194.4
408,2004-10-12,15.9,13.4,2318,19.6,1357,4,13,2.7,277.8
408,2004-10-13,13.3,8.1,629,19.3,1426,0,10.1,2.1,262.8
408,2004-10-14,11.6,7,641,16.6,1433,0,8.8,2.3,359.9
408,2004-10-15,14.4,7.3,629,20.7,1239,0,7.3,1.6,234.8
408,2004-10-16,16.3,10.7,632,23.4,1435,0,11.4,2.6,42.9
408,2004-10-17,16.7,12.1,725,21.8,1514,0,7.6,2.2,40.6
408,2004-10-18,16.9,13.5,549,22.6,1430,0,4.8,1.6,2.5
408,2004-10-19,17.6,11.7,644,24.9,1338,0,5.9,1.4,3.1
408,2004-10-20,17.1,13.1,556,23.8,1543,0,10.7,2.6,54.4
408,2004-10-21,15.9,10.7,703,22.1,1301,0,9.7,2.2,216.7
408,2004-10-22,13.6,10,701,17.4,1411,0,8.5,2.4,205.8
408,2004-10-23,12.7,7.8,727,19.2,1501,0,5,1.4,53.4
408,2004-10-24,14.8,9.9,216,19.8,1321,0,7.4,1.6,219.4
408,2004-10-25,16.2,12.3,705,21,1355,0,6.1,1.5,8.1
408,2004-10-26,12.6,8.6,2356,16.8,1247,0,9.3,2.5,.7
408,2004-10-27,11.9,6.1,708,18.4,1429,0,7,1.6,354.8
408,2004-10-28,12.3,6.9,451,18.2,1502,0,5.5,1.4,215.5
408,2004-10-29,13.8,8.5,434,19.4,1232,0,6.6,1.3,188.3
408,2004-10-30,16.3,10.5,716,23.7,1414,0,3.2,1,250
408,2004-10-31,16.7,10.3,654,24.6,1523,0,3.9,1.2,214.6
408,2004-11-01,15.3,11.7,510,21.3,1302,19,9.2,1.7,199.8
408,2004-11-02,10.9,8.8,2354,13.1,214,2,6.9,1.9,216.8
408,2004-11-03,11.4,7.9,648,15.9,1303,0,6.3,1.8,201.8
408,2004-11-04,12.9,9,659,17.8,1456,0,5,1.4,205.7
408,2004-11-05,11.9,7.9,606,17.7,1300,11.5,7.3,1.5,199
408,2004-11-06,9.1,5.4,647,14.2,1334,0,8.1,1.8,287.4
408,2004-11-07,11.1,3.9,614,18.7,1503,0,3.8,1.2,3.6
408,2004-11-08,13.6,8.3,651,18.9,1210,0,5.7,1.1,202.2
408,2004-11-09,16.7,11.6,606,22.8,1344,0,4.3,1.4,359.5
408,2004-11-10,15.8,14.2,1449,17.5,1132,14,6.6,1.7,2.1
408,2004-11-11,14.3,10.4,2357,16.3,1,2.5,8.1,1.9,213.1
408,2004-11-12,5.9,2.8,2355,10.4,1,0,9.7,2.8,262.1
408,2004-11-13,4.9,.5,458,9.3,1428,0,4.7,1.2,140.1
408,2004-11-14,8.5,3.6,815,13.7,1406,0,4.6,1.1,253.4
408,2004-11-15,5.6,3.6,2157,10.3,252,.5,10.9,2.6,259.6
408,2004-11-16,7.4,1.4,637,12.8,1345,0,8,1.4,214.5
408,2004-11-17,10.4,5,628,16.3,1314,0,5.9,1.2,211.1
408,2004-11-18,11.4,8,748,16.4,1414,.5,4.8,1.3,192.5
408,2004-11-19,10.4,6.4,728,16.1,1408,0,6.7,1.4,263.7
408,2004-11-20,8.2,5.3,2251,12.3,1308,0,9.1,2,210
408,2004-11-21,7.4,2.9,623,12.2,1336,0,5.1,1.4,193.8
408,2004-11-22,7.6,2.7,624,13.1,1407,0,5.3,1.4,213.4
408,2004-11-23,8.6,3.4,756,14.2,1532,0,3.9,1.1,200.2
408,2004-11-24,10.5,6.2,810,15.5,1315,0,4.6,1.2,1
408,2004-11-25,11.5,6.5,723,16.3,1527,0,4,1.2,1.6
408,2004-11-26,6,2.7,854,12.2,1,23.5,15.7,3.7,256.7
408,2004-11-27,8,3.7,636,11.4,1239,0,8.5,1.7,210.4
408,2004-11-28,8,5.1,2359,12.1,1343,0,7,1.4,210.1
408,2004-11-29,5.7,1.4,626,11.2,1331,0,7.6,1.5,250
408,2004-11-30,5.3,1.6,542,9.4,1515,0,6.5,1.3,196.4
408,2004-12-01,6.1,1.3,708,11,1310,0,6,1.4,1.3
408,2004-12-02,8.6,2.6,515,15.5,1509,0,4.7,1.5,2.5
408,2004-12-03,10.7,5.5,708,17.4,1404,0,4.4,1.1,218
408,2004-12-04,9.4,6.7,2357,10.7,1,16.5,8.6,1.6,270
408,2004-12-05,2.7,.5,2337,6.7,1,0,10.2,2.8,226.1
408,2004-12-06,3.8,-1.4,504,8.1,2301,10,9.1,1.9,191.7
408,2004-12-07,4.7,2.3,755,7.9,1,0,9.2,1.8,281.8
408,2004-12-08,6.6,1.7,632,11.4,1415,0,3.8,1.1,156.6
408,2004-12-09,9.4,5.7,532,14.1,1358,0,7.3,1.5,204.5
408,2004-12-10,8.2,3.6,2354,11.9,1401,0,9,2.4,263.8
408,2004-12-11,4.9,0,742,10.4,1357,0,4.5,1.4,357.8
408,2004-12-12,6,2.6,2355,11.6,1348,0,7.5,1.6,203.6
408,2004-12-13,3.5,.1,745,8.3,1341,0,4.6,1.3,218.8
408,2004-12-14,4.8,-.1,440,10.5,1441,0,4.4,1.3,4
408,2004-12-15,5.9,3.9,228,7.9,1216,3.5,5.5,1.5,3.7
