지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
400,2009-02-27,5.2,1.2,633,10,1420,0,7.8,1.7,257.9
400,2009-02-28,6.4,1.8,554,11.3,1525,0,6.9,1.6,286
400,2009-03-01,4.9,-.2,2348,9.7,1435,0,8.5,2.2,297.7
400,2009-03-02,4.7,-1.3,705,9.4,1553,0,4.5,1.3,74.6
400,2009-03-03,3.5,2,701,6.2,1,6.5,4.4,1.2,236.1
400,2009-03-04,4.7,.4,646,10.5,1603,0,5.2,1.2,237.5
400,2009-03-05,5.8,3.3,346,9.1,1306,8.5,6.6,1.3,259.5
400,2009-03-06,3,-.7,2352,6.2,1245,0,10.8,2.9,294.7
400,2009-03-07,3.3,-1.6,650,7.5,1511,0,7.6,1.6,254.4
400,2009-03-08,5.9,.6,651,12.2,1343,0,6.3,1.5,267.5
400,2009-03-09,6.9,2.3,634,13,1319,0,7.1,1.7,296.1
400,2009-03-10,5,1.2,615,9.5,1406,0,8.8,2.5,284.3
400,2009-03-11,6,1.5,611,10.9,1629,0,8.8,1.7,284.3
400,2009-03-12,8.8,3.1,723,14.9,1458,4.5,6.5,1.4,271.6
400,2009-03-13,3.5,-2,2321,7.1,1542,20,10.9,2.7,303.3
400,2009-03-14,1.4,-2.4,201,5.3,1607,0,11.3,3,286.5
400,2009-03-15,6.1,.1,543,10.3,1439,0,10.7,2.3,234.8
400,2009-03-16,10.1,7.2,2355,15.4,1446,0,10.7,2.2,234.8
400,2009-03-17,13.2,5.5,609,20.8,1352,0,9.1,1.7,268.4
400,2009-03-18,17.8,15.1,616,20.8,1526,0,12,2.6,231.7
400,2009-03-19,15.8,11.4,2356,18.3,1213,0,6.4,1.4,76.7
400,2009-03-20,13.2,7.3,641,20.4,1610,0,7.6,2.1,76.3
400,2009-03-21,15.6,9.6,628,23.7,1446,10,7,1.3,211.2
400,2009-03-22,10.8,5.9,0,15,1530,9.5,9.3,2.5,298.8
400,2009-03-23,5.9,2.1,633,10.4,1436,0,9.3,2.6,298.8
400,2009-03-24,3.2,1.3,2333,7,1221,0,7.6,1.9,280.4
400,2009-03-25,3.6,-.7,506,6.7,1416,0,12.4,3.1,244.4
400,2009-03-26,5.3,3.2,735,9.9,1515,11.5,10.6,2.5,244.3
400,2009-03-27,5.1,1.3,635,9.5,1532,0,10.5,2.5,293.7
400,2009-03-28,6.1,2.4,659,11.5,1509,0,10.5,1.9,293.7
400,2009-03-29,7.6,2.1,646,12.9,1628,0,4.8,1.6,9.2
400,2009-03-30,8.3,5.2,602,12.3,1355,0,7.1,1.8,299
400,2009-03-31,7.3,4.7,2354,11.3,1406,0,8.5,2.4,278.8
400,2009-04-01,6.9,3.4,632,10.9,1649,0,6.9,2.2,295.8
400,2009-04-02,8.6,4.2,559,14.6,1606,0,8.2,2.2,248.7
400,2009-04-03,9.1,5.9,643,13.8,1351,0,8.6,1.8,283.5
400,2009-04-04,9.6,6.9,424,13.2,1542,0,7.6,2.2,294.8
400,2009-04-05,10.3,5.8,751,16.4,1427,0,7.2,1.9,281.2
400,2009-04-06,12,6,612,17.9,1436,0,7.8,1.9,241.3
400,2009-04-07,15,8.8,733,22.2,1517,0,6.5,1.5,223.2
400,2009-04-08,17.4,10,608,24.6,1427,0,6.1,1.3,287.4
400,2009-04-09,18.5,11.6,613,26,1401,0,6.1,1.4,287.4
400,2009-04-10,18.7,12.4,614,25,1450,0,6.8,1.4,269
400,2009-04-11,19.4,12.5,610,26.5,1401,0,7.3,1.3,286.7
400,2009-04-12,17.9,14.1,626,22.7,1423,0,6.3,1.8,266.7
400,2009-04-13,16.9,13.1,533,21.5,1338,0,5.2,1.5,305
400,2009-04-14,16.5,13.4,901,22.4,1714,0,8.5,2.3,55
400,2009-04-15,10.9,8.9,1829,15.1,1,5.5,8.6,1.7,256.5
400,2009-04-16,11.4,7.2,513,15.8,1411,0,6.8,1.8,255
400,2009-04-17,13.3,7.2,604,19,1408,0,6.1,1.6,277.4
400,2009-04-18,15.7,8.4,524,21.8,1356,0,6.3,1.5,267
400,2009-04-19,19.3,11.3,509,27.8,1329,0,6.7,1.4,221.7
400,2009-04-20,14.4,11.8,2356,18.5,1,38.5,11,2.5,253
400,2009-04-21,10,8.8,854,11.8,1,1.5,11.4,4,271.3
400,2009-04-22,10.8,8.7,552,14.2,1630,0,10.3,2.7,289.3
400,2009-04-23,13.5,7.2,505,19.1,1513,0,4.8,1.2,358.2
400,2009-04-24,13.9,12.1,2349,17.7,1113,5,6.1,1.2,136.1
400,2009-04-25,9.3,7,2356,12.3,27,6,7.9,2.2,252.5
400,2009-04-26,9.6,6.3,235,12.7,1332,0,5.8,1.3,261.9
400,2009-04-27,12,7.4,546,17.8,1351,0,11,1.5,268.6
400,2009-04-28,14.3,7.1,616,21.3,1402,.5,9.6,1.3,50
400,2009-04-29,16.3,8.9,536,23.3,1451,0,7.6,1.5,259.9
400,2009-04-30,16.5,10.1,553,21.7,1406,0,6.8,1.5,268.1
400,2009-05-01,17.8,11.1,630,23.5,1442,0,6.8,1.6,268.1
400,2009-05-02,16.2,15.1,2346,19.4,905,1.5,8.9,1.9,266
400,2009-05-03,17.9,14.2,2352,23.6,1515,0,7,1.7,259.2
400,2009-05-04,15.7,11.1,547,22.4,1331,0,7.3,1.9,290.7
400,2009-05-05,18.7,11,313,27.1,1519,0,7.1,1.8,291.2
400,2009-05-06,23,15.9,552,29.6,1513,0,7.6,1.6,299.8
400,2009-05-07,22.6,17.9,536,28.6,1325,0,7.8,2.1,276.7
400,2009-05-08,21.8,15.6,501,28.4,1457,0,7.8,1.6,276.7
400,2009-05-09,22.9,17.6,607,28.1,1509,0,9.2,2.1,146.7
400,2009-05-10,21.1,17.1,551,26.6,1424,0,5.3,1.4,223.1
400,2009-05-11,17.2,15.3,1954,20.9,33,30,5.6,.9,173.7
400,2009-05-12,19.1,15.6,906,24,1634,6,7.5,1.9,287.4
400,2009-05-13,19.1,15.9,558,23.3,1410,0,10.1,2.2,270.9
400,2009-05-14,19.9,13.1,551,26.2,1524,0,7,1.4,288
400,2009-05-15,19,16.3,2312,22.5,1506,0,7,1.4,288
400,2009-05-16,14,13.1,1020,16.3,1,25,4.3,1.4,69.4
400,2009-05-17,14.7,12.2,2359,18.2,1642,3.5,11.4,2.6,263.6
400,2009-05-18,17.8,10.8,440,24.5,1435,0,11,2.3,240.6
400,2009-05-19,20.4,15.3,439,26.2,1444,0,6.8,1.5,302.2
400,2009-05-20,22,16,534,27.8,1440,0,10.1,1.1,280.4
400,2009-05-21,16.1,15.4,640,20,1,43.5,7,1.7,271.9
400,2009-05-22,18.8,15.5,512,23.1,1153,0,6.9,1.7,243.5
400,2009-05-23,17.1,15.3,853,20,1634,.5,6.9,1.7,243.5
400,2009-05-24,20,15.2,550,26,1501,4,5.6,1.3,289.7
400,2009-05-25,23.3,16.1,552,30.5,1653,0,6.1,1.4,259.1
400,2009-05-26,24.4,19.5,545,30.1,1435,0,6.8,1.5,268.1
400,2009-05-27,24.4,19.9,438,29.9,1542,0,7.4,2,80.2
400,2009-05-28,24.8,18.4,553,31.2,1438,0,7.3,2.1,77.8
400,2009-05-29,22.9,19.3,752,28,1615,0,6.2,2.2,81.8
400,2009-05-30,21.9,18.2,550,26.3,1350,0,9.7,2,304.9
400,2009-05-31,20.7,16.4,547,26.3,1401,0,7.8,2.1,228.1
400,2009-06-01,22.4,15.4,454,29.6,1522,0,8.3,1.8,284.6
400,2009-06-02,21.9,17.7,1513,26.9,1331,16,16,3.1,246.1
400,2009-06-03,19.4,17.9,537,22.2,1628,6,13.9,2.3,243.1
400,2009-06-04,22,17.7,139,27.4,1608,0,5.9,1.4,287.1
400,2009-06-05,23,16.5,557,29.3,1524,0,7.2,1.4,244.8
400,2009-06-06,22.9,18.7,537,27.5,1502,0,7.2,1.7,244.8
400,2009-06-07,19.7,17.9,2359,22.6,1529,0,4.3,1.2,234.8
400,2009-06-08,21.3,15.6,547,25.8,1331,0,5.5,1.3,264.1
400,2009-06-09,20,16.7,2234,22.3,1,18,5,1,246.1
400,2009-06-10,19.3,17,1,22.7,1312,14,9.8,2,277.4
400,2009-06-11,22,16.9,411,27.2,1603,0,9.8,2.8,243.9
400,2009-06-12,20.8,17,457,25.6,1603,.5,7.8,2.1,261.8
400,2009-06-13,21.1,16.9,438,25.5,1553,0,7.8,2,261.8
400,2009-06-14,21.3,17.9,551,24.2,1738,0,4.1,1.2,246.1
400,2009-06-15,22.7,18.7,547,27.2,1514,0,7,1.4,258.1
400,2009-06-16,22.9,18.4,540,27.4,1650,0,6.2,1.3,253.8
400,2009-06-17,21.5,19.5,635,23.9,1420,0,3.6,1.2,72.1
400,2009-06-18,25.6,18.8,528,32.1,1700,0,4.7,1.3,42.3
400,2009-06-19,26.1,23,533,29.5,1501,0,7.1,1.5,254.3
400,2009-06-20,22.7,22,1352,25.2,1,37.5,7.1,.9,254.3
400,2009-06-21,25.7,22,315,30.9,1509,.5,4.9,1.1,291.6
400,2009-06-22,23.8,20.9,2357,27.8,1448,0,7.5,1.8,238
400,2009-06-23,24.1,18.9,541,29.2,1341,0,8.8,2.3,259.8
400,2009-06-24,25.5,20.1,539,31.9,1412,0,9.3,2.1,275.4
400,2009-06-25,25.7,21.6,536,31.3,1552,0,7.1,1.9,240
400,2009-06-26,25.6,21.3,506,30.5,1620,0,6.4,1.5,256
400,2009-06-27,26.9,21.7,450,33.3,1458,0,7,1.5,272.8
400,2009-06-28,,,,,,0,,,
400,2009-06-29,,,,,,16.5,,,
400,2009-06-30,25.1,23.4,2356,27.5,1619,0,7.1,1.7,247.5
400,2009-07-01,24.1,22,437,27.9,1443,0,7.9,2.2,238.3
400,2009-07-02,21.1,18.3,1140,23.3,1048,29.5,7.3,1.2,346
400,2009-07-03,23,19.4,525,27.5,1406,0,5,1.1,274.8
400,2009-07-04,,,,,,0,,,
400,2009-07-05,25.3,20.6,507,29.8,1543,0,5.3,1,252.3
400,2009-07-06,26,22.5,452,29.8,1351,0,5.9,1.1,1.3
400,2009-07-07,25.3,22.5,752,28.5,1715,1.5,4.8,1.3,259.5
400,2009-07-08,27,22.9,544,31.7,1504,0,5.3,1.2,268.4
400,2009-07-09,22.3,19.4,1958,27.2,1,190.5,11,1.5,246
400,2009-07-10,24.5,19.5,259,30.5,1422,0,9,1.7,232.4
400,2009-07-11,25,21,555,30,1436,1,3.7,.8,166.7
400,2009-07-12,21.3,18.9,258,25,1409,136,9.7,2.2,219
400,2009-07-13,23.6,20.5,644,28,1540,3.5,7.8,1.2,251.7
400,2009-07-14,24.1,20.6,145,26.7,1158,190.5,15.8,2.9,236.9
400,2009-07-15,23.8,21.4,502,27.3,1234,0,7.5,2.4,247.7
400,2009-07-16,27,21.4,544,33.1,1647,0,7.5,1.4,247.7
400,2009-07-17,25.1,22.8,1802,27.2,918,84.5,6,.9,226.9
400,2009-07-18,25.7,22.4,0,27.9,939,21.5,13,3.9,250.3
400,2009-07-19,25.5,22,44,30.6,1620,0,6.6,1.6,247.4
400,2009-07-20,25.9,22.9,407,29.5,1502,0,6.9,1.2,284.5
400,2009-07-21,26.4,24,517,30.3,1417,0,7.5,1.9,277.5
400,2009-07-22,26.2,22.1,556,30.5,1629,0,5.3,1.6,269.9
400,2009-07-23,26.2,22.4,450,31.6,1513,0,6,1.3,267.5
400,2009-07-24,24.6,20.3,2358,30.9,1322,4.5,7.6,2.1,48.3
400,2009-07-25,22.7,18.6,336,26.8,1455,46,7.6,1.5,48.3
400,2009-07-26,25,21.1,534,29.7,1332,0,5,1.3,76.6
400,2009-07-27,25,21,754,28.5,1218,11,5.1,1.3,240.2
400,2009-07-28,24.7,23,2349,28,1239,0,5.6,1.3,194.8
400,2009-07-29,26.2,22,524,30.6,1625,0,4.9,1.7,280.7
400,2009-07-30,27.2,22.6,522,31.3,1522,0,5.1,1.4,267.9
400,2009-07-31,26.8,24.7,623,30.8,1412,.5,5,1,71.2
400,2009-08-01,,,,,,0,,,
400,2009-08-02,27.1,23.3,458,31.5,1543,0,5.9,1.2,280.3
400,2009-08-03,25.5,24.5,324,27.7,1815,0,5.9,.9,280.3
400,2009-08-04,27.6,23.5,625,32.4,1548,0,4.2,1.1,76.6
400,2009-08-05,28.1,23.8,546,33,1622,0,5.2,1.7,78.3
400,2009-08-06,27,24.1,634,31.2,1510,1,5.3,1.7,48.1
400,2009-08-07,26,23.2,711,28.8,1452,2,4.2,1.3,62.5
400,2009-08-08,27,25.1,907,29.2,1338,0,5.1,1.3,67.5
400,2009-08-09,29.1,25.1,604,34.4,1551,0,5.8,1.7,76
400,2009-08-10,28,24,613,32.7,1513,0,6.5,2.4,81
400,2009-08-11,24.1,22.8,1600,27.5,1,105,5.8,2.2,66.6
400,2009-08-12,23.8,22.6,732,25.8,1843,75,6.8,1.6,63.3
400,2009-08-13,27,22.6,443,31.8,1420,0,5.8,1.4,263.8
400,2009-08-14,28.3,23.6,656,34.6,1606,0,5.7,1.4,265.2
400,2009-08-15,28.9,23.7,542,35.1,1554,0,5,1.2,263.7
400,2009-08-16,29.6,24.9,524,35.5,1543,0,4.7,1.3,63.5
400,2009-08-17,27.6,24.4,510,32,1454,0,5.3,1.6,139.9
400,2009-08-18,28.4,25.7,632,32.9,1506,0,5,1.4,227.2
400,2009-08-19,28.7,25.2,442,33.1,1423,0,7.6,1.8,185
400,2009-08-20,27.1,23.8,1854,30,1726,28,9.1,2.5,266
400,2009-08-21,26.5,21.3,632,31.2,1426,0,6.8,1.5,263.1
400,2009-08-22,26.7,24.9,536,30.1,1325,0,6.1,1.6,359.6
400,2009-08-23,27.1,22.5,625,32.2,1510,0,7.5,1.6,277.4
400,2009-08-24,25.8,22.4,625,29.2,1430,0,5.8,1.6,83.4
400,2009-08-25,25.2,22.9,615,27.9,1352,0,5.3,1.3,54.7
400,2009-08-26,25,22.3,407,27.8,1533,4,6.8,1.6,234.6
400,2009-08-27,25,22.4,500,27.8,1207,16,10.1,1.9,216.5
400,2009-08-28,25.3,21.3,2355,30.6,1258,0,9.2,1.8,263.7
400,2009-08-29,23,19.6,553,28.4,1337,0,6.1,1.9,63.5
400,2009-08-30,20.9,18.7,602,23.9,1804,3.5,5.5,1.7,80.9
400,2009-08-31,23.3,17.9,549,28.7,1400,0,5.5,1.8,80.9
400,2009-09-01,24.2,19.5,625,29.4,1716,0,6.1,1.8,74.8
400,2009-09-02,23.8,19.1,539,29,1528,0,5.7,1.8,66.5
400,2009-09-03,24,19.1,626,29.4,1546,0,5.7,1.5,66.5
400,2009-09-04,24.6,19.4,636,30,1505,0,4,1.2,77.9
400,2009-09-05,25.4,20.9,604,30.1,1640,0,4.2,1.2,264.4
400,2009-09-06,26.1,22.2,619,31.3,1445,0,5.2,1.3,279
400,2009-09-07,23.7,22.5,1201,25.4,9,2.5,4.3,1.1,241.2
400,2009-09-08,24.4,20.6,553,29.3,1424,0,5.5,1.5,75.3
400,2009-09-09,24.3,20.4,641,28.4,1452,0,7.7,1.6,263
400,2009-09-10,23.4,18.2,626,28.3,1353,0,7.7,1.3,263
400,2009-09-11,21.3,17.6,2356,25.1,1310,13.5,5.8,1.5,231.9
400,2009-09-12,19.9,17,40,23.5,1245,13,9.8,1.4,297.3
400,2009-09-13,21.4,16.4,650,26.6,1624,0,5.1,1.2,222.4
400,2009-09-14,20.8,17.6,600,23.5,1425,0,4.3,1.2,255.8
400,2009-09-15,21.7,17.6,630,26.1,1356,0,7,1.4,261.8
400,2009-09-16,21.9,17.5,810,27.1,1543,0,4.3,1,72.1
400,2009-09-17,21.7,16.7,634,26.4,1522,0,5,1.3,284.1
400,2009-09-18,23.1,17.6,550,29.5,1337,0,7,1.3,285.4
400,2009-09-19,22,18.3,640,26.7,1428,0,7,2.2,285.4
400,2009-09-20,21.9,17.5,617,26.5,1414,0,5.1,1.4,61.2
400,2009-09-21,19.5,17.3,2353,22.3,2,24,6.8,1,172.4
400,2009-09-22,19.9,16.2,415,25.5,1612,0,4.2,1.1,68.9
400,2009-09-23,21.2,16,458,27.2,1437,0,4.7,1.3,257.9
400,2009-09-24,21.2,16.2,627,26.6,1316,0,3.4,1,80.9
400,2009-09-25,20.8,17.8,508,25,1446,0,3.8,1,14.4
400,2009-09-26,21.7,15.9,614,27.3,1344,0,5.3,1.9,84.5
400,2009-09-27,21,19.4,2355,22.9,1311,.5,4.7,1.4,145
400,2009-09-28,21.6,18.1,337,26.2,1559,2,4,.9,257.3
400,2009-09-29,22,17.7,543,27.5,1450,0,4.6,1.2,213.2
400,2009-09-30,23.1,18.4,623,29,1436,0,4.4,1.2,72.3
400,2009-10-01,22.3,18,553,26.8,1425,0,5.4,1.3,242.9
400,2009-10-02,19.9,17.2,655,24.3,1417,0,9.4,1.8,256.5
400,2009-10-03,19,14.5,628,23.6,1348,4,6.8,1.7,240.3
400,2009-10-04,18.2,15.4,753,22.5,1522,0,6.1,1.4,211.2
400,2009-10-05,18.4,12,648,23.9,1539,0,5.4,1.4,284
400,2009-10-06,19.6,15.2,708,25.1,1556,0,4.8,1,84.1
400,2009-10-07,18.4,15.4,2353,23.8,1445,0,9.8,3.2,93.5
400,2009-10-08,16.8,13.1,641,21.6,1430,0,7,1.9,73.2
400,2009-10-09,16.4,12.2,706,21.3,1315,0,4.8,1.6,260.9
400,2009-10-10,16.8,12.2,704,21.8,1517,0,6.9,1.3,275
400,2009-10-11,17,12.1,721,22.4,1423,0,3.6,1.2,160.4
400,2009-10-12,16.5,12.5,643,20.8,1412,0,6.4,1.5,226.3
400,2009-10-13,14.8,11.9,626,19,1138,7,11,1.3,59
400,2009-10-14,15.4,11.9,513,20,1542,.5,4.8,1,77.3
400,2009-10-15,16.4,10.8,614,22,1412,0,6.2,1.4,291.8
400,2009-10-16,17.4,12.6,634,22.1,1532,0,7.8,1.6,216.2
400,2009-10-17,14.4,11.5,533,18.2,1404,17,13.2,2.5,238.7
400,2009-10-18,15.3,12,658,19.3,1344,0,7.5,1.6,276.8
400,2009-10-19,12.9,10.4,0,15.1,1224,11.5,13.2,2.8,245.8
400,2009-10-20,11.8,8,700,16.1,1522,0,5.8,1.6,245.4
400,2009-10-21,14.7,10.9,733,19,1400,0,7.1,1.4,279.1
400,2009-10-22,13.6,8,634,19.2,1526,0,3.6,1.1,77.1
400,2009-10-23,15.4,11.7,315,19.8,1445,1.5,6.8,1.6,11.6
400,2009-10-24,16.9,13.8,653,21.1,1447,0,6.8,2.2,11.6
400,2009-10-25,16.6,13.1,731,21,1445,0,3.6,.9,81.5
400,2009-10-26,16.6,11.9,658,21.7,1423,0,5.2,1.3,290.9
400,2009-10-27,16.7,14.2,2322,20.7,1437,0,6.3,1.5,256
400,2009-10-28,15.1,10.9,713,19.8,1414,0,4.2,1,142.9
400,2009-10-29,17.3,11.4,608,23.1,1427,0,6.2,1.5,168.8
400,2009-10-30,19.3,15.4,503,24.6,1456,0,3.8,1,58.7
400,2009-10-31,17.1,14,2348,20,1147,17.5,8.3,1.6,269.9
400,2009-11-01,10.6,6.3,2358,14.1,1,4.5,7.4,2.3,264.8
400,2009-11-02,1.1,-1.2,2257,6.3,1,0,9.1,2.9,263.8
400,2009-11-03,3.9,-1.2,623,7.1,2126,0,4.3,1.1,193.7
400,2009-11-04,12.2,6.1,34,16.6,1436,0,9,1.7,247.8
400,2009-11-05,14.8,12,655,18.6,1503,0,4.8,1,169
400,2009-11-06,14.9,10.5,541,20.5,1423,0,6.9,1.3,267.7
400,2009-11-07,16.9,12.1,547,20.7,1448,1,3.9,.6,135.5
400,2009-11-08,17,15.6,1037,18.8,1216,34.5,6.3,.7,112.1
400,2009-11-09,16.8,14.2,449,21.6,1414,0,7.3,1.9,63.4
400,2009-11-10,13.3,10.1,2309,15.1,1133,0,11.1,3.7,76.4
400,2009-11-11,9.5,7.1,2303,13,1356,0,10.9,4.2,81.3
400,2009-11-12,9.3,6.8,206,12.9,1439,0,8.2,2.8,81.5
400,2009-11-13,9.7,8.5,1,10.8,1651,2,6.3,1.9,108.5
400,2009-11-14,6.2,1.8,2356,10,1,0,11.1,2.8,293.1
400,2009-11-15,.3,-2,2332,2.9,1508,0,10.1,2.8,289.7
400,2009-11-16,-.7,-3,634,2.2,1405,0,7,1.9,358.7
400,2009-11-17,-.1,-1.9,2348,3.2,1426,0,8,2.1,279.7
400,2009-11-18,.4,-2.9,729,4.3,1505,0,6,1.5,264.1
400,2009-11-19,2.7,.5,2354,7,1343,0,7.7,1.5,256.5
400,2009-11-20,2.2,-.7,454,5.5,1510,1,5.3,1.5,246.2
400,2009-11-21,1.1,-2.2,725,4.1,1446,0,7.6,1.8,283.7
400,2009-11-22,3.9,-1,455,7.4,1420,0,4.5,1.2,216
400,2009-11-23,8.2,5.2,557,12.1,1430,0,3,.7,34.5
400,2009-11-24,8.3,4.3,746,13.7,1418,0,3.9,1.1,74.6
400,2009-11-25,6.2,3.7,510,7.9,1448,1.5,4.6,1.2,75.2
400,2009-11-26,7.7,3,725,12.3,1517,0,4.3,1.2,61.3
400,2009-11-27,7.7,5.3,2234,9.1,822,0,5.3,1.5,264
400,2009-11-28,6.7,4.4,342,9.5,1455,0,3.2,1,283
400,2009-11-29,6.7,5.9,1500,7.6,949,4.5,3.7,1,269.1
400,2009-11-30,7.3,5.3,0,10.2,1432,0,6.6,1.5,293.1
400,2009-12-01,6.5,3.2,323,10.8,1337,0,4.9,1.1,244.5
400,2009-12-02,5.5,2.8,649,8,1552,0,3,1.3,59.9
400,2009-12-03,5.5,4.7,2338,6.4,1435,.5,6.6,1.4,347.3
400,2009-12-04,4.5,1.2,820,8.2,1405,0,4.9,1.2,60.2
400,2009-12-05,.6,-3.6,2347,5.9,211,7.5,14,3.3,252.3
400,2009-12-06,-2.4,-5.3,605,.8,1559,0,14,2.1,252.3
400,2009-12-07,.7,-3.9,715,5.6,1510,0,3.5,1,87.5
400,2009-12-08,1.5,-.5,319,3.9,1736,0,3.6,1,72.9
400,2009-12-09,4.8,.9,155,7.6,1502,0,5.1,1.5,54.1
400,2009-12-10,7.6,6.7,6,8.5,1028,2,6,2.4,83.5
400,2009-12-11,8.2,6.5,332,9.4,1237,0,6,1.3,83.5
400,2009-12-12,6.1,3.8,2324,8.7,110,0,5.9,2,271.1
400,2009-12-13,3.4,1.2,2339,6.9,1502,0,5.5,1.7,252.1
400,2009-12-14,.9,-1.5,2357,4.8,1404,0,7.6,2.1,253.8
400,2009-12-15,-2.9,-6.4,2341,-.4,1240,0,8.4,2.3,283.3
400,2009-12-16,-5.1,-7.7,752,-1.9,1507,0,8.7,2.3,246.4
400,2009-12-17,-6.2,-9.3,2353,-2.3,1424,0,7.7,2.1,288.7
400,2009-12-18,-8.3,-10.8,752,-4.6,1444,0,9.1,2.4,300
400,2009-12-19,-6.8,-9.8,748,-3.4,1524,0,7.3,2.4,295.9
