지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
510,2001-02-12,-4.5,-6.9,419,-.4,1545,0,7.5,2.1,260.3
510,2001-02-13,-3.9,-6.6,411,-.4,1541,0,8,2.4,244.6
510,2001-02-14,-3.3,-6.8,524,-.5,1539,0,8.6,1.7,247.5
510,2001-02-15,-2.4,-4.9,2359,.4,1620,0,11,1.7,295.3
510,2001-02-16,-5.4,-8.2,716,-2.4,1603,0,8.5,1.9,266.4
510,2001-02-17,-1.7,-6,729,1.4,1544,0,5.5,1.5,41.4
510,2001-02-18,2.9,-.2,402,6.6,1554,12,4.4,1,38.5
510,2001-02-19,3.5,.8,2350,7.1,1348,1.5,6.5,1.4,222.5
510,2001-02-20,3.9,-2,654,10.7,1524,0,4.6,.9,122.5
510,2001-02-21,6,2.9,14,10,1524,0,7,1.5,204
510,2001-02-22,6,2,720,11.3,1426,0,4.7,1.4,239.1
510,2001-02-23,3.4,.8,2213,5.5,1026,5.5,11.4,2.6,49.9
510,2001-02-24,0,-2.2,2354,2,1641,4,9.4,2.6,297.6
510,2001-02-25,0,-4.6,716,3.8,1458,0,10.9,2.5,220.1
510,2001-02-26,2,-2.9,549,6.8,1522,0,5.6,1.4,358.5
510,2001-02-27,3.1,.1,708,8.5,1445,7.5,10.3,1.5,254.8
510,2001-02-28,3.8,.4,708,7.7,1516,1,6.1,1.5,358.9
510,2001-03-01,5.2,2.2,628,8.9,1557,0,8.1,2.1,266.9
510,2001-03-02,4.2,.9,707,7.9,1439,0,7.6,1.7,259.7
510,2001-03-03,4.1,.1,2039,9.6,1246,7,13.8,3,217.5
510,2001-03-04,-1.2,-3.2,1040,.9,1,0,16.9,4.7,253.9
510,2001-03-05,2.2,-1.4,1,6,1552,0,10.5,3.3,269.8
510,2001-03-06,4.2,1,2354,8.4,1409,0,13.8,3.8,220.8
510,2001-03-07,-1.3,-3.8,2357,2,1500,0,12.5,3.8,230.8
510,2001-03-08,-3.6,-5.8,817,-.9,1551,0,12,3.7,273.8
510,2001-03-09,.2,-5,608,3.9,1604,0,10.2,3.2,229.3
510,2001-03-10,2.2,-1.4,2337,4.7,246,0,10.1,3.3,226.6
510,2001-03-11,.9,-3.4,625,5.4,1541,0,7.1,2,262.1
510,2001-03-12,2.3,-1.6,646,6.7,1601,0,8,2.2,233.6
510,2001-03-13,5.3,-.2,548,12.2,1608,0,7,1.7,249.2
510,2001-03-14,8.3,4.7,347,13,1657,0,14.4,2.7,222.1
510,2001-03-15,4.3,.5,730,8.9,1604,0,10.2,2.8,254.9
510,2001-03-16,5.8,-.4,539,12,1425,0,7.6,1.5,274.9
510,2001-03-17,7.5,5.2,623,10.8,1600,0,7.9,1.7,357
510,2001-03-18,7.7,3.9,457,13,1532,0,8.9,2.6,213.1
510,2001-03-19,8.8,4.5,457,14.1,1540,0,8.3,2.2,204.5
510,2001-03-20,11.9,8.9,55,16.5,1610,0,9.8,2.7,240.2
510,2001-03-21,13,6.5,606,19.4,1357,0,11.3,2.3,238.2
510,2001-03-22,11.5,7.8,2359,15.1,1557,0,11.6,3.3,217
510,2001-03-23,10.8,5.4,651,16.4,1621,0,6.6,1.4,350.9
510,2001-03-24,13.9,6.5,343,21.3,1545,0,8.4,1.8,270.1
510,2001-03-25,10.1,3.8,2354,14.5,1544,0,11.1,2.8,225.1
510,2001-03-26,3.9,.1,623,7.6,1531,0,12.2,2.9,2.3
510,2001-03-27,3.3,.8,2328,7.1,1524,1.5,6.3,1.6,339.4
510,2001-03-28,4,.5,234,8.9,1538,3,9.9,2.6,248.9
510,2001-03-29,3.9,1,530,7.5,1431,0,13.1,2.5,256.6
510,2001-03-30,4.7,1.9,658,8.4,1317,0,9.9,2.1,212.4
510,2001-03-31,5.4,1.4,538,10.5,1337,0,13.2,2.9,245.6
510,2001-04-01,6.8,2.5,554,11.2,1349,0,11.7,3.3,237.6
510,2001-04-02,7.2,5,514,9.3,1437,0,11.7,3.1,204.8
510,2001-04-03,8.9,1.4,712,15.2,1553,0,8.6,2.2,253
510,2001-04-04,10.6,5.4,545,16.4,1344,0,9.1,2.1,233.8
510,2001-04-05,9.7,5.6,615,14,1356,0,8,2.3,251.3
510,2001-04-06,12,7.6,316,18.3,1548,0,8,1.7,229.4
510,2001-04-07,13.7,9.8,633,17.4,1620,0,7.2,1.4,260.8
510,2001-04-08,16.4,10.8,638,21.4,1239,0,6.1,1.4,339.9
510,2001-04-09,20.8,12.1,619,28.3,1527,0,8,1.5,84.7
510,2001-04-10,18.4,12.2,2339,23.9,1400,0,9.6,2.5,230
510,2001-04-11,9.5,6.5,1854,12.4,1,4.5,11,2.5,222.6
510,2001-04-12,9.2,5.5,507,13.6,1527,0,14.7,3.8,250.5
510,2001-04-13,10.8,6,545,16.4,1326,.5,10.5,2.9,222.1
510,2001-04-14,9.3,5.8,444,13.6,1454,5,13,3.6,213.1
510,2001-04-15,12.9,8.5,33,19.5,1341,0,11.1,3.2,219
510,2001-04-16,15.5,11.4,241,21,1319,0,11.7,2.7,268.3
510,2001-04-17,16.5,10,452,24,1548,0,7.1,1.6,206.5
510,2001-04-18,16.9,11,538,24.3,1346,0,8.3,1.9,257.2
510,2001-04-19,13.6,11.3,1937,19.9,1303,0,10.4,2.3,271.2
510,2001-04-20,15,9.9,424,20.7,1530,0,8.4,2.3,63
510,2001-04-21,15,11.5,605,21.3,1509,0,10.9,2.4,245.5
510,2001-04-22,14.6,9.9,551,20.7,1532,0,9.9,2.4,256.3
510,2001-04-23,12.6,9.1,515,18,1413,0,12.4,3.6,213.6
510,2001-04-24,13.8,9.3,554,19.3,1558,0,9,2.5,257.2
510,2001-04-25,14.3,9.8,522,19.3,1542,0,9,2.1,217.8
510,2001-04-26,14.6,9.7,547,20.2,1515,0,10.7,2.6,258.9
510,2001-04-27,16.6,10.3,559,23,1512,0,6.5,1.7,351.9
510,2001-04-28,18,14.2,639,21.7,1625,0,5.9,1.2,46.3
510,2001-04-29,20.9,17.3,313,25.5,1445,0,12.1,3,89.6
510,2001-04-30,20.9,17.2,410,26.5,1514,0,11.7,3.6,39.6
510,2001-05-01,17.7,15.6,2355,19.7,1433,0,6.5,1.7,51.9
510,2001-05-02,16.7,13.8,421,20.6,1456,0,8.1,1.5,255.2
510,2001-05-03,16.6,12.8,207,22.6,1418,0,7.8,2.2,206.4
510,2001-05-04,15.6,13.2,432,19.2,1610,.5,5.5,1.5,270.9
510,2001-05-05,18.4,13.8,551,24.2,1457,0,7.8,1.9,238
510,2001-05-06,20.6,15,428,26.8,1542,0,6.8,1.7,230.8
510,2001-05-07,18.6,16.6,815,23,1634,7,5.5,1.4,290.1
510,2001-05-08,21,15.3,548,28.8,1343,0,8.2,1.8,220.8
510,2001-05-09,13.6,11.3,551,18.2,1512,.5,10.2,3.8,218.5
510,2001-05-10,15.7,10.9,431,20.7,1254,0,11.9,3.4,265.4
510,2001-05-11,16.3,12.2,507,22,1442,0,8.7,2.7,199.7
510,2001-05-12,17.9,12.5,523,24.1,1336,0,9.4,2.8,251
510,2001-05-13,19.8,13.7,537,26.3,1359,0,9.1,1.9,217.1
510,2001-05-14,21,15.7,332,27.7,1436,0,8.3,1.9,258.4
510,2001-05-15,16.8,13.2,2337,20,1308,0,10.6,3.2,231.9
510,2001-05-16,18.2,12.6,458,23.3,1500,0,13,3.8,243.1
510,2001-05-17,20.8,15.7,524,27.4,1350,0,11.9,3.3,209.7
510,2001-05-18,18.4,16.7,154,20.7,1415,0,13.5,4.1,236.4
510,2001-05-19,21.2,17.6,358,26.9,1441,0,8,2.7,241
510,2001-05-20,22.7,18.1,19,28.6,1455,0,9.8,2.5,234.3
510,2001-05-21,24.5,17.9,602,31.4,1534,0,5.6,1.6,201.2
510,2001-05-22,21.3,19.4,1730,25.3,40,7,8.8,2.2,51.3
510,2001-05-23,24.2,19,350,29.6,1610,0,10.5,3.1,55.8
510,2001-05-24,23.4,20.2,454,28.2,1426,0,8.8,2.3,204.9
510,2001-05-25,21.6,18.9,2346,27.3,1038,0,11.1,3,266.3
510,2001-05-26,20.6,17.9,355,26.2,1547,0,8.5,2.5,265.4
510,2001-05-27,20.8,16.2,537,27.5,1448,0,9.6,2.6,218.9
510,2001-05-28,22.1,16.4,443,28.5,1404,0,10.2,2.9,267.3
510,2001-05-29,23.9,18.8,605,31,1421,0,9.1,2.9,277.4
510,2001-05-30,19.8,17.1,2348,22.2,1438,0,10.3,3.2,253.4
510,2001-05-31,20.2,15.9,506,26.2,1447,0,13.9,3.4,270.4
510,2001-06-01,19.4,16.2,303,22.5,1117,0,11,3.4,200.3
510,2001-06-02,23.1,17.6,136,29.4,1603,0,8.4,2,231.9
510,2001-06-03,24.6,19.3,530,31.2,1434,0,10.5,2.5,213.9
510,2001-06-04,23,19.2,2323,29.7,1353,0,8.5,2.6,225.5
510,2001-06-05,21.3,19.4,131,25.6,1154,0,7,2.1,240.7
510,2001-06-06,23.3,17.4,330,30.7,1528,0,8.6,2.2,257.9
510,2001-06-07,26,19.8,345,32.9,1549,0,7.1,2.1,212.7
510,2001-06-08,25.9,21.6,2354,31.5,1357,0,8.1,2.1,287
510,2001-06-09,25.3,19,708,32.6,1443,0,8.3,2,228.4
510,2001-06-10,26.9,21.8,513,32.5,1610,0,7.4,1.8,240.6
510,2001-06-11,24.8,21.6,2258,30.3,1320,0,9.6,3.1,205.7
510,2001-06-12,23.4,20.5,536,27.4,1428,0,7.5,2.1,212.5
510,2001-06-13,22.3,21.2,420,23.3,1535,0,5.2,1.8,52.3
510,2001-06-14,23.3,19.5,252,27.6,1640,4.5,8.7,2.9,44.7
510,2001-06-15,23.3,18.6,519,28.2,1408,0,8.5,2.5,263.1
510,2001-06-16,22.8,19.9,427,25.7,1222,0,5.6,1.6,60.7
510,2001-06-17,24.4,20.8,2051,29.9,1426,9,8.3,2,259.3
510,2001-06-18,20.9,19.9,1731,22.3,1317,28.5,9.4,2.1,97.6
510,2001-06-19,23,19.5,645,27.4,1819,.5,5.9,1.4,64.3
510,2001-06-20,24.7,20.5,508,30.4,1430,0,7,2.2,277.9
510,2001-06-21,23.4,21.4,405,26.1,1637,0,6,1.8,84.3
510,2001-06-22,22.9,21.2,838,26.1,1354,0,8.8,2.8,232.4
510,2001-06-23,22.4,20.8,520,24.9,1340,1,6.1,2.2,217.4
510,2001-06-24,21.4,20.5,358,23,1150,7.5,6.6,1.5,36.8
510,2001-06-25,23.2,19.4,452,27.8,1353,0,9.6,2.5,232.8
510,2001-06-26,23.2,20,406,26.1,1222,0,8.9,2.5,223.9
510,2001-06-27,22,21.1,47,22.9,1803,.5,9.1,2.8,229.3
510,2001-06-28,24.3,21.6,644,27.9,1448,0,5.1,1.6,246.8
510,2001-06-29,23.5,22.2,2315,24.8,1110,37,7.1,1.7,97.3
510,2001-06-30,21.9,20.5,1321,24,349,46,11.3,3.6,280.3
510,2001-07-01,26.2,22.4,4,31.3,1824,0,6.1,1.3,156.7
510,2001-07-02,28.3,25.5,342,32.5,1424,0,7.6,2.1,224.7
510,2001-07-03,25.9,24.2,827,27.3,1149,1,10.3,2.8,209.3
510,2001-07-04,26.8,23.9,246,31.5,1457,0,11.1,3.6,239.9
510,2001-07-05,24,22,2144,26,739,10.5,11.3,3.6,205.1
510,2001-07-06,27.2,22,237,33.5,1644,0,7.4,2.3,100.9
510,2001-07-07,26.9,23.2,548,32.1,1257,0,7,2.1,219.1
510,2001-07-08,26.1,23.1,500,30.2,1457,0,8.2,2.2,229.2
510,2001-07-09,26.1,22.8,250,30.6,1536,0,8,1.9,219.7
510,2001-07-10,23,21.4,2135,25.4,910,9,6.3,1.8,212.3
510,2001-07-11,25.9,21.4,134,31.2,1503,.5,5.6,1.5,250.2
510,2001-07-12,27.6,24.9,842,32.8,1359,0,8.5,1.9,250.7
510,2001-07-13,27.9,23.5,530,32.6,1525,0,7.6,1.8,267.6
510,2001-07-14,25.6,22.4,2355,29.6,1421,31,14.8,2,156.5
510,2001-07-15,24.1,21.5,306,27.4,1456,250.5,8,1.6,215
510,2001-07-16,26.5,22,507,31.7,1736,0,6.8,1.8,47.2
510,2001-07-17,28.4,22.7,544,33.9,1632,0,6.5,1.9,36.2
510,2001-07-18,28.1,24.7,620,33,1339,0,8.8,2.1,256.7
510,2001-07-19,27.5,24.3,649,32.7,1346,0,8.3,1.6,252.8
510,2001-07-20,27.1,23.9,747,30.9,1601,1.5,8.6,1.9,250.6
510,2001-07-21,27.1,24.9,1312,28.6,1132,23,8.8,1.7,220.1
510,2001-07-22,27.1,25.8,2248,28.9,1607,22,12.2,3.7,255.9
510,2001-07-23,26.7,24.8,917,30.9,1439,86,8,2.5,221.4
510,2001-07-24,27.1,24.4,713,29.9,1615,1.5,6,1.3,221.8
510,2001-07-25,29.9,26.1,544,33.5,1756,0,4.8,1.4,82.7
510,2001-07-26,29.7,26.9,509,35.2,1527,0,7.7,2,226
510,2001-07-27,29.3,26.5,508,33.4,1656,0,5.6,1.4,339.8
510,2001-07-28,29.5,27.1,503,32.2,1241,0,8.1,2.4,225
510,2001-07-29,25.7,23.3,558,28.9,1,142,9.6,2.1,217.4
510,2001-07-30,26.1,24.5,755,27.4,1817,51,13.8,2.1,276.8
510,2001-07-31,27.1,24.6,452,31.3,1403,44,15.8,2.7,237.2
510,2001-08-01,28,24.6,1114,31.8,1034,41,11.3,2,268
510,2001-08-02,30.6,26.5,331,34.7,1454,0,10.7,2.5,223.2
510,2001-08-03,30.6,27.7,343,34.6,1543,0,7.2,1.5,253.8
510,2001-08-04,30.6,26.4,549,35.4,1302,0,6.7,1.6,238.3
510,2001-08-05,28.3,26.2,913,32,1417,0,7.6,2.3,243.9
510,2001-08-06,29.4,24.9,534,33.7,1513,.5,6.7,1.9,245.4
510,2001-08-07,27.7,25.5,1339,33.4,1259,44.5,9.9,1.7,123.6
510,2001-08-08,26.8,23.4,2354,31.1,1339,2,8.6,2.6,226.9
510,2001-08-09,26.8,22.5,455,31.4,1607,0,5.2,1.6,267
510,2001-08-10,28.1,24.2,550,31.7,1618,0,9,1.6,212.3
510,2001-08-11,27.2,25.4,638,29.7,1317,0,6.7,2,97.7
510,2001-08-12,25.2,24.2,558,26.8,1345,0,9.7,3.1,55.9
510,2001-08-13,22.7,20.5,1159,24.7,33,60,10.7,2.9,49.3
510,2001-08-14,26.3,21.6,130,31.6,1722,19.5,6.3,1.9,92.7
510,2001-08-15,26,23.5,326,30,1709,15.5,8,1.2,174.3
510,2001-08-16,29.6,24.4,530,35.8,1447,0,6.1,1.7,214.5
510,2001-08-17,31.6,26.6,523,37.2,1650,0,6.5,1.9,65.2
510,2001-08-18,30.1,27.4,523,34,1422,0,9.8,3.4,41.9
510,2001-08-19,29.4,25.8,557,34.1,1517,0,9.4,2.7,50.5
510,2001-08-20,29,25.4,527,33.7,1615,0,6.2,2.1,101.9
510,2001-08-21,28.4,25.7,552,32.6,1454,0,8.3,1.7,268.8
510,2001-08-22,27.2,25,606,31.1,1558,0,7.6,2.3,237.2
510,2001-08-23,27.1,23.8,559,32.1,1421,0,8.1,2.4,229.1
510,2001-08-24,27.8,23.6,452,32.3,1631,0,7.7,1.9,232
510,2001-08-25,26.3,24.5,540,29.7,1704,0,5,1.5,246.6
510,2001-08-26,26.8,22.9,550,31.3,1713,0,7.5,1.5,66.8
510,2001-08-27,27.1,22.6,532,31.9,1455,0,7.7,2.6,49.9
510,2001-08-28,26.1,21.7,554,31,1457,0,9.7,2.7,52.4
510,2001-08-29,25,22.7,1507,29.4,1312,14.5,10.1,1.8,156.7
510,2001-08-30,25.2,21.7,616,30.9,1629,0,6.9,2,48.8
510,2001-08-31,26.5,22.3,611,31.4,1604,0,8.4,1.7,258.4
510,2001-09-01,27.4,23.2,620,32.3,1624,0,5.9,1.5,34.7
510,2001-09-02,27.5,23.4,548,32,1417,0,9.4,2.8,40
510,2001-09-03,28.1,23.6,632,33.2,1457,0,8.2,2.1,61.2
510,2001-09-04,26.7,24.1,626,30.1,1407,0,8,2.1,252.1
510,2001-09-05,26.3,24.1,639,29.9,1554,0,6.3,1.7,220.1
510,2001-09-06,24.1,22.5,1507,28,1328,2.5,7.6,1.3,221.8
510,2001-09-07,25.4,20.8,534,30.7,1456,0,11.3,3,41.7
510,2001-09-08,26.1,22.8,501,30.1,1424,0,9.3,2.9,43
510,2001-09-09,25.5,23.8,2142,28.1,1107,0,9.3,2.6,65.9
510,2001-09-10,25.5,21.9,454,29.8,1444,0,10.7,2.9,42.8
510,2001-09-11,24.5,21.6,408,28.3,1414,0,11.8,2.6,49.9
510,2001-09-12,23.5,18.7,628,28,1635,0,8.6,2.1,98.1
510,2001-09-13,23.9,19.1,603,28.8,1539,0,7.7,2.4,49.3
510,2001-09-14,22.7,19.4,611,26,1619,0,9.2,3.3,48.8
510,2001-09-15,24.4,18.9,600,31.7,1651,0,7.5,2,56
510,2001-09-16,25.2,20.6,634,31.2,1409,0,7.3,1.9,307.1
510,2001-09-17,24.1,21.5,558,27.8,1405,0,8,2.3,205.2
510,2001-09-18,23.5,19.1,2355,28.6,1344,0,8.3,2.3,254.5
510,2001-09-19,21.5,16.3,602,27.5,1353,0,7.3,1.6,337.1
510,2001-09-20,22.2,19.5,551,26.1,1622,0,5,1.3,338.8
510,2001-09-21,19.2,14.6,0,24.2,1050,0,13.5,3.4,60.7
510,2001-09-22,18.3,13.1,510,24.1,1627,0,9.2,2.3,37
510,2001-09-23,19.5,15.3,625,24.7,1400,0,8.1,2.2,278.2
510,2001-09-24,20,16.3,538,25.6,1352,0,6.6,1.7,237.8
510,2001-09-25,21.8,17.6,557,26.8,1610,0,6.8,1.7,280.2
510,2001-09-26,22,17.2,606,27.4,1441,0,6.6,1.9,333
510,2001-09-27,22.3,18.5,805,26.8,1526,0,8,1.5,281.1
510,2001-09-28,22.3,17.5,606,28.4,1621,0,9.8,2.1,48.4
510,2001-09-29,21.4,18.5,619,24.4,1401,0,9.2,2.6,80.7
510,2001-09-30,16.6,15,1208,20.9,1,3,7,1.8,58.8
510,2001-10-01,15.8,14.1,522,19,1703,8.5,5.1,1.1,338.6
510,2001-10-02,18.6,13,716,25,1342,0,5.9,1.1,205.8
510,2001-10-03,20,17.3,635,22.7,1453,0,6.3,1.7,115.5
510,2001-10-04,17.5,14.4,2314,19.7,257,6.5,10.2,2.7,232.1
510,2001-10-05,15.5,12,641,20.1,1631,0,6.8,1.9,274.5
510,2001-10-06,18.4,12.9,629,23.6,1434,0,6.6,1.4,40.6
510,2001-10-07,19,16.1,716,22.3,1625,0,9.7,2.8,51.3
510,2001-10-08,19.5,16.5,440,23.3,1346,0,9.5,2.9,49.2
510,2001-10-09,16.8,15.1,2351,18.4,1,35.5,8.9,2.1,39.6
510,2001-10-10,14.7,13.2,619,16.6,1724,5.5,10.1,2.4,192
510,2001-10-11,16.9,14.1,157,20.7,1521,0,7.3,1.5,244.1
510,2001-10-12,16.8,13,625,21.1,1530,0,6.4,1.4,262.5
510,2001-10-13,18.1,13.2,621,23.6,1314,0,5.4,1.1,356.6
510,2001-10-14,19.3,13.7,645,25.6,1518,0,5.7,1.5,109.7
510,2001-10-15,18.3,16.4,514,20,1447,0,5.5,1.7,80.7
510,2001-10-16,17.4,13.1,2355,21.7,1340,0,9,1.7,228.9
510,2001-10-17,13,9.6,711,18,1536,0,9.1,2.3,327.7
510,2001-10-18,14.4,9,631,20.1,1408,0,5.2,1.2,252.3
510,2001-10-19,15.6,10.9,624,20.5,1517,0,5.4,1.2,254.3
510,2001-10-20,16.8,12.2,649,21.6,1315,0,5.7,1.4,78.2
510,2001-10-21,18.2,13,638,23.8,1509,0,5.9,1.3,40.6
510,2001-10-22,18.9,16.2,831,23.7,1411,0,6.8,1.6,255.3
510,2001-10-23,17.6,13.7,701,22.9,1536,0,5.5,1.1,212.4
510,2001-10-24,17.4,13.5,644,22.5,1518,0,4.5,1.1,.8
510,2001-10-25,18.6,14.4,501,23.2,1536,0,5.5,1.2,107.6
510,2001-10-26,18.8,15.9,647,23.2,1408,0,6.1,1.3,202.6
510,2001-10-27,18,14.8,715,21.1,1357,0,4,1.2,107.4
510,2001-10-28,18.6,15.8,600,23.4,1417,0,8.2,2.1,61.2
510,2001-10-29,16.8,14.5,616,20,1434,0,9.5,2.8,52.3
510,2001-10-30,16.5,13.6,636,20.4,1347,0,8.5,2.3,214.2
510,2001-10-31,15.6,13.7,640,17.8,1542,0,7.9,2.6,191.8
510,2001-11-01,11.9,6,2359,16.1,1339,5.5,10.1,2.5,250.7
510,2001-11-02,9.3,4.7,526,13.6,1452,0,5.6,1.4,264.6
510,2001-11-03,10.5,7.2,2354,15.6,1528,0,7.1,1.8,258.5
510,2001-11-04,9.7,4.8,611,14.6,1449,0,5.6,1.2,40.2
510,2001-11-05,9.6,5.9,2355,11.7,854,2,9.8,2,238.2
510,2001-11-06,4.9,2,655,8.5,1529,0,8.6,2.4,281.1
510,2001-11-07,6.9,1.8,445,12.3,1527,0,4.9,1.1,281.8
510,2001-11-08,10.5,5.4,550,15.2,1435,0,5.4,1.3,219.9
510,2001-11-09,11.4,9,836,15.9,1437,0,9,1.9,48.3
510,2001-11-10,10.4,6.6,701,15.2,1448,0,5.9,1.7,235.7
510,2001-11-11,10.3,7.2,719,14.5,1503,0,6.4,1.1,273.5
510,2001-11-12,7.7,4.3,2357,11.7,1454,0,7.9,1.9,243
510,2001-11-13,5,2.9,2347,8.9,1359,0,6.2,1.7,218.9
510,2001-11-14,4.8,.6,553,10.2,1514,0,5.8,1.4,233.9
510,2001-11-15,6.2,2.5,438,10.2,1548,0,8.3,1.6,232
510,2001-11-16,7.7,4.5,149,10.2,1425,0,6.5,1.5,230
510,2001-11-17,7.6,4.2,551,11.5,1508,0,7.1,1.2,252.3
510,2001-11-18,7.4,3.3,511,12.6,1437,0,4.3,.9,316.6
510,2001-11-19,8.6,4.2,645,13.8,1500,0,4.3,1,82.9
510,2001-11-20,9.2,5.2,625,13.7,1335,0,4.6,.9,231.2
510,2001-11-21,10,7.2,633,14.5,1449,0,5.2,1,246.3
510,2001-11-22,7.9,4.8,637,12.7,1448,0,4.7,1.2,226.7
510,2001-11-23,10.2,7.4,1,13.5,1512,0,4.7,1.4,73.3
510,2001-11-24,10,7,721,13.2,1700,1.5,8,2.4,208.2
510,2001-11-25,3.6,.2,2235,9.3,1,0,9.8,2.8,265.9
510,2001-11-26,.4,-1.8,731,3.8,1509,0,8.8,2.3,346.3
510,2001-11-27,1.3,-2.7,715,4.2,1551,0,8.8,2,218
510,2001-11-28,7.8,3.8,1,10.1,1300,0,8.8,2.3,212.3
510,2001-11-29,7,4.9,2354,8.7,1218,3,5.8,1.7,82.6
510,2001-11-30,2.2,-.7,2349,5.4,1410,0,10.4,2.8,255.4
510,2001-12-01,2.7,-1.9,140,8.2,1411,3,10.1,1.6,316.1
510,2001-12-02,1.2,-2,608,4.7,1241,0,7,1.8,220
510,2001-12-03,2.4,.8,240,4,1231,0,5.1,1.4,289.3
510,2001-12-04,2.8,-.8,720,8.2,1424,0,7.5,1.9,273.7
510,2001-12-05,1.9,.6,2259,4.7,1339,0,8.3,2.2,276.3
510,2001-12-06,.4,-2.6,2335,3.9,1402,0,10.2,2.3,299.8
510,2001-12-07,-.3,-4,727,3.8,1454,0,5.2,1.5,303.2
510,2001-12-08,2.3,-1.6,734,6.6,1449,0,5.1,1.2,306.1
510,2001-12-09,2,-.7,424,5.6,1320,0,6.8,1.6,299.5
510,2001-12-10,2.7,-1.5,547,8,1459,0,4.3,1.2,306.2
510,2001-12-11,6.7,2.2,110,11.1,1449,0,6.8,1.8,94.2
510,2001-12-12,5.9,3.8,2304,8.7,1400,4.5,8.1,2.1,47.4
510,2001-12-13,-2.3,-5.2,2359,3.8,1,0,14,3.5,239.2
510,2001-12-14,-4.7,-6.2,652,-2,1518,0,9.3,2.4,255.6
510,2001-12-15,-5.1,-7.6,739,-2,1504,0,10.2,2.7,343.7
510,2001-12-16,-3.1,-7.3,421,1.2,1439,0,5.1,1.2,252.9
