지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
413,2005-02-06,.6,-4.3,702,5.9,1653,0,3.7,.7,49.9
413,2005-02-07,3.3,-.1,212,5.1,1217,0,4,1,47.6
413,2005-02-08,2.3,-.1,2359,6.1,1541,0,7.1,2.1,286.3
413,2005-02-09,-.9,-3.6,2355,1.4,1519,0,9.3,2,315.7
413,2005-02-10,-4.9,-7.4,2236,-1.5,1619,0,11,3.4,251.4
413,2005-02-11,-5,-7.9,505,-1.3,1634,0,8.9,3.1,289.2
413,2005-02-12,-3.4,-7.5,755,.4,1459,0,7,1.8,251.4
413,2005-02-13,-1.1,-6.8,721,3.7,1501,0,8.5,1.5,233.5
413,2005-02-14,2.2,-2.7,631,5.6,1448,0,5.2,1.4,66.5
413,2005-02-15,5,1.2,738,10.5,1521,6.5,12.4,3.8,113.4
413,2005-02-16,3,1,317,5.5,1652,11,12.6,3.6,70.3
413,2005-02-17,5,.7,701,9.9,1623,0,10.2,3,59.2
413,2005-02-18,4.5,3.5,49,6.6,1505,0,10.2,3.3,64.8
413,2005-02-19,-1.8,-7.4,2327,4,1,0,12.9,4,295
413,2005-02-20,-6.5,-8.6,434,-2.7,1411,0,13.6,3.9,316.1
413,2005-02-21,-5.2,-9.4,728,-1.5,1507,0,10.1,2.9,273.8
413,2005-02-22,0,-4.3,803,5.6,1640,2,18.9,4,241.9
413,2005-02-23,-1.7,-4.5,2354,.6,1,0,12.3,3.3,299.2
413,2005-02-24,-2,-5.6,429,4.6,1420,0,8,2.3,296.8
413,2005-02-25,-3.8,-6.4,2350,-1,1513,0,14.6,3.7,281.9
413,2005-02-26,-4.1,-7.3,706,-.4,1455,0,11.8,3.2,291.2
413,2005-02-27,-1.2,-6.4,716,3.2,1533,0,9,2.1,238.7
413,2005-02-28,1.3,-1.7,645,5.7,1429,0,10.5,2.5,264.1
413,2005-03-01,.8,-3.7,716,5,1521,0,7.9,2.3,261.6
413,2005-03-02,1.1,-1.5,558,5.4,1447,2,9.5,2.4,249
413,2005-03-03,-.4,-3,609,2.7,1515,0,10.2,2.7,266.6
413,2005-03-04,.6,-3.4,540,5.3,1608,0,10.1,2.3,264.1
413,2005-03-05,.3,-2.9,558,3.7,1513,0,7.6,2.1,289.3
413,2005-03-06,1.4,-2.2,709,5.6,1420,0,9.3,2.3,284.6
413,2005-03-07,4.8,.1,430,9.6,1506,0,13,3.1,203.8
413,2005-03-08,5.2,2.6,711,9.3,1555,0,8.3,2.5,231.8
413,2005-03-09,8.1,-.6,710,15.1,1612,0,8.3,1.4,288.9
413,2005-03-10,9.6,6,2140,13.6,250,1.5,12.2,3.2,203.7
413,2005-03-11,1.6,-3.3,2350,6.8,1,1.5,14.1,4.6,278.8
413,2005-03-12,-3.4,-5.9,654,-.3,1511,0,13,4.8,290.3
413,2005-03-13,-.5,-4,413,3.3,1555,0,13,3.9,265.8
413,2005-03-14,3.5,-1.1,608,7.8,1339,0,9.1,2.7,233.2
413,2005-03-15,5.4,1.8,500,9.4,1247,0,6.5,1.9,276.7
413,2005-03-16,8.5,4.1,725,13.1,1649,0,4,1.2,222.9
413,2005-03-17,6.7,4.4,2352,10.5,1451,7.5,10.9,2.8,281
413,2005-03-18,4.8,2.7,658,8.8,1609,0,12.7,4.7,274.4
413,2005-03-19,5.3,.6,640,10.6,1441,0,8.4,2.3,236.4
413,2005-03-20,6.5,3.8,727,10.1,1646,0,10.6,3,282.9
413,2005-03-21,8.1,2.1,713,12.9,1242,0,9.8,2,271.4
413,2005-03-22,9,4,535,14.8,1557,2.5,8.5,2.5,249
413,2005-03-23,9.5,6,2354,14.1,1443,0,13.5,3,268.3
413,2005-03-24,3.3,.6,2350,7.6,1441,0,15,4.8,295.1
413,2005-03-25,3.9,-.7,612,8,1504,0,14.9,4.5,262.8
413,2005-03-26,7.6,2.6,551,12.9,1546,0,8.1,2.1,278.8
413,2005-03-27,10.9,6,705,17.7,1601,0,6.4,1.7,272.7
413,2005-03-28,7.8,5,826,11.8,1720,0,11.9,3.3,275.7
413,2005-03-29,6.7,3.8,654,10.5,1531,0,13.2,3.7,272.3
413,2005-03-30,7.9,3.8,450,12.6,1415,0,13,3.7,281.5
413,2005-03-31,10.2,4,641,15.8,1542,0,9.9,2.3,272.1
413,2005-04-01,12,6.9,653,16.6,1354,0,7.2,1.6,285
413,2005-04-02,11,6.7,607,16.1,1305,0,8.7,2.1,233.2
413,2005-04-03,9.3,6,819,14.4,1530,4,10.6,2.8,62.4
413,2005-04-04,10.1,4.4,619,15.6,1515,0,11.4,3,221.5
413,2005-04-05,14.3,8.9,134,19.9,1554,0,9.6,2.5,275.3
413,2005-04-06,14.8,10.2,528,18.9,1417,4.5,17.2,3.1,205.5
413,2005-04-07,13.9,12,2347,16.3,1605,0,11.3,3.5,219.6
413,2005-04-08,15.7,8.4,633,23,1636,0,5.3,1.1,.9
413,2005-04-09,13.9,11.8,1419,16.1,1,36.5,6.7,1.9,65.4
413,2005-04-10,13,9.3,543,17.5,1647,17,9.9,2.9,276.4
413,2005-04-11,14.2,10.6,448,19.1,1532,0,7,1.7,91
413,2005-04-12,12,8.3,2159,15.8,1357,0,8.9,2.5,278.7
413,2005-04-13,11.2,7.2,603,16.1,1557,0,10.9,3,264.4
413,2005-04-14,11,7.7,520,15.5,1132,0,15.6,3.6,278.7
413,2005-04-15,10.7,6.1,640,15.4,1452,0,10.5,3.1,273.1
413,2005-04-16,11.9,5.9,559,16.7,1313,0,11.5,2.5,277.6
413,2005-04-17,15.2,7.9,435,19.9,1448,0,8.8,1.9,283.8
413,2005-04-18,15.9,9.9,454,19.6,1733,11.5,6.8,1.3,357.3
413,2005-04-19,17.9,12.5,2354,23.3,1506,12.5,10.5,1.8,225.3
413,2005-04-20,11.2,9.2,639,13.7,1352,3.5,17,5,259.4
413,2005-04-21,10.9,8.6,551,14.7,1252,0,13.8,4,214.7
413,2005-04-22,12.4,8.1,534,16.6,1257,0,13.6,3.9,275.9
413,2005-04-23,14.3,8.3,555,20,1626,0,8.7,2.2,276.2
413,2005-04-24,15,10,551,21,1515,0,12.2,2.5,281.6
413,2005-04-25,14.7,10.9,627,19.3,1425,0,9.9,2.8,281.7
413,2005-04-26,15.8,10.2,603,20.7,1607,0,10.7,2.8,280.4
413,2005-04-27,17,13.1,718,22.3,1352,0,14.5,3.4,217.9
413,2005-04-28,18.9,15.6,211,25,1223,0,15,4.2,256.6
413,2005-04-29,20.5,15.5,240,26.8,1431,0,7.5,1.7,226.6
413,2005-04-30,24.4,19.5,444,31.1,1512,0,8.8,1.8,265.1
413,2005-05-01,22.1,19.3,2359,25.9,1347,0,10.1,2.7,257.4
413,2005-05-02,20.6,16.6,540,25.9,1420,0,10.5,2.9,271.5
413,2005-05-03,19.9,12.8,529,26.9,1357,0,9.4,2.3,266.4
413,2005-05-04,21.4,13.5,615,28.9,1455,0,7.8,1.7,282.2
413,2005-05-05,20,13.5,2355,27,1417,19,13,2.7,63.7
413,2005-05-06,11.8,9.1,2044,14.2,1402,13,11.5,3.9,50.9
413,2005-05-07,14.3,7.2,410,35.8,1518,0,7.2,2.2,228.5
413,2005-05-08,14.5,12,2306,16.5,1759,0,9.1,3.1,273.1
413,2005-05-09,14.3,9.9,516,18.4,1311,0,14.3,3.4,256.4
413,2005-05-10,15.4,10,624,20.1,1607,0,8,2.2,275.2
413,2005-05-11,14.5,12.8,443,17.2,1350,1,9.6,1.6,212.6
413,2005-05-12,15,11.9,446,19.9,1703,1.5,9.1,2.1,260.5
413,2005-05-13,17.6,11.3,554,24.4,1627,0,8,2,249.3
413,2005-05-14,17.9,15,544,21.7,1415,0,9.8,2.5,269.6
413,2005-05-15,19.9,13.8,552,27.2,1609,0,7.5,1.7,288.5
413,2005-05-16,21.1,16.1,540,26.4,1524,0,7.6,1.7,244
413,2005-05-17,20.1,16.4,2113,24.2,1521,14.5,8.7,1.9,142.2
413,2005-05-18,16.3,12.7,1104,19.8,1711,29.5,13.1,3.1,254.5
413,2005-05-19,17.9,12.3,443,24,1431,0,9.2,2.3,273.1
413,2005-05-20,19.3,13.4,539,25.1,1435,0,10.5,2.5,285.7
413,2005-05-21,19,14.7,606,23.7,1538,0,7.6,1.9,245.5
413,2005-05-22,16.7,15.1,1615,19.7,1143,1,6.5,1.3,273.6
413,2005-05-23,17.1,14.6,539,19.8,1520,0,11,3.2,282.7
413,2005-05-24,18.5,13,529,24,1601,0,6.7,1.9,221.1
413,2005-05-25,19.5,13.8,547,25,1325,0,10.3,2.4,228.5
413,2005-05-26,20.4,16.2,626,25.4,1436,0,9.9,2.8,278.3
413,2005-05-27,22,15.9,522,28.1,1426,0,7.5,2,287.5
413,2005-05-28,23,16.6,613,28.9,1552,0,5.6,1.5,39.6
413,2005-05-29,24.5,17.8,455,31.1,1515,0,6.9,1.8,268.6
413,2005-05-30,22.7,19.2,440,27.5,1518,0,8.7,2.5,274.6
413,2005-05-31,22.5,17.1,626,27.7,1408,0,10.2,1.9,246.3
413,2005-06-01,20.8,16.2,533,25.4,1202,2,19.4,2.4,148.7
413,2005-06-02,19.9,18.5,548,22.6,1135,0,7.3,1.9,176.1
413,2005-06-03,19.3,16.9,847,24.4,1448,0,9.5,2.8,272.4
413,2005-06-04,20.9,17,447,25.3,1412,0,6.4,1.8,240
413,2005-06-05,23.9,18.1,541,30,1538,0,7.8,2.2,286.7
413,2005-06-06,23.7,19.7,435,28.1,1635,0,6.8,1.7,242.6
413,2005-06-07,22.6,19.6,647,26.2,1519,0,6.6,1.3,278.3
413,2005-06-08,24.2,19.6,537,28.5,1425,0,7.5,2.1,274.7
413,2005-06-09,24.9,19.6,456,28.2,1634,0,4.4,1.1,67.4
413,2005-06-10,19.9,18.8,801,24.6,1,14,8,1.8,291.8
413,2005-06-11,22,18,529,27.9,1421,0,10.2,2.5,255.8
413,2005-06-12,23,18.2,3,28.1,1457,0,9.1,2.5,229.4
413,2005-06-13,26.2,19.5,535,32.8,1516,0,5.3,1.6,220.1
413,2005-06-14,24.6,21.4,2355,32.7,1455,17,12.1,2.3,258.8
413,2005-06-15,21.6,19.3,2347,25.1,1324,0,9.2,2.7,91.4
413,2005-06-16,21.9,17.7,750,27.3,1430,.5,7,2.1,264.8
413,2005-06-17,23.5,20.5,429,27.8,1542,.5,9,2.6,273.3
413,2005-06-18,24.2,21.7,312,28.6,1544,0,6.8,2.2,274.8
413,2005-06-19,24.7,20.8,414,30,1508,0,6.7,1.9,276.1
413,2005-06-20,25.1,20.6,543,30.9,1509,0,8.3,2.1,241.4
413,2005-06-21,25.5,22.6,541,30.3,1355,0,7.6,2.4,268.4
413,2005-06-22,25.1,22.6,649,30,1720,0,8.1,2.7,247.9
413,2005-06-23,25.8,21.9,403,31.3,1521,0,8.5,2.6,232.4
413,2005-06-24,26.8,22.6,351,32.5,1500,0,7.9,2.2,250.9
413,2005-06-25,26.6,23.2,513,30.2,1441,0,7.3,1.9,257.3
413,2005-06-26,25.5,21.5,2155,30,1422,82,10.9,1.6,265.6
413,2005-06-27,23.7,21.7,2214,25.1,511,35,12.4,3.2,207.6
413,2005-06-28,24.9,21,229,28.6,1511,0,7.4,2.1,273.7
413,2005-06-29,24,22.1,813,26,1617,11.5,14.3,2.1,212.1
413,2005-06-30,27.2,23.4,320,32.7,1622,0,8.3,2.1,248.5
413,2005-07-01,24.4,22,533,27.1,1642,58,9.3,2,228.8
413,2005-07-02,25,23.5,459,26.9,1403,.5,5.1,1.4,243.5
413,2005-07-03,22.3,21.1,1315,24.7,1,22,6,1.6,49.6
413,2005-07-04,25.2,21.4,518,29.8,1340,0,9.4,2.2,272.6
413,2005-07-05,24.3,22.5,537,27.6,1404,0,8.3,2.3,226.8
413,2005-07-06,25.7,22.6,519,30,1425,0,9.7,2.2,280.6
413,2005-07-07,24.4,22.5,2047,27.4,1546,3,8.3,2.8,54.4
413,2005-07-08,26.1,22.7,603,30.7,1454,5,6.8,2,54.1
413,2005-07-09,23.4,22,752,24.8,1552,40,5.3,1.5,11.2
413,2005-07-10,24.9,22.1,629,28.3,1620,0,4.4,1.3,227.6
413,2005-07-11,21.5,20.1,1626,24.6,1,14.5,10.3,2.7,87
413,2005-07-12,24.3,19.5,523,28.5,1704,0,6.1,1.4,270.3
413,2005-07-13,24.5,22.6,617,27.6,1616,4,6.8,1.9,256.4
413,2005-07-14,26.3,22.9,305,31.1,1439,0,7.1,1.8,263.1
413,2005-07-15,27.4,23.4,443,32,1415,0,7.2,1.3,274.6
413,2005-07-16,27.3,25.3,600,31.3,1419,0,6.7,1.8,259.8
413,2005-07-17,26,24.3,647,27.6,1445,1,7,1.9,279.3
413,2005-07-18,27.5,24.6,554,32.4,1449,0,8.9,2.5,273.9
413,2005-07-19,28,24.6,508,33.1,1603,0,5.4,1.9,266.6
413,2005-07-20,28.3,25.1,537,33,1614,0,7.4,2.3,244.7
413,2005-07-21,28.6,25,302,34,1504,0,7.9,2.2,268.6
413,2005-07-22,30.2,25.1,533,35.4,1455,0,7,1.7,247.4
413,2005-07-23,31.4,26.9,539,35.7,1244,0,7,1.6,261.6
413,2005-07-24,30.4,27.5,2307,34.7,1449,2.5,6.2,1.6,289.8
413,2005-07-25,28.6,26.5,2028,32.2,1257,1,7.2,1.6,57.8
413,2005-07-26,28.3,24.5,603,33,1622,0,8.3,2.2,275.4
413,2005-07-27,28.1,25.5,541,30.9,1627,0,9.1,2.6,215.8
413,2005-07-28,24.1,21.6,1253,27.4,1,125.5,9.5,1.9,218.9
413,2005-07-29,26.6,23.4,345,30.1,1355,0,8.9,2.6,227.6
413,2005-07-30,27.6,25.5,611,31.3,1304,0,9.3,2.4,261.6
413,2005-07-31,27.6,24,525,31.8,1521,3.5,5,1.5,137.5
413,2005-08-01,26.4,23.7,643,29.4,1610,31,9.3,2.6,272.3
413,2005-08-02,27.4,25,2359,30.9,1542,4,6.6,1.9,173.9
413,2005-08-03,25.8,24.5,454,28.5,1121,28.5,6.6,1.5,172.9
413,2005-08-04,29.6,26,45,33.2,1311,0,9.9,2.2,244.1
413,2005-08-05,30.8,25.9,548,37,1448,0,7,1.6,294.8
413,2005-08-06,30,26.5,2354,37.1,1432,0,12.4,2,253.1
413,2005-08-07,28.1,24.9,303,32.3,1300,0,8.8,1.9,28.1
413,2005-08-08,27.4,24.9,817,31.3,1618,5.5,7.9,2.4,107.4
413,2005-08-09,27.9,26,657,31.2,1326,1,14.2,4,214.8
413,2005-08-10,26.1,23.5,2249,29,1229,84.5,9.9,2,227.3
413,2005-08-11,26.1,23.8,1,29.2,1639,35.5,8.8,1.7,286.1
413,2005-08-12,27,25.3,210,28.4,1643,2,7,2.6,216.7
413,2005-08-13,28.2,25.8,146,31.2,1456,0,8,2.4,245.8
413,2005-08-14,28.3,26.4,614,31.6,1331,0,9,2.9,262.7
413,2005-08-15,28.5,26.1,815,32.5,1503,0,7.1,2.2,253.1
413,2005-08-16,29.8,26.4,650,34.6,1457,0,6.6,1.9,275.5
413,2005-08-17,29.3,26.1,542,34.7,1345,0,11.7,2.1,40.9
413,2005-08-18,26.1,24.2,2351,30.4,1105,3,9.5,1.8,17.1
413,2005-08-19,22.1,20,2209,24.2,17,10,11.8,2.6,54
413,2005-08-20,23.8,19.6,132,28.1,1600,0,12,4.1,52.6
413,2005-08-21,24.7,21.8,620,29,1438,0,9.1,3.1,55.2
413,2005-08-22,23.4,21.2,807,26.4,1435,0,7.8,2.5,56.6
413,2005-08-23,24.5,19.5,618,30.1,1547,0,9,3.3,61.1
413,2005-08-24,21.3,17.7,2238,24.3,1208,35.5,13.1,4.3,49.9
413,2005-08-25,18.4,17.5,339,19.2,1713,42.5,10.7,2.9,76.9
413,2005-08-26,22.3,17.9,6,26.8,1309,0,8.6,2.4,232.5
413,2005-08-27,24.7,21.4,541,28.8,1615,0,8,2,248.6
413,2005-08-28,23.9,21,424,28.1,1431,2.5,7.8,1.9,265.9
413,2005-08-29,25.7,22.3,558,30.8,1543,0,6,1.4,241.9
413,2005-08-30,25.4,23.6,411,29,1408,0,7.3,1.6,224.8
413,2005-08-31,26.8,21.3,606,32,1515,0,5.1,1.4,45.8
413,2005-09-01,28.1,25.9,528,31,1356,0,10.2,2.8,211.2
413,2005-09-02,26.5,24.5,2355,29.1,1239,1,7.8,2.4,255.3
413,2005-09-03,24.5,22.2,2334,28.6,1414,0,8.5,2,64.9
413,2005-09-04,22.9,21.1,2343,26.1,1438,0,9.8,4.1,49.2
413,2005-09-05,23,19.8,414,27.5,1453,0,12.2,4.6,54.4
413,2005-09-06,22.7,21.1,13,25.2,1426,0,17.5,5.6,58
413,2005-09-07,24.4,20.6,513,29.7,1536,0,12.6,2.8,15.8
413,2005-09-08,25.5,20.8,630,30.4,1342,0,5,1.7,270.2
413,2005-09-09,23.3,22,2053,25,1,3.5,6.5,1.5,110.1
413,2005-09-10,24.9,20.6,510,29.5,1458,0,4.6,1.4,88.3
413,2005-09-11,27.1,22.4,648,32,1249,0,5.1,1.4,294.6
413,2005-09-12,26.9,23.8,528,30.3,1445,0,5.4,1.2,264.6
413,2005-09-13,21.3,17.7,2219,25.8,1,95.5,15,3.2,273.6
413,2005-09-14,21.4,17.7,354,25.1,1356,0,6.7,1.7,40.6
413,2005-09-15,22,17,612,27.2,1508,0,6.7,2.1,67.4
413,2005-09-16,24,19.9,615,28.2,1459,0,5.6,1.7,150
413,2005-09-17,23.5,21.8,851,24.8,1554,81,9.6,2.2,219.5
413,2005-09-18,23.9,21.1,624,28.1,1538,0,6.8,1.7,275.2
413,2005-09-19,21.3,20,726,23.5,1427,0,7.5,1.3,277.1
413,2005-09-20,21.1,17.3,604,24.3,1630,0,7.1,1.4,70.9
413,2005-09-21,16.7,14.3,939,21.4,1,40.5,9.1,3.3,37
413,2005-09-22,18.2,15.8,42,19.9,1418,.5,6.8,1.6,44
413,2005-09-23,20.9,17.7,631,24.4,1346,0,5.6,1.9,56.6
413,2005-09-24,21.8,18.2,615,27.2,1440,0,7.3,2.2,49.7
413,2005-09-25,21.5,17.4,620,25.6,1502,0,5.6,1.7,51
413,2005-09-26,22.1,18.5,637,26.4,1521,0,4.7,1.6,46.5
413,2005-09-27,21.8,18.3,622,26.5,1448,0,4.8,1.5,50.6
413,2005-09-28,21.5,16.9,600,27.5,1546,0,4.5,1.6,96.1
413,2005-09-29,21.4,16.7,541,25.5,1326,0,6.6,1.9,123.3
413,2005-09-30,18.8,16.8,1116,21.8,1,109.5,10.1,1.7,218.3
413,2005-10-01,21,19.8,318,22.7,1711,17.5,3.9,1,289.3
413,2005-10-02,20.6,16.8,2358,24.6,1425,0,9.9,2.5,1.2
413,2005-10-03,17.4,14.8,650,20.2,1512,0,7.1,1.5,269.2
413,2005-10-04,17.8,14.8,216,23,1551,0,5.7,1.4,45.6
413,2005-10-05,17.1,12,656,23.3,1550,0,4.1,1.4,109.6
413,2005-10-06,18,12.1,649,24.3,1505,0,5.1,1.6,99.7
413,2005-10-07,15,13.6,900,17.5,6,23,4.8,1.1,120.6
413,2005-10-08,17.1,14.7,1,21.1,1539,0,4.3,.7,284.9
413,2005-10-09,16.8,12.6,453,22.3,1542,0,4.4,1.3,198.9
413,2005-10-10,18,13.2,657,23.7,1549,0,4.9,1.5,49.4
413,2005-10-11,18.1,14,623,23.3,1444,0,5.1,1.4,59.6
413,2005-10-12,18,13.2,631,23.5,1455,0,6.7,1.2,47.9
413,2005-10-13,18.2,15,638,22,1402,0,6.6,1.9,262.3
413,2005-10-14,16.1,13.9,2340,18.5,51,2.5,9.8,3,259.4
413,2005-10-15,15.6,11.3,746,19.2,1514,0,10,2.5,225.5
413,2005-10-16,15.3,10.3,656,20.1,1449,0,7.2,1.6,224.7
413,2005-10-17,16.1,10.2,613,21.7,1459,0,6.5,1.6,280.7
413,2005-10-18,16.8,14,2349,20.9,1424,0,5.2,.7,8.9
413,2005-10-19,16.9,12,645,22.1,1431,0,4,.8,13.1
413,2005-10-20,16.9,11.9,657,22.4,1423,0,3.8,.6,114
413,2005-10-21,13.3,9.8,2335,15.9,1435,9,10.7,2,31.4
413,2005-10-22,9.4,6.5,657,13.2,1525,0,10.6,2,6.3
413,2005-10-23,10.2,3.9,655,15.5,1548,0,3.9,.3,102.9
413,2005-10-24,13.2,7.3,545,18.8,1444,0,6.2,.8,222.1
413,2005-10-25,14.8,10.8,653,19.7,1446,0,3.8,1.2,96.6
413,2005-10-26,15.6,11.8,722,20.8,1343,0,4.3,.8,283.4
413,2005-10-27,15.5,10.2,729,20.3,1507,0,4.1,1,108.3
413,2005-10-28,13.3,9.4,2354,16.8,1348,3,10.7,2.7,248.6
413,2005-10-29,10.3,8.1,707,12.6,1514,0,8.4,2.4,244.5
413,2005-10-30,9,5.8,709,12.2,1454,0,4.6,1,286.9
413,2005-10-31,10.4,4.9,651,15.5,1544,0,8,1.2,262.4
413,2005-11-01,13.3,8.6,500,17.3,1446,0,4.2,.4,229.1
413,2005-11-02,15.1,12.4,405,17.8,1245,0,4.8,.8,273.8
413,2005-11-03,16.7,12.9,351,21.8,1407,0,4.6,.9,222.1
413,2005-11-04,17,13.2,717,22.1,1409,0,3.3,1,117.2
413,2005-11-05,17.2,12.7,731,20.8,1324,0,4.3,1.5,109.2
413,2005-11-06,15.2,9.7,2334,19,1,33,9.3,2.9,269.7
413,2005-11-07,11.6,7.9,701,15.1,1546,.5,12.8,2.4,211.9
413,2005-11-08,9.9,6.8,618,13,1341,0,12.4,3,306.7
413,2005-11-09,11.3,6.4,656,15.6,1423,0,7.3,1.4,232.7
413,2005-11-10,14.9,10.9,236,18.8,1505,0,11,1.9,261.2
413,2005-11-11,13.9,10.5,2351,17.2,1132,0,8.4,2,8.2
413,2005-11-12,10.6,7,715,14.5,1527,0,4.9,1.3,259.2
413,2005-11-13,9.6,6.4,556,12.9,1522,0,9.5,1.6,10.9
413,2005-11-14,6.9,4.4,0,10.7,1348,0,7.8,2.6,4.5
413,2005-11-15,4.5,2.2,602,7.3,1453,0,8.6,2.2,356.9
413,2005-11-16,4.1,.1,614,8.4,1455,0,6.7,1.7,281.3
413,2005-11-17,4.7,.2,723,8.6,1426,0,8.9,1.9,292.1
413,2005-11-18,4.8,1.7,641,8.1,1401,0,8.1,1,312.2
413,2005-11-19,4.1,.3,710,8.3,1506,0,0,0,23.8
413,2005-11-20,4.3,-.7,740,8.7,1458,0,0,0,149.2
413,2005-11-21,6.5,3.8,2345,10.4,1432,0,10.2,1.8,269.2
413,2005-11-22,5.9,1.4,710,9.5,1548,0,7.6,1.7,259.5
413,2005-11-23,9.6,5.4,715,13.2,1428,0,10.6,2.1,254.5
413,2005-11-24,9.3,5.4,706,13.3,1346,0,6.8,1.5,261.3
413,2005-11-25,9.3,5.2,611,13.6,1351,0,11,1.9,276.1
413,2005-11-26,8.8,4.7,724,13.6,1517,0,7.9,1.3,229.1
413,2005-11-27,8.9,6.3,808,12.7,1339,5.5,9,1.6,277.7
413,2005-11-28,8,5,2351,12.3,1539,5,17.8,3.2,269.4
413,2005-11-29,3.9,.9,732,7.3,1616,0,11.1,2.7,306.5
413,2005-11-30,4.3,.2,526,9.3,1509,0,5,1.3,18.7
413,2005-12-01,6.5,2.7,156,11.6,1532,0,9,1.9,13.7
413,2005-12-02,2.3,-.5,2322,4.9,1,0,9,2.9,267.6
413,2005-12-03,.5,-2.3,639,3.6,1300,0,7.6,1.8,283.3
413,2005-12-04,-4.2,-6.7,2158,-1.1,35,0,13.1,4,285.2
413,2005-12-05,-4,-7.6,557,-1,1458,0,7.4,1.6,278.4
413,2005-12-06,-1.7,-5.7,604,.8,1419,0,8.5,1.7,251.3
413,2005-12-07,-1,-4.5,727,2.5,1412,0,9.3,2.1,268.1
413,2005-12-08,-1.4,-3.7,716,.9,1410,0,10.4,2.4,284.4
413,2005-12-09,-.7,-4.1,454,2.3,1315,0,7.2,1.6,226.6
413,2005-12-10,-1.6,-6,2352,2,1140,0,10.5,2.7,281.4
413,2005-12-11,-5.4,-7.9,821,-2.5,1454,0,9.5,2.8,295.6
413,2005-12-12,-7.2,-9.5,2338,-5.1,1446,0,12.9,4.1,267.6
413,2005-12-13,-7.7,-11,738,-4.4,1544,0,9.9,3.2,279.7
413,2005-12-14,-4.7,-8,816,-1.2,1522,0,10.1,2.6,271.2
413,2005-12-15,-3.6,-8.1,733,0,1527,0,9.9,2.3,259.4
413,2005-12-16,-2.4,-5.7,703,1.6,1408,0,9.8,2,296.5
413,2005-12-17,-8.9,-11.9,2216,-4.7,1,0,16.5,4.2,290.2
