지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
421,2004-02-11,3,-.3,214,7.1,1336,0,8.3,2.2,241.8
421,2004-02-12,2.5,-1.6,748,7.2,1539,0,7.1,2.2,231.5
421,2004-02-13,4.1,-.7,403,7.6,1448,0,9.8,2.2,238.9
421,2004-02-14,4.3,1.7,2320,7.6,158,1,16.7,4.8,268.1
421,2004-02-15,4.4,.2,434,9.4,1539,0,11,2.5,265
421,2004-02-16,4.7,-.3,723,10.7,1520,0,7.8,2.2,259.1
421,2004-02-17,5.3,2.5,2358,8.9,1606,0,11.5,3.2,346.6
421,2004-02-18,5.8,.2,644,11.7,1602,0,8.8,2.1,222.8
421,2004-02-19,8,.2,630,16.8,1526,0,5.3,1.1,215.9
421,2004-02-20,11.2,1.8,550,19.9,1505,0,6.3,1.1,241.9
421,2004-02-21,10.9,7.4,630,14.9,2209,36,12.9,1.9,243.3
421,2004-02-22,4.5,2,2358,14.1,1,5.5,13.4,4.4,251
421,2004-02-23,2.1,-.6,615,6.5,1633,0,10.7,3.2,341.9
421,2004-02-24,4.3,.4,245,6.8,1359,0,11.9,3,209.1
421,2004-02-25,6.6,3.2,0,11.2,1237,0,13.1,4.3,274.3
421,2004-02-26,2.3,0,2359,5.4,1456,0,11.8,3.9,261.8
421,2004-02-27,2.7,-.8,715,6.6,1504,0,8,2.6,297.7
421,2004-02-28,6.3,.7,648,11.3,1749,.5,7.3,1.8,272.3
421,2004-02-29,4,1.4,729,7.6,1,.5,9.8,3,276.3
421,2004-03-01,2.7,-.4,2359,7.1,1250,0,9.8,3.1,265
421,2004-03-02,-1.3,-4,728,2,1542,0,11,3.3,353.6
421,2004-03-03,-.9,-3.5,130,2.8,1438,0,8.3,2.3,348.9
421,2004-03-04,-.9,-4.6,634,3.5,1440,1,8.8,2.5,213.3
421,2004-03-05,.3,-1.7,709,3.8,1718,7.5,8.1,2,347.4
421,2004-03-06,-2.8,-4.4,720,-.8,1450,.5,10.6,3.7,270.9
421,2004-03-07,-.8,-4.8,636,2.9,1550,0,10.7,3.2,247.9
421,2004-03-08,3.8,-1.7,645,8.2,1527,0,9.3,2.3,254
421,2004-03-09,8.4,2.3,535,14.2,1529,0,9.1,2,184.3
421,2004-03-10,10.8,7.8,520,15.3,1124,0,15.8,3.7,248.8
421,2004-03-11,6.6,4.5,651,10,1505,0,10.8,3,301.9
421,2004-03-12,7.4,3.4,547,12.2,1454,0,9.6,2.9,262.8
421,2004-03-13,8.7,4,555,13.4,1551,0,5.5,1.9,254.7
421,2004-03-14,7.6,5,636,12.9,1422,0,7.5,2.4,274.4
421,2004-03-15,9.9,2.2,640,16.5,1502,0,6.4,1.6,212.9
421,2004-03-16,14.7,7.5,727,20,1527,1,10.1,2.5,232.3
421,2004-03-17,5.7,.1,2357,17,149,7,15.9,3.8,263.2
421,2004-03-18,3,-1.2,701,7.4,1547,0,9.7,2.8,265.1
421,2004-03-19,5.3,0,626,10.3,1537,0,7,2.2,254.7
421,2004-03-20,8,2.6,636,13,1420,0,8.9,2,261.6
421,2004-03-21,10.9,5.2,656,16.1,1445,0,5.8,1.7,272.1
421,2004-03-22,11.6,8.2,2357,16.5,1456,0,8.1,2.6,245
421,2004-03-23,9.9,4.8,652,14.8,1543,0,7.5,2.3,257.4
421,2004-03-24,9.6,6.8,349,14.1,1443,0,8.5,2.6,237.1
421,2004-03-25,9.9,5.6,543,15,1538,0,9.5,2.2,294.5
421,2004-03-26,11.3,4.7,637,17.1,1418,0,7.9,1.9,247.5
421,2004-03-27,11.5,6.1,632,17.1,1428,0,9,2.1,230.9
421,2004-03-28,12.4,4.3,628,18.8,1544,0,8.8,2.1,218.9
421,2004-03-29,14.6,10.9,234,19,1631,0,8.6,2,231
421,2004-03-30,10.6,7,2310,14.5,16,1,12.8,4.2,256.5
421,2004-03-31,8.9,4.7,602,13.1,1446,0,8.9,2.8,242.7
421,2004-04-01,9.8,5,627,17.4,1344,7.5,12.6,1.9,213.6
421,2004-04-02,6.5,5.2,542,8.7,1539,.5,11.7,5,270.8
421,2004-04-03,7.3,3.8,544,11.1,1419,0,8.2,2.3,232.7
421,2004-04-04,8.4,3.1,601,13.6,1531,0,11,2.6,270.3
421,2004-04-05,10,4.7,619,15.3,1544,0,9.6,2.7,217.9
421,2004-04-06,8.7,6.3,401,12.1,1330,0,6.4,1.4,234.4
421,2004-04-07,11.2,7.6,220,15.9,1403,0,12.7,2.4,264.9
421,2004-04-08,11.4,5.5,613,16.3,1511,0,10.2,3,260.4
421,2004-04-09,14,7.9,554,21.5,1458,0,8.1,2.4,267.6
421,2004-04-10,16.2,9.8,520,22.8,1436,0,6.6,1.8,265.9
421,2004-04-11,17.3,12.5,614,23.3,1405,0,9.4,2.4,256.2
421,2004-04-12,17.6,11.6,622,23.7,1331,0,6.3,1.8,234.6
421,2004-04-13,18,13.7,617,23.9,1328,0,7.5,2.3,282.3
421,2004-04-14,17.9,12.6,626,24.3,1457,0,9.9,2.6,254.3
421,2004-04-15,16.2,11.1,543,22.7,1404,0,9.5,2.2,250.1
421,2004-04-16,16.8,12.4,605,21.9,1242,0,9.6,3.1,263.5
421,2004-04-17,18.5,11.9,545,24.2,1459,0,10.5,2.3,250
421,2004-04-18,20.5,11.7,600,29.4,1451,3,9,1.5,150.4
421,2004-04-19,15.3,13.2,2308,17.4,1218,8.5,7.2,2.6,63.7
421,2004-04-20,16.7,11.7,559,21.7,1641,0,8.9,2.7,184.6
421,2004-04-21,19.5,11.8,457,26.3,1509,0,8,2.2,231.9
421,2004-04-22,16.5,13.8,2355,19.5,4,0,9,2.1,0
421,2004-04-23,13.5,10.4,607,17.2,1456,0,10.5,3.6,230.3
421,2004-04-24,12.5,9.2,343,17.1,1445,0,13.1,3.2,265.6
421,2004-04-25,13.5,8.3,600,18.4,1452,0,10.5,3,267.4
421,2004-04-26,10.6,7.7,2132,14.9,1239,26,13.4,3.9,58.7
421,2004-04-27,8.5,5.9,428,11.7,1517,10.5,14.4,3.7,56.5
421,2004-04-28,12.2,4.6,553,18.1,1358,0,8.5,2.3,278
421,2004-04-29,15.4,7.9,537,21.9,1531,0,9.3,2.4,276.9
421,2004-04-30,17.6,13.1,449,23,1645,0,4.7,1.5,31.7
421,2004-05-01,19.7,13.4,540,26,1529,0,7.5,2.7,76.7
421,2004-05-02,18.1,16,555,21.3,1740,0,7,2.3,157.4
421,2004-05-03,15.2,11.6,2356,17.9,14,12.5,7.9,2.4,280.3
421,2004-05-04,14.8,10.2,543,20.6,1457,0,11.3,3,246.3
421,2004-05-05,16,9.7,549,22.6,1402,0,12.8,3.6,266.1
421,2004-05-06,17.6,14.1,720,22.6,1514,0,9,3,193
421,2004-05-07,18.3,10,544,25.1,1604,0,5.3,1.5,259.1
421,2004-05-08,18.2,13.1,501,22.2,1559,0,6.6,1.3,271.6
421,2004-05-09,15.1,14,608,18.2,6,28.5,6.3,2.9,49.1
421,2004-05-10,15.3,14,1238,16.6,1607,6.5,6.9,2.5,246.1
421,2004-05-11,17.8,12.1,456,23,1542,0,6,1.8,211.5
421,2004-05-12,17.2,15.3,403,19.4,949,12.5,5.3,1.2,59
421,2004-05-13,16.1,13.6,2348,19.5,1715,1.5,7.4,2.8,307
421,2004-05-14,18.9,12.3,510,27,1613,0,7.9,1.7,252.4
421,2004-05-15,16.7,14.3,2344,19.6,26,0,7,1.8,241.1
421,2004-05-16,16.7,12.9,501,22,1412,0,7.9,2.3,233.8
421,2004-05-17,15,13.4,503,18.2,1409,.5,11.5,3.7,239.5
421,2004-05-18,17.2,13.4,128,22.3,1218,1,11.4,2.3,241.2
421,2004-05-19,20,16.6,25,24.9,1406,0,15.5,4.7,230.5
421,2004-05-20,18.2,15.2,2340,24.1,1254,9,10.1,3.1,263.7
421,2004-05-21,17.3,14,325,22,1615,4.5,12.3,3.4,252.1
421,2004-05-22,18.3,12.3,508,23.8,1416,0,10.6,2.9,197.8
421,2004-05-23,17.5,12.9,540,22.1,1513,0,8.4,2.7,246.6
421,2004-05-24,19,12.9,424,25.4,1336,0,9.5,2.7,264.5
421,2004-05-25,20.7,14.4,434,26.8,1513,0,8.1,2.1,272.2
421,2004-05-26,20.4,15.9,530,25.1,1313,0,5.8,1.3,217.7
421,2004-05-27,22.2,18.1,455,27.4,1447,5,7.2,1.7,251.8
421,2004-05-28,19.2,17.3,2335,21.7,1436,49,10.8,2.5,267.4
421,2004-05-29,20.9,17.1,53,25.3,1513,0,7.1,2.1,253
421,2004-05-30,22.4,18.3,511,27.4,1213,0,6.8,1.9,349.8
421,2004-05-31,21.6,17.5,527,26.3,1441,0,9.5,3,5.5
421,2004-06-01,21.8,14.7,513,28.9,1406,0,6.8,2,227
421,2004-06-02,24.1,16.5,331,31.6,1435,0,6.9,1.8,296.2
421,2004-06-03,26.5,18.4,552,34,1532,0,4.8,1.2,296
421,2004-06-04,27.1,20.3,534,34.2,1502,0,6.3,1.5,347.9
421,2004-06-05,26.9,22.6,733,32.1,1146,0,7.9,2.3,55
421,2004-06-06,24,22.6,623,25.5,1154,0,8,2.2,36.6
421,2004-06-07,22,19.9,2359,24.7,1203,0,8.1,1.9,182.3
421,2004-06-08,20.7,18.8,527,24.6,1211,0,5.1,1.8,123.3
421,2004-06-09,21.3,16.5,500,26.6,1450,0,9.1,2.6,258.8
421,2004-06-10,24,18,159,30.4,1508,0,6.4,1.7,268.5
421,2004-06-11,25.7,20.8,435,31.6,1414,0,8.1,2,354.7
421,2004-06-12,25.5,20.4,543,31.1,1611,0,9.8,2.9,72.2
421,2004-06-13,23.9,18,528,29.2,1519,0,9,2.2,227.8
421,2004-06-14,23.9,17.3,532,29.8,1329,0,9.2,2.2,240.9
421,2004-06-15,25.5,18.4,444,32.8,1551,0,4.2,1.2,171.6
421,2004-06-16,25.9,20.8,605,31.5,1425,0,6.7,1.6,293
421,2004-06-17,19.6,18.3,851,25.1,5,16,6.5,2,145.8
421,2004-06-18,21.1,17.4,347,24.8,1547,1,4,1.2,127
421,2004-06-19,21,19.7,2137,23.2,1257,100,6,1.7,74.1
421,2004-06-20,22.2,19.5,17,24.4,1741,5,5,1.5,123.8
421,2004-06-21,22.8,19.3,0,27.7,1447,1,7.3,1.9,234.9
421,2004-06-22,21.5,18.2,116,25.8,1533,18.5,10.2,2.4,251.1
421,2004-06-23,22.9,20,1,27.9,1609,0,7.2,1.9,263.6
421,2004-06-24,26.1,21.9,415,31.2,1527,0,7.5,1.6,139.9
421,2004-06-25,26,22.4,524,30.4,1433,0,6.5,2,221.4
421,2004-06-26,25.3,22.8,324,29.6,1423,0,8.2,1.8,294.9
421,2004-06-27,25.3,22.3,508,29.4,1426,0,7.3,2.4,242.5
421,2004-06-28,23.4,21.6,246,27.1,1334,0,6.6,2,281.4
421,2004-06-29,22.7,21.2,258,24.9,1309,0,5.6,2.3,243.2
421,2004-06-30,25.7,21.9,325,29.8,1445,0,4.7,1.6,252.3
421,2004-07-01,24.3,21.9,2310,27.8,1458,6.5,6.1,2,60.6
421,2004-07-02,23.6,21.6,141,24.7,1503,5.5,6.8,1.6,208.4
421,2004-07-03,24.8,22,2354,28.1,1338,6,4.4,.8,175.1
421,2004-07-04,21.5,19.9,422,23,2030,47.5,16.4,4.6,48.4
421,2004-07-05,23.4,19.7,459,27.1,1645,13,12.2,3.5,259.5
421,2004-07-06,24.2,21.5,629,27.4,1645,17.5,11.5,1.9,215.8
421,2004-07-07,21.7,20.9,1131,22.7,13,34.5,6.1,1.9,81.6
421,2004-07-08,21.4,20.2,731,23.7,1644,5,5.3,1.6,276.2
421,2004-07-09,23.5,20.2,542,28.3,1710,0,5,1.9,259.5
421,2004-07-10,24.4,19.6,627,29.6,1551,.5,6.7,1.7,257
421,2004-07-11,23.6,20.9,537,28.3,1242,8.5,6,1.5,228.1
421,2004-07-12,22.9,21.2,36,24.1,1023,73.5,10.9,2.2,267.6
421,2004-07-13,21.4,19.7,542,22.9,1,22,4.7,1.4,260.6
421,2004-07-14,24,20.7,54,28.7,1555,2,8.1,1.1,223.1
421,2004-07-15,22.9,21.9,1054,24.1,731,28.5,9.5,1.8,149.9
421,2004-07-16,23.3,22.1,155,25.2,1151,88.5,9.9,1.9,227.8
421,2004-07-17,22.9,22.1,1102,24.5,1537,27,10.5,2.6,245.9
421,2004-07-18,25.9,22,329,29.5,1520,0,10,2,249.3
421,2004-07-19,26.9,25.4,639,28.9,1326,0,9.9,4,231.9
421,2004-07-20,26.6,25.3,757,28.5,1606,0,7.3,2.7,248.5
421,2004-07-21,27.6,24.5,623,33,1551,0,5.9,2.3,261.9
421,2004-07-22,28.3,24,443,33.1,1528,0,6.1,2.2,259.6
421,2004-07-23,28.8,23.9,525,34,1540,0,7.1,2.1,218.5
421,2004-07-24,28.2,24.6,610,31.5,1432,0,5.2,1.9,219.8
421,2004-07-25,25.7,22.5,1250,28.7,1636,5,11.3,1.5,156.1
421,2004-07-26,27.2,24.3,433,30.2,1540,0,5.5,1.5,238.2
421,2004-07-27,28,25,541,30.9,1625,0,8.2,2.4,252.3
421,2004-07-28,29.4,26,536,33.7,1453,0,7.6,2.2,257
421,2004-07-29,29.4,24.4,510,34.6,1419,0,5.4,1.3,249.4
421,2004-07-30,29.8,25.6,503,34.3,1333,0,7.1,1.8,245.5
421,2004-07-31,30.9,25.1,543,37.1,1430,0,5.5,1.3,260.2
421,2004-08-01,29.9,26.6,2356,34.5,1429,0,10.7,3.6,66.1
421,2004-08-02,29,24.5,428,33.7,1629,0,7.1,2,272.4
421,2004-08-03,29.4,26,258,33.4,1454,0,6.5,1.8,254.8
421,2004-08-04,29.1,23.1,2231,33.6,1639,34,9.1,1.6,175.1
421,2004-08-05,27.6,24.4,3,33,1442,.5,7.7,1.6,64.3
421,2004-08-06,29,24.7,506,33.8,1606,0,7.2,1.8,239.5
421,2004-08-07,29.1,25.8,341,33.5,1550,0,8.1,2.4,243.8
421,2004-08-08,28.1,26,532,32.6,1409,0,7.8,2.3,209.2
421,2004-08-09,29.4,25.3,649,34.6,1528,0,6.2,1.8,288.4
421,2004-08-10,31.2,25.8,421,36.9,1454,0,5.5,1.6,38.9
421,2004-08-11,31.2,25.9,521,36.7,1628,0,6,1.6,64
421,2004-08-12,30.1,25.6,607,35.3,1428,0,7.2,1.7,250.5
421,2004-08-13,29.4,26,314,33.6,1412,0,10.2,2.6,252.1
421,2004-08-14,26.8,23.6,844,30.3,1633,4.5,7.1,1.9,49.2
421,2004-08-15,27.2,23.3,602,31.5,1323,0,5,1.7,338.2
421,2004-08-16,25.6,21.7,2323,30,1352,34.5,8.6,2.2,8
421,2004-08-17,23.7,21.4,234,26.6,1213,13,12.6,2,350.7
421,2004-08-18,23.6,22.4,2310,26.2,1346,23.5,7.6,2.3,59
421,2004-08-19,22.2,19.4,740,25.8,1327,26,10.8,3.5,37.1
421,2004-08-20,24,20.9,642,28.4,1532,0,6.3,2.2,75.3
421,2004-08-21,24,21.4,546,26.1,1713,0,5,1.6,59.9
421,2004-08-22,23.3,21.8,547,25.7,1343,0,7.4,2.5,70.5
421,2004-08-23,23.2,20.9,525,26,1324,0,7.1,2.9,78.8
421,2004-08-24,24.8,19.4,522,30.5,1711,0,5.7,1.6,253.4
421,2004-08-25,24.8,20.6,526,28.3,1350,0,5.8,1.2,73.5
421,2004-08-26,24.3,21.4,807,27.9,1355,1,5.5,1.3,136
421,2004-08-27,25.1,21.6,432,29.2,1402,0,9.1,2.7,72.5
421,2004-08-28,24.3,22.6,516,27.3,1236,0,8.4,3.5,74.3
421,2004-08-29,26,21.6,600,31.6,1433,0,5.6,2.5,7.2
421,2004-08-30,26.7,23.2,533,32.1,1521,0,10.5,3,10.7
421,2004-08-31,25.1,21.1,532,30.2,1519,0,9.6,3.4,238.3
421,2004-09-01,25.4,22.8,2329,30.1,1518,0,8.9,2.8,4.8
421,2004-09-02,24.9,20.5,333,30.4,1344,0,8.9,2.1,257.3
421,2004-09-03,24.3,19.2,546,28.5,1603,0,4.3,1.3,242.7
421,2004-09-04,25.5,21.4,646,30.8,1502,0,4.2,1.3,150.7
421,2004-09-05,26,21.3,552,31.8,1536,.5,7.9,1.9,3.7
421,2004-09-06,24.8,19.8,634,30.3,1536,3.5,5.9,2.3,67.9
421,2004-09-07,20.2,18.6,1300,24.7,1,14,12.1,3.4,42.1
421,2004-09-08,22.8,18.7,545,27.8,1450,0,7,2.4,277.1
421,2004-09-09,23.8,19.5,617,29.6,1447,0,7.6,1.7,243.3
421,2004-09-10,22.5,18.3,508,27.3,1234,0,8.8,2.7,52.5
421,2004-09-11,17.8,16.4,2109,20.9,1,42,10.7,4.1,68.1
421,2004-09-12,21.2,17.2,1,24.5,1331,16.5,10.5,3.2,227.8
421,2004-09-13,22.2,20.4,51,25.5,1352,.5,9.3,2.1,238.9
421,2004-09-14,23.7,17.7,602,29,1507,0,7.9,2.2,64.3
421,2004-09-15,25.5,20.8,426,29.8,1208,1,7.6,2.7,143.3
421,2004-09-16,23.8,20.9,811,27.7,1426,31,6.1,1.9,124.7
421,2004-09-17,24.1,19.4,603,30.3,1405,.5,8,2,255.8
421,2004-09-18,22.4,19.4,2350,25.2,1436,6,8.2,2.5,232.5
421,2004-09-19,21.5,15.9,613,26.8,1416,0,5.7,1.5,231.1
421,2004-09-20,17,15.1,1516,20.6,1,10.5,5.2,1.4,113.7
421,2004-09-21,17.1,15.4,616,21.3,1239,7.5,10.1,1.3,350.6
421,2004-09-22,19.5,13.3,538,25.6,1537,0,5,1.5,72.1
421,2004-09-23,21.2,17.1,613,26.5,1628,0,3.9,1.2,172.1
421,2004-09-24,22.2,16.8,619,28.2,1601,0,4.7,1.6,11.9
421,2004-09-25,22.2,17.4,624,26.7,1422,0,5.6,1.8,84
421,2004-09-26,20.8,18.5,550,24.1,1556,0,5.6,1.9,62.6
421,2004-09-27,22.1,17.3,626,27.5,1503,0,5.2,1.5,219.8
421,2004-09-28,21.7,17.8,428,25.9,1321,0,7.1,2.1,54.6
421,2004-09-29,22.4,17.7,642,27.9,1355,0,9,2.7,50.2
421,2004-09-30,22.3,16.4,632,27.8,1450,0,4,1.2,147.8
421,2004-10-01,17.3,11.9,2358,22.6,849,0,11.4,2.9,230.8
421,2004-10-02,13.6,10.5,414,18,1517,0,9.5,2.9,10.5
421,2004-10-03,14.2,8.5,640,19.7,1423,0,5.2,1.7,219.7
421,2004-10-04,16,10.9,617,21.6,1520,0,6.3,1.7,77.2
421,2004-10-05,17.4,10.8,641,25,1556,0,6.2,1.7,3.7
421,2004-10-06,18.5,12.7,627,24.7,1443,0,6.4,1.5,250.5
421,2004-10-07,19.4,14.3,529,24.5,1411,0,4.7,1.5,214.5
421,2004-10-08,20.3,15.1,643,27.2,1529,0,7.7,1.6,54.3
421,2004-10-09,20.3,15.6,648,25.2,1446,0,10.7,3,69.1
421,2004-10-10,20.8,16.3,623,26,1430,0,6.9,2.2,12.8
421,2004-10-11,19.1,14.2,642,24.4,1319,0,6.8,1.8,257.8
421,2004-10-12,15.7,13.2,2326,19.1,1520,3.5,10.9,2.9,253.7
421,2004-10-13,13.2,8.9,543,18.8,1556,0,10.2,2.2,352.8
421,2004-10-14,11.6,6.9,646,15.9,1517,0,10.2,2.9,53.6
421,2004-10-15,14.4,7.9,550,19.9,1458,0,7.6,1.7,239
421,2004-10-16,16.3,11.2,701,23.1,1417,0,10.7,2.8,62.6
421,2004-10-17,16.7,12.6,654,21.3,1427,0,8,2.5,86.9
421,2004-10-18,17,13.6,547,22.1,1512,0,5.5,1.8,66.5
421,2004-10-19,17.8,12.1,617,24.5,1515,0,6,1.5,25.5
421,2004-10-20,17.2,13.7,438,23.1,1532,0,11.5,3,57.3
421,2004-10-21,16.1,11.1,559,21.6,1251,0,8.7,2.3,265.2
421,2004-10-22,13.4,9.4,641,17.1,1549,0,9.5,2.7,351.9
421,2004-10-23,12.7,7.8,651,18.4,1528,0,5,1.2,81.2
421,2004-10-24,14.6,10,204,19.2,1342,0,6.3,1.7,258.5
421,2004-10-25,16.2,12.5,700,20.6,1425,0,6.4,1.8,64.5
421,2004-10-26,12.2,8.8,2335,15.5,1244,0,10.2,2.9,279.4
421,2004-10-27,11.7,6.4,622,17.6,1602,0,7,1.8,49.2
421,2004-10-28,12.4,7.6,559,17.8,1539,0,4.7,1.3,209.3
421,2004-10-29,13.8,8.9,428,18.8,1355,0,6,1.4,235.6
421,2004-10-30,16,11,657,23.6,1443,0,3.4,1.1,71.6
421,2004-10-31,16.3,10.1,454,24.2,1527,0,4.2,1,268.4
421,2004-11-01,14.9,11.1,631,20.4,1302,15,8.6,1.6,215.7
421,2004-11-02,10.6,8.6,2349,12.6,219,1.5,8.4,2.1,239.4
421,2004-11-03,11.2,7.7,615,15.1,1430,.5,7.8,2.3,260.3
421,2004-11-04,12.7,9,642,16.9,1529,0,5.1,1.7,217.8
421,2004-11-05,11.9,8.2,706,16.9,1433,10,8.1,1.8,266
421,2004-11-06,9.2,5.3,708,13.2,1530,0,7.9,2.3,298.9
421,2004-11-07,10.9,4.1,616,18.1,1529,0,3.4,1.2,40.2
421,2004-11-08,13.6,8.5,558,18.4,1344,0,5.9,1.1,240.2
421,2004-11-09,16.3,11,549,22.3,1447,0,3.7,1,60.6
421,2004-11-10,15.6,14.1,1519,17.4,1031,12.5,5.3,1.3,80.8
421,2004-11-11,14,10.3,2354,15.8,1,2,8.2,2.2,258.4
421,2004-11-12,5.7,2.9,2351,10.2,1,0,11.7,3.4,290.2
421,2004-11-13,4.9,.9,527,8.4,1517,0,3.6,1.4,249.8
421,2004-11-14,8.3,3.8,612,12.7,1349,0,5.5,1.4,278.9
421,2004-11-15,5.5,3.7,2325,10.2,300,0,11.5,3,290.3
421,2004-11-16,7.4,1.5,646,12.4,1417,0,8,1.5,234.8
421,2004-11-17,10.3,5.2,724,15.9,1337,0,6.5,1.1,245.1
421,2004-11-18,11,8.1,707,15.5,1528,.5,3.9,1.3,292.9
421,2004-11-19,10,5.8,717,13.9,1234,0,5.6,1.5,263.3
421,2004-11-20,7.9,5.3,2217,12.2,1434,0,10.7,2.3,256.3
421,2004-11-21,7.2,3,715,12.1,1507,0,5.8,1.6,252.1
421,2004-11-22,7.6,3.2,659,12.7,1527,0,5.3,1.4,247.5
421,2004-11-23,8.5,3.1,658,13.8,1308,0,4.4,.9,212
421,2004-11-24,10,5.8,621,15,1351,0,3.7,1.1,224.5
421,2004-11-25,,,,,,0,,,
421,2004-11-26,,,,,,.5,,,
421,2004-11-27,7.6,3.4,557,10.8,1245,0,9.6,2.1,259.8
421,2004-11-28,8,5.6,2310,11.3,1312,0,7.4,1.6,259.3
421,2004-11-29,5.7,1.3,707,10.1,1352,0,7.4,1.5,353.7
421,2004-11-30,5.3,1.5,713,8.5,1401,0,7.8,1.5,275.7
421,2004-12-01,5.9,1.2,648,10.9,1405,0,5.6,1.5,349.2
421,2004-12-02,8.4,2.9,554,14.6,1520,0,5.1,1.6,162.4
421,2004-12-03,10.3,5.1,434,16.7,1418,0,5.1,1.2,250.3
421,2004-12-04,9.1,6.6,2354,10.6,21,16,8.4,1.7,339.9
421,2004-12-05,2.5,.4,2354,6.6,1,0,11.8,3.4,348.6
421,2004-12-06,3.8,-1.5,539,7.9,2255,5.5,10.7,2.2,211.9
421,2004-12-07,4.5,2.6,747,7.8,1,0,9.3,2.4,290.8
421,2004-12-08,6.6,2,647,11,1418,0,3.4,1.2,172.5
421,2004-12-09,9.1,5.5,534,13.5,1434,.5,7.6,1.7,210.9
421,2004-12-10,7.9,3.7,2346,10.9,1228,0,11,2.9,6.2
421,2004-12-11,4.9,.5,739,10,1405,0,5,1.7,37.5
421,2004-12-12,5.8,2.6,2358,10.6,1351,0,9,2.1,251.5
421,2004-12-13,3.4,.1,619,7.1,1444,0,5.3,1.6,255.7
421,2004-12-14,4.6,0,636,9.7,1536,0,3.2,1.2,45
421,2004-12-15,5.7,4.1,319,7.7,1225,4,6,1.7,39.2
421,2004-12-16,5,2.3,2355,7.9,1537,0,7.3,2.1,206.4
421,2004-12-17,4.3,1.2,743,8.6,1311,0,6.6,1.6,338.2
