지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
402,2024-02-27,5.2,1.4,455,10,1519,0,8.1,1036,1.9,87.5
402,2024-02-28,6.8,3.8,721,10.5,1428,0,5.4,737,1.4,104.2
402,2024-02-29,5.3,1.3,2359,9.6,1602,0,4.9,1712,1.3,215.4
402,2024-03-01,-2.9,-6.3,2346,1.2,1,0,8.6,1443,1.7,236.3
402,2024-03-02,-.2,-7,457,4.1,1711,0,11.4,1659,2.2,221.7
402,2024-03-03,4.8,1,735,9,1432,0,8.3,1420,1.6,219.8
402,2024-03-04,5.6,-1.2,643,11.7,1516,0,4.5,1258,1.2,83.9
402,2024-03-05,7.7,5.7,26,10.9,1641,0,6.3,1141,2.1,340.7
402,2024-03-06,6,3.2,359,9.5,1327,0,7.3,2056,2.1,107.6
402,2024-03-07,4.3,2.5,427,8.9,1418,1.5,9.7,1401,1.8,219.9
402,2024-03-08,3,-1.1,500,7.9,1452,0,9.3,1425,1.5,222.7
402,2024-03-09,2.5,-2.3,640,7.8,1546,0,7.2,1336,1.6,197.5
402,2024-03-10,4.5,-2,644,11.5,1441,0,7.1,1535,1.3,193
402,2024-03-11,6.1,1.4,613,11.2,1544,0,7.2,1529,1.2,200.2
402,2024-03-12,6.4,4.2,411,9.6,1226,.5,4.9,1635,1.1,102.3
402,2024-03-13,6.8,.4,647,13,1418,0,9.5,1359,1.8,235
402,2024-03-14,8.7,2.4,607,15.7,1433,0,6.9,1626,1.5,197.5
402,2024-03-15,9.5,3.2,659,15.3,1505,0,7.2,1406,1.7,221.4
402,2024-03-16,10.9,3.9,635,18,1417,0,7.2,1627,1.3,211
402,2024-03-17,9.9,5.9,2355,14.3,1452,0,6.7,1250,1.7,220.1
402,2024-03-18,8,2.3,633,14.4,1412,0,6.2,1546,1.6,271.4
402,2024-03-19,7.1,4.1,2315,11.4,1447,0,11.1,1559,2.5,219.6
402,2024-03-20,5.3,2.1,630,9.8,1351,0,7.8,1539,1.6,234.2
402,2024-03-21,5.9,-.5,609,12.1,1446,0,7.9,1628,1.5,217.5
402,2024-03-22,10.3,3.9,43,15.4,1601,8,10.6,953,2,103.7
402,2024-03-23,13.3,9.6,636,18,1453,.5,5.7,1404,1.6,222.3
402,2024-03-24,16.4,10.4,311,22.6,1522,0,7.2,1635,1.6,106.9
402,2024-03-25,10.4,6.5,2301,15.8,20,6,7.9,1438,2,71
402,2024-03-26,7.1,2.5,726,11.9,1458,12,7.4,1149,2,116.5
402,2024-03-27,10.5,4,543,16.7,1508,0,4.8,1107,1.3,217.9
402,2024-03-28,10.1,8.7,2339,11.2,1112,1.5,4.8,1449,1.2,106.8
402,2024-03-29,8.3,5.7,644,12.3,1537,2.5,8.4,1751,2,212
402,2024-03-30,9.4,3.1,640,17,1507,0,8.4,1640,1.6,200.2
402,2024-03-31,10.9,2.9,629,18.1,1530,0,6.6,1533,1.5,103.4
402,2024-04-01,12.9,5.9,624,19.7,1506,0,8,1328,1.5,222.6
402,2024-04-02,15.2,6.3,609,24.1,1447,0,5,1410,1.3,220.2
402,2024-04-03,15.8,13.4,321,18.5,1610,0,4.7,958,1.2,75.1
402,2024-04-04,15.1,12.7,622,19.4,1451,0,8.1,1445,2.1,110.9
402,2024-04-05,14.2,11.4,2325,19.3,1415,0,6.3,1615,2.1,216.8
402,2024-04-06,13.2,7.6,547,19.3,1504,0,6.2,1448,1.3,213.2
402,2024-04-07,15,7,615,23,1507,0,4.9,1844,1.2,232.7
402,2024-04-08,16.3,10.1,555,22.6,1458,0,5,1558,1.2,216.1
402,2024-04-09,15.1,10.8,634,20.1,1648,0,10,907,2.4,101.1
402,2024-04-10,13.9,10.2,543,19,1421,0,7.2,243,1.8,113.7
402,2024-04-11,15.5,11.3,543,21.3,1557,0,4.4,1343,1.2,37.7
402,2024-04-12,16.9,10.7,428,24.5,1514,0,5.8,1459,1.3,214
402,2024-04-13,19.4,10.6,546,27.6,1533,0,5.2,1421,1.1,216.1
402,2024-04-14,20.8,12.4,543,29.4,1358,0,6.7,1650,1.2,214.7
402,2024-04-15,16.4,12,2300,20.5,750,13.5,10,929,1.8,222.4
402,2024-04-16,14,11.6,307,18.6,1500,2,6.6,1448,1.8,227.5
402,2024-04-17,15.7,9.9,505,22.7,1424,0,6.8,1558,1.5,237.3
402,2024-04-18,17.9,10.3,631,25.6,1513,0,7.6,1740,1.7,217.1
402,2024-04-19,18.2,10.8,547,25.3,1434,0,6.2,1553,1.3,218
402,2024-04-20,14.5,12.9,2140,17.7,949,4,7.2,1454,1.6,102.8
402,2024-04-21,16.9,13.2,22,21.2,1212,0,7.1,922,2.1,94.1
402,2024-04-22,18,14.7,549,23.5,1619,0,6.6,1254,1.9,314.2
402,2024-04-23,16.6,12.8,535,22.6,1340,0,8.7,1950,2.2,102.1
402,2024-04-24,13.3,10.8,753,17,1405,11,6.2,2034,1.7,198.6
402,2024-04-25,15,10.7,605,21.2,1637,0,5.7,27,1.5,179.2
402,2024-04-26,17.8,11,542,25.8,1618,0,5.1,1720,1.3,228.3
402,2024-04-27,18.6,10.7,549,26.5,1542,0,6.4,1544,1.5,201.6
402,2024-04-28,20.4,11.8,614,29,1553,0,4.7,2356,1.2,338.8
402,2024-04-29,20.4,16.8,626,25,1633,0,8.2,932,2,103.1
402,2024-04-30,18.7,16.2,432,22.7,1451,0,5.9,1422,1.6,215.2
402,2024-05-01,17.7,13.7,543,23.4,1539,0,6.3,1506,1.7,82.7
402,2024-05-02,18.4,11.9,533,24.8,1336,0,6.5,1505,1.5,215.3
402,2024-05-03,19.5,10.8,543,27.6,1540,0,5.8,2023,1.2,223.4
402,2024-05-04,21,13.3,530,29.2,1541,0,7.4,1600,1.3,197.1
402,2024-05-05,17.5,15.1,526,20.6,1,19,10.3,2141,2.3,202.6
402,2024-05-06,14.3,13.4,2333,16.3,1,5.5,8.4,1457,2.1,203.5
402,2024-05-07,13.3,11.8,843,15.4,1521,1.5,7.6,1135,1.7,100.1
402,2024-05-08,15.6,9.3,538,22.5,1559,0,7.4,1923,1.8,195.4
402,2024-05-09,16.6,10.3,529,22.9,1507,0,8.7,1642,1.9,203.2
402,2024-05-10,18.5,12.7,531,24.9,1456,0,11,1553,2,219.9
402,2024-05-11,16.9,12.8,406,22.7,1238,20,12.9,1312,2.4,199.9
402,2024-05-12,17.2,12.2,552,23.4,1435,0,6.8,1158,1.5,38.3
402,2024-05-13,19,11,540,25.8,1421,0,5.6,2043,1.3,203.7
402,2024-05-14,18.9,11.5,522,25.9,1501,0,7.7,1617,1.5,213.6
402,2024-05-15,12.5,7.2,2208,20.4,1053,23.5,8.8,2013,1.7,312.6
402,2024-05-16,14.3,7.4,1,20.9,1529,1,7.9,1433,1.6,220.4
402,2024-05-17,18.3,10.1,438,26,1416,0,9.5,1630,1.7,215.8
402,2024-05-18,20.4,13.9,314,27.6,1528,0,5.1,1004,1.3,219.8
402,2024-05-19,21.5,15.3,444,28.6,1519,0,6.9,1558,1.4,220.6
402,2024-05-20,19.9,16.8,224,23.5,1321,0,6.8,1756,1.5,194.8
402,2024-05-21,22.1,16.8,532,28.2,1525,0,5.6,1323,1.5,66.7
402,2024-05-22,21.4,16.7,530,26.9,1437,0,6,1425,1.4,220
402,2024-05-23,21.5,16,520,28.1,1503,0,6.9,1447,1.7,217.6
402,2024-05-24,20.4,16.4,214,24.7,1157,0,6,1356,1.4,7.9
402,2024-05-25,21.1,18.8,146,24.2,1452,0,6.9,1252,1.9,96.9
402,2024-05-26,20.1,17.3,2359,25,1158,8,8.5,1140,2.1,197.5
402,2024-05-27,19.4,15.2,422,24.1,1347,0,8.2,1501,1.7,220.7
402,2024-05-28,19.6,13.6,527,25.1,1340,0,9.5,1500,1.8,106.3
402,2024-05-29,21.3,13.9,512,28,1338,0,7,1353,1.5,203.7
402,2024-05-30,20.2,15.3,610,24.2,1427,0,4.3,723,1.3,237.5
402,2024-05-31,20.7,16,508,27,1520,0,7.2,1107,1.7,221.3
402,2024-06-01,20.9,17.4,106,26.1,1319,0,6.3,1738,1.6,219.8
402,2024-06-02,20.5,15.4,514,27,1329,0,10.2,1136,1.5,151.9
402,2024-06-03,21.2,14.7,458,27.4,1543,0,7.2,1325,2,105.7
402,2024-06-04,22.5,16.2,528,29.3,1553,0,6.3,1641,1.5,219
402,2024-06-05,23.5,16.5,555,30.3,1409,0,4.4,1201,1.3,285
402,2024-06-06,24.4,18.9,558,31.1,1508,0,5.7,1852,1.4,198.3
402,2024-06-07,23.5,17.7,432,28.2,1553,0,4.3,1900,1.3,215.3
402,2024-06-08,19.8,17,944,24.4,1629,18.5,5.5,1652,1.3,199
402,2024-06-09,23,16.7,518,29.3,1527,0,5,1636,1.4,207.1
402,2024-06-10,24.8,18,458,31.2,1504,0,6.5,1657,1.6,218.6
402,2024-06-11,25.7,21.9,621,31.8,1507,0,7.1,1659,1.8,218.9
402,2024-06-12,24.9,18,533,33,1450,0,6.1,1153,1.4,106.1
402,2024-06-13,25.9,19,555,33.4,1506,0,5.8,1353,1.4,213.6
402,2024-06-14,26,20.1,440,33.5,1506,0,6.4,1530,1.5,214.7
402,2024-06-15,24.1,19.9,431,28.5,1618,10.5,5.3,2145,1.3,215.9
402,2024-06-16,24.6,19.8,449,31,1402,0,7.4,2129,1.8,216.6
402,2024-06-17,24.7,17.4,448,30.5,1506,0,8.8,1531,1.7,215.2
402,2024-06-18,25.3,18.3,531,32.7,1413,0,7.8,1634,1.7,216
402,2024-06-19,28,19.5,535,35.9,1515,0,4.4,1543,1.2,209.9
402,2024-06-20,28.1,21.8,539,34.3,1403,0,6.4,1428,1.6,102.7
402,2024-06-21,27.3,20.7,503,34,1426,0,7,1548,1.4,212.1
402,2024-06-22,23.4,21.4,1219,26.6,18,22.5,5.1,106,1.3,228.2
402,2024-06-23,24.6,21.3,552,30.4,1421,8.5,9.1,1907,1.9,230.5
402,2024-06-24,24.8,21.3,2350,29.7,1229,0,8.7,1811,2.1,219.8
402,2024-06-25,23.4,19.8,532,27,1506,0,11,1400,2.2,195.7
402,2024-06-26,24.6,18.1,519,31.6,1513,0,4.8,1421,1.4,106.5
402,2024-06-27,25.1,19.4,525,30.4,1255,0,5.2,1731,1.5,90.9
402,2024-06-28,26,19.4,519,32.8,1515,0,6.7,1752,1.4,233.1
402,2024-06-29,25.4,20.4,502,31.5,1404,24.5,9.8,1840,1.9,126.5
402,2024-06-30,23.9,22.7,935,25.8,1704,31.5,12.5,659,3.1,203.8
402,2024-07-01,26.2,22.2,322,30.9,1602,0,4.8,1450,1.3,339.5
402,2024-07-02,23.1,21.1,1205,24.8,1,54.5,8,1122,1.9,102.2
402,2024-07-03,25.1,23.8,1,26.9,1204,1.5,9.7,1449,2.4,224.7
402,2024-07-04,26.9,23.8,600,31.1,1448,4.5,7.7,2229,2,203.9
402,2024-07-05,24.1,21.2,546,27.1,1631,9.5,12.2,16,2.8,237.6
402,2024-07-06,25.1,21.4,517,30.4,1427,6,15.1,1550,2.5,231.8
402,2024-07-07,24,21.5,539,27.6,1310,24.5,6.8,1430,1.3,202
402,2024-07-08,23.7,22.7,1956,24.8,847,19.5,7.9,1717,1.3,225.5
402,2024-07-09,24.4,22.3,317,27.2,1241,.5,7.1,1520,1.4,219.3
402,2024-07-10,25.5,22,531,32.7,1354,33.5,5.9,404,1.5,341.7
402,2024-07-11,26,22.9,452,29.7,1427,0,7,1443,1.3,217.6
402,2024-07-12,25.5,21.9,443,30.1,1557,0,3.9,118,1,195.2
402,2024-07-13,27.6,22.2,608,33.5,1429,0,6.9,1443,1.5,111.3
402,2024-07-14,27.4,23.5,555,31.7,1623,0,7.2,1118,2,106.8
402,2024-07-15,27.7,23.8,528,31.9,1526,0,6.1,1153,1.7,90
402,2024-07-16,26.3,23.9,1659,30.5,1202,17,8.1,1410,1.9,237.2
402,2024-07-17,25.5,22.6,906,29.6,1350,100,11,746,1.9,244.9
402,2024-07-18,24.3,23,745,26.8,342,125,11,629,1.6,203.7
402,2024-07-19,27.4,23.6,543,32,1618,0,6.9,1715,1.6,222
402,2024-07-20,26.9,24.4,411,30.2,1616,20,17.6,1911,2,212.8
402,2024-07-21,26.9,22.6,502,30.2,1530,5.5,14.7,238,2.7,230.7
402,2024-07-22,27.1,24.2,1120,29.2,1624,43,15.5,1940,2.5,209.9
402,2024-07-23,26.6,25.2,1,28,1551,4.5,13.5,2,2.4,233.8
402,2024-07-24,27.9,24.5,245,32.2,1527,22.5,6.8,1939,1.5,224.1
402,2024-07-25,28.2,23.7,2130,33.2,1215,44.5,10.3,2041,1.5,234.3
402,2024-07-26,28,24.3,1,33.7,1435,18,9.7,1707,1.9,171.3
402,2024-07-27,28.4,26.2,53,32.5,1326,8,7.9,1420,1.4,228.4
402,2024-07-28,29.7,27,454,33.5,1519,0,12.7,1542,2.6,216.6
402,2024-07-29,27.7,26.9,2100,28.6,1546,0,9.8,1105,2.7,220.8
402,2024-07-30,28.9,26.5,536,33.3,1629,0,7.6,106,1.9,214.6
402,2024-07-31,29.7,26.8,529,33.7,1559,0,7.3,1450,2.1,219.6
402,2024-08-01,30.3,27.2,448,34.1,1559,0,6.7,2341,1.8,205.2
402,2024-08-02,30.1,28.4,541,33.7,1541,0,8.1,1054,1.9,221.2
402,2024-08-03,30.3,27.5,255,34.8,1548,0,4.6,105,1.1,211.1
402,2024-08-04,31,26,511,35.4,1458,0,4.4,1138,1.3,18.8
402,2024-08-05,29.4,24.6,2318,34.4,1603,19,8.8,2135,1.5,86.7
402,2024-08-06,27.8,23.7,926,33.4,1611,11.5,5.3,849,1.4,117.6
402,2024-08-07,29.3,26,508,33.8,1408,0,4.4,1008,1.2,63
402,2024-08-08,27.8,25.2,827,30.8,1703,7,4.2,1107,1.2,111
402,2024-08-09,28.7,24.7,512,34.3,1421,0,5,1214,1.3,102.2
402,2024-08-10,29.3,25.1,502,33.6,1318,0,5.6,1329,1.5,96.9
402,2024-08-11,29.7,27,200,33.2,1424,0,6.4,1319,1.7,96.1
402,2024-08-12,30.1,26.2,444,34.1,1407,0,4.3,1312,1.3,97.6
402,2024-08-13,30.7,27.2,430,36.1,1532,0,7.3,1808,1.6,209.5
402,2024-08-14,30.7,27.3,605,35.9,1528,0,5,1125,1.5,83
402,2024-08-15,29.5,26.9,104,34.8,1530,0,6.5,1707,1.6,347.9
402,2024-08-16,30.3,26.8,552,34.4,1609,0,5.9,1501,1.7,104.9
402,2024-08-17,30.2,27.5,552,34.8,1514,0,4.8,1136,1.5,8.5
402,2024-08-18,29,24.7,2012,35.1,1428,11.5,10.7,2002,1.6,95.2
402,2024-08-19,29.8,25.4,410,35.2,1451,0,5.5,859,1.6,95
402,2024-08-20,30.6,26.5,521,34.9,1459,0,6.9,1140,1.9,69.9
402,2024-08-21,28.3,26.4,754,30.4,1528,19.5,9.9,1220,2.1,221.1
402,2024-08-22,28.6,26.9,2040,31.1,1213,0,12.5,1645,2.5,197.9
402,2024-08-23,28.5,26.4,411,33.1,1513,0,8.9,1649,2.3,219.5
402,2024-08-24,27.1,24.6,600,31.3,1208,6,6,1244,1.3,214.6
402,2024-08-25,26.9,24.2,547,32.9,1327,5,6.5,1658,1.4,197.3
402,2024-08-26,26.8,24.4,421,30.8,1431,.5,5.2,1742,1.2,217.7
402,2024-08-27,26.1,24.4,946,29.7,1643,.5,5.9,1427,1.7,62.5
402,2024-08-28,27.6,23,435,32.8,1532,0,6.2,1344,1.8,116.1
402,2024-08-29,27.6,23.4,601,32.2,1346,0,7.5,1220,2.2,77.2
402,2024-08-30,27.8,23.1,609,34.1,1339,0,4.9,1353,1.6,179
402,2024-08-31,27.2,22.5,532,32.8,1559,0,4.8,1223,1.7,39.1
402,2024-09-01,27,22.9,538,32.1,1549,0,6.8,1324,1.6,216.8
402,2024-09-02,24.3,22.1,747,27.1,1657,.5,5.9,2141,1.7,345.5
402,2024-09-03,26.4,22.9,458,31.2,1556,0,6,28,1.7,115.2
402,2024-09-04,27,22.8,626,32,1436,0,5.7,1129,1.6,96.3
402,2024-09-05,26.1,24.3,413,29.5,1114,6.5,11.6,905,1.6,219.5
402,2024-09-06,23.1,22.2,1235,25.3,1,6.5,4.8,1002,1.3,86.1
402,2024-09-07,26.2,22,512,31.6,1505,0,4.1,1422,1.3,105.4
402,2024-09-08,26.5,21.9,614,31.1,1526,0,4.2,1114,1.2,108.6
402,2024-09-09,27.9,23.6,403,32.7,1431,0,5.1,1050,1.3,115.8
402,2024-09-10,28.7,24.7,547,33.5,1430,0,4.3,1023,1.2,126.6
402,2024-09-11,28.7,24.5,511,35.3,1345,0,5.4,1426,1.5,94.5
402,2024-09-12,24.3,23.6,1055,26.4,27,25,4.1,57,1.3,126.2
402,2024-09-13,26.2,23.6,351,29.7,1236,13.5,6.7,1332,1.4,213.9
402,2024-09-14,27.9,25.1,636,32.2,1527,0,5.4,1530,1.1,197.1
402,2024-09-15,26.7,23.3,0,31.8,1417,0,7.4,1336,1.9,105.7
402,2024-09-16,25.9,20.2,704,31.9,1425,10.5,6.5,1241,1.8,320.1
402,2024-09-17,27.8,24.7,554,34.4,1325,0,4,1344,1.4,71.6
402,2024-09-18,28.5,25.3,616,33.7,1221,.5,6.9,2101,1.4,103.8
402,2024-09-19,28.1,24.7,503,33.5,1442,0,4,1644,1.4,237.2
402,2024-09-20,24,16.9,2357,28.3,1303,66,8.7,1108,1.7,230.6
402,2024-09-21,19,16.4,638,21.9,1353,33.5,11,931,2.4,96.1
402,2024-09-22,20.6,17.4,627,25.8,1519,0,8.2,1249,2.5,313.9
402,2024-09-23,20.3,16.7,550,25.1,1429,0,6.8,1500,2,341.6
402,2024-09-24,19.9,15.3,622,25.4,1353,0,5.2,1408,1.6,92.2
402,2024-09-25,22.3,17.3,302,26.9,1400,0,4.8,1130,1.2,103.6
402,2024-09-26,23.4,20.5,340,28.4,1521,0,4.1,1557,1.2,232.7
402,2024-09-27,22.3,18.8,520,27.7,1544,0,7.3,2202,1.9,74.5
402,2024-09-28,22.9,20,451,27.3,1447,0,6.3,952,2.1,115.8
402,2024-09-29,22.8,18.6,623,28.2,1412,0,5.4,1115,1.6,11.9
402,2024-09-30,22.4,18.4,632,27.9,1406,0,4,1407,1.2,90.1
402,2024-10-01,18.2,13.9,2338,20.7,1426,3,5.7,1648,1.1,288.4
402,2024-10-02,14.7,11.4,436,19.8,1453,0,7.3,1131,1.7,17.9
402,2024-10-03,15.9,11.1,318,22,1357,0,5.7,1020,1.8,332
402,2024-10-04,16.8,11.7,608,22.8,1445,0,5,1306,1.4,313.8
402,2024-10-05,16.5,11.4,627,23.6,1418,0,4.3,1300,1.4,92.5
402,2024-10-06,15.1,12.2,619,17.6,1449,0,4.1,1254,1.2,294.3
402,2024-10-07,16.7,14,600,20.7,1447,0,3.4,1503,1.1,196.8
402,2024-10-08,17,12.4,625,22.9,1449,0,5.7,1241,1.4,105.8
402,2024-10-09,18.4,14.3,632,24,1333,0,4.7,1349,1.3,106.5
402,2024-10-10,18.3,15.3,643,23.2,1504,0,5,1039,1.2,97.6
402,2024-10-11,17.8,13.3,713,24.4,1420,0,4.2,1215,1.2,100.9
402,2024-10-12,17.4,12.4,641,24.6,1507,0,4.5,1410,1.1,227.2
402,2024-10-13,17.5,12,619,22,1458,0,3.8,1047,1.2,89.5
402,2024-10-14,18.7,16.5,414,20.6,1446,0,4.5,2107,1.3,95.6
402,2024-10-15,18.8,17,646,22,1524,.5,3.4,1642,.8,18.5
402,2024-10-16,17.9,14.7,2341,24,1522,0,4.4,1511,1.2,215.8
402,2024-10-17,18.2,13,437,25,1517,0,4.5,1351,1.3,99.4
402,2024-10-18,16.9,15.8,1420,18.4,936,33,6.9,1432,1.6,100
402,2024-10-19,16.7,12.6,2348,21.2,1135,.5,10.5,2236,2.4,104.1
402,2024-10-20,13.3,10.5,2330,17.4,1436,0,9.6,306,2.5,93.6
402,2024-10-21,14.5,9.6,306,19.3,1408,0,5.3,1114,1.4,101.5
402,2024-10-22,14.9,14,637,16.3,2220,20,7.1,2315,1.2,199.2
402,2024-10-23,13.5,10.4,2334,16.9,1413,2.5,9.3,944,2.2,215.5
402,2024-10-24,12.6,7.4,651,18.8,1419,0,5,1256,1.3,348.2
402,2024-10-25,14.4,9,516,21.4,1322,0,4.4,1226,1.3,97
402,2024-10-26,16.2,10.4,651,23.4,1432,0,5.5,1328,1.3,103.4
402,2024-10-27,15.9,13.6,703,19.3,1238,0,3.1,1025,.8,204.5
402,2024-10-28,15.5,12.1,310,20.7,1403,0,5.8,2002,1.4,105.7
402,2024-10-29,15.1,12.9,443,19.1,1449,0,4.1,10,1.2,96.5
402,2024-10-30,15.5,11,655,21.6,1400,0,3.9,1525,1,211.9
402,2024-10-31,14.9,10.3,634,21.9,1429,0,3.7,701,1.2,314.9
402,2024-11-01,14.8,11.6,415,18.4,1426,0,3.5,2210,1.1,337.5
402,2024-11-02,18.1,12.9,709,24.4,1406,0,7.2,1230,1.6,94.6
402,2024-11-03,17.4,11.9,637,23,1416,0,6.8,1708,1.6,222.9
402,2024-11-04,15.4,10,2348,20.4,1154,0,6.7,204,1.4,234
402,2024-11-05,10.3,7.1,714,16.4,1423,0,5.4,1412,1.6,217.3
402,2024-11-06,8.4,3.8,643,13.9,1411,0,6,1126,1.3,17.7
402,2024-11-07,7.8,2.1,658,15.1,1405,0,3.8,839,1.2,341.1
402,2024-11-08,9.8,3.3,615,17.7,1322,0,3.5,330,1.2,351.8
402,2024-11-09,12.4,6.6,641,19.9,1500,0,3.2,612,1,348.6
402,2024-11-10,13.8,9.4,414,20.5,1346,0,3.6,626,.9,208.1
402,2024-11-11,14.3,8.6,704,20.8,1419,0,2.9,1607,.8,216.9
402,2024-11-12,14.3,10.4,2354,19.6,1430,0,6,1552,1,227.2
402,2024-11-13,13.8,7.7,643,20.6,1352,0,6.1,1338,1.2,224.5
402,2024-11-14,14.4,12.2,244,16.3,1319,0,4.7,1013,1.1,106.5
402,2024-11-15,16.6,13.3,200,21.1,1430,0,4.8,1600,.9,116.4
402,2024-11-16,17.3,14.8,553,22.7,1243,3,6.4,1344,1.4,214.9
402,2024-11-17,8.3,3.4,2355,15.1,1,0,7.1,1129,1.7,11
402,2024-11-18,3.7,1.1,719,8.3,1447,0,7.9,939,1.9,349.2
402,2024-11-19,6.2,1.3,49,11.3,1402,0,4,142,1.4,350.1
402,2024-11-20,6.3,2.3,558,9.3,1213,0,3.9,1728,1.2,222.4
402,2024-11-21,9.5,5.7,1,13.7,1329,0,6.4,1336,1.4,217.3
