지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
424,2002-03-16,10.1,4.3,701,15.7,1518,0,11.3,2.9,274.3
424,2002-03-17,11.7,7.8,637,16.2,1444,0,14.8,3.4,295.7
424,2002-03-18,9.8,6.7,2340,14,1238,0,12.1,3.9,236.8
424,2002-03-19,10.5,6.3,408,16.1,1535,0,12.5,2.8,286
424,2002-03-20,14,5.2,419,20.5,1543,0,11.9,2,228.5
424,2002-03-21,9.2,7,517,18.2,1,17,14.6,4.2,284.4
424,2002-03-22,8.6,5.6,2313,11.9,1330,0,16.9,4,238.2
424,2002-03-23,6.5,4.1,527,10.3,1404,0,13.4,3.8,307.1
424,2002-03-24,7.1,2.5,548,11.5,1334,0,11.2,2.3,275.5
424,2002-03-25,9.2,3.3,523,14.5,1435,0,7.4,1.6,224
424,2002-03-26,11.2,6.8,622,14.6,1303,0,7.6,1.6,239.2
424,2002-03-27,13.4,8.6,640,18.4,1443,0,9.6,2,286.9
424,2002-03-28,13.3,7.5,702,19.6,1421,0,11.4,1.9,285
424,2002-03-29,14.9,11.5,606,20.3,1602,0,9.6,1.8,290.6
424,2002-03-30,11.1,9.1,2135,14.1,1043,9.5,5.6,1.3,53.9
424,2002-03-31,12.2,9,425,17.6,1436,.5,8,1.8,242.7
424,2002-04-01,15.4,8.6,621,22,1551,0,9,1.8,212.6
424,2002-04-02,17.7,10,647,25.5,1550,0,7.4,1.5,199.3
424,2002-04-03,17.2,12.2,609,23.1,1555,0,11,1.9,51.2
424,2002-04-04,17.2,9.5,620,24.3,1416,0,9,1.6,290.9
424,2002-04-05,19.9,11.8,640,27.5,1604,1,10.5,1.9,202.2
424,2002-04-06,13.8,12.2,148,16.1,1320,30.5,9.6,1.8,239
424,2002-04-07,11.4,10.1,454,13.4,1326,0,7.6,2,294.1
424,2002-04-08,10.8,7.8,2343,15,1322,0,12.8,3.2,243.2
424,2002-04-09,9.3,6.4,417,13.5,1455,0,13.8,3.4,236.9
424,2002-04-10,11,6.4,647,15.3,1427,0,11.5,2.9,293.8
424,2002-04-11,11.5,6,639,16,1658,0,7.2,1.7,295.5
424,2002-04-12,11.7,8.8,403,17.3,1356,6,16.1,2.8,263.8
424,2002-04-13,14.1,8,616,18.5,1600,0,8.3,2.1,264.3
424,2002-04-14,22,16.5,2,26.6,1447,0,16.1,3.8,253
424,2002-04-15,23.3,20.1,557,27.6,1539,0,7.8,2.2,228.3
424,2002-04-16,17.1,13.1,1730,22.9,5,24,15.4,2.8,267.7
424,2002-04-17,12.4,10.3,2238,16.1,1318,0,14.6,4.1,236.7
424,2002-04-18,14.9,9.5,439,19.6,1458,0,12.2,3.1,309.2
424,2002-04-19,14.3,8.4,617,21.2,1402,0,8.5,1.6,249.2
424,2002-04-20,16.3,7.2,555,24.7,1502,0,8.3,1.5,289.7
424,2002-04-21,19.5,11,601,26.6,1517,0,7.1,1.6,287.4
424,2002-04-22,23.3,15.1,600,31,1542,0,6.3,1.4,307.2
424,2002-04-23,20.2,15.4,2356,25.2,1256,0,10.3,2.1,282.2
424,2002-04-24,12.9,9.1,0,15.5,1423,0,13.8,3.6,295.1
424,2002-04-25,13.4,6.6,605,19.4,1456,0,9.8,2.5,288.1
424,2002-04-26,16.2,8,529,23.3,1619,0,8.4,1.7,299.2
424,2002-04-27,18.4,13,606,24.4,1505,0,5.5,1.4,282.8
424,2002-04-28,20.5,13.3,355,27.9,1714,0,4.9,1.2,162
424,2002-04-29,16.7,13.7,806,21.6,17,80.5,5.8,1.3,217.5
424,2002-04-30,17,14.9,2349,18.5,1240,24,6.8,1.4,75.7
424,2002-05-01,20.6,12.2,551,27.8,1555,0,10.2,1.9,51.2
424,2002-05-02,20.5,12.6,539,28.3,1638,3,7,1.7,239.5
424,2002-05-03,17.8,14.2,343,21.6,1431,9,5.5,1.2,54.7
424,2002-05-04,22.4,15.7,613,29.1,1435,0,7.3,1.9,291.5
424,2002-05-05,22.2,17,552,27.9,1607,0,6.6,1.4,52.9
424,2002-05-06,17.9,13.6,2301,22.4,1259,5.5,6.4,1.6,142
424,2002-05-07,13.9,13,1529,14.7,854,20.5,9.1,1.8,58.7
424,2002-05-08,19,11.7,539,26.6,1610,0,6.2,1.7,254.1
424,2002-05-09,20.8,15.3,506,26.3,1352,0,6.6,1.6,2.8
424,2002-05-10,21.1,16.5,518,27.3,1431,1,5.5,1.3,14.4
424,2002-05-11,21.4,17.2,514,26.5,1424,0,6.7,1.7,301.7
424,2002-05-12,19.3,14.8,551,25.3,1256,0,6.9,1.8,308.1
424,2002-05-13,21.3,14.1,426,28.3,1509,0,6,1.5,49.9
424,2002-05-14,23.4,17.7,519,28.3,1455,0,5.6,1.4,173.8
424,2002-05-15,21,17,2351,24.5,1155,6.5,12.1,2.5,57.2
424,2002-05-16,17.4,15.5,2009,19.3,801,4,11,2.9,51.9
424,2002-05-17,15.5,13.1,807,17.3,1535,1.5,3.9,1,52.7
424,2002-05-18,19,12.6,708,26,1619,0,9.6,1.7,255.8
424,2002-05-19,19.6,15,322,24.6,1642,0,6.7,1.5,284.5
424,2002-05-20,22.2,15.4,544,28.8,1452,0,9.4,1.8,296.2
424,2002-05-21,22,15.7,520,29.5,1322,0,8,1.9,286.2
424,2002-05-22,23.5,18.4,426,29.4,1425,0,8,2.2,219.1
424,2002-05-23,24.5,17.4,547,30.2,1433,0,12.3,2.6,328.1
424,2002-05-24,23.3,17.4,454,28.6,1308,0,9.5,2.4,243.8
424,2002-05-25,22.7,16,541,29.6,1525,0,11,2.2,274.8
424,2002-05-26,20.6,16.2,539,27.1,1506,11,9.6,2.1,351.4
424,2002-05-27,20.1,14,540,27,1610,0,10.1,1.8,286
424,2002-05-28,21.7,15,540,27.8,1556,0,9.1,1.9,302.3
424,2002-05-29,22.9,15.4,514,29.6,1510,0,6.7,1.7,338.6
424,2002-05-30,21.7,17.8,437,27.1,1351,3,9.9,3,245.7
424,2002-05-31,22.2,18.9,556,28.5,1600,0,9,2.3,282
424,2002-06-01,23.1,19.6,18,27.9,1333,0,7.2,2,280.1
424,2002-06-02,25.4,17.3,502,32.3,1551,0,9.1,1.7,297.9
424,2002-06-03,26.2,19.3,524,32.2,1348,0,9.5,1.8,313.6
424,2002-06-04,25.3,21,435,30,1523,0,5.5,1.5,282.7
424,2002-06-05,27.4,20.9,458,33.4,1501,0,5.5,1.4,348.9
424,2002-06-06,28.5,23,526,34.1,1319,0,6.8,1.4,287.3
424,2002-06-07,28,23,556,33.8,1222,0,8.4,2,247.7
424,2002-06-08,25.3,21.6,450,31.2,1646,0,6.7,1.9,235.2
424,2002-06-09,25.8,20.9,524,31.1,1311,0,9.3,2,245.8
424,2002-06-10,24.9,22.5,429,29.4,1402,34.5,11.5,1.9,240.2
424,2002-06-11,24.9,21.6,501,30,1554,0,11.6,2.5,288.4
424,2002-06-12,20.9,18.5,447,25.6,1105,11,6.1,1,64.6
424,2002-06-13,22.2,18.6,543,27.3,1341,0,8.3,2.4,275.8
424,2002-06-14,23.1,17.4,550,28.1,1523,0,8.4,2.1,242.9
424,2002-06-15,22.8,18.1,503,27.5,1739,0,6.7,1.7,213.5
424,2002-06-16,24.6,18.1,519,30.2,1652,0,5.3,1.4,329.3
424,2002-06-17,26,20.1,555,32.6,1427,0,8.4,1.6,282.7
424,2002-06-18,26.9,21.2,525,32.2,1328,0,7.1,1.9,304.4
424,2002-06-19,24.7,22.8,411,29,1523,0,7.3,1.5,58.1
424,2002-06-20,24.5,20.4,751,29.3,1652,17.5,9.1,1.8,12.5
424,2002-06-21,26.5,20.7,601,32.2,1533,0,6.5,1.9,318.4
424,2002-06-22,26,22.1,451,31.2,1551,0,6.3,2,48.6
424,2002-06-23,20.9,19.4,648,24,28,1.5,4.3,1.2,76
424,2002-06-24,19.5,18.5,1413,20.6,854,4.5,10,2.7,75.6
424,2002-06-25,21.7,17.4,523,26.5,1543,.5,12.2,2.5,55.8
424,2002-06-26,23.6,16.2,456,30.5,1608,0,5.9,1.6,57.6
424,2002-06-27,24.7,19.1,522,31.3,1351,0,9.5,1.8,301.5
424,2002-06-28,26.5,19.6,502,33.4,1511,0,8.1,1.7,280.9
424,2002-06-29,28.7,21.3,440,36.1,1629,0,5.8,1.4,172.3
424,2002-06-30,28.7,24.5,423,34.2,1332,0,6.5,1.5,140.1
424,2002-07-01,27.7,25.6,2356,31.1,1512,4.5,5.5,1.5,202.8
424,2002-07-02,27.6,24.5,537,31.9,1630,2.5,5.5,1.4,248.5
424,2002-07-03,29.5,24.3,524,34.6,1332,0,6,1.6,238.4
424,2002-07-04,30.9,25,502,36.1,1341,0,7.5,1.7,291.8
424,2002-07-05,26.7,23.6,2258,30,1,40.5,9.7,1.8,57.3
424,2002-07-06,24,22.5,2058,26.4,1636,30,11.5,3.2,53.5
424,2002-07-07,25.8,23.1,11,28.5,1733,0,10.7,3.3,242.8
424,2002-07-08,26.9,23,423,32.6,1741,.5,5.7,1.7,147.3
424,2002-07-09,28.1,22.5,514,33.8,1637,0,6,1.6,51
424,2002-07-10,29,23.8,528,34.2,1440,0,6,1.8,351.8
424,2002-07-11,28.5,23,512,33.7,1246,0,8.3,2.2,281.6
424,2002-07-12,29,25.6,509,33,1509,0,6.8,2.2,239.1
424,2002-07-13,27.8,24.4,619,32.2,1533,12,6.1,1.5,256
424,2002-07-14,26.7,25.1,410,27.8,2310,14.5,8.5,1.6,235.5
424,2002-07-15,29.2,26.9,522,33.4,1539,0,9.9,2.3,287.2
424,2002-07-16,28.1,25.2,621,32.5,1431,0,7.1,2.1,243.3
424,2002-07-17,26.4,24.5,424,30.3,1209,7.5,6.1,1.6,52.3
424,2002-07-18,28.1,22.3,446,33.4,1557,0,5.7,1.4,58.2
424,2002-07-19,23.7,21.6,1629,28.3,11,64.5,11.9,2.5,51.7
424,2002-07-20,26.3,21.5,408,31.3,1625,.5,5.9,1.4,253.7
424,2002-07-21,28.7,25.3,356,33.1,1502,0,5.2,1.2,321.6
424,2002-07-22,27.4,24.5,2358,30.7,1157,7,7.1,1.4,144.6
424,2002-07-23,25.2,24.2,125,26.1,1601,49.5,5.9,.9,60.9
424,2002-07-24,28.2,25.2,3,30.5,1551,10,9.1,2,247.3
424,2002-07-25,31.3,24.5,533,38.1,1609,0,5.6,1.4,70.4
424,2002-07-26,31.6,26.9,557,36.1,1427,0,8.8,2.3,52.6
424,2002-07-27,33,29.3,506,38.1,1606,0,11.3,2.8,53.9
424,2002-07-28,34.2,28.5,519,38.8,1506,0,6.1,1.7,70.1
424,2002-07-29,31.4,29.6,2214,34.6,1511,0,7.1,1.7,244.4
424,2002-07-30,30.5,27.9,721,34.2,1607,0,4.7,1.7,270.2
424,2002-07-31,29.7,28.3,359,31.8,1637,0,6.3,1.8,236
424,2002-08-01,29.7,27.8,604,32.6,1148,.5,8.3,2.2,254.3
424,2002-08-02,29.4,27.1,343,33.4,1556,0,6.2,2.1,305.5
424,2002-08-03,29.4,25.6,905,33.8,1510,8.5,10.8,2.5,289.2
424,2002-08-04,28.7,25.7,939,31.8,1641,99,12,2.1,242.7
424,2002-08-05,30.1,25.9,1025,31.9,1420,29.5,15.1,5.3,244
424,2002-08-06,25.4,22.8,2313,29.5,6,112.5,11.8,2,61.6
424,2002-08-07,24.3,22.7,343,25.8,1443,142.5,6.2,1.1,57.5
424,2002-08-08,28.5,24.3,616,35,1603,0,5.3,1.4,91.1
424,2002-08-09,29,24.8,607,33.8,1354,0,5.8,1.7,74.5
424,2002-08-10,24.6,22.5,2258,28,1,8.5,6.3,1.7,48.3
424,2002-08-11,23.6,20.9,534,26.6,1354,5,5.6,1.6,52.7
424,2002-08-12,23.7,20.9,429,26.7,1351,2.5,4.4,1.1,54.9
424,2002-08-13,26.2,22.6,634,29.9,1745,0,4.8,1.2,280.4
424,2002-08-14,26.3,23.7,344,30.8,1252,0,5.3,1.4,277.6
424,2002-08-15,27.6,22,610,33.4,1510,0,5,1.4,305.4
424,2002-08-16,27.2,25,559,30,1259,0,4.9,1.3,79.1
424,2002-08-17,26,24.8,435,27.5,1000,7,6.5,1.3,55.2
424,2002-08-18,27.4,24.3,2357,31.8,1516,4,7.8,1.8,54.2
424,2002-08-19,26.3,23.2,717,30,1337,3.5,4.2,1.3,50.8
424,2002-08-20,27.7,21.7,628,33.4,1515,0,4.6,1.5,58.5
424,2002-08-21,27.7,24.8,446,31.8,1555,0,5.8,1.6,309.6
424,2002-08-22,25.9,23.9,1510,27.5,957,9.5,6.7,1.1,158.9
424,2002-08-23,28.2,25.4,156,31.8,1417,14,7.5,2,270.2
424,2002-08-24,28.8,25.2,606,34.2,1429,0,5.6,1.7,319.8
424,2002-08-25,28.9,23.5,519,33.8,1325,0,5.6,1.3,292.8
424,2002-08-26,30.3,26.3,316,34.1,1419,6,5.5,1.4,280.9
424,2002-08-27,27.8,26.3,647,30.7,1715,76.5,6,1.8,224
424,2002-08-28,29.2,24.2,434,35,1613,0,5.2,1.1,354.8
424,2002-08-29,31.5,27,347,37.6,1611,0,5.9,1.4,60.2
424,2002-08-30,29.3,27.6,521,30.9,1,1,7.6,2.2,59.3
424,2002-08-31,25.6,22.8,2251,30,10,37,21.7,4.9,48.7
424,2002-09-01,27,22.8,132,30.7,1759,15,19.4,4.8,51.5
424,2002-09-02,28.6,25.7,510,33.3,1554,0,4.7,1.4,192.8
424,2002-09-03,29.5,26,600,34.6,1435,0,4.7,1.3,357.3
424,2002-09-04,29.5,26.3,338,33.8,1418,0,5.8,1.6,55.9
424,2002-09-05,25.6,23.3,2335,28.3,1,1,11.7,2.5,60
424,2002-09-06,25.1,22.5,2359,30,1432,0,11.2,3.2,56.7
424,2002-09-07,25.8,19.3,619,32.6,1526,0,6.3,1.5,90.7
424,2002-09-08,26.3,20.9,635,32.6,1431,0,6.6,1.5,243.5
424,2002-09-09,27.7,23.8,656,32.2,1501,0,4.4,1.6,321.8
424,2002-09-10,27.7,22.3,612,33.2,1456,0,5.8,1.5,348.6
424,2002-09-11,27.5,22.5,615,32.7,1452,0,5.8,1.6,286.6
424,2002-09-12,22.3,18.8,2354,25.9,1,1.5,9.8,2,51.7
424,2002-09-13,22.6,18.6,241,27.4,1552,0,6.8,1.6,54.6
424,2002-09-14,23.9,21.7,620,27.6,1415,0,4.4,1.2,216.6
424,2002-09-15,21.7,20.5,2309,23.2,1405,0,4.1,1.2,151.6
424,2002-09-16,21.6,18.7,532,25.6,1455,0,8.4,2,52.4
424,2002-09-17,23.3,17.3,551,29.8,1604,0,7.4,1.6,58
424,2002-09-18,24.2,18.1,621,30.5,1428,0,6.3,1.3,331.7
424,2002-09-19,24.4,19.4,514,29.8,1502,0,5.5,1.3,349.1
424,2002-09-20,23.3,18.7,622,28.9,1535,0,4.7,1.3,62
424,2002-09-21,22.3,20,341,27,1259,2,6.4,1.1,158.8
424,2002-09-22,22.1,18.1,635,27.5,1630,0,8.3,1.8,337.1
424,2002-09-23,22.1,15.7,702,28.6,1518,0,6.3,1.4,279.8
424,2002-09-24,22.8,17,636,29.4,1426,0,6.1,1.4,313.4
424,2002-09-25,23.4,17.2,654,29.9,1559,0,3.9,1.1,86.6
424,2002-09-26,24.1,19.3,619,29.7,1514,0,4.8,1.1,57.5
424,2002-09-27,23.3,19.8,707,28.2,1415,0,5.7,1.3,56.9
424,2002-09-28,23.2,18.1,645,29.4,1344,16,14.1,1.5,292.4
424,2002-09-29,22,19.7,2352,25.3,1422,7,6.2,1.2,141.3
424,2002-09-30,21.8,19.2,41,26,1406,1,4.4,1.1,320.2
424,2002-10-01,22.2,17.8,607,26.7,1525,0,6,1.4,54
424,2002-10-02,19.5,16.2,2346,22.9,1543,5.5,12.4,2.1,267.6
424,2002-10-03,18.2,14.5,2354,24.6,1221,1,13,2.2,296.4
424,2002-10-04,17.6,10.6,635,25.5,1537,0,4.7,1.3,53.6
424,2002-10-05,19.1,14.3,557,24.6,1425,3,4.4,1,66.1
424,2002-10-06,19.9,17.6,2354,23.2,1531,6.5,7.7,2,299.2
424,2002-10-07,17.7,15.3,2326,21.6,1418,0,9.9,2.9,301.5
424,2002-10-08,15.4,11.1,615,19.7,1519,0,7.6,2,334.8
424,2002-10-09,15.8,9.6,710,22,1406,0,8.6,1.3,61.6
424,2002-10-10,17.6,11.5,619,24.4,1459,0,4.2,1.1,55.8
424,2002-10-11,19.5,14.1,419,25.6,1451,0,5.6,1.3,262.8
424,2002-10-12,20.3,15.1,651,25.9,1431,0,6.3,1.2,248.9
424,2002-10-13,21.1,16.5,0,26.7,1416,10,5.8,1.3,335.9
424,2002-10-14,18.5,12.7,725,24.7,1443,0,7.2,1.3,245.9
424,2002-10-15,17.6,15.2,2354,21.5,1428,3.5,13.8,3,246.1
424,2002-10-16,17,12.1,647,23.2,1454,0,5.5,1.2,252.3
424,2002-10-17,19.7,14.2,627,27.5,1615,0,3.1,.8,225.6
424,2002-10-18,20,16.5,632,24.1,1415,0,5.8,.8,59.3
424,2002-10-19,18.9,16.4,2337,22.3,1417,0,12.8,3.4,55.8
424,2002-10-20,16.6,14.6,543,18.9,1514,0,8.7,2.5,56.3
424,2002-10-21,13.5,7.9,2342,17.3,1306,1,11.5,2.4,333.1
424,2002-10-22,7.8,5,657,11.9,1308,0,8.5,2.8,9.1
424,2002-10-23,8.7,3.5,639,14.8,1621,0,4.8,1.1,53.6
424,2002-10-24,12.4,8.3,2,18.9,1422,3,13.2,1.3,320.3
424,2002-10-25,11.2,8.4,703,16.4,1326,2.5,10.5,2.2,50.6
424,2002-10-26,9.6,7.2,2351,13,1459,5.5,10.2,3,282.2
424,2002-10-27,6.4,4.5,718,9.9,1257,0,13.5,4.1,331.3
424,2002-10-28,5.8,2.5,643,9.9,1512,0,11.4,3.4,293.9
424,2002-10-29,7.3,1.7,647,12.6,1443,0,7.8,1.6,287.4
424,2002-10-30,,,,,,0,,,
424,2002-10-31,,,,,,0,,,
424,2002-11-01,7.4,4.5,2215,11.5,1,0,14.7,3.4,311.8
424,2002-11-02,7.6,3.5,735,11.1,1307,0,9.3,1.8,280.8
424,2002-11-03,6.1,3.8,2359,9.7,1454,0,12,2.9,321
424,2002-11-04,3.8,1.7,659,7.1,1500,0,10.9,3.2,293.1
424,2002-11-05,6.6,.2,649,11.8,1448,0,5.5,1.2,238.7
424,2002-11-06,12.3,6.8,233,18.5,1525,0,3.6,.8,180.3
424,2002-11-07,14.1,9,2354,19.4,1306,1,13.9,2.4,244.8
424,2002-11-08,4.9,2.5,2349,9.1,1,0,11.5,3.5,308.9
424,2002-11-09,4.6,.4,644,8.6,1543,0,12.3,1.9,274
424,2002-11-10,11.2,5.9,350,15.6,1706,0,5.6,.8,242.7
424,2002-11-11,15.8,9.4,2357,19.7,1303,0,12.9,3.4,311.8
424,2002-11-12,7.9,5.5,2345,10.3,1445,0,11.5,2.6,329.8
424,2002-11-13,4.5,1.9,733,7.5,1502,0,10.7,2.3,329.6
424,2002-11-14,5.7,1.3,635,12.1,1443,0,13.2,2.7,236.8
424,2002-11-15,3.1,-.3,626,6.6,1414,0,7.1,2,294.1
424,2002-11-16,4.8,-.8,712,10.3,1506,0,5.8,1.5,56.3
424,2002-11-17,4.6,2.7,2354,7,1454,7,11.4,1.9,334.5
424,2002-11-18,1.3,-1,701,3.9,1444,0,12.1,2.8,310.1
424,2002-11-19,3,-3.2,730,8,1547,0,5.7,1.2,286.7
424,2002-11-20,6.2,4.6,2340,7.9,1147,4.5,8.8,1.2,59.4
424,2002-11-21,4.1,2.1,536,7,1511,0,7,1.6,56.4
424,2002-11-22,6,.2,642,13.3,1513,0,3.8,1,54
424,2002-11-23,8.9,2.5,643,16.2,1502,0,4.2,1,139.3
424,2002-11-24,8.3,5.8,2354,12.2,1435,0,7.5,1.3,308.5
424,2002-11-25,5.3,2.1,705,9.1,1423,0,6.6,1.7,284.5
424,2002-11-26,2.5,.1,2350,5.2,1454,0,8.3,1.5,324.8
424,2002-11-27,2,-1.6,735,5.9,1408,0,10.1,2.3,328.5
424,2002-11-28,5,-.3,408,8.3,1738,0,3.4,.9,63.7
424,2002-11-29,9.5,8,38,12.1,1545,1.5,5,1.1,278
424,2002-11-30,5.3,1.2,858,10.3,1531,0,5.4,1.6,52.7
424,2002-12-01,6.7,.9,632,12.2,1514,0,2.8,.9,208.2
424,2002-12-02,8.8,5.1,820,14.6,1518,0,3.8,.9,235.5
424,2002-12-03,10,4.4,445,14.1,1454,0,3.9,.7,51.4
424,2002-12-04,13.8,10.1,804,19,1349,0,44.1,1.7,355.4
424,2002-12-05,10.7,6.8,2339,13.4,18,0,7,1.9,297.5
424,2002-12-06,9.2,6.4,451,12.6,1424,0,6.7,1.7,34.4
424,2002-12-07,7.8,6,644,11,1457,0,8.6,2.3,40.4
424,2002-12-08,3.7,.1,2346,7.1,18,3.5,8.8,1.9,272.9
424,2002-12-09,-3,-5,821,.4,3,0,12.4,2.9,322.9
424,2002-12-10,-4.1,-7.3,740,-1.9,1614,0,9.9,2.7,263.7
424,2002-12-11,-3.1,-5.7,610,-.6,1542,0,9.2,2,352.3
424,2002-12-12,-1.7,-3.8,432,.9,1358,0,8.1,1.7,287.6
424,2002-12-13,-1.2,-5.8,736,4,1529,0,3.4,1.2,47.7
424,2002-12-14,1.6,-4,643,5.6,1517,0,3.9,1,42
424,2002-12-15,7.3,4.3,617,10.3,1454,0,3.6,.8,66.7
424,2002-12-16,7.6,4.1,2303,11.8,1119,1,11,2.2,274
424,2002-12-17,5,3.3,2354,8.2,1532,0,5.4,1.5,324.5
