지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2017-04-06,10.6,9.2,855,13,2,2,6.2,2,216.6
417,2017-04-07,14,9.2,353,22,1439,0,4.7,1.4,219.4
417,2017-04-08,11.8,8.3,543,19,1437,.5,5.1,1.7,222.2
417,2017-04-09,14.5,9.7,615,19.3,1437,0,7.7,2,118.1
417,2017-04-10,16.5,11.3,451,22.9,1625,0,7.3,2.1,67.5
417,2017-04-11,14.9,10.9,803,19.2,1402,0,7.8,2.3,154.7
417,2017-04-12,11.6,8.8,2353,15.9,1401,0,8.8,2.7,345.9
417,2017-04-13,12.7,6.9,610,18.7,1455,0,6.6,2.2,213.8
417,2017-04-14,13.5,11.5,357,17.5,1019,3.5,12.2,3.4,205.3
417,2017-04-15,16.4,11.2,136,23.6,1353,0,6.6,1.6,199.7
417,2017-04-16,18.6,12.5,604,23.2,1538,0,4.9,1.1,202.5
417,2017-04-17,15.4,12.7,2346,18.5,1,4.5,7.3,1.7,87.2
417,2017-04-18,12.3,10.1,2315,17.2,1152,6.5,11.2,2.5,213.8
417,2017-04-19,12.8,8.9,517,17,1518,0,7.6,2.2,216.6
417,2017-04-20,13.2,11,2305,17.8,1324,0,6.1,1.6,239.1
417,2017-04-21,12.8,7.7,600,19.2,1321,0,6.1,1.7,284.1
417,2017-04-22,14.8,8.9,419,21.6,1424,0,7.5,1.8,300.9
417,2017-04-23,14.8,9.5,515,20.8,1348,0,7.9,2.2,250.3
417,2017-04-24,15.1,9.3,512,20.5,1246,0,8.9,2.2,194.1
417,2017-04-25,15.8,14,2029,20,1300,0,8,2.2,261.6
417,2017-04-26,15.2,12.4,632,19.7,1418,0,10,2.4,261.6
417,2017-04-27,13.6,9.8,600,19.1,1326,0,8.9,2.6,289.7
417,2017-04-28,14.1,10.1,423,19.7,1420,0,8.8,3.1,213.8
417,2017-04-29,17.2,10.4,526,23.1,1616,0,8.2,2.5,272.8
417,2017-04-30,18.9,14.8,2256,27,1411,0,7.6,2.7,199.7
417,2017-05-01,19.9,13.3,519,28.2,1520,0,5.2,1.4,180
417,2017-05-02,20.4,14.3,554,27.2,1344,0,5.8,1.2,194.1
417,2017-05-03,21.4,15,558,29.2,1433,0,7.7,1.5,109.7
417,2017-05-04,21.5,16.3,251,26.8,1514,0,7,1.4,284.1
417,2017-05-05,20.2,15,0,26.3,1435,0,8.2,2.1,270
417,2017-05-06,14.9,12.1,605,18.7,1221,0,10.2,3.1,208.1
417,2017-05-07,16.2,11.4,415,21.5,1359,0,7.7,2.8,222.2
417,2017-05-08,18,13.1,509,22.8,1357,0,6.9,2,202.5
417,2017-05-09,17,15.4,736,20.8,1350,3.5,7,1.4,53.4
417,2017-05-10,15.8,14,455,20,1522,2.5,7.1,1.8,239.1
417,2017-05-11,19,13.7,235,24.5,1730,.5,5.1,1.6,157.5
417,2017-05-12,19.2,17,2348,21,1146,0,7.6,2.1,196.9
417,2017-05-13,16.1,12.3,2336,23.2,1348,6,12,3,196.9
417,2017-05-14,15.7,11.9,325,20.2,1342,0,9.3,3,312.2
417,2017-05-15,15.3,12.7,547,20.1,1406,0,6.7,2.5,199.7
417,2017-05-16,16.7,13.1,524,22,1328,0,5.7,2,247.5
417,2017-05-17,19,13.3,404,25.2,1559,0,6.1,1.6,292.5
417,2017-05-18,20.3,14.5,506,26.2,1532,0,6.5,1.9,196.9
417,2017-05-19,20.9,15.9,524,26.7,1417,0,7,2,191.3
417,2017-05-20,20.8,15.7,505,26.2,1300,0,6.4,1.8,300.9
417,2017-05-21,21.1,16.6,420,26.7,1454,0,5.9,1.7,295.3
417,2017-05-22,21.6,16.4,500,26.6,1337,0,5.5,1.5,194.1
417,2017-05-23,20,17,1922,23.8,1214,4.5,5.7,1.6,188.4
417,2017-05-24,21.2,17.4,125,27,1659,.5,6.4,1.8,272.8
417,2017-05-25,19.1,15.5,2329,25.3,1419,0,8.9,3.1,14.1
417,2017-05-26,17.1,13.3,522,22.1,1747,0,6.9,2.4,16.9
417,2017-05-27,19.1,13.6,526,24.7,1434,0,6.4,2.2,236.3
417,2017-05-28,20.8,15,331,27.2,1426,0,8.1,2.4,225
417,2017-05-29,21.9,18.2,532,27.3,1319,0,6.1,2,191.3
417,2017-05-30,23.4,18.9,347,29.6,1430,0,6.6,2.1,188.4
417,2017-05-31,23,18.4,422,28.3,1345,0,5.3,1.6,222.2
417,2017-06-01,22.8,20.6,2353,26.8,1505,.5,9.2,2,292.5
417,2017-06-02,21.2,17.8,600,25.5,1457,0,6.6,2,323.4
417,2017-06-03,19.8,17,506,25.5,1353,0,7.4,2.3,177.2
417,2017-06-04,21.6,16.3,423,27.8,1405,0,6.5,1.8,281.3
417,2017-06-05,23.7,17.5,532,29.9,1646,0,6.3,1.5,174.4
417,2017-06-06,19.4,14.7,2058,23.7,1,10,6.9,2.3,39.4
417,2017-06-07,18.1,15.5,5,19.9,1705,7,6.2,1.8,165.9
417,2017-06-08,19.8,16,229,24.2,1414,0,7,2.2,250.3
417,2017-06-09,20.9,18.1,402,24.8,1348,0,8.9,2.9,168.8
417,2017-06-10,21.6,16,728,27.6,1648,4,5.1,1.6,25.3
417,2017-06-11,23.3,17.1,344,28.6,1641,0,7.5,1.7,75.9
417,2017-06-12,21.9,17.8,541,27.1,1342,0,6.6,2.1,59.1
417,2017-06-13,20.8,18.5,512,24.9,1326,0,6.6,1.9,306.6
417,2017-06-14,21,18,538,25.5,1424,0,6.4,2.3,194.1
417,2017-06-15,22,17.5,536,27.8,1406,0,5.8,2.4,216.6
417,2017-06-16,24.6,20.3,528,31.7,1436,0,6.1,1.9,177.2
417,2017-06-17,23.8,20.6,545,28.7,1531,0,5.6,2,199.7
417,2017-06-18,24,19.2,547,30.6,1414,0,5.8,1.6,168.8
417,2017-06-19,24.8,18.4,447,29.7,1639,0,5,1.4,196.9
417,2017-06-20,25.9,20.5,504,32.1,1336,0,4.7,1.2,278.4
417,2017-06-21,24.3,21,2322,29.7,1323,0,7,2.1,230.6
417,2017-06-22,24.7,20.9,100,29.5,1725,0,7.6,1.8,168.8
417,2017-06-23,26.4,20.8,557,32.6,1241,0,5.4,1.4,225
417,2017-06-24,24.4,20.6,2246,27.3,1301,1.5,6,1.3,303.8
417,2017-06-25,24.3,20.8,39,28.5,1345,.5,6.1,1.3,0
417,2017-06-26,23.1,19.9,1634,29.8,1410,27.5,10.2,1.9,140.6
417,2017-06-27,24.6,20.7,354,29,1433,25,5.7,1.6,202.5
417,2017-06-28,25.6,21.9,437,29.8,1521,0,5.1,1.5,106.9
417,2017-06-29,25.9,21.9,506,31.2,1316,0,4.9,1.5,191.3
417,2017-06-30,26.1,23.1,608,30.7,1218,0,5.6,1.4,292.5
417,2017-07-01,24.9,22.5,406,30.5,1452,0,7.4,1.7,194.1
417,2017-07-02,24.6,22.6,2126,26.6,1119,52.5,6.8,1.9,337.5
417,2017-07-03,24.9,22.7,5,27.5,1233,16.5,9.2,2.6,202.5
417,2017-07-04,26.4,23.4,415,30.7,1441,13,6.3,1.5,202.5
417,2017-07-05,28,23.5,158,33.8,1525,0,4.8,1.4,174.4
417,2017-07-06,,24.3,438,34.9,1500,0,5.7,1.5,312.2
417,2017-07-07,,,,,,12,,,
417,2017-07-08,26.4,24.3,717,28.1,1341,10,8.6,2.7,199.7
417,2017-07-09,26.8,23.8,2323,30.9,1452,49,7.2,1.5,168.8
417,2017-07-10,24.7,22.7,2200,26.1,1318,,8.9,2.4,225
417,2017-07-11,26.4,22.8,15,31.4,1535,1,5.2,1.6,239.1
417,2017-07-12,26.9,24.7,420,31,1534,.5,5.2,1.8,205.3
417,2017-07-13,27.8,23.6,331,31.9,1500,0,5.5,1.5,205.3
417,2017-07-14,29,26.5,534,33.4,1226,0,8.2,1.9,199.7
417,2017-07-15,25,23.4,503,27.1,2,17,6.4,1.9,205.3
417,2017-07-16,26.2,23,337,29.1,1424,49,6.3,1.6,67.5
417,2017-07-17,26.7,23.6,2321,29.4,1033,1,6.1,1.9,213.8
417,2017-07-18,26.5,23.7,1,30.7,1737,2,4.7,1.7,284.1
417,2017-07-19,28.5,24.9,236,34.2,1359,0,4.9,1.4,275.6
417,2017-07-20,29.5,25.9,509,34.4,1426,0,5.1,1.8,281.3
417,2017-07-21,29.6,27.1,602,32.5,1516,0,5.8,2.2,199.7
417,2017-07-22,29.2,27.5,732,32.2,1657,0,5.7,2.3,261.6
417,2017-07-23,26.8,25.9,946,27.9,6,29.5,6.1,2.2,194.1
417,2017-07-24,26.2,24.6,900,27.5,1555,10,3.7,1.2,205.3
417,2017-07-25,30.3,25.4,605,36.1,1621,0,5.9,1.7,73.1
417,2017-07-26,28.8,24.4,542,32.9,1500,0,7.6,2.2,143.4
417,2017-07-27,27.4,25,614,30.1,1604,2,4.6,1.4,165.9
417,2017-07-28,25.2,24.1,822,27.7,1702,12.5,4,1.4,163.1
417,2017-07-29,,,,,,0,,,
417,2017-07-30,27.6,24.3,530,32.6,1532,0,5,1.8,182.8
417,2017-07-31,25,23.5,1134,26.9,5,14,5.7,1.5,84.4
417,2017-08-01,28.2,23.4,608,33.5,1607,1.5,4.4,1.4,191.3
417,2017-08-02,29.9,27,402,34.3,1357,0,5.7,1.1,64.7
417,2017-08-03,29.7,27,652,33,1513,0,6.4,1.9,92.8
417,2017-08-04,30.1,26,551,34.9,1651,0,5.6,1.6,309.4
417,2017-08-05,31.6,27.6,504,36.8,1334,0,6.6,1.7,348.8
417,2017-08-06,29.8,27.9,2357,33.2,1653,0,7.5,1.5,168.8
417,2017-08-07,28.6,25.3,643,34,1243,0,5.9,1.7,196.9
417,2017-08-08,27.8,25,548,31.3,1200,0,5.5,1.8,241.9
417,2017-08-09,27,23.7,2354,31.5,1524,.5,6.7,1.8,115.3
417,2017-08-10,24.1,23.2,124,25.4,1132,14,5.1,1.5,78.8
417,2017-08-11,26.7,23.7,547,32,1340,.5,5.9,1.8,210.9
417,2017-08-12,27.4,23.5,555,31.8,1354,0,5.9,1.9,42.2
417,2017-08-13,25.6,24.1,747,27.5,1555,0,6.2,2.2,112.5
417,2017-08-14,24.1,22.8,557,25.5,1106,3,6.2,2.1,84.4
417,2017-08-15,21.9,20.9,2356,24.8,38,84.5,7.3,2.5,39.4
417,2017-08-16,23.6,20.6,505,26.7,1403,2.5,7.2,2.8,78.8
417,2017-08-17,25,21.9,445,28.7,1328,.5,5.4,1.8,81.6
417,2017-08-18,26.3,23.6,302,30.8,1521,0,4.6,1.4,239.1
417,2017-08-19,25.9,23.3,544,29.1,1426,13.5,9.6,1.8,160.3
417,2017-08-20,23.3,21.9,701,25,1551,82.5,8.5,2.5,191.3
417,2017-08-21,25.7,23.2,407,28.8,1612,5,8.3,2.8,157.5
417,2017-08-22,27.5,23.9,615,32.1,1508,0,5.6,1.6,208.1
417,2017-08-23,27.6,24.7,855,30.4,1344,47,8.6,2.4,258.8
417,2017-08-24,26.9,24,2257,28.9,1250,12,11.3,3.2,202.5
417,2017-08-25,26.4,23.2,411,33,1425,0,5.6,1.4,5.6
417,2017-08-26,25.2,20.7,644,30.1,1518,0,5.9,1.5,303.8
417,2017-08-27,23.6,21,622,26.6,1444,0,4.4,1.1,112.5
417,2017-08-28,21.4,18,1808,27.8,1233,21,7.3,1.5,19.7
417,2017-08-29,,,,,,0,,,
417,2017-08-30,19.2,16.3,310,23.1,1708,0,6.3,1.7,334.7
417,2017-08-31,22.1,16.6,608,27.5,1416,0,5.2,1.4,343.1
417,2017-09-01,23.5,17.6,642,29.4,1428,0,6,1.8,73.1
417,2017-09-02,23.8,18.9,623,29.7,1534,0,4.8,1.3,306.6
417,2017-09-03,24.3,19.5,559,29.5,1446,0,4.1,1.2,270
417,2017-09-04,24.7,19.6,622,30.3,1437,0,5.7,1.3,194.1
417,2017-09-05,21.8,20.5,701,23.6,1120,0,4.3,1.5,160.3
417,2017-09-06,20.1,18.4,2325,22.9,1223,1.5,3.7,1,191.3
417,2017-09-07,21.6,17.2,619,26.5,1437,0,4.3,1.3,244.7
417,2017-09-08,24.2,20.8,100,30,1439,0,4.8,1.5,292.5
417,2017-09-09,23.9,19.4,635,29.2,1501,0,5.3,1.3,351.6
417,2017-09-10,23,20.8,256,25.7,1436,0,3.8,1.1,98.4
417,2017-09-11,21.5,18.9,826,23.7,1717,18,6.5,1.7,56.3
417,2017-09-12,22.7,18.2,623,27.4,1454,0,6.3,1.6,258.8
417,2017-09-13,22.1,17.1,409,27.4,1529,0,5.4,1.4,300.9
417,2017-09-14,22.9,16.7,420,28.7,1453,0,5.2,1.5,64.7
417,2017-09-15,22.7,18,642,27.9,1503,0,8,2.6,137.8
417,2017-09-16,22.1,17.5,408,27,1431,0,7.5,2.6,95.6
417,2017-09-17,23.4,19.3,644,28.5,1435,0,7.2,2.4,334.7
417,2017-09-18,21.9,17.6,645,27.1,1418,0,5.7,1.6,205.3
417,2017-09-19,22.3,19.5,108,25.2,1539,2,8.8,2.7,258.8
417,2017-09-20,20.1,16.5,650,24.6,1522,0,5.7,1.8,0
417,2017-09-21,20.3,14.3,614,26.7,1437,0,4.5,1.2,81.6
417,2017-09-22,20.4,15.5,645,25.9,1407,0,5.7,1.6,227.8
417,2017-09-23,21.1,17.3,124,26.8,1419,0,5.5,1.7,205.3
417,2017-09-24,22.2,19,639,26.6,1409,0,5.6,1.5,177.2
417,2017-09-25,23.7,18.2,527,30.1,1520,0,4.7,1.2,157.5
417,2017-09-26,24.1,19.7,618,29.4,1306,0,5.3,1.5,81.6
417,2017-09-27,21.8,19.5,548,25.6,1545,0,5.8,1.7,357.2
417,2017-09-28,19.2,15,2241,24.4,1322,0,8.4,2.3,326.3
417,2017-09-29,17.3,12.7,732,21.2,1541,0,6.6,2,250.3
417,2017-09-30,19.7,16.1,443,24.6,1552,0,6.1,2.1,202.5
417,2017-10-01,17.5,14,2123,21.2,1149,8,7.2,1.6,75.9
417,2017-10-02,20.9,14.7,1,27.7,1518,4,6.9,2,70.3
417,2017-10-03,17.2,13.2,800,21.8,1411,0,6.8,2,14.1
417,2017-10-04,16.9,12.2,532,23.1,1513,0,5.3,1.8,300.9
417,2017-10-05,18.2,14.7,633,21.6,1317,0,6,2.1,70.3
417,2017-10-06,18.4,15.4,456,22.8,1200,0,6.5,2.1,101.3
417,2017-10-07,20.7,17.1,5,26.3,1621,0,4.1,1.1,78.8
417,2017-10-08,21.3,19.1,628,26.3,1453,0,4.9,1.5,196.9
417,2017-10-09,21.2,18.3,124,26,1459,0,4.6,1.4,334.7
417,2017-10-10,20.6,17.8,517,23.7,1417,.5,6.1,1.4,182.8
417,2017-10-11,14.8,11.7,0,20.6,1,18,6.7,2.1,295.3
417,2017-10-12,10.9,9.1,2338,12.8,1527,0,5.1,1.6,329.1
417,2017-10-13,12.8,6.2,646,17.7,1555,0,4.7,1.4,255.9
417,2017-10-14,14.5,8.8,638,19.1,1446,0,7.4,1.7,306.6
417,2017-10-15,15.6,9.9,646,20.8,1507,0,5.6,1.7,39.4
417,2017-10-16,16.1,13.7,531,19.3,1536,0,4.9,1.4,323.4
417,2017-10-17,15.9,9.8,653,22.5,1516,0,4.5,1.2,337.5
417,2017-10-18,16,14.7,730,17.9,1354,0,6.4,1.9,45
417,2017-10-19,16.2,11.9,645,20.9,1424,0,4.5,1.5,56.3
417,2017-10-20,16.9,12.6,627,23,1537,0,4.3,1.1,270
417,2017-10-21,17.5,12.2,651,23,1416,0,5.5,1.3,303.8
417,2017-10-22,16.1,12.2,639,21.3,1245,0,9.8,2.9,81.6
417,2017-10-23,13.9,9.7,658,18.8,1537,0,6.6,1.5,56.3
417,2017-10-24,14.6,10.7,633,19.6,1554,0,4.4,1.2,267.2
417,2017-10-25,14.6,10.5,717,20,1432,0,5.6,1.2,303.8
417,2017-10-26,15,11.8,410,18.3,1212,0,4.3,1.1,357.2
417,2017-10-27,17.1,11.8,732,22.8,1514,0,3.5,1,284.1
417,2017-10-28,17,12.1,702,23.6,1340,0,6.1,1.4,59.1
417,2017-10-29,11.8,6.7,2359,17.4,1225,0,8.2,2.3,295.3
417,2017-10-30,8.1,4.5,652,12.2,1448,0,6.8,1.9,312.2
417,2017-10-31,10.4,4.3,538,15.8,1408,0,5.7,1.5,202.5
417,2017-11-01,14.1,11.2,313,17.8,1400,0,5.8,2.3,191.3
417,2017-11-02,15.3,13.7,450,17.9,1534,0,4.5,1.7,253.1
417,2017-11-03,12,6.8,2347,17.3,1334,5,7,2.5,8.4
417,2017-11-04,7.9,5,335,12.7,1255,0,6,1.5,345.9
417,2017-11-05,9,3.8,442,14.8,1326,0,4.2,1.1,315
417,2017-11-06,11.5,8.4,1,16,1506,0,4.2,1.2,222.2
417,2017-11-07,15.1,9.8,37,19.6,1427,0,3.9,1,171.6
417,2017-11-08,13.3,8.2,2329,17,1303,0,7.3,2,323.4
417,2017-11-09,10.6,5.3,704,16,1425,0,3.3,1,337.5
417,2017-11-10,10.7,6.2,2341,15.3,1105,6,9.8,2.2,199.7
417,2017-11-11,6.5,4.6,646,10.1,1545,0,7.2,1.7,306.6
417,2017-11-12,6.3,2,736,10.9,1407,0,3.8,1.1,14.1
417,2017-11-13,9,4.3,325,11.8,1847,.5,6.5,1.7,160.3
417,2017-11-14,8.4,4,2306,11.7,59,0,7.9,2,306.6
417,2017-11-15,3.7,.3,2112,6.7,1307,0,8.3,2.3,289.7
417,2017-11-16,2.3,-.9,708,6.6,1424,0,4.9,1.3,334.7
417,2017-11-17,3.9,.2,351,7.7,1507,0,6.9,1.4,354.4
417,2017-11-18,-2,-3.8,845,2.6,1,0,8.2,3,306.6
417,2017-11-19,-.8,-4.9,713,2.9,1552,0,6.8,1.8,357.2
417,2017-11-20,.7,-1.8,515,4.5,1145,0,4.5,1.2,303.8
417,2017-11-21,2.2,-2.6,728,7.6,1509,0,4.6,.9,61.9
417,2017-11-22,5.7,1.8,2350,10.9,1345,0,9.3,1.9,289.7
417,2017-11-23,1.8,-.8,641,5,1343,1,8.3,1.9,312.2
417,2017-11-24,-.1,-2.3,531,2.7,1331,0,6.6,1.5,272.8
417,2017-11-25,4.2,-1.4,101,8,2209,32,8.1,1.9,165.9
417,2017-11-26,4.5,.3,2333,7.7,1149,0,6,1.5,0
417,2017-11-27,3.3,-1.8,754,9,1440,0,3.7,1,261.6
417,2017-11-28,6.9,2.6,521,10.4,1541,0,5.1,1.1,182.8
417,2017-11-29,2.8,-1.7,2245,8.9,253,0,6.1,2.1,281.3
417,2017-11-30,-2.1,-4.4,803,1.3,1419,0,7.5,2.4,261.6
417,2017-12-01,-1.4,-5.3,645,2.6,1327,0,5.4,1.7,191.3
417,2017-12-02,2.5,-2.8,617,7.2,1349,0,4.7,1.3,146.3
417,2017-12-03,5.5,2.6,651,9.1,1403,2,6.3,1.5,191.3
417,2017-12-04,-1,-5.1,2316,4.7,119,0,8.6,2.5,289.7
417,2017-12-05,-4.2,-6.4,746,-1.5,1646,0,7.4,2,317.8
417,2017-12-06,1.1,-3.4,701,5.3,1525,.5,6,2,165.9
417,2017-12-07,.7,-2.5,2347,4.8,1141,0,7.3,1.7,348.8
417,2017-12-08,-2.9,-5.7,826,.1,1504,0,6.3,1.9,334.7
417,2017-12-09,.6,-3.9,722,4.9,1434,0,4.6,1.1,171.6
417,2017-12-10,2.2,-1.9,2229,8.6,1400,6,9.2,2,298.1
417,2017-12-11,-6.8,-10.1,2313,-1.9,1,0,8.7,2.9,312.2
417,2017-12-12,-8.5,-11.7,838,-4.7,1555,0,7,2.2,340.3
417,2017-12-13,-7.6,-10.1,837,-4.7,1538,0,5.6,1.7,8.4
417,2017-12-14,-5.3,-9.2,707,-.9,1541,0,4.4,1.1,78.8
417,2017-12-15,-2,-5.9,524,1.3,1502,0,4.8,1,326.3
417,2017-12-16,-5.1,-7.1,2339,-2,1,0,8.1,2.5,329.1
417,2017-12-17,-6,-9.2,711,-2.4,1553,0,6.4,1.6,317.8
