지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
889,2021-02-09,-1.2,-7.4,545,5.3,1421,0,5.8,1354,1.1,272.8
889,2021-02-10,2.9,-3.6,236,9.3,1442,0,5.4,1422,1,241.9
889,2021-02-11,3.9,-1.1,547,11.4,1537,0,4.7,1224,.8,30.9
889,2021-02-12,4.4,-2.3,655,14,1612,0,4.1,1427,.8,5.6
889,2021-02-13,5.3,-2.3,641,15.3,1422,0,4,1615,.8,295.3
889,2021-02-14,8.7,3.2,646,14.7,1249,0,3.7,2343,.7,278.4
889,2021-02-15,1.6,-4.1,2325,9.1,1,1,9.7,1532,2.8,272.8
889,2021-02-16,-4.4,-7.9,606,-.7,1711,1,8,1815,1.8,272.8
889,2021-02-17,-7.4,-9.5,722,-4.2,1606,0,10.2,1433,2.9,14.1
889,2021-02-18,-4.8,-9.3,602,.4,1702,0,9,219,1.8,331.9
889,2021-02-19,2,-8.6,656,10.1,1614,0,9.3,1530,1.5,191.3
889,2021-02-20,7.8,1.5,2352,15.7,1506,0,6.3,42,1.2,168.8
889,2021-02-21,10,.6,704,18.7,1346,0,7.8,1358,1.6,208.1
889,2021-02-22,7.1,1.6,2348,13.4,1506,0,7.9,2258,1.6,306.6
889,2021-02-23,1,-3.1,708,5.2,1517,0,5.9,4,1.7,312.2
889,2021-02-24,2.3,-3.6,657,9.8,1518,0,3.4,926,.8,8.4
889,2021-02-25,3.2,-1.7,159,9.1,1629,0,3.3,1251,.7,25.3
889,2021-02-26,7,-3.1,655,16.7,1625,0,6.7,1342,1,39.4
889,2021-02-27,9.2,1.1,459,16.8,1544,0,5.9,1313,1,151.9
889,2021-02-28,7.7,-.4,639,11.8,1519,0,4.7,831,.8,81.6
889,2021-03-01,5.2,1,2244,8.9,237,69.5,5.4,1823,.9,22.5
889,2021-03-02,2.6,-1.1,2337,8.1,1449,0,5.3,1723,.9,272.8
889,2021-03-03,3.7,-3.1,627,10.7,1428,0,4.8,1741,.8,241.9
889,2021-03-04,6.4,.2,116,13.3,1520,0,4.5,1238,.8,33.8
889,2021-03-05,8.2,0,619,16.9,1605,0,5.3,1627,1,320.6
889,2021-03-06,6.5,2.5,719,11.7,1117,0,6.6,1515,1.1,92.8
889,2021-03-07,6.1,1.6,2351,12.6,1615,0,5.8,257,1.2,98.4
889,2021-03-08,6,-.8,701,13.8,1455,0,5.8,1612,.9,236.3
889,2021-03-09,6.1,-.6,606,13.6,1521,0,6,1710,1.2,247.5
889,2021-03-10,7.5,-.2,602,17.5,1509,0,4.3,1347,1,22.5
889,2021-03-11,9.6,1.3,632,17.6,1503,0,5.6,1638,.9,306.6
889,2021-03-12,10.3,5,2358,15.1,1303,0,5.9,1351,.8,81.6
889,2021-03-13,8.5,1.9,510,15.3,1431,0,5.8,1815,1.2,284.1
889,2021-03-14,8.2,2.2,618,14.7,1351,0,6,1749,1,191.3
889,2021-03-15,10.6,2.8,531,17,1455,1,7.8,2107,1.4,261.6
889,2021-03-16,9,5.4,2348,14.2,1449,1,7.4,1416,1.9,230.6
889,2021-03-17,7.8,0,624,18.1,1528,0,5.4,1758,1.1,236.3
889,2021-03-18,10.9,2.2,550,18.7,1520,0,4.9,1728,.9,253.1
889,2021-03-19,15.4,10.4,147,21,1648,0,4.8,1257,1,28.1
889,2021-03-20,10.2,7.9,2209,15.4,1,4.5,5.2,327,1,70.3
889,2021-03-21,6.7,4.2,2354,9.8,1332,0,10.8,1306,2.4,244.7
889,2021-03-22,6.5,.5,709,11.9,1346,0,9.5,1746,2.3,213.8
889,2021-03-23,7.9,0,454,17,1349,0,9.2,1418,1.5,244.7
889,2021-03-24,10.1,2.9,528,18.1,1523,0,6.2,1319,1.3,236.3
889,2021-03-25,11.8,5.7,2327,19.5,1415,0,6.1,1444,1.3,241.9
889,2021-03-26,11.5,2.7,629,20.9,1540,0,4,1100,.7,22.5
889,2021-03-27,11.9,7,528,16.2,1114,22,4.3,1811,.8,61.9
889,2021-03-28,10.1,8.5,929,13.5,132,6.5,9.7,354,2.1,255.9
889,2021-03-29,10.7,5.2,2341,15.9,1403,0,8.1,1427,2.2,241.9
889,2021-03-30,10.3,2,531,19.3,1508,0,5.7,1851,1.1,244.7
889,2021-03-31,13.3,3.2,614,23.4,1540,0,3.5,1128,.9,22.5
889,2021-04-01,17,7.7,447,24.7,1527,0,6.3,2313,1.2,95.6
889,2021-04-02,17.7,12.9,309,23.4,1440,0,6.2,47,1.1,47.8
889,2021-04-03,15.3,11.6,2259,19,315,64,6.2,2038,.8,73.1
889,2021-04-04,12.8,7.3,2358,17.8,1451,.5,6.9,752,1.3,90
889,2021-04-05,11.4,3.5,621,20.8,1535,0,6.6,1738,1.1,244.7
889,2021-04-06,13.6,7.4,644,20.4,1357,0,8.3,1514,1.5,233.4
889,2021-04-07,13.3,5.3,617,20.9,1355,0,7.6,1530,1.3,233.4
889,2021-04-08,12.8,4.6,622,19.1,1545,0,7.5,1609,1.5,267.2
889,2021-04-09,12.5,4.2,559,20.5,1617,0,7.3,2229,1.3,53.4
889,2021-04-10,12.5,7.4,648,19.6,1330,0,6.4,1457,1.4,208.1
889,2021-04-11,14.3,5.3,602,22.7,1508,0,4.7,1613,1,236.3
889,2021-04-12,13.8,11.9,424,19.2,1125,18.5,5.5,1234,.9,227.8
889,2021-04-13,11.1,7,2352,14.6,1043,4.5,8.4,1239,2.5,236.3
889,2021-04-14,8.2,2.3,612,14.6,1219,0,9,1306,1.8,225
889,2021-04-15,10.9,4.3,152,18.7,1513,0,5.8,1521,1.1,230.6
889,2021-04-16,10.8,5.4,2359,15.6,1618,1,6.8,1248,1.4,216.6
889,2021-04-17,9.8,3.8,518,15.1,1531,0,8.4,1609,1.8,258.8
889,2021-04-18,10.5,6.6,424,16.5,1608,0,7.4,1439,2.1,236.3
889,2021-04-19,11.9,3.7,600,19.8,1445,0,6.7,1022,1.4,210.9
889,2021-04-20,13.9,5.8,555,23.4,1339,0,5.6,1717,1,247.5
889,2021-04-21,18.8,7.9,556,29.7,1541,0,4.4,2110,.9,230.6
889,2021-04-22,20.7,14.7,117,28.7,1318,0,5.9,1749,1.1,227.8
889,2021-04-23,19.6,15.3,536,24.3,1415,0,6.6,1400,1,70.3
889,2021-04-24,17.8,12.7,2359,23.6,1735,0,5.5,1315,1,331.9
889,2021-04-25,16.9,9.9,515,25.2,1605,0,6.3,1112,1.1,14.1
889,2021-04-26,15.8,9.7,552,21.4,1413,0,5.8,1150,1.2,258.8
889,2021-04-27,15.4,10.2,347,21,1332,.5,6.2,1415,1.2,247.5
889,2021-04-28,14.5,10.9,556,19.5,1326,3.5,7.1,103,1.4,239.1
889,2021-04-29,14.4,10.1,525,21.1,1426,4.5,8.2,2220,1,244.7
889,2021-04-30,11.6,8.5,432,14.7,1156,21.5,5.9,329,1.2,258.8
889,2021-05-01,10.8,9.2,0,15.6,1246,1.5,7.9,1847,1.6,247.5
889,2021-05-02,12.7,8.1,604,19.8,1519,1.5,7,1447,1.5,298.1
889,2021-05-03,13.1,5.9,506,21,1316,0,6.4,1359,1.2,239.1
889,2021-05-04,14.2,10,2,16.8,1312,19,5,2306,.6,281.3
889,2021-05-05,13.9,7.8,2346,19.6,1500,0,8.7,1301,2.1,233.4
889,2021-05-06,14.8,6.1,419,24.1,1411,0,7.6,1616,1.3,230.6
889,2021-05-07,13.9,10.3,217,17.5,745,10,9.7,1547,2.1,233.4
889,2021-05-08,14.3,7,453,22.2,1418,0,10.1,1441,2.1,261.6
889,2021-05-09,15,7.5,525,22.5,1455,0,10.8,1357,2.1,253.1
889,2021-05-10,12.5,9.2,2346,14.8,1603,0,7.5,519,.8,202.5
889,2021-05-11,18.3,7.4,450,26.6,1550,0,6.3,1231,1,81.6
889,2021-05-12,21.8,15.1,43,29.2,1716,0,5.6,344,1.1,47.8
889,2021-05-13,21.5,13.8,530,29.9,1357,0,5,1652,.9,42.2
889,2021-05-14,23.3,15.4,541,31.6,1509,0,3.9,1318,.8,92.8
889,2021-05-15,21.5,19.2,556,26.2,1209,17,5.5,1111,.5,92.8
889,2021-05-16,18.5,14.8,2346,21.1,658,50,4.8,1820,.6,67.5
889,2021-05-17,15.1,13.6,2310,17.1,1841,4,4.1,34,.5,98.4
889,2021-05-18,17.5,12.6,2307,25.6,1436,0,5.2,1656,.8,216.6
889,2021-05-19,19.3,10.4,504,27.8,1507,0,5.3,1532,1,275.6
889,2021-05-20,18.4,15,239,24.2,1331,2,8.1,1548,.8,90
889,2021-05-21,15.5,13.9,2314,18.9,1841,13.5,4.7,809,.7,14.1
889,2021-05-22,18.5,12,528,25.3,1307,0,6.6,1326,1.2,225
889,2021-05-23,19.6,12.4,504,26.4,1257,0,4.4,1449,.9,295.3
889,2021-05-24,19.5,14.8,0,25.6,1329,0,7,1446,1.5,236.3
889,2021-05-25,15,11.1,2252,19.8,1449,9.5,9,1408,1.9,247.5
889,2021-05-26,18.4,10,346,25.8,1433,0,8.6,1536,1.4,247.5
889,2021-05-27,15.9,11.2,2325,20.5,1523,7.5,7.9,1637,1.5,261.6
889,2021-05-28,15.7,11,57,21.6,1633,24,7.5,1649,1.5,230.6
889,2021-05-29,15.5,11.5,2348,20.4,1009,.5,6,27,1.1,239.1
889,2021-05-30,18.6,9.7,529,28.5,1528,20.5,11.2,1924,.9,230.6
889,2021-05-31,19.8,16.9,251,25,1612,3,4.6,1434,.6,42.2
889,2021-06-01,20.7,16.8,704,25.9,1304,.5,7.6,511,.9,0
889,2021-06-02,23.3,15.4,514,31.5,1418,0,4.9,1934,1,244.7
889,2021-06-03,19,14.3,2317,24.1,1105,24,7.4,2045,.5,278.4
889,2021-06-04,18.7,12.5,419,24.9,1453,0,7.8,1532,1.5,233.4
889,2021-06-05,21.1,16,23,27.1,1608,0,7.5,306,1.7,157.5
889,2021-06-06,23.2,16.1,154,29.2,1450,0,4.6,1506,1,236.3
889,2021-06-07,20.8,17,358,25.4,1649,0,3.9,1055,.5,247.5
889,2021-06-08,23.5,18,115,30.2,1507,0,4.7,1645,.7,323.4
889,2021-06-09,25.2,18.6,506,33.2,1641,0,3.6,853,.7,2.8
889,2021-06-10,24.5,19.9,2346,31.8,1425,8.5,7.4,1355,.9,233.4
889,2021-06-11,22.2,19.8,2230,25.6,1536,7.5,7.8,152,1.4,163.1
889,2021-06-12,24.2,18,242,32.3,1524,0,5.2,1822,.8,236.3
889,2021-06-13,24.5,19.7,511,31,1315,0,6.1,1442,.9,253.1
889,2021-06-14,24.3,18.7,409,31.5,1449,0,5.4,1759,1,225
889,2021-06-15,23,21.5,525,26.8,1707,2,5.6,1805,.6,101.3
889,2021-06-16,25.2,19.6,421,30.6,1455,0,7,956,1.2,101.3
889,2021-06-17,22.5,20.3,330,26,1221,0,4.7,2147,.9,225
889,2021-06-18,20.5,19.4,620,22.2,1732,5.5,5.7,1216,1.2,225
889,2021-06-19,22.3,17,515,29,1540,0,4.9,1733,1,244.7
889,2021-06-20,23.1,16.3,349,31,1331,0,8.5,1351,1.5,222.2
889,2021-06-21,23.9,18.7,530,30.1,1410,0,5.8,1639,1.2,244.7
889,2021-06-22,22.7,18.9,435,28.8,1135,12,6.9,1408,.8,250.3
889,2021-06-23,22.2,18.4,2358,29.9,1356,11,7.7,1620,.8,230.6
889,2021-06-24,22.7,17.3,513,29.3,1518,0,5.5,1716,.9,233.4
889,2021-06-25,23.9,17.6,514,29.7,1621,0,5.9,1801,1.1,230.6
889,2021-06-26,23,19.6,624,28.6,1511,2.5,4.4,1453,.7,90
889,2021-06-27,24.1,18.8,451,32.1,1704,8,6.7,1930,.8,50.6
889,2021-06-28,23,20.4,529,30.7,1514,1,5.5,1531,.5,2.8
889,2021-06-29,23.5,20.2,541,29.7,1512,3,3.6,2009,.5,267.2
889,2021-06-30,23.8,20.3,137,29.2,1724,2,3,1020,.5,33.8
889,2021-07-01,26,20.4,458,33.3,1450,0,5.1,1701,.9,300.9
889,2021-07-02,26.6,22.2,541,33.4,1612,0,6.8,1525,.8,25.3
889,2021-07-03,23.7,20.8,2033,27.3,1232,65.5,6.5,1116,1.1,70.3
889,2021-07-04,22.3,21.1,1,24.4,1458,16,6.7,1636,1,233.4
889,2021-07-05,23.6,20.5,459,28.8,1454,0,3.2,4,.6,230.6
889,2021-07-06,25.6,20.3,514,31.2,1411,0,5.2,1517,.7,241.9
889,2021-07-07,26.7,23.1,532,30.3,1322,26,3.6,2137,.6,182.8
889,2021-07-08,26.5,23.4,535,32.2,1457,4,7.5,1714,1,239.1
889,2021-07-09,26,22.4,2235,30.9,1511,0,6,1647,1,281.3
889,2021-07-10,25.9,21.8,604,30.2,1322,7.5,7.7,1406,1.2,264.4
889,2021-07-11,26,23.8,2337,29.6,1442,2,6.1,1406,1.1,225
889,2021-07-12,27.6,22.9,542,34,1655,0,3.5,1502,.5,22.5
889,2021-07-13,28.6,25.4,25,33.3,1355,0,3.7,1208,.6,73.1
889,2021-07-14,29.3,24.6,456,34.5,1423,0,5.5,1530,.9,247.5
889,2021-07-15,28.2,24.8,509,35.3,1328,0,4.8,2110,.8,112.5
889,2021-07-16,28.1,22.9,516,37.2,1653,8,8.8,1853,.9,244.7
889,2021-07-17,27.8,22.7,505,33.7,1749,0,6,1806,.8,182.8
889,2021-07-18,29.3,24.3,11,35.3,1536,0,5.7,2152,.9,239.1
889,2021-07-19,26.5,23.9,2342,31.7,1323,7.5,3.8,1417,.5,120.9
889,2021-07-20,28,22.9,356,33.7,1358,0,3.5,929,.5,25.3
889,2021-07-21,29.5,24.3,544,37,1519,0,4.4,1355,.8,84.4
889,2021-07-22,30.5,24.9,510,37.8,1520,0,5.5,1338,.8,19.7
889,2021-07-23,30.4,25,544,36.9,1454,0,4.7,1124,.8,33.8
889,2021-07-24,30.7,25.2,530,37.5,1446,0,5.8,1243,.8,199.7
889,2021-07-25,30.8,25.3,543,36.7,1547,0,5.5,1030,.8,118.1
889,2021-07-26,31,25.6,518,36.4,1608,0,6.6,1124,1,42.2
889,2021-07-27,31.4,26.5,549,38.5,1459,.5,4.6,1831,.9,191.3
889,2021-07-28,28.8,25.2,409,35.4,1342,1,5,1614,.6,241.9
889,2021-07-29,29.2,25.5,520,34.6,1255,0,4.6,1448,.8,239.1
889,2021-07-30,30.4,24.2,549,36.6,1625,0,5.1,1412,1,236.3
889,2021-07-31,29.6,25.7,546,35.4,1511,9,5.7,1702,1.2,247.5
889,2021-08-01,26.9,24.9,2342,29.2,1648,6.5,3,1858,.4,241.9
889,2021-08-02,26.1,24.3,2331,31.2,1720,3,3.6,1134,.5,236.3
889,2021-08-03,28.1,23.5,403,32.7,1430,2.5,5.5,1548,.7,239.1
889,2021-08-04,28.9,25,2359,34,1414,0,6,1626,1.1,227.8
889,2021-08-05,29.6,24.7,119,36,1425,0,5,1827,.9,0
889,2021-08-06,28,25.4,2352,34.6,1141,0,7.5,1428,.8,227.8
889,2021-08-07,28,22.4,515,33.6,1439,0,4.2,1317,.8,11.3
889,2021-08-08,26,22.3,2356,33,1317,30,6.5,1610,.6,56.3
889,2021-08-09,27.8,21.5,57,35.9,1528,0,6,1804,.7,78.8
889,2021-08-10,27.6,23.5,619,33.1,1502,0,6.6,1423,1.1,253.1
889,2021-08-11,27.4,23.9,57,32.7,1619,0,4.3,957,.8,33.8
889,2021-08-12,25.3,21.6,2027,32.4,1205,15.5,8.9,1716,.7,227.8
889,2021-08-13,25.9,21.5,49,31.2,1712,0,4.5,1325,.6,25.3
889,2021-08-14,26.6,23.5,345,31.4,1525,0,7,1726,1,109.7
889,2021-08-15,26.9,21.3,601,33.2,1535,0,4.7,1213,.9,28.1
889,2021-08-16,27.6,21.8,516,33.2,1620,0,5.1,1506,.9,36.6
889,2021-08-17,25.4,20.6,2359,32.9,1533,14.5,5.6,1130,.9,11.3
889,2021-08-18,24.5,19.4,246,31.6,1534,18,6.7,1915,.9,28.1
889,2021-08-19,26.3,20.4,554,32.9,1644,0,5.6,840,.9,104.1
889,2021-08-20,25.9,21.3,559,31.5,1631,0,5.4,1303,.8,284.1
889,2021-08-21,24.2,20.8,1322,26.7,1445,49,7.4,1828,1.3,236.3
889,2021-08-22,24.4,21.5,2351,28.2,1218,0,6,1118,1.3,236.3
889,2021-08-23,22.8,21,223,25.1,1114,8,5,2116,.7,84.4
889,2021-08-24,24.4,21.3,127,28.5,1501,10,7.9,1744,1.2,241.9
889,2021-08-25,24.9,22.2,2237,28.7,1449,.5,3.8,1453,.6,225
889,2021-08-26,25.7,21.8,451,29.4,1526,0,6.6,1629,1,225
889,2021-08-27,21.9,19.8,2204,25.8,1,2,3.1,37,.4,205.3
889,2021-08-28,23.9,19.4,549,29.6,1428,0,5.2,1624,.7,244.7
889,2021-08-29,23.6,20.8,644,28.5,1615,4.5,5.7,640,.6,216.6
889,2021-08-30,24.5,21.2,553,28.9,1650,0,3.8,1832,.5,199.7
889,2021-08-31,20.7,18.5,1818,24.3,1002,101.5,5.5,1654,.6,98.4
889,2021-09-01,22.2,19.2,202,24.9,1457,1.5,5.4,1450,.8,109.7
889,2021-09-02,23.4,20.5,246,28,1111,0,4.4,707,.7,87.2
889,2021-09-03,24.7,19,451,31.1,1643,0,5.3,2248,.9,92.8
889,2021-09-04,23.7,17.3,427,29.7,1505,0,5.4,1110,.9,28.1
889,2021-09-05,23.2,17.6,503,28,1322,0,6.7,1012,1,95.6
889,2021-09-06,22.7,18.7,0,27.1,1244,14,7.5,1119,1.2,90
889,2021-09-07,20.5,18.5,33,22.5,1613,24,6.5,623,.8,98.4
889,2021-09-08,22.5,18.9,2343,28.5,1506,2,4.4,1647,.8,216.6
889,2021-09-09,22.8,18.3,157,31.1,1618,0,3.9,1021,.6,22.5
889,2021-09-10,23.6,18.8,547,29.7,1441,0,5.4,1540,.9,253.1
889,2021-09-11,23.6,18.8,616,30.9,1403,0,5.1,1717,.8,354.4
889,2021-09-12,23.8,18.3,557,31.4,1541,0,5.4,1459,.7,222.2
889,2021-09-13,23.9,18.7,534,31.8,1509,0,4.8,1154,.6,16.9
889,2021-09-14,24.4,18,555,30.7,1653,0,5.5,1254,.9,36.6
889,2021-09-15,23.9,18.3,540,30.3,1356,0,6.8,1009,1.2,115.3
889,2021-09-16,22.3,16.4,414,28.4,1513,0,6.1,838,.9,84.4
889,2021-09-17,24.2,19.9,0,29.8,1506,0,7.1,1321,1.1,92.8
889,2021-09-18,23.3,17.5,347,31.3,1625,0,4.4,1758,.8,227.8
889,2021-09-19,23,18.7,0,28.4,1500,0,4.5,1515,.7,28.1
889,2021-09-20,23.9,17.6,239,28.8,1539,0,6.3,2357,.9,28.1
889,2021-09-21,22.4,17.8,2353,27.1,1355,50.5,6.8,1359,1.3,213.8
889,2021-09-22,21,17,309,26.1,1348,12.5,8.5,1405,1.5,227.8
889,2021-09-23,20.5,15.5,239,26.8,1609,0,6.2,1119,1.1,233.4
889,2021-09-24,21.4,15.6,558,28.7,1518,0,4.4,1424,.7,39.4
889,2021-09-25,21.4,17.2,245,24.4,1506,0,4.8,1856,.7,11.3
889,2021-09-26,21.9,16.6,621,28.4,1437,0,4.6,1258,.7,340.3
889,2021-09-27,21.4,17.6,312,25.6,1344,0,5.1,1123,.5,67.5
889,2021-09-28,21.3,19.3,541,24.8,1303,2.5,4.9,1110,.5,78.8
889,2021-09-29,20.6,17.5,2317,22.7,1132,7,4.9,1009,.7,241.9
889,2021-09-30,20,16.1,420,27.3,1617,0,4.5,1535,.6,326.3
889,2021-10-01,21.4,16.2,434,28.7,1431,6.5,9,2213,1,289.7
889,2021-10-02,20.3,16.2,422,27.3,1434,0,4.4,1540,.7,227.8
889,2021-10-03,21.4,16,500,30.5,1421,0,4.9,1135,.8,230.6
889,2021-10-04,23.6,17.2,102,27.5,1413,.5,8.2,1408,1.5,241.9
889,2021-10-05,24.8,22.6,2351,28.4,1356,0,7.2,919,1.9,185.6
889,2021-10-06,19.4,18,1904,22.8,5,4,4.4,1128,.6,101.3
889,2021-10-07,20.1,17.3,2351,23.9,1335,2,4,1724,.6,168.8
889,2021-10-08,19.5,17.2,4,21.5,1238,2.5,2.9,2122,.2,42.2
889,2021-10-09,20.7,17.8,331,26.3,1636,0,3.8,720,.4,101.3
889,2021-10-10,20.7,15,2330,26.9,1140,13,6.8,1047,1.2,250.3
889,2021-10-11,16.2,13.2,538,19.5,1625,.5,5.3,46,.9,272.8
889,2021-10-12,18.5,15.2,1957,23.3,1417,0,5.7,1224,1,112.5
889,2021-10-13,18.4,12.9,641,25.8,1541,0,5.5,1243,.7,81.6
889,2021-10-14,19.6,15.4,309,24.9,1453,0,5.3,1632,.8,222.2
889,2021-10-15,19.8,17.4,700,23,1357,0,4,1321,.7,19.7
889,2021-10-16,11.9,5.8,2357,19.3,2,0,7.8,2144,2,19.7
889,2021-10-17,6.4,2.2,613,11.9,1603,0,5.8,216,1.3,323.4
889,2021-10-18,9.6,1.9,538,17.1,1350,4,4.5,1545,.5,241.9
889,2021-10-19,11.3,5.9,0,16.1,1419,4.5,6.1,1502,1,0
889,2021-10-20,9,3.4,610,16.5,1536,0,3.9,1253,.6,14.1
889,2021-10-21,9.2,3.9,624,17.2,1544,0,3.7,1110,.4,33.8
889,2021-10-22,9.9,3.6,655,18.8,1537,0,6.6,1320,,28.1
889,2021-10-23,10.1,4.1,640,19.1,1502,0,4.8,1545,,247.5
889,2021-10-24,10.4,4.6,630,18.6,1517,0,4,1514,.6,11.3
889,2021-10-25,10.5,4.9,646,18.8,1544,0,5,1257,.4,45
889,2021-10-26,11.9,6.3,521,19.2,1430,0,4.1,1635,,191.3
889,2021-10-27,12.9,7.7,2353,19,1529,0,5.5,1324,.8,272.8
889,2021-10-28,10.9,4.7,631,20.8,1552,0,3.5,1349,.7,25.3
889,2021-10-29,12.7,6.9,612,21.5,1452,0,5.4,1027,.7,73.1
889,2021-10-30,12.9,8.7,553,20.2,1615,0,3.9,1120,.6,98.4
889,2021-10-31,,,,,,0,,,,
889,2021-11-01,,,,,,,,,,
889,2021-11-03,,,,,,0,,,,
889,2021-11-04,11,7,628,16.8,1201,0,3.7,940,.5,45
889,2021-11-05,11.4,6,715,21.3,1528,0,3.8,1143,.5,0
889,2021-11-06,12.4,5.9,652,22.9,1516,0,3.8,1454,,25.3
889,2021-11-07,14.2,6.9,552,21.5,1317,0,5.2,1233,,115.3
889,2021-11-08,9,4.2,2325,17,534,33,9.6,844,1.7,216.6
889,2021-11-09,5.6,2.8,348,7.4,1044,4.5,5.7,2320,1.2,0
889,2021-11-10,5.4,-.1,510,8.7,1509,0,8.1,1238,1.4,196.9
889,2021-11-11,6.4,1.1,517,11.4,1337,0,8.3,1348,1.5,300.9
889,2021-11-12,5.1,.6,731,10,1501,0,6.4,1600,1.3,309.4
889,2021-11-13,6.8,-.7,654,14.9,1513,0,5.4,1629,.7,208.1
889,2021-11-14,10.3,5.9,515,17.4,1310,0,7.7,1155,.8,244.7
889,2021-11-15,9.1,3.5,647,16.5,1426,0,5,1714,.3,306.6
889,2021-11-16,7.5,2.2,659,15.1,1446,0,4.4,1403,.5,261.6
889,2021-11-17,6.6,.4,701,13.2,1417,0,4,1556,.5,255.9
889,2021-11-18,12.5,6.4,144,17.3,1503,0,6.6,1525,1,253.1
889,2021-11-19,11.6,8.1,520,18.1,1331,0,5.2,1407,.8,213.8
889,2021-11-20,9.4,5.5,543,16.4,1511,0,3.2,1101,,250.3
889,2021-11-21,10.4,7.2,4,14.2,1248,4.5,9.4,2344,.8,239.1
889,2021-11-22,4.2,1,2308,7.9,1,1.5,9.3,1043,2.2,247.5
889,2021-11-23,.8,-2.7,744,3.1,1349,0,7.4,1448,1.9,239.1
889,2021-11-24,3.5,-2.8,205,10,1428,0,6.5,1251,.9,196.9
889,2021-11-25,5.5,.6,722,11.4,1510,0,5.4,1209,.9,236.3
889,2021-11-26,2.6,-2.6,646,8.3,1224,0,5.6,1452,.9,281.3
889,2021-11-27,1.6,-3.3,703,10.7,1556,0,3.8,1103,.7,19.7
