지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
420,2009-03-03,-.2,-1.8,2300,3.3,3,0,4.8,.9,21.9
420,2009-03-04,1.6,-3.4,634,5.7,1456,0,5.6,1.4,340.1
420,2009-03-05,3,.3,0,5.5,1241,11,9.4,3,117.6
420,2009-03-06,-1.5,-6.5,2353,2.9,1326,0,11.1,1.7,9.3
420,2009-03-07,-.8,-6.9,4,4.2,1507,0,7.9,1.1,215.2
420,2009-03-08,3.3,-1.1,1,8.7,1418,0,6.8,1.4,165.3
420,2009-03-09,3.7,.2,200,10.3,1338,0,7,1.1,349.5
420,2009-03-10,.5,-2.9,556,7.9,1347,0,9.7,2.3,355.6
420,2009-03-11,1.8,-2.6,813,8,1401,0,9.7,1.7,355.6
420,2009-03-12,6.1,1.3,2352,10.4,1536,3,11.2,2.9,101.4
420,2009-03-13,0,-6.8,2342,3.7,606,25,11.5,3.5,62.2
420,2009-03-14,-2.7,-7.3,449,2.5,1410,0,11.3,2.1,7.2
420,2009-03-15,2,-2.7,305,6.1,1348,0,11.9,2.9,165.3
420,2009-03-16,5.7,2.9,2354,10.4,1417,0,7.2,1.7,174.9
420,2009-03-17,10.5,3.5,1,16.2,1401,0,12.2,2.9,129.4
420,2009-03-18,13,10.8,554,15.1,1538,0,11.9,3.7,154.5
420,2009-03-19,11.9,7.6,2359,14.5,334,1.5,9.3,2.3,168.3
420,2009-03-20,10,3.6,655,15.8,1511,0,9,1.9,86.6
420,2009-03-21,11.8,6.5,521,18.5,1405,9,9.3,2,155.4
420,2009-03-22,7.1,.9,2351,11.1,118,5,11.1,2.2,344.8
420,2009-03-23,1.6,-2.2,330,8.4,1353,0,9.5,2.2,346.6
420,2009-03-24,-1.2,-3.7,613,3.3,1224,0,5.8,1.2,340.4
420,2009-03-25,-.7,-6.6,524,3.2,1439,0,11.9,2.1,240.4
420,2009-03-26,.8,-2.2,2344,5.3,1447,1,8.1,1.4,258.3
420,2009-03-27,.9,-3.7,452,6.8,1426,0,8,1.4,351.8
420,2009-03-28,1.8,-2.7,509,7.7,1423,0,6.4,1.4,220.2
420,2009-03-29,4.3,-.3,515,9.3,1445,0,9.3,1.8,62.4
420,2009-03-30,4,1.4,253,8.4,1339,0,10,2.7,67.1
420,2009-03-31,3,-.6,2242,7.6,1423,0,8.8,1.1,245.7
420,2009-04-01,2.6,-1.1,532,7.2,1144,0,6.4,1.6,349.7
420,2009-04-02,4.7,-1.1,417,12.3,1349,0,6.7,1.4,216.7
420,2009-04-03,4.9,2.1,120,10.5,1429,0,8.9,1.1,231
420,2009-04-04,5.6,2.2,150,10,1302,0,6.8,.9,13.2
420,2009-04-05,8.5,3.7,217,14.6,1409,0,6,1.3,6.7
420,2009-04-06,9.1,3.6,614,15,1413,0,7.4,1.5,186.4
420,2009-04-07,11.9,5.7,540,18.9,1352,0,6.2,2,153.2
420,2009-04-08,16,10,154,21.4,1442,0,6,1.7,217.1
420,2009-04-09,17,12.6,425,22.5,1500,0,7,1.6,222.4
420,2009-04-10,16.4,10.4,626,21.7,1323,0,6.5,1.6,346.6
420,2009-04-11,17.9,14.1,637,22.8,1330,0,7,1.9,349.4
420,2009-04-12,14.7,11.8,533,19.7,1355,0,8,1.4,211.6
420,2009-04-13,13.4,10.7,2247,17.7,1403,0,7.3,1.3,355.3
420,2009-04-14,12.8,10,703,17.4,1523,0,12.1,2.8,74.3
420,2009-04-15,6.9,4.5,2241,11.9,43,5.5,6,1.3,229
420,2009-04-16,7.5,3.3,358,13.5,1359,0,6,1.5,66.8
420,2009-04-17,10.1,4.1,501,16.2,1235,0,6.8,1.6,217.9
420,2009-04-18,13.6,7.9,159,19.9,1321,0,5.6,1.6,27.5
420,2009-04-19,18.7,13.4,1,23.2,1041,0,7.8,1.5,155.8
420,2009-04-20,11.8,8.4,0,17.3,117,22.5,24,5.9,155.7
420,2009-04-21,6,5.1,951,8.4,1,3.5,12.2,2.9,252.4
420,2009-04-22,6.2,3.5,0,10.3,1403,0,9.9,1.6,1.2
420,2009-04-23,10.3,2.6,555,15,1321,0,6.8,1.7,119.4
420,2009-04-24,9.8,8.7,1846,13.1,1,5.5,10.3,3.1,109.6
420,2009-04-25,5.3,2.6,2316,8.9,20,6.5,7.3,1.3,30
420,2009-04-26,5.7,1.7,149,9.1,1234,0,7.3,1.6,30
420,2009-04-27,8.8,4.1,401,15.9,1256,0,9,1.3,357.1
420,2009-04-28,11.8,6.8,443,18.6,1407,.5,10.8,1.3,339.5
420,2009-04-29,14.2,8.8,556,20.4,1416,0,7.3,1.3,210.1
420,2009-04-30,13.6,9.6,320,18.5,1349,0,8.6,1.4,216.8
420,2009-05-01,14.6,9.9,532,20.5,1314,0,7.1,1.3,209.6
420,2009-05-02,12,11,1602,14.9,905,1,7.6,1.6,164.3
420,2009-05-03,13.9,9.5,523,20.5,1503,0,7.6,1.5,164.3
420,2009-05-04,14.4,10.3,606,20.9,1331,0,4.8,1.1,1.4
420,2009-05-05,18.3,9.5,419,25.2,1424,0,7.5,1.3,345.4
420,2009-05-06,21.9,17.5,401,27.4,1459,0,9.6,1.5,349
420,2009-05-07,19.7,15.8,2309,27.3,1306,0,9.4,1.6,340.8
420,2009-05-08,18.9,14.6,456,24.5,1433,0,9.4,1,340.8
420,2009-05-09,18.7,14,457,25.1,1244,0,8.2,1.5,147.3
420,2009-05-10,17.4,13.1,449,23.2,1348,0,6.4,1.8,348.2
420,2009-05-11,14.1,12.6,910,16.6,2,30.5,11.3,2.9,113
420,2009-05-12,15.1,11.9,2330,20.1,1437,7,8.5,1.2,160.9
420,2009-05-13,15.2,10.7,207,21.6,1150,0,8.5,1.4,346.3
420,2009-05-14,17.2,11.2,1,22.4,1313,0,6,1.1,356.3
420,2009-05-15,15,11.6,2243,19.1,1423,1,6.8,1.4,350
420,2009-05-16,11.1,10,645,12.3,6,14.5,13,4.1,84.3
420,2009-05-17,10.8,7.9,2300,12.7,1653,3.5,8.2,1.3,75.4
420,2009-05-18,13.9,7.3,118,20.5,1420,0,9.2,1.8,140.3
420,2009-05-19,16.7,11.5,32,21.8,1406,0,7,1.7,160.5
420,2009-05-20,19.4,13.2,224,24,1319,0,8.1,1.1,263.9
420,2009-05-21,13.2,12.7,657,15.8,1,22.5,19,3.7,125.1
420,2009-05-22,15.3,11.9,355,20.6,1200,.5,6.6,1.3,245.8
420,2009-05-23,13.2,11.5,1004,16.2,1444,2,6.6,1.5,245.8
420,2009-05-24,17.1,11.8,511,21.7,1402,0,5,1.3,340.7
420,2009-05-25,21.4,16.6,419,26.6,1503,0,6.3,1.4,8.8
420,2009-05-26,21.4,18.1,234,26.8,1309,0,5.5,1,345.9
420,2009-05-27,21.4,17.3,236,26.7,1300,0,10.9,2.3,88
420,2009-05-28,22.2,16.7,454,27.6,1323,0,10.6,2.1,61.4
420,2009-05-29,20.7,18.1,2347,24.8,1435,0,10.3,2.4,78.9
420,2009-05-30,18,14.3,2334,22.8,1309,0,6.6,1.3,251.3
420,2009-05-31,17,12.8,342,22.9,1332,0,8,1.6,154.8
420,2009-06-01,18.8,12.8,16,25.2,1425,0,8,1.6,170.8
420,2009-06-02,18.4,16.5,2356,22.9,1138,0,13.3,3.8,172
420,2009-06-03,15.6,14.3,2339,18.5,1527,1,12.7,2.4,159.2
420,2009-06-04,18.4,14.2,7,24.8,1400,0,5.1,1.2,346.8
420,2009-06-05,20.5,15.8,204,25.9,1337,0,6.1,1.5,348.8
420,2009-06-06,19.2,15.4,532,24.7,1251,0,8.5,2,105.6
420,2009-06-07,15.7,13.9,2357,18.1,1522,0,3.9,.7,146.4
420,2009-06-08,18.8,13.7,229,22.9,1355,0,4.7,1.1,2.2
420,2009-06-09,16.4,14.2,2216,18.6,35,25,10.1,3.1,114.8
420,2009-06-10,15.4,13.5,2354,18.5,1443,8,8.7,1.8,264.8
420,2009-06-11,17.7,12,455,23.6,1127,0,10.9,1.9,144.2
420,2009-06-12,16.4,9.5,532,22.7,1241,1.5,7.7,1.3,214.5
420,2009-06-13,17.1,12.3,144,22.5,1213,0,5.8,1.3,222.5
420,2009-06-14,16.8,15.1,446,21.7,1138,5.5,4.2,.8,169.3
420,2009-06-15,18.4,15.1,428,22.6,1246,0,5,1.1,169.9
420,2009-06-16,18.7,14.9,511,23.6,1412,0,7.1,1.2,197.8
420,2009-06-17,18.7,17,127,20.1,1446,0,5.3,1.1,113.3
420,2009-06-18,23.2,17.1,4,27.6,1357,0,4.8,1,354.3
420,2009-06-19,21.9,19.4,532,25,1320,0,5.6,1.5,130.3
420,2009-06-20,19.6,18.8,713,20.9,1,39,10.7,3.2,157.2
420,2009-06-21,22.1,18.9,442,26.5,1221,1,5,.7,345.1
420,2009-06-22,19.6,16.9,2338,23.3,1449,0,5.7,1.2,160.8
420,2009-06-23,20.1,15,541,25.7,1151,0,6.7,1.2,248.3
420,2009-06-24,21.4,15.8,448,27.1,1412,0,9.3,1.3,151.3
420,2009-06-25,21.2,18.1,502,26.1,1414,0,7.8,1.3,176.3
420,2009-06-26,21.1,17.4,529,25.6,1513,0,6.4,1.3,160.5
420,2009-06-27,23.2,18.2,352,28.8,1516,0,6.9,1.1,14.2
420,2009-06-28,22.7,19.8,419,27.2,1349,0,5.1,1,124.1
420,2009-06-29,23.1,19.7,945,27.6,1431,16.5,8.6,1.1,109.7
420,2009-06-30,20.7,18.2,2355,22.9,1612,.5,6.4,1.5,7.6
420,2009-07-01,20,17,506,23.3,1222,0,6.6,2,257.8
420,2009-07-02,18.3,16.3,1452,20.8,1210,4,6.1,.8,167.2
420,2009-07-03,19.1,16.5,702,24.3,1430,17,5.4,.8,77.9
420,2009-07-04,20.3,16.7,134,24,1230,0,4.7,.8,6.3
420,2009-07-05,22,17.3,407,25.7,1256,0,5.2,.8,356.3
420,2009-07-06,22.2,20.2,401,26.8,1316,2.5,5.5,1,341.6
420,2009-07-07,21.9,19.6,747,25.6,1148,.5,8.9,1.3,110.8
420,2009-07-08,,,,,,0,,,
420,2009-07-09,,,,,,12,,,
420,2009-07-10,,,,,,0,,,
420,2009-07-11,21.6,17,2333,25.9,1428,1,7.5,1,164.4
420,2009-07-12,,,,,,34,,,
420,2009-07-13,19.7,17.7,715,23.6,1552,6.5,7.6,2,157.4
420,2009-07-14,21.3,18.2,1,22.9,1109,119,18.3,4.5,160.8
420,2009-07-15,19.9,17.7,636,24.3,1221,0,7.3,1.3,354.7
420,2009-07-16,23.4,18.2,459,28.7,1255,0,5.5,.7,124.2
420,2009-07-17,22,20.8,1252,22.9,845,52.5,9.2,1.6,153.9
420,2009-07-18,22,19.4,2340,22.9,952,30,15.6,4.8,149.3
420,2009-07-19,21.3,19.2,305,25.6,1529,.5,4.4,.8,204.2
420,2009-07-20,22.4,20.5,35,25.2,1307,0,6.4,1,125.8
420,2009-07-21,22,18.8,2339,26.5,1413,0,6.3,1.1,346.5
420,2009-07-22,22.1,18.5,32,26.4,1347,0,6.1,1.4,347
420,2009-07-23,22,18.8,428,25.7,1424,0,7.2,1.7,353.8
420,2009-07-24,21.9,17.8,2354,28.3,1351,0,9.8,2.7,76
420,2009-07-25,19.6,16.7,245,23.2,1419,7.5,11.3,2.4,76.8
420,2009-07-26,21.3,18.6,437,24.8,1332,0,6.7,1.9,77.1
420,2009-07-27,22,19.6,450,26,1315,0,4.8,1.1,349.6
420,2009-07-28,21,19.2,2230,23.6,1205,2.5,6.4,2,111.1
420,2009-07-29,22.8,18.6,508,27.6,1345,0,6.1,1.6,29.7
420,2009-07-30,23.8,20.5,105,27.2,1355,0,6.1,1.2,29.7
420,2009-07-31,23.9,21.3,544,28.7,1300,0,4.6,1.1,215.7
420,2009-08-01,,,,,,0,,,
420,2009-08-02,23.4,20.6,532,28.3,1258,0,4.9,1.3,5.5
420,2009-08-03,22.1,20.9,2350,23.7,1711,0,6.8,1.3,89.2
420,2009-08-04,23.8,19.8,607,27.9,1442,0,5.3,1,63.1
420,2009-08-05,25.1,21.3,531,30.4,1346,0,7.5,2.4,73.1
420,2009-08-06,23.6,20.9,526,27.2,1249,0,8.2,3,160.8
420,2009-08-07,22.9,20.7,811,26,1505,1,8.2,1.3,160.8
420,2009-08-08,23.8,22.1,1017,26,1406,0,7.7,2.1,90
420,2009-08-09,25.9,22.2,603,30.7,1431,0,8.3,2.3,56.4
420,2009-08-10,25.1,22.2,545,29.4,1240,0,9.3,3,73.4
420,2009-08-11,22.1,20.8,1205,24,1,65,14.6,4.5,58
420,2009-08-12,,,,,,0,,,
420,2009-08-13,24,21,228,27.9,1246,.5,5.6,.9,201.7
420,2009-08-14,24.9,20.2,604,30.3,1452,0,5.5,1,346.3
420,2009-08-15,25.8,22.1,618,29.9,1259,0,5.6,1.1,340.7
420,2009-08-16,26.3,23.3,647,31.2,1503,0,6.6,1.3,95.1
420,2009-08-17,23.4,21.8,712,27.2,1540,4.5,8.5,2.7,68.7
420,2009-08-18,23.8,21.7,614,27.2,1523,0,6,1.6,90.4
420,2009-08-19,25,22.9,126,28.3,1430,0,9.6,2.8,168.7
420,2009-08-20,22.6,18.8,2221,25.2,1625,14,10.5,2.4,132.1
420,2009-08-21,22.9,18.1,414,27.5,1222,0,5.9,1.2,3
420,2009-08-22,21.7,19.7,227,26.5,1322,0,5.3,1.4,345.6
420,2009-08-23,22.7,19,257,28.9,1318,0,7,1.3,349.5
420,2009-08-24,22.7,18.7,642,26.8,1334,0,6.8,1.4,59.5
420,2009-08-25,21.9,19.4,2310,26.4,1247,0,7.6,2,48.7
420,2009-08-26,20.7,19.2,32,22.8,1208,11,10.6,2.6,164.3
420,2009-08-27,21.4,19.4,223,23.3,1641,27,11.9,2.3,177.5
420,2009-08-28,21.1,16,2225,26.8,1309,0,11.9,1.4,177.5
420,2009-08-29,19.6,15.8,259,23.7,1329,0,9.1,2.3,74
420,2009-08-30,17.9,15.1,823,19.7,1509,6,8.5,2.7,86
420,2009-08-31,20.5,15.8,355,24.7,1404,0,8.4,2.4,78
420,2009-09-01,21.1,16.7,558,24.8,1302,0,8.4,1.9,78
420,2009-09-02,20.7,17.1,521,26,1410,0,8.5,2.1,101.5
420,2009-09-03,21,17.3,642,25.7,1209,0,5.3,1.6,250.5
420,2009-09-04,22.4,18.1,446,26.7,1207,0,5.6,1.3,177.3
420,2009-09-05,22.5,19.4,544,26.2,1412,0,5.6,1.4,3
420,2009-09-06,22.4,19.8,521,27.1,1241,0,6.5,1.3,348.9
420,2009-09-07,20.5,19.2,2359,21.7,1633,0,4.7,.8,348.1
420,2009-09-08,20.9,17.4,329,26.8,1329,0,9.2,2,104
420,2009-09-09,20.2,16.6,635,26.2,1249,0,7.8,1.2,358
420,2009-09-10,19.8,16.3,320,25.6,1233,0,7.8,1.9,358
420,2009-09-11,18.2,15,2329,22.5,1342,11.5,6.2,1.1,354.6
420,2009-09-12,15.9,11.8,1333,21.3,1254,22,6.9,1.2,120.7
420,2009-09-13,,,,,,0,,,
420,2009-09-14,17.7,15.9,2338,20.1,923,0,4.4,.9,359.3
420,2009-09-15,18.2,15.5,407,22.8,1259,0,5.3,1.2,214.3
420,2009-09-16,18.7,15,625,22.8,1318,0,5.2,1.4,227.6
420,2009-09-17,19.3,16.1,543,23.5,1444,0,5.5,1.7,352.4
420,2009-09-18,20.5,17.1,624,26.4,1318,0,10.5,1.9,98
420,2009-09-19,19.2,15.9,604,24.1,1408,0,13,3.7,101.4
420,2009-09-20,18.4,14.3,600,23.1,1401,0,8.6,1.9,68.1
420,2009-09-21,15.9,12.9,2339,18.5,1,28,8.6,.9,68.1
420,2009-09-22,16.8,11.5,635,21.3,1248,0,4.8,1.3,56.5
420,2009-09-23,19.3,15.1,652,23.7,1316,0,5.8,1.9,115.1
420,2009-09-24,19.2,16,605,23.4,1201,0,4.9,1.2,348.2
420,2009-09-25,18.3,16.5,2243,20.9,1350,0,4,.9,349.7
420,2009-09-26,19.9,16.2,19,22.6,1333,0,11.5,3.1,58.3
420,2009-09-27,18.2,16.7,2349,19.6,1,0,10.9,3.5,146.7
420,2009-09-28,18.3,15.5,449,22.2,1452,2,5.3,1.1,24.4
420,2009-09-29,19.5,16.3,540,23.9,1318,0,5.9,1.2,101.9
420,2009-09-30,20.2,17.3,552,24.8,1321,0,6.5,1.7,78.6
420,2009-10-01,19,15.4,2356,24.8,1348,0,5.3,1.6,213.9
420,2009-10-02,16.5,11.1,2345,22.5,1245,0,8,1.6,8
420,2009-10-03,15.5,10.2,133,21.3,1257,.5,7.6,1.6,237.9
420,2009-10-04,14.1,10.3,545,19.7,1300,0,7.3,1.6,346.9
420,2009-10-05,15.4,11.5,327,20.1,1408,0,5,1.1,164.7
420,2009-10-06,17.9,13.1,606,22.4,1405,0,5.1,1.3,6.1
420,2009-10-07,15.3,11,2354,21.3,1349,0,12,4,10.7
420,2009-10-08,13.5,8.4,342,18.5,1236,0,12.2,2.5,83.8
420,2009-10-09,13.7,10.4,530,18.6,1214,0,7.2,1.4,79
420,2009-10-10,14.1,9.9,545,19.3,1303,0,4.8,1.1,249.4
420,2009-10-11,15.5,12.3,218,19.9,1241,0,4.8,1.8,249.4
420,2009-10-12,13.7,11,543,18,943,0,6.5,1.1,217.2
420,2009-10-13,,,,,,2.5,,,
420,2009-10-14,,,,,,.5,,,
420,2009-10-15,13.9,10,629,18.9,1315,0,6.5,.9,191.9
420,2009-10-16,14.4,11.6,337,19,1411,4,11,2,164.4
420,2009-10-17,10.2,7.7,323,15.4,1334,16,11.5,1.9,23.3
420,2009-10-18,11.4,6.9,531,16.9,1345,0,6.7,1.6,359
420,2009-10-19,,,,,,7,,,
420,2009-10-20,,,,,,0,,,
420,2009-10-21,11.4,7.9,614,16.6,1301,0,6.7,1.3,114.6
420,2009-10-22,12.3,7.9,124,16.2,1314,0,5,1.4,113.1
420,2009-10-23,13.9,9.5,220,17.7,1414,10.5,6.7,2.1,80.9
420,2009-10-24,14.9,13.1,654,17,1555,0,9.8,3.8,86.9
420,2009-10-25,14.5,12.7,437,18.1,1248,0,8.7,2.2,92.4
420,2009-10-26,14.4,12.3,629,19.1,1406,0,6.5,1.5,9.9
420,2009-10-27,12.7,10,2257,18.2,1351,0,6.8,1.8,258.8
420,2009-10-28,13.5,9.3,313,18,1258,0,5.1,1.1,161.3
420,2009-10-29,16.1,13,656,19.7,1351,0,6.3,1.4,172.4
420,2009-10-30,16.7,13.2,327,20.5,1353,0,9.9,1.7,131.5
420,2009-10-31,13.8,10.7,2324,16.2,1,27,14.3,3.5,171
420,2009-11-01,6.1,.6,2349,11.1,38,4,7.8,1.7,359.9
420,2009-11-02,-3,-6.9,2246,2.1,1252,0,7.8,1.2,40.9
420,2009-11-03,1.1,-6.9,3,4.8,2355,0,6.1,1,15.7
420,2009-11-04,9.6,4.5,1,14.4,1401,0,9.1,1.4,251
420,2009-11-05,11.4,9,659,15.3,1307,0,9.1,1.1,251
420,2009-11-06,12.8,10,115,16.6,1245,0,7,1.2,133.5
420,2009-11-07,14.8,12,102,16.7,2334,2.5,7.4,2,163.3
420,2009-11-08,14.8,13.4,522,17.4,1212,,14.2,1.9,161.7
420,2009-11-09,14.5,12.3,2313,18.9,1246,0,13.1,2.6,57.8
420,2009-11-10,10,6.4,2353,12.9,14,0,14,5.8,84.1
420,2009-11-11,6,3,2324,11.3,1245,0,14,4.1,90.4
420,2009-11-12,5.3,2.9,23,9,1326,0,13.2,3.8,27.4
420,2009-11-13,7.3,5.6,1,9,1541,2,14.9,2.5,64.6
420,2009-11-14,1.8,-2.9,2349,7.2,1,0,9.3,1.7,344.7
420,2009-11-15,-4,-6.6,2317,.1,1304,0,7.6,1.9,9.7
420,2009-11-16,-4.9,-8.5,650,-.7,1344,0,7.3,1.3,1.1
420,2009-11-17,-4.4,-7.8,2336,1,1335,0,6.5,1.7,345
420,2009-11-18,-3.4,-8.1,104,1.3,1445,0,7.3,1.3,343.8
420,2009-11-19,-1,-4.5,2357,4.7,1240,0,8.4,1.4,354.6
420,2009-11-20,-1.6,-5.6,214,2.1,1447,0,5.8,1,346.3
420,2009-11-21,-3.4,-8.1,645,.5,1526,0,8.5,1.3,14.7
420,2009-11-22,1.3,-2.9,2,4.4,1305,1.5,5.5,1.2,164.3
420,2009-11-23,5.5,2.2,104,9.5,1247,0,4.4,.7,149
420,2009-11-24,7.1,4.5,645,10.3,1359,0,5.3,1.4,109.2
420,2009-11-25,4.8,3.3,859,6.8,440,1,6,1.1,106.9
420,2009-11-26,6.9,4.3,128,11.1,1316,0,7.5,1.6,87.5
420,2009-11-27,4,1.7,1945,6.4,326,0,5,1.2,345.5
420,2009-11-28,3.8,.5,429,6.4,1407,0,6,1.1,58.9
420,2009-11-29,3.6,2.1,1324,5.2,107,4.5,8.6,1.9,88.9
420,2009-11-30,3.3,1.6,826,8,1331,0,4.6,1.2,25.3
420,2009-12-01,3.8,1.3,224,8,1429,0,3.8,.8,56.3
420,2009-12-02,3.3,1.8,638,5.2,1129,0,4.1,.6,359.8
420,2009-12-03,1.2,.1,2321,3.3,136,.5,4.7,1.1,342.5
420,2009-12-04,1.4,-1.8,610,4.9,1238,0,8.9,1.7,160.5
420,2009-12-05,-3.8,-8.9,2322,2.6,7,8,13.1,2.5,102
420,2009-12-06,-7.2,-11.4,728,-2.4,1348,0,7.8,1.3,27.3
420,2009-12-07,-2,-7.3,518,2.6,1310,0,6.4,1.3,354.2
420,2009-12-08,.9,-1,125,3.2,1605,0,7.8,1.6,351.6
420,2009-12-09,3.9,.5,133,6.3,1253,,11,1.9,62
420,2009-12-10,6.3,5.1,123,6.9,2010,1,13.8,3.8,26
420,2009-12-11,5.2,3.7,936,7.2,217,0,6.1,1.1,.7
420,2009-12-12,2.2,-.6,2302,6,1308,0,6.1,1.7,.7
420,2009-12-13,-.3,-3.3,2315,3.6,1513,0,6.8,1.8,341.8
420,2009-12-14,-3.2,-6.6,2344,2.5,1321,0,6.7,2,359.4
420,2009-12-15,-7.4,-11.5,2337,-2.6,1308,0,7.1,1.4,354.3
420,2009-12-16,-9.7,-14,735,-4.5,1344,0,6.2,1.3,3.2
420,2009-12-17,-10.4,-14.7,2343,-4.7,1417,0,9.5,1.5,342.8
420,2009-12-18,-12.8,-16.3,344,-8.1,1300,0,8.1,1.9,11.3
420,2009-12-19,-11,-15.1,642,-6.2,1409,0,7.1,1.4,7.9
420,2009-12-20,-8.4,-12.4,252,-2.9,1434,0,7.8,1.1,37.7
420,2009-12-21,-6.1,-12.8,335,-2.6,1429,0,7.8,1.2,37.7
