지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
414,2012-01-26,-3,-9,35,1.5,1459,0,,0,7.9,1508,1,315
414,2012-01-27,-1.1,-5.3,647,3.9,1448,0,,0,8.2,1504,1.3,348.8
414,2012-01-28,-2.1,-6.6,739,1.9,1458,0,,0,5,1623,1,275.6
414,2012-01-29,-2.8,-6.1,800,1.3,1405,0,100,0,7.3,1610,1.3,351.6
414,2012-01-30,-5.4,-8.9,711,-1.2,1342,0,,0,7.6,1408,1.7,247.5
414,2012-01-31,-4.9,-8.7,542,-.2,1749,1.5,1700,3,10.8,2140,2,343.1
414,2012-02-01,-12.8,-14.9,2130,-8.3,6,0,,0,12.1,11,2.6,320.6
414,2012-02-02,-13.4,-17.2,746,-9.4,1523,0,,0,10.4,251,2,323.4
414,2012-02-03,-8.9,-14.9,526,-4.6,1547,0,,0,8.4,1354,1.1,241.9
414,2012-02-04,-3,-6.2,54,.8,1356,0,,0,8.8,1207,1.4,244.7
414,2012-02-05,-1.6,-5,8,3,1514,0,,0,3.5,1445,.7,137.8
414,2012-02-06,.7,-3.4,515,5.7,1453,0,,0,6.1,2310,1,337.5
414,2012-02-07,-8.9,-11.7,2215,.5,1,0,,0,14.3,417,3.4,312.2
414,2012-02-08,-8.1,-13,651,-4.4,1550,0,,0,10.1,1447,1.6,340.3
414,2012-02-09,-4.7,-9.6,704,-.6,1522,0,,0,10,1606,1.5,241.9
414,2012-02-10,-3.9,-7.5,729,1.3,1336,0,,0,12.1,1249,1.5,239.1
414,2012-02-11,-4,-9.5,733,.4,1429,0,,0,10.2,1326,1.4,239.1
414,2012-02-12,-.5,-5.6,734,3.7,1526,0,,0,5.6,1714,1,258.8
414,2012-02-13,2.7,-.5,323,7.4,1550,0,,0,6.5,1659,.9,233.4
414,2012-02-14,2.7,-.4,2356,8,1455,0,,0,7.2,1711,1.1,351.6
414,2012-02-15,-.8,-3.5,743,3.7,1347,0,,0,7.2,1600,1.5,334.7
414,2012-02-16,-2.7,-6.1,732,1.9,1400,0,,0,13.6,2045,2.3,312.2
414,2012-02-17,-6.4,-8.9,2335,-2.8,1526,0,,0,11.1,1702,2.8,345.9
414,2012-02-18,-6.8,-9.6,215,-3.2,1611,0,,0,10.4,1353,2.1,239.1
414,2012-02-19,-4.5,-9.9,725,.3,1433,0,,0,8,1407,1.4,239.1
414,2012-02-20,-.6,-6.1,636,4.8,1421,0,,0,9.1,1641,1,241.9
414,2012-02-21,1.9,-1.1,417,5.3,1557,0,,0,3.6,1125,.8,75.9
414,2012-02-22,4.9,-1.1,702,10.3,1614,0,,0,7.5,1623,1.1,241.9
414,2012-02-23,4.4,.9,2301,8.6,1417,0,,0,8.2,554,1.9,292.5
414,2012-02-24,4.1,-.1,406,8.7,1257,0,,0,7.2,1056,1.6,109.7
414,2012-02-25,1.4,-2,2400,4.9,1514,0,,0,10.8,1813,2.2,323.4
414,2012-02-26,-1.5,-3.7,2400,2.8,1453,0,,0,8,1814,1.6,298.1
414,2012-02-27,-1,-6.3,704,4.6,1515,0,,0,7.3,1641,1.2,317.8
414,2012-02-28,1.8,-3.5,627,6.1,1613,0,,0,4.8,1243,.8,56.3
414,2012-02-29,4.9,-1.5,712,11,1534,0,,0,5.6,1525,.9,241.9
414,2012-03-01,8.2,3.5,641,13.3,1524,0,,0,6.1,1451,.9,239.1
414,2012-03-02,6.2,4.6,2335,10.1,212,0,,0,7.8,151,2,317.8
414,2012-03-03,5.9,1.6,604,11.6,1518,0,,0,6.6,2030,2,70.3
414,2012-03-04,5.7,2.6,407,9.1,1317,0,,0,8.7,2114,3.2,137.8
414,2012-03-05,5,2.8,2347,7.8,1416,1,2200,4.5,10.1,1237,3.6,70.3
414,2012-03-06,2.6,1.6,2356,4.5,712,1.5,700,9.5,13.9,851,2.7,247.5
414,2012-03-07,2.7,-.3,724,7.3,1553,0,,0,6.4,1025,1.4,90
414,2012-03-08,2.1,-.5,622,5.9,1200,0,,0,9.1,1520,1.5,300.9
414,2012-03-09,2.9,-2.1,533,7.9,1614,0,,0,4.9,1226,1.3,78.8
414,2012-03-10,3.4,.9,626,8.5,1406,0,,0,9.1,2213,1.8,320.6
414,2012-03-11,-2.4,-5,701,1.1,1522,0,,0,12.3,643,3.1,317.8
414,2012-03-12,-1.7,-5.8,643,3,1522,0,,0,9.8,1447,2,225
414,2012-03-13,1.1,-4.2,637,6.1,1557,0,,0,9.4,1627,1.5,326.3
414,2012-03-14,3.3,.8,2340,5.4,1609,0,,0,13,1529,2,236.3
414,2012-03-15,5,-2.1,642,10.7,1538,0,,0,7.1,1243,1.2,115.3
414,2012-03-16,7.5,4.8,437,11.9,1402,1,2300,2.5,7.1,1402,1.6,104.1
414,2012-03-17,10.1,6.4,424,15.4,1542,1,100,2,7.3,1617,1.2,236.3
414,2012-03-18,6.8,2,2344,11.5,1304,0,,0,12.5,1521,2,247.5
414,2012-03-19,2.7,-1.1,610,6.8,1557,0,100,0,7.5,2126,1.8,340.3
414,2012-03-20,3,-1.5,648,8,1437,0,,0,10.2,1603,2.1,233.4
414,2012-03-21,4,-1,633,9.9,1513,0,,0,9.4,1201,1.6,233.4
414,2012-03-22,7.5,2.9,3,11.1,1350,0,,0,7.8,204,1.7,171.6
414,2012-03-23,4.6,2,2341,9.6,1,2.5,1200,19.5,8.6,811,2,64.7
414,2012-03-24,3,1,818,6.4,1214,1,300,3.5,13.3,948,3.1,317.8
414,2012-03-25,3.2,.8,650,6.9,1359,0,,0,12.7,1257,2.8,295.3
414,2012-03-26,3.7,-.4,438,8.2,1413,0,,0,9.4,1450,2,230.6
414,2012-03-27,5.8,.2,632,11,1336,0,,0,9.1,1231,1.4,253.1
414,2012-03-28,9.6,6.1,315,15,1609,0,,0,5.6,1547,1.2,233.4
414,2012-03-29,10.9,4.7,525,15.4,1444,0,,0,11.2,2136,1.8,258.8
414,2012-03-30,8.9,5.3,2356,11.4,1420,0,,0,10.2,2221,2.2,317.8
414,2012-03-31,5.2,1.9,2357,9.5,1528,0,,0,12.6,2206,2.7,306.6
414,2012-04-01,4.3,.4,537,9,1436,0,,0,9,1458,1.8,250.3
414,2012-04-02,7.5,2.8,43,12.7,1333,3.5,2200,18,4.7,929,1.5,64.7
414,2012-04-03,4.7,1.1,1231,9.1,1,6,700,29,14.6,1306,2.8,306.6
414,2012-04-04,7,1.8,147,12.8,1357,0,,0,14.8,1331,2.8,255.9
414,2012-04-05,6.5,3.5,407,11.4,1405,0,,0,13.9,1559,2.7,289.7
414,2012-04-06,5.1,2.4,2344,9.5,1447,0,,0,15.2,1410,2.8,284.1
414,2012-04-07,6,1.1,237,11.7,1500,0,,0,8.7,912,2,59.1
414,2012-04-08,11,4.1,230,17.3,1513,0,,0,14.8,1439,2.6,225
414,2012-04-09,14.9,10.3,704,21.6,1600,0,,0,7.6,128,1.7,236.3
414,2012-04-10,13.1,11,2042,15.9,1230,3.5,1700,13,6.3,1646,1,194.1
414,2012-04-11,12.2,9.1,914,17.6,1443,1,100,2.5,10.2,1948,2.1,2.8
414,2012-04-12,8.8,5.2,618,12.8,1342,0,,0,10,1523,2,244.7
414,2012-04-13,9.7,6.4,401,15,1325,0,,0,7.8,1743,1.3,289.7
414,2012-04-14,10.5,5.5,629,15.9,1556,0,,0,7.9,1521,1.5,272.8
414,2012-04-15,13.6,7.8,627,20.8,1437,0,,0,8.1,1150,1.2,244.7
414,2012-04-16,11.9,7.8,853,17.5,1556,0,,0,9.2,1614,1.7,329.1
414,2012-04-17,13.1,6.7,529,19.1,1455,0,,0,8.6,1650,1.3,230.6
414,2012-04-18,14.5,8.4,624,20.4,1702,0,,0,5.9,1925,.9,345.9
414,2012-04-19,16.4,11.8,611,23.3,1433,0,,0,9.4,1726,1.3,295.3
414,2012-04-20,18,13,457,23.4,1459,0,,0,8.7,1125,2.3,143.4
414,2012-04-21,11.4,9.5,1859,15.9,1,6,1800,46,14.8,1445,4.3,70.3
414,2012-04-22,9.2,7.7,1439,11.9,552,1,100,11,12.7,1619,3,236.3
414,2012-04-23,12.1,8.9,6,15.7,1659,0,,0,8.4,50,1.1,233.4
414,2012-04-24,19,12.1,524,25.6,1645,0,100,0,5.6,1227,.8,123.8
414,2012-04-25,15,11.3,2359,20.8,618,6.5,1600,33.5,10,1204,2.2,104.1
414,2012-04-26,11.5,7.8,556,16.4,1536,1,400,1.5,13.5,1157,2.5,36.6
414,2012-04-27,14.8,6.5,520,21.9,1343,0,,0,11,1319,2.2,233.4
414,2012-04-28,16.8,12.9,327,21.3,1406,0,,0,9.4,1632,2,236.3
414,2012-04-29,19.1,13.2,400,25.1,1615,0,,0,5.1,1452,1.1,112.5
414,2012-04-30,21.9,14.7,601,28.8,1528,0,,0,7.6,1223,1.4,199.7
414,2012-05-01,21.8,16.6,515,27.2,1624,0,,0,5.5,1633,1.2,236.3
414,2012-05-02,21.9,18,518,28.1,1428,.5,1700,.5,7.4,1320,2,137.8
414,2012-05-03,18.8,15.1,2348,24.2,1336,0,,0,10.7,1430,2.6,70.3
414,2012-05-04,19.2,13.6,454,25.5,1420,0,,0,10.4,1600,1.9,236.3
414,2012-05-05,18.3,12.6,449,25,1258,0,,0,12.2,1640,2.3,253.1
414,2012-05-06,17.6,13.8,559,23.2,1404,0,,0,11.5,1641,2.3,239.1
414,2012-05-07,18,10.9,530,24.4,1455,0,,0,8.1,1437,1.2,225
414,2012-05-08,19.9,13.4,550,27.4,1526,0,,0,6.3,2020,1.3,306.6
414,2012-05-09,20.5,14.2,610,27.1,1612,0,,0,8.2,1323,1.4,247.5
414,2012-05-10,19,13.9,557,25.9,1544,0,,0,6.4,2254,1.8,115.3
414,2012-05-11,15.5,13,518,18.5,1357,0,,0,6.2,821,1.9,115.3
414,2012-05-12,16.4,14.1,609,20.3,1437,0,,0,4.9,1642,1.2,337.5
414,2012-05-13,18.7,14.1,457,24.1,1526,0,,0,6.5,1420,1.3,227.8
414,2012-05-14,15.2,14.5,1329,17.6,1,2.5,1300,7.5,4,1041,.9,33.8
414,2012-05-15,16.8,12.8,2358,22.3,1306,0,,0,10.2,1546,1.9,247.5
414,2012-05-16,16.1,11.7,408,21.4,1540,0,,0,9,1512,1.6,241.9
414,2012-05-17,15.8,13.2,555,19.2,1507,.5,1100,1,9.6,1518,1.4,14.1
414,2012-05-18,17.5,10.8,524,23.8,1454,0,,0,8,1647,1.4,275.6
414,2012-05-19,18.6,12.2,521,24.3,1347,0,,0,7.1,1315,1.1,244.7
414,2012-05-20,20.6,13.5,550,27.3,1446,0,,0,5.7,1628,1.2,250.3
414,2012-05-21,22.2,16.7,502,27.7,1625,0,,0,7.4,1343,1.4,64.7
414,2012-05-22,22.5,16.6,520,28.2,1403,0,100,0,8.8,1620,1.3,241.9
414,2012-05-23,21.6,17.7,513,27.2,1422,0,100,0,8.9,1333,1.6,241.9
414,2012-05-24,19.2,16.4,553,23.3,1450,0,,0,6.2,1710,1.2,275.6
414,2012-05-25,19.9,15.3,523,25.8,1325,0,,0,8.4,1337,1.7,239.1
414,2012-05-26,19.2,13.2,531,25.3,1415,0,,0,7.9,1822,1.3,236.3
414,2012-05-27,18.5,16.2,248,22.8,1909,1.5,1200,1.5,12.9,1142,1.7,312.2
414,2012-05-28,20,15,340,24.5,1350,0,,0,6.6,1524,1.6,239.1
414,2012-05-29,21,17.4,534,24.7,1532,0,,0,6.5,228,1.5,233.4
414,2012-05-30,19.7,17.6,432,22.3,1251,0,,0,7.6,1330,1.7,81.6
414,2012-05-31,19.9,15.8,507,26.1,1544,0,,0,8.4,1636,1.5,247.5
414,2012-06-01,20.5,15,544,25.7,1522,0,,0,5.2,1104,1.2,101.3
414,2012-06-02,22.2,18.2,352,27.4,1530,0,,0,6.2,1622,1.3,334.7
414,2012-06-03,22.3,16.9,537,28.2,1427,0,,0,9.8,1538,1.3,233.4
414,2012-06-04,22.8,17.4,547,28,1448,0,,0,7.9,1250,1.4,236.3
414,2012-06-05,21.8,19.5,2305,26.5,1417,0,,0,8.8,1626,1.8,225
414,2012-06-06,22.5,18.8,539,28.3,1336,0,,0,7.3,1553,1.6,258.8
414,2012-06-07,22.6,18,537,28.3,1547,0,,0,6.6,1317,1.3,227.8
414,2012-06-08,21.9,18.4,423,27.4,1250,0,,0,6.7,1510,1.2,284.1
414,2012-06-09,23.2,17.6,500,29,1503,0,,0,8.4,1532,1.2,247.5
414,2012-06-10,23.1,19.8,519,27.4,1314,0,,0,6.7,1542,1.4,303.8
414,2012-06-11,22.5,19.5,534,27,1308,0,,0,7.5,1317,1.5,239.1
414,2012-06-12,21.4,18.1,2017,28.1,1325,0,100,0,8.4,1726,1.8,11.3
414,2012-06-13,22.1,16.5,501,27.2,1458,0,,0,6.5,1751,1.5,261.6
414,2012-06-14,24,18.4,400,29.7,1556,0,,0,7.6,1542,2.4,87.2
414,2012-06-15,23.1,19.7,729,26.4,1443,0,,0,8.9,1736,2.5,135
414,2012-06-16,22.8,19.2,531,28.4,1335,0,,0,9.5,1406,1.7,239.1
414,2012-06-17,23.3,18.2,547,28.7,1459,0,,0,8.9,1019,1.9,194.1
414,2012-06-18,24.4,19.3,528,29.3,1312,0,,0,6.8,1804,1.6,264.4
414,2012-06-19,25.7,20.7,523,32.5,1417,0,,0,11.6,1637,2.1,19.7
414,2012-06-20,25,19.8,431,30.8,1401,0,,0,9.1,1437,2.1,236.3
414,2012-06-21,25.1,21.3,514,31.2,1622,0,,0,7.3,1847,1.7,250.3
414,2012-06-22,23.8,20.8,518,28.8,1303,0,,0,8.5,1434,1.5,205.3
414,2012-06-23,25.7,20.8,514,30.8,1412,0,,0,8.6,1623,1.4,239.1
414,2012-06-24,27.1,23,416,31.8,1604,0,,0,8.1,2227,1.7,112.5
414,2012-06-25,25.7,21,519,31.5,1526,0,,0,10,2258,3.1,115.3
414,2012-06-26,23.8,20.5,2359,29,1510,0,,0,9.8,1837,3.7,132.2
414,2012-06-27,24.3,18.8,512,29.5,1444,0,,0,8.3,1140,2.9,106.9
414,2012-06-28,24.4,20.4,455,28.4,1304,0,,0,6.1,159,1.4,118.1
414,2012-06-29,25.5,22,2335,30.5,1519,10,2300,18,7.6,1535,1.6,241.9
414,2012-06-30,21.9,20.3,1927,23.8,851,11,700,82.5,14.3,931,2.5,219.4
414,2012-07-01,21.4,19.2,737,24.4,1655,0,,0,6.6,905,1.4,244.7
414,2012-07-02,23.8,20.7,432,29.2,1427,0,,0,8.4,1607,1.1,295.3
414,2012-07-03,22.3,19.4,458,25.6,1114,14.5,1800,16,7.1,1709,1,317.8
414,2012-07-04,24.4,22.5,424,27.4,1156,0,,0,8.1,1804,1.8,241.9
414,2012-07-05,22.5,20.9,2107,24.2,1138,32.5,1500,120,7.9,520,1,236.3
414,2012-07-06,20.6,19.2,2226,21.5,1242,28.5,200,99.5,7.9,108,2.4,33.8
414,2012-07-07,25.7,17.7,501,34.9,1539,0,,0,7.2,1841,1.3,300.9
414,2012-07-08,,20.7,522,30.2,1801,0,,0,9.1,1823,1.5,298.1
414,2012-07-09,,21.3,503,32.2,1801,0,,0,6.1,1100,1.2,284.1
414,2012-07-10,25.6,21.5,2354,30.2,1035,6,2400,7,8.9,1924,1.9,126.6
414,2012-07-11,23,20.6,126,26.1,1605,3,200,11.5,8,1116,1.5,250.3
414,2012-07-12,23.9,20.7,446,27.6,1503,.5,1200,.5,6.5,44,1.1,239.1
414,2012-07-13,25.5,21.9,353,29.4,1540,39,400,76.5,7.2,336,1,255.9
414,2012-07-14,22.3,20.3,2119,24.9,1311,3.5,2200,10,6.3,1456,1.8,47.8
414,2012-07-15,19.6,18.9,534,20.3,1,6,400,38.5,8.1,614,2.8,59.1
414,2012-07-16,21.4,19.1,608,24.8,1615,1.5,100,3,5.2,211,.9,241.9
414,2012-07-17,25,20.7,116,28.6,1459,0,,0,6.8,1359,1.3,56.3
414,2012-07-18,25.9,24,416,28.3,1444,6,2200,8,6.2,2347,1.7,36.6
414,2012-07-19,23.8,22.2,2309,26,1435,20.5,600,65,12.3,517,3.1,45
414,2012-07-20,25.1,21.7,537,29.5,1432,.5,100,1,7.5,303,1.3,239.1
414,2012-07-21,27,23,527,31.3,1413,0,,0,4.9,1117,.8,202.5
414,2012-07-22,26.1,23.2,736,29.3,1740,6,800,15,5.1,1745,1,227.8
414,2012-07-23,27.2,25.1,12,30.1,1449,1,800,1.5,12,1358,2.2,233.4
414,2012-07-24,27.3,24.3,2353,31.6,1349,0,,0,8.3,503,1.9,250.3
414,2012-07-25,27.2,23.3,408,32.3,1437,0,,0,6.6,1435,1.2,236.3
414,2012-07-26,27.6,23,528,32.6,1452,0,,0,7.9,1140,1.2,236.3
414,2012-07-27,27.2,23.5,457,32.1,1440,0,,0,8.7,1529,1.3,247.5
414,2012-07-28,27.6,23.6,355,32.5,1615,0,,0,6.4,1439,1.2,227.8
414,2012-07-29,28.7,24.8,317,32.5,1410,0,,0,11.7,1248,2,247.5
414,2012-07-30,27.8,22.6,941,31.5,1521,5.5,1000,5.5,15.4,907,2.5,303.8
414,2012-07-31,28.5,26.2,607,32.8,1522,0,,0,7.7,116,1.6,233.4
414,2012-08-01,30.4,25.2,557,35.1,1500,0,,0,10.6,2358,1.7,70.3
414,2012-08-02,30.6,26.4,549,35.5,1442,0,,0,8.7,1151,3,115.3
414,2012-08-03,30.6,26.5,506,34.8,1639,0,,0,9.8,1300,2.4,247.5
414,2012-08-04,30.5,26.6,618,35.4,1646,0,,0,6,1156,1.5,137.8
414,2012-08-05,31,26,531,35.9,1413,0,,0,6,1513,1.3,354.4
414,2012-08-06,31.1,26.5,435,36.1,1338,0,,0,7,1217,1.8,101.3
414,2012-08-07,29.8,25.8,549,34.5,1657,0,,0,7.4,1256,2.1,194.1
414,2012-08-08,28.6,24.5,517,33,1538,0,,0,6,1152,1.8,151.9
414,2012-08-09,28.9,25.4,538,33.8,1447,0,,0,7.9,1252,1.6,230.6
414,2012-08-10,26.6,24.4,2359,28.8,1428,0,,0,6.4,1518,1.1,241.9
414,2012-08-11,27.1,23.3,348,31.3,1504,0,,0,5.4,1716,1.3,340.3
414,2012-08-12,24.9,21.9,2251,27.5,949,7.5,1400,20.5,7.5,1316,1.1,222.2
414,2012-08-13,26.1,21.2,333,31.7,1616,1,200,2,5.7,1846,1.4,67.5
414,2012-08-14,26,21.9,533,31,1329,10,2100,20.5,8,1016,2.1,120.9
414,2012-08-15,23.6,21.9,2341,26.7,1041,29,1300,131.5,15.4,1133,1.6,241.9
414,2012-08-16,25.3,21.9,30,29.1,1147,0,,0,6.5,1204,1,225
414,2012-08-17,26.9,23.6,305,31.4,1454,0,,0,6,1649,1.2,281.3
414,2012-08-18,26.7,25,649,28.3,1629,2,700,3,9.3,1435,1.3,236.3
414,2012-08-19,27.5,26.1,2342,30.6,1335,2,1000,5,13.6,1406,2.8,227.8
414,2012-08-20,25.2,23.8,722,26.9,1319,11,800,57,11.7,455,2.5,247.5
414,2012-08-21,25.1,23.4,651,28.4,1703,22,400,104,10.6,100,1.3,241.9
414,2012-08-22,22,20.2,2322,24.7,18,4.5,300,16,8.6,250,1.3,236.3
414,2012-08-23,22.7,20.2,111,25.3,1422,0,,0,7.2,1726,2.3,95.6
414,2012-08-24,23,20.6,537,25.6,1306,4,2300,6.5,7.5,1030,2.5,101.3
414,2012-08-25,24.5,21.2,332,28.2,1539,12,400,15,9.9,1735,1.1,239.1
414,2012-08-26,26.6,23.3,542,31.5,1621,3.5,2200,3.5,7.3,2148,1.1,112.5
414,2012-08-27,28.2,23.2,622,32.6,1607,0,,0,9,2311,2.8,84.4
414,2012-08-28,26.1,21.7,2350,29.4,1553,3,1300,10.5,24.6,1429,6.1,112.5
414,2012-08-29,25.4,21.7,1,28.8,1400,3.5,100,4.5,18.5,231,3.3,239.1
414,2012-08-30,21.3,18.4,1903,24.1,24,5.5,1600,34.5,11.9,1627,1.9,11.3
414,2012-08-31,23.2,17.5,346,28.2,1427,0,,0,7.3,1451,1.4,312.2
414,2012-09-01,24.6,21.6,508,28.9,1449,0,,0,6.4,1410,1.4,39.4
414,2012-09-02,24.1,20.1,548,29.6,1448,0,,0,5.8,1719,1.2,239.1
414,2012-09-03,24.3,21.6,336,29.1,1332,0,,0,4.3,1533,1.1,11.3
414,2012-09-04,21.8,19,1045,24.1,245,9.5,2000,51,7.6,316,1.3,239.1
414,2012-09-05,22,18.1,2332,25.8,1447,10,200,16.5,7.3,1238,1.6,255.9
414,2012-09-06,21,15.4,605,26.1,1512,0,,0,7.6,1141,1.3,39.4
414,2012-09-07,21.6,16.6,522,26.4,1359,1.5,2400,1.5,6.7,2248,1.7,39.4
414,2012-09-08,19.8,17.5,224,22.7,1343,17.5,100,26.5,14.2,630,2.5,196.9
414,2012-09-09,20.1,16.3,642,24.2,1427,0,,0,5.4,1521,.8,295.3
414,2012-09-10,22.1,17.1,654,27.3,1601,0,,0,6.4,1236,1.3,101.3
414,2012-09-11,21.9,17.6,620,26.8,1530,0,,0,5.1,1111,1.2,135
414,2012-09-12,20.7,18.8,425,24.1,1406,1.5,1600,2,5,1628,1.1,337.5
414,2012-09-13,19.6,18.2,2149,20.6,49,4,1100,11,8,1621,.8,326.3
414,2012-09-14,18.8,16.8,607,22.2,1230,1,300,2,5.9,1558,1,357.2
414,2012-09-15,20.3,16.1,639,24.5,1546,0,,0,6.9,2128,1.6,135
414,2012-09-16,19.4,17.1,2347,21.7,1348,.5,2100,2,8.1,1338,2.9,73.1
414,2012-09-17,17.2,15.6,248,19.2,2201,13.5,1700,90.5,15.2,1013,4.3,22.5
414,2012-09-18,20.3,17.2,310,24,1443,0,,0,8.5,1302,1.7,216.6
414,2012-09-19,19.9,16.5,356,24.6,1430,0,,0,11.3,1437,1.4,236.3
414,2012-09-20,19.2,15,604,23.8,1418,2.5,2000,3,8.9,1929,1.1,331.9
414,2012-09-21,19.2,16.1,530,23.4,1537,0,,0,5.2,1725,.8,306.6
414,2012-09-22,19.8,14.5,606,25.5,1500,0,,0,5.6,2142,1,8.4
414,2012-09-23,20.4,15.8,558,26,1534,0,,0,5.5,1145,1.4,112.5
414,2012-09-24,20.5,15.2,553,26.4,1547,0,,0,5.6,1518,.9,118.1
414,2012-09-25,20.7,16.3,509,26.5,1523,0,,0,5.6,1252,1,132.2
414,2012-09-26,20.1,15.8,633,24.5,1408,0,,0,5.4,1617,.9,115.3
414,2012-09-27,19.5,16.9,2343,22.7,1409,0,,0,7.3,1142,1.4,143.4
414,2012-09-28,17.5,14.7,2301,21.4,1103,6.5,1400,13,8.6,1029,1.4,239.1
414,2012-09-29,15.6,13.1,522,18.2,1447,1.5,700,2,10.1,953,1.6,230.6
414,2012-09-30,15.1,10.6,638,19.9,1542,0,,0,5.2,1606,1,298.1
414,2012-10-01,17.1,11.8,530,22.8,1326,0,,0,5.2,1241,1,112.5
414,2012-10-02,18.3,13.3,624,24.1,1446,0,,0,5.7,1418,1,239.1
414,2012-10-03,18.8,14.2,542,24.2,1356,0,,0,5.2,1240,1.1,146.3
414,2012-10-04,18.2,13.5,542,23.2,1250,0,,0,6.7,1307,1.2,241.9
414,2012-10-05,18.1,13.9,701,21.9,1400,0,,0,5.7,1258,1,239.1
414,2012-10-06,18.6,15.3,520,23.3,1246,0,,0,6.3,1240,.9,239.1
414,2012-10-07,18.1,14.2,641,23.1,1533,0,,0,5.6,1044,1.3,165.9
414,2012-10-08,17.3,13.6,634,21.9,1409,0,,0,5.8,1114,1.2,115.3
414,2012-10-09,16.9,13.5,344,20.9,1338,0,,0,4.2,847,1,87.2
414,2012-10-10,15.2,12,2326,20,1459,4.5,1300,5,11,2015,1.4,334.7
414,2012-10-11,14.1,9.4,545,17.7,1442,0,,0,6.8,220,1.4,331.9
414,2012-10-12,14,7.9,608,20.2,1303,0,,0,6.3,1251,.9,239.1
414,2012-10-13,15.9,10.6,619,21.8,1501,0,,0,6.6,1701,.6,247.5
414,2012-10-14,15.9,11.3,2349,20.7,1404,0,,0,8.7,1506,1.5,239.1
414,2012-10-15,13.8,9.1,622,19.6,1519,0,,0,5.6,1439,1,33.8
414,2012-10-16,16.5,9.7,510,21.7,1422,0,,0,8.1,1809,1.2,334.7
414,2012-10-17,12.2,6.5,2321,17.1,55,1,600,4,11.5,843,2.4,329.1
414,2012-10-18,11.3,5.3,628,16,1417,0,100,0,6.3,1344,1.6,340.3
414,2012-10-19,14,9.4,640,18.7,1317,0,100,0,6.6,1721,1,222.2
414,2012-10-20,15.1,9.8,539,19.9,1346,.5,1800,.5,10.8,1354,1.3,244.7
414,2012-10-21,17.2,14.7,2334,21.6,1428,0,100,0,6.2,1304,.8,241.9
414,2012-10-22,13.1,8,2354,17.1,1036,41.5,1400,41.5,12.7,1040,2.1,233.4
414,2012-10-23,9.6,4.6,634,13.8,1526,0,100,0,9.2,50,1.9,306.6
