지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2018-01-27,-11.9,-18.2,103,-3.4,1604,0,3.3,2038,1,210.9
509,2018-01-28,-6.5,-10.1,703,-1.4,1418,0,6.7,1801,.7,14.1
509,2018-01-29,-8.8,-12.4,646,-5.1,1534,0,8.4,1053,1.1,19.7
509,2018-01-30,-6.5,-13.4,235,-1.9,2305,0,5.3,1347,1.3,208.1
509,2018-01-31,-3.4,-8.1,2350,-.4,1606,0,4.8,128,.6,216.6
509,2018-02-01,-6.3,-11.6,659,.5,1422,0,5.2,1313,.8,340.3
509,2018-02-02,-4.2,-9.7,709,2.8,1523,0,4.7,1326,.8,351.6
509,2018-02-03,-7.8,-11.1,2352,-2.2,32,0,8.2,326,1.1,351.6
509,2018-02-04,-9.9,-12.8,744,-6.3,1635,0,7.4,1411,1.2,14.1
509,2018-02-05,-9.9,-12.8,308,-5.5,1601,0,7.4,1456,1.2,340.3
509,2018-02-06,-10.8,-14.3,708,-6.2,1618,0,6.5,1440,.8,188.4
509,2018-02-07,-10.2,-15.9,440,-2.5,1615,0,4.2,1426,.5,309.4
509,2018-02-08,-5.8,-11.2,46,1.3,1531,0,4.6,1609,.8,334.7
509,2018-02-09,-.5,-7,150,5.7,1507,0,4.9,1552,.4,157.5
509,2018-02-10,-1.1,-8.1,2349,3,1154,0,8.8,2005,1.8,334.7
509,2018-02-11,-6.6,-10.7,722,-3.1,1403,0,8.1,1415,.9,348.8
509,2018-02-12,-6.5,-11.7,650,-2.7,1458,0,8.7,1412,.8,165.9
509,2018-02-13,-2,-9.1,647,3.8,1511,0,8,1647,2.5,163.1
509,2018-02-14,2.7,-1.1,2338,6.8,1447,0,9.1,632,3.8,227.8
509,2018-02-15,-1.8,-5.9,2359,3.1,1543,0,5.9,244,1.7,36.6
509,2018-02-16,-2.2,-7.7,616,3.8,1547,0,6.9,2345,1.8,247.5
509,2018-02-17,-3.9,-6.9,715,.6,1606,0,7,1358,1.8,22.5
509,2018-02-18,-1.8,-6.8,656,4.4,1541,0,3.2,1215,.8,14.1
509,2018-02-19,.5,-3.6,435,5.9,1609,0,3.8,1139,.9,22.5
509,2018-02-20,.1,-4.3,601,5.1,1514,0,6.6,1653,1.6,351.6
509,2018-02-21,-2.1,-7.3,711,3.9,1520,0,5.9,1329,1,5.6
509,2018-02-22,.3,-5.1,210,4.9,1518,0,8.7,1427,3,191.3
509,2018-02-23,3.8,-1.5,737,7.9,1450,4.5,6.6,1840,2.5,174.4
509,2018-02-24,1.1,-3,2235,6.7,1512,0,4.8,11,1.5,188.4
509,2018-02-25,.6,-3,18,7.3,1536,0,5.6,1616,1.6,199.7
509,2018-02-26,1,-5.2,545,9.8,1442,0,5.3,1517,1.8,191.3
509,2018-02-27,3.2,-1.2,330,6.1,1536,0,4.5,1119,1.4,236.3
509,2018-02-28,3.5,1,2251,7.8,1018,25.5,6,1551,1.7,0
509,2018-03-01,-.9,-4.6,2346,2.7,542,2.5,8.9,1417,2.6,47.8
509,2018-03-02,-1.8,-8.7,642,4.8,1606,0,7.6,46,1.7,343.1
509,2018-03-03,6.9,-1.9,654,14.9,1514,0,6.4,1209,1.2,227.8
509,2018-03-04,9.3,7.6,0,11.2,1925,15,7.3,925,1.5,213.8
509,2018-03-05,4.7,.6,2154,10.2,1523,6.5,10.5,641,3,351.6
509,2018-03-06,2.4,-3.2,651,10,1536,0,5.6,1451,1.7,340.3
509,2018-03-07,5.5,.4,145,10.4,1543,.5,7.3,1511,1.5,171.6
509,2018-03-08,3.2,-.5,2253,8.4,1603,5.5,5.8,1737,1.5,334.7
509,2018-03-09,2.7,-.6,658,7.2,1449,0,4.4,1732,1.4,191.3
509,2018-03-10,3.1,-1.5,614,8.3,1454,0,7,1522,2.1,182.8
509,2018-03-11,4.6,.7,2338,11.2,1538,0,7.1,1434,1.8,25.3
509,2018-03-12,7.2,-.1,119,14.4,1512,0,6.5,1054,1.8,216.6
509,2018-03-13,12.3,4.1,136,17.4,1508,0,7.8,2026,3.4,188.4
509,2018-03-14,15.9,12.9,1,20.3,1325,0,8.1,1421,2.8,149.1
509,2018-03-15,11.2,7.9,2338,15.3,3,36,8.4,435,2.3,230.6
509,2018-03-16,5.3,.7,2301,10.6,1616,0,7.1,1105,2.5,56.3
509,2018-03-17,4.9,-1.6,708,12.9,1610,0,5.4,1507,1.3,331.9
509,2018-03-18,6.8,3.1,9,11.4,1605,1.5,4.2,1240,1.2,216.6
509,2018-03-19,7.2,5.3,437,9.5,1238,2.5,8.9,1338,3.2,42.2
509,2018-03-20,4,1,2330,7.4,1133,0,10.2,822,4,25.3
509,2018-03-21,.9,-.1,2254,2.4,1047,1.5,7.6,847,2.6,42.2
509,2018-03-22,3.3,-1,700,10.2,1317,0,7,1402,1.5,205.3
509,2018-03-23,4.3,-1.4,620,11.4,1448,0,5.7,1330,1.7,188.4
509,2018-03-24,5.8,1.6,537,11.2,1335,0,6.7,1453,2.2,199.7
509,2018-03-25,7.5,1.9,720,15.1,1322,0,5.6,1455,1.4,208.1
509,2018-03-26,8.7,2.8,414,16.5,1453,0,7.5,1324,1.3,163.1
509,2018-03-27,12.6,7.1,1,19,1431,0,6.5,2057,2.9,208.1
509,2018-03-28,13.2,9.3,628,18.3,1438,0,7.6,537,3.4,216.6
509,2018-03-29,13.7,8,0,20.2,1545,0,6,1538,1.4,340.3
509,2018-03-30,12.6,7.6,256,20,1504,0,7.4,1759,2.1,205.3
509,2018-03-31,11.9,6.1,513,19.4,1356,0,6.6,1222,2,185.6
509,2018-04-01,14.3,8.7,18,16.9,1211,0,6.3,828,2.2,177.2
509,2018-04-02,16.9,14.2,357,22.5,1401,0,8.1,1442,2.4,171.6
509,2018-04-03,16.8,13.7,2332,19.8,1328,0,6.9,1541,2.7,196.9
509,2018-04-04,11.6,8.7,845,16.2,1537,20,6.8,453,2,19.7
509,2018-04-05,7.3,6.6,2154,9.1,1,12,6.3,520,1.5,354.4
509,2018-04-06,5,2.3,2308,7.5,941,9,10.6,1609,2.6,188.4
509,2018-04-07,3.5,.5,203,7.9,1346,0,10,1529,2.7,202.5
509,2018-04-08,3.6,-.7,455,7.7,1420,3.5,7,931,1.8,219.4
509,2018-04-09,6.6,-.7,623,15.5,1553,0,4.4,1608,1.4,205.3
509,2018-04-10,14.6,5.7,551,21,1523,3,14.2,2056,3.6,208.1
509,2018-04-11,11.2,7.2,629,15.8,1639,0,9.5,1529,2.8,236.3
509,2018-04-12,11.9,5.1,540,18.7,1413,0,8.6,1503,2.3,334.7
509,2018-04-13,13.3,4.9,550,18.3,1217,0,7.2,1233,2,320.6
509,2018-04-14,8,6.1,816,13.7,4,12.5,8.1,110,1.8,196.9
509,2018-04-15,7.9,3.2,537,13.1,1324,0,6.9,1653,1.8,182.8
509,2018-04-16,9,2,555,19.2,1548,0,6.2,1610,2,185.6
509,2018-04-17,10.7,4.6,605,19.3,1352,0,6.7,1455,2,188.4
509,2018-04-18,10.2,3.8,543,17.9,1522,0,6.2,1329,2.1,331.9
509,2018-04-19,11.8,4.4,613,19,1359,0,6.3,1150,2.2,171.6
509,2018-04-20,16.5,8.3,153,26,1427,0,5.3,1414,1.7,340.3
509,2018-04-21,16.8,10.4,526,25,1404,0,6.1,1505,2,196.9
509,2018-04-22,14.3,10.1,2350,19.8,1318,12.5,7,2333,1.5,30.9
509,2018-04-23,9.3,8.6,1001,10.9,43,59,7.8,438,2.1,92.8
509,2018-04-24,11.3,7.8,2355,14.9,1448,.5,8.7,1820,2.9,354.4
509,2018-04-25,13,3.7,538,23,1658,0,4.5,1235,1.8,348.8
509,2018-04-26,13.6,8.1,2349,20.6,1458,0,6.5,1353,2,202.5
509,2018-04-27,13.5,7.3,419,21.2,1417,0,4.9,1650,1.9,208.1
509,2018-04-28,13.5,8.1,537,19.7,1439,0,6.7,1513,2.3,180
509,2018-04-29,14.1,7,550,21.5,1447,0,7,1432,2.1,174.4
509,2018-04-30,17.4,10.8,129,24.1,1544,0,5.1,1304,1.5,196.9
509,2018-05-01,18.9,16.1,451,22.2,1304,0,5,1220,1,331.9
509,2018-05-02,14.2,8.9,2357,18.4,1332,6,7.6,1623,1.7,199.7
509,2018-05-03,10.4,5.1,243,14.1,1048,0,8.6,1134,2.8,202.5
509,2018-05-04,13.3,8.3,46,17.2,1318,0,9.9,1328,3.3,157.5
509,2018-05-05,17.4,11.2,43,22.9,1412,0,7.7,1122,3.7,171.6
509,2018-05-06,15.1,13.8,2215,18.5,1638,20.5,6.3,29,1.3,180
509,2018-05-07,17.9,12.9,56,25.5,1444,0,3.9,1332,1.4,5.6
509,2018-05-08,16.7,11.3,2358,22.4,1519,0,6.7,1232,1.9,348.8
509,2018-05-09,13.8,9.4,447,21.4,1656,0,4.9,1556,1.7,345.9
509,2018-05-10,13.8,8.6,417,19.8,1427,0,6.4,1446,2.1,331.9
509,2018-05-11,14.5,10.4,526,20.5,1341,0,5.2,1258,1.3,202.5
509,2018-05-12,13.2,10,601,15.4,2254,31.5,6,1605,1.9,202.5
509,2018-05-13,14,10.5,2311,17.5,1226,1,5.2,1357,1.6,202.5
509,2018-05-14,16.3,9.7,238,23.7,1629,0,5.6,955,1.4,208.1
509,2018-05-15,21.5,13.9,505,27.7,1328,0,5.2,1408,1.7,208.1
509,2018-05-16,21.8,21.2,1250,23.5,315,27,9.6,1132,2.9,199.7
509,2018-05-17,20.5,18.2,458,24,1249,76.5,6.6,823,1.2,182.8
509,2018-05-18,15.5,11.2,2357,18.7,1,4,8.2,2303,1.4,30.9
509,2018-05-19,16.3,10.3,509,24.1,1648,0,7.8,1405,1.4,348.8
509,2018-05-20,15.8,8.2,547,22.8,1725,0,6.5,1636,1.1,11.3
509,2018-05-21,15.7,8.9,520,21.9,1324,0,6.4,1103,1,202.5
509,2018-05-22,16.4,13,223,22.2,1226,14,4.4,1008,.8,222.2
509,2018-05-23,15.7,10.9,2127,22.2,1546,11,7.1,1216,2,343.1
509,2018-05-24,17.4,9,103,22.9,1534,0,8,724,2.9,227.8
509,2018-05-25,17.6,11.8,539,24.4,1343,0,5.9,1448,1.8,177.2
509,2018-05-26,19,10.9,532,28.4,1410,0,6.5,1658,1.6,216.6
509,2018-05-27,18.1,13.5,2324,23.6,1319,0,4.6,1452,1.4,180
509,2018-05-28,20,12.3,538,27.8,1356,0,4.7,1541,1.5,177.2
509,2018-05-29,19.7,16.4,506,25.1,1449,3.5,6.6,2343,1.3,151.9
509,2018-05-30,17.9,13.1,2349,23.3,1336,0,5.9,219,1.8,213.8
509,2018-05-31,18.5,11.3,534,26.8,1648,0,4.5,1248,1.5,16.9
509,2018-06-01,21.7,14.7,514,29.7,1408,0,5.8,1305,1.7,340.3
509,2018-06-02,21.1,14.4,459,29.7,1526,0,5.6,1256,1.8,8.4
509,2018-06-03,21.4,14.1,424,29.9,1542,0,5.4,1621,1.8,298.1
509,2018-06-04,,,,,,0,,,,
509,2018-06-05,20.8,15.1,547,28.2,1247,0,5.1,1436,1.5,199.7
509,2018-06-06,20.4,14.9,529,26.9,1613,0,5.4,1353,1.7,171.6
509,2018-06-07,19.8,14.4,517,27.7,1527,0,5,1413,1.4,270
509,2018-06-08,19.9,15.6,157,26.5,1622,0,4.8,1344,1.3,337.5
509,2018-06-09,21.6,16,144,28.3,1302,2.5,7.2,1426,1.3,213.8
509,2018-06-10,20.1,16,257,23.9,1433,1.5,7.4,758,1.2,165.9
509,2018-06-11,18.6,16.2,303,22.3,1249,3.5,5.4,808,.7,42.2
509,2018-06-12,19,15.2,551,25.7,1416,2,5.6,1619,1.3,151.9
509,2018-06-13,19.8,14.7,103,25.6,1645,0,6.9,1403,1.7,213.8
509,2018-06-14,20.5,17.6,830,25.7,1545,15.5,6.5,2234,.9,191.3
509,2018-06-15,20.6,16.1,425,25.8,1527,1,6.7,802,1.4,0
509,2018-06-16,20,12.4,525,28.6,1720,0,4.8,1045,1.4,323.4
509,2018-06-17,20.5,15.3,513,27,1422,0,4.4,1439,1.3,357.2
509,2018-06-18,22.3,17.1,523,29,1524,0,5.5,1502,1.8,180
509,2018-06-19,20.1,15.6,516,25.5,1400,0,5.4,1424,1.5,295.3
509,2018-06-20,21,16.4,58,28.5,1520,0,6.8,1716,1.5,185.6
509,2018-06-21,21.7,16.5,432,27.8,1728,0,6.1,1319,1.5,345.9
509,2018-06-22,22.6,14.8,514,31.7,1415,0,5.6,1532,1.7,213.8
509,2018-06-23,22.8,18.9,429,27.3,1148,0,5.7,1452,2,225
509,2018-06-24,23.2,17.8,243,31.2,1304,0,6.2,1520,1.6,185.6
509,2018-06-25,25.1,18.1,436,32.4,1513,0,4.7,1246,1.4,222.2
509,2018-06-26,21.3,18.4,712,26.1,5,81.5,9.9,1722,2.7,194.1
509,2018-06-27,21,18.1,339,25.3,1636,.5,7.5,301,2.3,196.9
509,2018-06-28,21.9,18.9,1749,25.4,1106,5.5,6.5,1720,1.7,334.7
509,2018-06-29,22.9,19.5,2318,27.3,1500,.5,5.5,752,1.6,227.8
509,2018-06-30,23.3,18.9,210,27.7,1629,.5,5.4,1900,1,146.3
509,2018-07-01,21,20,951,24.4,144,84.5,6.9,2053,1.8,171.6
509,2018-07-02,22.1,19.5,451,25.9,1613,81.5,8.3,129,2,191.3
509,2018-07-03,26.1,21.1,558,32,1557,0,5.6,1701,1,101.3
509,2018-07-04,24.9,21.6,524,29.2,1346,0,5.8,1755,1.3,202.5
509,2018-07-05,23.9,21,231,28.2,1411,7.5,4.9,2242,.7,78.8
509,2018-07-06,22.8,20.8,2359,27.1,1638,0,8,1111,2.5,312.2
509,2018-07-07,22.6,18.6,608,28.2,1456,0,6.2,720,1.6,64.7
509,2018-07-08,21.9,17.6,548,27.1,1550,0,7,720,1.4,329.1
509,2018-07-09,20.3,19,1219,22.7,4,11,6.2,2255,1.2,202.5
509,2018-07-10,23.6,20,354,26.1,1540,10.5,5.9,40,1.3,199.7
509,2018-07-11,25.6,23.6,2328,28.5,1248,2,5.6,1259,1.9,196.9
509,2018-07-12,25.1,22.5,2351,27.6,1252,1,5.5,1239,1.3,199.7
509,2018-07-13,25.4,22.4,49,29.7,1651,0,4.9,1153,1.1,205.3
509,2018-07-14,25.7,21.9,118,30.4,1455,0,5.6,1558,1.2,199.7
509,2018-07-15,26.1,21.5,307,32.4,1607,0,4.9,1404,1.1,205.3
509,2018-07-16,26.2,21.3,408,32.3,1405,0,5.3,1300,1.5,337.5
509,2018-07-17,25.2,20.5,414,30.3,1348,0,5.1,1313,1.5,227.8
509,2018-07-18,25.8,20.5,523,32.3,1615,0,4.9,1353,1.6,194.1
509,2018-07-19,25.9,19.6,525,32.4,1439,0,4.3,1432,1.4,340.3
509,2018-07-20,26.6,21.1,402,33.5,1631,0,5.6,1234,1.5,351.6
509,2018-07-21,27.7,21.3,414,35.4,1438,0,4.9,1641,1.6,213.8
509,2018-07-22,29.1,22.2,229,36.8,1525,0,4.9,1701,1.6,180
509,2018-07-23,29.1,25.3,2349,34.4,1441,0,3.8,1241,1.2,0
509,2018-07-24,28.7,23.6,534,34.8,1340,0,4.5,1751,1.2,225
509,2018-07-25,27.7,24.6,2353,32.1,1554,0,6.3,1112,1.6,236.3
509,2018-07-26,27.9,24.1,44,32.3,1517,0,4.2,1418,1.2,185.6
509,2018-07-27,28.7,24.6,214,34.1,1425,0,4.7,1437,1.2,250.3
509,2018-07-28,27.1,24.8,537,34.5,1234,14.5,5.5,1437,.8,36.6
509,2018-07-29,30,23.9,557,35.4,1524,0,7.9,1627,1.7,354.4
509,2018-07-30,30.4,25,529,36.3,1730,0,5.3,921,1.4,351.6
509,2018-07-31,30.3,26.1,624,37.7,1511,0,5.4,1153,1.4,53.4
509,2018-08-01,30.8,24.6,627,38.6,1416,0,4.8,1556,1.5,191.3
509,2018-08-02,31.2,27.7,2351,37.2,1534,0,4,1355,1.3,230.6
509,2018-08-03,30.7,26,2339,36.8,1537,0,5,1407,1.6,340.3
509,2018-08-04,28.8,25.3,2345,33.2,1514,0,6.3,1439,1.2,185.6
509,2018-08-05,28.2,25.1,8,32.9,1252,0,6.1,1323,1.1,210.9
509,2018-08-06,29,26.2,546,34.1,1652,0,4.8,1313,.8,219.4
509,2018-08-07,28.8,25.3,520,34.9,1645,0,4.7,1603,.6,331.9
509,2018-08-08,29.2,24.8,443,35.3,1457,0,5.4,1440,1,348.8
509,2018-08-09,27,24.9,518,31.3,1349,3,6.6,1602,1.1,191.3
509,2018-08-10,29.1,23.8,543,36.2,1434,0,5.5,1909,1.1,357.2
509,2018-08-11,28.7,23.9,447,35.4,1703,0,5.9,2344,1.2,163.1
509,2018-08-12,28.7,25.5,545,34.1,1445,.5,5.6,1308,1.4,16.9
509,2018-08-13,28.6,24.2,547,35,1434,.5,3.9,1616,.8,331.9
509,2018-08-14,29.4,24.8,436,35.5,1540,0,5.2,1615,1.2,337.5
509,2018-08-15,30.6,25.1,554,37.4,1519,0,7.6,1805,1.1,337.5
509,2018-08-16,29,23.6,2358,34.4,1331,0,8.2,1128,1.6,59.1
509,2018-08-17,25.8,20.7,557,33.4,1642,0,7,335,1.3,334.7
509,2018-08-18,24.8,21,457,31.3,1513,0,6.6,648,2,151.9
509,2018-08-19,25.5,20.2,523,33,1507,0,5.5,1343,1.7,19.7
509,2018-08-20,27.4,23.1,533,31.6,1500,0,7.5,1211,2.3,230.6
509,2018-08-21,24.3,21.2,0,30.3,1620,7,8.5,227,2.5,202.5
509,2018-08-22,29.2,21.1,43,36.5,1632,0,7.4,1159,1.5,14.1
509,2018-08-23,28,24.1,2317,31.8,1408,4,6.7,1531,1.7,16.9
509,2018-08-24,22.9,21.4,2142,24.4,952,10,6.1,1456,1.5,182.8
509,2018-08-25,22.8,19,2306,26.8,1409,0,6.8,1655,2.1,199.7
509,2018-08-26,20.7,17.9,556,27.6,1127,2.5,7.1,1308,1.8,205.3
509,2018-08-27,21.5,18.5,1,23.8,1612,21,5.6,1200,1.1,354.4
509,2018-08-28,22.8,21.6,406,24.6,1437,102.5,8.6,1958,1.1,56.3
509,2018-08-29,25,22.5,8,27.5,1132,12.5,7.7,2130,3,188.4
509,2018-08-30,24.8,23.2,2030,27.3,1245,3,6,141,1.8,233.4
509,2018-08-31,22.8,19.6,2355,27.1,1305,.5,5.9,1559,1.8,205.3
509,2018-09-01,24.1,18.6,414,30,1603,0,5.5,1655,1.5,16.9
509,2018-09-02,24,20.1,728,28.9,1630,0,5.3,421,1.6,151.9
509,2018-09-03,22.8,20.1,1913,26.4,1428,34,7,1647,1.5,135
509,2018-09-04,22.6,19.3,634,27.1,1500,0,8.1,1435,1.2,45
509,2018-09-05,23.1,19.6,344,27.2,1517,0,9.1,1345,2,216.6
509,2018-09-06,22,19.1,2349,27,1325,2,8.4,1722,2.4,202.5
509,2018-09-07,20.2,15.3,2358,24.7,1349,5.5,8.4,122,2.3,129.4
509,2018-09-08,18.8,12.8,545,26.1,1445,0,5.5,1508,2,329.1
509,2018-09-09,19.1,12.8,539,26.6,1657,0,4.2,1427,1.6,326.3
509,2018-09-10,21.4,17.7,646,27.1,1522,0,6.1,1129,1.1,39.4
509,2018-09-11,19.4,13.5,511,24.9,1622,0,6,1229,1.4,329.1
509,2018-09-12,20.3,15.9,559,26.7,1507,0,5.8,1311,1.4,222.2
509,2018-09-13,21.7,17.4,331,26.8,1639,0,5,2252,1.3,143.4
509,2018-09-14,21.7,17.8,301,24.6,1505,1,5.3,1423,1.1,11.3
509,2018-09-15,21,19.2,441,23.4,1135,.5,4.3,929,1,343.1
509,2018-09-16,20.9,19.6,617,23.4,1154,1.5,4.6,1832,.9,205.3
509,2018-09-17,20.1,15.6,2328,26.8,1530,0,5.5,1612,1.5,196.9
509,2018-09-18,19.7,14.2,521,26,1534,0,4.2,1425,1.6,210.9
509,2018-09-19,19.7,16.2,549,25.1,1314,.5,5,2318,1.4,185.6
509,2018-09-20,17.8,16.8,640,19.6,52,10,5.4,1542,1.4,11.3
509,2018-09-21,18.1,16.8,429,20.2,1520,20.5,6.5,345,.9,157.5
509,2018-09-22,18.3,13.7,2358,24.4,1508,3,7.8,1257,2,140.6
509,2018-09-23,18.2,13.2,220,24.2,1446,0,5.8,1516,1.7,340.3
509,2018-09-24,15.5,10.5,2349,21.3,1536,0,6.9,1254,1.8,345.9
509,2018-09-25,15.2,8.3,603,23.3,1532,0,4.9,1223,1.4,2.8
509,2018-09-26,17.7,15,2317,23.9,1505,0,5.2,1330,.7,22.5
509,2018-09-27,17.4,14.1,632,24.1,1631,0,5.6,1219,1.1,16.9
509,2018-09-28,16.5,12.1,620,21.7,1549,0,5.3,1051,1.2,163.1
509,2018-09-29,17.6,11.8,529,26.1,1637,0,4.8,1406,1.6,36.6
509,2018-09-30,16.1,12.5,2311,20.5,1547,0,7.3,1406,1.8,182.8
509,2018-10-01,14.2,10.6,2358,18.5,1420,0,7.9,1348,1.6,210.9
509,2018-10-02,13.4,8,535,19.8,1556,0,5.1,1449,1.8,188.4
509,2018-10-03,15.1,9.6,649,23.8,1518,0,4.2,1317,1.6,345.9
509,2018-10-04,17.2,10.8,529,24.4,1424,0,5.7,1417,1.4,33.8
509,2018-10-05,16,14.7,940,17.6,229,35,6.8,2213,1.9,329.1
509,2018-10-06,16.4,14.1,2220,21.4,1606,76.5,8.7,455,2.7,42.2
509,2018-10-07,15.6,9.3,0,21.3,1444,0,5.5,1303,1.3,334.7
509,2018-10-08,12.4,7.9,114,20,1609,0,3.8,1445,1.9,0
509,2018-10-09,14.1,8.3,505,18.1,1303,0,5.3,2211,1.4,171.6
509,2018-10-10,11.3,6.4,2353,16.3,12,5,7.1,1008,1.7,323.4
509,2018-10-11,8.6,4.1,305,13.9,1502,0,7.7,1312,1.8,348.8
509,2018-10-12,8.6,2.9,646,16.4,1543,0,5.1,1050,1.7,337.5
509,2018-10-13,9.8,4,630,18.6,1533,0,4,1302,1.8,357.2
509,2018-10-14,11.5,5.4,449,19.1,1433,0,4.7,1256,1.6,334.7
509,2018-10-15,13.7,9.3,331,20.2,1454,0,4.6,1359,1.3,323.4
509,2018-10-16,12.2,7.6,415,19.2,1358,0,3.5,1229,1.6,340.3
509,2018-10-17,9.9,5.6,2354,17.1,1400,0,5,1231,2,337.5
509,2018-10-18,10.4,5,607,17.2,1437,0,6.3,1555,1.6,345.9
509,2018-10-19,10.6,5.2,628,18.8,1605,0,5,1103,1.5,343.1
509,2018-10-20,10.9,5.1,559,20.4,1455,0,3.8,1214,1.9,45
509,2018-10-21,10.9,4.9,645,19.5,1438,0,3.7,1135,1.9,2.8
509,2018-10-22,11.9,6.6,712,19,1315,0,3.8,1342,1.6,233.4
509,2018-10-23,11.3,8.5,2357,15.3,1045,5.5,7.5,1116,1.9,50.6
509,2018-10-24,10.5,6.5,522,17.8,1542,0,4.6,1244,1.8,247.5
509,2018-10-25,12.6,5.8,730,20,1539,0,4.1,1234,1.9,25.3
509,2018-10-26,11.7,7.9,2306,15.9,3,12,7.3,2012,2.1,191.3
509,2018-10-27,8.1,4.1,2153,11.4,1552,0,8.7,1058,1.9,25.3
509,2018-10-28,7.8,3,2350,14.3,1403,4,9.1,817,2,196.9
509,2018-10-29,6.7,2.7,726,11.4,1540,0,8,1628,1.8,171.6
509,2018-10-30,4.9,-1.1,452,10.9,1441,0,4.9,1136,1.4,334.7
509,2018-10-31,5.1,.7,638,11.4,1424,0,5.1,1504,1.6,340.3
509,2018-11-01,6.5,.7,558,14.2,1525,0,5.7,1444,2.1,326.3
509,2018-11-02,8.8,3.8,649,17.7,1454,0,3.7,2028,1.7,213.8
509,2018-11-03,9.2,3.8,620,18.1,1439,0,3.9,1335,1.8,334.7
509,2018-11-04,9.7,4.2,541,18,1522,0,4.1,1255,1.8,286.9
509,2018-11-05,9.8,5.2,721,16.5,1437,0,3.8,1404,1.7,343.1
509,2018-11-06,10.7,6.9,512,16,1533,0,3.3,37,1.5,191.3
509,2018-11-07,12.2,10,428,15.1,1535,1,3.4,1344,.7,334.7
509,2018-11-08,12.6,10.9,342,14.8,2031,79.5,7.3,2354,1.8,157.5
509,2018-11-09,11.3,9.3,2115,14.6,1308,0,9.8,51,2.5,129.4
509,2018-11-10,10.3,7,2321,16,1327,0,6.5,1308,2.2,343.1
509,2018-11-11,7,3.1,2327,10.5,1127,0,4.5,1637,1.4,334.7
509,2018-11-12,6.1,1.6,658,13.7,1506,0,3.4,1205,1.7,337.5
509,2018-11-13,6.5,2.1,644,13.9,1502,0,3.8,1228,1.8,28.1
509,2018-11-14,7.1,3.1,703,14.7,1514,0,3.4,2349,1.6,199.7
509,2018-11-15,8,3.7,458,15,1513,0,3.4,46,1.7,208.1
509,2018-11-16,8.4,4.1,2311,13.4,1341,0,6.1,1354,1.5,340.3
509,2018-11-17,3,-1.8,650,9.8,1247,0,3.6,1521,1.3,53.4
509,2018-11-18,4.9,0,539,11,1343,0,4.9,1550,1.6,0
509,2018-11-19,5.6,.7,2343,11.1,1409,0,4.7,2101,1.6,11.3
509,2018-11-20,5,-1.3,550,11.4,1504,0,7.5,2300,2.3,213.8
