지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
425,2019-01-26,-2.7,-6.2,748,.6,1615,0,7.2,959,1.9,19.7
425,2019-01-27,-.6,-7.8,803,4.2,1409,0,6.1,2242,.9,143.4
425,2019-01-28,1.5,-2.7,2354,3.5,452,0,9.5,1101,2,281.3
425,2019-01-29,-.9,-6.2,609,4.8,1600,0,5.2,1802,.8,354.4
425,2019-01-30,2,-2.8,748,6.5,1459,0,5.5,1646,.7,331.9
425,2019-01-31,-1.4,-5.3,2329,3,1,0,8.6,2124,2.3,312.2
425,2019-02-01,-2.1,-8.2,731,2.5,1350,0,6.7,1323,1,306.6
425,2019-02-02,2,-3.9,503,6.1,1527,0,6.4,954,1.5,151.9
425,2019-02-03,3.7,2.2,243,5.3,1508,27,9.2,2354,1.5,289.7
425,2019-02-04,-.3,-3.5,2352,2.8,1553,0,9.9,56,1.4,317.8
425,2019-02-05,2.3,-3.8,238,9.1,1554,0,6.3,1319,.8,171.6
425,2019-02-06,5.4,-.7,750,9.8,1441,0,5.6,1834,.8,188.4
425,2019-02-07,-1.5,-8.2,2359,6.3,1,0,9.8,1035,2.5,306.6
425,2019-02-08,-5.9,-10.6,651,-1.6,1358,0,6.9,54,1.5,334.7
425,2019-02-09,-4.8,-7.9,746,-2.2,1437,0,7.9,1138,2.2,281.3
425,2019-02-10,-4.8,-10.5,519,-1.1,1332,0,5.4,1203,1.2,312.2
425,2019-02-11,-2.8,-8,731,1.1,1214,0,8.3,1513,1.3,25.3
425,2019-02-12,-.2,-5.2,128,3,1403,0,8.3,1624,1,28.1
425,2019-02-13,-1.9,-6.2,735,1.8,1336,0,9.6,1416,1.6,11.3
425,2019-02-14,-1,-6.3,500,4.1,1447,0,8.1,1615,.7,22.5
425,2019-02-15,-.3,-2.1,721,1.4,1516,1,9.6,1933,1.1,348.8
425,2019-02-16,-1.8,-3.9,710,.7,1417,0,7.9,357,1.8,11.3
425,2019-02-17,-1.9,-8.1,545,3.3,1601,0,6.7,1416,1.1,14.1
425,2019-02-18,1,-5.5,722,5.5,1534,0,4.3,1223,.4,5.6
425,2019-02-19,1.4,-.1,2302,3.4,1443,5.5,5.1,1614,.4,275.6
425,2019-02-20,1.9,-.7,2333,4.7,1353,0,7.1,404,.9,315
425,2019-02-21,1.7,-2.9,727,7.3,1550,0,4.5,1404,.4,22.5
425,2019-02-22,3,-1.9,411,9.1,1600,0,5.6,1414,.5,19.7
425,2019-02-23,5.4,0,631,12,1531,0,6.4,1018,1.1,16.9
425,2019-02-24,5.4,-.2,726,12.5,1219,0,7.5,1242,.9,298.1
425,2019-02-25,4,.1,721,8.9,1459,0,6.7,1401,1.1,306.6
425,2019-02-26,4.8,-1.8,604,10,1527,0,6.1,1403,.9,281.3
425,2019-02-27,7.5,3.4,733,12.9,1438,0,6.8,1342,.9,98.4
425,2019-02-28,5.9,.7,617,11.7,1354,0,6.9,1406,.7,25.3
425,2019-03-01,6.1,.4,706,12.1,1426,0,7.9,1550,.9,309.4
425,2019-03-02,7.1,.7,651,13.4,1531,0,5,1212,.5,73.1
425,2019-03-03,9.1,2.2,716,14.9,1455,0,5.6,1311,.8,2.8
425,2019-03-04,9.2,4.2,654,14.7,1431,0,7.1,1513,.7,317.8
425,2019-03-05,7.5,2.6,334,13.2,1540,0,5.6,1146,.7,174.4
425,2019-03-06,8.2,4.5,706,11.5,1641,0,6.5,1349,.9,0
425,2019-03-07,6.9,2.2,639,12.3,1206,0,7.2,1348,1.1,326.3
425,2019-03-08,4.8,-.8,703,12.4,1303,0,7.9,1012,.9,50.6
425,2019-03-09,6.6,-1.2,653,13.5,1357,0,6.4,1543,.9,306.6
425,2019-03-10,10.1,5.5,2334,14.7,1550,0,5.4,1617,1,267.2
425,2019-03-11,6.5,2.4,650,10.7,1250,0,6,2143,1,312.2
425,2019-03-12,4.3,1.1,2331,8.6,1311,0,11.5,1403,1.7,306.6
425,2019-03-13,3.7,-.1,549,8.3,1221,0,14.3,1258,1.9,354.4
425,2019-03-14,5.2,-1.9,556,9.9,1441,0,6.5,1347,1.2,317.8
425,2019-03-15,4.9,.9,1925,11.5,1424,8,7.3,1646,1.1,239.1
425,2019-03-16,4.6,.9,536,9.5,1237,0,7.5,1354,1.1,284.1
425,2019-03-17,5.7,1.2,612,11,1515,0,7.6,1217,1.3,28.1
425,2019-03-18,6.7,-.2,552,13.8,1413,0,5.7,1554,1.1,298.1
425,2019-03-19,9.5,2.8,553,16.6,1434,0,6,1610,1,309.4
425,2019-03-20,10,5.9,427,16.3,1238,22.5,6.1,1418,.9,213.8
425,2019-03-21,7.9,2.8,2340,12.5,1217,4,11.2,1448,1.8,331.9
425,2019-03-22,4.1,.2,632,7.6,1546,0,9.2,1455,2.4,8.4
425,2019-03-23,3.6,-1.1,502,8.1,1041,3,13.6,1632,2,261.6
425,2019-03-24,4,-1.3,607,10,1226,0,8.4,1356,1.3,315
425,2019-03-25,7.2,2.1,58,13,1306,0,7.4,1333,1.4,281.3
425,2019-03-26,10.6,4.5,6,16.4,1450,0,8.8,1209,1.2,300.9
425,2019-03-27,12.4,7,21,17.6,1308,0,11.7,354,2.5,171.6
425,2019-03-28,9.9,5.9,535,14.6,1431,0,8,1324,1.6,320.6
425,2019-03-29,9.5,6.2,632,14.3,1303,0,7.3,1406,1.7,5.6
425,2019-03-30,5.7,3.5,1927,10,1145,3.5,10.9,1503,1.3,185.6
425,2019-03-31,4.8,2.6,2358,8,1614,0,9.7,15,1.9,272.8
425,2019-04-01,5.2,.2,352,10.7,1351,0,9.2,1014,1.7,292.5
425,2019-04-02,6.6,.7,304,12.1,1350,0,9.3,1500,1.7,250.3
425,2019-04-03,7,1.5,546,13.7,1126,0,8.7,1319,1.4,306.6
425,2019-04-04,9.1,1.7,518,16.1,1333,0,9.3,1406,1.9,312.2
425,2019-04-05,11.1,7,312,16.7,1352,0,10.1,217,2.2,163.1
425,2019-04-06,9.6,4.2,511,13,1140,0,6.7,1957,1,16.9
425,2019-04-07,12.3,5,617,18.6,1613,0,5.5,2146,1.4,312.2
425,2019-04-08,11.3,6.8,528,16.6,1328,0,10.3,1352,1.8,295.3
425,2019-04-09,9.6,4.7,2352,14.5,1350,17.5,12.8,1708,2.3,22.5
425,2019-04-10,6.7,4.7,1,9.9,1704,5,5.9,121,1.4,22.5
425,2019-04-11,9,3.6,556,16.2,1339,0,6.9,1430,1.1,33.8
425,2019-04-12,10.5,3.6,556,18,1253,0,7.8,1515,1.2,315
425,2019-04-13,11,4.3,537,17.7,1345,0,7.5,1229,1.3,317.8
425,2019-04-14,9.9,7.3,226,13.4,1642,1.5,10.2,1813,1.5,329.1
425,2019-04-15,11.2,4,532,18.7,1224,0,8.4,1532,1.2,309.4
425,2019-04-16,14.2,5.6,523,22.2,1350,0,8.2,1508,1.3,0
425,2019-04-17,14.6,8.3,508,22.2,1307,0,8,1326,1.3,292.5
425,2019-04-18,12.7,9.4,2347,18.5,1333,0,9.6,1433,1.3,317.8
425,2019-04-19,13.6,9.3,149,18.2,1701,0,7.5,1055,1.3,19.7
425,2019-04-20,13.9,8.2,329,19.3,1351,.5,6.9,1250,1.2,312.2
425,2019-04-21,14.3,10.7,0,19.3,1700,0,5.5,1601,1,171.6
425,2019-04-22,18.3,9.7,400,26.4,1621,0,5.8,1149,1,2.8
425,2019-04-23,19.5,14.1,614,25.2,1259,0,5.6,1602,.8,149.1
425,2019-04-24,18,14.6,2347,24.6,1439,8.5,7.3,1619,1,298.1
425,2019-04-25,13.5,9.5,2347,16.8,647,11.5,7.2,907,1.2,90
425,2019-04-26,8.2,5.6,2353,10.1,1311,3,6.3,1356,1,67.5
425,2019-04-27,11.7,3.9,446,17.9,1351,0,7,1325,1.3,22.5
425,2019-04-28,12.2,8.4,2358,16,1415,0,5.4,1212,1,112.5
425,2019-04-29,12.2,8.1,350,16.3,1735,0,3.7,1104,.7,90
425,2019-04-30,15,8.4,439,22.2,1435,0,7.5,1503,1.1,320.6
425,2019-05-01,15.6,9.1,553,21.9,1420,0,8.6,1215,1.5,295.3
425,2019-05-02,16.6,10,542,24.5,1449,0,8.2,1533,1.5,241.9
425,2019-05-03,16.6,8.5,510,26.4,1353,0,6.7,1429,1.1,354.4
425,2019-05-04,17.9,9.7,544,27,1336,0,6.5,1423,1,295.3
425,2019-05-05,18.7,11.7,440,27.1,1323,0,9.2,1459,1.2,337.5
425,2019-05-06,14.1,10.5,602,19.2,1239,0,9.3,1108,2.6,16.9
425,2019-05-07,14.6,6.6,535,22,1358,0,8.3,1346,1.5,160.3
425,2019-05-08,15.3,9,501,22,1317,0,7.7,1026,1.5,171.6
425,2019-05-09,15.6,10.2,459,22.5,1439,0,6.9,1341,1.2,250.3
425,2019-05-10,16.9,8.1,452,26.2,1432,0,6.8,1431,1.1,312.2
425,2019-05-11,18.6,10.6,532,27.5,1347,0,7,1444,1,272.8
425,2019-05-12,19.9,12.7,459,27.4,1449,0,5.7,1651,.9,320.6
425,2019-05-13,17.7,14.1,609,22.6,1259,0,6.9,1601,1,298.1
425,2019-05-14,19,12,426,26.7,1355,0,7.1,1448,1.1,306.6
425,2019-05-15,19.7,13.3,327,27.7,1359,0,6.2,1323,1,272.8
425,2019-05-16,22.3,15.3,513,29.8,1423,0,7.7,1319,1.1,281.3
425,2019-05-17,22.2,16.2,508,27,1537,0,4.5,951,.6,53.4
425,2019-05-18,21.6,16.9,532,24.3,1507,0,10.1,1024,1.9,132.2
425,2019-05-19,18.7,17,524,21.2,1,20.5,7.3,16,1.1,146.3
425,2019-05-20,15.7,10.4,2359,19.8,57,4.5,11.4,336,1.7,298.1
425,2019-05-21,16.7,9.9,24,23.8,1336,0,8.8,1352,1.3,326.3
425,2019-05-22,19.2,10.8,430,27,1340,0,8.8,1108,1.3,247.5
425,2019-05-23,20.4,12.9,450,28.7,1421,0,6,1146,.7,42.2
425,2019-05-24,23.3,15,508,32.3,1408,0,5.7,1544,.9,120.9
425,2019-05-25,22.2,16.7,406,28.6,1512,0,5.1,1236,.9,309.4
425,2019-05-26,23.2,17,413,31,1310,0,7.6,1239,.9,106.9
425,2019-05-27,17.4,15,2358,20.5,27,6,9.2,2322,1.4,348.8
425,2019-05-28,17.7,10.6,432,25.1,1319,0,8.8,2053,1.3,219.4
425,2019-05-29,19.2,11.3,540,26.8,1245,0,7.6,1233,1.4,295.3
425,2019-05-30,19.2,12.6,421,25.9,1116,0,9.6,2305,1.7,157.5
425,2019-05-31,18.9,15,344,24.6,1353,0,9.5,1221,1.7,343.1
425,2019-06-01,17.6,12,351,23.3,1434,0,5.9,1246,1.2,312.2
425,2019-06-02,20.5,13.1,541,27.7,1316,0,6.2,1604,1.1,210.9
425,2019-06-03,22.2,15,500,28.4,1653,0,9.4,1152,1.4,298.1
425,2019-06-04,21.8,16,438,29.4,1332,0,8.6,1219,1.3,320.6
425,2019-06-05,22.4,16.9,249,30.5,1350,0,7.8,1427,1.1,306.6
425,2019-06-06,20.5,17,415,24.7,1258,8,6,2029,.5,73.1
425,2019-06-07,19,17,400,23.1,1738,52.5,8.5,1416,1.6,25.3
425,2019-06-08,20.9,14.5,502,27.5,1344,0,6.6,1527,1,309.4
425,2019-06-09,21.2,17,2359,25.5,1208,1,7.9,2049,1.3,70.3
425,2019-06-10,18.5,15.6,422,21.7,1634,4.5,7.2,1241,1.5,33.8
425,2019-06-11,19.5,15,555,25.3,1316,0,5.7,1536,.9,354.4
425,2019-06-12,20.3,14.4,531,26.6,1333,0,7.3,1517,1.2,306.6
425,2019-06-13,22.3,15,427,29,1354,0,7.2,1542,1.3,315
425,2019-06-14,22.3,17.8,525,28,1509,0,7.3,1221,1.2,28.1
425,2019-06-15,21.1,16.4,2354,27.1,1513,0,12.7,1838,1.8,67.5
425,2019-06-16,21.2,15.2,517,27.6,1459,0,7.3,1406,1.1,140.6
425,2019-06-17,20.7,16.8,537,26.7,1356,0,6.9,1424,1.1,303.8
425,2019-06-18,19.7,16.1,638,25.1,1409,13.5,6.1,1302,.8,129.4
425,2019-06-19,21.2,17.8,55,25.1,1300,.5,6.2,1859,.6,272.8
425,2019-06-20,22.1,19,2354,27.4,1443,0,6,1414,1,320.6
425,2019-06-21,22,19,2,25.9,1514,0,6.5,2302,1.2,53.4
425,2019-06-22,23.4,16.1,507,29.4,1440,0,6.5,1653,1.2,28.1
425,2019-06-23,23.7,17.2,513,29.6,1326,0,6.4,1409,1.2,16.9
425,2019-06-24,24,18.7,535,31,1411,0,7.7,1513,1.3,303.8
425,2019-06-25,24.5,16.8,446,31.8,1408,0,6.6,1626,1,281.3
425,2019-06-26,24.2,19.7,459,28,1442,0,5.8,1505,1,177.2
425,2019-06-27,24.8,21.5,159,31.1,1324,0,5.4,1733,.7,199.7
425,2019-06-28,23.5,20.7,449,28,1605,0,5.6,1456,.7,11.3
425,2019-06-29,22.3,19.1,239,26.9,1444,2,6.1,1457,.9,171.6
425,2019-06-30,23.4,19.8,527,28.6,1302,0,6.4,1226,.8,160.3
425,2019-07-01,22.9,19,446,28.6,1523,0,6.4,1601,1,295.3
425,2019-07-02,23.5,18.2,452,30.8,1356,0,7.3,1533,1.1,298.1
425,2019-07-03,22.9,18.4,357,27.2,1307,0,5.1,1856,.9,306.6
425,2019-07-04,24.5,17.8,405,32.7,1322,0,6.6,1438,1.2,286.9
425,2019-07-05,26.8,18.9,539,34.7,1309,0,6.7,1654,1.2,312.2
425,2019-07-06,28.8,22.2,539,34.8,1415,0,7.7,1328,1.7,115.3
425,2019-07-07,26,22.8,349,30.8,1225,0,10,1244,2,11.3
425,2019-07-08,24.2,20.2,555,30.1,1330,0,9,1735,1.9,87.2
425,2019-07-09,24.5,18.1,520,29.5,1220,0,6.9,1206,1.7,70.3
425,2019-07-10,22,19,2108,26.3,1413,12.5,7,1324,1.7,45
425,2019-07-11,21.2,19.1,4,24.8,1316,6,6.7,1008,1.5,354.4
425,2019-07-12,23,19.2,401,28.6,1349,0,7.6,1645,.9,326.3
425,2019-07-13,23.8,20.3,219,28.9,1514,0,5.5,1310,1.1,146.3
425,2019-07-14,24.5,19.3,518,30.3,1552,0,6.3,1510,.8,286.9
425,2019-07-15,23.2,20.1,457,26.9,1351,3,4.4,1430,.7,315
425,2019-07-16,23.8,21.4,535,27.7,1147,2,4.1,1150,.7,42.2
425,2019-07-17,25.1,21.1,420,29,1529,0,4.3,852,.8,53.4
425,2019-07-18,26.1,22.2,623,32.1,1430,15,5.1,1724,.7,306.6
425,2019-07-19,27.2,21.7,314,33.6,1419,0,9.9,1656,1.2,180
425,2019-07-20,27.4,24.7,538,30.4,1539,.5,9.6,1659,1.8,112.5
425,2019-07-21,25,23.7,430,28.3,1507,16,7.8,1834,.9,168.8
425,2019-07-22,26.4,22.9,103,30.9,1300,0,5.6,1223,.7,306.6
425,2019-07-23,27.2,22.8,138,32.2,1539,0,6.4,1713,.7,317.8
425,2019-07-24,25.4,24.6,531,27,1321,2,5.3,1321,.6,163.1
425,2019-07-25,25.7,24.9,56,27.3,1021,11.5,5.4,2332,.7,92.8
425,2019-07-26,25.2,23.8,1018,27.2,1651,105.5,7.9,339,1.1,160.3
425,2019-07-27,27.7,24.7,408,32.8,1451,10,5,1215,.7,109.7
425,2019-07-28,25.6,24.7,917,27,1,17.5,7.3,1753,1.5,233.4
425,2019-07-29,27.6,24.8,522,31.3,1338,0,9.5,1246,1.3,126.6
425,2019-07-30,28.1,25.8,522,32,1206,.5,8.7,1007,1.6,154.7
425,2019-07-31,25.5,23.5,943,27.2,22,58.5,8,446,1.1,157.5
425,2019-08-01,26.5,23.1,934,30.8,1317,62,6.2,1457,.8,326.3
425,2019-08-02,27.9,23.4,409,33.7,1424,0,5.7,1601,.8,315
425,2019-08-03,28.1,23,1847,34.8,1439,8.5,6.3,1026,1.1,50.6
425,2019-08-04,27.7,23.3,422,33.8,1412,0,6,1737,.9,8.4
425,2019-08-05,29.6,24.7,506,35.1,1255,0,4.1,1710,.9,219.4
425,2019-08-06,30.4,26.3,518,35.4,1435,0,5.1,1458,1.3,2.8
425,2019-08-07,25.5,23,543,29.9,1527,10,4,302,.8,239.1
425,2019-08-08,27.7,23.8,449,33.2,1328,0,5.2,1311,.9,241.9
425,2019-08-09,28.4,24.1,525,33.5,1228,0,5.3,1429,.9,292.5
425,2019-08-10,29.8,24.7,539,34.9,1450,0,8.1,2334,1.3,84.4
425,2019-08-11,28.9,24.2,2351,33.6,1249,6,12.8,2057,2.6,81.6
425,2019-08-12,25.9,23.9,42,28.1,1623,47,5.2,448,.1,106.9
425,2019-08-13,27.9,24.4,655,33,1349,4,8.2,2146,.1,168.8
425,2019-08-14,29.4,25.1,324,34.1,1257,0,6.2,2253,.2,42.2
425,2019-08-15,,,,,,.5,,,,
425,2019-08-16,,,,,,0,,,,
425,2019-08-17,24.8,20.7,2337,28.5,1416,0,6.6,1419,1.1,168.8
425,2019-08-18,24.4,20.2,336,29.6,1352,0,5.5,1327,.7,270
425,2019-08-19,24.7,19.8,552,30.9,1346,0,4.2,1145,.6,33.8
425,2019-08-20,26,21.1,554,31.1,1317,0,5.8,1519,.9,33.8
425,2019-08-21,25.7,22.9,608,30.9,1348,0,5.5,1302,.8,45
425,2019-08-22,26.1,22.5,424,31.3,1226,0,6.7,1438,.5,14.1
425,2019-08-23,25.3,21.5,623,29.9,1344,0,7.4,1421,.9,14.1
425,2019-08-24,22.4,19.8,414,26.4,1554,0,5.1,1431,.9,222.2
425,2019-08-25,23.7,18.9,503,28.3,1502,0,5.4,1431,1,289.7
425,2019-08-26,24.5,20.2,441,29.7,1325,0,5,1312,.7,47.8
425,2019-08-27,24.1,21,510,27.6,1450,3.5,4.7,1221,.7,98.4
425,2019-08-28,24.7,21.9,2359,29.4,1352,0,6.1,1220,1,222.2
425,2019-08-29,21.9,18.6,1138,25.5,956,54,8.4,1040,1.6,253.1
425,2019-08-30,22.2,18,506,27.3,1312,0,8.3,1726,1.2,227.8
425,2019-08-31,22.1,16.9,535,28,1241,0,6.2,1210,.9,303.8
425,2019-09-01,22.2,17.9,617,26.5,1128,0,4.5,1140,.5,345.9
425,2019-09-02,23.2,18.7,614,28.7,1232,0,4,1142,.6,33.8
425,2019-09-03,22.9,20.5,2349,26.5,1226,2.5,5.7,1513,.6,59.1
425,2019-09-04,22.3,20.6,1,25,1606,13,5.3,607,.1,92.8
425,2019-09-05,22.7,21.2,1940,27.9,1217,43.5,5.4,1725,.3,109.7
425,2019-09-06,24.6,21.2,40,28.2,1347,4,3.9,1246,.2,59.1
425,2019-09-07,25.3,22.4,2042,30,1126,4,20.1,1443,3.3,180
425,2019-09-08,24.3,22.5,2321,27,1245,0,7.9,330,1,182.8
425,2019-09-09,23.7,21.8,457,27.1,1335,.5,4.5,1153,.6,106.9
425,2019-09-10,23.5,22.1,112,26.8,1119,72,6.9,2210,.8,151.9
425,2019-09-11,23.6,20.4,609,27,1612,8.5,6.7,1320,1.4,112.5
425,2019-09-12,20.1,17.1,2030,22.6,10,9,5.2,1222,1.2,168.8
425,2019-09-13,21.3,17,334,26.4,1336,0,5.9,1020,1.1,39.4
425,2019-09-14,21.8,19.9,12,24.2,1107,0,5.4,1329,1,106.9
425,2019-09-15,23.2,19.1,607,27.8,1305,0,5.1,1511,1,25.3
425,2019-09-16,22.5,18.5,2356,28.1,1519,0,6.8,1203,1.3,47.8
425,2019-09-17,21.5,15.6,601,26.9,1306,0,5.9,1120,1.1,70.3
425,2019-09-18,20.6,14.8,2346,25.1,1246,0,8.2,1204,1.9,250.3
425,2019-09-19,18.5,12.6,526,24.4,1239,0,5.7,1413,1.1,25.3
425,2019-09-20,19.1,14.8,127,23,1312,0,4.8,2340,.8,109.7
425,2019-09-21,18.6,16.8,2343,21.3,1242,0,5,13,.7,106.9
425,2019-09-22,17.8,15.3,536,19.6,2209,2,10.6,1742,2,78.8
425,2019-09-23,18.6,14.7,2329,22.9,1314,0,9,100,1.6,334.7
425,2019-09-24,18.1,13,620,24.4,1330,0,6.5,1215,.9,312.2
425,2019-09-25,19.5,13.9,535,24.8,1300,0,3.2,320,.1,171.6
425,2019-09-26,21.1,16.4,615,26.4,1252,0,4.3,1321,.4,168.8
425,2019-09-27,21.2,17.6,305,25.7,1442,0,3.9,1017,.3,78.8
425,2019-09-28,21.9,17.9,614,27.1,1232,0,,,,
425,2019-09-29,20.6,16.6,658,26.5,1418,0,6.3,1246,1,25.3
425,2019-09-30,20.7,15.4,639,26.9,1506,0,3.8,1242,.8,28.1
425,2019-10-01,21.7,16.5,619,26.7,1539,0,4.2,1416,.9,30.9
425,2019-10-02,21.4,20.1,2302,23.9,1032,23,6.7,1146,1.4,92.8
425,2019-10-03,21.4,18.6,2359,26.4,1349,10.5,7.2,1022,1.6,312.2
425,2019-10-04,21,16.9,359,25.9,1348,0,5.6,1338,.8,323.4
425,2019-10-05,18.5,13.9,2359,21.4,1411,0,6.7,1711,1.4,19.7
425,2019-10-06,16.9,12,644,20.6,1538,0,6.4,939,1,75.9
425,2019-10-07,14.5,12.8,2325,17.6,1,26,4.8,1014,.9,104.1
425,2019-10-08,14.4,9.4,2352,19.2,1141,0,10.6,1351,1.5,343.1
425,2019-10-09,12.3,7.1,525,18.5,1432,0,5.2,1157,.7,309.4
425,2019-10-10,14.2,9.7,105,18.7,1346,0,3.2,1307,.3,36.6
425,2019-10-11,17.6,12.1,613,23.1,1509,0,6.6,1449,1.1,14.1
425,2019-10-12,17.1,13.5,618,21.5,1322,0,11,1117,2.6,64.7
425,2019-10-13,15.7,11.2,451,20.6,1533,0,5.2,1044,.9,70.3
425,2019-10-14,13.9,8.7,2356,18.3,1200,0,7.7,1325,1.3,33.8
425,2019-10-15,13.1,7.9,102,18.8,1345,0,6.7,1048,1,50.6
425,2019-10-16,13.7,8.9,634,18.5,1428,0,4.9,1339,.5,300.9
425,2019-10-17,13.9,10.3,504,19,1535,0,6.2,1321,.6,11.3
425,2019-10-18,15.6,10.8,336,21.1,1319,0,6.2,1324,.9,112.5
425,2019-10-19,15.6,11.5,641,21,1259,0,6,1328,.6,25.3
425,2019-10-20,14.7,11.4,631,19.6,1452,0,3.9,1056,.4,171.6
425,2019-10-21,15.6,10.5,623,21.7,1422,0,4,1838,.2,225
425,2019-10-22,16.4,11.9,455,21.4,1357,0,5.3,1317,.2,70.3
425,2019-10-23,15.9,13.2,632,19.5,1305,0,4.2,1337,.2,143.4
425,2019-10-24,17.9,13.5,2,21.5,1430,0,7,1123,1.5,39.4
425,2019-10-25,16.4,12.3,405,21.2,1319,0,6.6,2142,1,315
425,2019-10-26,9.8,7.2,2150,13.7,1420,0,7,122,1.5,303.8
425,2019-10-27,10,4.2,520,15.6,1403,0,7,1412,.9,8.4
425,2019-10-28,12.4,6.3,654,16.7,1433,2,8,1940,1.6,146.3
425,2019-10-29,11.5,7.4,2348,17,1211,.5,7.2,1419,.9,354.4
425,2019-10-30,10,4.7,549,15.5,1247,0,5.8,1406,.6,295.3
425,2019-10-31,14.3,8.3,657,18.7,1509,0,5.6,1524,1,168.8
425,2019-11-01,13.3,9.9,2352,17.9,1439,0,5.1,1208,.7,295.3
425,2019-11-02,13.1,7.4,509,18.6,1419,0,5.4,1427,.5,264.4
425,2019-11-03,13.4,9.1,541,19.1,1445,0,5.3,1344,.8,39.4
425,2019-11-04,11.9,8,557,17.2,1519,0,5,1100,.6,81.6
425,2019-11-05,11.1,7.6,602,16.4,1332,0,6,1357,.6,292.5
425,2019-11-06,10.4,5.3,618,15.8,1417,0,5,1848,.6,281.3
425,2019-11-07,8.8,4.3,2303,12.6,1154,0,7.1,1128,1.4,337.5
425,2019-11-08,5.8,.6,634,11.3,1422,0,5.8,1309,.9,295.3
425,2019-11-09,8.3,2.6,643,14.6,1437,0,5.1,1559,.8,312.2
425,2019-11-10,10,5.6,357,14.7,1508,16,8.3,1917,1.2,157.5
425,2019-11-11,10.9,7.2,2359,14.8,1405,1,8.6,1140,1.3,292.5
425,2019-11-12,8.9,4.6,708,14.5,1452,0,3.6,8,.7,236.3
425,2019-11-13,7.7,4.1,2348,11.8,1110,13,10,1637,2.1,289.7
425,2019-11-14,1.3,-.7,646,4.3,1,0,10.7,145,1.9,317.8
425,2019-11-15,6.7,1.3,25,8.5,1037,24,14.5,551,1.6,160.3
425,2019-11-16,6.1,3.5,409,11.1,1508,0,3.8,1948,.3,239.1
425,2019-11-17,9.1,5,4,13.2,0,41,9.6,2243,1.1,165.9
425,2019-11-18,5.4,1.5,2024,13.6,10,17,12.8,142,2.3,303.8
425,2019-11-19,1.1,-2.5,721,3.8,1445,0,8.3,158,1.6,264.4
425,2019-11-20,.3,-3.9,727,4.5,1448,0,8.1,919,.8,272.8
425,2019-11-21,4.5,-1.8,532,9.2,1318,0,4.1,2308,.6,182.8
425,2019-11-22,8.7,3,744,15.3,1539,0,5.3,1540,.6,90
425,2019-11-23,11.4,6.1,655,16.5,1425,0,5.3,1201,1,56.3
425,2019-11-24,9.9,5.1,2358,17.5,1235,5,8.9,1842,1.4,289.7
425,2019-11-25,2,-.4,733,5.2,10,0,9.4,221,1.4,292.5
425,2019-11-26,6.7,1.1,56,12.5,1344,0,5.6,1645,.9,292.5
