지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,1999-02-22,3.3,-1.4,639,7.8,1446,0,9.3,1.9,283
408,1999-02-23,5.1,.1,638,9.6,1602,0,4.4,1.2,53.3
408,1999-02-24,6.1,3.5,655,8.4,1405,0,7.8,1.8,141
408,1999-02-25,6.5,2.5,611,10,1524,0,5.8,1.2,275.1
408,1999-02-26,6.1,4,559,10.3,1607,0,8.7,1.6,294.3
408,1999-02-27,-1.1,-3.3,2345,4.5,1,0,12.6,3.2,278.8
408,1999-02-28,1,-5,656,5.5,1336,0,8.7,1.8,304.1
408,1999-03-01,5.9,2.1,229,9,1442,0,7.4,1.8,258.7
408,1999-03-02,7.1,3.1,647,12.2,1515,0,6.9,1.6,281.6
408,1999-03-03,8.4,2.9,723,14,1501,0,8.4,1.5,276
408,1999-03-04,11.6,4.4,656,18.8,1522,0,4.4,.9,250.2
408,1999-03-05,7.3,2.1,2318,12.4,1,7,11.9,2.6,279.3
408,1999-03-06,5.6,.3,510,10.7,1731,0,5.4,1.5,244.2
408,1999-03-07,6.1,2.9,703,10.4,1539,0,6.1,1.9,93.2
408,1999-03-08,3.9,2.1,543,6.8,1553,0,6.2,1.9,284.4
408,1999-03-09,4.1,.7,718,8.4,1544,0,5.5,1.4,297.1
408,1999-03-10,5,2.4,653,9.5,1315,0,7,1.5,304.6
408,1999-03-11,3.5,-.7,709,9.2,1531,0,7.5,1.8,32.3
408,1999-03-12,6.4,-.3,658,12.4,1527,0,5.2,1.3,80.6
408,1999-03-13,10.1,2.5,645,16.7,1528,0,4.5,1.1,240.8
408,1999-03-14,11,7.1,744,15.3,1545,0,10.9,1.6,92.7
408,1999-03-15,9.8,7.9,639,14,1600,0,9.9,3.2,83.3
408,1999-03-16,10.4,4.1,708,17.4,1501,0,6.1,1.5,287.7
408,1999-03-17,12.1,7.3,544,17.5,1508,0,7.2,1.4,253.5
408,1999-03-18,11.5,10.5,2131,14.4,1127,45.5,11,2.6,14
408,1999-03-19,6.9,3.6,2232,10.7,1,1,12.7,4.8,95.5
408,1999-03-20,6.9,3.2,557,11.6,1505,0,8.3,2.4,71.2
408,1999-03-21,2.2,-2.2,2355,7.3,1,2,12.9,2.9,283
408,1999-03-22,.2,-4.8,641,4.9,1528,0,7.6,1.8,285.4
408,1999-03-23,4.2,-1.4,619,10.3,1639,0,6.3,1.2,299.9
408,1999-03-24,6.2,.8,610,11.4,1630,0,4.9,1.2,150.4
408,1999-03-25,10.5,2.3,646,16.8,1558,0,5.5,1.1,270.9
408,1999-03-26,9.5,7.4,2355,12.5,1,5,11.8,1.9,67.5
408,1999-03-27,9.3,5.5,609,14.9,1308,0,11.1,2.3,280.2
408,1999-03-28,5.3,1.6,2316,9.1,1440,0,12.2,2.3,299.9
408,1999-03-29,4.6,-.2,611,8.9,1434,0,5.4,1.2,350.5
408,1999-03-30,9,2.2,525,16.1,1603,0,7.2,1.3,254
408,1999-03-31,11.7,4.6,620,18.4,1646,0,6,1.1,253.5
408,1999-04-01,10.5,9.1,1511,13.8,1121,10.5,5.1,1.2,290.1
408,1999-04-02,9.6,5.6,2350,14.2,1532,0,11.9,2.4,303.6
408,1999-04-03,7.7,4.3,502,11.8,1401,0,7.8,1.7,289.6
408,1999-04-04,8.9,2.9,556,14.5,1323,0,11.5,2.4,244.1
408,1999-04-05,10.8,7.3,2145,17.4,1530,16,14,2.3,96.5
408,1999-04-06,7.7,4.7,2335,11.4,1349,1,9.6,2.9,62.7
408,1999-04-07,8.5,2.3,601,14.1,1609,0,8.4,1.6,272.7
408,1999-04-08,12.2,6.9,531,18.3,1506,0,7.1,1.5,249.8
408,1999-04-09,11.1,7.7,507,15.2,1524,25,7.1,1.7,49.6
408,1999-04-10,13.8,11,1,19.2,1424,34,13.3,4.1,44.9
408,1999-04-11,15,7.8,559,22.8,1558,0,6.4,1.5,245.5
408,1999-04-12,11.5,9.3,2332,14.4,29,19,7.5,1.7,280.2
408,1999-04-13,8.3,6.4,723,10.2,1744,8,11,3,291.4
408,1999-04-14,10.3,5.9,617,15.9,1528,0,11.5,2.5,282.1
408,1999-04-15,12.3,5.3,558,19.2,1338,0,9.5,2,259.1
408,1999-04-16,12.8,11.3,733,16,1505,0,7.1,1.7,274.6
408,1999-04-17,16.7,11.1,41,23,1414,0,5,1.2,280.7
408,1999-04-18,20,11.9,625,28.3,1516,0,6.6,1.2,290
408,1999-04-19,19.7,14.1,607,26.5,1358,0,8,1.5,281.7
408,1999-04-20,19.1,13.6,606,25.1,1626,0,6.2,1.4,293.8
408,1999-04-21,19.1,14.1,510,25.4,1401,0,9.1,1.7,286.7
408,1999-04-22,20,14.2,559,25.8,1258,0,8.2,1.5,279.7
408,1999-04-23,21.4,14.8,549,28.7,1411,0,8.4,1.5,276.9
408,1999-04-24,21.4,16.1,614,28.2,1435,0,8.7,1.6,284.4
408,1999-04-25,22.5,15.5,537,29.1,1535,0,7.8,1.5,278.4
408,1999-04-26,21.1,16.4,520,27.2,1339,0,9.1,1.9,276
408,1999-04-27,16,11.4,2356,20.4,1334,0,8.3,1.8,257.7
408,1999-04-28,14.4,10.8,548,20.3,1619,0,9.8,2.3,55.7
408,1999-04-29,15.8,9.7,530,21.7,1407,0,8.1,1.8,293.8
408,1999-04-30,16.9,9.7,533,23.7,1351,0,10.6,1.8,256.8
408,1999-05-01,16,12.8,531,20.5,1420,0,8.9,2.1,280.2
408,1999-05-02,17,11.5,411,22.6,1608,0,6,1.4,257.7
408,1999-05-03,15,13.3,529,18.3,4,51,6.8,1.3,142.9
408,1999-05-04,18.4,13.9,543,25,1439,0,9.4,1.9,282.1
408,1999-05-05,17.1,12.1,552,22.8,1616,0,9,1.7,288.7
408,1999-05-06,16.9,11.7,649,21.9,1403,0,8.4,2.1,250.2
408,1999-05-07,17.7,13.8,530,23.2,1155,0,7.9,1.9,269.5
408,1999-05-08,18.8,12.7,622,25.3,1510,0,8,1.8,251.2
408,1999-05-09,18.3,14.9,516,24.9,1301,1,14,1.7,252.1
408,1999-05-10,18.4,13.7,420,23.9,1536,0,6.9,1.6,285.4
408,1999-05-11,18.2,13.5,523,24.2,1424,0,8.1,1.9,251.6
408,1999-05-12,18.4,13.3,503,24.6,1409,0,7.2,1.7,286.3
408,1999-05-13,19.4,13.1,525,25.9,1503,0,7.1,1.6,282.6
408,1999-05-14,19.2,14.7,557,25.8,1538,0,7.6,1.3,301.8
408,1999-05-15,16.6,15.5,714,17.9,152,.5,4.6,1.1,304.1
408,1999-05-16,20.3,15,410,27.5,1504,0,6.9,1.4,247.9
408,1999-05-17,22.2,14.6,506,28.4,1506,0,7.6,2,57.1
408,1999-05-18,17.3,12.9,2256,22.6,1,33.5,9.1,3,44.5
408,1999-05-19,13.6,12.3,300,15.7,1931,1.5,14.3,2.2,282.6
408,1999-05-20,16.9,12.3,509,22.2,1456,0,9.9,2,271.8
408,1999-05-21,20.5,12.1,535,27.6,1554,0,6,1.3,286.8
408,1999-05-22,21.3,16.1,458,27.4,1418,0,7.3,1.7,299.4
408,1999-05-23,21.9,16,520,27.5,1507,.5,5.2,1.5,343.5
408,1999-05-24,15.6,13.3,2355,20.4,4,29.5,8.6,2.3,18.6
408,1999-05-25,16.6,11.4,357,20.9,1451,0,9.5,1.9,249.3
408,1999-05-26,16.4,14.2,512,18.4,907,.5,5.7,1.4,254
408,1999-05-27,16.2,12.9,1140,20.3,1525,2,10.3,2.2,273.7
408,1999-05-28,16.3,12.6,213,22.1,1526,0,8.4,2.1,298
408,1999-05-29,18.2,12.5,433,24.4,1336,0,8.2,1.8,273.6
408,1999-05-30,21.2,13.3,539,28.2,1448,0,6.2,1.3,288.2
408,1999-05-31,22.4,15.4,549,29.4,1407,0,9.4,1.5,287.7
408,1999-06-01,20.4,18.5,2350,22.4,2,12.5,8.5,1.6,236.2
408,1999-06-02,19.3,17.6,449,21.6,1752,29,3.8,1,88
408,1999-06-03,22.2,16.4,637,28.3,1437,0,6.5,1.5,295.2
408,1999-06-04,25,18.4,517,31,1535,0,7.5,1.3,296.6
408,1999-06-05,,,,,,,,,
408,1999-06-06,23.1,20.6,2328,27,1049,1.5,6.8,1.1,287.3
408,1999-06-07,23.8,19,535,28.9,1351,0,9.1,1.6,271.8
408,1999-06-08,24.2,19.3,531,30.6,1540,0,7.7,1.7,276.5
408,1999-06-09,24.5,17.8,449,31.2,1354,0,6.8,1.9,245.5
408,1999-06-10,24.5,21.1,457,29.5,1305,0,7.4,1.9,297.1
408,1999-06-11,23.5,18.5,458,29.8,1528,0,7.3,1.9,311.6
408,1999-06-12,24.3,18.8,426,30.4,1434,0,8.5,1.9,278.8
408,1999-06-13,25,18.9,525,31.1,1601,0,8.1,1.8,289.1
408,1999-06-14,26.2,20.2,535,32.6,1245,0,7.1,1.6,284.4
408,1999-06-15,24.5,21.6,2359,29.8,1247,0,8,1.8,291.6
408,1999-06-16,19,17.7,707,22,219,13,8.1,1.6,20.5
408,1999-06-17,21,17.2,514,24.3,1514,0,4.8,1.3,48.2
408,1999-06-18,22.4,18.5,604,28,1255,0,7.6,1.6,272.8
408,1999-06-19,22.2,18.3,531,26.8,1651,0,5.6,1.5,284.4
408,1999-06-20,22.4,18.5,554,27.3,1356,0,6.3,1.4,266.1
408,1999-06-21,24,19.3,409,30.9,1432,16.5,9.2,1.8,148.5
408,1999-06-22,25.3,19.7,28,30.5,1529,.5,6.1,2.1,80.5
408,1999-06-23,20.3,17.6,2337,24.4,1,29,7.4,2.7,48.2
408,1999-06-24,21.9,17.1,25,26.6,1509,.5,7,1.8,296.2
408,1999-06-25,24,20.3,1,29.8,1458,0,7.4,1.8,306
408,1999-06-26,25.7,21.2,151,32.1,1416,0,6.6,1.5,248.4
408,1999-06-27,26.4,21.4,448,32.1,1439,0,6.7,1.7,289.1
408,1999-06-28,28.2,21.7,516,34.7,1442,0,5.4,1.3,118.5
408,1999-06-29,28,24.2,538,33.9,1527,0,8.1,2.1,66.5
408,1999-06-30,26.4,22.4,424,32.4,1416,0,7.2,1.9,256.3
408,1999-07-01,26.4,22,534,31.4,1207,0,5.3,1.6,110.5
408,1999-07-02,25.8,23,443,29.3,1524,0,10.4,3,99.7
408,1999-07-03,26.4,21.1,522,31.5,1453,0,7.3,1.8,310.7
408,1999-07-04,26.3,23.5,2359,30.7,1422,1,8.2,1.7,284.9
408,1999-07-05,26.2,21.5,456,31.5,1559,0,6.9,2,284
408,1999-07-06,26.6,22.6,524,32.3,1344,0,6.9,1.8,109.6
408,1999-07-07,27.2,23.5,620,32.8,1531,0,6.8,1.7,262.4
408,1999-07-08,26.5,22.8,520,30.1,1544,0,8.1,2.8,77.3
408,1999-07-09,23.8,21.4,541,26.9,4,11.5,8.1,2.3,108.6
408,1999-07-10,22.1,19.5,755,25.5,1720,33.5,7.7,2.6,77.3
408,1999-07-11,24.5,18.8,530,30.3,1519,0,9.4,3.1,58.5
408,1999-07-12,24.3,19.5,516,28.5,1212,0,8.4,2.9,65.6
408,1999-07-13,26.6,22,523,32.3,1422,0,10.7,2.9,95.5
408,1999-07-14,27.8,22.5,453,33.4,1456,0,6,1.9,282.6
408,1999-07-15,,,,,,0,,,
408,1999-07-16,24.8,21.9,334,29.6,1647,1.5,7,1.6,252.1
408,1999-07-17,26,23.3,218,30.3,1450,0,6.7,1.6,288.7
408,1999-07-18,25.9,22,809,31.7,1542,0,5.7,1.4,255.4
408,1999-07-19,27.9,23.9,533,33,1447,0,5.1,1.1,293.3
408,1999-07-20,30.1,25.1,522,35.5,1511,0,6.4,1.7,59.4
408,1999-07-21,29,25.3,525,34.8,1554,1.5,7.9,1.6,147.6
408,1999-07-22,25.9,23.1,1735,29.1,1154,75,9.1,1.3,211.8
408,1999-07-23,26.9,24.7,409,30.3,1313,0,9,2,283.8
408,1999-07-24,26.7,24.6,515,30.3,1552,0,8.3,1.9,253.1
408,1999-07-25,28,23.9,443,32.1,1452,18,7.3,1.5,255.4
408,1999-07-26,30,24.8,540,35.6,1523,0,6.4,2,154.1
408,1999-07-27,29.1,27.6,438,31.5,1412,0,11.9,3.8,44.5
408,1999-07-28,25.1,24.3,2342,28.4,1,70,7.2,2.2,92.3
408,1999-07-29,25.6,23.2,154,28.5,1645,12.5,5.1,1.1,214.5
408,1999-07-30,,,,,,.5,,,
408,1999-07-31,,,,,,34,,,
408,1999-08-01,23.7,22.7,648,25.3,2,175.5,12.4,2.3,200.1
408,1999-08-02,21,19.9,1205,23.3,100,281.5,15.2,2.7,11.7
408,1999-08-03,21.6,20.2,1259,26.8,2004,62.5,21.3,3.9,132.1
408,1999-08-04,24.9,20.4,54,30.9,1359,0,13.2,1.9,186.9
408,1999-08-05,27.2,22.2,541,34.1,1412,0,8.1,1.7,346.8
408,1999-08-06,28.3,23.2,356,34.7,1332,0,9.9,2.8,55.5
408,1999-08-07,29.5,25,538,34.5,1534,0,10.5,3.6,2.8
408,1999-08-08,30.5,27,413,34.6,1325,0,9.4,2.9,70.2
408,1999-08-09,29.3,25.6,937,31.6,1716,.5,9.4,1.9,70.2
408,1999-08-10,30.9,25.8,605,36.5,1417,0,6.3,1.8,220.7
408,1999-08-11,30.1,26.4,2158,37.5,1453,0,8.5,1.7,9.3
408,1999-08-12,29.8,25.3,335,36.1,1455,0,7.4,2.4,104
408,1999-08-13,29.3,24.8,556,33.8,1304,0,7.7,2.3,57.6
408,1999-08-14,29.1,24.9,541,35,1347,0,9.7,2.5,356.6
408,1999-08-15,28.7,24.5,403,33.4,1522,0,9.6,3.1,9.7
408,1999-08-16,29.2,24.2,511,34.3,1550,0,7.7,2.2,60.4
408,1999-08-17,30.1,24.2,531,37,1527,0,6.2,1.6,352.9
408,1999-08-18,26.6,21.4,2233,31.2,1038,1,9.3,2.8,59.4
408,1999-08-19,24.9,20.7,534,30.3,1245,.5,5.3,1.4,8.3
408,1999-08-20,25.6,22.4,2336,30.2,1414,9.5,8.5,2.1,203.8
408,1999-08-21,24.7,22.3,2326,27.9,1629,2.5,8.3,2.5,194.9
408,1999-08-22,24.5,21.4,549,28,1440,0,5.2,1.2,271.9
408,1999-08-23,25.5,20.7,536,31.9,1435,0,8.6,2.4,56.1
408,1999-08-24,24.6,21.2,1802,31.9,1358,19,11.5,1.9,266.8
408,1999-08-25,24.9,21.8,430,28.8,1532,0,4.6,1.2,140.6
408,1999-08-26,25,21.8,507,29.9,1551,0,8.5,2.2,65.1
408,1999-08-27,22.3,20.5,1507,25.4,1045,22.5,5.3,1.7,66.5
408,1999-08-28,24.5,20.8,639,30.5,1341,0,7.2,1.5,212.7
408,1999-08-29,25,21,640,29.1,1446,0,4.5,1.1,100.2
408,1999-08-30,24.6,22.2,611,31.2,1229,6.5,6.7,1.3,140.1
408,1999-08-31,24.1,20.6,1629,30.8,1247,5.5,12.2,1,351.5
408,1999-09-01,26.1,21.1,532,32.7,1419,0,6,1.6,264.7
408,1999-09-02,27.4,22,522,34.8,1413,0,5.1,1.3,216.9
408,1999-09-03,27.9,22.8,505,33.8,1508,0,6.2,1.5,52.9
408,1999-09-04,27.4,23,541,33.5,1455,0,5.2,1.5,94.6
408,1999-09-05,23.1,21.5,1712,26,1048,67,7.8,2,352.4
408,1999-09-06,25.2,20.5,420,31,1534,0,5.3,1.5,35.1
408,1999-09-07,25.3,22.9,649,30.2,1547,13.5,5.3,1.3,225.3
408,1999-09-08,26.2,23.6,239,30.6,1422,0,7.6,1.8,217.4
408,1999-09-09,,,,,,0,,,
408,1999-09-10,26.1,22.4,438,31.1,1329,4.5,7.4,2,24.3
408,1999-09-11,26.1,24.5,618,30.7,1246,0,9.1,2.6,200.5
408,1999-09-12,27.2,24.7,340,32.7,1447,0,7.2,1.5,222.1
408,1999-09-13,26.9,22.7,443,33.3,1431,0,5.8,1.4,13.5
408,1999-09-14,25.3,22.3,514,30.6,1334,0,9.7,2,4.2
408,1999-09-15,24.5,20.3,714,30.9,1451,0,8.5,2.5,21.4
408,1999-09-16,24.7,20.2,627,31,1434,0,7.2,2.3,33.7
408,1999-09-17,24.5,21.5,426,30.1,1355,0,8.1,2.8,67.9
408,1999-09-18,21,19.7,1249,23.2,1,23.5,6.6,2.7,44.9
408,1999-09-19,21.6,18.3,0,25.4,1536,101.5,8.9,2.2,354.3
408,1999-09-20,17.2,16.1,2348,18.7,832,140.5,12.8,3.6,53.8
408,1999-09-21,16.7,13.3,445,19.4,1454,43,11.6,3.6,36.5
408,1999-09-22,19.3,18.3,1556,21.1,1209,1.5,11.5,3,55.2
408,1999-09-23,19.8,17.5,312,21.9,1152,1,8.4,1.5,71.2
408,1999-09-24,20.9,18.4,426,26.7,1557,10,6.2,1.4,12.6
408,1999-09-25,21,16.7,636,24.8,1418,0,8.8,2.3,212.7
408,1999-09-26,20.8,16.2,321,27.7,1436,0,4.2,1.2,7
408,1999-09-27,22.1,16.6,652,28.6,1250,0,5,1.3,355.3
408,1999-09-28,23.3,17.9,528,30.5,1309,0,7.2,1.4,212.3
408,1999-09-29,21.9,19.5,536,25.8,1232,0,6.1,1.2,220.2
408,1999-09-30,20.9,17,650,26.4,1356,0,5.6,1.5,14.9
408,1999-10-01,19.5,17.9,34,21.8,1028,17.5,6.6,1.2,14.9
408,1999-10-02,14.7,12,2351,19.8,1,15,9.4,1.8,201.4
408,1999-10-03,13.8,8.9,640,20.3,1514,0,7.7,1.3,347.3
408,1999-10-04,15.2,9.3,618,21.5,1322,0,5.9,1.3,257.3
408,1999-10-05,17.1,13.1,613,23.3,1524,0,7,1.3,220.2
408,1999-10-06,16.4,13.6,624,19.6,1506,0,6,1.4,181.8
408,1999-10-07,17.2,14.1,617,21.9,1538,10.5,5.9,1.4,234.8
408,1999-10-08,18.3,14.1,413,23.8,1506,0,6.6,1.5,202.9
408,1999-10-09,18.5,14.2,619,25.8,1342,0,4.3,1.3,59
408,1999-10-10,17.2,15.3,2150,19.8,1311,17.5,5.4,1.8,56.6
408,1999-10-11,18.6,15.4,410,24.7,1458,3.5,6.7,1.4,233.4
408,1999-10-12,18.7,12.9,656,24.6,1434,0,6.3,1.7,7.4
408,1999-10-13,18.4,14.9,2352,21.8,1149,0,7.6,1.7,213.2
408,1999-10-14,17.9,13.8,316,23.6,1440,0,4.7,1.1,3.7
408,1999-10-15,16.1,8.8,0,21.2,1109,0,10.9,2.5,276.5
408,1999-10-16,7,5.6,640,9.5,1051,0,13.2,2.5,274.6
408,1999-10-17,7.6,2.7,701,11.6,1039,2,7.4,.9,10.7
408,1999-10-18,10.3,4.1,750,17.5,1526,0,4.3,1,22.5
408,1999-10-19,12.6,6.6,601,19.8,1237,0,6.2,1.2,220.7
408,1999-10-20,13.6,7.7,526,19.5,1259,0,5.3,1,236.6
408,1999-10-21,15,12,120,20.7,1415,0,5.4,1.2,203.8
408,1999-10-22,14.9,10.8,428,20.5,1430,0,8,1.3,217.4
408,1999-10-23,15.6,11.3,536,21.3,1419,0,8.3,1.7,64.1
408,1999-10-24,15.2,9.9,658,21.8,1513,0,4.5,1.2,222.1
408,1999-10-25,15.7,9.6,624,22.6,1346,0,4.7,1.1,220.2
408,1999-10-26,15.3,11.3,459,20,1315,0,3.7,1,12.1
408,1999-10-27,16,11.6,632,22.2,1304,0,7.8,1.3,215.5
408,1999-10-28,15.7,13,351,18.7,1531,10,12.5,2,136.3
408,1999-10-29,9.2,6.8,711,15.2,1,0,10.5,2.5,209.4
408,1999-10-30,9.4,4.5,534,14.8,1434,0,7,1.3,219.7
408,1999-10-31,8.2,6.4,452,11.5,1204,20.5,6.7,1.7,6.9
408,1999-11-01,8.3,6.2,2359,10.6,1132,2,8.1,2,11.6
408,1999-11-02,7.8,5.2,657,11.3,1600,0,8.9,1.8,250.2
408,1999-11-03,7.6,2.2,646,12,1404,0,8.4,1.4,224.5
408,1999-11-04,9.4,2.6,526,15.2,1425,0,7.3,1.5,204.8
408,1999-11-05,12.4,7.1,542,18.7,1403,0,5.8,1.2,217.9
408,1999-11-06,13.2,8.2,738,20.2,1342,0,4,.9,15.4
408,1999-11-07,12.9,7.6,708,18.6,1241,0,5.4,1,270.4
408,1999-11-08,13.8,9.2,705,20.1,1404,0,6.2,1.2,29.9
408,1999-11-09,12.9,9.7,712,17.6,1431,0,7.9,2.4,65.1
408,1999-11-10,12.2,8.4,708,15.2,1122,0,4.9,1.4,48.2
408,1999-11-11,10.7,10,423,11.9,1,8.5,6,1.7,15.8
408,1999-11-12,12.7,10.2,721,15.8,1439,2,7.1,1.9,220.2
408,1999-11-13,11.1,7,709,16.3,1458,0,5.7,1.1,212.3
408,1999-11-14,11.4,4.5,657,19.1,1417,0,4.4,1.1,11.6
408,1999-11-15,10.5,8.4,2347,14.6,1232,0,9.4,2.1,217.9
408,1999-11-16,7.7,4.7,2229,11.6,1431,0,8.4,2.3,216.9
408,1999-11-17,5.7,2,652,8.3,1431,0,5,1.2,300.4
408,1999-11-18,6.7,3.6,729,10,1359,0,6.9,1.7,219.3
408,1999-11-19,7.6,2,640,13,1502,0,5.1,1.1,133
408,1999-11-20,9.1,6.2,555,13.2,1435,.5,4.6,.8,134.5
408,1999-11-21,8.1,3.2,616,14.9,1346,0,5.5,1,231
408,1999-11-22,10.3,5.9,222,16.1,1351,0,4.4,1.1,143.3
408,1999-11-23,11.8,6.3,541,19.5,1436,0,3.8,1,353.7
408,1999-11-24,11.1,6.4,700,16.9,1431,5.5,7.2,1,207.1
408,1999-11-25,3.4,-1.3,2339,11.4,204,0,10.8,3.4,278.8
408,1999-11-26,-2.9,-5.4,731,-.5,1331,0,10.6,2.6,269.9
408,1999-11-27,-.3,-3.2,25,4.2,1323,0,7.3,1.7,10.2
408,1999-11-28,-.4,-2.2,703,2.1,1543,0,10.6,2.1,221.6
408,1999-11-29,1.8,-2.8,337,6.1,1421,0,7.8,1.8,200.1
408,1999-11-30,5.6,2.3,2350,10.1,1259,0,9.2,1.4,26.7
408,1999-12-01,2.8,-.6,546,5.7,1450,0,4.1,1,9.3
408,1999-12-02,6,1.5,305,12.1,1413,0,7.8,1,219.7
408,1999-12-03,4.9,-.4,722,11.3,1456,0,4.3,.9,17.7
408,1999-12-04,6,.5,714,11,1317,0,9,1.8,206.1
408,1999-12-05,4.3,1.8,2308,7.3,1303,0,9.3,2.5,206.2
408,1999-12-06,1.2,-.6,2355,3.8,1148,0,11.1,2.4,277.9
408,1999-12-07,2.9,-2.7,737,6.7,1513,0,6.5,1.4,226.3
408,1999-12-08,6.8,3.6,727,9.1,2359,.5,8.9,1.9,197.8
408,1999-12-09,6.5,3.6,2312,9.1,1,0,10.5,2.8,222.1
408,1999-12-10,5.7,1.3,427,12.2,1419,0,14.2,2.5,224.9
408,1999-12-11,.7,-1.4,2359,3.8,1536,0,8.2,2.6,261.9
408,1999-12-12,.9,-3.9,632,6.3,1429,3,8.4,1.2,204.8
408,1999-12-13,1.6,-.8,2315,3.9,1441,0,7.4,1.6,225.3
408,1999-12-14,.5,-4,730,5,1542,2.5,8.9,1.2,204.7
408,1999-12-15,2.3,.2,2356,4.8,1506,0,6.8,1.5,222.5
408,1999-12-16,3.2,-.4,35,9,1418,6.5,9.3,1.9,3.2
408,1999-12-17,-2.9,-5.7,2351,0,2,0,9.3,2.6,263.8
408,1999-12-18,-5.1,-7.1,627,-1.6,1439,0,9.1,2.1,270.4
