지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2023-02-12,3.9,.2,429,7.3,1357,0,7.5,1408,1.3,181.4
405,2023-02-13,6,2.7,2355,9.1,1508,0,6.1,1655,1.6,315.5
405,2023-02-14,2,-1.2,631,6.1,1503,0,7.9,926,2,264
405,2023-02-15,3.7,.3,527,7.7,1553,0,6.5,129,2,100.2
405,2023-02-16,2.9,.9,2350,5.8,1517,0,7.1,1601,1.8,206.6
405,2023-02-17,4.4,.4,320,9.6,1540,0,5.5,1702,1.4,5.2
405,2023-02-18,5.9,3.7,41,8.2,1558,0,3.4,1138,.7,92.1
405,2023-02-19,4.1,1.6,2256,6.7,1248,1,9.6,1707,1.8,329.8
405,2023-02-20,.5,-2.2,2350,3.1,1315,0,11.4,1400,2.2,294.7
405,2023-02-21,-.7,-4.2,707,4,1531,0,7.1,618,1.8,333.1
405,2023-02-22,1.8,-2.3,453,7.3,1456,0,6.1,1325,1.3,188.2
405,2023-02-23,3.8,-.1,623,8.8,1458,0,6.6,1537,1.2,276.9
405,2023-02-24,3.8,.7,2349,8.9,1422,0,8.2,1252,1.9,275.2
405,2023-02-25,1.3,-1.6,715,5.4,1544,0,8.5,1906,2,306.7
405,2023-02-26,3,-1.5,617,8.4,1642,0,6.2,1523,1.2,280.9
405,2023-02-27,5.1,.3,605,11.6,1443,0,5.3,1511,1.4,209.3
405,2023-02-28,4.9,.7,516,8.4,1611,0,6.8,1308,1.5,188.2
405,2023-03-01,6.4,3.4,2356,9.5,1312,0,11.5,1718,1.7,304.8
405,2023-03-02,2.9,.4,704,6.8,1448,0,9.7,203,2.2,299.3
405,2023-03-03,5.7,.2,647,10.1,1250,0,7.9,1306,1.6,219.4
405,2023-03-04,8.2,5.4,605,13.4,1440,0,4.3,1026,1.3,84.3
405,2023-03-05,8.6,2.9,722,15.1,1444,0,5.9,1448,.8,327.7
405,2023-03-06,9.6,3.8,454,15.7,1452,0,7.5,1320,1.6,199.5
405,2023-03-07,11.7,8.5,136,17.6,1433,0,7,1424,1.7,148.8
405,2023-03-08,13.4,8.7,328,17.5,1233,2,7.5,1005,1.5,168.5
405,2023-03-09,10.1,7.4,2321,13.6,358,4,6.5,605,1.6,192.3
405,2023-03-10,13.4,4.8,532,21.7,1456,0,6.1,1417,1.3,201.8
405,2023-03-11,15.4,11.1,625,22.7,1314,0,8.9,1333,1.4,192.9
405,2023-03-12,6.2,1.4,0,12.3,9,6,11.4,1839,2.1,325.1
405,2023-03-13,3.4,-.7,606,7.3,1604,0,7.7,204,1.9,274.9
405,2023-03-14,9.6,4.6,27,14.9,1441,0,10.5,1252,2.2,238
405,2023-03-15,9.3,4.5,2354,15.4,1229,0,9.7,1200,2,215.4
405,2023-03-16,5.5,2.5,606,9.5,1310,0,8.1,1231,1.9,271.5
405,2023-03-17,7.6,2.3,533,12.6,1543,0,5.1,2,1.5,335.5
405,2023-03-18,8.3,4.2,635,14.1,1517,0,8.1,1301,1.6,268.8
405,2023-03-19,8,3.7,618,14.9,1552,0,5.4,1228,1.7,187.2
405,2023-03-20,9.2,2.4,423,16.6,1511,0,5.5,1430,1.2,347.2
405,2023-03-21,13.2,6.2,627,20.6,1613,0,4.4,1131,1.2,35.2
405,2023-03-22,16.4,8.9,538,24.4,1406,0,5.8,1946,1.1,299.3
405,2023-03-23,16.8,12.4,2354,23,1533,0,8.1,2039,1.9,312.9
405,2023-03-24,12.1,8.4,645,17.4,1431,0,6.1,744,1.7,296.8
405,2023-03-25,12,8.2,402,18.5,1450,0,5.9,1548,1.4,296.3
405,2023-03-26,9.6,5.4,2355,14.3,1300,0,9.5,1425,2.4,94.9
405,2023-03-27,8,3.7,632,13.5,1448,0,6.9,1631,1.4,225.8
405,2023-03-28,9.8,5.2,636,15.6,1529,0,6.1,1326,1.5,193.3
405,2023-03-29,12.3,6.2,634,19.7,1414,0,6,1434,1.2,276.6
405,2023-03-30,13.6,7.6,524,21.1,1326,0,6.8,1458,1.2,305.1
405,2023-03-31,15.1,8.6,555,22.8,1529,0,6.3,1614,1.1,335.6
405,2023-04-01,17.2,9.8,628,25,1423,0,5.8,1656,1.1,237.8
405,2023-04-02,18.8,14,337,24,1447,0,7.4,1124,1.6,71.1
405,2023-04-03,19.6,13.3,551,25.3,1535,0,8.4,1254,1.5,72.3
405,2023-04-04,17.7,12.5,2358,21.6,1401,7,8.7,1849,2.1,175.9
405,2023-04-05,11.8,8.8,2220,15,1224,42.5,9.3,2046,2.3,206.2
405,2023-04-06,8.9,7.5,2354,10.1,1717,2.5,6.4,13,2.1,177.1
405,2023-04-07,9.3,5.9,2311,15.4,1333,0,8.6,1538,2,210.5
405,2023-04-08,9.5,4.9,447,15,1531,0,6.8,948,1.8,244.9
405,2023-04-09,11.2,5.8,523,18.2,1414,0,8.4,1643,2,215.9
405,2023-04-10,13.8,8.3,449,18.6,1526,0,9.8,1738,2.4,186.3
405,2023-04-11,13.4,10.8,2345,17.4,910,1.5,14,951,2.7,216.2
405,2023-04-12,10.8,6.4,557,15.9,1447,0,8.4,1343,1.7,169.1
405,2023-04-13,13,7.2,442,17.7,1434,0,6.1,1311,1.3,199.1
405,2023-04-14,16.6,12.7,508,21.4,1437,0,7.5,1539,1.5,120.8
405,2023-04-15,13.1,8.9,2355,16.6,1511,3,7.8,1625,1.6,192.1
405,2023-04-16,11.3,7.5,432,16.9,1621,0,10.4,1759,1.7,14.6
405,2023-04-17,13.8,8.2,528,18.8,1506,0,6.9,1220,1.9,183.7
405,2023-04-18,14.4,10.5,825,18.7,1630,1.5,6.2,1100,1.6,76.6
405,2023-04-19,19.3,12.9,520,28.1,1559,0,7.3,1653,1.7,294.6
405,2023-04-20,15.5,14.3,524,18.3,1,0,7.2,102,1.7,220.6
405,2023-04-21,17,12.1,558,23.1,1539,0,8.5,2031,2.5,335.9
405,2023-04-22,17.8,14.7,546,22,1636,0,7.3,1228,2.1,48.1
405,2023-04-23,16.8,12.6,554,21.9,1314,0,6.5,1225,1.2,157.3
405,2023-04-24,15.9,12.1,2359,20.4,1407,0,7.6,1625,2.1,145.3
405,2023-04-25,11.7,10.1,2332,13.8,1020,0,5.9,909,1.4,169.2
405,2023-04-26,10.1,8.3,2311,13.6,1617,0,8.1,618,2.1,200.9
405,2023-04-27,13.2,7.1,403,20,1444,0,5.9,1152,1.5,194.7
405,2023-04-28,16,10.1,453,21.4,1439,2,8.2,1233,1.6,208.2
405,2023-04-29,13.4,10.6,2034,15.6,116,20.5,8.2,1245,1.5,178.8
405,2023-04-30,12.9,8.7,511,18.2,1442,.5,10.5,1435,2.4,204.6
405,2023-05-01,15,10.2,511,21,1527,0,8,1148,1.5,181.5
405,2023-05-02,17.9,11.5,426,24.1,1645,0,6.3,1224,1.3,222.6
405,2023-05-03,19.9,13.9,525,26.8,1435,0,6.8,1614,1.3,205.3
405,2023-05-04,21.5,16.9,331,26.2,1627,0,5.7,2247,1.5,101.5
405,2023-05-05,18.4,16,2353,21.7,1,24,9.3,304,1.8,118.3
405,2023-05-06,13.3,11.9,908,16,2,43,10.4,1708,3.2,86.4
405,2023-05-07,15.4,13.4,634,18.7,1623,0,7.9,10,1.7,87.2
405,2023-05-08,16.2,9.7,442,22.1,1459,0,7.2,1340,1.4,325.9
405,2023-05-09,17.2,11.4,423,24.3,1552,0,7.6,1611,1.8,214.6
405,2023-05-10,19.1,11.9,531,26.4,1504,0,6.2,1615,1.2,25.9
405,2023-05-11,20,13.8,521,26.8,1253,0,6.8,1557,1.5,169.7
405,2023-05-12,18.7,14.4,421,25.1,1543,0,6.1,1715,1.3,73.4
405,2023-05-13,17.8,12.4,522,23.9,1317,0,7,1722,1.4,318.9
405,2023-05-14,18.5,13.7,553,23.7,1439,0,7,1600,1.5,201.4
405,2023-05-15,21.3,15.1,447,28.2,1605,0,7.1,1417,1.6,199.9
405,2023-05-16,23.8,17.9,519,30.5,1351,0,8.3,1604,2,221.4
405,2023-05-17,23.3,18.8,411,28.1,1346,0,10.9,1657,2.4,204
405,2023-05-18,21.6,19.1,606,25.4,1210,0,6,1439,1.6,94
405,2023-05-19,22.4,18,547,27.4,1536,0,5.9,1031,1.7,55.9
405,2023-05-20,21.1,16.3,2140,26.2,1418,0,9.4,1530,2.1,196
405,2023-05-21,17.3,15,558,21.8,1400,0,8.4,1441,2.2,191.3
405,2023-05-22,20.2,16.1,204,25.3,1533,0,5.7,1706,1.4,198.6
405,2023-05-23,21.1,16,508,26.4,1601,0,7.4,1619,1.5,121.1
405,2023-05-24,20.9,16.4,421,25.3,1215,0,5.7,1324,1.5,200.1
405,2023-05-25,21.3,16.3,407,27.1,1400,0,7,1426,1.6,197.4
405,2023-05-26,21.9,16.3,46,27,1511,.5,7.5,1414,1.6,196.5
405,2023-05-27,19.5,18.3,1159,21.3,3,31,4.9,1148,1.1,183.3
405,2023-05-28,19,18.1,501,20.1,1314,41.5,6,1429,1.3,186.8
405,2023-05-29,23.1,18.7,6,28.9,1656,3,4.5,1408,1,72.4
405,2023-05-30,24,20.2,522,28.8,1439,0,6.5,1936,1.4,153.7
405,2023-05-31,23,20.2,448,27.9,1615,0,6.5,703,1.9,98.6
405,2023-06-01,22.9,20,429,26.6,1735,0,5,1329,1.3,262.9
405,2023-06-02,20.5,18.2,2341,25.7,1640,0,5.9,1840,1.5,193
405,2023-06-03,22.3,17.3,332,28.4,1325,0,9.3,1329,1.9,340.2
405,2023-06-04,21.9,16.6,526,28.4,1601,0,7.3,1232,2,197.1
405,2023-06-05,21.3,18.3,447,26.6,1506,0,8.1,1241,2.1,213.2
405,2023-06-06,20.5,17.8,525,25.8,1344,.5,6.6,1628,1.6,201.7
405,2023-06-07,21.1,18.9,302,25,1649,0,6.5,1507,1.8,135.8
405,2023-06-08,20.5,18.4,326,24.3,1611,1.5,7.1,1057,1.8,216.8
405,2023-06-09,23.8,18.8,521,28.4,1552,.5,6.5,32,1.3,195
405,2023-06-10,23.4,19.3,0,28.7,1413,2,7.5,1825,1.9,178.4
405,2023-06-11,22.6,18.1,352,27.6,1558,20.5,5.5,1227,1.4,207.4
405,2023-06-12,22.4,18.7,527,28.2,1352,0,5.7,1359,1.4,188.8
405,2023-06-13,22.3,19,537,26.3,1305,0,7.6,1536,1.6,194
405,2023-06-14,21.7,18.6,447,25.6,1258,1,5,1115,1.3,266.7
405,2023-06-15,22.9,18.6,452,28.4,1451,0,5.8,1530,1.4,181.4
405,2023-06-16,24.1,19,439,29.3,1515,0,6.7,1340,1.6,321.2
405,2023-06-17,24.9,19.7,405,31,1420,0,5.3,1353,1.2,86.4
405,2023-06-18,26.1,21.1,458,32.7,1544,0,6,1555,1.3,213.2
405,2023-06-19,28.2,23,202,34,1417,0,5.7,1120,1.6,42.9
405,2023-06-20,24.8,19.6,2352,26.8,1030,10.5,8.5,1305,1.4,79.2
405,2023-06-21,20.7,18.4,400,23,1614,26,6.1,146,1.7,71.3
405,2023-06-22,22.6,19.6,232,27.3,1356,0,6.8,1420,1.7,260.4
405,2023-06-23,24.8,20.4,418,30.2,1523,0,4.9,1714,1.3,301.2
405,2023-06-24,27,23.2,507,31.7,1500,0,6.5,1724,1.5,279.6
405,2023-06-25,28.3,23.2,444,33,1458,0,5.6,1127,1.5,23.9
405,2023-06-26,24.1,21.4,557,27.8,1,23,8.8,2323,2.4,192.3
405,2023-06-27,25.6,21.4,522,29.5,1449,2.5,8,1336,2.1,198.8
405,2023-06-28,25.9,23.8,234,30.1,1440,0,7.3,1300,2.2,195.5
405,2023-06-29,23.8,22.7,1549,25.8,758,48,8.8,1350,1.8,151.7
405,2023-06-30,25.5,22.9,317,29.5,1633,2,4.9,1751,1.2,197.3
405,2023-07-01,27.8,23.4,515,32.9,1543,0,5.9,1723,1.3,323.9
405,2023-07-02,26.5,22.8,542,30.7,1646,0,4.9,1409,1.5,24.9
405,2023-07-03,28.7,24,506,34.3,1431,0,7,1659,1.4,169
405,2023-07-04,25.7,24,2007,29.5,1224,57,8.2,1336,1.8,178.3
405,2023-07-05,24.5,22.5,559,27.7,1210,17,9.9,205,2.4,208.1
405,2023-07-06,27.3,22.9,28,31.9,1426,0,9.4,1408,2.3,216.1
405,2023-07-07,26.8,23.4,2356,31.9,1223,0,8.8,1736,1.9,65.5
405,2023-07-08,25.6,22.2,527,30.3,1523,0,5.8,204,1.8,86.8
405,2023-07-09,24.9,21,1203,28.2,826,38.5,7.2,1018,1.5,64.9
405,2023-07-10,26.6,22.8,625,31.2,1401,12,7.8,1845,1.7,200.9
405,2023-07-11,23.7,20.9,1602,26.2,550,67.5,7.9,1546,1.4,74.4
405,2023-07-12,26.5,22.4,19,30.4,1530,0,4.7,1459,1.2,91.4
405,2023-07-13,25,24.2,1444,26.9,928,79.5,10.7,2349,1.2,124.8
405,2023-07-14,24.5,23.5,142,24.9,1026,58,9.1,19,2.2,130.9
405,2023-07-15,24.5,23.7,2352,26.1,1127,4,9.3,1255,2.4,196.9
405,2023-07-16,24.6,23.3,636,26.1,1435,4,7.1,1233,1.5,178.5
405,2023-07-17,25.6,23.7,320,28.3,1304,0,6.8,1156,1.3,179
405,2023-07-18,25.3,23.8,345,28.2,1714,2.5,4.9,1520,1,68.9
405,2023-07-19,27.7,22.6,446,33.4,1439,0,6.2,1700,1.2,329.2
405,2023-07-20,28.3,23.9,429,33.6,1504,0,6.2,1547,1.4,204.6
405,2023-07-21,29.7,24.3,413,35.2,1337,0,5.5,1329,1.3,298.5
405,2023-07-22,27.7,24.2,2130,32.7,1203,4,8.9,1523,2.4,139
405,2023-07-23,25.1,24.2,624,26.2,1556,45,9.4,903,2.5,173.8
405,2023-07-24,26.9,24.3,456,30.6,1516,0,6,1727,1.5,222.4
405,2023-07-25,27.7,25.4,440,30.6,1359,1.5,8.8,1330,2.2,212.6
405,2023-07-26,28.4,25.9,11,32.9,1354,.5,8.9,1144,1.7,197.1
405,2023-07-27,29.1,25.4,519,34.7,1607,0,6.1,1648,1.5,196.5
405,2023-07-28,30.1,26.4,203,34.9,1531,0,6.5,1415,1.6,228.4
405,2023-07-29,30.1,27.1,248,34.3,1433,0,6.6,1718,1.4,299.4
405,2023-07-30,28.7,23.5,1942,35.2,1445,89.5,9.8,1742,1.3,167.1
405,2023-07-31,28.9,25.2,444,34.1,1419,0,5,1056,1.4,4.6
405,2023-08-01,30.7,26.8,536,34.7,1440,0,4.5,1753,1.2,332.4
405,2023-08-02,29.9,26.7,423,34.5,1326,0,6.9,1528,1.3,320.8
405,2023-08-03,29.8,25.6,539,34.6,1509,0,6.2,1437,1.4,180
405,2023-08-04,30.6,27,449,34.9,1451,0,6.5,1339,1.3,307.7
405,2023-08-05,30.3,26.9,435,35,1610,0,6.5,1511,1.6,66.6
405,2023-08-06,30.2,27.2,419,34.1,1448,0,7.6,1557,1.3,42.6
405,2023-08-07,30.7,27.4,2114,35.9,1416,0,8.5,2031,2,190.3
405,2023-08-08,31.1,27.1,534,36.4,1559,0,6.9,6,2.2,73.6
405,2023-08-09,28.7,25.1,2355,32.2,1115,0,9,2317,2.5,67.6
405,2023-08-10,22.7,21.1,1735,25.4,109,107,13.4,1426,2.4,12.3
405,2023-08-11,24,21.9,239,26,1503,45,10.3,711,1.8,202.8
405,2023-08-12,23.7,22.9,1445,24.7,1,.5,7.2,745,1.7,190.9
405,2023-08-13,27.7,23.6,22,33.3,1414,0,5.2,1505,1.3,204.5
405,2023-08-14,29,25.4,248,34.6,1447,0,5.9,1627,1.2,333.5
405,2023-08-15,28.9,25.7,618,33,1428,0,6.5,1616,1.7,39.3
405,2023-08-16,28.1,25.7,603,32.1,1602,0,5.9,1729,1.7,202.4
405,2023-08-17,28.5,24.6,446,32,1340,0,5.1,1054,1.3,105.4
405,2023-08-18,29.4,25.8,344,34.5,1322,0,5.1,1350,1,140.6
405,2023-08-19,29.4,26.3,525,33.8,1309,0,6.7,1502,1.5,191.4
405,2023-08-20,28.6,25.8,412,32.3,1422,0,5,1453,1.5,197.9
405,2023-08-21,29.6,26.9,21,33.3,1436,1,9.2,1521,1.7,182
405,2023-08-22,28,25.1,2204,32,1318,18.5,9.5,1227,2.2,159
405,2023-08-23,24.9,23.1,1326,26.7,831,52,6.4,748,1.7,172.2
405,2023-08-24,25.6,22,432,28.4,1345,19.5,6.3,1006,1.8,91.5
405,2023-08-25,26.9,24.4,803,30.7,1259,.5,8.2,1249,1.4,206.7
405,2023-08-26,26.5,23.4,616,31.6,1406,0,5.7,1450,1.5,255.8
405,2023-08-27,26.8,23.6,506,30.5,1612,0,4.5,2352,1.4,75.2
405,2023-08-28,23.3,20.9,829,26.4,1,11,8.3,1831,2.3,61.7
405,2023-08-29,24.2,22.5,2351,26.8,607,42.5,7.9,924,1.7,184.8
405,2023-08-30,23.1,21.7,2201,26.5,1112,.5,4.3,2145,1.4,198.4
405,2023-08-31,24.6,21.3,158,29.3,1529,0,5.2,1617,1.2,238.9
405,2023-09-01,25.1,20.8,558,30.1,1428,0,6.6,1510,1.5,6.9
405,2023-09-02,26.3,21.1,622,31.1,1527,0,4.7,1450,1.4,6.4
405,2023-09-03,26.3,22.8,757,29.1,1341,0,5,1035,1.7,113.2
405,2023-09-04,27.6,24.4,533,30.9,1601,1,5.3,1819,1.3,97.4
405,2023-09-05,28.9,26,113,33.2,1641,0,5.9,1910,1.4,65.9
405,2023-09-06,28.2,25,613,32.3,1547,0,7.3,2109,1.9,68.1
405,2023-09-07,27.2,23.2,554,31.8,1520,0,6.6,1729,2,64.5
405,2023-09-08,26,22.4,625,30.7,1528,0,5.4,1517,1.7,348.1
405,2023-09-09,26.6,22.8,619,31.5,1416,0,6.4,1245,1.3,92.6
405,2023-09-10,26.3,23.2,531,30.5,1518,0,5.2,1556,1.1,301.5
405,2023-09-11,25.7,23.3,440,30.2,1428,0,5.5,1458,1.3,280.7
405,2023-09-12,26.3,22.5,525,30.3,1410,0,5.2,1300,1.2,20.1
405,2023-09-13,22.7,20,2046,25.5,117,16.5,5.4,2025,1.3,89.4
405,2023-09-14,23.8,19.9,621,27.8,1346,0,7.3,1215,2,77.9
405,2023-09-15,22.6,20.3,733,24.5,1541,2,6.2,12,1.9,56.7
405,2023-09-16,24.2,22.2,211,27.4,1405,10.5,4.3,2119,1.1,162.3
405,2023-09-17,25.1,22.3,6,28.2,1303,2,4.3,1411,.9,340
405,2023-09-18,25.6,22.8,450,30,1409,0,6.4,1457,1.4,187.7
405,2023-09-19,24.5,21.8,523,28.2,1308,0,5.2,1340,1.4,196.5
405,2023-09-20,21.3,19.1,1818,24.3,1,35,9.1,1719,1.9,82.2
405,2023-09-21,20.8,18.4,522,23.9,1259,0,6.7,419,2,13.1
405,2023-09-22,21.4,17.1,618,26.5,1522,0,5.4,1251,1.1,295
405,2023-09-23,22.5,18.5,548,27.1,1443,0,7.8,2124,1.8,82
405,2023-09-24,22.1,19.1,552,25.6,1434,0,7.7,856,2.3,80.9
405,2023-09-25,21.9,18.6,449,25.6,1326,1,5.7,624,1.6,87.8
405,2023-09-26,19.9,18.5,408,20.9,2311,23.5,5.3,228,1.5,294.9
405,2023-09-27,21.6,20,556,23.9,1416,5.5,4.2,1726,1,195.8
405,2023-09-28,22.7,19.8,631,27.4,1455,0,6.5,1542,1.1,188.9
405,2023-09-29,21.8,18.5,615,26.9,1521,0,4.7,1452,1,9.2
405,2023-09-30,19.9,17.8,2358,22.8,1628,.5,8.1,1553,1.8,230.3
405,2023-10-01,19.2,15.9,431,24.2,1445,0,7.7,1508,1.6,327.7
405,2023-10-02,19.4,14.3,528,24.7,1534,0,7.3,1320,1.2,177.7
405,2023-10-03,18.4,16,216,22.2,1445,0,4.8,535,1.2,79.3
405,2023-10-04,18.2,15.8,621,23.6,1238,27,9.7,2313,1.2,294.6
405,2023-10-05,15.3,12.3,635,19.2,1517,0,9.1,221,2.2,305.1
405,2023-10-06,16.8,12.3,544,21.3,1509,0,6.5,1343,1.2,344.1
405,2023-10-07,17.8,13.9,645,21.5,1600,0,6.5,1417,1.6,65.7
405,2023-10-08,17.9,16.4,449,19.7,1438,0,5.7,1515,1.9,59.9
405,2023-10-09,17.8,15.3,2327,22.1,1604,0,6.1,2042,1.5,312.5
405,2023-10-10,17.7,13.1,450,23.4,1532,0,4.6,1302,1.2,83.4
405,2023-10-11,18.7,15,559,24.1,1453,0,4.4,1156,1.2,73.2
405,2023-10-12,19.1,14.4,640,24.9,1509,0,4.6,1244,1,333.5
405,2023-10-13,18.5,16.1,2337,22.2,1223,0,4.2,1104,.8,51.1
405,2023-10-14,15.8,14.1,1251,18.7,1514,6,4.4,741,1,195.1
405,2023-10-15,17.2,12.6,632,21.4,1553,0,5.8,1528,1.1,258.8
405,2023-10-16,15.6,12.9,2333,19.5,1445,0,5.8,1345,1.4,280.1
405,2023-10-17,15,10,539,20.9,1537,0,5.8,1400,1,267.5
405,2023-10-18,16.4,11.7,547,21.8,1418,0,7.2,1508,1.6,204.1
405,2023-10-19,17.3,15.9,811,19.2,1425,2.5,6.6,616,1.6,149.4
405,2023-10-20,12.8,9.7,2352,16,1324,0,10,1125,2.1,315.2
405,2023-10-21,11.7,7.3,841,17.4,1454,2.5,9.3,1150,1.6,294.6
405,2023-10-22,13.4,7.5,636,18.7,1443,0,5.8,1657,1.4,214
405,2023-10-23,16.1,12.4,645,21.4,1442,0,5.6,1354,.9,186
405,2023-10-24,16.1,13.3,538,19.4,1247,0,6.7,1458,1.3,194.6
405,2023-10-25,17,13.5,406,21.8,1502,0,4.6,1408,1,198.1
405,2023-10-26,18,15.9,27,21.1,1310,0,7.9,1525,1.6,186.1
405,2023-10-27,15.9,13.1,812,20.2,1422,0,5.4,429,1.3,290.8
405,2023-10-28,15.4,11.3,647,20.6,1430,0,4.1,1501,.9,296.2
405,2023-10-29,15.8,11.8,717,21.2,1541,0,4.7,451,1.1,72.8
405,2023-10-30,16,12.2,611,21.5,1516,0,4.7,1450,.9,172.3
405,2023-10-31,16.9,13.5,248,19.8,1309,0,5.7,1332,1.5,139
405,2023-11-01,19,16.7,328,21,1435,0,7.7,1733,2.3,224
405,2023-11-02,20.5,18.2,2356,25.3,1332,0,8.8,1307,2.5,200.4
405,2023-11-03,19.4,17.7,424,22.2,1241,0,7.6,930,2,164.5
405,2023-11-04,17.9,14.7,645,21,1520,0,6.2,2129,1.5,84.3
405,2023-11-05,17.8,15.1,704,21.5,1826,10.5,9.5,2314,2.2,119.5
405,2023-11-06,14,7.5,2348,19.5,338,48.5,13,1600,2.6,219.2
405,2023-11-07,6.9,4.6,707,10.1,1429,0,9.3,254,1.8,308.2
405,2023-11-08,9.9,4.5,638,15.6,1605,0,4.3,837,1,73
405,2023-11-09,12.5,8.5,539,18.7,1557,6,8.2,1532,1.4,185.6
405,2023-11-10,3.9,1.3,2348,9.1,1,0,9.4,115,2.7,297.8
405,2023-11-11,2.5,-.3,645,6.5,1507,0,7.3,2154,2.1,303.1
405,2023-11-12,2.3,0,719,5.2,1505,0,7.8,1011,2,12.9
405,2023-11-13,3.3,-.4,609,7.4,1528,0,6.5,1231,1.6,99
405,2023-11-14,6.1,1.3,407,11.1,1527,0,6.6,1352,.9,265
405,2023-11-15,8.1,3.9,453,11.6,1319,0,4.5,1341,.6,313.6
405,2023-11-16,7.6,6.5,2340,8.8,50,8,5.1,1551,1,253.4
405,2023-11-17,2.6,-.8,2354,6.9,34,0,10.4,118,2,284.5
405,2023-11-18,1.5,-2.4,423,6.1,1542,0,12.5,331,2,289.2
405,2023-11-19,7.5,1.3,2,14.7,1255,0,8.1,2019,1.3,154
405,2023-11-20,7.1,3.3,726,12.1,1432,0,4.9,1355,.9,328
405,2023-11-21,8.6,3.8,714,14.4,1439,0,4,1509,.8,207.5
405,2023-11-22,10.7,5.3,511,14.4,1408,0,4.3,2144,1,173.4
