지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
404,2021-03-08,5.7,-.1,656,12.1,1509,0,6.1,1608,1.3,275.6
404,2021-03-09,5.4,-.1,619,11.8,1539,0,6.5,1653,1.4,247.5
404,2021-03-10,7.2,.3,624,16,1559,0,5.4,1631,1.1,284.1
404,2021-03-11,9.1,1.9,609,16,1453,0,5.3,1539,1.1,267.2
404,2021-03-12,10.2,7,0,14.6,1325,0,6.1,1440,1.5,129.4
404,2021-03-13,8.7,3.7,703,14.3,1447,0,6.6,1528,1.7,295.3
404,2021-03-14,8.2,3.6,528,13.5,1516,0,5,1720,1.2,233.4
404,2021-03-15,10.3,3.6,537,15.6,1536,.5,6.6,2130,1.6,199.7
404,2021-03-16,8.3,4.9,2356,12.9,1505,.5,7.2,1314,3,309.4
404,2021-03-17,8,1.1,633,16.1,1533,0,6.7,1606,1.4,267.2
404,2021-03-18,10.3,2.9,528,17.1,1559,0,5.7,1624,1.2,317.8
404,2021-03-19,14.2,9.5,654,19.7,1558,0,5.3,946,1.4,115.3
404,2021-03-20,9.7,6.9,0,13.9,229,4,5.8,316,1.9,149.1
404,2021-03-21,6.2,3.6,2349,9.8,1456,0,9.3,1330,3.4,267.2
404,2021-03-22,6.5,1.5,715,11.1,1513,0,8.4,1711,2.7,250.3
404,2021-03-23,9.1,3.8,303,15,1302,0,7.2,1440,2.3,272.8
404,2021-03-24,10.9,7.2,540,16.3,1518,0,6.4,1402,2,250.3
404,2021-03-25,10.6,5.7,2334,17.6,1332,0,5.6,1348,1.4,258.8
404,2021-03-26,11.9,5.7,1,20.1,1502,0,3.9,1122,.8,275.6
404,2021-03-27,11.8,8.3,521,15.5,1111,19.5,6.7,1529,1.9,143.4
404,2021-03-28,9.1,7.6,603,13.3,58,7,7.4,317,2.1,253.1
404,2021-03-29,10.4,7.2,2340,14.5,1300,.5,7.1,1329,2.6,270
404,2021-03-30,9.8,2.7,602,18.1,1616,0,6.9,1419,1.4,343.1
404,2021-03-31,13.1,3.8,548,21.7,1632,0,4.3,1607,1.1,323.4
404,2021-04-01,16.9,8.1,533,24.1,1539,0,6.9,1849,2,157.5
404,2021-04-02,17.7,13.4,518,22.4,1536,0,6.1,1028,1.8,140.6
404,2021-04-03,14.5,10.8,2357,18.4,445,52.5,4.7,1511,1.3,87.2
404,2021-04-04,12.1,8.8,2352,16.6,1608,.5,6.4,1625,2.1,348.8
404,2021-04-05,11.7,5.4,602,18.4,1555,0,6.8,1619,1.5,272.8
404,2021-04-06,13.2,8.3,339,18.9,1527,0,7,1419,1.9,289.7
404,2021-04-07,13.6,6.5,626,20.1,1327,0,6.9,1437,1.7,258.8
404,2021-04-08,12.3,5.5,537,18.4,1542,0,8,1725,2.3,303.8
404,2021-04-09,13,5.6,615,18.5,1620,0,6.6,2332,1.8,123.8
404,2021-04-10,12.5,8.8,2359,18.2,1321,0,6.2,1539,2.3,230.6
404,2021-04-11,14.3,6.2,513,20.9,1439,0,5.7,1515,1.2,306.6
404,2021-04-12,13.8,11.4,1546,18.7,1120,22,6.6,1303,1.9,135
404,2021-04-13,10.7,6.6,2345,13.9,1249,5,9.1,14,3.2,241.9
404,2021-04-14,8.9,4,611,13.4,1514,0,7.8,1532,2.2,275.6
404,2021-04-15,11.3,6.8,258,17.6,1416,0,5.3,1505,1.6,250.3
404,2021-04-16,11.5,8.4,2237,15.5,1600,.5,6.9,953,1.8,213.8
404,2021-04-17,10,5.4,527,14.6,1503,0,8.5,1228,2,210.9
404,2021-04-18,10.4,6.2,619,15.9,1520,0,7.2,1558,2.4,286.9
404,2021-04-19,12.5,6.8,125,18.4,1349,0,6,1051,2,272.8
404,2021-04-20,14.2,7.4,600,21.6,1513,0,5.3,1747,1.4,275.6
404,2021-04-21,18.1,8.4,604,27.7,1648,0,4,1926,1.2,264.4
404,2021-04-22,20.7,15.3,240,27.9,1257,0,5.9,439,1.4,244.7
404,2021-04-23,19.2,16.5,533,22.3,1430,0,7.3,1356,1.6,5.6
404,2021-04-24,17.8,13.1,2355,21.7,1221,0,6.8,1324,1.7,317.8
404,2021-04-25,17.3,10.2,510,24.1,1556,0,6.2,1204,1.5,135
404,2021-04-26,16.3,13,2359,20.6,1458,0,5.6,1647,2,278.4
404,2021-04-27,15.2,11.8,444,19.9,1415,4,5.8,1507,1.5,241.9
404,2021-04-28,14.2,11,558,18.4,1727,1,6.6,34,1.7,196.9
404,2021-04-29,14.1,10.3,550,19.5,1521,3.5,7.2,2212,1.4,222.2
404,2021-04-30,11.3,8.9,603,14.2,1201,29,5.2,251,1.6,298.1
404,2021-05-01,10.8,8.6,2145,15.9,1310,5,7.2,1527,2.2,0
404,2021-05-02,12.8,7.6,531,19.4,1405,2.5,7.2,1558,1.9,250.3
404,2021-05-03,14.1,8.8,524,20.5,1530,0,5.4,1339,1.5,255.9
404,2021-05-04,14.2,11.4,155,16.4,1306,32,4.7,2040,1.3,340.3
404,2021-05-05,14.1,10.1,525,19.7,1441,0,7.8,1553,2.4,199.7
404,2021-05-06,16.1,8.1,509,23.1,1343,0,7.1,1615,1.9,255.9
404,2021-05-07,15.1,10.9,2350,17.6,1228,6.5,8.5,1418,2.6,185.6
404,2021-05-08,14.5,9.7,424,20.9,1406,0,11,1222,2.8,275.6
404,2021-05-09,15.9,8.5,521,22.8,1327,0,9.8,1318,2.3,270
404,2021-05-10,13.5,10.7,105,15,1547,0,4.7,512,1,36.6
404,2021-05-11,19,7.7,517,26.6,1526,0,6.9,1832,1.9,163.1
404,2021-05-12,21.9,17.5,2355,28.4,1624,0,5.7,137,1.5,118.1
404,2021-05-13,21.6,14.4,502,29.5,1500,0,5.5,1507,1.3,272.8
404,2021-05-14,22.5,16,508,31.1,1514,0,5.3,1722,1.2,298.1
404,2021-05-15,21.6,19.6,347,26.8,1131,18.5,4.1,1017,.9,126.6
404,2021-05-16,18.2,14.3,2358,20.8,630,60,5.4,655,1.2,182.8
404,2021-05-17,14.9,13,625,18.7,1732,2,4.2,1514,1.2,351.6
404,2021-05-18,17.9,12.9,414,25.8,1526,0,5,1633,1.2,258.8
404,2021-05-19,19.8,11,504,27.3,1459,0,5.9,1524,1.2,292.5
404,2021-05-20,18.4,14.9,2323,23.6,1313,2,10.5,1635,1.5,126.6
404,2021-05-21,16,13.7,645,19.4,1415,8,5.6,634,1.9,8.4
404,2021-05-22,18.5,13.5,424,25,1346,0,6.4,1509,1.5,298.1
404,2021-05-23,19.3,12.9,531,25.6,1229,0,4.6,1444,1.2,312.2
404,2021-05-24,19.4,16,549,25.7,1439,0,6.2,1629,1.9,289.7
404,2021-05-25,15.6,12,824,20.1,1651,7,8.5,1429,2.3,272.8
404,2021-05-26,18.7,12.3,210,24.1,1344,.5,7.7,1504,2.3,222.2
404,2021-05-27,16.3,14,2201,21.4,1559,9.5,7.2,8,2.2,191.3
404,2021-05-28,15.6,12.7,556,21.2,1617,14.5,8.4,944,2.1,104.1
404,2021-05-29,15.7,12.1,2350,20,945,0,4.9,1345,1.3,323.4
404,2021-05-30,18.5,10,524,27.8,1538,29.5,10.4,1911,1.4,250.3
404,2021-05-31,20.4,16.6,7,25.6,1605,2,4.3,725,1.3,157.5
404,2021-06-01,20.4,15.4,719,25.5,1252,2.5,10.3,458,1.5,343.1
404,2021-06-02,22.9,15.4,526,30.4,1532,0,5.3,1600,1.3,267.2
404,2021-06-03,18.8,14.4,2308,23.2,915,19.5,8.9,2027,1.3,25.3
404,2021-06-04,18.6,13,352,24.3,1502,0,7.1,1447,2,278.4
404,2021-06-05,21,16.4,333,26.7,1500,0,7.1,1326,2.2,258.8
404,2021-06-06,23,18.5,46,29.2,1447,0,5.3,1727,1.6,244.7
404,2021-06-07,21.1,19.1,304,25.5,1659,0,5.3,948,1.3,182.8
404,2021-06-08,23,18.5,205,28.2,1205,0,5.1,1301,1.3,334.7
404,2021-06-09,25.4,18.8,455,32.3,1530,0,4.7,1608,1,0
404,2021-06-10,24.5,20,2328,30.2,1351,11.5,5.9,1219,,202.5
404,2021-06-11,21.5,19.4,829,26.2,1527,6.5,9,118,2.3,165.9
404,2021-06-12,23.6,18.6,641,31,1550,0,4.6,1608,1.4,337.5
404,2021-06-13,23.9,19.7,520,30.5,1329,0,5.1,1650,1.3,267.2
404,2021-06-14,23.7,17.3,552,30.4,1405,0,5.9,1156,1.3,345.9
404,2021-06-15,22.8,21.2,511,27,1611,2,4.2,1204,1,118.1
404,2021-06-16,24.8,19,458,30.6,1436,0,7.3,912,1.5,45
404,2021-06-17,22.4,20.4,455,25.5,1228,0,5.4,1843,1.4,180
404,2021-06-18,20.1,18.9,2253,22.3,1707,6,4.8,1202,1.5,230.6
404,2021-06-19,22.6,17.6,511,28.3,1621,0,4.7,1838,1.2,272.8
404,2021-06-20,22.9,17,435,29.2,1308,0,7.2,1356,2,264.4
404,2021-06-21,23.7,19.2,513,29.9,1503,0,5.8,1405,1.7,312.2
404,2021-06-22,23.7,19.6,507,29.6,1331,0,5.4,1645,1.4,272.8
404,2021-06-23,23.3,19.4,532,28,1254,0,5.4,1647,1.4,95.6
404,2021-06-24,23.6,20.1,453,29,1508,0,5.5,1547,1.4,323.4
404,2021-06-25,24,19,508,29.9,1420,0,5.9,1808,1.5,292.5
404,2021-06-26,22.9,19.7,526,26.5,1523,1.5,3.9,1647,1.1,345.9
404,2021-06-27,25,19.2,433,32.5,1557,0,5.7,1728,1.1,264.4
404,2021-06-28,24.3,21.7,2356,31,1522,.5,4.3,558,1.1,137.8
404,2021-06-29,24.2,20.7,312,28.3,1415,.5,6.4,1635,1.2,160.3
404,2021-06-30,24.4,21,417,29,1702,3.5,4.2,1148,1,292.5
404,2021-07-01,26.6,21,522,32.4,1512,0,6.7,1541,1.3,331.9
404,2021-07-02,27.8,23.3,322,33.5,1524,0,4,659,1,140.6
404,2021-07-03,23.4,20,2045,26.5,1214,52,7.3,2211,1.8,106.9
404,2021-07-04,21.7,20.5,1,23.7,1457,13.5,6.5,108,1.8,109.7
404,2021-07-05,23.6,20.6,504,27.9,1444,0,3.4,1927,.9,298.1
404,2021-07-06,25.5,20.4,441,31.5,1425,0,4.9,1445,1,258.8
404,2021-07-07,26.4,22.8,143,29.8,1301,.5,3.9,1733,1,286.9
404,2021-07-08,26,23.1,526,30.8,1337,1,6.2,1700,1.3,253.1
404,2021-07-09,25.7,23.2,204,30.8,1520,0,5.1,1640,1.3,284.1
404,2021-07-10,26.2,22.8,558,30.8,1314,1.5,6.5,1345,1.7,284.1
404,2021-07-11,25.7,24,704,28,1435,1,5.4,1306,1.4,272.8
404,2021-07-12,28.3,24.3,528,33.9,1519,0,4.4,1249,1,247.5
404,2021-07-13,28.7,25.7,256,32.3,1413,0,4.7,1314,1,171.6
404,2021-07-14,29.7,24.9,410,34.2,1517,0,6.3,1212,1.8,213.8
404,2021-07-15,29.6,25.4,455,35.1,1419,0,6.3,1523,1.3,303.8
404,2021-07-16,28.7,22,1957,36.2,1526,25.5,7.8,1908,1.3,30.9
404,2021-07-17,28,23.3,302,34.2,1525,.5,5.4,1649,.9,188.4
404,2021-07-18,29.7,23.7,2326,34.7,1519,8,8.5,2221,1.3,157.5
404,2021-07-19,26.2,23.7,15,31.5,1407,19,5.4,1412,.7,25.3
404,2021-07-20,27.4,23.1,440,33.4,1335,3,3.9,1705,.8,98.4
404,2021-07-21,30.1,24.4,518,37.1,1636,0,3.6,1335,,182.8
404,2021-07-22,30.9,25.7,529,37.1,1441,0,4.2,438,.9,8.4
404,2021-07-23,30.5,25.6,541,36.3,1636,0,4.6,1521,1.2,129.4
404,2021-07-24,31.2,26,451,38.1,1513,0,4.8,1833,1,281.3
404,2021-07-25,31.6,26.3,337,37.4,1613,0,4.1,950,1.2,157.5
404,2021-07-26,31.2,27.8,2347,36.9,1638,0,5.2,920,1.5,115.3
404,2021-07-27,30.8,26.5,452,36.5,1358,0,6.3,1734,1.3,303.8
404,2021-07-28,30.1,25.8,1659,35.8,1334,11.5,9,1656,1.2,132.2
404,2021-07-29,29.4,26.6,323,35.1,1521,0,6,1552,1.4,289.7
404,2021-07-30,30,25.1,457,35.8,1441,0,6,1327,1.3,165.9
404,2021-07-31,30,27.4,539,35.2,1513,0,5.6,1744,1.8,219.4
404,2021-08-01,27.6,25.4,2144,29.6,1452,5.5,4.6,2019,.9,135
404,2021-08-02,,,,,,0,,,,
404,2021-08-03,28.6,23.7,458,34.1,1450,0,5.8,1550,1.1,284.1
404,2021-08-04,29.3,26.1,2352,34.2,1358,0,5.3,1249,1.4,233.4
404,2021-08-05,29.8,24.8,321,35.1,1520,0,5.3,1723,1.4,286.9
404,2021-08-06,27.7,25.1,2313,33.3,1122,0,9.4,1334,1.4,286.9
404,2021-08-07,27.9,22.5,528,33.8,1608,0,5,1631,1.6,329.1
404,2021-08-08,26.5,23.4,2311,32.6,1312,1,5,1623,1.2,39.4
404,2021-08-09,28.6,22.6,220,34.4,1434,0,5.9,1421,1.8,317.8
404,2021-08-10,28.1,24.8,2324,33.3,1500,0,6.1,1233,1.6,275.6
404,2021-08-11,27.6,23.9,140,32.6,1558,0,6.1,1411,1.3,222.2
404,2021-08-12,27.6,23.5,451,32.6,1546,0,5.4,1818,1.2,120.9
404,2021-08-13,26.8,23,340,30.9,1610,0,4.4,1414,.9,22.5
404,2021-08-14,26.5,23.6,550,32,1455,0,5,2014,1.4,67.5
404,2021-08-15,27.3,21.2,504,33.5,1609,0,4.2,924,1.3,160.3
404,2021-08-16,26.9,22.6,2139,33.5,1529,10,5.3,1946,1.3,165.9
404,2021-08-17,25.5,21.7,2304,32.3,1414,13.5,7.4,1748,1.2,163.1
404,2021-08-18,24.8,20.7,525,32,1545,2.5,5.1,2244,1.3,146.3
404,2021-08-19,26.3,20.3,549,32.1,1537,0,4.1,1938,1.3,123.8
404,2021-08-20,26.2,22.6,452,30.4,1633,10.5,6,2256,1.4,208.1
404,2021-08-21,24.2,20.1,1256,26.3,1436,64.5,10.6,1240,2.1,303.8
404,2021-08-22,25,22.2,424,28.5,1317,0,5.5,1240,1.3,270
404,2021-08-23,23.2,21,2013,25.5,1120,10.5,6.1,2116,1.3,115.3
404,2021-08-24,24.2,21.1,313,28.7,1524,8.5,7.4,1827,1.9,239.1
404,2021-08-25,25.5,23.7,226,29,1503,.5,5.9,1226,1.6,171.6
404,2021-08-26,26.1,23.3,319,29.2,1608,0,6.2,1454,1.8,219.4
404,2021-08-27,22.8,20.2,2355,25.9,1,1,3.3,1415,.3,174.4
404,2021-08-28,24.6,20.1,354,29.7,1433,0,4.7,1416,.9,295.3
404,2021-08-29,23.9,21.7,2356,28.1,1636,.5,4.1,1331,1,306.6
404,2021-08-30,24.4,21.2,417,29.4,1640,0,3.7,1848,.9,281.3
404,2021-08-31,20.5,18.3,1738,24,944,70,6.4,1700,1,106.9
404,2021-09-01,22.2,18.8,1,25.8,1502,.5,5.2,1552,1,45
404,2021-09-02,23.8,20.1,306,28.3,1335,0,3.7,1536,.8,132.2
404,2021-09-03,24.6,20.6,0,30.4,1456,0,5.5,1431,1,154.7
404,2021-09-04,23.7,18,428,30,1524,0,4.1,1131,1,137.8
404,2021-09-05,23.8,18.8,530,28.7,1345,0,4.9,1141,1.1,123.8
404,2021-09-06,22.7,18.3,2309,27.6,1147,9.5,7.1,1010,1.6,194.1
404,2021-09-07,20.1,18,51,23.4,1431,19,7.3,46,1.9,109.7
404,2021-09-08,22.5,19.1,115,28.9,1353,.5,5.6,1708,1.5,267.2
404,2021-09-09,23.4,18.4,359,29.9,1530,0,3.8,1549,.8,253.1
404,2021-09-10,23.5,19.6,531,30.3,1523,0,5.1,1542,.9,267.2
404,2021-09-11,24.3,18.9,600,30.7,1438,0,5.4,1253,1.1,239.1
404,2021-09-12,23.9,18.6,620,31.6,1520,0,4.6,1650,1.2,343.1
404,2021-09-13,25.6,19.4,252,31.5,1453,0,4,1339,1,120.9
404,2021-09-14,25.3,19.6,603,31.4,1526,0,5.3,1142,1.2,157.5
404,2021-09-15,24,18.7,536,30.4,1422,0,6.1,1053,1.5,106.9
404,2021-09-16,23,17.2,618,29.2,1359,0,5.2,1034,1.1,151.9
404,2021-09-17,23.8,20.2,531,29.8,1539,0,5.6,1252,1.3,112.5
404,2021-09-18,23.5,18.6,308,30.1,1437,0,4.5,1603,1,340.3
404,2021-09-19,24.1,20.4,2353,29.5,1544,0,3.2,1026,.9,115.3
404,2021-09-20,24.6,20.1,28,28.8,1629,0,8.8,2343,2.2,109.7
404,2021-09-21,22.2,17,2317,27.3,1600,71.5,7,2133,2.3,312.2
404,2021-09-22,21.3,17.1,101,26,1216,1.5,8.3,1442,1.8,278.4
404,2021-09-23,21,16.7,346,26.7,1440,0,7,1130,1.6,329.1
404,2021-09-24,22.1,15.9,626,28.8,1507,0,4,1440,.9,42.2
404,2021-09-25,21.7,19.1,705,24.2,1222,0,4.5,1414,.9,61.9
404,2021-09-26,23.1,18.1,646,28.4,1505,0,3.3,1128,.9,126.6
404,2021-09-27,22.1,19.5,613,25.8,1152,0,4.4,1128,1,120.9
404,2021-09-28,21.9,19.7,2205,25.7,1234,2.5,5.4,1226,1.2,210.9
404,2021-09-29,20.6,18.2,2325,22.2,1110,7.5,4.6,1657,1.3,343.1
404,2021-09-30,20.7,15.8,706,26.8,1601,0,4.7,1345,.9,22.5
404,2021-10-01,21.1,15.8,2202,28.5,1526,22.5,15.9,2159,1.6,317.8
404,2021-10-02,21.2,16.9,24,27.3,1435,0,4.4,1451,.9,230.6
404,2021-10-03,22.6,17.6,635,29.8,1440,0,5,1156,1,191.3
404,2021-10-04,23.7,18.9,1,26.9,1343,0,8.2,1344,1.9,191.3
404,2021-10-05,23.8,20.3,2358,27.3,1339,0,7,828,2.3,199.7
404,2021-10-06,19.3,18.2,533,22,1620,3.5,4.9,1306,1.3,118.1
404,2021-10-07,19.7,17.8,517,22.9,1323,3,4.8,1347,1,278.4
404,2021-10-08,19.3,17.5,52,20.9,1114,2,2.4,257,.5,2.8
404,2021-10-09,21.4,18.2,323,27.4,1605,0,3.6,1124,.8,39.4
404,2021-10-10,20,14.9,2128,25,1113,10.5,6.4,1152,1.4,255.9
404,2021-10-11,15.5,12.8,617,18.5,1545,.5,5.2,106,1.4,22.5
404,2021-10-12,18.3,15.2,345,22.2,1328,0,5.6,1415,1.2,98.4
404,2021-10-13,19.5,13.5,439,26.3,1506,0,4.2,1623,1,115.3
404,2021-10-14,20.2,17.3,415,24.9,1428,0,5.1,1540,1.2,292.5
404,2021-10-15,19.4,16.8,544,22.8,1337,0,5.9,2110,1.6,28.1
404,2021-10-16,11,5.5,2359,18.8,27,0,9,1253,3.5,337.5
404,2021-10-17,6.3,1.8,700,11.7,1506,0,5.9,252,2.2,317.8
404,2021-10-18,10,3.3,418,16.5,1356,6,4.7,1836,1.2,306.6
404,2021-10-19,11.5,7.8,2354,16.1,1416,1.5,7.1,1515,1.9,315
404,2021-10-20,9.1,4,456,15.9,1503,0,4.2,37,1.1,303.8
404,2021-10-21,9.1,4,552,15.9,1504,0,4.1,1257,.9,75.9
404,2021-10-22,10.3,3.9,625,18.1,1510,0,5.5,1600,1.1,286.9
404,2021-10-23,10.7,4.3,625,19.2,1350,0,4,1420,.8,261.6
404,2021-10-24,10.8,5,630,18.2,1539,0,4.4,1558,1,278.4
404,2021-10-25,11,5.8,545,18,1438,0,4.1,1202,1,340.3
404,2021-10-26,12.7,7.2,544,19.4,1415,0,3.6,1156,.7,326.3
404,2021-10-27,13.7,8.2,2359,19.3,1414,0,6.2,1444,1.6,337.5
404,2021-10-28,11.7,5.1,648,20,1518,0,3.4,1204,.6,351.6
404,2021-10-29,14.3,9.2,635,21.2,1527,0,5.2,1043,1,104.1
404,2021-10-30,14.3,10.3,0,20.1,1448,0,4.2,1017,.8,132.2
404,2021-10-31,13.8,8.6,532,20.8,1447,1,4.3,1549,.7,284.1
404,2021-11-01,12.3,8.7,644,17.6,1344,0,4.3,1411,1,264.4
404,2021-11-02,10.7,7.2,622,17.2,1419,0,3.8,1216,.9,14.1
404,2021-11-03,11.5,6.2,712,17.5,1407,0,3.9,1415,.9,289.7
404,2021-11-04,11.9,7.8,605,17.4,1603,0,3.5,1126,.7,149.1
404,2021-11-05,12.4,7,626,21.2,1520,0,2.6,1323,.6,140.6
404,2021-11-06,12.8,7.2,605,21.6,1414,0,3.5,1555,.8,298.1
404,2021-11-07,15,8.1,631,21.5,1332,0,5.5,2221,1.3,126.6
404,2021-11-08,8.9,4.9,2158,16.7,26,32,8.1,843,2.2,267.2
404,2021-11-09,5.3,3.3,329,8.2,1600,2.5,7.1,2340,1.7,331.9
404,2021-11-10,5.1,1.3,423,9,1242,.5,6.3,1456,1.7,340.3
404,2021-11-11,6.2,2.6,502,11.4,1306,0,7,1551,1.9,272.8
404,2021-11-12,4.8,1.4,2341,9.8,1422,0,7.3,1220,1.6,329.1
404,2021-11-13,7.8,0,611,14.2,1347,0,3.7,1553,.8,225
404,2021-11-14,11.6,6.5,2352,17.2,1337,0,6,1455,1.2,230.6
404,2021-11-15,,,,,,0,,,,
404,2021-11-16,8,3.4,727,14.4,1454,0,5,1602,1,258.8
404,2021-11-17,7,1.1,557,12.8,1404,0,4.2,1537,.7,292.5
404,2021-11-18,12.8,8.3,22,17,1409,0,6,1352,1.7,239.1
404,2021-11-19,12.7,8.5,2345,17.7,1337,0,4.5,1303,1.2,230.6
404,2021-11-20,9.6,5.5,617,15.3,1442,0,3.5,1422,.7,236.3
404,2021-11-21,10.6,7.5,205,13.9,1323,6,7.2,2308,1,306.6
404,2021-11-22,3.5,.2,2352,7.6,6,1,9,1222,3,317.8
404,2021-11-23,.3,-2.5,607,3.9,1457,0,7.3,249,2.1,354.4
