지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
413,2002-02-03,3.8,-1.3,636,10.1,1608,0,6.5,1.1,271.4
413,2002-02-04,3.9,-.3,727,8.7,1540,0,3.5,.9,249.5
413,2002-02-05,4.9,.8,709,9,1535,0,7.3,1.7,279
413,2002-02-06,5.6,3,203,9.5,1514,0,11.4,3,340.9
413,2002-02-07,4.6,1.4,756,9.1,1528,0,11.5,3.2,344.6
413,2002-02-08,1.7,-2.8,2338,5.4,1301,0,13.1,2.9,347.6
413,2002-02-09,-1.7,-4.1,723,1,1504,0,10.3,3.3,342.8
413,2002-02-10,-.5,-2.9,2350,1.8,1540,0,12.1,2.8,347.1
413,2002-02-11,-1.7,-4.7,706,2.6,1348,0,17.7,3.4,338.9
413,2002-02-12,-.8,-4.1,634,2.6,1509,0,8.7,2.4,263.2
413,2002-02-13,.3,-2.8,738,3.6,1620,0,10.9,2.7,260.5
413,2002-02-14,1.3,-3.2,718,5.5,1541,0,9.3,1.9,245.8
413,2002-02-15,2,-3.2,727,6.5,1555,0,8.8,2.1,256.7
413,2002-02-16,3,-.4,421,6,1528,0,3.7,1.2,172.3
413,2002-02-17,2.4,-1.5,2358,5.8,1639,0,14.8,3.2,344.5
413,2002-02-18,-1.7,-4.5,711,2.1,1553,0,14.8,4.6,344.5
413,2002-02-19,-.7,-4.4,706,3.9,1555,0,11.2,3,339
413,2002-02-20,2.7,-2.7,619,8,1501,0,8.3,2.1,255.4
413,2002-02-21,3.5,.9,546,6,1227,0,4.3,1.1,123.9
413,2002-02-22,5.6,3.2,7,9.5,1546,0,11.1,2.2,336.9
413,2002-02-23,5.1,1,752,9.4,1615,0,10.5,2.7,248.9
413,2002-02-24,6.3,.3,409,12.2,1536,0,6.7,1.4,255.2
413,2002-02-25,5.7,3.1,714,8.9,1504,0,7.8,2.5,249
413,2002-02-26,7,3.4,659,11.4,1531,0,6.9,1.8,271.9
413,2002-02-27,7.8,4.3,804,11.4,1324,0,7.5,2,275.8
413,2002-02-28,7.3,4.1,2358,11.3,1439,0,9.3,3,260
413,2002-03-01,7.3,1.9,837,13.1,1435,0,7.1,1.5,273.4
413,2002-03-02,7.3,4.3,427,11.3,1602,0,8.1,1.9,273.2
413,2002-03-03,5.1,2.4,652,9.1,1254,0,9.8,2.4,267
413,2002-03-04,4.8,.1,631,9,1611,0,6.6,1.8,256.9
413,2002-03-05,4.4,1.8,2314,6.6,100,0,8.7,1.7,342.8
413,2002-03-06,2.3,-.4,2340,4.8,1545,0,15.1,4.7,270
413,2002-03-07,1.7,-2.1,606,5.5,1557,0,12.6,4,260.8
413,2002-03-08,4.3,-.8,656,8.9,1537,0,8.9,2.2,249.9
413,2002-03-09,9.6,2.3,440,15.7,1515,0,16.6,3.2,234.7
413,2002-03-10,9.6,6.9,2348,13.5,1512,0,14.7,4.1,344.8
413,2002-03-11,7.7,3.4,604,12.5,1440,0,11.9,3.1,262.6
413,2002-03-12,9.5,4.3,655,15.3,1413,0,7.7,2.3,272.4
413,2002-03-13,12,5.9,605,18.4,1511,0,9.4,1.7,232.3
413,2002-03-14,11.4,8.4,741,14.3,1459,0,6.8,1.3,206
413,2002-03-15,9.3,6.7,2342,12.5,1614,0,11.8,4,271.3
413,2002-03-16,9.1,3.7,513,14.4,1514,0,12.6,3.5,257.2
413,2002-03-17,10.5,6.9,728,14.3,1459,0,13.6,4.2,261.3
413,2002-03-18,8.4,5.8,0,12.3,1225,0,14.1,4.1,241.2
413,2002-03-19,9.1,4.4,332,14.3,1612,0,15.2,4.1,245.8
413,2002-03-20,13,4.3,701,19.4,1520,0,19.4,3.3,227.9
413,2002-03-21,8.1,5.8,511,17.5,9,0,18.6,5.6,235
413,2002-03-22,7.5,4.9,2346,10.2,1355,0,18.8,6.1,258.6
413,2002-03-23,5.7,3.4,544,9.5,1422,0,15.1,5,269.8
413,2002-03-24,6.3,2.8,610,9.9,1430,0,12.7,3.2,270.6
413,2002-03-25,8.5,2.7,631,13.2,1257,0,9,2.3,271.8
413,2002-03-26,10.3,6.7,635,13.5,1334,0,7.5,1.8,258.5
413,2002-03-27,12,8,557,16.4,1449,0,10.2,2.5,259.8
413,2002-03-28,12.4,7.5,556,18.4,1424,0,11.7,2.2,279.7
413,2002-03-29,13.3,10.3,505,17.8,1405,0,10.9,2.5,265.3
413,2002-03-30,10,8.1,2219,13,1057,0,5.7,1.7,280.5
413,2002-03-31,10.8,8.1,418,15.3,1401,0,9.1,2.2,237.3
413,2002-04-01,14.1,7.6,620,19.8,1510,0,10.3,2.3,284
413,2002-04-02,16.4,9.5,549,23.1,1515,5.5,8.1,2,272.8
413,2002-04-03,15.8,12.2,627,20.2,1654,0,14.7,3.9,75.1
413,2002-04-04,15.7,8.7,629,22.6,1426,0,10.3,2.1,274
413,2002-04-05,18.3,11.3,409,26.1,1527,.5,15.9,2.7,170.6
413,2002-04-06,12.3,10.9,2343,14.6,1336,19,11.3,3,148.2
413,2002-04-07,10.1,8.8,335,12.3,1403,0,8.6,2.9,243.2
413,2002-04-08,9.6,6.7,2357,13.4,1345,0,14.5,4.4,243.4
413,2002-04-09,8.2,5.7,408,11.5,1456,0,14.4,4.4,240.9
413,2002-04-10,9.1,4.9,616,13,1339,0,14.4,3.8,240.9
413,2002-04-11,10.5,5.8,631,14.8,1438,0,9.2,2.4,263.9
413,2002-04-12,10.6,8.5,229,16.5,1345,4.5,21.2,4.1,227.3
413,2002-04-13,12.9,7,620,17.3,1513,.5,8.9,3.1,272.1
413,2002-04-14,20.3,14.7,643,25.3,1215,0,24.3,4,237.2
413,2002-04-15,21.3,18.3,509,25.7,1546,0,9.9,3.1,238.7
413,2002-04-16,15.3,11.5,1641,21,2,18,19.7,3.5,270.6
413,2002-04-17,11.1,9.2,2310,12.9,1458,0,21,6.4,266.6
413,2002-04-18,12.6,8,527,16.9,1424,0,13.6,3.9,279.2
413,2002-04-19,13.3,7.8,555,18.7,1308,0,10.6,2,262.1
413,2002-04-20,15.4,6.8,531,22.1,1502,0,8.3,1.8,262
413,2002-04-21,17.8,10.8,543,23.9,1512,0,9.8,2,241.3
413,2002-04-22,22,14.8,557,28.6,1531,0,7.5,1.4,271.7
413,2002-04-23,17.8,13.5,2234,22.6,1251,0,10.4,3.2,273.1
413,2002-04-24,11.3,8.3,2337,14.3,2,0,16.2,4.7,334.2
413,2002-04-25,11.9,6.5,433,17.8,1509,0,9.8,2.3,275
413,2002-04-26,14.8,7.6,528,21.4,1636,0,8.8,1.8,266.1
413,2002-04-27,17.2,12.5,545,22.6,1644,0,7,2,268.8
413,2002-04-28,19.1,11.6,615,25.7,1702,0,7.6,2.1,83.9
413,2002-04-29,15.3,12.5,843,19.9,1,64,8.9,2,199.2
413,2002-04-30,14.9,13.6,1541,16.5,1321,33,10.9,2.4,242.5
413,2002-05-01,19.2,12.7,341,25.7,1451,0,11.5,3.9,76.4
413,2002-05-02,19.5,13.2,518,26.8,1456,3,10.1,2.8,207.3
413,2002-05-03,16.6,12.5,310,19.9,1436,13,5.8,1.5,250.5
413,2002-05-04,20.3,15.3,507,26.2,1555,0,9.1,2.4,256
413,2002-05-05,20.6,15.4,516,25.5,1733,0,7.4,1.6,66.9
413,2002-05-06,15.9,11.2,2314,19.6,1348,5.5,8.3,2.8,141.7
413,2002-05-07,11.8,10.9,1526,12.7,2258,27.5,13.4,4.2,63.3
413,2002-05-08,17.4,10.6,445,23.9,1725,0,8.1,2.2,59.4
413,2002-05-09,19,14.1,626,24.8,1404,0,10.2,2.1,256.2
413,2002-05-10,19,15.1,621,24.2,1253,0,7.3,1.9,256.7
413,2002-05-11,18.7,15.4,2356,23,1511,0,8.7,2.5,250.1
413,2002-05-12,16.9,12.1,354,23.3,1251,0,8.8,2.4,277
413,2002-05-13,19,13,127,25.1,1531,0,7.4,2.1,279.8
413,2002-05-14,21.6,16,528,25.6,1343,0,6.3,1.8,142.8
413,2002-05-15,18.4,14.6,2336,21.9,24,5.5,13.4,3.8,80.5
413,2002-05-16,14.9,12.8,2109,17,1205,3,11.8,4.9,77.8
413,2002-05-17,13.5,11.2,554,15.6,1649,1,10.1,2.4,72.5
413,2002-05-18,17.4,12.5,539,23.3,1542,0,10.2,2.4,279.8
413,2002-05-19,17.6,13.3,424,21.7,1700,0,9,2.2,268.2
413,2002-05-20,19.9,14.5,520,25.5,1503,0,11.1,2.8,289.4
413,2002-05-21,20.2,14.8,542,25.9,1217,0,9,2.3,271.8
413,2002-05-22,20.5,16.7,551,26,1422,0,10.6,2.9,245.9
413,2002-05-23,22.3,16.2,623,27.5,1246,0,14.7,3.2,274.8
413,2002-05-24,20.4,16,559,24.9,1124,0,10.5,3,276.9
413,2002-05-25,20.4,15,404,26.6,1411,0,12.5,3.1,255
413,2002-05-26,18.7,14.9,535,24,1424,0,13.4,2.9,66.2
413,2002-05-27,18.7,12.1,507,25,1618,0,9.8,2.5,246.7
413,2002-05-28,19.6,14.5,541,24.8,1538,0,8.7,2.4,228.5
413,2002-05-29,21.2,14.8,426,26.8,1502,0,7.9,2,276.2
413,2002-05-30,19.6,16.2,442,24.6,1450,2,11.7,3.4,237.3
413,2002-05-31,20.3,16.9,316,26.4,1604,2,10.5,2.8,332.8
413,2002-06-01,20.7,17.3,1,24.9,1306,0,8.1,2.5,264.5
413,2002-06-02,23.1,16.3,525,29.8,1519,0,9.7,2.1,255.8
413,2002-06-03,24,18,601,28.8,1310,0,9.5,2.3,275.9
413,2002-06-04,23.3,19.4,430,28.2,1355,.5,6.8,1.8,253.3
413,2002-06-05,25.8,18.9,612,31.9,1455,0,7,1.6,256.6
413,2002-06-06,26.7,21.4,608,32.1,1347,0,8.7,1.8,258.1
413,2002-06-07,25.8,21.7,516,30.6,1313,0,10.8,2.7,243
413,2002-06-08,22.7,20,455,27.9,1640,0,8.6,2.8,232.9
413,2002-06-09,23.4,19.1,457,28.8,1329,0,10.9,2.3,266
413,2002-06-10,,,,,,0,,,
413,2002-06-11,,,,,,0,,,
413,2002-06-12,19.4,17,1320,23.1,1053,14.5,11.6,1.9,9.5
413,2002-06-13,19.7,16.5,508,24.4,1414,0,10.9,3.3,268.5
413,2002-06-14,20.9,17.2,449,25.4,1530,0,11.1,3.3,241
413,2002-06-15,21.2,17.5,457,25,1750,0,8.1,2.1,236
413,2002-06-16,22.9,16.3,533,29.2,1536,0,7.8,2,242.5
413,2002-06-17,24.1,18.5,525,30,1410,0,9.1,2,264.5
413,2002-06-18,24.3,19.6,530,29.1,1328,0,9.8,2.5,262
413,2002-06-19,22.9,20.5,548,26.5,1458,0,9.9,2,13.3
413,2002-06-20,22.5,18.9,730,26.3,1517,15,12,2.5,32.7
413,2002-06-21,24.4,20.1,503,29.4,1738,0,10.4,2.3,75.6
413,2002-06-22,23,19.1,546,27.9,1533,0,10.4,4.5,79.4
413,2002-06-23,18.1,16.5,807,21.1,11,1,9.3,3.4,66.4
413,2002-06-24,16.5,15.6,1358,17.8,1009,6,13.1,4.7,72.5
413,2002-06-25,19.7,16.5,1,23.7,1445,0,11.7,4.3,74.6
413,2002-06-26,21.4,15,432,28,1752,0,7.9,2.6,287.8
413,2002-06-27,22.3,17.2,549,29,1406,0,10.6,2.4,285.5
413,2002-06-28,24.5,18.1,536,31.4,1424,0,9.5,1.8,258.9
413,2002-06-29,26.5,19.5,526,33,1706,0,6.1,1.9,61.4
413,2002-06-30,25.9,22.1,523,31.2,1253,0,6.9,2.7,127.4
413,2002-07-01,25.2,22.7,503,28.2,1542,0,6.8,1.9,289.8
413,2002-07-02,25.2,22.5,501,29.4,1619,3.5,6.9,1.7,232.4
413,2002-07-03,27,22.6,527,32.3,1617,0,7.5,1.8,279
413,2002-07-04,29,23.2,554,34.1,1409,0,8,1.7,262.9
413,2002-07-05,23.9,21.2,2221,28.9,1,39.5,15.2,3.4,72.9
413,2002-07-06,21.9,20.4,2313,23.9,1704,21.5,17.4,4.1,58.8
413,2002-07-07,23.4,20.5,20,26.5,1819,0,14.4,4.4,240.8
413,2002-07-08,25.1,21.4,233,29.9,1559,0,7.9,2.6,234.2
413,2002-07-09,26.2,21.5,449,31.1,1435,0,9,1.9,72.8
413,2002-07-10,26,22.2,521,30.9,1542,0,9,3.2,95.5
413,2002-07-11,25.5,20.5,507,30.4,1213,0,10.2,3.4,274.5
413,2002-07-12,26.5,23.1,605,30.1,1517,0,6.8,2.2,250.2
413,2002-07-13,26.1,23.4,927,30.2,1626,.5,8.5,2,233.5
413,2002-07-14,24.1,22.4,1314,25,2311,28,7.7,1.6,252.3
413,2002-07-15,26.6,24.5,130,30.7,1551,.5,9.7,3.2,230.1
413,2002-07-16,25.6,22.9,624,29.2,1510,0,9.4,3.4,246.8
413,2002-07-17,25.2,22.6,533,29.1,1155,0,8.3,2.5,241.6
413,2002-07-18,25.8,21.1,619,31.5,1540,0,11.5,2.3,66
413,2002-07-19,20.8,19.3,1659,24.6,2,60,12.6,3.8,26.6
413,2002-07-20,24.3,19.4,243,28.9,1613,1,8.2,1.7,255.6
413,2002-07-21,26.4,23.2,536,30.6,1535,0,6.1,1.5,259.3
413,2002-07-22,24.6,21.7,2357,27.9,946,36.5,11.1,2,213.7
413,2002-07-23,22.9,21.5,113,24.2,2329,43,8,1.8,188.4
413,2002-07-24,25.9,23.8,105,28.8,1700,0,8,2,244.9
413,2002-07-25,28.8,23,523,35.1,1554,0,5.8,1.6,133.7
413,2002-07-26,27.5,24.9,602,31,1407,0,11.8,4.5,62.4
413,2002-07-27,28.9,25.7,419,33.8,1448,0,12.1,5.7,47.4
413,2002-07-28,30.7,25.7,454,36.5,1545,0,10.2,3.3,70.4
413,2002-07-29,28.4,26.6,0,31.7,1205,0,8.1,2.3,239
413,2002-07-30,27.4,24.5,726,31.7,1543,0,7,2.4,256.4
413,2002-07-31,26.8,25.1,332,29.4,1132,0,7.2,2.3,218.5
413,2002-08-01,26.3,24.7,456,29.4,1145,0,8.8,3.1,261.2
413,2002-08-02,26.5,24,332,30.4,1441,0,8.1,3.2,248.3
413,2002-08-03,26.5,22.6,900,30.4,1449,9,8.6,3.2,270.9
413,2002-08-04,25.8,22.4,917,29.3,1643,152.5,11.3,2.7,240.9
413,2002-08-05,27.6,24.8,1055,29.8,1435,6,19.2,6.5,246.2
413,2002-08-06,22.6,20.2,2226,26.8,1,143.5,12.2,3.3,231.2
413,2002-08-07,21.5,20,343,22.5,1958,186,9.3,2.4,131.3
413,2002-08-08,25.7,21.7,541,32,1610,0,7.1,1.3,49.4
413,2002-08-09,25.5,22.8,535,29.4,1305,0,7.5,3.4,70.1
413,2002-08-10,21.9,19.7,2358,24,15,6.5,9.5,3,62.9
413,2002-08-11,20.6,18.7,514,23.4,1348,3.5,9,3,76.5
413,2002-08-12,20.2,17.9,421,23.5,1249,3,7.3,2.5,66.5
413,2002-08-13,23.4,20.1,526,26.9,1233,2.5,8.6,1.7,243.2
413,2002-08-14,23.5,21.4,540,27.2,1243,0,5.6,1.5,202.4
413,2002-08-15,24.8,20.2,507,30.1,1508,0,6.3,1.3,224.6
413,2002-08-16,23.6,21.7,628,25.4,1318,0,7.4,2.4,71.9
413,2002-08-17,23.2,21.8,635,24.5,1035,2,5.5,1.9,66.3
413,2002-08-18,24.9,21.6,2359,30.3,1517,6,6,1.6,78.7
413,2002-08-19,23.3,19.7,605,26.8,1446,13.5,6.8,1.4,121.9
413,2002-08-20,24.8,19.7,513,29.7,1546,0,9,2.1,77.7
413,2002-08-21,24.7,22,555,28.8,1328,0,8.3,2.5,282.9
413,2002-08-22,22.8,21.6,1512,24.3,939,6,7.6,1.8,187.4
413,2002-08-23,24.9,22.4,143,27.8,1413,16,11.8,2.6,224.8
413,2002-08-24,26.5,23.6,535,31.4,1401,0,8.2,2.2,275.3
413,2002-08-25,26.6,21,531,32,1450,0,5.4,1.4,335.1
413,2002-08-26,27.2,23.5,449,31,1359,8.5,6.8,2.1,164.8
413,2002-08-27,24.6,23.1,2347,26.8,1,124,9.6,2.7,234.4
413,2002-08-28,26.2,21.6,533,31.5,1618,0,4.4,1.5,271.6
413,2002-08-29,27.8,24.1,518,33.5,1552,4,8.5,2.3,84.6
413,2002-08-30,26.1,24.5,1013,27.9,1614,1,10.6,3,61.5
413,2002-08-31,22.8,19.6,2252,26.1,216,39,19.5,6.1,42.9
413,2002-09-01,23.6,19.7,230,27.2,1703,14,20.7,4.5,37.8
413,2002-09-02,25.6,22.6,449,29.4,1545,0,4.6,1.4,235.6
413,2002-09-03,26.9,23.8,603,31.5,1505,0,5.3,1.2,32.2
413,2002-09-04,26.2,23.9,705,29.9,1445,0,7.6,3.1,66.8
413,2002-09-05,22.9,20.8,2030,25.5,1357,6,14.4,2.7,41.3
413,2002-09-06,21.7,19.1,2359,25.3,1451,0,13.6,5.8,58.7
413,2002-09-07,22.7,18.2,533,28.6,1543,0,9.3,3.5,64.2
413,2002-09-08,23.4,18.1,559,29.2,1409,0,8.2,2.3,233.5
413,2002-09-09,24.4,21.6,545,29,1619,0,6.4,2,244.2
413,2002-09-10,25.1,20.5,548,30.4,1501,0,7.5,2.1,80
413,2002-09-11,24.6,19.8,639,29.1,1218,0,7.8,2.2,242.8
413,2002-09-12,19.6,17.1,2038,23.6,3,.5,9.8,2.2,80.3
413,2002-09-13,20.1,16.4,310,24.3,1539,0,6.9,1.8,77
413,2002-09-14,21.2,18.4,712,24.7,1347,0,6,1.9,344.3
413,2002-09-15,18.6,17,2353,20.2,32,0,5.8,1.8,144.4
413,2002-09-16,19.2,16.3,407,21.8,1447,.5,9.1,2.2,57.9
413,2002-09-17,20.7,15.1,550,26.2,1442,0,7.6,2,65.8
413,2002-09-18,21.4,15.2,633,28.2,1408,0,6,1.8,3.2
413,2002-09-19,21.5,16.6,654,27.3,1537,0,5.8,1.6,340.4
413,2002-09-20,20.9,16.3,527,25.5,1223,0,5.2,1.4,234.7
413,2002-09-21,20.1,16.7,455,24.4,1419,0,7.1,1.7,81
413,2002-09-22,20.2,16.4,629,25,1532,0,8.3,2,343.4
413,2002-09-23,19.3,13.4,554,25.3,1342,0,8,1.9,336.4
413,2002-09-24,20.4,14.9,714,26.2,1514,0,8.9,1.8,240.9
413,2002-09-25,20.8,15,711,27.3,1523,0,4.7,1.9,114.8
413,2002-09-26,21.4,17.2,626,26.4,1418,0,5.1,1.6,67.9
413,2002-09-27,20.4,17.1,632,24.5,1613,0,8.5,2.5,77.7
413,2002-09-28,21.2,17.1,451,26.6,1422,0,9.5,2.4,270.8
413,2002-09-29,19.2,16.3,839,23.7,1236,5,10.2,2,226.8
413,2002-09-30,19.6,16.1,636,23.6,1445,1,5.3,1.6,233.9
413,2002-10-01,19.5,14.8,744,24.2,1406,0,7.3,2,266.4
413,2002-10-02,17,14.8,2326,19.6,1419,4,19.8,3.5,262.6
413,2002-10-03,16.3,12.6,2348,22.9,1236,0,16.2,2.8,226.9
413,2002-10-04,15.5,8.8,705,22.9,1548,0,4.7,1.4,247.5
413,2002-10-05,16.5,12.3,702,22.5,1402,5.5,8.7,2.1,176
413,2002-10-06,17.1,15.3,904,20.1,1535,10.5,10.2,2.4,283.5
413,2002-10-07,15.1,12.8,2355,18.5,1424,0,11.5,3.5,277.9
413,2002-10-08,13.2,10,622,17,1546,0,10.3,2.7,262.6
413,2002-10-09,13.6,7.5,627,19.5,1518,0,9.6,1.7,9.7
413,2002-10-10,15.2,9.4,702,21.4,1558,0,4.9,1.5,107.6
413,2002-10-11,16.8,11.5,651,22.7,1446,0,6.7,1.7,265
413,2002-10-12,17.7,12.8,636,22.8,1348,0,6.5,1.6,259.2
413,2002-10-13,18.6,15.2,2355,23.8,1552,7.5,9,1.8,31.2
413,2002-10-14,15.6,10.4,620,21.8,1532,0,6.6,1.9,271.3
413,2002-10-15,15.2,13.1,341,18.3,1435,4,16.4,3.9,241.6
413,2002-10-16,14.9,10.1,651,20.5,1411,0,6.8,1.5,272.2
413,2002-10-17,17.6,11.8,625,24.7,1511,0,4.2,1.3,124.3
413,2002-10-18,17.5,14.5,638,20.1,1434,0,9.3,1.9,68.5
413,2002-10-19,15.4,13.5,2233,18,1345,0,15.5,6.4,85.5
413,2002-10-20,13.8,12,626,15.5,1616,0,12,4.2,57.9
413,2002-10-21,11.1,6,2335,14.7,1451,1,12.6,3.1,344.5
413,2002-10-22,5.7,3.4,633,8.7,1427,0,9.6,3,273.3
413,2002-10-23,6.8,1.8,657,11.9,1607,0,5,1.4,346.5
413,2002-10-24,9.8,5.4,443,16.4,1421,3.5,14,2.2,8.7
413,2002-10-25,9.5,6.9,2334,13.6,1324,3,7.3,1.7,21.2
413,2002-10-26,7.2,5.1,804,10.4,1552,8.5,10.9,3.6,271.1
413,2002-10-27,4.3,2.5,651,7.1,1347,0,14.2,4.1,334.6
413,2002-10-28,3.6,.3,652,7.7,1514,0,12.3,4.2,341.3
413,2002-10-29,5.6,.6,635,10.2,1533,0,9.1,2,264.7
413,2002-10-30,7.2,1.4,559,12.7,1543,0,4,1.3,135.5
413,2002-10-31,11.1,6.7,605,16.6,1416,0,9.3,2.3,280.8
413,2002-11-01,5.1,2.4,2252,8.9,1,0,16.1,4.3,344
413,2002-11-02,5.3,1.7,604,8.2,1323,0,9.9,2.7,267.6
413,2002-11-03,4.2,1.8,2347,6.9,1346,0,12.7,3.4,342.8
413,2002-11-04,1.7,-.2,657,4.3,1501,0,13.8,4.4,342.4
413,2002-11-05,4.4,-1.4,617,9.1,1427,0,6.7,1.5,334
413,2002-11-06,10.5,4.4,614,16,1446,0,6,1.9,61.2
413,2002-11-07,12.1,7,0,16.5,1326,1.5,13.2,3.9,278
413,2002-11-08,2.9,.4,0,7.1,1,0,12.9,4.4,332.1
413,2002-11-09,2.5,-1.5,628,5.9,1522,0,12.9,3.1,332.1
413,2002-11-10,9.3,4.1,1,13.1,1453,0,10.5,2.4,229.8
413,2002-11-11,13.2,7.7,2356,17.2,1322,0,14.7,4.2,241
413,2002-11-12,5.8,3.4,2302,8.1,1517,0,11.4,3.6,349.4
413,2002-11-13,2.6,1.2,624,5,1537,0,11.7,3,339.9
413,2002-11-14,3.7,-.3,658,9.3,1433,0,15.9,3.4,262.4
413,2002-11-15,1.5,-1.6,716,3.8,1159,0,8.6,2.3,245
413,2002-11-16,2.9,-2.2,512,7.6,1516,0,5.3,1.4,331.8
413,2002-11-17,,,,,,0,,,
413,2002-11-18,,,,,,0,,,
413,2002-11-19,1.3,-4.8,636,6,1525,0,5,1.6,237.9
413,2002-11-20,3.9,2.6,742,5.5,1244,4,6.8,1.6,21.9
413,2002-11-21,2.5,.4,839,5.6,1427,0,5.9,1.6,232.5
413,2002-11-22,4.6,-1.3,640,11,1511,0,4.4,1,122.9
413,2002-11-23,7,1.4,651,13,1507,0,5.1,1.3,106.2
413,2002-11-24,6.1,2.7,3,9.3,1256,0,7.2,1.8,267.7
413,2002-11-25,3.3,.5,717,6.8,1430,0,6.6,2.3,337.7
413,2002-11-26,.6,-2,2358,2.8,1530,0,12.1,2.5,337.2
413,2002-11-27,.1,-3.4,716,3.7,1506,0,9.8,2.9,334.4
413,2002-11-28,2.7,-2.4,541,6.1,1534,0,6.1,1.8,193.2
413,2002-11-29,7.6,5.7,2356,10,1505,.5,6,2.1,266.5
413,2002-11-30,4.3,.5,813,8.7,1509,0,5.9,1.1,340
413,2002-12-01,4.5,-1.1,704,9.9,1425,0,4.6,1.1,122.7
413,2002-12-02,6.8,2.8,606,12.1,1511,0,5.4,1.4,80.4
413,2002-12-03,7.3,2.3,534,12.3,1252,0,5.3,1.7,54.1
413,2002-12-04,11.7,8.2,649,16.3,1416,0,9.2,1.8,344.2
413,2002-12-05,8.1,5.3,2355,10.8,1,0,8.6,2.7,276.2
413,2002-12-06,7.1,4.6,445,10.1,1343,0,5.1,1.6,66.2
413,2002-12-07,5.5,3.9,2344,7.7,1329,0,10.5,2.8,64.2
413,2002-12-08,1.3,-2.1,2354,4.2,29,2.5,9.6,2.9,63.6
413,2002-12-09,-4.8,-6.6,722,-2.2,1,0,12.5,4.1,337.7
413,2002-12-10,-6.1,-8.9,748,-3.9,1921,0,11.7,3.7,270.6
413,2002-12-11,-4.8,-7.5,726,-2.8,1557,0,10.4,2.7,336.9
413,2002-12-12,-3.4,-5.4,703,-1.1,1542,0,8.5,2.1,277.1
413,2002-12-13,-2.6,-7.4,709,1.9,1607,0,5.4,1.3,262.2
413,2002-12-14,-.4,-6.3,723,3.3,1540,0,5.2,1.5,122.1
413,2002-12-15,4.8,1.7,546,8.3,1438,0,5.1,1.7,134.6
413,2002-12-16,5,2,2329,8.7,1122,2.5,12.1,3,262
413,2002-12-17,3.3,1.4,522,6,1411,0,8.8,1.7,265.1
413,2002-12-18,4.5,1.5,409,7.4,1422,0,7,1.8,14.9
413,2002-12-19,3.9,.4,733,8.4,1508,0,6.5,2,8.4
