지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
411,2019-04-13,12.8,7.6,543,19.7,1408,0,8,1842,2,300.9
411,2019-04-14,9.9,7.1,1020,14.5,1416,1.5,15.8,1731,3,284.1
411,2019-04-15,12.7,5.9,427,19.4,1407,0,8.8,1426,1.9,281.3
411,2019-04-16,15.8,8.9,539,23.8,1414,0,8,1434,2.1,275.6
411,2019-04-17,16.3,11.2,416,23.4,1244,0,9.3,1621,2.1,272.8
411,2019-04-18,12.9,10.7,2350,17.8,1255,0,10.4,1247,2.2,213.8
411,2019-04-19,14.1,10,355,20.2,1531,0,8.9,1033,2.4,67.5
411,2019-04-20,14.6,11.1,418,20.4,1443,.5,8.8,1559,2.3,267.2
411,2019-04-21,14.4,11.8,403,20.6,1608,.5,6.7,1733,2,278.4
411,2019-04-22,19.7,11.2,109,28.2,1454,0,6.5,1915,1.7,286.9
411,2019-04-23,20.5,16.1,528,25.9,1144,0,6.2,1821,1.2,213.8
411,2019-04-24,19.3,15.3,518,26.3,1412,4,8.4,1619,1.6,292.5
411,2019-04-25,13.2,8.8,2357,17.5,435,8.5,12.4,924,3.5,70.3
411,2019-04-26,8.6,7.5,2254,10.5,1318,4.5,7.9,758,2.6,67.5
411,2019-04-27,12.5,6,228,19.8,1445,0,8.3,1322,1.9,267.2
411,2019-04-28,13.6,10.8,2324,19,1241,0,6.9,1742,2.1,270
411,2019-04-29,13.9,9.9,437,18.3,1727,0,5,747,1.4,70.3
411,2019-04-30,16.3,10.6,543,23,1411,0,8.2,1541,1.9,298.1
411,2019-05-01,16.7,11.7,407,23.4,1414,0,10.4,1505,2.6,264.4
411,2019-05-02,17.7,11,538,25.9,1436,0,10.4,1431,2.7,281.3
411,2019-05-03,18.8,12.2,536,27.1,1351,0,7.7,1405,1.6,253.1
411,2019-05-04,20.1,13.5,537,28,1446,0,7.5,1520,2,272.8
411,2019-05-05,19.8,14.4,0,27.8,1240,0,10.9,1510,2.6,284.1
411,2019-05-06,14.5,9.7,430,20.6,1506,0,14.2,1230,4.8,289.7
411,2019-05-07,15.6,10,452,23,1440,0,8.5,1420,2.4,258.8
411,2019-05-08,,,,,,0,,,,
411,2019-05-09,,,,,,0,,,,
411,2019-05-10,18.4,11.8,401,27.5,1435,0,7.6,1622,1.9,286.9
411,2019-05-11,20.4,14,530,28.8,1403,0,7.1,1528,1.8,281.3
411,2019-05-12,21.9,15.7,424,28.9,1524,0,7.3,1006,1.8,109.7
411,2019-05-13,19,15.3,2054,23,1252,0,8.4,1857,1.8,292.5
411,2019-05-14,20.6,14,508,27.9,1423,0,7.5,1617,1.8,278.4
411,2019-05-15,20.8,15.3,245,28.7,1402,0,6.5,1620,1.7,286.9
411,2019-05-16,24,17.7,526,31,1404,0,8.1,1730,1.9,326.3
411,2019-05-17,23.9,18.4,341,28.4,1144,0,5.7,2341,1.5,129.4
411,2019-05-18,22.7,18.5,439,25.6,1514,0,11.7,1449,3.7,81.6
411,2019-05-19,18.7,17.3,259,21.6,1,17,9.8,24,3.1,132.2
411,2019-05-20,16.4,12.3,0,20.3,45,6.5,11.9,1154,4,261.6
411,2019-05-21,17.6,11.5,335,25.1,1422,0,10.4,1402,3.2,253.1
411,2019-05-22,20.3,13.3,403,27.5,1333,0,11,1521,2.9,244.7
411,2019-05-23,22.9,16.1,450,30,1522,0,6.9,1615,1.9,258.8
411,2019-05-24,25.1,18,532,33.8,1550,0,7.6,1747,2.3,289.7
411,2019-05-25,24,19.2,505,29.6,1537,0,6.9,1356,1.8,213.8
411,2019-05-26,25.2,20,532,32.1,1319,0,8.2,1739,1.8,275.6
411,2019-05-27,17.5,14.6,2336,22.8,128,5,10.8,554,4.1,115.3
411,2019-05-28,18.9,12.5,436,25.8,1344,0,9.9,3,3,334.7
411,2019-05-29,21.2,14.9,315,27.8,1453,0,9.2,1604,2.2,275.6
411,2019-05-30,20.2,16.7,320,27.1,1123,0,11.8,2237,2.5,239.1
411,2019-05-31,19.5,15.9,2353,24.7,1229,0,9.2,1451,3.1,267.2
411,2019-06-01,19,14.9,304,24.4,1614,0,6.3,1113,1.9,230.6
411,2019-06-02,21.9,15.8,500,28.7,1254,0,7.5,1557,2.1,303.8
411,2019-06-03,23.5,17.3,442,29.4,1646,0,10.3,1204,2.1,295.3
411,2019-06-04,23.1,18.4,2353,30,1343,0,8.1,1223,2.4,278.4
411,2019-06-05,22.9,17.7,246,30.8,1329,0,7.6,1500,1.8,267.2
411,2019-06-06,20.9,17.9,239,25.3,1330,5.5,11.3,2321,1.9,61.9
411,2019-06-07,20.2,16.9,337,25.9,1633,32.5,11.6,156,3.5,67.5
411,2019-06-08,22.6,17.5,425,27.8,1431,0,6.9,1645,2,284.1
411,2019-06-09,21.7,18.8,2116,26.9,1301,0,9.4,2104,1.9,87.2
411,2019-06-10,18.4,15.4,610,24,1616,10.5,10.8,2252,3.5,73.1
411,2019-06-11,20.7,16.1,519,26.4,1431,0,8.8,2,2.2,75.9
411,2019-06-12,22.2,17.5,406,27.8,1257,0,8.4,1509,2.1,272.8
411,2019-06-13,23.5,17.9,258,29.3,1552,0,7.6,1903,2.1,284.1
411,2019-06-14,23,19.3,543,29,1525,0,9.2,2006,2.6,326.3
411,2019-06-15,22.5,18.2,527,28.1,1436,2,11.7,1832,3.2,0
411,2019-06-16,23,17.4,504,29.2,1503,0,7.8,1627,1.8,284.1
411,2019-06-17,22,17.5,559,27.8,1405,0,7.3,1615,2.2,278.4
411,2019-06-18,,,,,,10,,,,
411,2019-06-19,,,,,,0,,,,
411,2019-06-20,22.7,19.5,503,28.7,1546,0,7.2,1512,2.4,286.9
411,2019-06-21,22.5,19.1,216,27.3,1452,2.5,8.9,2353,2.4,73.1
411,2019-06-22,24.6,18.5,406,30.9,1440,0,10.6,37,2.9,75.9
411,2019-06-23,25.2,20.3,503,32,1555,0,9.3,1844,3,329.1
411,2019-06-24,25.4,21.6,520,31.6,1438,0,7.3,1527,2.3,275.6
411,2019-06-25,26.1,20.2,419,33.3,1351,0,7.6,1518,1.8,258.8
411,2019-06-26,25.7,22.5,39,29.8,1532,0,7.5,2223,2.1,67.5
411,2019-06-27,25.3,21.2,126,32.3,1331,1,6.5,1517,1.8,258.8
411,2019-06-28,24.4,22.3,2348,30.6,1550,0,7.6,1649,1.5,275.6
411,2019-06-29,23.4,19.2,749,27.8,1400,1,7,1441,2.2,163.1
411,2019-06-30,24,21,538,29.7,1342,0,6.9,1416,2.4,278.4
411,2019-07-01,24.1,20.3,427,30.6,1439,0,8.8,1756,2.2,286.9
411,2019-07-02,24.8,20.3,543,31.5,1325,0,8,2000,2.4,284.1
411,2019-07-03,24,21.1,303,28.6,1042,0,6.5,1754,2,317.8
411,2019-07-04,25.7,19.9,507,33.8,1342,0,7.5,1521,2.2,298.1
411,2019-07-05,28.1,21.1,554,36.6,1340,0,8,1632,1.9,278.4
411,2019-07-06,30.2,25.3,524,36.6,1318,0,11.1,2234,2.6,78.8
411,2019-07-07,26.8,22.8,2346,34.1,1425,0,11.9,1114,4.2,75.9
411,2019-07-08,24.9,21.4,413,31.7,1323,0,11.8,1830,3.5,73.1
411,2019-07-09,25.9,20.7,511,32.1,1220,0,10.5,2324,3.5,67.5
411,2019-07-10,22.7,19.2,2127,29.5,1131,7,11.9,1747,3.8,73.1
411,2019-07-11,21.5,19.4,640,26.7,1259,2.5,9.4,943,3,337.5
411,2019-07-12,24.2,19.9,201,29.8,1431,0,7.7,1334,2.2,286.9
411,2019-07-13,25.2,21.9,259,31.1,1350,0,5.8,1752,1.6,247.5
411,2019-07-14,26.3,21.2,446,32.6,1228,0,7.6,1459,1.6,199.7
411,2019-07-15,24.6,22.2,2357,27.7,1135,1.5,8.3,1633,1.6,165.9
411,2019-07-16,24.8,21.6,351,30.5,1433,0,7.2,1910,1.7,281.3
411,2019-07-17,26.2,22.6,518,30.3,1530,0,6.5,1304,1.4,275.6
411,2019-07-18,27.8,23.7,629,33.8,1403,0,5.9,1645,1.4,244.7
411,2019-07-19,29.2,24.2,528,35.5,1329,0,11.1,1724,2.4,174.4
411,2019-07-20,28.4,25.2,839,32.7,1531,0,12.6,1239,4.5,56.3
411,2019-07-21,25.1,23.7,554,28.1,1529,5.5,8.1,1600,2.8,230.6
411,2019-07-22,27.1,24.2,51,32.3,1259,0,5.9,1901,2.2,236.3
411,2019-07-23,28.3,24.5,325,34.5,1620,0,6.3,1701,1.5,227.8
411,2019-07-24,26.4,24.8,505,27.3,2100,1,6.7,949,1.6,205.3
411,2019-07-25,26.2,25.4,523,27.6,1344,11,7.3,1746,1.4,216.6
411,2019-07-26,25.2,23.5,926,26.2,1554,41,8.1,430,2.2,205.3
411,2019-07-27,28.6,24.9,507,33.8,1418,3,6.8,1639,1.6,278.4
411,2019-07-28,25.8,24.8,1124,28.3,1,27,12.1,1715,2.8,202.5
411,2019-07-29,27.7,25.4,52,31.3,1617,.5,8.5,1357,2.9,194.1
411,2019-07-30,28.3,26.2,442,32.4,1252,1.5,11.3,1015,3.8,188.4
411,2019-07-31,26,24.1,928,27.4,15,48,11.1,737,3,258.8
411,2019-08-01,27.1,23,903,31.3,1357,11.5,11.2,857,2.2,343.1
411,2019-08-02,29.2,25,528,35.3,1535,0,6.7,1725,1.5,272.8
411,2019-08-03,30.2,26.4,1947,36.4,1354,5,12.4,1546,1.4,230.6
411,2019-08-04,29.4,25.8,438,35.5,1447,3,8.2,1707,1.4,157.5
411,2019-08-05,31.2,26.7,524,36.5,1343,0,8.8,1613,1.5,331.9
411,2019-08-06,32.1,28.5,552,37.7,1437,0,10.9,2016,2.5,70.3
411,2019-08-07,27.2,23.5,706,31.5,1635,6.5,7.6,58,1.3,73.1
411,2019-08-08,29,26.2,453,34.1,1435,0,7.2,1339,1.8,264.4
411,2019-08-09,30.1,26.4,507,35.2,1512,0,8.1,1714,1.7,326.3
411,2019-08-10,31.5,27.1,504,36.4,1411,0,11.2,2227,2.8,95.6
411,2019-08-11,29.7,25,2355,36.1,1349,6.5,15.1,1312,4.9,126.6
411,2019-08-12,26.5,24.2,108,29,1628,52.5,8.1,121,2.7,112.5
411,2019-08-13,28.7,24.8,613,34.4,1604,10.5,10,2206,1.5,191.3
411,2019-08-14,30.6,26.4,550,35.5,1505,0,10.6,2026,2.2,75.9
411,2019-08-15,25.9,23.3,2351,28.9,7,18.5,9.2,6,2,75.9
411,2019-08-16,26.2,22.6,152,30.3,1549,0,9.3,1659,2.3,236.3
411,2019-08-17,25.9,23.5,2339,30.1,1327,0,8.1,1428,2.8,272.8
411,2019-08-18,25.9,22.3,604,30.5,1424,0,9,2028,1.7,275.6
411,2019-08-19,26.8,22.5,546,31.4,1621,0,7,1906,1.5,326.3
411,2019-08-20,28.4,23.6,544,32.7,1413,0,7.2,552,2.3,70.3
411,2019-08-21,27.2,25,2358,31.9,1504,1,6.8,539,2.2,106.9
411,2019-08-22,27.1,23.5,515,32.6,1417,0,8.8,1529,2.1,289.7
411,2019-08-23,26.3,22.7,602,30.9,1436,0,9.8,1538,2.8,281.3
411,2019-08-24,24.3,21.7,549,28.4,1618,0,7.3,1725,1.8,272.8
411,2019-08-25,25.7,21.4,515,30.6,1350,0,7.8,1732,1.9,298.1
411,2019-08-26,26.8,22.5,552,32.1,1508,0,7.1,1947,1.5,292.5
411,2019-08-27,25.5,21.1,505,29.3,1552,6.5,5.9,2020,1.6,323.4
411,2019-08-28,26.1,23.5,603,30.9,1453,0,8.7,1623,1.9,281.3
411,2019-08-29,23.3,18.7,1102,26.8,1619,52.5,11.7,1032,2.4,270
411,2019-08-30,23.5,20.9,456,27.9,1448,0,9.5,1938,2.6,272.8
411,2019-08-31,24.1,19.4,255,29.4,1438,0,7.6,1459,2.1,329.1
411,2019-09-01,24.3,20.2,558,28.4,1229,0,4.7,1044,1.5,143.4
411,2019-09-02,,,,,,0,,,,
411,2019-09-03,,,,,,1,,,,
411,2019-09-04,22.9,21,805,26,1548,31.5,11,1113,3.5,59.1
411,2019-09-05,23.3,21.3,1619,28.1,1218,64.5,8.8,1723,2.4,67.5
411,2019-09-06,25.7,22.2,1,29.6,1350,5,8.6,2355,2.3,78.8
411,2019-09-07,26,22.6,2005,30.5,1122,2.5,30.1,1453,7.5,171.6
411,2019-09-08,24.8,23,310,28.6,1020,0,9.2,23,1.9,196.9
411,2019-09-09,25.4,23.1,614,28.2,1153,0,6,2319,1.8,73.1
411,2019-09-10,,22.1,530,27.9,1104,54.5,7.8,530,2.7,61.9
411,2019-09-11,,,,,,0,,,,
411,2019-09-12,20.9,17.9,2050,23.3,1,6.5,9.8,15,3,70.3
411,2019-09-13,23.6,18.5,1,28.4,1524,0,8,707,1.9,84.4
411,2019-09-14,22.6,21.5,2350,24.5,1101,0,4.7,1315,1.2,154.7
411,2019-09-15,24.3,20.3,516,30.1,1355,0,7,1754,1.6,320.6
411,2019-09-16,25.1,21,637,30.5,1426,0,8.6,1746,2.2,345.9
411,2019-09-17,24.1,19.3,614,28.9,1312,0,8.4,158,2.7,70.3
411,2019-09-18,20.8,16.3,2330,25.3,1335,0,10.2,1930,3.7,317.8
411,2019-09-19,19.9,14.6,406,25.8,1430,0,7.7,1617,2,323.4
411,2019-09-20,20.3,16.7,218,24.6,1334,0,7.4,1710,1.9,87.2
411,2019-09-21,20.2,18.9,2250,22.9,1241,0,6.1,27,1.8,75.9
411,2019-09-22,18.9,17.3,555,20,1120,0,14,1212,3.8,78.8
411,2019-09-23,20,16.4,414,25.6,1422,0,8.4,624,2.7,337.5
411,2019-09-24,20.3,15.5,630,26.1,1357,0,6.2,1129,1.8,334.7
411,2019-09-25,21.7,16.4,628,26.5,1248,0,5.4,1720,1.6,292.5
411,2019-09-26,23.5,18.8,624,28.9,1354,0,5.6,1418,1.8,109.7
411,2019-09-27,23.6,20.4,534,27.3,1412,0,5.6,612,1.6,73.1
411,2019-09-28,24.2,20.6,626,29.5,1402,0,6.4,1709,1.8,284.1
411,2019-09-29,22.6,18.6,620,27.8,1449,0,6.8,1207,1.6,284.1
411,2019-09-30,23.1,18.2,540,28.8,1453,0,5.3,1759,1.5,272.8
411,2019-10-01,23.5,19.2,604,28,1336,0,6.8,1949,1.5,208.1
411,2019-10-02,21.9,20.4,2100,24.5,1047,18.5,10.3,1526,3.1,75.9
411,2019-10-03,,,,,,5,,,,
411,2019-10-04,,,,,,0,,,,
411,2019-10-05,18.7,15.4,2345,23.4,1309,0,12.3,2000,3.1,70.3
411,2019-10-06,18.1,14,655,22.2,1425,0,11.2,757,3.6,67.5
411,2019-10-07,14.7,13.2,2312,18.1,1,21.5,6.1,119,2.1,123.8
411,2019-10-08,15.1,10.5,2346,20.1,1253,0,10.8,1125,3.1,315
411,2019-10-09,14.8,10.1,618,20.4,1427,0,5.9,1417,1.6,306.6
411,2019-10-10,15.6,12.4,301,20.5,1315,0,4.8,15,1.7,73.1
411,2019-10-11,19.3,13.7,620,25.3,1513,0,9.2,2109,1.8,70.3
411,2019-10-12,18,14.4,2330,23.3,1310,0,13,1223,3.4,59.1
411,2019-10-13,17.5,13.5,525,22.6,1330,0,9.1,846,2.1,70.3
411,2019-10-14,14.4,9.6,2357,18.9,1356,0,10.1,1654,3,295.3
411,2019-10-15,15,9.3,502,21.3,1409,0,7.8,759,1.8,73.1
411,2019-10-16,15.4,11.2,641,20.6,1433,0,6,1313,1.7,281.3
411,2019-10-17,16.2,12.7,604,20.5,1454,0,6,1655,1.6,112.5
411,2019-10-18,17.7,13.7,325,22.6,1440,0,8.8,1408,2.7,132.2
411,2019-10-19,17.7,14.4,459,22.3,1404,0,7.1,1417,1.6,272.8
411,2019-10-20,17,13.3,639,22,1400,0,5.5,1800,1.3,272.8
411,2019-10-21,18,12.4,630,23.4,1448,0,4.8,1714,1.1,300.9
411,2019-10-22,18.7,14.9,445,23.8,1421,0,5.5,1902,1.6,298.1
411,2019-10-23,17.9,15.6,457,20.7,1326,0,8.2,2226,2.7,75.9
411,2019-10-24,19,16.5,211,23.2,1409,0,10.4,2231,2.8,78.8
411,2019-10-25,16.9,12.4,2354,21.9,1215,0,9,2102,2.5,278.4
411,2019-10-26,10.1,6.6,656,14.8,1335,0,9.2,518,3,272.8
411,2019-10-27,12,6.5,246,17.2,1332,0,7,1428,1.5,289.7
411,2019-10-28,13.6,9.4,534,18.5,1229,2,9.3,2236,2.6,284.1
411,2019-10-29,12.9,8.4,2354,18.1,1308,.5,9.1,1612,2.7,275.6
411,2019-10-30,12.2,6.9,601,17.1,1350,0,6.6,1442,1.6,272.8
411,2019-10-31,15.5,10.3,626,20.6,1326,0,7.8,1534,2.1,202.5
411,2019-11-01,15.2,11.6,730,19.4,1431,0,7.5,1027,1.5,315
411,2019-11-02,14.6,11.1,552,18.6,1313,0,5.4,2120,1.6,337.5
411,2019-11-03,15.1,10.8,803,21,1414,0,9.7,1930,2.5,73.1
411,2019-11-04,14.3,10.9,710,19.5,1406,0,8.7,121,2.6,78.8
411,2019-11-05,13.3,10,647,17.6,1429,0,6.7,1105,1.5,284.1
411,2019-11-06,11.5,7.6,511,16.7,1419,0,6.7,1819,1.8,275.6
411,2019-11-07,9,4.4,2356,13.2,1323,0,9.4,2021,3.1,317.8
411,2019-11-08,7.1,1.9,601,12.3,1519,0,6.6,1617,1.9,275.6
411,2019-11-09,10.5,5,353,16,1430,0,7,1506,1.3,272.8
411,2019-11-10,10.7,8.1,513,15.2,1451,13,8.3,1643,2.6,149.1
411,2019-11-11,11.2,8.6,2258,15.9,1339,1.5,9.5,1234,2.8,270
411,2019-11-12,10.8,6.9,708,15.2,1420,0,4.5,1537,1.2,326.3
411,2019-11-13,8.1,3,2359,11.7,1342,8,12.2,1618,3.5,337.5
411,2019-11-14,2,-2,701,4.6,1516,0,12.5,605,3.8,289.7
411,2019-11-15,6.4,3.4,133,8,1441,19,11.7,557,2.5,317.8
411,2019-11-16,8,4,646,12.1,1450,0,4.7,2100,.8,81.6
411,2019-11-17,9.2,7.6,158,12.5,0,22,13.6,1604,3.8,70.3
411,2019-11-18,4.7,.5,2024,13.2,46,13,14.6,141,4.7,275.6
411,2019-11-19,.6,-2.7,710,4.3,1328,0,11.4,1349,3.7,286.9
411,2019-11-20,1.4,-2.5,440,5.5,1501,0,6.5,1508,2,270
411,2019-11-21,5.5,-.1,707,9.3,1240,0,7.2,2355,1.7,64.7
411,2019-11-22,11.1,5.1,649,16.4,1402,0,8,8,2.5,78.8
411,2019-11-23,13.3,9.5,718,17.4,1432,0,7.5,1024,2,109.7
411,2019-11-24,10.4,4.4,0,15.8,1051,3,11.7,2155,3,300.9
411,2019-11-25,2.1,-1.5,623,5.5,1507,0,9.6,439,2.9,317.8
