지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
409,2009-02-02,5.6,1.3,530,9.1,1601,0,5.8,1.5,229.5
409,2009-02-03,6.5,3.2,818,11.4,1522,0,5,1.5,113.3
409,2009-02-04,5.3,1.2,719,10,1529,0,5,1.3,227.9
409,2009-02-05,5.3,3.9,1113,6.5,1623,0,4.4,1.5,7.2
409,2009-02-06,3.9,.8,807,7.8,1613,0,4.8,1.3,220.8
409,2009-02-07,3.2,.3,350,5.7,1651,0,4.6,1.1,272.4
409,2009-02-08,3.2,-3,635,8.7,1620,0,4.2,.9,273.7
409,2009-02-09,5.7,2.5,749,9,1434,0,7.8,1.9,312.7
409,2009-02-10,5.3,3.5,359,7.2,1649,0,7.1,2.1,227
409,2009-02-11,6.3,4.6,316,10,1528,0,7.3,2.1,254.8
409,2009-02-12,7.2,1.5,710,10.6,2101,0,6.3,2,157.9
409,2009-02-13,11.1,5.2,1857,16.8,917,27.5,14.6,4,208.5
409,2009-02-14,4.7,3.3,736,7.2,1338,0,7.3,1.8,268.4
409,2009-02-15,-.7,-5.7,2353,3.8,1,0,7.3,2.4,304.1
409,2009-02-16,-4.9,-7.4,733,-1,1547,0,8,2.1,16
409,2009-02-17,-3.7,-8.1,756,.6,1514,0,5.5,1.3,275.8
409,2009-02-18,-1.3,-5.1,449,2.3,1506,0,5,1.2,275.7
409,2009-02-19,1.1,-1.6,445,4.6,1520,0,4.3,1.1,237.3
409,2009-02-20,-1.4,-5.6,2309,.8,1,0,7.7,2.2,306.5
409,2009-02-21,-1.8,-7.8,451,3,1557,0,6.5,1.2,264.9
409,2009-02-22,3.6,-.4,34,7.1,1604,0,5.9,1.2,352.7
409,2009-02-23,6.9,.9,726,12.5,1432,0,4.7,1.3,160.6
409,2009-02-24,8.4,6.4,808,10.9,1450,0,5.4,1.4,305.6
409,2009-02-25,4.5,1.1,2359,7.9,38,0,8.9,2.5,13.8
409,2009-02-26,3.7,-1.5,725,8.7,1504,0,5,1.4,5.1
409,2009-02-27,5.2,0,746,11,1529,0,7.1,1.6,307.3
409,2009-02-28,6.2,1.2,802,11.3,1511,0,8.3,1.6,228.9
409,2009-03-01,4.8,.5,2357,9.7,1526,0,9.6,2.2,271.6
409,2009-03-02,4.3,-2,540,9.3,1540,0,5,1.4,88.1
409,2009-03-03,3.4,1.5,633,5.7,312,4,4.2,1.2,268.1
409,2009-03-04,4.2,-1.7,811,9.6,1508,0,5.3,1.3,290.7
409,2009-03-05,5.6,3.1,328,8.8,1337,8,7.3,1.4,310.1
409,2009-03-06,2.6,-1,2316,5.4,1326,0,9.3,2.8,264.2
409,2009-03-07,2.7,-2.7,601,7.4,1653,0,8.8,1.7,228.1
409,2009-03-08,5.7,0,604,12,1443,0,6.5,1.5,287
409,2009-03-09,6.6,1.5,514,12.5,1418,0,8.2,1.8,304.3
409,2009-03-10,5,.7,701,9.9,1448,0,8.7,2.4,9
409,2009-03-11,5.8,.9,553,11.8,1613,0,5.3,1.5,46.7
409,2009-03-12,8.6,2.5,550,14.1,1601,3,7.8,1.8,7.5
409,2009-03-13,3.2,-2.5,2352,7.1,1359,20,9.2,3.2,357.6
409,2009-03-14,.9,-2.8,159,5.1,1707,0,9.6,2.7,304.9
409,2009-03-15,6.1,.1,619,10.6,1438,0,11.5,2.8,218.8
409,2009-03-16,10.1,7.5,2359,15,1427,0,9.7,2.7,233.5
409,2009-03-17,13.2,5.4,657,20,1401,0,13.2,2.2,231.8
409,2009-03-18,17.5,15.1,541,20.2,1539,0,12.7,3.7,221.3
409,2009-03-19,16,11.1,2359,18.3,1223,0,8.7,2.2,44.7
409,2009-03-20,13.1,7.1,705,20,1658,0,9.1,2.5,64.4
409,2009-03-21,15.2,8.9,712,22.9,1522,9,9.5,1.8,236.1
409,2009-03-22,11.3,6.4,2358,15.2,1538,10.5,10.2,2.6,275.6
409,2009-03-23,6.1,2.5,615,11.6,1543,0,10.6,2.8,256.2
409,2009-03-24,2.8,.9,2353,6.7,1238,0,9.6,2.6,353.3
409,2009-03-25,3.3,-1.1,644,6.5,1538,0,13.8,3.5,270.4
409,2009-03-26,5,1.6,1009,9.5,1452,10.5,13.5,2.9,311.3
409,2009-03-27,5,1.5,631,9.8,1547,0,10.6,3,6.8
409,2009-03-28,5.7,1,642,10.9,1448,0,9.5,2.1,316.5
409,2009-03-29,7,1,644,13.1,1610,0,8.5,2.1,94.9
409,2009-03-30,8.1,4.4,630,12.4,1357,0,8,2.5,251.8
409,2009-03-31,7.2,4.7,2358,11,1401,0,11.3,2.7,355.6
409,2009-04-01,6.7,2.2,556,10.7,1612,0,9.5,2.1,4.6
409,2009-04-02,8.6,2.9,703,14.8,1521,0,9.9,2.3,226.4
409,2009-04-03,8.9,5.4,541,13.7,1357,0,9.5,2.1,274.7
409,2009-04-04,9.4,6.6,630,13.1,1614,0,8.4,2.4,321.8
409,2009-04-05,10.4,5.5,508,16.9,1512,0,8.5,2.3,221.6
409,2009-04-06,11.9,6.3,626,17.5,1354,0,9.3,2.9,222.5
409,2009-04-07,15,7.9,646,21.9,1449,0,7.9,1.9,301.9
409,2009-04-08,17.2,9.5,631,24.5,1503,0,7.4,1.8,239.9
409,2009-04-09,18.3,11.1,533,25.9,1445,0,8.6,1.8,279.4
409,2009-04-10,18.5,11.9,619,25,1430,0,8.2,2.1,281.1
409,2009-04-11,19.2,12,533,26.3,1435,0,9,1.5,273.2
409,2009-04-12,17.8,14.3,650,22.1,1515,0,8.1,2.7,260.1
409,2009-04-13,16.7,12.6,439,21.4,1449,0,7,1.9,300.8
409,2009-04-14,16.5,13.2,755,21.6,1651,0,12.8,3.3,88.1
409,2009-04-15,10.9,8.6,2245,15.5,1,5,9.6,2.5,302.7
409,2009-04-16,11.2,5.9,541,15.9,1620,0,7.8,2.2,304.9
409,2009-04-17,12.8,6.4,628,19,1601,0,8.4,2,220.2
409,2009-04-18,15.3,8.1,414,22.3,1422,0,8.2,1.9,242.6
409,2009-04-19,19.4,10.8,554,26.9,1345,0,7,2.1,264
409,2009-04-20,14.3,12.1,2358,17.8,1,45,14.4,4.2,55.5
409,2009-04-21,10,8.8,902,12,1,2.5,14.6,5.1,229.9
409,2009-04-22,10.5,8.6,613,12.9,1638,0,11.7,3.2,271.9
409,2009-04-23,13.2,6.4,440,18.7,1721,0,6.1,1.5,91.3
409,2009-04-24,13.3,11.8,2356,16.6,1322,5.5,8.7,2.2,52.6
409,2009-04-25,9.4,6.9,2356,12.1,9,1.5,11,2.9,280.6
409,2009-04-26,9.1,5.7,218,12.2,1401,0,5.8,1.9,43.2
409,2009-04-27,11.4,5.8,556,18.1,1441,2,21,1.9,5.5
409,2009-04-28,13.2,6.5,600,21.8,1420,0,12.1,1.9,30.3
409,2009-04-29,16.2,8.2,530,23.3,1431,0,9.4,1.8,267.6
409,2009-04-30,16.3,9.2,535,21.7,1424,0,8.3,2.1,279.5
409,2009-05-01,17.9,10.9,552,23.6,1420,0,8.6,1.9,264.1
409,2009-05-02,16.1,15.1,2334,18.9,916,1,10.7,2.7,239.3
409,2009-05-03,18.1,14.2,611,24.5,1514,0,8.9,2.2,306.6
409,2009-05-04,16.3,11.5,528,23.5,1450,0,9.5,2.5,220.4
409,2009-05-05,20,11,625,29.3,1607,0,7.4,1.9,5.4
409,2009-05-06,23.7,16.1,544,30.3,1521,0,9.5,2,292.4
409,2009-05-07,22.8,16.8,612,29.4,1403,0,10.1,2.1,303.8
409,2009-05-08,22.3,16.4,549,28.6,1455,0,7.8,2.3,230.5
409,2009-05-09,22.8,17.5,552,28.1,1403,0,9.7,2.9,228.1
409,2009-05-10,21.4,17.2,533,26.3,1353,0,7.6,1.9,195.1
409,2009-05-11,17.3,15.4,1658,20.3,255,25,8.3,1.7,204.2
409,2009-05-12,19.4,15.7,908,25,1710,5.5,7,1.9,268.4
409,2009-05-13,19.3,14.6,556,24.1,1510,0,11.6,3.1,49.6
409,2009-05-14,19.8,12.1,536,26.5,1452,0,7.7,2.2,277.9
409,2009-05-15,19.1,15.7,0,22.8,1438,0,8.7,1.9,210.6
409,2009-05-16,13.8,12.8,932,15.6,1,16,8.5,2.5,137.5
409,2009-05-17,14.9,12.9,2314,17.7,1614,3,13.3,3,280.8
409,2009-05-18,17.9,11.3,431,24.4,1434,0,15.7,3.7,242.9
409,2009-05-19,20.8,15.9,452,26.5,1421,0,8,2.3,233.5
409,2009-05-20,22.2,15.7,557,28,1405,0,15.9,1.8,224.4
409,2009-05-21,16,15.4,508,20.4,1,28.5,10.9,2.6,77.3
409,2009-05-22,19.1,15.5,532,24.4,1210,0,9.2,2,230.5
409,2009-05-23,17.2,15.1,857,20,1556,.5,7.9,2.3,223.7
409,2009-05-24,20.8,15.7,447,26.5,1457,.5,7.3,1.8,159.7
409,2009-05-25,24,15.9,501,31.3,1601,0,6.8,1.7,42
409,2009-05-26,24.7,19.4,546,30.4,1403,0,8.2,1.8,299.2
409,2009-05-27,24.5,19.5,542,30.4,1524,0,11.4,3,3.5
409,2009-05-28,24.8,17.7,528,31.6,1438,0,9.5,3,68.5
409,2009-05-29,23.1,18.5,717,28.3,1607,0,7.5,3.1,52.4
409,2009-05-30,21.9,17.6,803,26.8,1425,0,10.7,2.7,303.2
409,2009-05-31,20.7,15.5,541,26.5,1431,0,10.4,2.8,225.5
409,2009-06-01,22.8,15.7,519,29.2,1502,0,9.9,2.9,239.3
409,2009-06-02,22.5,19.7,1522,27.4,1316,5,15.2,4.1,242.5
409,2009-06-03,19.7,18.1,2356,23,1650,1.5,14.6,3.7,221.3
409,2009-06-04,22.3,17.8,459,27.6,1448,0,13.6,1.7,13.1
409,2009-06-05,23.3,16.2,518,29.8,1542,0,7.1,1.9,1
409,2009-06-06,22.5,18.4,545,28.3,1532,.5,7.3,2.3,103.9
409,2009-06-07,19.1,17.3,2358,21.7,1723,0,6.1,1.9,127.3
409,2009-06-08,21.3,15.1,552,25.8,1512,0,5.9,1.7,303.8
409,2009-06-09,19.6,16.8,2300,21.9,13,17.5,6.5,1.9,271.8
409,2009-06-10,19.5,17,1,23.6,1511,14.5,11.1,2.7,237.9
409,2009-06-11,22.2,16.9,459,27.2,1557,0,14,3.8,223.4
409,2009-06-12,20.7,16.1,518,25.9,1521,1,9.3,2.5,350.2
409,2009-06-13,21.4,16,540,25.5,1631,0,8.3,2.1,227.2
409,2009-06-14,21.6,18.4,631,25.8,1629,0,5.8,1.8,359.3
409,2009-06-15,22.9,19.1,545,27.7,1345,0,8.1,2,303.1
409,2009-06-16,23,18.5,516,27.9,1645,0,7.4,1.9,223.8
409,2009-06-17,21.3,19.5,406,23.5,1412,0,5.1,1.9,60.5
409,2009-06-18,25.6,18.4,533,32,1539,0,5.6,1.9,87.1
409,2009-06-19,26,22.6,436,29.4,1503,0,8.8,2.1,204.6
409,2009-06-20,22.9,22,1356,25.6,1,40.5,9.5,2.3,195.2
409,2009-06-21,26.1,22.1,255,31.6,1511,.5,5.7,1.5,221.2
409,2009-06-22,24.2,21.6,2352,28.6,1417,0,8.5,2.5,307.4
409,2009-06-23,24.7,19.9,546,29.9,1457,0,10.1,2.9,306.7
409,2009-06-24,25.7,20.5,503,32,1437,0,11.9,3.1,233.2
409,2009-06-25,26,22.2,458,31,1740,0,8.9,3,217.2
409,2009-06-26,25.5,21.6,602,30.9,1416,0,7.8,2.3,194.6
409,2009-06-27,27.1,21,531,33.8,1600,0,8.6,2,271
409,2009-06-28,27,24.3,456,30.7,1425,0,7.3,2,225.6
409,2009-06-29,26.8,22.3,913,32.4,1509,26,9.1,2.3,142.7
409,2009-06-30,25.6,23.6,0,27.7,1721,0,7.1,2.5,186.8
409,2009-07-01,24.7,22,448,28.4,1554,0,9.9,2.9,221
409,2009-07-02,20.6,17.9,731,22.9,1,80,17.5,1.7,157.8
409,2009-07-03,22.7,19.5,520,28.2,1336,3.5,6.8,1.4,276.5
409,2009-07-04,24.2,20.3,358,28.8,1321,0,6.7,1.7,268.9
409,2009-07-05,25.9,21.1,518,31.3,1448,0,6.9,1.5,258.1
409,2009-07-06,25.9,22.3,602,31.9,1222,0,6.1,1.7,12.2
409,2009-07-07,25.6,22.2,804,29.4,1710,.5,8,2.1,138.2
409,2009-07-08,27.3,23.3,513,32.2,1512,0,5,1.8,81.7
409,2009-07-09,21.9,19.4,1935,26.8,1,198,13.4,2.4,226.4
409,2009-07-10,24.7,18.5,156,30.9,1516,0,9.4,2.3,238.7
409,2009-07-11,25,21.2,627,29.8,1432,.5,4.6,1.7,126.2
409,2009-07-12,21.3,19.2,750,24.6,1643,114.5,11.2,3.3,234.6
409,2009-07-13,23.8,20.5,401,28.7,1557,3,9.8,1.9,226.3
409,2009-07-14,24,21,132,26.4,1006,180,19.7,4.1,250.1
409,2009-07-15,23.6,21.3,507,26.6,1555,0,10.5,3.3,229.5
409,2009-07-16,27.2,21.6,510,33.2,1422,0,8.1,2.2,221.8
409,2009-07-17,25.4,22.9,1807,27.6,947,56,6,1.7,2.5
409,2009-07-18,25.7,22.7,2348,27.8,1131,28,20.1,5.6,225
409,2009-07-19,25.7,22,52,31.1,1643,0,9.1,2.1,205.7
409,2009-07-20,25.9,23.1,446,29.5,1339,0,6.6,1.8,166.6
409,2009-07-21,26.7,24.4,233,30.1,1354,0,9.1,2.1,294.5
409,2009-07-22,26.7,22.1,500,31.8,1558,0,6.1,1.6,51.3
409,2009-07-23,25.6,22.5,505,31.1,1406,0,8,2.1,1.1
409,2009-07-24,25.2,20.3,2342,31.8,1340,2.5,10.4,3.2,22.1
409,2009-07-25,22.7,19,228,26.8,1247,28,8.1,2.1,14.1
409,2009-07-26,25.1,20.7,459,29.7,1320,0,5.3,1.8,14.1
409,2009-07-27,25.6,21.7,812,30.2,1400,0,5.8,1.9,20.1
409,2009-07-28,24.8,23.1,451,28,1312,0,6.3,2.2,7.1
409,2009-07-29,26.6,21.4,606,31.6,1435,0,5.6,2.1,7.3
409,2009-07-30,27.6,22.9,526,32.2,1707,0,6.1,1.8,26.9
409,2009-07-31,27.6,24.8,626,31.9,1150,0,9.8,1.7,.6
409,2009-08-01,,,,,,0,,,
409,2009-08-02,27.4,23.5,534,32.9,1443,0,7.5,1.7,1.8
409,2009-08-03,25.6,24.3,541,28.2,1828,0,5.6,1.9,0
409,2009-08-04,27.6,23.6,537,33.2,1404,0,6,1.9,0
409,2009-08-05,27.9,23.6,604,32.8,1557,0,7.2,2.3,.1
409,2009-08-06,26.9,23.8,653,30.9,1343,1,8,2.6,0
409,2009-08-07,25.9,22.8,746,28.8,1523,.5,5,1.9,0
409,2009-08-08,27,25.1,535,30.6,1436,0,6.3,2.2,0
409,2009-08-09,29.4,25.3,458,34.8,1529,0,8.4,2.6,4.3
409,2009-08-10,28,23.7,528,32.4,1429,0,8,3.1,7.4
409,2009-08-11,24.3,22.7,2350,27.4,3,102.5,10.6,3.2,5.4
409,2009-08-12,23.8,22.6,659,26.5,1830,85.5,7.7,2.4,1.9
409,2009-08-13,27.4,22.1,552,32.2,1356,0,7.3,2,13.7
409,2009-08-14,28.5,23.7,528,34.9,1650,0,7,1.9,0
409,2009-08-15,29.1,23.4,611,34.9,1530,0,4.9,1.6,1.4
409,2009-08-16,29.8,25.1,552,35.2,1613,0,7,2.1,7
409,2009-08-17,27.4,23.8,545,31.4,1433,0,6.9,2.8,4
409,2009-08-18,28.4,25.7,631,32.3,1507,.5,6.1,2.1,14.6
409,2009-08-19,28.8,25.3,632,32.7,1442,0,10.6,2.8,9.8
409,2009-08-20,27.1,24.6,2348,30.2,1641,27.5,12.3,3.4,13.6
409,2009-08-21,26.3,20.6,609,31.3,1214,0,7.7,1.9,28.7
409,2009-08-22,26.5,23.6,708,30.6,1325,0,8.3,1.7,0
409,2009-08-23,27.1,22.2,621,32.5,1520,0,8.1,2.2,27.2
409,2009-08-24,26.2,22,624,31,1512,0,7.8,2.3,3.8
409,2009-08-25,25.5,22,610,29.9,1429,0,6.4,2.3,5.9
409,2009-08-26,25.2,22.4,610,27.9,1253,9.5,9.2,2.5,9.6
409,2009-08-27,24.5,22.3,452,26.6,1148,19.5,16.6,2.6,9
409,2009-08-28,25.3,21.4,2358,30.7,1307,0,10.3,2.5,9.7
409,2009-08-29,22.9,18.6,625,27.4,1426,0,8.3,2.8,3.7
409,2009-08-30,21,18.6,603,24.6,1725,4,6.8,2.4,4.3
409,2009-08-31,23.3,17.1,523,29.3,1602,0,6.8,2.2,4.5
409,2009-09-01,24.1,19.3,624,29.2,1544,0,6.4,2.2,4.8
409,2009-09-02,23.5,18.4,602,28.8,1634,0,7,2.5,5.3
409,2009-09-03,23.7,19,555,29.5,1531,0,6,2.3,1.1
409,2009-09-04,24.6,19.1,533,29.7,1421,0,5.7,1.9,.4
409,2009-09-05,25.9,21.3,615,30.5,1533,0,5.5,1.7,.1
409,2009-09-06,26.2,21.8,536,31.8,1314,0,6.1,1.8,.4
409,2009-09-07,23.9,22.6,2351,25.5,1,0,5.1,1.7,3
409,2009-09-08,24.3,19.8,558,29.1,1518,0,7.7,2.4,.3
409,2009-09-09,24.2,19.5,627,28.7,1447,0,8.6,2.4,16.9
409,2009-09-10,23.2,17.9,515,29.1,1418,0,7.5,2.1,.4
409,2009-09-11,21.2,17.4,623,25.9,1350,7,10.2,2.3,18.2
409,2009-09-12,19.8,16.9,825,24.1,1317,20.5,10.2,1.9,12
409,2009-09-13,21.2,15.7,608,27,1648,0,6.1,1.4,.9
409,2009-09-14,20.5,17.7,608,23.3,1124,0,4.2,1.2,8.2
409,2009-09-15,21.3,16.7,622,26.2,1337,0,8.4,1.8,15.1
409,2009-09-16,21.6,16,715,27.4,1416,0,6,1.7,8.3
409,2009-09-17,21.7,16.3,536,26.9,1518,0,5.5,1.7,14.4
409,2009-09-18,23,17.2,550,29.6,1555,0,9.7,2.3,2
409,2009-09-19,22,17.6,637,26.8,1544,0,7.8,2.8,3.7
409,2009-09-20,21.7,16.9,631,26.5,1412,0,7,1.9,4.7
409,2009-09-21,19.1,17.5,2319,22,13,28,8.5,1.3,13.3
409,2009-09-22,19.7,15.5,659,25.6,1609,0,5.6,2,5.6
409,2009-09-23,21.1,15.3,552,27.6,1448,0,5.3,1.8,14
409,2009-09-24,21,15.4,632,26.8,1322,0,4.6,1.9,5.3
409,2009-09-25,20.2,17.1,359,24.6,1501,0,4.1,1.7,3.3
409,2009-09-26,21.7,15.7,652,26.9,1415,0,8.5,2.7,5.3
409,2009-09-27,21.1,19.5,2354,22.9,1312,0,6,1.9,4
409,2009-09-28,21.5,17.8,346,26.4,1550,2.5,5.1,1.3,13.4
409,2009-09-29,22.2,17.7,615,27.6,1559,0,6.1,1.9,10.7
409,2009-09-30,23.1,18.3,530,28.4,1350,0,6.1,2,8.3
409,2009-10-01,22.2,17.9,610,27.3,1615,0,6.5,1.8,11.7
409,2009-10-02,20,16.1,613,25,1536,0,11.4,2.1,12.9
409,2009-10-03,18.4,12.6,636,23.7,1433,2,9.6,2.3,14.2
409,2009-10-04,18,13.4,700,22.6,1536,0,7.1,1.9,15
409,2009-10-05,17.8,11.7,654,23.8,1521,0,6.8,1.5,13.9
409,2009-10-06,19.5,14.7,650,25.7,1600,0,6.8,1.7,.2
409,2009-10-07,17.9,14.3,609,23.4,1350,0,13.6,4.3,3.9
409,2009-10-08,16.4,11.8,633,21.5,1509,0,11,2.7,7.6
409,2009-10-09,16.1,11.6,601,21.9,1339,0,7.3,2.1,14.1
409,2009-10-10,16.4,11,516,22.1,1444,0,6.9,1.7,10.7
409,2009-10-11,16.7,11.6,630,21.9,1323,0,4.7,1.7,11.8
409,2009-10-12,16.5,11.9,535,20.6,1352,0,8.2,1.8,10.6
409,2009-10-13,14.4,10.8,638,19.2,1133,10.5,10.7,1.9,3.1
409,2009-10-14,14.9,11,345,20,1557,0,6.4,1.5,.1
409,2009-10-15,16,10.2,638,21.9,1443,0,8.1,1.9,13.6
409,2009-10-16,16.8,12.1,553,22.3,1427,1,11.3,2.4,9.4
409,2009-10-17,14.2,11.6,551,17.8,1544,12,17,3.3,11.7
409,2009-10-18,15.2,11.7,650,19.4,1424,0,9.1,2.3,14.7
409,2009-10-19,12.7,10,2355,15,1131,11.5,15.5,3.7,14.3
409,2009-10-20,11.9,7.2,642,15.9,1509,0,7.3,2,20.3
409,2009-10-21,14.3,9.9,709,19.2,1354,0,8.2,2,21
409,2009-10-22,13.1,6.8,619,19,1536,0,4.6,1.7,8.6
409,2009-10-23,15,11.2,458,19.5,1449,4.5,8.5,2,4.8
409,2009-10-24,16.6,12.6,702,21.2,1518,0,8.4,2.6,7.3
409,2009-10-25,16.4,12.7,638,21,1524,0,5.3,1.4,2.8
409,2009-10-26,16.5,11.2,731,22.3,1423,0,5.5,1.5,17.6
409,2009-10-27,15.8,12,718,20.8,1330,0,7.5,1.5,23.8
409,2009-10-28,14.8,10.1,727,19.9,1540,0,6.1,1.4,14.4
409,2009-10-29,16.9,11,709,23.1,1458,0,6.8,1.3,17.4
409,2009-10-30,18.9,14.7,410,24.4,1539,0,5.5,1.2,7.5
409,2009-10-31,17.1,14.1,2352,19.6,1134,18,10,2.3,17
409,2009-11-01,10.9,6.7,2340,14.1,1,4,11.2,2.7,26.1
409,2009-11-02,1.3,-1.1,2210,6.8,1,0,9.9,3.2,21.9
409,2009-11-03,3.2,-2.3,444,6.3,1427,0,5.6,1.6,16.6
409,2009-11-04,11.5,4.9,1,16.8,1508,0,13,2.3,17.2
409,2009-11-05,14.4,11,700,18.8,1401,0,5.6,1.3,16.2
409,2009-11-06,14.9,10.1,342,20.7,1436,0,8.9,1.5,16.2
409,2009-11-07,17.1,12.4,446,20.3,1545,0,4,1.1,15.4
409,2009-11-08,17,15.5,0,20.1,1259,27.5,12.5,1.7,14.3
409,2009-11-09,16.9,13.1,356,22.1,1516,0,8.6,2.6,9.7
409,2009-11-10,13.2,10.2,2323,14.7,1,0,14,5.6,9.8
409,2009-11-11,9.3,6.8,2348,12.8,1342,0,15.5,5.8,8.7
409,2009-11-12,8.9,6.3,655,12.3,1514,0,12,4.2,6.6
409,2009-11-13,9.2,8.3,1023,10,1423,2.5,8.9,2.8,7.9
409,2009-11-14,6.1,1.5,2357,9.2,409,0,14.2,3.2,22.6
409,2009-11-15,.1,-2.4,2353,2,1554,0,10.6,3.4,33
409,2009-11-16,-.7,-3.4,702,2.7,1535,0,6.8,2.3,.7
409,2009-11-17,-.1,-2.2,635,3.9,1342,0,9.7,2.6,.6
409,2009-11-18,.2,-4.2,728,4.4,1500,0,6.5,1.8,3.8
409,2009-11-19,2.5,-.1,2328,6.9,1442,0,9.6,2.1,.7
409,2009-11-20,1.9,-1.8,409,5.4,1431,0,6.1,1.7,23
409,2009-11-21,1,-2.1,704,4.6,1548,0,9.7,2,1.3
409,2009-11-22,3.6,-1.5,437,7.2,1551,0,7.3,1.6,23.2
409,2009-11-23,7.5,4.7,223,12.2,1448,0,3.8,1.2,20.2
409,2009-11-24,8,4,613,13.2,1447,0,3.8,1.2,16.2
409,2009-11-25,5.7,3.5,443,7.6,1502,1,4.4,1.4,10.6
409,2009-11-26,7.5,2.5,622,12.8,1336,0,5.6,1.3,8.7
409,2009-11-27,7.6,5,2323,9.3,1126,0,6.5,1.7,30
409,2009-11-28,6.3,3.6,421,9.3,1424,0,4,1.4,7.3
409,2009-11-29,6.5,5.8,2355,7.5,959,3,4.1,1.4,29.8
409,2009-11-30,7.1,4.1,2340,10.6,1357,0,6.6,1.7,32.5
409,2009-12-01,6.1,2.4,404,10.8,1527,0,6,1.2,27.9
409,2009-12-02,5.3,2.4,733,8,1519,0,4.3,1.3,14.7
409,2009-12-03,5,3.6,2354,6.2,1503,0,6.6,1.8,.3
409,2009-12-04,3.9,.2,627,7.1,1440,0,7.5,1.5,16.2
409,2009-12-05,.4,-3.9,2335,5.9,204,10,15.6,4.4,28.1
409,2009-12-06,-2.7,-5.7,655,.9,1513,0,8.8,2.2,33.5
409,2009-12-07,0,-5.4,614,5.9,1531,0,7.1,1.4,.1
409,2009-12-08,1.1,-1.3,605,4,1632,0,5.6,1.5,5
409,2009-12-09,4.6,.3,144,8.1,1333,0,5,1.8,1.1
409,2009-12-10,7.3,6,131,8.7,1027,1,9.4,2.5,8.9
409,2009-12-11,7.9,6,223,9.2,1531,0,5.8,1.8,33.5
409,2009-12-12,6.3,3.5,2149,8.9,1329,0,6,1.9,1.7
409,2009-12-13,3.3,1.2,618,7.7,1535,0,6.5,1.8,.4
409,2009-12-14,1.1,-1.3,2352,4.7,1453,0,7,1.6,.3
409,2009-12-15,-3.1,-6.5,2355,0,1313,0,6.4,2.2,.7
409,2009-12-16,-5.3,-7.9,744,-2.2,1537,0,6.6,1.8,22.9
409,2009-12-17,-6.4,-9.5,0,-2,1407,0,7.5,1.8,29.8
409,2009-12-18,-8.4,-11.3,748,-5.5,1342,0,6.1,1.5,29.3
