지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
400,2008-01-28,-.3,-2.8,402,2.8,1452,0,4.2,1.2,278.3
400,2008-01-29,.6,-1.9,659,4.4,1424,0,6.5,1.7,243.5
400,2008-01-30,-1.2,-3.7,2347,.7,1548,0,10.2,2.6,263.1
400,2008-01-31,-3.1,-5.4,754,0,1523,0,7.5,2.1,281.5
400,2008-02-01,-2.3,-6.3,815,1.8,1444,0,5.9,1.6,269.9
400,2008-02-02,-.4,-4.1,803,3.9,1443,0,5.9,1.4,245
400,2008-02-03,-.2,-2.7,726,2.5,1459,0,6,1.4,263.6
400,2008-02-04,-1.7,-3.8,734,1.5,1403,0,7.8,2.1,260.9
400,2008-02-05,-2.3,-6.2,805,1.5,1532,0,5.4,1.7,275.2
400,2008-02-06,-2.1,-4.3,434,1.5,1451,0,7.4,2,254.6
400,2008-02-07,-3,-6.4,842,.9,1551,0,6.3,1.7,288.8
400,2008-02-08,-2.1,-6.9,741,1.6,1700,0,4.3,1.2,283.5
400,2008-02-09,-.8,-2.2,750,1.2,1505,0,6,1.6,296.2
400,2008-02-10,-.5,-4.5,809,3.3,1610,0,5.4,1.2,243.7
400,2008-02-11,-.1,-3.3,731,4.7,1453,0,8.3,1.7,287.1
400,2008-02-12,-5.9,-8.7,806,-2.4,21,0,8.7,2.8,301.8
400,2008-02-13,-4.5,-8.4,752,-.8,1612,0,8.9,2,297.2
400,2008-02-14,-1.1,-6.5,752,3.1,1519,0,7.3,1.9,299.9
400,2008-02-15,-2.6,-5,828,.8,1431,0,9.2,2.6,294
400,2008-02-16,-2.2,-5.7,717,1.6,1528,0,7.3,2.1,271.4
400,2008-02-17,-.9,-3.4,736,2.5,1554,0,7.5,1.8,266.1
400,2008-02-18,-.5,-5.3,602,4.1,1424,0,5.4,1.5,241.4
400,2008-02-19,1.5,-3.6,646,5.6,1434,0,6.7,1.6,249.2
400,2008-02-20,4,1.1,651,8,1454,0,8.6,2,291.9
400,2008-02-21,4.6,-1.4,607,10.3,1521,0,7.1,1.6,300.3
400,2008-02-22,6.7,2.5,2359,11.9,1454,1,10.1,2.1,293.5
400,2008-02-23,-1.7,-3.5,0,2.5,1,0,9.6,2.6,282.3
400,2008-02-24,-.7,-5.5,652,4.6,1510,0,5.3,1.7,15.5
400,2008-02-25,-.3,-2.9,608,3.4,1212,0,8.9,1.2,244
400,2008-02-26,-.2,-1.4,840,1.9,1609,1.5,9.5,2.1,272.8
400,2008-02-27,2.1,-2,729,7,1600,2.5,10,2,294.7
400,2008-02-28,4,-.8,751,8.5,1521,0,7.9,1.8,282.7
400,2008-02-29,5.4,2.9,422,9.8,1430,0,8.4,2.3,288
400,2008-03-01,4.1,.9,653,8.6,1629,0,6.8,2.1,299.1
400,2008-03-02,3,1,431,5.5,1659,0,5.8,1.4,92.4
400,2008-03-03,4.2,1.2,645,8.2,1444,0,7.8,1.7,257.7
400,2008-03-04,2.8,.6,1243,4.9,1601,1.5,4.8,1,88.3
400,2008-03-05,3.3,-1.5,759,8.4,1445,0,7.7,1.8,234.6
400,2008-03-06,4.8,1.9,513,8.6,1533,0,7.7,1.7,234.6
400,2008-03-07,5.7,1.9,651,9.7,1600,0,6.8,1.8,282.2
400,2008-03-08,6.1,.6,709,11.7,1510,0,6.6,1.5,272.5
400,2008-03-09,6.9,3.5,546,12.2,1504,0,7,1.6,263.4
400,2008-03-10,7.8,4.7,503,12.5,1516,0,5.7,1.8,252.4
400,2008-03-11,11.7,7.6,43,17.2,1536,0,5.7,1.1,252.4
400,2008-03-12,12.8,7.2,658,19.2,1553,0,5.1,1.3,270.2
400,2008-03-13,10.6,8.1,2307,13,1143,2,6.7,1.5,281.5
400,2008-03-14,9.5,5.1,636,15.2,1520,0,5.3,1.6,302.5
400,2008-03-15,9.2,4.7,702,15.1,1508,0,9.1,2.1,243.3
400,2008-03-16,8.2,5.3,719,12.4,1429,0,9.1,2.2,243.3
400,2008-03-17,9.7,3.1,615,16.1,1558,0,3.6,1,85.3
400,2008-03-18,12.7,6.3,744,19.5,1508,0,5.3,1.5,298.9
400,2008-03-19,11.8,7.9,2350,16.4,1157,0,11.5,2.8,75.8
400,2008-03-20,11.8,5.8,545,18.4,1703,0,6.4,1.9,89.8
400,2008-03-21,13.3,6.9,723,19.7,1447,0,5.9,1.3,250.6
400,2008-03-22,12.6,8.3,2355,17.7,1155,6.5,6.6,1.4,262.9
400,2008-03-23,8.1,5.3,2351,9.6,1122,27,6.6,1.8,53.5
400,2008-03-24,7.6,4.6,645,14,1432,1,9.9,2.7,273.2
400,2008-03-25,5.2,2.6,615,6.7,1444,.5,8.3,2.6,229.6
400,2008-03-26,7.6,4.3,329,11.2,1408,0,8.8,2.7,201.4
400,2008-03-27,7.8,6.1,2359,10.5,1325,0,8.3,2.4,241.9
400,2008-03-28,8.7,4.2,647,12.8,1440,0,5.8,1.5,232.7
400,2008-03-29,6.5,5.3,839,9.6,10,14.5,4.4,1.4,252.8
400,2008-03-30,7.9,5.8,330,11,1506,.5,5.8,1.5,280.5
400,2008-03-31,8.9,5.3,541,13.1,1535,0,7.5,2.3,266.5
400,2008-04-01,10.1,6.7,657,14.6,1401,0,9.1,2.1,299
400,2008-04-02,8.3,6.4,849,11,1635,2,10.7,2.2,276.2
400,2008-04-03,9.5,5.5,535,14.6,1446,0,9.6,2.3,281.8
400,2008-04-04,11.3,4.8,601,17.7,1550,0,8.5,1.9,247.7
400,2008-04-05,14,8.3,637,19.7,1449,0,7.1,1.4,279.2
400,2008-04-06,15.5,8.8,608,23.2,1459,.5,9.2,1.5,296.1
400,2008-04-07,14,10.1,17,19.8,1517,0,6.6,1.5,284.4
400,2008-04-08,16.9,9.9,648,24.7,1513,0,5.6,1.2,252.4
400,2008-04-09,13.6,9.8,2308,18,2,7,9.3,3.1,86.5
400,2008-04-10,16.3,9.9,3,22.5,1631,1,7.7,1.7,78.7
400,2008-04-11,15,11.4,642,20,1611,0,7.7,1.7,303.8
400,2008-04-12,14.6,10.4,647,19.1,1458,0,6.8,1.6,84.6
400,2008-04-13,14,11.7,2356,18,1542,0,5.8,1.8,205.4
400,2008-04-14,14.8,8.7,616,21.3,1432,0,6,1.5,289.9
400,2008-04-15,16.7,10.4,618,23.2,1433,0,6.8,1.4,252.5
400,2008-04-16,19,12.1,709,26.7,1451,0,6.8,1.3,252.5
400,2008-04-17,19.1,14.5,623,24.8,1433,0,10,2.1,75
400,2008-04-18,19.1,13.2,602,26.1,1345,0,7.3,1.5,304.7
400,2008-04-19,21.1,13.3,603,29.4,1609,0,6.8,1.1,299
400,2008-04-20,21.4,15.4,705,26.7,1551,0,4.6,1.1,67.5
400,2008-04-21,20.6,17.7,515,24.9,1625,0,5.1,1.2,185.4
400,2008-04-22,17.5,13.2,2252,20.6,7,6.5,5.4,1.3,271.9
400,2008-04-23,11.3,8.2,2338,14.1,117,1,10.2,3,301.9
400,2008-04-24,10.5,6.2,521,15.3,1419,0,10.6,2.7,291.7
400,2008-04-25,13.3,8.7,457,20.1,1338,2.5,13.5,2.3,196.2
400,2008-04-26,10.8,7.6,724,14.1,1449,5.5,10.7,2.6,276.8
400,2008-04-27,11.1,8.2,511,15.3,1729,.5,6.8,1.6,287.2
400,2008-04-28,13.9,6.4,540,21.3,1448,0,6.8,1.6,287.2
400,2008-04-29,16.4,10.5,503,22.1,1603,0,5.4,1.2,250.8
400,2008-04-30,19.2,13.6,530,25.5,1455,0,8.6,1.9,252.5
400,2008-05-01,20.9,16.4,554,25.7,1331,0,6.6,1.6,272.9
400,2008-05-02,21.5,16.2,618,27.2,1502,0,6,1.4,255.9
400,2008-05-03,22.5,16.8,535,29.4,1511,0,6.6,1.2,248.6
400,2008-05-04,19.3,14.9,0,22.8,1408,2.5,6,1.2,90.3
400,2008-05-05,17,12.6,549,22.1,1410,.5,10.7,2.4,298.7
400,2008-05-06,18.6,12,500,25,1431,0,10,2.3,258.2
400,2008-05-07,16.9,14.2,603,20.5,1049,0,11.4,1.5,348.4
400,2008-05-08,19.4,14.1,602,26.3,1614,0,6,1.2,298.1
400,2008-05-09,19.3,16.2,2358,23.9,1418,0,8.5,2.5,79.6
400,2008-05-10,16.3,12.9,534,21.5,1548,0,9.3,2.9,87.3
400,2008-05-11,17.2,11,539,23.8,1536,0,5.2,1.5,187.8
400,2008-05-12,16.9,13.4,616,21.6,1223,0,8.2,1.9,95.1
400,2008-05-13,13.3,10.7,1026,17.1,1615,.5,8,2.3,85.1
400,2008-05-14,14,9.8,513,19,1554,0,7.1,2,257
400,2008-05-15,15.8,10.4,506,20.6,1538,0,5.9,1.5,286.8
400,2008-05-16,17.2,11.5,528,23.2,1523,0,6.5,1.5,244.4
400,2008-05-17,18.9,12.7,508,25.6,1453,0,6.5,1.3,244.4
400,2008-05-18,14.1,12.8,1454,17.8,1,40.5,5.5,1.2,218.8
400,2008-05-19,14.3,11.5,2359,19.9,1347,0,12,2.7,256.8
400,2008-05-20,16.1,9.9,504,21.5,1345,0,7.3,1.8,2.9
400,2008-05-21,17.8,14.4,332,21.7,1551,.5,8.4,1.6,253.4
400,2008-05-22,21.6,15.8,436,27.4,1450,0,7.9,1.9,223.8
400,2008-05-23,22.6,19.1,549,26.2,1634,0,3.8,.9,242.3
400,2008-05-24,23.7,18.3,527,30.5,1545,0,6,1.3,286
400,2008-05-25,22.2,16.7,2348,27.9,1413,0,8.5,2.3,250.4
400,2008-05-26,19.8,15.2,701,24.6,1614,0,6,1.6,293.9
400,2008-05-27,22.5,16.9,605,29.3,1427,0,6.8,1.7,244.5
400,2008-05-28,19.5,17.6,420,21.3,1222,31,3.7,.9,243.6
400,2008-05-29,23.2,17.8,335,30.2,1557,0,7.2,1.6,281.8
400,2008-05-30,19,15.7,2349,22.4,1048,0,7.5,2.1,261.6
400,2008-05-31,18.6,12.6,527,23.7,1552,0,7.8,2.1,301.2
400,2008-06-01,22.6,15.4,455,27.9,1510,0,8.5,1.4,242
400,2008-06-02,19.7,16.6,2155,23.6,1043,29.5,6.1,2,83.6
400,2008-06-03,19.5,15.9,338,24.7,1447,4,6.8,2.3,82.5
400,2008-06-04,17.7,15.6,539,20.1,1156,1.5,6.8,2.4,82.7
400,2008-06-05,15.2,13.7,923,16.9,1736,6,6.2,2.2,85.8
400,2008-06-06,17.7,15.5,502,22.2,1356,0,7.5,1.9,247.4
400,2008-06-07,20.2,16.9,1,25.3,1435,0,5.1,1.3,287.1
400,2008-06-08,20.1,17.4,516,26.8,1258,5,9.3,1.1,225.8
400,2008-06-09,22.4,17.8,443,28.3,1603,0,9.3,1.3,225.8
400,2008-06-10,23.9,20.2,634,29.7,1540,0,6.6,1.4,261
400,2008-06-11,25.6,20.8,515,30.9,1637,0,5.8,1.5,89.6
400,2008-06-12,24.6,19,522,30.5,1430,1,7.7,1.5,45.8
400,2008-06-13,22.9,17.8,516,29.1,1624,0,5.4,1.6,251.9
400,2008-06-14,24.9,20.5,423,30,1328,0,6.4,2.1,84.1
400,2008-06-15,23,19.5,516,28.2,1523,0,7.3,2.7,90.1
400,2008-06-16,23.7,17.3,525,30.3,1632,0,7.3,1.8,90.1
400,2008-06-17,23.6,19.6,854,27,1642,2,7.5,1.5,135
400,2008-06-18,19.9,18.2,2216,22.8,1345,45.5,9.9,1.9,215.3
400,2008-06-19,21.4,18,402,25.3,1611,0,5.1,1.4,245.9
400,2008-06-20,25.4,19.2,502,31.8,1540,0,4.8,1.1,87.4
400,2008-06-21,25.2,22.9,424,29.3,1159,0,8.3,2.1,92.3
400,2008-06-22,23.2,18.3,737,27.5,1602,6.5,8.3,2.9,86
400,2008-06-23,23.5,18.9,535,28,1637,0,7,2.3,73.9
400,2008-06-24,23.8,19.9,554,28.9,1632,0,6.5,2.2,81.6
400,2008-06-25,24.4,20,552,29.5,1422,0,6.1,2.1,84.5
400,2008-06-26,24.4,20.4,537,30,1353,0,7.7,2,247.2
400,2008-06-27,24.9,20.5,554,30.3,1344,0,8.6,1.4,269
400,2008-06-28,23,20.7,2352,25.5,1258,2.5,4.6,1.1,87.3
400,2008-06-29,22.5,18.6,618,28.4,1526,17.5,8.5,2.6,92.6
400,2008-06-30,23.2,19.2,521,27.8,1411,0,7.2,1.8,262.9
400,2008-07-01,25.6,21.7,635,30.2,1622,0,5.1,1.1,217.4
400,2008-07-02,23.2,21.4,822,25.6,1624,7,9.3,1.8,230.8
400,2008-07-03,23,21.1,539,26.8,1642,7,6.3,2.2,247.9
400,2008-07-04,25.7,22.5,10,29.3,1158,0,8.8,1.6,260
400,2008-07-05,25.4,22.9,455,29,1242,3,4.7,.8,263.5
400,2008-07-06,27.1,25.3,0,31.3,1540,0,7.5,2.2,246.3
400,2008-07-07,25.8,24,629,28.1,1545,0,4.3,1.2,275.5
400,2008-07-08,28.9,24.8,450,34.6,1540,0,5.8,1.3,288.6
400,2008-07-09,29.3,25,558,34.5,1526,0,6.1,1.8,283.8
400,2008-07-10,27.9,24.7,602,32,1356,0,5.5,1.5,306.4
400,2008-07-11,28.2,25.2,653,31.1,1135,0,5.6,1.3,279.3
400,2008-07-12,25.6,23.2,441,28.9,1439,27.5,5.3,1.4,199.2
400,2008-07-13,27,23.7,359,30.8,1647,13.5,7.3,1.6,231.7
400,2008-07-14,28.8,24.1,604,33.6,1454,0,4.7,1.1,257.8
400,2008-07-15,29.1,26.3,548,33.5,1551,0,6,1.7,240.6
400,2008-07-16,25.7,23.3,2303,29,1024,15,10.3,2.1,261.1
400,2008-07-17,26.5,21.9,336,31,1457,0,10.3,1.4,261.1
400,2008-07-18,27.5,24,416,31.6,1309,0,4.8,1.2,353.2
400,2008-07-19,24.2,23.2,1309,26.9,1,74,5.1,1.2,98.7
400,2008-07-20,25.1,23,732,29.6,1319,113,11.7,1.9,213.9
400,2008-07-21,24.3,22.4,747,25.9,1543,3,10.5,2.9,263
400,2008-07-22,25.7,23,553,29.6,1626,0,6.3,1.7,286.3
400,2008-07-23,24.8,22.8,0,27.9,1437,3,4,1.3,66.7
400,2008-07-24,23,21.2,319,26,1656,109,8,1.6,248
400,2008-07-25,23.6,21.8,448,26.3,1540,26,6.6,1.9,66.7
400,2008-07-26,22.2,21,830,23,1253,23.5,5.3,1.9,52.9
400,2008-07-27,25.5,22.3,32,29.1,1741,0,4.2,.9,233.3
400,2008-07-28,28.2,24.2,516,32.8,1618,0,4.8,1,257.4
400,2008-07-29,29,25.3,545,33.6,1335,0,5.8,1.3,259.3
400,2008-07-30,27,23.9,1214,28.9,1451,22,8.5,1,90.2
400,2008-07-31,27,24,540,30.4,1619,0,3.6,1.1,92.1
400,2008-08-01,28.6,26.4,507,32.6,1453,0,11.5,2.6,251.1
400,2008-08-02,27,25.5,2209,30.2,1338,18.5,11.5,2.8,251.1
400,2008-08-03,26,22.9,633,30.5,1626,1,8.1,1.8,268
400,2008-08-04,26.9,21.9,623,33,1642,0,8.1,1.2,268
400,2008-08-05,27.4,22.9,631,32.2,1424,0,5.2,1.3,299.7
400,2008-08-06,29.3,23.5,634,36.2,1547,0,5.2,1.3,89.9
400,2008-08-07,29.8,25.2,604,35,1546,0,5.3,1.4,183.5
400,2008-08-08,30.7,25.4,453,36.4,1533,6.5,6.7,1.5,226.3
400,2008-08-09,29.2,25.6,601,34.8,1522,0,7.2,1.3,221.9
400,2008-08-10,31.4,26.3,626,36.6,1420,0,4.6,1.2,198.2
400,2008-08-11,29.7,27.6,612,34.5,1403,0,5.8,1.3,250.4
400,2008-08-12,26.1,23.6,731,29.1,1133,70,4.6,1.7,83.9
400,2008-08-13,27.5,24.1,452,33.2,1504,22.5,7.2,1.3,178.8
400,2008-08-14,28.6,25.3,422,33.3,1412,0,7.8,1.7,240.4
400,2008-08-15,26.1,22.8,2355,30.5,1155,10.5,6.2,1.7,73
400,2008-08-16,22.1,20.5,525,25.5,1043,14.5,8.4,2.1,70.3
400,2008-08-17,24.8,21.5,227,28.6,1318,0,5.3,1.4,164.8
400,2008-08-18,23.9,21.2,549,26.9,1515,36.5,10.7,2.4,274.7
400,2008-08-19,24.9,23,613,28.9,1512,0,9.1,3.1,249.4
400,2008-08-20,24,21.9,2355,28.5,1536,0,5.5,1.6,90.1
400,2008-08-21,24.4,19.1,614,29.8,1635,0,6.8,2,90.2
400,2008-08-22,19,17.3,750,23.2,1,52.5,5.9,1.8,85.9
400,2008-08-23,22.3,18.6,620,26.5,1400,2.5,5,1.2,51.5
400,2008-08-24,24.5,19.6,553,29.9,1548,0,4.2,1.2,79.9
400,2008-08-25,25.6,21.7,426,31.5,1432,0,4.7,1.2,78.5
400,2008-08-26,24.9,21.6,647,29.4,1447,0,6.7,2.1,89.8
400,2008-08-27,24.8,19.7,602,29.2,1715,0,5.3,1.5,79.6
400,2008-08-28,25.5,20.6,603,30.9,1518,0,6.8,1.4,7.3
400,2008-08-29,26.1,21.2,639,31.4,1435,0,6,1.2,242.2
400,2008-08-30,26.6,22.4,610,32.4,1518,0,5.2,1.6,59.8
400,2008-08-31,25.7,21.6,624,30.3,1550,0,5.5,1.7,90.7
400,2008-09-01,20.1,18.4,2334,23.9,1,75.5,6.6,2.6,84.2
400,2008-09-02,22.8,18.1,231,27.8,1525,9.5,5.5,1.8,78.5
400,2008-09-03,24.3,19.3,642,29.7,1441,0,4.6,1,249.2
400,2008-09-04,24.7,20.6,656,28.8,1446,0,4.5,1.2,179
400,2008-09-05,23.4,22.1,412,25.3,1524,0,3.5,1.1,195.1
400,2008-09-06,24.8,19.9,620,31.2,1437,0,4,1.3,295.1
400,2008-09-07,26.2,20.3,632,32.2,1507,0,4,.9,74.5
400,2008-09-08,26.1,21.8,608,31.8,1339,0,6.3,1.4,94.1
400,2008-09-09,25.7,21,628,30.6,1655,0,4.2,1.3,208.5
400,2008-09-10,25.1,20.5,632,30.1,1250,0,5.2,1.4,262.3
400,2008-09-11,23.2,20.6,618,26.2,1050,0,4.8,1.1,297.2
400,2008-09-12,24.8,20.9,438,30.8,1437,0,5.1,1.2,272.6
400,2008-09-13,24.1,18.4,630,31,1358,0,4.9,1.3,264.1
400,2008-09-14,25.2,20.1,454,31.1,1519,0,4.8,1.2,226.4
400,2008-09-15,25.2,21.7,643,30.6,1256,0,6.6,1.1,247
400,2008-09-16,25.3,19.3,611,32.7,1437,0,3.9,1,283
400,2008-09-17,25.3,19.5,658,32.8,1513,0,3.9,1.3,283
400,2008-09-18,26.2,20.1,605,33.3,1504,0,3.6,1.2,86.6
400,2008-09-19,25.6,20.5,615,31.1,1609,0,4.5,1.4,77.1
400,2008-09-20,22.2,20.2,1813,25.7,1044,19,4.3,1.3,207.2
400,2008-09-21,23.9,18.9,606,29.9,1516,0,4.8,1.4,82.6
400,2008-09-22,23.1,20.2,2301,26,1554,3,7.6,1.1,281.4
400,2008-09-23,23,20.8,6,26.1,1645,0,3.8,.9,254.8
400,2008-09-24,22.6,20.8,206,25.6,1326,.5,5.5,1.5,200.5
400,2008-09-25,17.5,13.3,740,21.2,1,6.5,6.4,1.5,288.4
400,2008-09-26,16.1,13.7,641,19,1349,0,7.8,1.9,267.4
400,2008-09-27,16,12,709,20.5,1513,0,5.6,1.3,50
400,2008-09-28,16,12.6,616,21,1537,0,3.7,1.3,80.6
400,2008-09-29,18.4,13.1,704,24.2,1548,0,4.7,1.2,75.7
400,2008-09-30,18.7,13.6,628,23.8,1342,0,4.7,1.1,267.8
400,2008-10-01,20.3,14.7,643,26.3,1528,0,6.6,1.5,90.8
400,2008-10-02,20.6,15.5,623,26.4,1430,0,5.3,1.8,260.5
400,2008-10-03,20.6,17.2,624,25.6,1432,0,5.4,1.3,273.5
400,2008-10-04,20.5,18.3,2332,24.9,1415,0,5.2,1.1,298.6
400,2008-10-05,20.7,17.7,534,26.1,1433,0,6.3,1.5,245.6
400,2008-10-06,19.4,16.6,631,23,1326,0,6.6,1.6,236.4
400,2008-10-07,18.5,15.6,706,22.9,1513,0,5,1.4,89.1
400,2008-10-08,18.8,15.4,635,23.2,1239,0,5.5,1.5,204.6
400,2008-10-09,19.9,15.5,657,25,1615,0,4.1,1,83.1
400,2008-10-10,19,14.6,2358,22.7,1353,0,7.4,2,268.1
400,2008-10-11,15.8,12.2,726,20.2,1502,0,6.6,1.6,266.5
400,2008-10-12,15,9.8,701,20.6,1452,0,4.9,1.4,233.9
400,2008-10-13,16.1,10.5,620,21.7,1423,0,4.8,1.3,280
400,2008-10-14,17,12,639,22.5,1429,0,6.3,1.2,269.7
400,2008-10-15,17.1,12.9,559,21.4,1409,0,6.3,1,269.7
400,2008-10-16,18.6,13.9,648,23.7,1459,0,4.3,1.1,297.7
400,2008-10-17,19.3,14.4,730,25,1426,0,3.3,1,279.2
400,2008-10-18,20.1,14.6,622,28.1,1555,0,3.6,.9,80.3
400,2008-10-19,19.3,15.3,810,23.5,1228,0,3.9,1,89.5
400,2008-10-20,19.4,13.8,745,26.4,1548,0,3.8,.9,267.5
400,2008-10-21,19.4,14.7,628,23.7,1314,0,3.3,1,80.6
400,2008-10-22,17.3,15.6,2227,20.8,1235,7.5,4.6,1.6,165.4
400,2008-10-23,17.5,14.5,2358,20.8,1501,12.5,8.1,1.9,298.5
400,2008-10-24,12,7.9,826,15.4,1218,0,11.7,2.4,307.4
400,2008-10-25,12.3,8.8,659,15.1,2251,12.5,8,1.7,249
400,2008-10-26,13.4,11,2253,16.3,1411,0,8.3,1.9,236.3
400,2008-10-27,11.7,9.3,2353,15.5,1348,0,9,2,260.8
400,2008-10-28,12,6.5,715,16.6,1439,0,6,1.5,295.9
400,2008-10-29,13.1,9.8,659,17.3,1507,0,6.1,1.5,292.4
400,2008-10-30,12.2,8,752,16,1413,0,6.1,1.5,276.6
400,2008-10-31,11.6,10,810,14.2,1556,22,5.9,.9,162
400,2008-11-01,11.7,7.3,721,16.1,1408,0,7.5,1.6,264
400,2008-11-02,13.4,10.5,2326,16.3,1249,0,7.2,1.6,296.1
400,2008-11-03,12,9,2334,17,1255,0,10.9,1.6,300.4
400,2008-11-04,9.7,4.8,724,14.9,1547,0,4.6,1.4,299.7
400,2008-11-05,,,,,,0,,,
400,2008-11-06,,,,,,0,,,
400,2008-11-07,13.3,10.6,2349,17.2,1234,0,5.8,1.4,280.3
400,2008-11-08,12.6,8.2,705,18.3,1531,0,4.7,1.4,80
400,2008-11-09,10.9,9.3,2327,12.5,1233,0,5.3,1.7,14.8
400,2008-11-10,10.8,6.8,634,15.8,1512,0,4.8,1.5,66
400,2008-11-11,11,7.4,724,15.4,1235,0,5.4,1.5,72.2
400,2008-11-12,10.8,5.8,634,16.3,1409,0,4.2,1.1,25.3
400,2008-11-13,10.8,5.7,705,16.9,1338,0,6.8,1.2,289.8
400,2008-11-14,11.9,7.5,716,16.1,1501,0,3.5,.8,34.6
400,2008-11-15,11.2,10.2,314,13.5,1236,1.5,3.1,.8,54.4
400,2008-11-16,9.3,5.6,2350,13.2,1449,0,6.5,1.7,272.1
400,2008-11-17,4.2,-1.6,2345,9.4,1258,0,10.5,2,259.4
400,2008-11-18,-1.9,-4.1,2349,1.6,1257,0,8.6,2.4,286.2
400,2008-11-19,-2.8,-5.8,624,.6,1328,0,8.6,2.2,295.2
400,2008-11-20,1.9,-3.7,412,6.5,2011,1,6.7,1.3,232.3
400,2008-11-21,5.2,2.9,2355,8,1405,0,9.8,1.8,255
400,2008-11-22,5.6,.6,404,9.7,1546,0,5.1,1.2,197.4
400,2008-11-23,7.6,2.6,659,12.7,1335,0,4,.9,266.9
400,2008-11-24,8.7,5.8,351,12.7,1344,0,4.7,1.2,291.9
400,2008-11-25,7.7,5.5,733,10.1,1445,0,5.3,1.1,225.3
400,2008-11-26,7.9,4,739,11.6,1423,0,5.3,1.2,174.1
400,2008-11-27,6.2,5,1512,8.8,1,14.5,5.4,1.3,68.7
400,2008-11-28,7.2,4.7,329,10.3,1352,.5,8.2,1.8,274.3
400,2008-11-29,4.3,1.7,2356,7.2,1,.5,12.2,3,296.2
400,2008-11-30,4.2,0,445,8.2,1516,0,5.8,1.2,278.9
400,2008-12-01,8.4,5,427,11.1,1603,0,6.8,1.5,189.4
400,2008-12-02,9.6,6.3,2353,13.1,1343,1,5.6,1.4,196
400,2008-12-03,7.4,1.6,719,12.4,1533,0,3.7,1.1,60.1
400,2008-12-04,6.2,.5,2345,9.9,1,2,8.2,1.9,281
400,2008-12-05,-6.2,-10.6,2349,.5,1,0,12,2.8,286.2
400,2008-12-06,-7.8,-11.7,733,-4.4,1615,0,7.3,1.8,289.6
400,2008-12-07,-2,-6.9,430,2.1,2357,0,4.7,1,140.5
400,2008-12-08,6.2,1.9,209,10,1524,6,6.6,1.3,177.6
400,2008-12-09,8.9,5.5,708,12.7,1528,1,4.9,1,213
400,2008-12-10,9.6,5.8,643,13.5,1415,0,4.4,.9,294.5
400,2008-12-11,4.9,3.3,2138,9.1,1,3.5,7.7,2.3,292.5
400,2008-12-12,5.8,2.4,731,9.2,1511,0,4.5,1.2,280.8
400,2008-12-13,2.6,-1.4,2359,5.1,128,0,6.6,1.8,287.1
400,2008-12-14,.3,-3.2,743,3.9,1429,0,5.5,1.6,249.8
400,2008-12-15,3,-.3,509,7.2,1340,0,5.1,1.3,245.2
400,2008-12-16,4.2,-.9,617,8,1640,0,4.5,1.4,186.3
