지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2020-03-16,4.1,.2,638,9,1335,0,6.3,1344,1.7,255.9
417,2020-03-17,7.4,3.7,27,12.6,1431,0,7.6,1255,2.5,171.6
417,2020-03-18,11.2,4.1,645,17.6,1530,0,7.3,1426,1.3,191.3
417,2020-03-19,9.3,7,0,13.1,1,0,10.3,1503,3.2,219.4
417,2020-03-20,9.4,5.5,705,13.6,1245,0,8.3,1328,2.2,208.1
417,2020-03-21,12.9,8.8,11,19.9,1503,0,6,233,1.8,182.8
417,2020-03-22,11.6,7.1,649,16.7,1614,0,7.9,1522,2,8.4
417,2020-03-23,11,6.7,649,16.9,1405,0,6.2,1646,1.2,222.2
417,2020-03-24,11.9,6.8,637,17.9,1509,0,5.3,1429,.9,309.4
417,2020-03-25,13.6,8.2,538,19.2,1443,0,5.3,1311,.8,132.2
417,2020-03-26,15.3,10.3,605,21.5,1342,2,6.2,1725,1,199.7
417,2020-03-27,12.3,8.3,2357,16.8,1307,4.5,7.8,2321,2,348.8
417,2020-03-28,8.2,5.3,828,12.3,1427,0,9.2,401,2.2,345.9
417,2020-03-29,9.5,3.6,633,15.8,1454,0,6.4,1621,.9,227.8
417,2020-03-30,10.1,5.2,640,16.6,1420,0,4.8,1333,.9,196.9
417,2020-03-31,12.4,6,537,18.1,1332,0,4.3,1529,.6,298.1
417,2020-04-01,11.8,7.7,2358,17.8,1342,0,8.6,1957,1.7,345.9
417,2020-04-02,10.3,6.2,558,15.4,1401,0,6.5,1630,1.4,185.6
417,2020-04-03,10.3,6.6,249,16,1307,0,6.1,1557,1.9,225
417,2020-04-04,9.5,7.2,2340,13.4,1416,0,8.5,2013,2.9,289.7
417,2020-04-05,7.7,4,642,13.8,1415,0,7.2,1621,2,253.1
417,2020-04-06,9.3,4,547,15.2,1401,0,6.1,1457,1.7,239.1
417,2020-04-07,10.7,7.1,418,15.9,1341,0,6.9,1515,2,210.9
417,2020-04-08,10.3,7.2,526,14.4,1431,0,8.3,1550,1.9,213.8
417,2020-04-09,9.3,6.1,559,14.5,1357,0,7.1,1540,1.6,213.8
417,2020-04-10,10.5,6.5,609,15.5,1608,0,5.4,1712,1.2,258.8
417,2020-04-11,9.7,6.4,631,15.2,1353,0,6,1617,2,230.6
417,2020-04-12,10.5,5.7,545,14.7,1155,0,9.4,1848,2.5,39.4
417,2020-04-13,12.7,6.8,506,20.1,1655,0,7.3,1437,1.9,337.5
417,2020-04-14,12.7,8.3,515,19.1,1351,0,6.2,1512,1.8,202.5
417,2020-04-15,14.1,8.2,530,19.8,1411,0,5.5,1604,.7,303.8
417,2020-04-16,16.4,9.9,555,23.1,1557,0,6.7,1514,1.2,146.3
417,2020-04-17,13,10.7,2353,16.5,147,7,11.8,928,2.3,135
417,2020-04-18,13.9,10.4,621,19.4,1455,0,6.4,1537,1.6,227.8
417,2020-04-19,13,10.2,2308,16.1,1110,12,6.2,1211,1.2,70.3
417,2020-04-20,10.7,8.8,0,13.4,1044,.5,7.6,1611,2.2,239.1
417,2020-04-21,8.2,6.2,2005,10.6,937,0,9,1157,2.5,270
417,2020-04-22,7.1,5.6,745,9,1045,0,9.3,1513,2.4,300.9
417,2020-04-23,8.7,5.5,528,13,1228,0,8.9,1741,2.2,199.7
417,2020-04-24,10.6,5.3,615,14.2,1113,0,10.8,1135,2.9,233.4
417,2020-04-25,13.8,10.8,15,17.1,1326,0,9.5,1033,3,149.1
417,2020-04-26,13,8.5,543,18.4,1502,0,7.2,1114,1.9,289.7
417,2020-04-27,13,9.5,559,18,1328,0,6.3,1519,1.9,292.5
417,2020-04-28,13.9,8.5,552,19.5,1318,0,7.2,1243,2.2,196.9
417,2020-04-29,15.6,11.1,549,21.3,1448,0,7,1352,2,191.3
417,2020-04-30,17.8,11.9,213,23.4,1440,0,7.2,1204,2.2,250.3
417,2020-05-01,20.4,17.2,153,25.6,1547,0,6.3,1855,2,213.8
417,2020-05-02,20.8,18,155,24.6,1348,0,5.8,1600,1.7,225
417,2020-05-03,22.3,18.6,418,27.3,1733,0,6.6,1016,1.5,75.9
417,2020-05-04,19.1,14,2318,24.1,1334,0,6.9,1400,1.9,180
417,2020-05-05,16,13.7,200,19.3,1124,0,5.7,1606,1.1,154.7
417,2020-05-06,20.2,12.6,502,27.3,1718,0,5.6,1736,1.3,225
417,2020-05-07,21.6,16.3,609,26.4,1450,0,7.8,1154,2,194.1
417,2020-05-08,20.4,15.1,2316,26.6,1313,2.5,5.3,1329,1.8,191.3
417,2020-05-09,14.7,13,2328,17.8,1413,20,8.9,517,2.5,84.4
417,2020-05-10,14.3,13,128,17.1,1358,0,5.9,1932,2,180
417,2020-05-11,16.4,12,2353,21.7,1149,3,6.6,1304,2.4,267.2
417,2020-05-12,14.9,11,435,18.7,1524,.5,6.9,942,2.2,185.6
417,2020-05-13,16.8,11.6,535,22.2,1421,0,7.9,1438,2.4,264.4
417,2020-05-14,21,15,448,26.2,1351,0,5.4,2356,1.2,33.8
417,2020-05-15,16.8,14.7,1054,22,18,9.5,8.2,1144,2.6,84.4
417,2020-05-16,16.7,15.3,712,19.4,1419,1,3.9,1307,1.2,137.8
417,2020-05-17,19.4,14.6,547,25.6,1713,0,5.3,1209,1.3,160.3
417,2020-05-18,19.5,12.9,2149,27.1,1322,19.5,10.9,1406,2,149.1
417,2020-05-19,13.8,11.6,749,17.4,1625,10.5,7.6,1509,2.6,42.2
417,2020-05-20,15.4,11.4,400,20.4,1530,0,4.8,1645,1.6,194.1
417,2020-05-21,18.2,12.8,526,23.5,1528,0,4.9,815,1.5,36.6
417,2020-05-22,19.5,15.8,501,24.1,1311,0,5.4,1836,1.4,146.3
417,2020-05-23,20.5,17.6,526,25.2,1316,0,6,1414,1.5,253.1
417,2020-05-24,16.9,13.9,2331,19.8,528,15.5,8.2,713,2.4,177.2
417,2020-05-25,16.2,13.5,337,20.1,1242,0,4.7,1356,1.4,210.9
417,2020-05-26,16.7,13.4,430,23.9,1316,1,5.3,1423,1.3,188.4
417,2020-05-27,18.2,13.7,533,24.7,1517,0,6.1,1444,1.6,298.1
417,2020-05-28,19.1,14.8,534,24.5,1239,0,5.2,1527,1.6,196.9
417,2020-05-29,20.7,15,512,28,1542,0,4.8,1636,1.4,213.8
417,2020-05-30,23.5,18.1,459,30.2,1449,0,5,1649,1.3,205.3
417,2020-05-31,21.7,17.3,2315,27.5,1256,.5,5.6,1559,1.5,205.3
417,2020-06-01,19.4,15.7,2345,24.1,1316,0,8.1,1301,2.5,213.8
417,2020-06-02,18.7,15.5,459,22.9,1535,2,12.5,1208,2,151.9
417,2020-06-03,21.8,17.6,420,28.4,1523,0,5.9,1653,1.6,222.2
417,2020-06-04,21.5,19.2,2358,26.6,1321,0,5.5,1105,1.9,168.8
417,2020-06-05,22.8,18.6,404,28.9,1512,0,5,1727,1.4,233.4
417,2020-06-06,24.7,19.6,523,31.8,1516,0,5.5,2225,1.3,202.5
417,2020-06-07,22.4,18.6,608,29.1,1418,0,6,936,1.7,177.2
417,2020-06-08,25.6,18.8,30,32,1453,0,5.8,1642,1.3,202.5
417,2020-06-09,27.6,21.6,427,34,1332,0,6,1545,1.3,303.8
417,2020-06-10,26.5,22.5,2057,32.5,1319,9,6.2,1558,1.4,348.8
417,2020-06-11,26.5,22.8,222,32.2,1518,0,5.6,1715,1.9,340.3
417,2020-06-12,24.6,21.5,425,27.5,1222,0,3.9,1457,1.2,213.8
417,2020-06-13,27.4,22.6,139,32.6,1317,0,5.1,1359,1.4,255.9
417,2020-06-14,23.5,19.6,2358,29.2,1406,0,8.3,1907,2.3,188.4
417,2020-06-15,22.3,18.8,340,27.7,1416,0,7.1,1643,2.5,213.8
417,2020-06-16,24.1,20,135,30.6,1505,0,5.7,1343,1.7,182.8
417,2020-06-17,23.8,20.6,432,28.8,1311,0,5.7,1550,1.8,194.1
417,2020-06-18,23.6,20.6,330,27.4,1544,0,5,2020,1.3,317.8
417,2020-06-19,25,21.7,741,29.5,1615,0,5.4,1909,1.7,233.4
417,2020-06-20,24.8,20.8,543,29.5,1435,0,5.8,1644,1.7,191.3
417,2020-06-21,26.3,20.4,536,32.6,1434,0,7.4,1553,1.3,284.1
417,2020-06-22,28.7,22.7,501,34.8,1336,0,5.8,1519,1.3,165.9
417,2020-06-23,27.1,23.9,610,31,1043,0,4.8,232,1.5,185.6
417,2020-06-24,23.5,20.2,1235,27.8,209,14,9.9,1421,2.7,160.3
417,2020-06-25,21.5,20,2346,23.1,1541,6.5,5.7,2008,1.9,168.8
417,2020-06-26,21.9,19.1,349,26,1416,2.5,6.4,1457,2.2,208.1
417,2020-06-27,24.5,21,624,29.8,1312,0,5.8,1628,1.4,188.4
417,2020-06-28,24.9,22.4,0,30.2,1257,0,5.6,1439,1.7,188.4
417,2020-06-29,23.6,20.1,226,27.3,1621,14,8.1,2027,1.8,143.4
417,2020-06-30,20.6,18.7,536,24.2,1504,74.5,10.2,154,2.9,33.8
417,2020-07-01,21.7,19.1,405,25,1525,0,4.3,233,1.5,331.9
417,2020-07-02,24.5,20.4,223,30,1525,0,5,1553,1.4,154.7
417,2020-07-03,25.8,21.6,2354,30.5,1130,0,8.9,1336,2.1,180
417,2020-07-04,24,20.8,140,29.3,1306,0,6,1633,1.6,230.6
417,2020-07-05,24,19.6,550,29.3,1611,0,4.7,107,1.6,208.1
417,2020-07-06,26,22.7,431,32,1447,0,5.2,1101,1.5,219.4
417,2020-07-07,24.4,22.1,625,28.4,1711,0,4.9,1533,1.7,177.2
417,2020-07-08,25.1,21.2,546,30.4,1429,0,5,1211,1.6,210.9
417,2020-07-09,27.9,21.2,451,34.5,1327,0,4.7,1537,1.3,137.8
417,2020-07-10,25.4,23.5,0,28.5,1,0,6.9,1401,2.5,75.9
417,2020-07-11,26.6,23.5,1,30.2,1440,0,6.5,1035,2.4,39.4
417,2020-07-12,23.8,21.9,2335,25.6,1451,2.5,6.8,2240,2.1,64.7
417,2020-07-13,19.2,18.2,2347,22,1,60.5,7.3,1403,2.6,61.9
417,2020-07-14,21.2,17.6,521,25,1551,19,9.4,208,2.3,95.6
417,2020-07-15,23.9,20.1,553,29.1,1746,0,6.1,1453,1.5,50.6
417,2020-07-16,24.7,20.7,426,29.9,1406,0,5.1,1448,1.6,208.1
417,2020-07-17,25.9,21.9,547,30.7,1333,0,6.7,1549,1.5,191.3
417,2020-07-18,26.2,22.5,410,30.2,1442,0,5.3,1642,1.4,239.1
417,2020-07-19,25.5,20.6,831,28.4,1654,36.5,9.9,2007,2.9,154.7
417,2020-07-20,24.1,22.5,2358,27.6,23,3.5,9.9,520,2.7,196.9
417,2020-07-21,25.5,22.2,550,31.5,1342,0,5,1603,1.3,194.1
417,2020-07-22,23.7,22.5,1932,25.7,1306,16.5,4,1725,1.1,180
417,2020-07-23,21.6,19.3,2323,23.9,1041,101,10.7,1832,2.6,50.6
417,2020-07-24,23.7,19.7,1,27.5,1609,2.5,11.4,916,3.5,56.3
417,2020-07-25,25.2,22.6,333,29.1,1355,0,6.9,1246,2.2,357.2
417,2020-07-26,25.3,22.6,547,29.4,1536,0,5.1,836,1.8,36.6
417,2020-07-27,24.7,22.6,347,27,1536,3.5,3.7,1423,1.2,73.1
417,2020-07-28,24.8,23.4,521,26.8,1235,.5,4.6,2355,1.5,81.6
417,2020-07-29,24.6,22.9,832,26.8,1650,31,4.7,1,1.3,84.4
417,2020-07-30,25.3,23.7,2356,28.4,1526,1.5,4.8,1641,1.3,219.4
417,2020-07-31,26.5,23.4,230,29.8,1231,0,5.3,1653,1.4,194.1
417,2020-08-01,25.9,23.8,1217,28.4,1036,63,6.8,1213,1.9,202.5
417,2020-08-02,25.4,23.7,1646,27.4,1423,24,9.5,1534,2.1,182.8
417,2020-08-03,25.6,23.7,1923,26.9,6,62.5,8.8,102,2.6,171.6
417,2020-08-04,27.6,25.6,2,30.4,1412,3.5,8.8,1226,2.4,210.9
417,2020-08-05,27.6,26.1,2327,30.7,1455,11.5,8.8,2251,2.3,154.7
417,2020-08-06,24.4,23.2,2238,26.7,1,80,11.2,212,3.3,222.2
417,2020-08-07,25.1,23,558,27.6,1248,0,4.8,1531,1.5,160.3
417,2020-08-08,24.6,23.5,557,25.9,1433,14,6.1,1940,1.8,90
417,2020-08-09,25.9,24.8,245,26.9,2037,46,10.8,1232,2.8,188.4
417,2020-08-10,26.9,24.5,2321,30.8,1320,39.5,6.9,247,2.1,177.2
417,2020-08-11,25,22.8,556,28.8,1319,83,5.4,436,1.5,306.6
417,2020-08-12,27.8,24.3,338,32.9,1259,0,5.3,2317,1.3,168.8
417,2020-08-13,28.6,26.6,104,31.8,1540,0,7.5,2350,2.4,171.6
417,2020-08-14,27.6,26.5,2343,29.5,1129,1,7.4,243,2.5,182.8
417,2020-08-15,26.5,25.2,627,27.9,1743,62.5,6.7,631,1.4,140.6
417,2020-08-16,27.8,25.8,630,31.2,1431,0,7.6,828,2.3,225
417,2020-08-17,28.8,26.4,629,33.1,1450,0,5.3,1209,1.7,168.8
417,2020-08-18,28.2,25.1,520,32.5,1419,0,4.7,1445,1.4,185.6
417,2020-08-19,27.8,24.3,521,33.2,1311,0,5.7,1321,1.6,165.9
417,2020-08-20,28.6,25.3,528,33.6,1436,0,5,1640,1.4,210.9
417,2020-08-21,27.7,25.8,447,30.9,1218,0,5,1356,1.7,275.6
417,2020-08-22,25,22,1904,29.4,1247,52,9,1415,1.5,115.3
417,2020-08-23,26.1,22.3,542,31.1,1456,0,5.1,1458,1.3,239.1
417,2020-08-24,28.6,24.8,622,32.8,1247,0,6.6,1112,1.7,149.1
417,2020-08-25,30.5,26.7,557,35.7,1505,0,5.7,1240,1.9,191.3
417,2020-08-26,30.7,27.3,2340,35.7,1551,2.5,11.4,2228,3.2,90
417,2020-08-27,28,25.9,723,30.8,1508,8,14.1,500,3.8,157.5
417,2020-08-28,27.9,25.7,1405,30.7,1158,33.5,5.5,1021,1.7,191.3
417,2020-08-29,27.1,25.5,1848,30.9,859,45,6.4,1002,1.2,143.4
417,2020-08-30,27,24.9,514,30.8,1410,13.5,6.2,2103,1.6,36.6
417,2020-08-31,27.4,24.7,253,31.3,1623,0,5,1310,1.9,75.9
417,2020-09-01,27.4,24.3,636,31,1501,0,4.4,920,1.5,163.1
417,2020-09-02,24.8,22.6,2356,26.9,12,25.5,5.6,2236,2.1,329.1
417,2020-09-03,23.1,20.6,537,26.2,1338,34,10.1,822,3.3,337.5
417,2020-09-04,24,21,132,28,1509,0,6.7,351,2.2,241.9
417,2020-09-05,24.2,20.7,551,28.2,1628,0,4.3,1248,1.2,163.1
417,2020-09-06,22.4,19.4,2317,25.3,1445,5,8.2,2241,2,45
417,2020-09-07,19.9,17.1,801,22.6,2350,63.5,9.2,2254,3.1,213.8
417,2020-09-08,23.7,21.3,21,27.2,1404,3,9.1,1425,2.8,191.3
417,2020-09-09,21.7,19.6,1423,26.7,1330,.5,7.5,1359,2,278.4
417,2020-09-10,23.2,18.3,534,27.6,1604,15.5,6.8,517,1.6,8.4
417,2020-09-11,22.9,19.4,2357,28.2,1203,5.5,6.5,1154,2,87.2
417,2020-09-12,20.8,18.5,301,22.9,1604,10,5.9,2309,1.7,30.9
417,2020-09-13,22.3,18.3,607,26.8,1507,0,5.4,1648,1.5,300.9
417,2020-09-14,22.1,18.7,553,26.1,1350,0,6.7,1319,1.4,267.2
417,2020-09-15,23.8,20,630,28.3,1343,0,5.9,1500,1.3,118.1
417,2020-09-16,22.7,20.9,2338,25.7,1321,0,5.1,1421,1.9,205.3
417,2020-09-17,21.9,20.6,357,24.6,1508,0,4.2,1255,1.5,199.7
417,2020-09-18,22.3,19.7,701,26.4,1253,0,8.8,1441,1.8,182.8
417,2020-09-19,22,17.1,638,27,1601,11.5,6.9,1625,1.6,222.2
417,2020-09-20,20.8,18.4,227,24.8,1420,0,7.2,1515,1.5,295.3
417,2020-09-21,20.6,16.2,517,26.4,1421,0,3.5,227,1.1,320.6
417,2020-09-22,21,16.6,613,25.8,1410,0,6.2,1458,2.1,0
417,2020-09-23,19.9,16.7,637,24.4,1525,0,7.3,1358,2.8,56.3
417,2020-09-24,21.3,18.3,621,25.9,1510,0,8,2024,3,8.4
417,2020-09-25,21.3,18.3,450,25.4,1308,0,8.6,1944,2.4,67.5
417,2020-09-26,20.6,17.7,544,25.6,1430,0,7.7,1355,2.2,47.8
417,2020-09-27,21.4,17.1,649,26.5,1432,0,4.8,1224,1.5,351.6
417,2020-09-28,21.4,16.9,607,27.7,1416,0,4.6,1726,1.1,295.3
417,2020-09-29,20.6,16.7,559,24.3,1419,0,5.5,1756,1.2,289.7
417,2020-09-30,20.5,17.9,521,25.6,1343,0,4.6,1505,1.2,194.1
417,2020-10-01,19.6,17.2,557,23.7,1438,0,5.8,919,1.7,157.5
417,2020-10-02,19.7,17.4,306,23.1,1217,.5,7.5,949,2.2,120.9
417,2020-10-03,20.4,18.2,743,24,1222,15,4,1515,1.1,199.7
417,2020-10-04,17.5,12.8,2305,22.2,1139,0,9.1,1936,1.9,348.8
417,2020-10-05,14.8,10.4,619,19,1430,0,6.6,941,1.9,28.1
417,2020-10-06,15.6,10.8,638,19.5,1554,0,6.1,1354,1.6,33.8
417,2020-10-07,17.2,12.3,643,22.5,1612,0,5.5,1424,1.7,75.9
417,2020-10-08,18,13.9,635,22.8,1553,0,7.9,1527,2.2,70.3
417,2020-10-09,18,14,532,23.2,1530,0,7.8,1141,2,78.8
417,2020-10-10,17.7,14,644,21.4,1318,0,5.2,1300,1.5,75.9
417,2020-10-11,17.7,14.2,706,21.8,1159,0,4.8,605,1.5,56.3
417,2020-10-12,17,13.6,2354,21.1,1208,0,5.9,1438,1.3,168.8
417,2020-10-13,14.8,10.8,627,18.9,1635,0,6.1,1359,1.4,357.2
417,2020-10-14,13.9,10.4,2334,19.4,1333,0,6.2,1543,1.6,295.3
417,2020-10-15,13,9.2,649,18.3,1342,0,5.2,138,1.4,343.1
417,2020-10-16,13.2,10.6,445,16,1533,0,3.7,1239,1,357.2
417,2020-10-17,14.4,10.5,626,19.2,1413,0,5.8,1503,1.1,286.9
417,2020-10-18,14.5,9.3,704,20.2,1335,0,5.1,1255,1.1,317.8
417,2020-10-19,15.8,11.4,614,21.5,1439,0,4,1657,1,281.3
417,2020-10-20,16.2,11.9,700,22.2,1344,0,4.1,1613,1,11.3
417,2020-10-21,15.4,13.3,301,17.8,1548,0,4.9,1454,1.2,182.8
417,2020-10-22,14.7,10.1,2231,19.2,1338,0,7.3,2027,2,292.5
417,2020-10-23,9.6,7.3,706,13.6,1556,0,6.2,847,2.1,348.8
417,2020-10-24,10,5.7,705,14.5,1534,0,7.5,935,1.9,309.4
417,2020-10-25,12.9,7.8,625,18.4,1255,0,4.4,1159,1.1,317.8
417,2020-10-26,13.7,9.5,539,19.2,1343,0,4.2,1246,1,354.4
417,2020-10-27,14.6,10.5,610,19.6,1532,0,4.7,1456,1.1,292.5
417,2020-10-28,14.8,11.1,2359,19,1401,0,6.1,1652,1.7,272.8
417,2020-10-29,11.9,7,711,15.7,1342,0,4,1345,1.2,345.9
417,2020-10-30,12.9,7.9,621,19.3,1356,0,4.7,951,1.1,50.6
417,2020-10-31,14.3,9.8,644,18.8,1346,0,6.3,1441,1.5,174.4
417,2020-11-01,13.8,12.7,2339,15.4,1,13.5,8,657,2.3,222.2
417,2020-11-02,11.8,9,705,16.2,1514,.5,5.8,1332,1.3,329.1
417,2020-11-03,6.1,4.5,2324,9.8,2,.5,8.8,1117,2.5,340.3
417,2020-11-04,6,2.6,643,10.5,1624,0,6.2,1556,1.7,284.1
417,2020-11-05,10.3,4.6,723,16.1,1400,0,3.2,1453,.9,205.3
417,2020-11-06,14.1,10.9,610,17,1530,0,5.3,1541,1.3,143.4
417,2020-11-07,14.9,13.2,2312,18.2,1332,0,5.9,1534,1.8,202.5
417,2020-11-08,9.6,5.5,2312,13.4,12,0,7.6,1244,2.2,337.5
417,2020-11-09,7,3.8,656,9.3,1532,0,4.7,232,1.4,337.5
417,2020-11-10,8.8,4.9,558,12.9,1556,0,6.7,1357,1.3,354.4
417,2020-11-11,10.2,5.5,608,16.6,1535,0,3.4,1537,.8,278.4
417,2020-11-12,11.3,6.1,708,17.8,1412,0,3.7,1501,.9,295.3
417,2020-11-13,12.4,9.3,658,17.1,1328,0,3.3,1256,.9,320.6
417,2020-11-14,13.2,8.7,705,18.3,1431,0,6,1235,1.2,199.7
417,2020-11-15,12,9,717,15.5,1149,0,3.9,1251,.9,295.3
417,2020-11-16,13.2,8.9,629,17.6,1528,0,4.5,2237,1.2,53.4
417,2020-11-17,16.7,13.2,507,20.1,1346,0,5.3,1352,1.4,146.3
417,2020-11-18,18.9,15.6,110,20.6,2053,8,10.5,2339,2.5,191.3
417,2020-11-19,14,7.5,2359,20,120,70.5,11.1,118,3.1,216.6
417,2020-11-20,3.7,1.8,2128,7.6,1,0,6.7,637,2,281.3
417,2020-11-21,7.3,1.2,606,13.1,1347,0,6.6,1213,1.4,75.9
