지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
889,2016-03-30,10.8,4.7,406,18.9,1430,0,6.9,1.2,222.2
889,2016-03-31,12.2,3.6,548,22.2,1616,0,5.5,1.1,348.8
889,2016-04-01,13.8,4.4,557,23.8,1418,0,6.2,1,292.5
889,2016-04-02,14.6,6.7,507,22.6,1315,0,8,1.4,261.6
889,2016-04-03,11,6.5,2347,12.9,1443,3,5.6,.5,306.6
889,2016-04-04,11.8,3.3,616,20.2,1551,0,6.9,1.2,247.5
889,2016-04-05,10.7,2.7,612,18.8,1413,0,7.4,1.5,202.5
889,2016-04-06,13.9,4.6,557,24.3,1608,3.5,8.4,1.2,241.9
889,2016-04-07,14.5,9,2357,22,1531,8,6.8,1.3,213.8
889,2016-04-08,11.4,7.1,2350,20,1317,0,8.3,1.4,233.4
889,2016-04-09,12.1,6.2,226,16.3,1518,0,4.7,.9,247.5
889,2016-04-10,13.8,8.1,2243,21.6,1311,0,7.5,1.3,230.6
889,2016-04-11,13,7.2,506,19.6,1651,0,5.6,1.2,59.1
889,2016-04-12,14.2,8.3,336,20.3,1428,0,5.7,1.1,250.3
889,2016-04-13,15.2,10.6,2351,22.5,1649,1,4.8,.7,264.4
889,2016-04-14,11.6,7.5,2354,18.4,1442,0,6.3,1.4,233.4
889,2016-04-15,14.1,5.6,554,24,1455,0,6.7,1.3,236.3
889,2016-04-16,15,6.8,621,22.7,1215,29,6.8,1.2,109.7
889,2016-04-17,12,9.5,2230,16,1452,15,10.3,3.4,233.4
889,2016-04-18,12.2,6.5,636,19.8,1419,1.5,11.8,2.2,281.3
889,2016-04-19,12.3,6.3,617,20.1,1506,0,6.4,1.4,264.4
889,2016-04-20,14.2,9.3,612,20.9,1253,1,6.8,.9,250.3
889,2016-04-21,14.5,11.2,522,18.8,1445,19,5.2,1,250.3
889,2016-04-22,14.8,11,2326,22,1303,0,9,1.6,275.6
889,2016-04-23,13.8,7.6,440,21.2,1549,0,5.7,1.1,230.6
889,2016-04-24,14.6,6.7,436,24.6,1621,0,5.5,1,95.6
889,2016-04-25,16.3,8.2,520,25.8,1430,0,5.3,1,343.1
889,2016-04-26,20.4,9.3,553,30.3,1433,0,5.5,.9,11.3
889,2016-04-27,18,16,2347,20.8,1405,0,5.9,1.2,90
889,2016-04-28,16.8,12.2,2341,23.4,1430,0,5.7,1.2,255.9
889,2016-04-29,16.1,9.4,547,22.8,1413,0,7.2,1.4,250.3
889,2016-04-30,16.7,8.8,343,23,1445,0,9.7,1.7,194.1
889,2016-05-01,18.3,9.7,524,27.8,1416,0,8.3,1.2,233.4
889,2016-05-02,20.7,14.3,539,29.5,1342,18.5,7.8,1,233.4
889,2016-05-03,14,9.9,1958,18.9,939,37.5,12.3,2.9,239.1
889,2016-05-04,16.5,11.6,1,21.7,1400,0,12.7,4.1,241.9
889,2016-05-05,18.1,7.7,524,28.2,1544,2,5.8,1,219.4
889,2016-05-06,16,12.4,2325,18.9,738,6,6.1,.9,255.9
889,2016-05-07,16.2,9,537,23.6,1418,0,7.6,1.5,261.6
889,2016-05-08,18.4,10,532,27.6,1434,0,8.2,1.2,210.9
889,2016-05-09,20.2,15,515,26.3,1256,0,5.5,1,222.2
889,2016-05-10,15.3,12.3,0,19.1,1,14.5,5.4,.8,112.5
889,2016-05-11,16.2,9.6,425,24.1,1511,0,6.8,1.2,216.6
889,2016-05-12,18,10.5,536,25.7,1435,0,8.7,1.8,222.2
889,2016-05-13,18.2,13,254,26.8,1653,0,7.1,1.4,188.4
889,2016-05-14,19.8,13.6,515,28.1,1602,0,7.4,1.1,250.3
889,2016-05-15,17.7,13.3,2349,25.4,1248,40.5,9,1.4,241.9
889,2016-05-16,15.8,10.5,246,22.9,1413,3,8,1.8,241.9
889,2016-05-17,18.1,9,528,27.6,1432,0,5.7,1,230.6
889,2016-05-18,20.8,11.4,510,30.6,1551,0,4.5,.9,25.3
889,2016-05-19,22.6,13.3,528,32.7,1427,0,5,.9,331.9
889,2016-05-20,22.6,14.1,527,32.9,1539,0,4.9,.9,281.3
889,2016-05-21,22.5,13.5,513,31.3,1506,0,5.4,.9,22.5
889,2016-05-22,23.1,14.7,528,32.4,1454,0,5.8,.9,317.8
889,2016-05-23,23,16.1,500,29.8,1418,0,4.9,1,163.1
889,2016-05-24,16.4,12.9,2352,22.8,1,32,6.3,1.4,171.6
889,2016-05-25,20.1,12.8,7,25.7,1445,0,6.1,1.2,236.3
889,2016-05-26,19.7,16.4,2353,24.3,1210,0,6.1,.8,244.7
889,2016-05-27,20.8,15.1,230,27.9,1415,0,4.5,.8,306.6
889,2016-05-28,20.8,15.1,412,28.1,1459,0,6,1,230.6
889,2016-05-29,21.3,15.4,36,28.2,1618,0,5.5,1.1,300.9
889,2016-05-30,21.8,15.1,417,29.8,1506,0,6.6,1.2,219.4
889,2016-05-31,21.3,15.4,453,28.3,1402,0,6.2,1.3,233.4
889,2016-06-01,22.7,16.3,214,30.5,1618,0,5.2,.9,25.3
889,2016-06-02,22.3,14.9,519,29.3,1605,0,6.1,1.2,244.7
889,2016-06-03,21.4,14.4,503,28.8,1410,0,5.6,1.1,219.4
889,2016-06-04,20.8,16.7,2358,27,1531,0,6.3,.8,227.8
889,2016-06-05,23.7,15.5,503,32.1,1606,0,4.9,.9,28.1
889,2016-06-06,22.5,17.7,525,28.1,1302,0,4.8,.8,112.5
889,2016-06-07,22,17.5,2356,27.4,1634,0,6.1,1,213.8
889,2016-06-08,21.9,17,55,28,1436,0,6,1.3,250.3
889,2016-06-09,23.1,16.9,329,30.4,1357,0,4.8,.9,298.1
889,2016-06-10,24.1,18,542,31.3,1404,0,5.7,1.1,227.8
889,2016-06-11,23.6,20.4,337,27.6,1217,13,6.8,.9,236.3
889,2016-06-12,23.7,20.5,2357,27.7,1604,.5,5,1.1,227.8
889,2016-06-13,23.3,19.6,252,29.9,1528,0,6.4,1.2,236.3
889,2016-06-14,23.4,17.9,437,29.7,1433,0,6.6,1.1,191.3
889,2016-06-15,20.8,16.5,716,26,1216,26.5,7.6,1.2,239.1
889,2016-06-16,21,17.9,249,24.8,1338,0,6.8,1.6,236.3
889,2016-06-17,23,16.3,511,29.6,1516,0,6.8,1.3,236.3
889,2016-06-18,23.7,18,513,29.8,1538,0,6,1,205.3
889,2016-06-19,23.7,19.5,435,28.9,1454,0,6.3,1,225
889,2016-06-20,24.2,18.9,505,31.1,1627,0,4.3,.7,19.7
889,2016-06-21,24.8,18.9,521,31.3,1251,0,6,.8,261.6
889,2016-06-22,24.1,19.8,2257,30.6,1220,7,5.7,.7,298.1
889,2016-06-23,24.5,18.5,514,30.9,1520,0,6.2,.9,213.8
889,2016-06-24,23.1,20.6,538,26.3,1750,3.5,6.5,1,241.9
889,2016-06-25,22.9,17.6,501,28.2,1330,0,7.9,1.8,247.5
889,2016-06-26,23.7,17.6,515,31.2,1359,0,6.6,1.3,255.9
889,2016-06-27,24.5,18.1,402,30.6,1511,0,5.1,.6,264.4
889,2016-06-28,24.4,19,358,30.3,1516,0,5.3,.9,261.6
889,2016-06-29,24.9,19.5,504,30.4,1326,0,5.9,1.2,250.3
889,2016-06-30,24.6,22.1,443,28,1250,2.5,5.6,1.2,236.3
889,2016-07-01,24.5,22.8,2350,28.2,1111,103,7.2,.9,292.5
889,2016-07-02,24.1,21.3,617,28.8,1440,3.5,5.5,1.4,241.9
889,2016-07-03,22.9,19.9,2322,27.7,1644,0,3.7,.7,227.8
889,2016-07-04,21.9,20,1,24.7,855,31.5,5.7,.7,81.6
889,2016-07-05,24.2,20.8,4,26.3,1552,102,7.4,1.2,222.2
889,2016-07-06,23.1,19.8,2358,28.2,1649,0,5.1,.9,230.6
889,2016-07-07,23.6,19.1,119,29.4,1553,1.5,3.8,.4,219.4
889,2016-07-08,26.9,20,508,33.6,1527,0,5.3,.7,286.9
889,2016-07-09,27.3,22,534,33.3,1517,0,5.4,.7,2.8
889,2016-07-10,27.3,21.5,529,34.2,1427,0,5.6,.8,230.6
889,2016-07-11,27.3,23.1,525,35,1337,2,6,.6,174.4
889,2016-07-12,25.7,22.3,420,31.7,1345,5,5.4,.7,225
889,2016-07-13,26,21.2,507,30.1,1600,0,5.6,1.1,213.8
889,2016-07-14,27.2,23.5,555,33.7,1542,1,4.9,1,236.3
889,2016-07-15,25.3,22.2,2348,29.3,1215,2,5.5,.6,101.3
889,2016-07-16,21.5,20.1,636,22.5,29,52,5.7,.9,104.1
889,2016-07-17,22.3,20.9,333,24.1,1257,1.5,6.4,1.3,222.2
889,2016-07-18,24.1,20.7,548,29,1754,0,4.2,.6,216.6
889,2016-07-19,25.9,19.7,447,33.3,1453,0,4.8,.5,22.5
889,2016-07-20,28,22.2,509,34.5,1454,0,4.7,.5,73.1
889,2016-07-21,27.7,24.9,425,32.6,1555,0,4.3,.8,81.6
889,2016-07-22,28.9,24.1,530,34.4,1535,0,5.2,.7,284.1
889,2016-07-23,28.6,26.1,309,32.4,1300,0,5.2,.8,244.7
889,2016-07-24,28.1,26.3,226,31,1628,0,4.9,.7,216.6
889,2016-07-25,28.3,25.3,459,33,1542,0,5.2,1,230.6
889,2016-07-26,27.6,23.4,429,32.4,1347,0,6.5,1.1,244.7
889,2016-07-27,27.7,24.7,147,30.9,1631,.5,7.9,1.3,210.9
889,2016-07-28,28,25.5,2100,31.9,1528,0,6.7,1.2,222.2
889,2016-07-29,26.5,23.6,450,29.5,1552,28,4.4,.3,236.3
889,2016-07-30,28.8,26.1,239,33.3,1437,0,4.3,.8,191.3
889,2016-07-31,28.8,24.6,55,33.6,1411,0,6.1,.7,233.4
889,2016-08-01,28.5,25,207,32.7,1514,0,4.6,.6,213.8
889,2016-08-02,26.1,22.7,1804,32.2,1341,38.5,5.7,.3,222.2
889,2016-08-03,28.4,23.1,118,34.5,1433,0,4.3,.7,278.4
889,2016-08-04,30,24.6,534,37,1621,0,4.4,.7,30.9
889,2016-08-05,30.3,25.2,509,36.7,1457,0,3.6,.6,292.5
889,2016-08-06,29.9,25.4,602,35.1,1448,0,4.8,.6,216.6
889,2016-08-07,29.8,25.2,610,35.2,1535,0,5,.6,292.5
889,2016-08-08,29.9,24.7,451,35.8,1344,0,5.4,.7,312.2
889,2016-08-09,28.4,25.9,2352,33.5,1325,.5,5.9,.8,208.1
889,2016-08-10,28.7,24.2,538,34.1,1547,0,5.1,.8,225
889,2016-08-11,30,24.4,543,36.6,1608,0,4.7,.9,340.3
889,2016-08-12,29.4,24.9,538,34.7,1426,0,4.7,.9,295.3
889,2016-08-13,29.6,25.6,356,34.7,1418,0,5.8,1.1,250.3
889,2016-08-14,29.4,26.9,2205,32.4,1244,0,5.2,.8,225
889,2016-08-15,29.6,25.6,348,34.5,1422,0,4.7,.9,351.6
889,2016-08-16,29.1,24.2,602,35.2,1346,0,5,.7,303.8
889,2016-08-17,29.4,24,459,34.8,1351,0,4.4,.7,300.9
889,2016-08-18,29.4,25.3,557,34.6,1551,0,4.1,.6,351.6
889,2016-08-19,28.4,25.2,1845,33.6,1500,4.5,5,.5,50.6
889,2016-08-20,29.4,25.1,522,36.4,1628,0,3.9,.6,25.3
889,2016-08-21,30.3,25.8,341,36.2,1501,0,4.2,.8,253.1
889,2016-08-22,29,25,2039,36.1,1631,8,5.2,.9,216.6
889,2016-08-23,27.9,23.4,558,33.2,1329,0,4.7,.6,225
889,2016-08-24,28.5,25.2,639,33.5,1622,0,3.7,.6,258.8
889,2016-08-25,27.1,23.5,409,33.4,1235,3,6.7,1,292.5
889,2016-08-26,23.8,20,2326,29.3,1621,20,8.9,1.2,67.5
889,2016-08-27,23.2,14.7,604,29.8,1625,0,6.7,1.1,95.6
889,2016-08-28,21.1,17.9,2017,25.4,1357,2,6.8,1,28.1
889,2016-08-29,22,16.5,549,27.1,1323,0,5.9,.9,16.9
889,2016-08-30,21.3,17.5,418,25.4,1248,0,8.2,1.6,267.2
889,2016-08-31,18.3,16.8,454,21.1,1846,21.5,8.8,2.2,247.5
889,2016-09-01,23.4,15.3,558,29.9,1637,0,10,1.3,233.4
889,2016-09-02,24.2,19.4,335,29.6,1425,4,6.5,1.1,75.9
889,2016-09-03,23.9,21.5,2339,29.3,1612,0,5,.7,78.8
889,2016-09-04,25.3,20.9,140,30.2,1433,0,3.7,.5,8.4
889,2016-09-05,25.7,21.8,2353,31.2,1439,0,5.2,.6,306.6
889,2016-09-06,24,18.7,537,29,1437,0,5.4,.9,286.9
889,2016-09-07,24,20.4,405,28.4,1440,2,5,.8,247.5
889,2016-09-08,22,19.4,615,26.1,1028,5,4.9,.4,250.3
889,2016-09-09,23.7,18.9,500,29.2,1519,0,4.3,.6,250.3
889,2016-09-10,23.4,18.5,525,29.6,1611,0,4,.5,36.6
889,2016-09-11,23.7,20.7,248,28.6,1254,0,4.1,.5,109.7
889,2016-09-12,23.1,20,2353,29.7,1336,0,5.8,.5,25.3
889,2016-09-13,23.9,18.4,444,31.3,1524,0,4.2,.8,42.2
889,2016-09-14,23.7,18.5,2349,29.1,1521,2.5,4.4,.7,244.7
889,2016-09-15,23.1,17.2,559,29.6,1358,0,3.4,.6,22.5
889,2016-09-16,23.9,19.6,557,29.2,1351,0,4,.6,270
889,2016-09-17,23.3,18.2,813,28.8,1548,12.5,6.6,1,90
889,2016-09-18,23.8,19.9,549,28.5,1547,0,6.5,1.1,61.9
889,2016-09-19,22.2,17.2,638,27.9,1451,0,6.7,1.2,351.6
889,2016-09-20,20.7,12.9,608,27,1505,0,7.7,1.1,78.8
889,2016-09-21,18.9,12.1,555,25.5,1342,0,5,.8,59.1
889,2016-09-22,20.3,16,530,27,1444,0,4.6,.7,28.1
889,2016-09-23,20.2,14,611,27,1333,0,3.7,.7,230.6
889,2016-09-24,21.3,15.3,621,28.5,1522,0,3.8,.6,33.8
889,2016-09-25,22,17.7,524,29.6,1623,0,4.2,.6,233.4
889,2016-09-26,22.6,18.3,549,28.4,1511,0,4.2,.5,81.6
889,2016-09-27,20.6,19,1831,24.5,1121,16,4.1,.3,244.7
889,2016-09-28,20.6,18.4,500,23,1529,.5,3.7,.4,326.3
889,2016-09-29,21,17.8,2147,24.9,1458,0,5.6,1.1,19.7
889,2016-09-30,20.8,17.6,509,24.7,1414,0,3.4,.6,227.8
889,2016-10-01,20.1,17,624,25.9,1557,0,3.2,.5,25.3
889,2016-10-02,19.5,17.5,1735,24.3,2207,15,7.2,.8,233.4
889,2016-10-03,22.4,16.8,2358,28.5,1603,7.5,8.4,1.3,261.6
889,2016-10-04,21.1,14,550,29.6,1513,0,6.2,.9,47.8
889,2016-10-05,21.6,18,2355,26.9,1422,0,5.8,1.3,317.8
889,2016-10-06,17.6,13.9,629,23.6,1526,0,4.8,1,312.2
889,2016-10-07,19.1,14.2,1,25.4,1419,1.5,5.6,.6,30.9
889,2016-10-08,17.5,11.3,0,22.3,1314,6,8.2,1.5,258.8
889,2016-10-09,12.3,8.2,715,17.1,1453,0,8.2,1.6,292.5
889,2016-10-10,12.6,6.5,538,21.4,1522,0,4.1,.8,16.9
889,2016-10-11,15,9,119,21.5,1451,0,4.6,.7,253.1
889,2016-10-12,15,10.2,630,21,1506,0,4.6,.8,16.9
889,2016-10-13,13.7,7.3,625,22,1452,0,4.1,.7,0
889,2016-10-14,15.3,9,648,23.3,1528,0,3.2,.6,14.1
889,2016-10-15,17.4,11.1,545,26.8,1505,0,3.6,.6,22.5
889,2016-10-16,16.4,14.1,2359,20,1146,1.5,3.3,.3,92.8
889,2016-10-17,17.2,13.5,603,22.6,1319,0,4.4,.6,208.1
889,2016-10-18,15.5,9.7,651,23.8,1459,0,3.5,.6,135
889,2016-10-19,17,12.5,2342,24.4,1425,0,4.7,.6,227.8
889,2016-10-20,17.6,11.4,702,26,1538,0,4.8,.7,87.2
889,2016-10-21,17.9,14.6,552,21.8,1335,0,5.8,.8,118.1
889,2016-10-22,18.1,13.1,706,22.5,1259,0,4.1,.6,19.7
889,2016-10-23,14.1,10.8,1934,18.6,10,3.5,6.4,1,104.1
889,2016-10-24,15.1,7.6,653,20.8,1429,0,5.2,.7,98.4
889,2016-10-25,14,10.7,2357,19.7,1627,32,5,.8,289.7
889,2016-10-26,12.8,9.2,624,17.3,1235,0,4.2,.5,312.2
889,2016-10-27,14.1,7.7,508,20.3,1453,0,4.8,.5,53.4
889,2016-10-28,15,11.5,2354,19.7,1227,.5,6.1,1,11.3
889,2016-10-29,8.6,2.5,2334,12.3,1349,0,6.6,1.5,255.9
889,2016-10-30,,-.3,657,15.2,1514,0,3.7,.8,28.1
889,2016-10-31,,,,,,0,,,
889,2016-11-01,2.7,-.5,753,7.3,1448,0,5.9,1.5,270
889,2016-11-02,4,-3.1,506,11.1,1429,0,4.8,.8,250.3
889,2016-11-03,9.3,3.4,451,14.8,1502,0,6.1,.9,222.2
889,2016-11-04,12.6,5.6,354,16.8,1255,0,6.1,1.2,244.7
889,2016-11-05,15,10.3,327,19.4,1452,0,6.7,1.2,272.8
889,2016-11-06,14.9,10.8,210,18.6,1358,0,6.4,1.1,90
889,2016-11-07,14.1,9.3,2353,18.7,1429,4,6.7,1.4,233.4
889,2016-11-08,5.5,1.7,2350,9.4,1,.5,6.7,1.8,300.9
889,2016-11-09,2.3,-2.3,558,9.3,1500,0,4.4,1,19.7
889,2016-11-10,6.6,1.1,549,11.2,1358,0,3.8,.6,14.1
889,2016-11-11,8.7,4.1,2354,14.9,1435,2.5,8.2,1.3,225
889,2016-11-12,10.6,3.4,555,18.1,1328,0,7.4,1.1,225
889,2016-11-13,13.9,8.9,134,18.9,1506,0,4.4,.6,28.1
889,2016-11-14,13.7,10.5,245,17.6,1102,3.5,5.7,.6,343.1
889,2016-11-15,6.3,.8,2330,11.5,6,0,6.9,1.6,261.6
889,2016-11-16,4.8,-1.2,606,12.3,1445,0,3.1,.7,329.1
889,2016-11-17,7.7,2.2,122,16.1,1539,0,2.9,.7,53.4
889,2016-11-18,9.3,2.4,701,15.5,1453,0,4.7,.7,14.1
889,2016-11-19,13.8,8.9,651,18.8,1328,0,5.6,1.1,219.4
889,2016-11-20,9.9,3.8,2337,16.4,1441,0,6,1.2,261.6
889,2016-11-21,9.8,2.7,334,16.3,1507,0,4.9,.9,281.3
889,2016-11-22,3.4,-.6,0,9.9,1,.5,8.3,2,247.5
889,2016-11-23,-.3,-3,659,4.5,1407,0,6,1.6,261.6
889,2016-11-24,-1.2,-6.1,631,3,1542,0,6.2,1.2,303.8
889,2016-11-25,1.1,-4.4,1,7.4,1455,0,5,.8,326.3
889,2016-11-26,1.2,-2.6,342,4.4,1133,1,4.4,.7,84.4
889,2016-11-27,4.1,-.5,754,7.7,1544,.5,5,.6,292.5
889,2016-11-28,2.4,-1.5,604,6.4,1429,0,5.4,1.3,292.5
889,2016-11-29,.2,-4.6,627,8,1500,0,4,.8,19.7
889,2016-11-30,6.1,-1.9,4,11.2,1603,2.5,4.2,.7,222.2
889,2016-12-01,5.3,-1.9,2359,8.8,434,0,8.2,1.8,250.3
889,2016-12-02,.6,-4.8,718,8.4,1550,0,4.7,.9,278.4
889,2016-12-03,3.3,-2.8,521,11.4,1514,0,3.3,.7,0
889,2016-12-04,5.6,.8,748,10.4,1405,0,3.2,.5,22.5
889,2016-12-05,6.8,2.1,0,11.8,1237,1,8.3,1.5,250.3
889,2016-12-06,-.9,-4.1,2327,4.7,1445,0,7.4,1.4,289.7
889,2016-12-07,2.1,-4,17,8.3,1538,0,4.8,1,75.9
889,2016-12-08,2.4,-4.8,741,7.6,1451,2.5,4.2,.7,180
889,2016-12-09,2.6,-1.5,2323,5.8,114,1.5,6.4,1.5,357.2
889,2016-12-10,-1,-6,740,4.6,1455,0,5.2,1,298.1
889,2016-12-11,-2.3,-7.2,711,6.4,1503,0,4.2,.9,300.9
889,2016-12-12,2.2,-4.9,123,6.8,1446,0,4,.7,30.9
889,2016-12-13,3.5,-1.4,341,9.4,1324,0,6.2,.9,320.6
889,2016-12-14,.3,-1.3,224,1.5,1447,0,4.6,1.3,312.2
889,2016-12-15,-3.2,-5.4,2347,-.2,1414,0,6.9,1.6,22.5
889,2016-12-16,-4.1,-10.1,755,1.2,1512,0,5.6,1,281.3
889,2016-12-17,1.8,-3.5,754,9.9,1552,0,4.9,.7,208.1
889,2016-12-18,5.7,.4,346,9.6,1438,0,4.1,.7,123.8
