지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
413,2023-11-30,-3.3,-6.1,728,-.6,1347,0,7.4,103,2.3,283
413,2023-12-01,-2,-5.5,458,.9,1422,0,6.4,1230,1.4,260
413,2023-12-02,2.5,-3.2,357,7.4,1521,0,7.8,2139,1.2,320
413,2023-12-03,2.1,-.3,742,5.5,1347,0,4.6,111,1.2,345
413,2023-12-04,3,-1.8,558,8.3,1404,0,2.5,829,.7,43
413,2023-12-05,6.9,3.4,306,11.5,1323,0,3.1,949,.6,61
413,2023-12-06,6.6,3.4,422,9.5,1937,1.5,6.9,2050,1,283
413,2023-12-07,7.6,2.9,710,12,1431,0,7.6,1325,1.5,260
413,2023-12-08,12.3,6,702,17.6,1439,0,7.9,1623,1.2,243
413,2023-12-09,14.2,12.4,2226,16.3,1423,0,4.5,58,.7,160
413,2023-12-10,12.4,8.2,814,15.8,1402,0,4.8,2157,.8,45
413,2023-12-11,9.2,5.2,2358,12.6,1,10,7,2055,2.2,350
413,2023-12-12,6.2,4.6,450,9.3,1419,0,7.6,253,1.3,54
413,2023-12-13,7.3,3.1,539,10.9,1500,0,3.5,1304,1,75
413,2023-12-14,7.7,6.1,2304,9.4,1,16.5,5.7,1356,1.8,58
413,2023-12-15,4.9,4.4,948,6.5,7,36.5,6,822,1.6,50
413,2023-12-16,-3.3,-9.3,2356,4.8,1,1.5,14.9,1117,3.9,296
413,2023-12-17,-9,-11.3,747,-6.4,1353,0,8.6,1530,2.6,286
413,2023-12-18,-6.9,-10.6,710,-2.9,1627,0,5.3,1631,1.3,279
413,2023-12-19,-3.3,-7.1,610,.7,1335,0,4.2,1425,.7,251
413,2023-12-20,-6.8,-10.8,0,-1.8,1,0,10.9,1338,2.8,213
413,2023-12-21,-10.9,-13.3,800,-8.5,1614,0,9.2,513,2.6,302
413,2023-12-22,-10.8,-13.9,812,-8,1655,0,8.2,247,2.2,287
413,2023-12-23,-6.8,-11.5,750,-2.5,1415,0,3.7,27,.9,293
413,2023-12-24,-2.2,-6.1,405,1.6,1446,0,3.7,1408,.7,300
413,2023-12-25,-.3,-2.3,353,2.1,1244,0,5.6,1249,.9,279
413,2023-12-26,2.2,-1.7,43,7.1,1400,0,7.3,1323,.9,259
413,2023-12-27,1.8,-2,650,6.6,1407,0,2.6,1337,.5,88
413,2023-12-28,2.1,-.6,445,5.2,1349,0,6.5,1516,.9,285
413,2023-12-29,2.2,-.9,630,6,1431,0,4.7,1538,.9,349
413,2023-12-30,.9,-.4,438,2.5,2348,7,3.2,1558,.5,42
413,2023-12-31,2.6,.7,2356,4.9,1602,3,6.5,1044,.9,272
