지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
401,2011-01-30,-8.9,-11.9,650,-5.2,1535,0,,0,6,1812,2,292.5
401,2011-01-31,-5.1,-10.6,102,-.7,1928,0,,0,5.4,1345,1.1,267.2
401,2011-02-01,.3,-4.2,428,5.4,1548,0,,0,3.8,1425,1,303.8
401,2011-02-02,1.6,-2.3,707,6.9,1436,0,,0,3.8,1533,.7,272.8
401,2011-02-03,1.9,-1.4,548,6,1418,0,,0,2.7,1123,.5,146.3
401,2011-02-04,2,.2,450,4.1,1453,0,,0,3.8,1352,.9,258.8
401,2011-02-05,1.5,-.3,503,5.4,1504,0,,0,3.1,1523,.9,295.3
401,2011-02-06,.9,-1.5,544,3.4,1555,0,,0,3.9,2240,.7,247.5
401,2011-02-07,1.3,-1.4,538,4,1348,0,,0,4,1622,.8,326.3
401,2011-02-08,3.4,0,420,7.8,1458,0,,0,5.8,2115,1.2,267.2
401,2011-02-09,-.3,-2.8,2340,2.9,1,0,,0,5.4,401,2.2,281.3
401,2011-02-10,-1.1,-4,327,2.3,1536,0,,0,4,1843,1.2,309.4
401,2011-02-11,-1.8,-4.8,640,2.1,1507,0,,0,7.4,2115,1.7,236.3
401,2011-02-12,-4.8,-7.9,756,-1.4,1607,0,,0,5.4,28,2.2,309.4
401,2011-02-13,-3.9,-8.1,641,.2,1555,0,,0,4.4,1838,1.1,317.8
401,2011-02-14,-2.3,-5.9,631,.3,1617,0,,0,4.3,1757,1.2,343.1
401,2011-02-15,-.7,-4.4,646,3.7,1444,0,,0,5.4,1511,1.4,267.2
401,2011-02-16,.1,-4.4,532,4.3,1507,0,,0,4.1,2253,1,264.4
401,2011-02-17,1.6,-.7,421,5,1655,0,,0,5.5,1816,1.4,278.4
401,2011-02-18,2.5,-2,656,7.7,1544,0,,0,4.5,1842,1.1,267.2
401,2011-02-19,2.4,-.9,826,7.1,1431,0,,0,4.9,1349,1.2,351.6
401,2011-02-20,5.5,-1,555,12.6,1612,0,,0,4.5,1505,1,16.9
401,2011-02-21,6.7,2.4,634,12,1618,0,,0,4.5,145,1.2,87.2
401,2011-02-22,6.5,1.1,704,12.6,1517,0,,0,4.6,1727,.9,298.1
401,2011-02-23,6.2,.7,654,12,1542,0,,0,5.1,1635,1.1,250.3
401,2011-02-24,6.6,2.1,526,11.1,1429,0,,0,5.4,1224,1.3,272.8
401,2011-02-25,3,.7,838,6.4,1700,0,,0,5.7,1447,1.9,312.2
401,2011-02-26,6.6,.1,438,12.8,1434,0,,0,4.6,1303,1.1,56.3
401,2011-02-27,4.9,2.2,2329,8.4,225,,,,7.1,1713,1.8,64.7
401,2011-02-28,3.5,1.6,228,5.5,1320,0,,0,6.8,26,1.8,109.7
401,2011-03-01,1.5,-1.4,2353,4.4,1651,,,,6.5,2026,2,323.4
401,2011-03-02,-1.1,-3,2253,1.9,1503,0,,0,7.8,1346,2.3,320.6
401,2011-03-03,-1,-3.4,325,2.6,1630,0,,0,6.3,1143,2.2,309.4
401,2011-03-04,1.1,-2.4,408,5.9,1612,0,,0,7.3,1449,1.8,323.4
401,2011-03-05,2.7,-1.6,654,6.9,1532,0,,0,4.7,1316,1.3,303.8
401,2011-03-06,4.3,1.4,408,8.4,1432,0,,0,5.8,1719,1.3,250.3
401,2011-03-07,2.5,.2,751,6.2,1525,0,,0,7.6,1452,2.5,230.6
401,2011-03-08,2.7,-.4,742,6.9,1324,0,,0,10.8,1510,2.6,253.1
401,2011-03-09,1.5,-.7,556,5.2,1526,0,,0,10.7,1805,2.6,267.2
401,2011-03-10,2.3,-2.3,628,5.8,1425,0,,0,10.5,1714,2.1,272.8
401,2011-03-11,5.7,1.7,600,9.9,1450,0,,0,9.6,1421,1.7,270
401,2011-03-12,8.4,2.4,611,14.1,1439,0,,0,8,1415,1.5,253.1
401,2011-03-13,11.4,8.8,534,17.1,1645,0,,0,6,2128,.9,255.9
401,2011-03-14,7.7,5.5,748,10.4,1738,0,,0,7.1,1911,1.5,258.8
401,2011-03-15,2.4,-1.1,2314,6.1,1319,0,,0,12.9,1442,2.9,270
401,2011-03-16,.6,-1.6,645,3.5,1256,0,,0,9.6,210,2.6,295.3
401,2011-03-17,1.8,-2,723,6.5,1518,0,,0,7.6,1822,1.9,320.6
401,2011-03-18,6.3,-1,513,13.2,1521,0,,0,7.1,1630,1.2,255.9
401,2011-03-19,9.7,6.3,714,14.2,1543,0,,0,7.6,354,2,272.8
401,2011-03-20,7.4,3.7,744,10.8,1653,1.5,700,7.5,6,924,1.2,70.3
401,2011-03-21,8.6,4.6,2353,13.3,1606,0,,0,10.1,2148,1.9,315
401,2011-03-22,2.7,.4,2351,6.6,1657,0,,0,9,1547,2.6,317.8
401,2011-03-23,3,-.2,423,7.6,1507,0,,0,8.2,1839,2,292.5
401,2011-03-24,3.7,.9,2104,8.8,1258,2,2100,6,7.1,1245,1.6,258.8
401,2011-03-25,3.1,.4,745,6.9,1621,0,,0,9.9,1935,2.7,247.5
401,2011-03-26,4.3,.6,531,8.7,1532,0,,0,8,1202,2,253.1
401,2011-03-27,5.7,1.2,609,11,1452,0,,0,9.3,2048,1.5,250.3
401,2011-03-28,5.8,3.5,2310,9.8,1456,1.5,1300,2,8.3,1314,1.4,250.3
401,2011-03-29,5.3,2,344,9.7,1620,0,,0,7,1542,1.6,261.6
401,2011-03-30,8,3.3,530,14.3,1350,0,,0,7.1,1554,1.6,292.5
401,2011-03-31,9.6,2.8,727,17.4,1446,0,,0,6.3,1621,1.4,284.1
401,2011-04-01,9.4,3.4,618,15.7,1405,0,,0,6.5,1157,1.5,281.3
401,2011-04-02,9.4,6.1,539,13.6,1417,0,,0,4.8,1824,1.1,264.4
401,2011-04-03,10.1,4.9,601,16.3,1436,0,,0,6.5,1755,1.2,267.2
401,2011-04-04,10.9,4.3,532,17.8,1420,0,,0,6.1,1657,1.4,292.5
401,2011-04-05,11.1,4.6,542,17.8,1442,0,,0,8.5,1720,1.4,261.6
401,2011-04-06,11,4.5,608,17.2,1317,0,,0,7.1,1512,1.4,267.2
401,2011-04-07,9.9,8.2,400,11.1,2147,1.5,1800,11,6,2308,1,317.8
401,2011-04-08,12.3,8.4,643,17.8,1511,0,,0,7.5,1702,1.7,286.9
401,2011-04-09,10.8,7.2,517,17.3,1549,0,,0,7.1,1805,1.3,278.4
401,2011-04-10,11.5,8.9,2357,15.9,1318,.5,2100,.5,9.8,1314,1.8,272.8
401,2011-04-11,11.2,7.5,554,15.8,1552,0,,0,8.7,1309,2.1,334.7
401,2011-04-12,10.7,5.2,621,15.8,1348,0,,0,10.1,1416,1.8,284.1
401,2011-04-13,11.5,5.1,623,17.3,1412,0,,0,7.5,1352,1.7,255.9
401,2011-04-14,12.8,6.5,513,19.4,1407,0,,0,7.5,1514,1.2,326.3
401,2011-04-15,13.4,10.3,1823,21.5,1342,0,,0,7.8,1617,1.7,267.2
401,2011-04-16,12.7,7.2,602,19.6,1612,0,,0,6.7,1727,1.5,295.3
401,2011-04-17,12.4,8,608,19.3,1405,0,,0,7.3,1632,1.5,272.8
401,2011-04-18,7.3,6.1,1745,11.1,1,2,1800,3,6.9,451,1.6,264.4
401,2011-04-19,11,6.9,11,16.7,1427,0,,0,8.8,1653,1.6,261.6
401,2011-04-20,11.5,6.1,552,17,1416,0,,0,8.9,1624,1.7,272.8
401,2011-04-21,14.1,8.1,530,18.6,1505,0,,0,7,1634,1,255.9
401,2011-04-22,9.4,8.6,619,14.9,6,5,700,26,5.7,2006,1.2,326.3
401,2011-04-23,10.3,6.8,540,14.2,1517,0,,0,10.7,1626,2.7,264.4
401,2011-04-24,10.3,7.3,629,14.8,1122,0,,0,11.8,1448,2.6,236.3
401,2011-04-25,11.7,7.3,556,17.2,1358,0,,0,12,1202,2.1,278.4
401,2011-04-26,10.8,9.7,352,12,2116,2,1200,4.5,6.2,1011,.9,56.3
401,2011-04-27,11.9,9.1,2326,15,1512,1,300,2,6.9,2018,1.5,281.3
401,2011-04-28,10.9,8,535,15.8,1453,0,,0,10.2,1636,2.1,236.3
401,2011-04-29,13.8,6.8,549,19.4,1615,0,100,1.5,5.1,1535,.8,230.6
401,2011-04-30,13.9,11.1,334,15.6,1401,6,1800,63.5,6.5,1305,.9,264.4
401,2011-05-01,13.2,10.5,755,16.8,1616,0,,0,8.4,1351,2.2,267.2
401,2011-05-02,15.1,9,511,21.8,1553,0,,0,6.4,1810,1.1,284.1
401,2011-05-03,16.1,12,343,21.4,1336,0,,0,7.8,1650,1.6,281.3
401,2011-05-04,16.7,10.3,513,23.4,1638,0,,0,5.4,1508,1,22.5
401,2011-05-05,,12.9,441,22.8,1706,0,,0,7,1727,,284.1
401,2011-05-06,16.2,13.9,418,19,1329,2,1500,2,5.9,2333,.8,253.1
401,2011-05-07,15.5,12.3,636,23.6,1415,4,400,5.5,9.1,202,1.7,270
401,2011-05-08,,11.9,541,23.8,1705,0,,0,6.4,1718,,258.8
401,2011-05-09,19.4,15.9,2349,24.2,1341,.5,1800,1,12,1631,1.5,261.6
401,2011-05-10,17.3,15.7,147,19.3,1542,5,1200,6,5.9,1620,.8,67.5
401,2011-05-11,17.7,14.5,237,21.3,1216,6,300,22,6.7,1641,1.3,70.3
401,2011-05-12,16.6,12.2,2341,21.7,1258,0,,0,9.4,1825,1.9,264.4
401,2011-05-13,15.3,10.8,401,20.3,1510,0,,0,10.7,1727,2.3,292.5
401,2011-05-14,17.8,11.8,519,23.4,1450,0,,0,10,1756,1.7,264.4
401,2011-05-15,18.5,14.2,2353,24.6,1427,0,,0,10.5,1610,1.6,267.2
401,2011-05-16,17.2,11.3,533,23.4,1433,0,,0,9.3,1538,1.5,272.8
401,2011-05-17,17.7,10.9,556,23.3,1352,0,,0,7.2,1615,1.3,267.2
401,2011-05-18,21.2,13.5,439,27.4,1515,0,,0,6.7,1852,1.1,281.3
401,2011-05-19,21.4,19,640,25.5,1609,0,,0,8.2,1624,1.4,250.3
401,2011-05-20,18.2,16.2,2232,20.8,27,2,600,9,7.1,1631,1.1,244.7
401,2011-05-21,15.6,13.6,1644,19.5,1126,.5,1700,.5,6,1514,.9,303.8
401,2011-05-22,18.4,12.3,538,24.9,1607,0,,0,4.7,1421,1,67.5
401,2011-05-23,20.2,16.3,601,27,1625,0,,0,5.4,1908,.9,320.6
401,2011-05-24,22,13.6,500,29.9,1455,0,,0,4.2,1806,1,250.3
401,2011-05-25,23,17.7,536,29.3,1427,0,,0,3.1,1319,.7,39.4
401,2011-05-26,20.9,17.8,2355,24.4,1347,0,,0,4.3,1549,.7,292.5
401,2011-05-27,20.5,15.6,454,26.6,1635,0,,0,5,1806,1,239.1
401,2011-05-28,22.9,15.3,533,29.1,1348,0,,0,5.4,1157,1.1,101.3
401,2011-05-29,24.5,19,531,32.7,1505,0,,0,5.7,1623,1.1,247.5
401,2011-05-30,22.7,18.5,611,28.2,1258,0,,0,6,1508,1.4,300.9
401,2011-05-31,19.7,16.8,2211,24.9,1438,.5,1800,1.5,4.8,1326,1,160.3
401,2011-06-01,18.2,15.1,207,22.8,1345,7,500,24,4.7,1022,.9,160.3
401,2011-06-02,19.9,15.8,447,26.1,1428,0,,0,5.3,1636,1.2,303.8
401,2011-06-03,20,15.2,219,26.8,1410,0,,0,5.5,1550,1.4,300.9
401,2011-06-04,19.5,16.5,914,25.5,1543,0,,0,6.5,217,1.7,292.5
401,2011-06-05,21.1,16.4,322,28.4,1646,0,,0,6.3,1841,1.4,247.5
401,2011-06-06,22,15.9,453,28,1324,0,,0,4.8,1708,1.3,261.6
401,2011-06-07,21.5,15.6,526,28.1,1346,0,,0,5.3,1601,1.2,278.4
401,2011-06-08,22.9,18.6,214,29.6,1410,0,,0,6.7,1528,1.3,300.9
401,2011-06-09,20.3,18,949,23.6,1817,0,,0,4.4,323,1.4,177.2
401,2011-06-10,22.2,18.6,157,25.1,1026,0,,0,3.7,2216,.8,309.4
401,2011-06-11,25.1,21.7,534,30.6,1237,0,,0,6.4,1453,1.3,261.6
401,2011-06-12,24.1,19,444,30.8,1352,0,,0,5.8,1603,1.2,270
401,2011-06-13,21.7,16.6,722,28.2,1605,0,,0,6,1825,1.5,281.3
401,2011-06-14,23.7,17.3,527,30.4,1453,0,,0,6.2,1755,1.4,261.6
401,2011-06-15,26,19.3,339,33.1,1452,1.5,2200,1.5,4.6,1854,1,267.2
401,2011-06-16,27.1,20.3,444,33.7,1603,0,,0,4.4,1410,1,90
401,2011-06-17,25.3,22,541,32.2,1420,0,,0,5.9,1526,1.3,289.7
401,2011-06-18,,21.4,607,30,1344,0,,0,5.1,1521,,247.5
401,2011-06-19,27,20.3,527,34,1555,0,100,0,5,1817,1.1,253.1
401,2011-06-20,26.8,22.9,529,33.7,1504,0,,0,6.7,1809,1.7,239.1
401,2011-06-21,25.1,20,508,31.3,1510,0,,0,6,1605,1.5,247.5
401,2011-06-22,23.5,20.7,643,27.3,1159,7,1700,14,5.1,1851,.8,295.3
401,2011-06-23,22.6,21.5,125,24.1,1143,5,900,26.5,7,1711,1.3,306.6
401,2011-06-24,20,18.6,2344,22.4,1316,2,800,14,6.3,53,1.3,272.8
401,2011-06-25,18.3,17.3,904,19.7,1153,8.5,1300,44,5.5,1201,1.5,64.7
401,2011-06-26,19.5,17.3,435,21.2,2037,7.5,500,36,7.1,648,2.1,47.8
401,2011-06-27,19.7,18.6,1841,21.6,902,3,700,12.5,7.3,1601,1.5,312.2
401,2011-06-28,24.7,18.4,120,31.1,1424,.5,2400,.5,4.7,1506,.9,323.4
401,2011-06-29,21.3,19.9,1027,23.2,1,26.5,300,169,6,939,.9,270
401,2011-06-30,24.6,21.4,143,29,1337,6,1800,26,5.5,1412,.8,140.6
401,2011-07-01,25.9,23.2,459,30.8,1428,0,,0,5,1847,1,272.8
401,2011-07-02,25.5,22.7,337,28.6,1512,0,,0,4.1,1959,.7,298.1
401,2011-07-03,,23.5,459,25.5,10,17,600,42.5,2.8,250,,312.2
401,2011-07-04,,21.9,2342,26.8,1805,0,,0,5.2,1809,,264.4
401,2011-07-05,25,19.3,516,32.1,1509,0,,0,6,1547,1.1,267.2
401,2011-07-06,26.3,20.2,502,33,1512,0,,0,3.3,1858,.8,270
401,2011-07-07,23.4,21.7,2359,25.9,653,16.5,1500,58.5,4.8,1937,.9,250.3
401,2011-07-08,22.9,21.4,623,26,1534,9,2300,18.5,4.4,1325,.9,272.8
401,2011-07-09,24.6,21.2,423,29.4,1652,,,,4.3,2319,.7,275.6
401,2011-07-10,25,21.7,2357,29.1,1200,.5,1900,2,4.7,1917,.8,137.8
401,2011-07-11,21.8,20.3,750,23.8,1326,17.5,700,43.5,3.1,1848,.6,98.4
401,2011-07-12,23.4,21.1,135,26.7,1956,14.5,1000,53.5,3.6,1435,.7,163.1
401,2011-07-13,,22.8,41,28.2,1553,9.5,100,16.5,5.3,818,.8,140.6
401,2011-07-14,,24.4,1803,26.2,1823,,,,3.4,1744,,171.6
401,2011-07-15,23.9,21.7,2341,27,1006,17,1400,33.5,6.7,1310,.9,303.8
401,2011-07-16,23.5,21.6,558,26.5,1137,10,1800,32.5,3.8,1319,.6,334.7
401,2011-07-17,26.1,22.9,848,31.9,1437,.5,800,1,5,1804,.9,323.4
401,2011-07-18,,24.9,413,37.1,1505,0,,0,4.9,1850,1,47.8
401,2011-07-19,,27,2347,27.6,2231,0,2400,0,4.7,2347,,87.2
401,2011-07-20,29,25.5,531,34.1,1609,0,,0,6.8,1142,2.1,120.9
401,2011-07-21,28.9,23.9,555,34.8,1549,0,,0,5.3,18,1.6,30.9
401,2011-07-22,25.2,21.3,657,27.7,1903,0,,0,3.4,159,1.1,250.3
401,2011-07-23,26.6,24.3,428,31.7,1352,0,,0,5.2,1750,1.3,284.1
401,2011-07-24,25.9,23.7,1143,30.8,1611,1.5,2400,3.5,4,1401,.8,137.8
401,2011-07-25,26.8,24.2,333,29.9,1756,.5,200,1.5,3.5,1322,.7,78.8
401,2011-07-26,26.3,22.2,1933,31.9,1248,28.5,1900,83.5,7.2,1846,.8,101.3
401,2011-07-27,24.7,23,836,27.4,1916,68.5,900,281,7.2,829,1.1,261.6
401,2011-07-28,25.8,23.7,1,27.7,1415,,,,7.5,1101,1.4,250.3
401,2011-07-29,27.4,24.8,132,32.4,1344,3,200,4.5,5.2,29,1.2,233.4
401,2011-07-30,28.2,25.6,436,32,1154,0,,0,5.5,1702,,261.6
401,2011-07-31,25.4,23.6,1733,27.9,820,26,1800,65.5,3.6,1455,.6,39.4
401,2011-08-01,26.9,24.1,239,30.4,1824,.5,300,1,3.3,1349,.8,59.1
401,2011-08-02,27.2,25,507,31.5,1350,3.5,2100,3.5,5.2,1502,1,67.5
401,2011-08-03,26.2,24.4,2330,31,1306,8,2300,20.5,4.3,1016,.7,56.3
401,2011-08-04,26.8,23.9,449,29.8,1503,1,1500,1.5,2.7,1547,.4,275.6
401,2011-08-05,30.2,24.2,551,36.7,1439,0,,0,3.8,1846,.9,315
401,2011-08-06,29.8,26.9,619,34.7,1408,0,,0,4,2222,.9,81.6
401,2011-08-07,29.5,25.6,2329,34.6,1622,2.5,2400,4,6.4,2059,1.6,106.9
401,2011-08-08,25.3,23.9,303,27.9,659,10,300,39,8.4,1441,1.7,233.4
401,2011-08-09,26.6,24.7,537,30.3,1458,0,,0,4.2,1449,1.1,289.7
401,2011-08-10,26.6,23.5,501,30.6,1504,0,,0,5.2,1511,1.6,261.6
401,2011-08-11,27.4,25.1,526,31.9,1238,0,,0,6.1,1517,1.5,244.7
401,2011-08-12,26.1,24.2,2249,28.3,1600,6.5,2000,17,4.7,1416,.9,312.2
401,2011-08-13,25.6,24.5,1459,27.7,1216,5.5,1500,17,4.6,1459,.7,140.6
401,2011-08-14,25.5,23.3,1257,29.5,1216,17,800,44.5,6.6,1239,.8,278.4
401,2011-08-15,25.3,23.7,440,28.2,1603,.5,1400,.5,3,225,.7,264.4
401,2011-08-16,25.8,24.3,2047,27.9,1017,16.5,1600,38,5.3,1526,.8,270
401,2011-08-17,24.4,23.4,2346,25.9,1826,5,900,15,3.7,540,.7,303.8
401,2011-08-18,26.5,22.6,525,31.8,1504,0,,0,4.9,1539,1,281.3
401,2011-08-19,25.1,23.1,544,30.2,1403,0,,0,4.8,1527,1.1,239.1
401,2011-08-20,23.6,20.9,2212,28,1513,.5,2200,.5,4.9,1834,1.1,261.6
401,2011-08-21,25.1,19.3,545,32.8,1453,0,,0,4.7,1658,.9,247.5
401,2011-08-22,24.7,22.1,323,31.6,1540,0,,0,7.8,1934,.8,92.8
401,2011-08-23,25.8,19.9,459,32.1,1506,0,,0,3.8,1312,.9,50.6
401,2011-08-24,25.2,22,508,29.2,1413,0,,0,4.6,729,1.3,95.6
401,2011-08-25,26.4,21.7,637,31,1338,0,,0,3.8,1309,.8,73.1
401,2011-08-26,26.9,24,635,31.5,1420,0,,0,4.5,726,1,73.1
401,2011-08-27,28.1,24.4,601,33.3,1550,0,,0,4,917,.9,45
401,2011-08-28,28.1,24.8,404,34,1323,0,,0,4.9,1558,1.3,289.7
401,2011-08-29,28.2,25.1,535,31.8,1059,0,,0,5.1,1517,1.1,281.3
401,2011-08-30,28.5,25.5,516,34.5,1432,.5,1700,1,5,1620,1,281.3
401,2011-08-31,29.1,24.7,549,35,1521,0,,0,5.1,1744,1.1,284.1
401,2011-09-01,28.4,23.4,601,32.7,1544,0,,0,5.2,1257,1.2,272.8
401,2011-09-02,28,24.2,550,35.2,1351,0,,0,6.6,1840,1.4,84.4
401,2011-09-03,26.1,21.8,549,31.3,1431,0,,0,7.4,1441,1.9,132.2
401,2011-09-04,24.7,21.3,527,31.3,1432,0,,0,5,1256,1.3,75.9
401,2011-09-05,25.3,20.5,548,30.3,1345,0,,0,5.2,1645,1.4,278.4
401,2011-09-06,24.7,19.6,628,30.5,1417,0,,0,6,1433,1.5,281.3
401,2011-09-07,23.8,17.5,625,29.1,1459,0,,0,4.9,1204,1.2,270
401,2011-09-08,23.3,21,735,26.7,1503,0,,0,6.9,1347,1.3,250.3
401,2011-09-09,20.6,19.4,1059,23.7,919,2.5,1100,4.5,2.7,33,.5,312.2
401,2011-09-10,22.1,18.7,523,27.3,1350,0,,0,5,2136,.8,73.1
401,2011-09-11,21.3,19.6,858,22.5,1645,.5,1500,.5,3.5,818,.9,70.3
401,2011-09-12,24,21.2,538,27.9,1659,0,,0,3.8,1731,.8,320.6
401,2011-09-13,25.7,22.1,508,32.2,1538,0,,0,3.9,1403,.9,281.3
401,2011-09-14,25.2,22.6,346,30.3,1602,0,,0,5.2,1019,.9,292.5
401,2011-09-15,26.2,21.7,610,32.4,1346,0,,0,4.8,1704,1.1,264.4
401,2011-09-16,26.3,22,521,33,1522,0,,0,4.9,1652,.9,303.8
401,2011-09-17,26.3,22.5,2347,31,1348,0,,0,5.2,1618,1,303.8
401,2011-09-18,21.5,18.6,2324,26,1243,.5,400,1,7.6,2341,1.8,56.3
401,2011-09-19,17.8,16.1,2400,19.1,1037,0,,0,6.8,221,1.9,90
401,2011-09-20,18.2,14.3,618,23.1,1526,0,,0,6.4,1917,2,42.2
401,2011-09-21,19.2,14.6,615,24.5,1559,0,,0,5.4,1518,1.5,337.5
401,2011-09-22,19.4,12.5,610,25.4,1507,0,,0,5.4,1405,1.2,351.6
401,2011-09-23,20.1,14.4,630,26.6,1331,0,,0,5.2,1547,1.1,270
401,2011-09-24,20.1,15.2,514,27,1449,0,,0,4.9,1245,1.1,278.4
401,2011-09-25,20.3,15.1,619,27.7,1545,0,,0,4.7,1734,.9,261.6
401,2011-09-26,21.8,16,610,29.5,1617,0,,0,3.7,1200,.8,81.6
401,2011-09-27,22.1,16.2,612,30.2,1531,0,,0,5.1,1450,.8,56.3
401,2011-09-28,20.3,17.7,650,23.5,1433,0,,0,3.7,1030,.9,90
401,2011-09-29,17.7,15.9,1053,19.9,1,8,800,28,5.1,1016,1.1,53.4
401,2011-09-30,15.9,11.5,2343,20.1,1515,0,,0,6.6,1926,2.2,255.9
401,2011-10-01,13.8,9.6,606,18.4,1448,0,,0,4.8,1215,1.4,317.8
401,2011-10-02,14.5,10.9,614,18.9,1516,0,,0,5.8,1626,1.5,329.1
401,2011-10-03,14.3,8.4,515,21.3,1528,0,,0,4.6,1731,.8,300.9
401,2011-10-04,15.5,9.3,623,22.3,1451,0,,0,4.9,1513,.9,275.6
401,2011-10-05,17.1,13.3,635,22.7,1453,0,,0,4.3,1634,1.1,272.8
401,2011-10-06,17.5,14.6,2347,21.3,1317,0,,0,6.4,1114,1.7,264.4
401,2011-10-07,16.1,10.8,710,22,1427,0,,0,5.5,1644,1.3,261.6
401,2011-10-08,16.7,11.5,604,22.9,1438,0,,0,4,1728,.9,239.1
401,2011-10-09,17.2,12.3,524,23,1537,0,,0,2.8,1756,.7,270
401,2011-10-10,17.5,13,632,22.8,1353,0,,0,4,1929,.9,329.1
401,2011-10-11,17.4,13.8,2349,23.2,1627,0,,0,4.7,1336,1.1,309.4
401,2011-10-12,15.5,11.4,559,20.7,1501,0,,0,4.6,1512,.7,317.8
401,2011-10-13,16.9,11.1,426,23.9,1407,0,,0,3.4,1514,.7,227.8
401,2011-10-14,15.2,13.8,957,16.2,22,2.5,1000,6,3.4,1110,.6,70.3
401,2011-10-15,13.6,11.4,2227,18.6,1138,0,100,0,8.4,1241,1,247.5
401,2011-10-16,15.6,10.6,424,20.3,1406,3.5,1100,4,8.3,1422,1.9,284.1
401,2011-10-17,12.3,7.8,2345,16.1,1418,0,,0,6.7,908,1.6,253.1
401,2011-10-18,10.3,4.8,705,17.4,1419,0,,0,3.3,858,.9,81.6
401,2011-10-19,13.1,6,554,22,1503,0,,0,3.6,1408,.7,95.6
401,2011-10-20,15.7,11.1,600,21.1,1351,0,,0,4,1134,.7,106.9
401,2011-10-21,17.4,12.7,706,21,1448,0,,0,4.4,2207,.9,73.1
401,2011-10-22,17.6,14.1,2359,22.3,1529,0,,0,3.8,1433,.9,81.6
401,2011-10-23,17,11.9,522,22.3,1411,0,,0,4.1,1636,1,267.2
401,2011-10-24,13.4,8.5,2357,16.5,1,1,1100,1,6.6,2223,1.6,306.6
401,2011-10-25,8.6,5.5,643,12.8,1529,0,,0,7.5,1142,1.9,289.7
401,2011-10-26,9.8,3.7,538,16.6,1537,0,,0,3.5,1837,.8,267.2
401,2011-10-27,13.1,6.9,638,20.3,1406,0,,0,3.3,1602,.8,300.9
401,2011-10-28,15.2,11.6,503,20.9,1412,0,,0,3.5,1722,.7,258.8
