지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
421,2007-06-08,20.7,18.1,2356,24.7,1627,0,8.9,2.6,164.9
421,2007-06-09,21.7,15.7,504,27.4,1520,0,8.3,2.2,159.5
421,2007-06-10,24.5,17.5,542,31.5,1631,0,7.4,1.9,83.5
421,2007-06-11,25.4,20,509,31.3,1413,0,8.5,2.2,48.5
421,2007-06-12,25.6,,,,,0,,,
421,2007-06-13,25.1,,,,,0,,,
421,2007-06-14,24.5,,,,,.5,,,
421,2007-06-15,24.4,,,,,0,,,
421,2007-06-16,26.7,,,,,0,,,
421,2007-06-17,26.5,,,,,0,,,
421,2007-06-18,27.4,,,,,0,,,
421,2007-06-19,27.6,,,,,0,,,
421,2007-06-20,25.8,,,,,0,,,
421,2007-06-21,22,,,,,3.5,,,
421,2007-06-22,26.2,,,,,0,,,
421,2007-06-23,26,21.9,2359,30.9,1454,0,7.5,2.1,39.2
421,2007-06-24,22.1,18.6,610,25,1435,4,5.1,1.9,246.9
421,2007-06-25,22.8,19.7,300,26.7,1627,2,5.5,1.7,38.8
421,2007-06-26,,,,,,0,,,
421,2007-06-27,,,,,,0,,,
421,2007-06-28,25.9,23.8,425,28.9,1311,21,8.4,2.3,324.8
421,2007-06-29,22.8,21.9,922,25.2,1,2,8.3,3.2,124.2
421,2007-06-30,25.3,21.5,304,30.9,1505,0,5.6,1.8,307.3
421,2007-07-01,20.9,19.9,759,24.1,1,27,6.6,2.5,53.5
421,2007-07-02,21.4,19.2,455,23.5,1752,86.5,5.6,2.3,34.5
421,2007-07-03,24.7,21,450,28.8,1644,1,4.8,1.4,5.4
421,2007-07-04,23.7,20.9,1026,26.9,1529,18,6,1.6,328.2
421,2007-07-05,23.7,21.5,244,27.1,1410,0,7.3,2.6,83.3
421,2007-07-06,27.6,22.7,514,33.5,1558,0,4.5,1.4,189.3
421,2007-07-07,27.8,23.9,532,32.1,1313,0,7,1.8,57.2
421,2007-07-08,27.5,23.8,533,32,1433,0,5.3,1.6,162.9
421,2007-07-09,27,22,2356,32.1,1500,1.5,9.5,2.8,271.8
421,2007-07-10,23.3,20.5,147,26,1226,1.5,11.4,4.6,254.1
421,2007-07-11,19.9,18.4,645,22,20,26.5,7.8,2.3,247
421,2007-07-12,24.8,20.6,218,29.2,1705,0,6.6,1.7,122.2
421,2007-07-13,26.8,22.4,513,32.3,1436,0,8,2.7,195.3
421,2007-07-14,24.8,22.9,702,28.9,1538,0,11.6,5.1,15.4
421,2007-07-15,26,21.1,530,30.9,1410,0,8.1,2.4,262.5
421,2007-07-16,21.1,19.6,424,26,1,23.5,8.1,2.9,352.4
421,2007-07-17,23,19.8,225,27.7,1704,1.5,5.5,1.9,330.2
421,2007-07-18,27.1,20.6,429,32.7,1620,0,5.5,1.5,9.7
421,2007-07-19,24.8,24.1,2232,27.8,1,29.5,10.7,2.1,355
421,2007-07-20,27.4,23.8,449,31.9,1548,.5,6.1,1.6,251.8
421,2007-07-21,24.6,20.8,841,27.3,1,.5,4.8,1.6,125
421,2007-07-22,26,21.6,458,31.2,1417,0,5.9,2,92.3
421,2007-07-23,26.5,22.9,550,31.4,1509,0,6.5,2.1,162.8
421,2007-07-24,24.5,21.5,514,27.4,1607,5.5,4.6,1.2,42.1
421,2007-07-25,25.6,23.8,719,28,1416,.5,6.6,2,26.7
421,2007-07-26,28.1,24.3,516,32.7,1350,0,5.5,1.7,73.2
421,2007-07-27,28,26.1,444,31,1352,0,7,2.7,51.8
421,2007-07-28,26.3,24.9,629,28.1,1241,0,5.7,2.7,326.4
421,2007-07-29,25.6,22.6,1303,28.7,1733,4.5,12.7,1.6,298.2
421,2007-07-30,27.4,23.2,303,32.7,1702,0,6.3,1.6,280.4
421,2007-07-31,27.7,24,508,31.6,1459,0,6.6,2.2,336
421,2007-08-01,28.1,26,236,31.1,1323,2,10.9,3.5,329.1
421,2007-08-02,29.1,26.8,538,32.5,1410,.5,9.9,2.5,340.7
421,2007-08-03,28,25.6,1808,34.6,1317,8,7.4,1.8,11.6
421,2007-08-04,25.5,23.2,1259,27,251,28,10,1.7,354.9
421,2007-08-05,25.8,22.8,451,28.9,1608,0,6.1,1.7,310.6
421,2007-08-06,26.6,25,517,30.4,1618,.5,6.8,1.8,262.4
421,2007-08-07,24.8,23.2,908,26.4,2317,28,6.4,1.5,49.3
421,2007-08-08,26.1,22.4,901,28.9,1750,31.5,18.1,2.9,129.7
421,2007-08-09,,,,,,2.5,,,
421,2007-08-13,,,,,,.5,,,
421,2007-08-14,26.6,21.8,1616,29.9,1123,9.5,17.1,3.3,10.6
421,2007-08-15,26.1,23.6,208,30.1,1359,6,10.4,2.2,186.1
421,2007-08-16,27.4,24.8,656,30.8,1615,5,9.7,2.9,233.2
421,2007-08-17,27.9,23.9,519,32.4,1548,0,8.9,1.9,263
421,2007-08-18,27.1,24,532,31.5,1412,0,10.2,2.7,264
421,2007-08-19,27.5,24.7,546,31,1431,0,12.1,3.1,246.9
421,2007-08-20,27.2,24.1,555,31.1,1339,.5,12.2,3.1,230.2
421,2007-08-21,27.3,24.8,7,30,1526,5,15,4.5,285.4
421,2007-08-22,27.4,24,602,32.2,1424,5.5,13.5,2.9,259.1
421,2007-08-23,26.8,21.8,554,32.3,1611,0,8.7,2.1,200.9
421,2007-08-24,26.9,21.8,536,31.5,1602,0,9.4,2.5,227.9
421,2007-08-25,27.9,24,548,32.3,1439,0,11.1,2.7,229.6
421,2007-08-26,27.9,24.5,515,31.9,1310,0,9.6,3.2,223.3
421,2007-08-27,26.8,23.6,917,29.9,1309,13,19,5.1,289.4
421,2007-08-28,27.1,24,527,31.8,1500,0,8.8,2.9,249.4
421,2007-08-29,23.2,20.6,1738,26,2,0,15.9,5.7,76.9
421,2007-08-30,23,21.6,307,25.3,1210,0,13.2,4.4,67.7
421,2007-08-31,23.7,20.4,542,27.2,1602,0,8.9,2.8,71.5
421,2007-09-01,20.5,19.4,1317,23.7,1,18.5,14.2,4,62.5
421,2007-09-02,20.4,18.4,542,22.2,1352,.5,13.4,3.9,58.7
421,2007-09-03,22.6,18.4,248,27.1,1444,.5,9.8,2.7,64.2
421,2007-09-04,22.6,20.9,535,24.4,1318,.5,9,2.8,72.9
421,2007-09-05,21.4,19.3,1901,24.3,1054,1,17.4,4.5,66.6
421,2007-09-06,18.2,17.3,638,20.6,11,11,14.3,4.4,77.1
421,2007-09-07,21.7,17.8,3,26.4,1431,0,8,2.5,50.4
421,2007-09-08,22,18.5,354,25.7,1603,0,13.3,3.8,243.6
421,2007-09-09,22.1,17.4,419,27.2,1509,1,12.2,2.8,209.3
421,2007-09-10,23.3,20,517,27.9,1513,0,10.9,3.4,218.2
421,2007-09-11,23.7,21.4,556,27.2,1455,0,7,2,213.4
421,2007-09-12,24,19.8,506,28.7,1435,0,8.4,1.9,229.9
421,2007-09-13,24.1,20,552,28,1617,0,6.5,1.9,51.8
421,2007-09-14,22.1,18.2,2030,26.5,1230,39,14,3.7,74.7
421,2007-09-15,20.7,17.9,110,24.2,1700,20,10.6,2.1,80.7
421,2007-09-16,21.3,19.8,615,24,1238,1.5,17,4.7,68.4
421,2007-09-17,23,19.7,159,27.2,1451,.5,14,4.2,71.5
421,2007-09-18,20.8,18.6,946,22.6,2203,27,9.6,3.8,60.9
421,2007-09-19,22.7,20.1,1939,26.8,1009,24.5,16.9,3.4,312.4
421,2007-09-20,25.6,20,313,31.1,1442,9.5,17.6,4.1,231.8
421,2007-09-21,22.4,21.3,2312,24,19,2.5,19.3,4.6,244.3
421,2007-09-22,20.2,18.2,2115,22.2,743,0,17.2,5.5,72.9
421,2007-09-23,21.8,19,359,25.2,1403,0,13.4,4,69.3
421,2007-09-24,22.6,18.8,134,27.2,1512,1,7.8,2.9,70.4
421,2007-09-25,21.9,18.5,539,27.3,1508,0,5.9,1.7,344.9
421,2007-09-26,22.2,18.6,612,26,1419,0,12.2,2.5,251.7
421,2007-09-27,21.3,19,2357,24,1450,12,17.3,4.4,216.2
421,2007-09-28,18.2,15.9,0,20.2,1605,0,9.4,2.7,288.4
421,2007-09-29,18.5,14.7,308,21.7,1503,0,9.9,3.2,79.3
421,2007-09-30,17.9,17,2127,19,1606,2.5,7.1,1.9,137.2
421,2007-10-01,18.7,16.6,620,21.4,1441,0,5.4,1.7,78
421,2007-10-02,20,17.2,428,23.3,1412,0,6,2,59.4
421,2007-10-03,18.6,17.7,1125,19.8,8,.5,5.6,1.8,76.7
421,2007-10-04,20.4,17.4,136,24.4,1450,1,10,2.7,53.6
421,2007-10-05,20.8,16.3,559,26,1455,0,9.8,2.9,68.7
421,2007-10-06,21.4,18.6,504,25.2,1519,0,11,2.8,142.9
421,2007-10-07,19.8,16.1,2359,24.8,1222,.5,12,3.5,299.8
421,2007-10-08,14.6,12.3,622,17.7,1635,0,12.4,3.8,359
421,2007-10-09,15.6,9.6,630,22.1,1608,0,8.6,2.9,246.9
421,2007-10-10,16.6,12.6,642,20.1,1359,0,9.1,2.5,37.1
421,2007-10-11,17.2,13.9,618,20.1,1347,0,8.8,2.7,295.6
421,2007-10-12,17.3,14.6,624,21.1,1319,0,11.3,3.3,298
421,2007-10-13,15.8,12.6,643,19.7,1457,0,8.2,2.3,54.9
421,2007-10-14,16.5,13,700,21.7,1500,0,11.5,2.8,351.4
421,2007-10-15,15.6,10.8,630,20.3,1514,0,8.1,2.3,294.1
421,2007-10-16,15.4,11.6,606,19.2,1433,0,8.4,2.5,292.1
421,2007-10-17,14.1,10.7,621,17.8,1202,0,14,4,4.2
421,2007-10-18,14.9,9.9,627,19.7,1336,0,5.9,2.2,204.4
421,2007-10-19,12,8.9,0,14.2,5,5,18.3,3.6,255.8
421,2007-10-20,7.5,4.9,552,10,1416,0,24.1,5.4,353.6
421,2007-10-21,11.3,4.4,641,17.3,1422,0,11.9,2.7,253.7
421,2007-10-22,15.3,11,633,19.4,1418,0,9.2,2.2,265.5
421,2007-10-23,16.3,13.2,551,20.4,1455,0,8,1.4,66
421,2007-10-24,16.1,11.9,611,21.9,1546,0,6.5,1.8,238
421,2007-10-25,15.6,12.3,515,20.9,1451,4,7.9,1.9,154.8
421,2007-10-26,16.6,13.9,653,21.2,1515,1.5,9.6,2.8,64.3
421,2007-10-27,15.7,11.4,515,21.2,1531,0,9.6,2.6,349.2
421,2007-10-28,14,11,706,18.1,1309,16.5,23.4,3.5,262.3
421,2007-10-29,10.5,8.4,644,13.5,1452,0,13.5,4.1,285.8
421,2007-10-30,11.3,8,737,15.1,1459,0,9.9,2.7,247.4
421,2007-10-31,12.3,7.6,624,15.5,1429,0,12.3,2.6,230.2
421,2007-11-01,9.7,7.4,2331,13.9,1,0,20.3,4.4,348.2
421,2007-11-02,10.3,6.5,226,13.1,1419,0,15,3.2,269.2
421,2007-11-03,12.2,8.8,609,16.5,1316,0,13.1,2.3,346.9
421,2007-11-04,10.2,5.6,659,15.1,1428,0,5.8,1.8,231.5
421,2007-11-05,10.3,6.5,452,13.9,1538,0,6.4,1.9,31.9
421,2007-11-06,11.3,6,649,18.5,1524,0,6.1,1.8,243.6
421,2007-11-07,12.5,7.2,615,18.2,1436,0,8.6,1.8,264.5
421,2007-11-08,12.8,8,636,19.3,1517,0,3.9,1.2,32.7
421,2007-11-09,12.4,9.2,439,18.1,1252,0,13.6,2.8,283
421,2007-11-10,10.6,8.3,2341,12.8,1405,0,14.4,4,351.2
421,2007-11-11,9.1,7.7,641,11.9,1456,0,8.9,2.9,308.7
421,2007-11-12,9.3,4.9,715,13.5,1529,0,9.8,2.6,219.9
421,2007-11-13,9.7,5.2,508,14.2,1448,0,7.9,1.6,228.7
421,2007-11-14,11.6,8.4,410,15,1448,0,8.3,1.8,294.1
421,2007-11-15,9.5,6.5,2327,12,1311,0,11.8,3.3,243.1
421,2007-11-16,6.3,2.9,617,10,1442,0,8.8,3,248.6
421,2007-11-17,6.2,2.7,518,11.2,1400,2,17.8,3.1,307.9
421,2007-11-18,-.5,-2.6,2255,4.4,1,0,17.7,5.2,.5
421,2007-11-19,.8,-3.7,437,4.6,2036,.5,12.8,2.7,176.5
421,2007-11-20,2,-.4,713,4.3,1540,2.5,16.3,3.7,303.3
421,2007-11-21,2.6,-.2,622,6.1,1308,4,15.4,3.1,26.6
421,2007-11-22,4.1,-1,522,7.3,1355,0,5.9,1.8,54.4
421,2007-11-23,7.8,4.9,548,10.3,2337,17.5,7.3,1.9,129.5
421,2007-11-24,8.1,5.7,2357,10.4,1,0,10.7,2.6,270
421,2007-11-25,6.5,1.8,705,11.6,1516,0,8.6,1.7,267.7
421,2007-11-26,6.3,2.6,2316,9.2,1428,.5,11.1,2.4,286
421,2007-11-27,3.3,.6,700,5.9,1308,0,12.5,3.4,252.4
421,2007-11-28,5.5,-.2,719,10.4,1450,0,7.6,2.9,356.8
421,2007-11-29,7.5,3.3,2357,12.4,1324,0,15,3.9,282.9
421,2007-11-30,3.4,.9,732,6.5,1438,0,13.8,4.4,303.8
421,2007-12-01,5.6,.5,617,8.8,1519,0,10.6,2.5,272.1
421,2007-12-02,5.7,2.4,2355,7.7,45,0,10.4,2.9,282.3
421,2007-12-03,2.3,-.6,647,6.5,1432,0,19,4,258.8
421,2007-12-04,-1.7,-3.7,744,.8,1535,0,13.8,4.5,249.5
421,2007-12-05,-.3,-3.3,335,2.5,1551,0,13.5,3.5,253.5
421,2007-12-06,1.8,-.9,201,4.5,1521,0,7.8,2.3,134.2
421,2007-12-07,3,1,632,4.5,1105,3.5,16.1,2.9,244.9
421,2007-12-08,2.1,.9,2358,4.1,1500,0,14.3,2.9,352.5
421,2007-12-09,1.9,-2.2,745,6.1,1415,0,9.2,2.3,235.9
421,2007-12-10,2.9,-.3,646,5.7,2109,1,11.6,3,32.8
421,2007-12-11,6,3.3,2,8.8,1430,0,8.8,2.7,76.3
421,2007-12-12,5.1,3.2,742,7.6,1422,0,9.5,2.1,349.1
421,2007-12-13,2.2,-1,2347,4.9,1,0,14.5,4.3,251.9
421,2007-12-14,1.2,-2.2,441,4.5,1528,0,11,3.3,214.5
421,2007-12-15,2.2,-.2,2333,5.9,1221,2,16.1,3.5,295.1
421,2007-12-16,1.3,-2.3,704,4.3,1445,0,11.9,2.5,227.8
421,2007-12-17,3.4,1.4,3,6.8,1530,0,12.2,2.6,303.7
421,2007-12-18,2,-.7,421,5.2,1535,0,10.4,2.3,260.2
421,2007-12-19,2.3,-1.4,739,5.6,1456,0,8.7,2.5,231.7
421,2007-12-20,4.2,1.3,557,8.3,1527,0,8.4,2.1,242.4
421,2007-12-21,3.3,-.6,446,7.8,1433,0,7.3,2.3,41.5
421,2007-12-22,5.7,1.3,744,10.4,1417,0,7.7,2.7,63
421,2007-12-23,3.6,.9,540,8.4,1426,0,14.8,2.6,286.8
421,2007-12-24,3.8,-.7,532,8.4,1420,0,7.4,2.2,40.2
421,2007-12-25,5.8,1.4,343,10.3,1558,0,5.5,1.9,50.4
421,2007-12-26,7.5,2.6,556,14.2,1520,0,5.9,1.7,158
421,2007-12-27,6.4,2.9,502,9.8,1549,0,5.4,1.3,45.5
