지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
411,1999-04-10,13.7,10.9,646,18.1,1350,23,14.4,3.6,48.7
411,1999-04-11,15.7,8.3,628,23.3,1535,0,7.6,1.9,44.9
411,1999-04-12,11.8,9.2,2318,14.6,15,17.5,8.2,2.1,269
411,1999-04-13,8.5,6.8,717,10.4,1741,3.5,11.4,4.3,267.1
411,1999-04-14,10.4,6.3,611,15.6,1516,0,10.9,3.6,328
411,1999-04-15,12.8,7.4,527,19,1324,0,11.3,2.6,268.5
411,1999-04-16,13,11.3,737,16.4,1429,0,7.7,2,220.2
411,1999-04-17,17.1,11.2,603,23.5,1611,0,4.9,1.5,190.7
411,1999-04-18,20.1,12.8,554,27.5,1451,0,8,1.6,269.4
411,1999-04-19,19.2,14.6,549,25.8,1328,0,7.9,2,270.9
411,1999-04-20,18.8,13.5,451,24.6,1447,0,6.1,1.4,90.4
411,1999-04-21,18.8,15.5,558,23.6,1253,0,7.9,2.4,62.2
411,1999-04-22,19.5,14.8,517,24.4,1413,0,7,1.6,269.9
411,1999-04-23,20.5,14.8,459,26.9,1601,0,8.4,1.7,269.9
411,1999-04-24,22.1,17.9,544,28.6,1424,0,7.6,2.1,271.3
411,1999-04-25,22.9,17.4,406,29.3,1626,0,7.2,1.8,275.5
411,1999-04-26,21,17.7,2359,26.9,1438,0,8.6,2.3,276
411,1999-04-27,15.1,11.2,2217,19.5,1011,0,8.6,2.4,252.6
411,1999-04-28,14.4,11.2,238,19.9,1524,0,8.7,2.5,266.1
411,1999-04-29,15.7,10.6,542,21.5,1559,.5,8,1.9,281.1
411,1999-04-30,16.6,12.3,533,22.8,1320,0,8.9,2.2,236.6
411,1999-05-01,15.8,13,549,19.8,1502,0,9.3,2.7,256.3
411,1999-05-02,17.3,12.5,446,22.5,1607,0,6.2,1.7,246.5
411,1999-05-03,15.4,14.1,620,18.4,108,46.5,9.2,1.8,90.2
411,1999-05-04,18.5,13.1,539,24.7,1431,0,9.8,2.5,268.1
411,1999-05-05,16.8,11.7,541,22,1525,0,8.5,2.3,254.9
411,1999-05-06,16.4,11.5,528,21.2,1433,0,9,2.6,192.1
411,1999-05-07,17,13.9,616,20.9,1144,0,8.2,2.4,237.1
411,1999-05-08,18.3,13.1,610,24.7,1526,0,7.4,2.1,257.3
411,1999-05-09,17.8,15,319,23.3,1314,0,11.6,2.3,234.7
411,1999-05-10,18.6,14.7,446,23.7,1601,0,7.5,1.9,52
411,1999-05-11,18.2,14.6,549,23.3,1522,0,7.1,2.3,265.2
411,1999-05-12,17.9,13.4,530,23.7,1441,0,6.9,1.9,260.1
411,1999-05-13,18.4,13.2,412,24.5,1539,0,7.6,2,284.9
411,1999-05-14,18.8,15.6,635,24.7,1511,0,7.5,1.4,270.4
411,1999-05-15,16.2,15.3,857,17.4,15,.5,4.4,1.3,262.4
411,1999-05-16,19.6,14.4,601,26.2,1550,0,6.8,1.6,275.5
411,1999-05-17,22.6,16.2,531,28.3,1532,0,9.6,2.1,60.8
411,1999-05-18,17.8,13.4,2254,23.7,1,31,11.5,3.6,48.2
411,1999-05-19,13.6,11.9,502,16.4,1913,1.5,11.7,2.8,267.6
411,1999-05-20,16.6,12.4,405,21.5,1455,0,10.8,2.7,267.6
411,1999-05-21,20.3,13.3,409,27.1,1507,0,6.3,1.4,277.4
411,1999-05-22,20.9,16.7,504,26.7,1539,0,7,1.9,266.2
411,1999-05-23,22.5,18.2,530,27.2,1544,.5,5.5,1.3,200.5
411,1999-05-24,16.1,13.4,2338,20.5,1,23.5,9.5,1.8,48.2
411,1999-05-25,16.6,12.9,321,20.7,1529,0,9.5,2.2,231.9
411,1999-05-26,16.4,14.2,520,17.9,1524,.5,5.2,1.4,180.8
411,1999-05-27,16.1,13.5,2359,19.5,1603,2.5,11.3,2.9,271.3
411,1999-05-28,16.2,12.6,355,21.5,1604,0,8.6,2.7,275.1
411,1999-05-29,18,13.1,454,23.3,1329,0,8.7,1.9,271.3
411,1999-05-30,21.4,14.5,520,27.9,1600,0,6,1.4,283.5
411,1999-05-31,22.7,16.8,524,28.5,1240,0,7.1,1.5,269.1
411,1999-06-01,20.7,18.1,2347,22.2,2,12,9.4,2.1,230.5
411,1999-06-02,19.2,17.5,530,22.3,1645,27,5.9,1,49.6
411,1999-06-03,22,17.2,509,27.3,1431,0,7.2,1.5,260.5
411,1999-06-04,24.3,18.3,532,30.7,1524,0,7.1,1.6,228.2
411,1999-06-05,,,,,,,,,
411,1999-06-06,23.1,21.1,2013,27,1052,1,7.6,1.1,271.8
411,1999-06-07,23.7,19,554,28.7,1625,0,8.2,2.3,266.6
411,1999-06-08,24.2,20,450,29.7,1450,0,7.9,1.9,270
411,1999-06-09,24.7,19.2,525,30.7,1449,0,8.7,2.2,48.2
411,1999-06-10,24.3,20.9,2300,28.6,1525,0,6.9,2,273.7
411,1999-06-11,22.9,18.1,607,28.7,1440,0,6.7,2.1,268.5
411,1999-06-12,23.6,18.5,652,29.7,1516,0,7.8,2,257.3
411,1999-06-13,24,19.4,519,29.6,1640,0,7.1,2.2,268.5
411,1999-06-14,25.6,20.2,327,32,1520,0,6.8,1.8,284
411,1999-06-15,24.7,22.4,2237,28.8,1246,0,8.4,1.4,288.2
411,1999-06-16,19.3,18.4,703,23,132,11.5,6.6,1.3,278.3
411,1999-06-17,21.6,17.9,332,24.5,1642,0,5.9,1.4,41.3
411,1999-06-18,22.6,19.8,520,27.2,1508,0,7.8,1.8,198.6
411,1999-06-19,22,18.3,558,27,1555,0,5.7,1.6,284.9
411,1999-06-20,22.4,18.9,207,27.2,1554,0,5.6,1.5,264.7
411,1999-06-21,24.5,19.8,2302,31.1,1355,17.5,10,2.1,50.1
411,1999-06-22,25.9,20,1,31.6,1625,.5,9.1,2.7,83.4
411,1999-06-23,20.9,17.7,2304,25.2,1,25,10.9,3.3,62.7
411,1999-06-24,21.7,17.4,121,26,1541,0,7.6,2.2,267.1
411,1999-06-25,23.8,20.1,51,28.9,1356,0,7.6,1.9,263.8
411,1999-06-26,25.3,21.2,205,31.1,1423,0,6.4,2,269.5
411,1999-06-27,25.7,21.3,428,31.1,1445,0,6.4,2,295.7
411,1999-06-28,27.8,21.8,527,34.7,1526,0,4.9,1.3,224.9
411,1999-06-29,28.2,24.1,619,33.3,1508,0,10.8,1.9,62.3
411,1999-06-30,26.5,23.3,537,31.6,1437,0,7.4,2.4,269
411,1999-07-01,26.6,23.3,637,30.5,1311,0,5.8,1.8,103
411,1999-07-02,26.2,23.9,505,30,1521,0,10,3.1,46.3
411,1999-07-03,26.5,22.1,520,32,1424,0,9,2.1,30.4
411,1999-07-04,26.5,23.8,717,31.1,1402,0,8.3,1.6,274.1
411,1999-07-05,26.7,22.6,544,32,1517,0,6.7,1.9,85.3
411,1999-07-06,26.9,23.6,613,31.9,1445,0,6.8,2,264.7
411,1999-07-07,26.5,23.9,546,32.2,1421,0,7,1.7,264.3
411,1999-07-08,27,23.8,534,30,1322,0,10.7,3.3,74.4
411,1999-07-09,23.8,21.2,2304,27.3,2,19,9.4,3.3,84.7
411,1999-07-10,22.2,20,752,25.1,1747,18,11.5,4.1,69.3
411,1999-07-11,25.1,20.1,530,30.9,1652,0,10.8,3.8,47.7
411,1999-07-12,24.8,20.2,429,29.1,1239,0,10.9,3.6,99.7
411,1999-07-13,26.7,22.1,547,31.1,1419,0,10.8,2.8,37.9
411,1999-07-14,28,22.8,536,33.7,1712,0,6.3,1.5,54.8
411,1999-07-15,24.2,19.8,959,27.1,1711,6,7,2,54.3
411,1999-07-16,24.4,22.1,336,28.9,1634,0,7.5,2.1,193
411,1999-07-17,25.2,23,305,29.8,1531,0,6.8,2,248.8
411,1999-07-18,25.9,22.2,754,30.5,1544,0,5,1.6,273.2
411,1999-07-19,27.4,23.9,500,33.2,1423,0,6.1,1.1,313.5
411,1999-07-20,30.1,25.7,533,35.6,1546,0,6.8,1.8,36
411,1999-07-21,28.9,26,556,33.8,1553,6.5,5.7,1.7,66.9
411,1999-07-22,26,24.2,1749,28.9,1219,35.5,7.5,1.3,138.2
411,1999-07-23,26.8,24.4,406,30.4,1406,0,8,2.8,258.2
411,1999-07-24,26.7,24.7,510,30.1,1437,0,9.3,2.7,252.1
411,1999-07-25,27.5,23.9,557,31.5,1442,11,6.8,2.1,192.1
411,1999-07-26,30.5,25.8,520,35.8,1526,0,8.6,1.9,84.7
411,1999-07-27,29.5,28.8,2342,31.3,1650,.5,15.4,5,59
411,1999-07-28,25.3,23.7,2357,28.9,5,52.5,10.7,2.8,49.1
411,1999-07-29,25.4,22.8,54,28.7,1637,10.5,5.7,1.5,196.3
411,1999-07-30,27.6,24.9,2315,32.3,1516,8,10.4,1.9,225.9
411,1999-07-31,25.9,24.4,1145,28,1546,40,12.7,3.6,198.7
411,1999-08-01,23.9,23,454,25.7,7,161.5,10.8,1.9,204.8
411,1999-08-02,21.3,20.4,1133,23.8,1,274.5,12.6,3.3,51.5
411,1999-08-03,21.7,20.4,1257,26.7,1954,69.5,19.3,4.6,194
411,1999-08-04,24.7,20.5,253,29.6,1430,0,12.6,1.6,210.4
411,1999-08-05,27.2,22.4,547,32.4,1442,0,7.5,1.1,261.5
411,1999-08-06,29.1,24.5,529,34.8,1513,0,10.5,3,24.8
411,1999-08-07,30.3,26.2,552,34.9,1602,0,12.3,4.1,54.8
411,1999-08-08,30.9,26.8,407,34.6,1520,0,10.2,3.5,84.7
411,1999-08-09,29.5,27.9,628,31.8,1750,.5,8,2,96
411,1999-08-10,30.8,26.9,543,36.8,1441,0,6.5,2.1,100.2
411,1999-08-11,29.6,26.4,503,35.6,1412,0,6.4,1.4,258.2
411,1999-08-12,30.2,26.4,533,35,1552,0,7.8,2.6,50.5
411,1999-08-13,30.3,26.3,547,34.6,1504,0,8.4,2.7,67.4
411,1999-08-14,29.9,26.3,551,34.1,1528,0,9.1,2.7,66.5
411,1999-08-15,29.7,25.5,536,35.2,1507,0,10.1,3.6,40.7
411,1999-08-16,30,25.7,539,35,1611,0,7.7,2.1,88.5
411,1999-08-17,30.4,26.3,604,35.3,1443,0,8.3,1.7,273.7
411,1999-08-18,27.8,22.8,2236,31.9,1118,0,9.8,2.9,62.7
411,1999-08-19,26.3,22.3,608,31.7,1737,0,6.1,1.5,61.8
411,1999-08-20,25.7,23.7,2322,29,1406,7,7.4,2.1,261
411,1999-08-21,24.7,22.9,2221,27.7,1531,.5,7,2.3,262.9
411,1999-08-22,24.6,21.8,616,27.1,1311,0,4.9,1.2,253
411,1999-08-23,26.6,21,821,32,1533,0,7.2,2.1,69.8
411,1999-08-24,26,23.2,615,31,1524,2.5,6.6,1.9,68.8
411,1999-08-25,25.7,23.4,555,29,1524,0,4,.9,165.3
411,1999-08-26,25.7,22.8,605,29.9,1423,0,8.8,2.2,48.2
411,1999-08-27,23,21.3,1651,25.9,1003,13.5,6.2,2,24.8
411,1999-08-28,24.8,20.6,505,29.3,1250,0,6.3,1.2,265.7
411,1999-08-29,25.5,22.2,609,29.1,1501,0,4.2,1.1,269.9
411,1999-08-30,24.9,22.3,1716,30.1,1318,21,5.8,1.1,177.5
411,1999-08-31,24.6,22.6,426,30,1415,1.5,10,1.1,49.1
411,1999-09-01,26.4,22.2,607,31.9,1432,0,6.4,2.1,68.8
411,1999-09-02,27.6,23.1,529,33.6,1621,0,7.1,1.3,257.2
411,1999-09-03,27.8,24.1,608,33.4,1426,0,4.9,1.3,228.7
411,1999-09-04,28,24.4,622,33.2,1422,0,5.4,1.5,268.5
411,1999-09-05,23.7,21.9,1438,26.6,1,76,9.5,2,66.5
411,1999-09-06,25.7,21.2,306,30.8,1524,0,6,1.4,92.7
411,1999-09-07,25.2,22.6,618,28.7,1544,19,4.7,1.2,244.6
411,1999-09-08,26,23.6,202,30,1543,0,5.6,1.5,240
411,1999-09-09,,,,,,0,,,
411,1999-09-10,26,22.9,430,30.8,1510,3,8.9,2.1,61.8
411,1999-09-11,26.2,24.3,632,29.6,1324,0,6.9,2,237.1
411,1999-09-12,26.8,24.9,2354,31.1,1440,0,5.6,1.3,256.3
411,1999-09-13,,,,,,0,,,
411,1999-09-14,26.1,23.7,2357,30.2,1412,0,6.4,1.4,53.3
411,1999-09-15,25,20.5,537,30.9,1447,0,9.9,2.3,77.3
411,1999-09-16,25.5,21.3,521,30.4,1426,0,8.8,2.7,52.9
411,1999-09-17,25.1,22.5,643,28.8,1337,0,10.7,3.4,57.1
411,1999-09-18,21.3,20.1,1304,23.8,3,22,10.7,3.1,57.1
411,1999-09-19,22,18.8,2334,25.5,1507,117.5,8.5,2.2,58.5
411,1999-09-20,17.5,16.1,2349,18.8,1,106.5,14.4,5,48.7
411,1999-09-21,16.8,13.6,516,19.3,1444,40,12.1,4.1,51.5
411,1999-09-22,19.4,18.5,412,20.9,1158,.5,11.7,2.7,62.7
411,1999-09-23,19.8,17.5,431,21.8,1145,.5,6,1.1,256.8
411,1999-09-24,20.7,17.9,755,24.6,1552,10.5,4.9,.9,49.1
411,1999-09-25,21,16.3,634,25,1422,0,8,2.1,233.8
411,1999-09-26,21.1,16.5,454,27.3,1530,0,6.2,1.3,43.5
411,1999-09-27,22.7,18.2,701,27.8,1623,0,5,1.1,235.7
411,1999-09-28,23.5,19.2,558,28.8,1301,0,6.1,1.3,61.3
411,1999-09-29,22,19.6,515,24.5,1408,0,5,1.2,273.2
411,1999-09-30,21.1,17.1,642,24.9,1158,0,6.5,1.4,231
411,1999-10-01,19.5,18.1,0,21.2,1025,16,7.2,2,78.2
411,1999-10-02,14.5,11.3,2357,18.1,1,14,9.8,2.1,269
411,1999-10-03,14.1,9.1,618,18.8,1619,0,6.3,1.5,269.5
411,1999-10-04,15.9,11.3,624,21.4,1514,0,6.5,1.3,276
411,1999-10-05,17.5,14.1,510,22,1511,0,6.4,1.4,271.8
411,1999-10-06,16.8,15.3,505,18.8,1454,0,4.8,1.3,231.9
411,1999-10-07,17.6,14.8,838,21.5,1525,8,5.8,1.3,270.9
411,1999-10-08,19,15.7,647,23.9,1526,0,5.6,1.2,272.7
411,1999-10-09,19.3,14.8,642,25.1,1356,0,5.2,1.5,53.4
411,1999-10-10,17.6,15.4,2127,19.8,1205,13.5,8.4,2.3,88.1
411,1999-10-11,18,15.3,602,22.6,1548,3.5,5.8,1.4,270.9
411,1999-10-12,19.3,14.2,704,24.1,1448,0,6.8,1.5,85.7
411,1999-10-13,18.9,16.1,2253,21.7,1524,0,6.6,1.8,277.9
411,1999-10-14,18.6,15.1,518,23,1622,0,6,1.1,105.8
411,1999-10-15,16.1,9.1,2359,20.6,1415,0,10.6,2.6,268.5
411,1999-10-16,7.6,5.5,643,10.1,1551,0,12.8,3.2,284
411,1999-10-17,8.7,4.7,555,12.8,1656,.5,6.2,1.3,237.1
411,1999-10-18,11.4,6.1,438,17.5,1548,0,5.1,1,43.5
411,1999-10-19,13.3,8.4,637,18.6,1518,0,5.5,1.1,265.7
411,1999-10-20,14.7,9.8,607,19.6,1540,0,4.8,1,273.7
411,1999-10-21,15.5,13.5,2255,20.6,1507,0,5,1.5,194.9
411,1999-10-22,15.6,11.9,448,20,1414,0,5.9,1.4,263.8
411,1999-10-23,16.7,13.2,425,21.4,1500,0,9.3,1.9,64.6
411,1999-10-24,16.1,11.5,655,21.5,1619,0,5,1.5,77.7
411,1999-10-25,16.2,11.8,717,21.6,1450,0,4.3,1.1,59.4
411,1999-10-26,15.6,12.7,542,18.7,1345,0,3.9,.8,60.9
411,1999-10-27,16.5,12.8,639,21.6,1502,0,5,.9,272.3
411,1999-10-28,16,13.9,555,18.8,1525,7,11.9,1.8,187.9
411,1999-10-29,9.6,6.6,718,14.9,6,0,10.3,2.7,288.1
411,1999-10-30,10.5,6.8,700,14.5,1450,0,6.4,1.3,277.4
411,1999-10-31,9.1,7.2,2008,11.7,1216,19,9.9,2.4,67.9
411,1999-11-01,8.1,6,2316,10.4,1404,1.5,5.8,1.7,269.5
411,1999-11-02,7.5,4,639,11.3,1542,0,8.6,1.8,277.9
411,1999-11-03,8.1,4,535,11.9,1357,0,6.4,1.3,223.1
411,1999-11-04,,,,,,0,,,
411,1999-11-05,,,,,,0,,,
411,1999-11-06,13.6,9.6,647,18.5,1350,0,3.9,.9,268.5
411,1999-11-07,13.4,9.8,656,18,1229,0,5,1.1,277.9
411,1999-11-08,13.3,8.7,550,18,1441,0,6.8,1.6,64.1
411,1999-11-09,13.8,11.3,558,18.4,1448,0,9.4,3.8,66
411,1999-11-10,12.9,9.7,635,16.1,1625,0,7.6,2.3,48.7
411,1999-11-11,11.5,10.9,1143,13,1,8,9.7,2.2,50.1
411,1999-11-12,12.4,10.1,749,15.7,1539,1.5,7.7,1.8,241.3
411,1999-11-13,11.3,8,552,15.6,1446,0,4.8,1,271.8
411,1999-11-14,12.1,7.1,451,18.2,1528,0,5.1,1.4,97.9
411,1999-11-15,10.5,8.2,724,13.3,1345,0,6.9,2.2,68.8
411,1999-11-16,7.9,4.1,2357,11.7,1351,0,7.9,2.4,278.3
411,1999-11-17,6,2.9,416,8.3,1547,0,5,1,279.3
411,1999-11-18,7,3.6,725,9.6,1539,0,7.5,1.6,221.2
411,1999-11-19,8.8,4.4,657,13.6,1512,0,5.5,1.7,48.2
411,1999-11-20,10.1,8.1,552,13.6,1526,.5,4.9,1.3,89.5
411,1999-11-21,9.9,5.5,833,14.7,1442,0,5.1,.9,225.4
411,1999-11-22,11.4,7.8,632,15.3,1513,0,6.1,1.7,77.3
411,1999-11-23,12.7,8.1,702,18.3,1436,0,4.5,1.1,75.8
411,1999-11-24,12,8.6,543,16.8,1418,5,8.2,1.1,194.9
411,1999-11-25,3.7,-.8,2356,11.8,146,0,10.3,3.5,279.3
411,1999-11-26,-2,-4.5,645,.4,1512,0,9.5,2.5,268.1
411,1999-11-27,.3,-2,751,2.9,1524,0,6.7,1.5,269
411,1999-11-28,-.1,-1.9,739,2.6,1418,0,11.3,2.3,283.5
411,1999-11-29,2.7,-.9,325,6.2,1423,0,6.9,1.2,223
411,1999-11-30,6.2,3.6,2337,9,1202,0,6.8,1.2,269
411,1999-12-01,4.3,1.7,602,6.6,1517,0,3.7,.9,54.8
411,1999-12-02,6.5,3.5,305,11,1402,0,6,1.4,271.8
411,1999-12-03,5.7,1.3,610,11.1,1427,0,5.4,.8,22.9
411,1999-12-04,6.6,3.3,500,10.9,1437,0,10,1.6,261
411,1999-12-05,4.2,1.4,0,6.9,1239,0,8.5,2.3,234.3
411,1999-12-06,1.7,-.5,2245,4.8,1425,0,11.3,2.5,264.3
411,1999-12-07,3.6,-1.7,707,6.8,1214,0,5.1,1,235.2
411,1999-12-08,7.5,5,614,9.7,2349,1,8.8,1.7,222.6
411,1999-12-09,7.1,5,754,9.7,32,0,8.8,2.4,270.9
411,1999-12-10,6.5,2.9,2359,12.7,1336,0,14.6,3.1,244.6
411,1999-12-11,1.3,-1.5,2358,4.3,1543,0,8.7,2.8,264.3
411,1999-12-12,1.7,-2.2,304,6.2,1413,3,6.9,1.2,207.6
411,1999-12-13,1.8,-.6,2345,4.3,1505,0,7,1.7,275.5
411,1999-12-14,1.2,-2.6,543,5.2,1506,1.5,7.8,.9,267.1
411,1999-12-15,2.9,.4,717,5.2,1417,0,5.1,1.2,233.3
411,1999-12-16,4.2,-.1,2358,9.3,1255,4.5,8.4,2.4,316.8
411,1999-12-17,-2.6,-5.2,2359,.1,12,0,7.4,2.3,260.1
411,1999-12-18,-4.5,-6.8,752,-1.1,1450,0,8.9,2.3,253
411,1999-12-19,-5.7,-8.3,2359,-2,1600,0,8.1,2,246.5
411,1999-12-20,-6.8,-9.8,424,-3.5,1534,0,7.2,2,279.1
411,1999-12-21,-5.1,-8.6,656,-2,1538,0,5.6,1.2,266.6
