지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2006-04-26,10.9,5.4,432,17.7,1155,0,8.6,1.7,221.8
509,2006-04-27,10.9,7.4,0,17.7,1402,0,8.5,2.2,227.2
509,2006-04-28,11.6,3.9,532,18.1,1259,0,7.2,1.8,7.4
509,2006-04-29,12.6,8.4,354,17.5,1224,0,7.1,2.2,245
509,2006-04-30,15.3,11.4,2341,20.5,1343,.5,11.8,3.1,219.1
509,2006-05-01,16.6,10.8,413,23.3,1531,0,6.1,1.6,17.3
509,2006-05-02,17.5,10.7,24,24.2,1501,0,9.2,2.6,70.8
509,2006-05-03,14,8,541,21.2,1342,0,7.5,1.9,206.6
509,2006-05-04,16.8,7.9,509,24.9,1500,0,7.1,2.2,224.9
509,2006-05-05,20.2,17.1,548,23.3,1559,4,6.8,2.3,265.4
509,2006-05-06,15.3,13.6,1748,18,1,96,12.9,2.8,159.3
509,2006-05-07,19,12,319,27.5,1545,0,7.1,2,86.2
509,2006-05-08,19.9,15.4,350,26.5,1556,0,7.5,1.9,254.9
509,2006-05-09,19.8,12.8,524,27.5,1543,0,6.9,1.8,254.5
509,2006-05-10,17.5,15,331,20.8,1307,.5,5.7,1,13.5
509,2006-05-11,17,9.8,439,24.1,1523,0,5.6,1.6,12.3
509,2006-05-12,16,12.3,43,18.9,1403,0,6.3,1.6,53.3
509,2006-05-13,13.8,10.9,610,17.3,1200,0,8.2,2.7,220
509,2006-05-14,14.4,9.1,306,21.4,1447,0,7.3,2.5,240
509,2006-05-15,17.2,9,515,24.6,1524,0,6.6,2.2,229.2
509,2006-05-16,17,11.4,2356,24.2,1424,0,7.5,2.5,213
509,2006-05-17,17.3,10.1,224,25.6,1342,0,6.1,1.8,4.1
509,2006-05-18,18.4,12.2,436,25,1436,0,4.5,1.5,14.2
509,2006-05-19,16.4,12.8,2357,19.8,1443,0,4.6,1.5,235.8
509,2006-05-20,17.1,11.9,547,24.5,1344,0,5.8,1.7,222.4
509,2006-05-21,21.6,13.9,106,27.8,1530,0,8.1,2.1,227.9
509,2006-05-22,17.4,14.2,2355,21.5,12,32.5,10.8,2.9,266
509,2006-05-23,14.5,11.5,658,19.4,1700,0,6.3,2.6,254.2
509,2006-05-24,17.3,13.3,36,24.6,1518,0,5.3,1.4,4.2
509,2006-05-25,18.5,14.2,1,22.6,1304,0,7.6,1.5,148.6
509,2006-05-26,20.5,14.2,530,27.2,1614,0,6.5,1.5,31.2
509,2006-05-27,16.6,14.2,2316,20,101,31,8.3,1.6,70.1
509,2006-05-28,16.6,12.5,519,22.6,1400,.5,8.7,1.8,44.3
509,2006-05-29,17.7,12.1,151,22.9,1456,0,5.4,2,229.6
509,2006-05-30,18.8,12.3,426,25.2,1336,0,7.4,2.1,208.3
509,2006-05-31,19.8,13.2,431,26.9,1551,0,6.2,1.8,230.9
509,2006-06-01,21.1,13.8,518,28.7,1639,0,4.3,1.8,11.6
509,2006-06-02,24.7,16.4,455,32.6,1617,0,4.7,1.3,13.6
509,2006-06-03,21.6,15.5,510,28.8,1504,0,6.3,1.8,254.7
509,2006-06-04,19.3,14.9,2327,25.6,1349,0,6.5,1.9,204.6
509,2006-06-05,19.3,13.5,410,26.2,1457,0,5.1,1.8,201.7
509,2006-06-06,20.5,14.4,414,26.9,1314,0,5.6,1.6,8.3
509,2006-06-07,20.1,15.7,230,26.2,1328,0,5.1,1.4,247.7
509,2006-06-08,18.9,15.2,2318,24.1,1347,1.5,9,1.7,5.8
509,2006-06-09,19.3,15.2,444,25.6,1515,6,8.3,2.1,237.1
509,2006-06-10,17.3,14.7,1903,21.2,902,36,11.8,2.5,208.6
509,2006-06-11,16.5,15.1,2359,18.3,1422,1.5,7.8,2.5,266
509,2006-06-12,20.4,13.2,320,28.3,1455,0,4.7,1.6,251.3
509,2006-06-13,21.6,16.1,519,29.3,1551,0,5.3,1.7,259.5
509,2006-06-14,19.5,16.7,1408,22.5,140,69,12.7,2.4,191.9
509,2006-06-15,18.1,16.1,617,21.9,1050,3,8.5,2.5,229.8
509,2006-06-16,20.3,13.9,534,26.9,1506,0,8.8,2.4,213.6
509,2006-06-17,21.2,15.1,148,26.8,1431,0,10.3,2.3,237.8
509,2006-06-18,19.8,15.1,518,27.3,1344,0,6.4,1.6,229.9
509,2006-06-19,21.4,14.6,406,28.3,1537,0,5.6,1.7,7.6
509,2006-06-20,21.3,17.2,423,27.3,1506,0,7,1.6,271.9
509,2006-06-21,18.9,17.9,2149,20.9,1527,18.5,4.2,.8,127
509,2006-06-22,21.5,16.8,454,28.9,1504,0,5.1,1.4,229.4
509,2006-06-23,22.1,17.1,11,29.7,1441,0,4.9,1.6,247.9
509,2006-06-24,23,17.1,320,28.9,1616,0,6.5,1.7,204.7
509,2006-06-25,23.7,19,129,28.2,1535,3,8.4,2,258.3
509,2006-06-26,20.1,19.2,1839,22.6,1134,5,6.9,2.1,208.1
509,2006-06-27,21.2,19,41,25.3,1710,0,6.3,1.7,200.7
509,2006-06-28,22.6,20.2,221,27.2,1133,0,5.5,1.4,208.8
509,2006-06-29,24.5,19.9,54,30.2,1402,7.5,5.6,1.4,209.9
509,2006-06-30,22.8,21.1,542,26,1402,2,9,2.8,247.1
509,2006-07-01,22.3,20.6,2337,25.2,1216,5,8,2,231
509,2006-07-02,21.7,18.4,2339,26,1344,0,5.8,1.9,223.1
509,2006-07-03,22.8,16.5,413,29.3,1446,0,3.5,1.4,12.9
509,2006-07-04,22.2,20.3,37,25.7,1304,5.5,7.5,2,174.2
509,2006-07-05,21.3,18.4,2323,25.7,1429,0,8.6,1.9,58
509,2006-07-06,20.7,18.6,3,23.6,1440,4,4.3,1,224.5
509,2006-07-07,22.4,19.8,303,27.4,1342,12.5,5.3,1.1,216
509,2006-07-08,24.5,19.7,300,29.4,1517,0,5.4,1.4,246.8
509,2006-07-09,25.1,22.6,429,29,1137,0,6.4,1.5,79.7
509,2006-07-10,23.6,21.2,2310,26.3,506,15.5,13.8,2.3,54.1
509,2006-07-11,23.9,20.8,57,27.7,1510,2,6.2,2.1,187.6
509,2006-07-12,24.3,23.1,1,25.6,1441,97.5,10.7,2.9,243
509,2006-07-13,25.4,24.1,753,27.7,1531,21.5,9.2,2.5,271.1
509,2006-07-14,26.7,24.7,2136,29.5,1434,0,8.3,1.9,237.6
509,2006-07-15,24.4,21.6,2043,26.3,1022,35,10.2,2.5,203.6
509,2006-07-16,19.1,18,810,22.4,33,206.5,9.5,1.7,84
509,2006-07-17,19.1,18.4,335,20.3,1208,38,6.2,1,273.4
509,2006-07-18,19.2,17.7,540,20.4,1724,22,7.5,1.9,77.2
509,2006-07-19,21.6,18.7,147,23.7,1215,.5,6.5,1.5,250.3
509,2006-07-20,21.3,19,2331,25.2,1232,1,6.6,1.3,212.5
509,2006-07-21,21.9,19,1,26.2,1655,1.5,6.8,1.3,235
509,2006-07-22,22.2,18.9,2352,26.5,1342,15,7.1,2.7,233.2
509,2006-07-23,22,18.4,513,28,1613,0,4.8,1.4,231
509,2006-07-24,22.1,19.1,530,26.6,1224,0,4.7,1.4,235.3
509,2006-07-25,23.3,18.7,359,29.4,1617,1,3.4,1.3,230.7
509,2006-07-26,21.2,19.5,254,23.5,1410,11.5,4.9,1.2,75.6
509,2006-07-27,21.3,20.4,1538,22.5,801,150.5,7.1,1.5,16.4
509,2006-07-28,21.9,20.5,230,23.2,1252,102.5,4.6,.9,16.3
509,2006-07-29,24.4,22.5,302,27.9,1527,5.5,4.6,1.4,221.2
509,2006-07-30,25.6,24.1,203,29.5,1548,1.5,6,2,205.1
509,2006-07-31,25.9,23.3,2255,30.2,1600,0,6.5,2.4,213.2
509,2006-08-01,26.3,23.2,0,31,1504,0,6.9,2.4,217.5
509,2006-08-02,26.4,22.8,2358,31.3,1618,0,7.6,2.2,236.8
509,2006-08-03,26.9,22.4,525,33.6,1533,0,3.7,1.5,250.4
509,2006-08-04,27.9,22.8,515,34.9,1539,0,4.6,1.6,18.1
509,2006-08-05,27.2,23,549,33.5,1246,0,5.1,1.5,12.1
509,2006-08-06,26.6,23.1,605,32.4,1408,0,5.3,1.6,221
509,2006-08-07,25.7,21.7,505,31.6,1409,0,3.8,1.3,34.3
509,2006-08-08,27.8,21.7,530,34.9,1457,0,4.5,1.5,8.4
509,2006-08-09,27.8,23.6,513,34.1,1215,0,6.1,1.6,221.2
509,2006-08-10,26.8,22.3,509,33.2,1430,0,5.8,2,208.2
509,2006-08-11,24.8,21.7,246,28.9,1701,0,4.2,1.6,223.8
509,2006-08-12,26,21.2,242,31.7,1639,0,4.2,1.5,218.7
509,2006-08-13,27,22.7,323,33.8,1622,0,4.8,1.5,18.5
509,2006-08-14,27.8,23.9,525,33.6,1408,0,5.3,1.6,239.6
509,2006-08-15,26.4,23.8,544,33.7,1312,24.5,7.1,1.4,21.5
509,2006-08-16,27,24.3,117,31.5,1244,.5,4.4,1.1,14.7
509,2006-08-17,26.3,24.2,624,30,1622,5.5,8.2,1.9,59.2
509,2006-08-18,26.1,20.9,2350,30.5,1403,0,14.4,4,58.5
509,2006-08-19,24.7,20.7,4,29.2,1347,0,11.9,4,72.2
509,2006-08-20,22.6,19.1,206,26.5,1256,0,7.6,1.4,66.9
509,2006-08-21,25.6,21.3,147,31,1623,0,3.5,1.3,224.4
509,2006-08-22,25.9,22.3,355,31.5,1603,0,4.4,1.5,248.7
509,2006-08-23,26.1,21.8,0,31.5,1259,.5,4.6,1.4,22.8
509,2006-08-24,25.3,21.4,26,30.8,1348,0,5.3,1.5,215.8
509,2006-08-25,24.7,21.8,310,29.2,1306,1,5.1,1.2,35.2
509,2006-08-26,25.3,22.1,515,32.2,1524,19,10.6,1.5,196.3
509,2006-08-27,24.2,22.6,630,25.7,101,24,11.1,2.3,222.4
509,2006-08-28,24.4,20.9,2359,29.2,1435,0,6.2,1.5,212.3
509,2006-08-29,22.6,19.6,2025,25.7,1138,4.5,3.3,1.1,40.7
509,2006-08-30,24.7,20.3,311,30.1,1314,0,9.8,1.4,47.8
509,2006-08-31,25.2,21.8,543,30.4,1443,0,6.2,1.2,3.5
509,2006-09-01,22.8,17,702,29.1,1514,0,6.1,1.6,54.4
509,2006-09-02,23.9,18.1,603,31.2,1553,0,4,1.4,10.2
509,2006-09-03,23.5,18.8,551,30.3,1614,0,5.6,1.8,251.6
509,2006-09-04,20.8,17.4,0,26.7,1335,0,6.7,1.8,22.5
509,2006-09-05,20.1,14.1,507,26.6,1515,1.5,10.4,2,173.8
509,2006-09-06,18.8,14.9,238,26.1,1550,2.5,10.7,1.7,172.3
509,2006-09-07,20.4,13.9,450,28.1,1603,0,4.6,1.8,211.7
509,2006-09-08,21.6,16.9,247,26.2,1220,0,7,1.3,225.4
509,2006-09-09,17,11.4,2334,22,1,5.5,8,1,203.4
509,2006-09-10,14.8,10.3,2209,20.4,1447,0,8.8,2.3,27.8
509,2006-09-11,14.9,8.9,406,21.8,1411,0,3.9,1.6,43.2
509,2006-09-12,18.4,11.3,527,25.9,1518,0,5.6,1.7,54.5
509,2006-09-13,20.4,14.1,644,28,1603,0,5.5,1.9,60.6
509,2006-09-14,19.9,12.9,540,27.7,1523,0,5,1.5,59.6
509,2006-09-15,20.4,16.9,623,24.3,1335,0,5.6,1,166.2
509,2006-09-16,21.2,19,417,24.9,1439,0,6.3,1.3,59.7
509,2006-09-17,19.8,16.1,2341,22.1,1312,1,11.7,2.7,68.2
509,2006-09-18,17,13.6,2358,19.9,1230,.5,6.6,1.4,5.3
509,2006-09-19,19.1,13,357,26.6,1500,0,5.1,1.9,225.8
509,2006-09-20,20.6,15.9,610,27.5,1318,0,5.3,1.6,48.4
509,2006-09-21,21.5,15.9,615,30.1,1346,0,4.8,1.7,11.9
509,2006-09-22,21.5,15.6,628,28.4,1459,0,5.3,1.7,62
509,2006-09-23,19.2,13.9,600,27.5,1510,0,6.5,1.7,35.8
509,2006-09-24,18.8,11.6,628,28.2,1511,0,5.6,1.9,13
509,2006-09-25,19.1,12.5,602,27.5,1413,0,4.3,1.7,41.8
509,2006-09-26,19.6,15.1,303,27.1,1434,0,3.8,1.6,14.6
509,2006-09-27,20.4,15.4,218,28.5,1530,0,4.5,1.6,54.7
509,2006-09-28,19.6,16.2,114,22.8,1217,0,5.5,2,226.5
509,2006-09-29,19.3,14.3,2359,25.9,1357,0,6.7,1.7,62.7
509,2006-09-30,18.8,13.1,625,26.2,1431,0,6.4,1.7,37.2
509,2006-10-01,19.2,14.9,2337,26.4,1406,0,5.8,1.5,110.7
509,2006-10-02,18.6,12.6,622,27.4,1423,0,5.6,1.7,73.6
509,2006-10-03,18.8,12.9,634,26.5,1339,0,5.5,1.9,58.4
509,2006-10-04,19.7,13.3,608,28.5,1502,0,4.3,1.8,17
509,2006-10-05,21.1,15.7,620,26.8,1423,0,10.7,2.4,15.9
509,2006-10-06,18.6,12.1,626,26.7,1501,0,9,2.1,19.2
509,2006-10-07,19.1,12.1,631,26.7,1459,0,5.6,1.9,228.8
509,2006-10-08,18.3,14.1,519,24.6,1408,0,4.8,1.8,259
509,2006-10-09,19.4,16.2,624,23.2,1426,0,6.3,2,217
509,2006-10-10,19.9,17.1,647,25,1337,0,6.3,2.2,246
509,2006-10-11,17.7,10.5,2353,23.8,1541,0,8.5,2.6,219.1
509,2006-10-12,14.8,7.7,534,23.5,1451,0,5.8,2,3.3
509,2006-10-13,15.9,9.1,650,25,1530,0,5.6,2.1,59.1
509,2006-10-14,16.8,11.8,434,24.7,1431,0,5.6,1.8,253
509,2006-10-15,17.9,13,618,24.9,1441,0,3.5,1.5,16.6
509,2006-10-16,18.4,14.1,555,25.4,1412,0,6.9,2.1,199.4
509,2006-10-17,18.4,15.5,333,21.7,1538,0,5.1,1.7,224.4
509,2006-10-18,18.3,15.3,624,23.7,1523,0,4.4,1.3,254.9
509,2006-10-19,18.2,15.6,316,21.6,1428,0,5.7,1.7,233.3
509,2006-10-20,17.8,13.1,2356,24.3,1519,0,5,1.5,217.5
509,2006-10-21,16.8,11.4,656,23.6,1549,0,5.1,1.7,218.2
509,2006-10-22,16.4,14.8,632,18.9,907,11.5,9,2.4,173
509,2006-10-23,12,7.7,2324,16,5,5,15.2,3.8,19.4
509,2006-10-24,12.6,6.8,415,18.4,1505,0,8.2,1.7,53.4
509,2006-10-25,11.8,6.3,449,17.2,1417,0,3.5,1.2,2.2
509,2006-10-26,13.5,10.1,347,18.6,1354,0,3.8,1.2,244.3
509,2006-10-27,12.3,7.1,640,18.9,1412,0,4.4,1.5,324.4
509,2006-10-28,13.2,8.2,558,19.5,1407,0,5.9,1.8,251.1
509,2006-10-29,13.2,7.9,2357,20,1425,0,6.3,1.8,31.4
509,2006-10-30,11.9,5.3,729,20.8,1417,0,4.1,1.8,23.8
509,2006-10-31,13.4,9.8,528,20.5,1433,0,6,1.7,213.7
509,2006-11-01,14.6,11,636,19.4,1227,0,4.7,1.3,253.5
509,2006-11-02,12.5,8.5,349,18.9,1508,0,6.2,1.6,8
509,2006-11-03,13.6,8.5,334,19.6,1515,0,7.1,1.8,242.4
509,2006-11-04,15.4,10.8,728,19.2,1447,0,7.2,2.4,218.9
509,2006-11-05,12.4,5,2131,17.3,429,13.5,11.5,2.7,203.4
509,2006-11-06,4.2,0,2352,8.2,1,22.5,12.4,1.9,27
509,2006-11-07,3.1,-1.8,620,8,1542,0,9.3,2.2,51.3
509,2006-11-08,12.9,5.8,1,17.2,2354,0,14,4.9,216.2
509,2006-11-09,12.9,5,2308,17.2,9,4,10.5,2.2,243.2
509,2006-11-10,6.6,2.5,710,12.3,1509,0,7.3,1.4,9.7
509,2006-11-11,4.7,.3,2359,10,1431,0,7.5,2.1,15.2
509,2006-11-12,4,-2.2,654,11.2,1443,0,5.3,1.7,5.7
509,2006-11-13,9.8,5.8,1,14.5,1448,1.5,9.8,3.7,253
509,2006-11-14,5,2.3,655,9.3,1455,0,9.5,2.2,14.4
509,2006-11-15,5,1,2319,10,1336,5,10.8,2.5,194.9
509,2006-11-16,2.4,,,,,0,,,
509,2006-11-17,3.3,,,,,0,,,
509,2006-11-18,5.5,,,,,0,,,
509,2006-11-19,7.5,1.9,629,14.2,1526,0,3.1,1.1,213.3
509,2006-11-20,6.6,1.7,727,13.9,1426,0,4.6,1.7,19.4
509,2006-11-21,8.6,4.5,6,11.3,2107,0,7.7,2.8,247.6
509,2006-11-22,6,2.1,2006,10.9,1212,0,7.9,1.2,60.7
509,2006-11-23,7.7,5.4,136,11.8,1452,0,9.5,2.3,26.2
509,2006-11-24,6.4,3.3,2036,11.7,1455,0,6.8,1.4,67.4
509,2006-11-25,7.3,2.8,432,14.6,1552,0,5.5,1.3,304
509,2006-11-26,10.4,5.7,300,14.8,1415,0,5.4,1.5,17.1
509,2006-11-27,7.7,5.3,2337,11.9,7,12.5,9,2.1,59.4
509,2006-11-28,4.8,.6,2358,8.5,1405,0,6.3,1.9,256.4
509,2006-11-29,1.2,-1.6,2223,5.1,1516,0,6.8,1.6,8.6
509,2006-11-30,1.1,-1.3,1,3.2,1338,1.5,5.3,1.6,233
509,2006-12-01,1.7,-.5,237,5.8,1336,2,8.5,1.7,205.4
509,2006-12-02,-3,-5.9,2119,2.3,22,0,10.1,2.8,23.2
509,2006-12-03,-5.2,-8.6,804,-.5,1541,0,8.1,2,22.8
509,2006-12-04,-2.2,-7.5,520,3,1459,0,5.5,1.7,245.2
509,2006-12-05,1.6,-1.3,2320,6.8,1235,0,7.2,2.4,242.5
509,2006-12-06,2.1,-2.6,550,7.5,1513,0,4.7,1.3,240.6
509,2006-12-07,4.8,2.4,1932,7.5,1434,.5,6.3,1.4,247.5
509,2006-12-08,6.4,4,2344,9.8,1301,5,7.3,1.8,207.3
509,2006-12-09,2.4,-1.6,2359,5,1334,4,6.9,1.7,9.9
509,2006-12-10,-2,-5.9,728,4.5,1500,0,4.2,1.4,20.1
509,2006-12-11,.3,-4.4,429,6,1511,0,4.3,1.6,9.4
509,2006-12-12,3.8,-.8,3,9.2,1238,0,5.4,1.5,233.2
509,2006-12-13,4.5,-.5,2255,9.6,1358,0,6.8,1.8,197.7
509,2006-12-14,1.7,-1.5,236,6.8,1354,0,5.5,1.6,19.6
509,2006-12-15,2.8,-.2,147,6.7,1309,.5,5.5,1.7,241.9
