지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2009-04-03,6.4,2.4,546,13.6,1345,0,9.4,1.9,216.7
509,2009-04-04,7.4,3,5,12.5,1534,0,7.8,1.8,359.3
509,2009-04-05,8.1,1.9,540,16.4,1429,0,8.3,1.7,30
509,2009-04-06,10.3,3.7,627,16.3,1415,0,7.4,2.5,208.3
509,2009-04-07,12.5,5.7,442,21.4,1442,0,8.1,2,3.9
509,2009-04-08,14.5,6.8,628,23.8,1512,0,6.9,2,1.7
509,2009-04-09,15.7,7.9,610,24.8,1345,0,6.8,2,216.2
509,2009-04-10,15.9,9.4,614,24,1423,0,7.4,2,350.2
509,2009-04-11,16.6,8.8,553,25.3,1354,0,5.9,1.8,180.2
509,2009-04-12,15.9,11.4,451,22,1420,0,8.9,1.9,351.9
509,2009-04-13,14.7,9.8,258,20.8,1448,0,7.3,1.8,207.8
509,2009-04-14,14.4,9.1,2354,21,1634,0,9.3,2.1,25.4
509,2009-04-15,8.7,7.3,2342,11.1,1207,5,8.3,2.2,235.6
509,2009-04-16,9.1,4.4,613,15.7,1352,0,6.5,1.4,4
509,2009-04-17,9.8,1.9,534,18.4,1611,0,8.2,2,.5
509,2009-04-18,12.6,4.4,428,21.8,1401,0,7.2,2.1,7.1
509,2009-04-19,16.6,8,334,25.9,1525,0,7.4,2,242.3
509,2009-04-20,13.5,10.1,2354,16.4,852,27.5,11.9,2.6,52.9
509,2009-04-21,8.5,7.5,834,10.1,1,5,12.5,4,232.4
509,2009-04-22,9.2,5.7,2355,12.9,1534,0,9.5,2.5,24.5
509,2009-04-23,10.5,2.3,540,17.7,1441,0,6.3,1.8,192.6
509,2009-04-24,12.1,9.6,1,17.1,1135,4,7.5,1.5,240.6
509,2009-04-25,7.7,6,2338,10.7,45,6,7.8,2.1,210.3
509,2009-04-26,7.1,1.9,425,12.8,1120,0,4.8,1.1,40.8
509,2009-04-27,9.6,3.9,420,17.6,1422,0,8.3,2.2,1.3
509,2009-04-28,12.2,4.9,455,20.4,1445,0,9.8,2,33.9
509,2009-04-29,14,6.6,558,23.1,1504,0,8,2.1,322.5
509,2009-04-30,14.2,8.3,39,20.8,1239,0,6.8,2.3,214.2
509,2009-05-01,15.7,8.9,450,22.8,1515,0,6.6,1.8,359.7
509,2009-05-02,14.2,11.5,2206,17.5,932,2,7.9,2,197.4
509,2009-05-03,15.3,9.8,0,22,1321,0,6.6,1.6,207.7
509,2009-05-04,12.8,6.4,513,22.1,1243,0,6.7,1.6,231.7
509,2009-05-05,16.9,6.9,41,26.4,1507,0,6.5,1.3,312.9
509,2009-05-06,20.4,12.2,447,29.6,1435,0,6.1,1.7,212.4
509,2009-05-07,18.9,11,533,27.8,1330,0,9.8,2.1,15.5
509,2009-05-08,19.3,12.5,536,27.3,1423,0,5.8,2,216.5
509,2009-05-09,20.6,15.7,251,27.4,1359,0,8.3,3.1,241.6
509,2009-05-10,18.8,13.1,543,25,1403,0,6.1,2,222.6
509,2009-05-11,16.2,14.8,746,18.5,326,29,9.9,1.7,181.5
509,2009-05-12,17.1,13.2,2344,23.1,1535,4,7.5,1.7,175.4
509,2009-05-13,16.3,9.4,620,23.3,1518,0,8.7,2,4.8
509,2009-05-14,17,8.6,535,25.3,1428,0,5.9,1.8,201.5
509,2009-05-15,16.4,12.9,2344,21.5,1343,.5,5.2,1.7,14.3
509,2009-05-16,13.1,12.2,732,14.1,309,16,8,1.6,153.3
509,2009-05-17,13.2,10.5,2337,16.4,1624,4,9.7,2.4,164.1
509,2009-05-18,16.1,9.3,334,22.9,1422,0,10.2,4.1,195.4
509,2009-05-19,18.5,13.9,410,24.4,1455,0,9.2,3.1,231.2
509,2009-05-20,19.7,12.5,539,27.6,1441,0,9.6,1.7,269
509,2009-05-21,15.2,14.5,603,17.9,1,32,9.8,1.5,170.9
509,2009-05-22,16.9,13.3,549,21.8,1139,0,8,1.6,198.5
509,2009-05-23,14.9,12.3,2349,19.9,1448,1.5,7,2,229.4
509,2009-05-24,17.6,12.2,1,24.6,1728,0,6.1,1.4,216.3
509,2009-05-25,20.9,13.1,502,30,1520,0,5.8,1.8,4.6
509,2009-05-26,21.3,15.1,534,29.4,1453,0,6.1,1.8,10.3
509,2009-05-27,22.5,15,203,30,1530,0,9.4,1.8,6.3
509,2009-05-28,22.4,13.2,425,31,1456,0,8.1,1.8,13
509,2009-05-29,22,16.3,48,28.7,1610,0,8.8,1.6,25.5
509,2009-05-30,19.4,14.4,527,25.3,1312,0,7.3,1.9,3.2
509,2009-05-31,18,12.4,208,23.7,1411,0,8.1,2.9,201.2
509,2009-06-01,20.3,11.7,441,27.4,1447,0,7.8,3.2,231.3
509,2009-06-02,19.9,13.8,1455,25.1,1241,46,12.6,4.3,226.5
509,2009-06-03,17.3,15.5,2320,19.7,1648,5.5,13.3,2.9,184.4
509,2009-06-04,18.9,13.6,2332,26.2,1329,0,6.4,1.6,10.9
509,2009-06-05,19.8,12.1,359,28.8,1444,0,5.5,2,217.1
509,2009-06-06,20.5,14.4,157,28.1,1458,0,5.8,1.5,19.3
509,2009-06-07,16.8,14,2212,21.5,1618,0,4.3,1.5,202.1
509,2009-06-08,19.4,12.4,511,26,1336,0,5,1.5,195.5
509,2009-06-09,18.5,16.1,2244,21.5,1602,19.5,6,1,199.3
509,2009-06-10,17.8,16.2,1,20.6,1231,11.5,8.4,2,255.1
509,2009-06-11,20.2,14.2,510,25.8,1533,0,9.8,2.8,206.6
509,2009-06-12,18.4,11.3,502,24.9,1441,.5,8.1,1.9,223.8
509,2009-06-13,18.6,12.7,533,24.6,1525,0,7.6,1.8,193.1
509,2009-06-14,18.7,15.1,2355,24.2,1211,6.5,5.3,1.6,226.9
509,2009-06-15,19.5,14.3,519,25.9,1309,0,5.7,1.6,197
509,2009-06-16,19.5,14.2,402,26.6,1631,0,6.5,2,218.9
509,2009-06-17,19.8,16.3,7,24.3,1258,0,3.6,1.3,220
509,2009-06-18,23.2,15.7,542,31.4,1557,0,5.4,1.6,13.2
509,2009-06-19,23.6,19.7,216,27.7,1308,0,7.4,1.8,182
509,2009-06-20,21.6,20.7,800,22.4,156,38,7.3,1.9,163.9
509,2009-06-21,23.7,20.5,2350,29.3,1440,.5,4.4,.9,213.7
509,2009-06-22,21.4,18.2,2354,26.5,1332,0,5.9,1.7,200.8
509,2009-06-23,21.7,16.2,428,26.3,1453,0,7.6,2.5,206.3
509,2009-06-24,23.3,18.1,304,29.7,1500,0,8.1,2.5,244.2
509,2009-06-25,23.3,19.6,428,29,1621,0,9.8,3.2,212.5
509,2009-06-26,22.1,17.7,236,28.7,1616,0,5.9,1.8,211.8
509,2009-06-27,24.1,17.6,458,31.7,1457,0,7,1.7,195.4
509,2009-06-28,23.6,19.5,504,29.2,1306,.5,6.3,1.4,200.6
509,2009-06-29,24.5,21.1,913,30.5,1627,15.5,6.1,1.5,217.4
509,2009-06-30,23.2,20.5,2312,26.1,1642,0,5.9,1.7,228.8
509,2009-07-01,21.9,17.8,500,26.7,1457,0,6.1,2.1,208.8
509,2009-07-02,19.5,17.3,650,22.9,1116,72,11.8,1.5,252.9
509,2009-07-03,20.9,16.8,440,26,1235,0,5.2,1.2,221.4
509,2009-07-04,20.9,17.4,210,26.4,1357,15.5,5.7,1.3,9.2
509,2009-07-05,22.6,17.2,533,29.6,1534,0,5,1.5,200.7
509,2009-07-06,23.7,19.2,500,28.8,1440,0,5.5,1.4,212.9
509,2009-07-07,23,20.3,417,27.9,1613,1.5,6,1.4,31.9
509,2009-07-08,24.7,20,418,31,1451,0,4.8,1.4,356.6
509,2009-07-09,21.1,17.3,2259,24.1,1319,179.5,13.9,2.2,199
509,2009-07-10,23,17.5,1,28.5,1305,0,7.8,1.9,238.9
509,2009-07-11,22.3,17.8,336,28.5,1344,1,4,1.3,183.4
509,2009-07-12,21.1,18.7,227,24.2,1320,127.5,13.8,2.7,175.6
509,2009-07-13,22,19.3,553,26.7,1534,7.5,10.2,1.6,225.4
509,2009-07-14,23,19.3,24,25.1,1139,208,15.5,3.9,241.5
509,2009-07-15,22.1,20,511,24.8,1514,0,8.1,2.4,226
509,2009-07-16,25,18.9,459,31.8,1420,0,5.1,1.3,22.7
509,2009-07-17,23.3,21.9,1152,24.9,749,75,6.8,1.2,198.7
509,2009-07-18,24.5,21,2349,26.3,1137,10,17.1,4.5,160.6
509,2009-07-19,23.3,20.3,2336,28.5,1538,0,7.3,1.9,227.4
509,2009-07-20,24,20.1,240,28.2,1458,0,4.9,1.2,201.7
509,2009-07-21,24.1,20.1,2338,28.1,1202,0,7.1,1.3,207.5
509,2009-07-22,23.2,17.8,529,29.7,1617,0,5.8,1.3,356.7
509,2009-07-23,23.3,18.5,427,29.2,1543,0,6.1,1.8,239.8
509,2009-07-24,23.1,18.9,2252,29.8,1330,3.5,8.1,1.6,14.1
509,2009-07-25,20.8,18,427,25.9,1423,32,6.8,1.3,59.2
509,2009-07-26,22.4,17.8,147,28.8,1557,0,4.4,1,359.8
509,2009-07-27,22.5,19.1,543,27.1,1252,.5,3.8,.9,212.8
509,2009-07-28,22.7,20.2,41,26.2,1242,0,6.5,1.3,154.3
509,2009-07-29,23.5,18.4,545,29.5,1435,.5,4.4,1.1,22.2
509,2009-07-30,24.1,19.5,413,28.9,1507,0,4.3,1.3,229.7
509,2009-07-31,24.6,20.4,544,30.9,1612,0,5.2,1.5,.7
509,2009-08-01,,,,,,0,,,
509,2009-08-02,24.5,20.9,420,30.1,1423,0,4.6,1.1,217.4
509,2009-08-03,23.5,20.8,30,26.6,1802,0,4.2,1.1,207
509,2009-08-04,24.7,20.2,603,30.9,1411,0,5,1,355.1
509,2009-08-05,25.9,20.3,526,32,1521,0,4.8,1.4,63.3
509,2009-08-06,25.2,22.3,2333,30.3,1331,1,6,1.2,26.6
509,2009-08-07,24.3,21.9,502,28.7,1513,2,4.7,.9,232.1
509,2009-08-08,25.3,23.2,322,29.6,1254,0,5.5,.8,262.7
509,2009-08-09,27.1,22.3,612,33.5,1527,4.5,7.6,1,42.8
509,2009-08-10,26.5,21.2,331,32,1509,0,6.6,1.2,7.1
509,2009-08-11,23.5,22.2,1337,26.6,4,95,7.2,1.3,45.7
509,2009-08-12,23.2,21.4,2245,24.6,712,79,7.7,1.3,226.3
509,2009-08-13,25,20.2,505,30,1438,0,5.6,1.4,214
509,2009-08-14,25.4,20.9,2234,33.7,1506,0,5.5,1.4,197.3
509,2009-08-15,25.9,19.7,612,33.3,1447,0,3.7,1.4,1.2
509,2009-08-16,26.7,21.8,311,34,1533,0,5.5,1.6,21.3
509,2009-08-17,25.8,22.9,130,30.4,1518,0,5.1,1.2,8.9
509,2009-08-18,25.9,22.6,2341,30.5,1539,0,5,1.9,238.2
509,2009-08-19,26.7,22.6,337,30.8,1436,0,8.4,2.3,214.7
509,2009-08-20,24.6,18.6,2341,26.9,1650,20.5,9.5,3.1,201.4
509,2009-08-21,24,17.2,542,30.1,1302,0,5.4,1.8,54.9
509,2009-08-22,23.5,20.2,434,29,1306,0,7.1,1.4,352.7
509,2009-08-23,24.3,17.9,622,31.3,1428,0,7.8,1.9,359.2
509,2009-08-24,23.5,19.5,606,30.2,1342,0,4.9,1.3,7
509,2009-08-25,23.1,19.3,553,27.8,1259,0,6.6,1.7,229.1
509,2009-08-26,23.2,20.4,1,26,1500,5,7.9,2.5,241
509,2009-08-27,23.3,20.9,2359,26.3,1443,22,9.8,1.9,210.9
509,2009-08-28,22.9,16.6,2349,28.6,1353,0,7.5,1.6,219.5
509,2009-08-29,21.3,15,554,26.8,1232,0,7,1.2,257.9
509,2009-08-30,19.3,16.8,2355,22.8,1719,4,5,1.1,157.5
509,2009-08-31,20.5,13.7,527,28.6,1525,0,6.5,1.4,13.8
509,2009-09-01,21.2,15.6,627,28.9,1555,0,6.2,1.7,34.2
509,2009-09-02,21.2,16,418,28.5,1449,0,6.4,1.6,48.8
509,2009-09-03,20.9,15.1,549,29.1,1509,0,4.6,1.6,55.2
509,2009-09-04,22.1,16.1,512,29.2,1543,0,5,1.5,32.4
509,2009-09-05,22.9,18.5,524,28.7,1301,0,4,1.2,173.3
509,2009-09-06,23.6,19.3,438,30.3,1401,0,4.7,1.4,15.3
509,2009-09-07,22,19.5,2354,23.5,1327,1.5,3.8,.7,209.7
509,2009-09-08,21.7,17.8,643,28.7,1420,0,4.6,.9,358.4
509,2009-09-09,20.8,15.6,2342,27.9,1441,0,6.3,1.5,1.3
509,2009-09-10,20.2,14.1,611,27.1,1349,0,5.6,1.5,349.2
509,2009-09-11,18.5,13.6,614,23.5,1409,14.5,4.8,1.4,236.7
509,2009-09-12,18.4,14.9,2357,23.4,1502,16,8.3,1.6,212.1
509,2009-09-13,18.7,13.6,620,25.8,1449,0,4.3,1.6,222.8
509,2009-09-14,18.6,15.5,136,22.2,1034,0,4.6,1.4,228.8
509,2009-09-15,19.6,15,523,25,1223,0,5.5,1.4,246.7
509,2009-09-16,18.6,14.2,526,26.7,1535,0,3.9,1.8,21.3
509,2009-09-17,18.7,13.6,559,25.1,1537,0,4.2,1.7,232.4
509,2009-09-18,20.2,13.9,613,27.9,1604,0,7.3,1.8,1.9
509,2009-09-19,20.8,16.5,600,26.5,1539,0,7.3,1.4,62.9
509,2009-09-20,19.3,12.8,615,25.2,1357,0,6,1.5,160.5
509,2009-09-21,17.3,13.8,2330,19.4,1305,24.5,7.1,1.9,172.7
509,2009-09-22,16.7,12.1,445,25,1515,0,4.3,1.8,61.5
509,2009-09-23,18,12.4,329,26.5,1524,0,4.7,1.6,2
509,2009-09-24,18.2,12.6,634,25.9,1217,0,3.5,1.6,223.2
509,2009-09-25,18.4,14.8,223,24.2,1459,0,3.6,1.3,222.7
509,2009-09-26,19.8,13,538,26.7,1530,0,7.4,1.3,359
509,2009-09-27,20.2,16.9,2323,21.9,311,1,8.1,1.2,161.7
509,2009-09-28,19.2,16.3,612,24.8,1513,2.5,3.5,.6,359.5
509,2009-09-29,19,15.3,630,25.6,1435,0,6.3,1.4,225.7
509,2009-09-30,20.3,15.7,641,27,1346,0,5.7,1.5,242.2
509,2009-10-01,19.6,14.7,0,27.7,1448,0,5.1,1.4,229.4
509,2009-10-02,17.6,13.4,214,24.2,1422,0,9.6,1.8,3.1
509,2009-10-03,16.5,9.2,631,22.2,1321,1.5,7.6,1.9,353.6
509,2009-10-04,14.7,8.6,706,22.1,1500,0,5.4,1.7,215.3
509,2009-10-05,15.6,9.7,701,23.2,1514,0,5.5,1.8,193.6
509,2009-10-06,16.9,12.3,2328,24.7,1458,0,4.7,1.7,20.2
509,2009-10-07,17.5,12.3,1,23.2,1500,0,11.3,2.8,13
509,2009-10-08,14.4,7.5,624,21.6,1535,0,8.6,1.6,7.3
509,2009-10-09,13.3,7.5,552,20.7,1223,0,4.8,1.5,358
509,2009-10-10,13.9,8,530,21.2,1532,0,5.2,1.8,.1
509,2009-10-11,14.1,8.2,647,20.8,1414,0,4.6,1.8,17.5
509,2009-10-12,14.1,9.5,632,20.1,1258,0,6.3,1.7,213.5
509,2009-10-13,12.9,9.2,153,18.5,1118,12,8.6,2,357.5
509,2009-10-14,13.1,8.8,117,19.6,1438,0,5.3,1.5,2.2
509,2009-10-15,14.5,9.1,656,20.8,1334,0,6.8,1.7,190.6
509,2009-10-16,16,12.5,514,21.1,1535,.5,7.5,2.3,148.1
509,2009-10-17,12.8,9.8,349,16.7,1447,22,11.4,2.3,184
509,2009-10-18,13.2,8.8,435,19.2,1417,0,6.5,1.7,23
509,2009-10-19,11.7,9,2001,14.3,917,19,12.8,2.6,4.1
509,2009-10-20,9.5,3.3,710,15.7,1533,0,7,1.5,357.5
509,2009-10-21,11.5,7.2,700,18.5,1422,.5,9,2.3,233.6
509,2009-10-22,12.3,4.7,623,19.5,1428,0,5.3,1.7,228.6
509,2009-10-23,14.1,9.3,504,20.1,1441,0,6.2,1.1,357
509,2009-10-24,15.6,11.5,8,21.1,1449,0,6.3,1.2,49.3
509,2009-10-25,13.9,10.3,540,20.7,1417,0,4.8,1,61.5
509,2009-10-26,14.7,9.7,623,21.4,1415,0,5.6,1.3,357.8
509,2009-10-27,14.1,10.6,2046,20.7,1340,0,5.8,1.5,207.4
509,2009-10-28,13.1,8.5,558,20.2,1407,0,5.1,1.5,238.4
509,2009-10-29,15.9,9.3,357,22.2,1319,0,5.9,1.4,237.5
509,2009-10-30,17.7,14.1,2121,24.3,1356,0,5,1.4,67.5
509,2009-10-31,16.2,13.1,2320,18.4,1100,23.5,9.8,2.4,198.3
509,2009-11-01,9.4,5,0,13.2,3,6.5,7,1.6,8.2
509,2009-11-02,-.3,-2.9,0,5,1,0,11.3,2.9,1.9
509,2009-11-03,2.1,-4.5,415,6.2,2045,0,7.6,2.8,211.8
509,2009-11-04,11.6,5.6,1,16.2,1410,0,10.9,3.7,216
509,2009-11-05,12.8,9.8,637,18.1,1320,0,6.5,2,222.7
509,2009-11-06,13.9,9.4,639,19.4,1418,.5,7.1,1.7,204.5
509,2009-11-07,16.7,13.2,158,19.4,1435,1,5.8,2.2,231.5
509,2009-11-08,16.1,13.3,2357,20.6,1206,44,9.9,1.5,179.4
509,2009-11-09,,,,,,0,,,
509,2009-11-10,12.4,8.8,2340,14.1,317,0,8.5,3,326.3
509,2009-11-11,8.5,5.6,2344,12.3,1334,0,8.2,3.6,25.3
509,2009-11-12,8,3.4,718,12.7,1540,0,7.1,2,340.3
509,2009-11-13,8.6,7.5,13,9.7,1618,2.5,5.2,1.2,337.5
509,2009-11-14,4.6,.3,2351,8.5,21,0,8.6,2.1,340.3
509,2009-11-15,-.8,-2.9,2339,2.2,1503,0,9.2,2.4,326.3
509,2009-11-16,-2.1,-5.5,714,1.6,1430,0,5.7,1.9,84.4
509,2009-11-17,-1.6,-3.3,503,1.9,1338,0,7.3,2.2,340.3
509,2009-11-18,-2.8,-8.1,731,3.2,1527,0,7,1.7,329.1
509,2009-11-19,.9,-4,2356,5.6,1455,0,5.9,1.9,0
509,2009-11-20,.2,-4.9,201,4.8,1531,.5,5.1,1.5,222.2
509,2009-11-21,-1.6,-4,805,3.7,1541,0,6.5,2.1,14.1
509,2009-11-22,2.4,-3.8,9,6.2,1328,0,6.2,1.6,216.6
509,2009-11-23,6.5,4.3,528,11,1457,0,6.5,2.8,222.2
509,2009-11-24,6.1,1.9,641,13.5,1317,0,4,1.5,194.1
509,2009-11-25,4.3,1.9,548,7.8,1343,1.5,4.9,1.3,47.8
509,2009-11-26,5.7,.9,633,13.2,1325,0,3.3,1.5,196.9
509,2009-11-27,5.4,.1,2351,7.9,1301,0,5.6,1.4,225
509,2009-11-28,3.8,.1,4,7.9,1409,0,3.3,1.1,345.9
509,2009-11-29,4.9,3.7,511,6.7,940,5,2.6,.8,182.8
509,2009-11-30,4.5,1.2,2206,9.3,1434,0,4.9,1.4,340.3
509,2009-12-01,4.5,1.1,233,10.3,1503,0,4.3,1.5,337.5
509,2009-12-02,4.3,1.1,739,7.8,1445,0,3.3,1.3,205.3
509,2009-12-03,3.7,0,2351,5.1,1359,0,6.1,1.5,78.8
509,2009-12-04,2.4,-1.4,609,7.6,1352,0,5,1.9,154.7
509,2009-12-05,-.7,-4.9,2344,5.7,146,13.5,11.7,3.2,188.4
509,2009-12-06,-4.6,-6.8,2355,-.1,1519,0,7.8,2.1,30.9
509,2009-12-07,-2.2,-7.8,638,4.6,1456,0,3.6,1.7,329.1
509,2009-12-08,.5,-3.2,607,4.2,1617,0,4.3,1.3,30.9
509,2009-12-09,4.2,-1.2,154,8.8,1309,0,4.3,1.1,67.5
509,2009-12-10,7.1,5.9,2,8.1,1005,2.5,4.3,1.4,8.4
509,2009-12-11,6.9,5.9,325,8.1,1516,1.5,3.8,1.1,326.3
509,2009-12-12,3.5,-.9,1942,7.4,121,0,5.8,1.7,5.6
509,2009-12-13,1.2,-2.3,2202,6.5,1437,0,4.8,1.1,340.3
509,2009-12-14,-1.3,-4.1,2224,2.7,1323,0,7.8,1.6,0
509,2009-12-15,-4.4,-7.4,2352,-1.8,1322,0,8.1,2.5,92.8
