지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
403,2006-07-21,22.9,19.5,446,27.2,1601,2.5,6.4,.8,217.3
403,2006-07-22,24.7,21.8,249,29,1520,19.5,7.3,1.6,344.5
403,2006-07-23,24.3,20.2,404,28.9,1559,0,4.5,1.3,185.9
403,2006-07-24,24.8,22.1,526,28.9,1233,0,5.7,1.1,217
403,2006-07-25,26,21.4,501,30.7,1619,0,4.5,1,62.3
403,2006-07-26,22.7,21.4,312,24.7,1440,4,6.2,1,186.9
403,2006-07-27,21.7,20.8,1549,23.1,13,127.5,10.5,1.3,343.8
403,2006-07-28,22.6,21.3,505,24,1337,103,5.6,.8,178.4
403,2006-07-29,25.5,22.6,431,29.3,1545,9,5.3,.7,251.8
403,2006-07-30,27.3,24.9,455,31.6,1602,.5,5.6,.9,243.6
403,2006-07-31,27.9,25.4,528,32.6,1654,0,6.5,1.6,246.3
403,2006-08-01,28.7,25.4,349,34,1517,0,7.1,1.8,177.8
403,2006-08-02,29.5,25.4,347,33.8,1426,0,9.7,1.5,265.3
403,2006-08-03,30.1,25.1,528,35.4,1532,0,5.3,.8,326.5
403,2006-08-04,30.8,26.2,551,35.9,1552,0,6,.9,344.8
403,2006-08-05,29.7,26.2,608,36.1,1413,0,7.8,.9,341.4
403,2006-08-06,29.5,26.1,603,33.3,1327,1.5,6.3,1.5,313.9
403,2006-08-07,28.5,25.3,556,34.1,1221,11,8,.9,311.9
403,2006-08-08,30.3,25,600,35.9,1439,0,6,1.1,336
403,2006-08-09,29.5,26.4,647,36.2,1357,1.5,10.6,.8,325.1
403,2006-08-10,29.6,25.1,540,35.5,1407,0,6.5,1,344.7
403,2006-08-11,27.4,25.1,641,30.1,1759,0,5,.9,320.8
403,2006-08-12,28.3,23.4,545,33.7,1625,0,5.8,1.5,306.7
403,2006-08-13,30.1,25.3,535,34.9,1402,0,5.6,1.1,315.4
403,2006-08-14,30.5,27,622,35.7,1420,0,8.3,1.6,344
403,2006-08-15,29.9,26.9,522,34.8,1232,2.5,9.3,1.3,330.8
403,2006-08-16,28.9,27.1,2347,33,1234,24,6,.9,335.4
403,2006-08-17,27.3,24.8,525,30.9,1455,3.5,12.1,2.4,76.8
403,2006-08-18,27.4,22.6,2257,31.6,1503,0,15.8,3.8,86.7
403,2006-08-19,25.3,22,1938,29,1427,0,15.9,4.3,72.6
403,2006-08-20,24.3,19.8,128,27.1,1310,1,7,1.4,79.4
403,2006-08-21,27.9,23.5,634,32.5,1349,0,4.3,.7,76
403,2006-08-22,28.6,25.1,657,33.3,1357,0,5.5,.8,58.3
403,2006-08-23,28.3,25.6,610,32,1150,0,6.9,1.8,340.6
403,2006-08-24,28.1,23.7,448,33.2,1416,0,4.8,1.2,317.8
403,2006-08-25,26.2,23.5,1735,30.2,1316,8.5,8.2,.9,171
403,2006-08-26,26.3,23.4,1900,32.4,1428,38,11.5,1.5,111.2
403,2006-08-27,25.3,23.6,640,27.3,1549,20.5,8.1,1.6,263.3
403,2006-08-28,26.7,24.1,538,31.1,1524,0,6.3,1.6,341.9
403,2006-08-29,24.2,22.6,641,26.1,1351,2.5,6.6,1,54.8
403,2006-08-30,26.5,22.6,217,30.5,1346,0,7.8,1.9,84.9
403,2006-08-31,,,,,,0,,,
403,2006-09-01,25,20.6,727,30.2,1424,0,7.7,1.7,85.3
403,2006-09-02,26.2,21.8,607,32.1,1539,0,4.6,.9,70.1
403,2006-09-03,26.4,22,558,31.1,1412,0,6,1.3,192.1
403,2006-09-04,23,19.5,2349,27.1,1420,0,10.6,2.2,327.4
403,2006-09-05,21.8,17.7,343,27.6,1335,1,9.3,2.7,77.9
403,2006-09-06,20.9,16.5,250,25.7,1513,5,7.9,1.5,166.8
403,2006-09-07,22.6,16.7,704,29.1,1602,0,6.5,1.2,148.8
403,2006-09-08,23.4,19.5,443,27.1,1252,0,6.7,1.6,178
403,2006-09-09,19.2,15.7,2315,23.6,7,3,10.1,2.3,342.9
403,2006-09-10,16.9,13.1,311,21,1443,0,10.9,2.9,334.4
403,2006-09-11,17.3,12.3,702,22.2,1355,0,4.4,1.1,41.9
403,2006-09-12,20.9,14.6,524,26.5,1521,0,7.8,1.5,57.4
403,2006-09-13,22.5,18.1,600,28.5,1523,0,7.5,1.4,80.9
403,2006-09-14,22.3,17.3,601,28.4,1444,0,5.8,1.4,56.5
403,2006-09-15,21.8,18.3,602,25.1,1322,0,7.5,2,90.8
403,2006-09-16,23,20.4,623,26.3,1438,0,7.5,2,56.6
403,2006-09-17,21.2,18.1,2350,23.4,1316,1.5,12,2.6,88.3
403,2006-09-18,19.5,17.5,2355,21.3,1300,.5,8.8,1.7,34.6
403,2006-09-19,21.3,15.1,608,28.1,1459,0,3.9,.8,236.7
403,2006-09-20,22.9,18.7,501,27.9,1439,0,6.5,1.1,56.2
403,2006-09-21,24.4,19.5,635,30.1,1452,0,5.5,.9,59.9
403,2006-09-22,23.7,19.2,532,28.3,1531,0,6.4,1.4,90.8
403,2006-09-23,22.6,18.2,658,27.3,1403,0,6.3,1.9,77.4
403,2006-09-24,21.8,16.1,646,28.3,1539,0,5.1,1.2,86.9
403,2006-09-25,21.4,16,628,27.1,1423,0,3.8,1,127.8
403,2006-09-26,21.9,17.9,239,27.1,1520,0,3.7,1,337.4
403,2006-09-27,22.8,18.5,624,28.2,1526,0,6.9,1.4,319.5
403,2006-09-28,21.2,18.5,613,25,1337,0,6.3,1.4,243.1
403,2006-09-29,22,19.2,549,26.5,1511,0,6.5,1.1,329.3
403,2006-09-30,21.5,16.8,554,26.8,1357,0,5.7,1,73.6
403,2006-10-01,21.8,18.1,653,25.7,1424,0,5.2,1.1,357
403,2006-10-02,21.7,16.4,622,27.4,1506,0,6.1,.9,331.1
403,2006-10-03,21.2,16.1,621,27.6,1423,0,8.1,1.4,336.8
403,2006-10-04,22.2,16.7,626,28,1458,0,5.4,1,67
403,2006-10-05,22.5,18.5,334,27.4,1516,0,11.4,2.7,94.2
403,2006-10-06,21.6,17.5,629,27.1,1523,0,9.4,1.5,83.8
403,2006-10-07,20.9,15.2,613,27,1431,0,7.7,1.1,354.3
403,2006-10-08,20.6,16.7,643,25.3,1450,0,5,1.2,176.3
403,2006-10-09,21.1,17.9,401,24.6,1459,0,5.8,1.3,183.6
403,2006-10-10,21.7,19.1,558,27.2,1449,0,6.3,1.6,214.8
403,2006-10-11,20.2,16.4,2358,24.5,1359,0,8.9,2.4,218.5
403,2006-10-12,17.6,12.2,634,23.8,1346,0,6.5,1.4,335.3
403,2006-10-13,18.5,12.3,611,25.5,1454,0,6.7,1.1,49.1
403,2006-10-14,19.5,14.2,702,25.5,1502,0,5,1.1,223.6
403,2006-10-15,20,14.7,634,25.3,1518,0,5,.7,343.4
403,2006-10-16,20.5,16,658,26.6,1501,0,5.6,.9,340.1
403,2006-10-17,19.8,17.2,623,22.6,1455,0,4.4,1.3,171.2
403,2006-10-18,20.7,17.5,630,24.9,1428,0,3.9,.9,178.9
403,2006-10-19,20.3,17.2,440,23.6,1548,0,6.6,1.5,230
403,2006-10-20,20.1,17,517,24.7,1509,0,5.8,1.2,58.6
403,2006-10-21,19.5,15.2,622,25,1512,0,5.1,1.1,182.4
403,2006-10-22,17.3,15.9,2247,19.9,1004,14.5,7.1,1.6,157.7
403,2006-10-23,13,11.1,739,16.7,111,16.5,12.1,3.1,46.1
403,2006-10-24,14.3,11.2,426,18.8,1450,0,8.7,2.3,70.2
403,2006-10-25,14.2,10,642,17.6,1427,0,5.3,1,94.8
403,2006-10-26,16.1,12.8,657,20.1,1536,0,5.3,1,340.5
403,2006-10-27,14.9,12,2350,19.1,1452,0,6,1.8,312.4
403,2006-10-28,15.5,9.9,714,21,1333,0,7.3,1.3,204.6
403,2006-10-29,16.1,12,2359,20.7,1425,0,6.5,1.6,312.6
403,2006-10-30,14.6,8.5,716,21.3,1529,0,4.7,1,316.4
403,2006-10-31,15.3,10.8,424,21.1,1403,0,5.8,1,340.4
403,2006-11-01,16.5,12.6,511,20.8,1434,0,4.5,.9,70
403,2006-11-02,15.1,11.4,511,19.3,1429,0,7.3,1.8,317.5
403,2006-11-03,15.7,10.3,710,21.3,1502,0,7.3,1.1,329.7
403,2006-11-04,16.8,13.1,643,20.5,1551,0,6.7,1.8,174.5
403,2006-11-05,14.7,9.1,2339,18.4,451,5.5,10.3,2.8,237.8
403,2006-11-06,5.8,1.1,0,10,17,16.5,13.7,2.5,329.9
403,2006-11-07,4.7,-.3,506,9.5,1556,0,8,2.2,327.5
403,2006-11-08,14.3,6.8,1,18.3,2247,0,14.3,2.6,274.9
403,2006-11-09,15.2,10.6,2358,18.1,19,10,13.7,2.9,261
403,2006-11-10,9.9,6.7,700,13.9,1539,0,5.6,1.2,47.8
403,2006-11-11,7.1,4.1,710,11.4,1332,0,7.1,2,47.9
403,2006-11-12,7.1,1.3,737,12.6,1429,0,5.3,1.1,317.7
403,2006-11-13,10.3,5.9,25,15.1,1559,1.5,8.5,1.5,314.3
403,2006-11-14,6.6,3.9,729,9.8,1,0,7.8,2.6,317.2
403,2006-11-15,6.3,3.2,2252,10.9,1345,4,9.3,2.3,53.3
403,2006-11-16,4.9,1.4,728,8.1,1619,0,4.3,1.5,323.8
403,2006-11-17,6.7,1.1,654,11.7,1428,0,3,.6,325.4
403,2006-11-18,8.2,3,648,14,1543,0,2.8,.6,40.9
403,2006-11-19,9.6,4.2,644,14.2,1530,0,3.8,.7,291.5
403,2006-11-20,9.8,6.3,646,14.5,1521,0,4.3,.9,337.6
403,2006-11-21,9,4.9,411,11.4,1634,0,4.3,1.3,172.9
403,2006-11-22,8.9,7,818,11.6,1236,0,4.9,1.2,336.6
403,2006-11-23,9.1,6.9,545,12.6,1534,0,8.1,2.1,91.6
403,2006-11-24,8.4,6.2,2304,12.2,1344,0,6.3,1.9,71.5
403,2006-11-25,9.7,4.6,712,15.4,1456,0,5.4,1.2,105.9
403,2006-11-26,12.1,8.7,357,15.8,1437,0,5.5,1.3,65.1
403,2006-11-27,9.4,6.7,2153,13.4,1,9.5,6.7,1.8,43.1
403,2006-11-28,6.9,4,2347,9.1,1256,.5,7.3,1.6,334.2
403,2006-11-29,3.4,1.5,637,6.6,1455,0,4.6,1.6,346
403,2006-11-30,2.7,.5,717,4.4,1619,.5,3.4,1.1,144.3
403,2006-12-01,3.5,1.1,526,6.3,1559,1.5,4.2,1.1,259.5
403,2006-12-02,-1.9,-5.2,2356,3.4,56,0,7.2,2.4,318.4
403,2006-12-03,-3.3,-7.1,638,-.1,1445,0,6.6,1.4,330.4
403,2006-12-04,-.3,-3.7,559,3.3,1433,0,3.9,.8,291.3
403,2006-12-05,3.1,0,3,7,1524,0,3.2,.8,161
403,2006-12-06,3.9,-.6,748,7.8,1542,0,3.1,.7,101.3
403,2006-12-07,6.2,3.7,733,9.6,1559,.5,4.2,.9,39.8
403,2006-12-08,7.7,5.3,1,10.2,1314,2.5,5.6,1.6,65.5
403,2006-12-09,3.8,.6,2348,6.4,1621,4,6.5,1.9,334.7
403,2006-12-10,1,-1.7,714,4.6,1439,0,3.8,1.1,332.5
403,2006-12-11,2.6,-1.2,608,6.6,1641,0,2.8,.7,54.2
403,2006-12-12,5.9,1.9,315,10.3,1523,0,3.2,.8,227.8
403,2006-12-13,6.7,3.8,438,10.7,1458,0,8.2,1.6,328
403,2006-12-14,4.6,1.9,738,7.8,1435,0,5.9,1.1,322.4
403,2006-12-15,4.1,1,606,7.5,1305,.5,4.1,1.1,48.1
403,2006-12-16,3.6,.5,2343,6.4,1241,0,5.5,1.3,344.7
403,2006-12-17,.5,-2.1,2323,2.9,1157,8.5,6.3,1.6,329.1
403,2006-12-18,-.8,-3.8,829,2.3,1502,0,5,1,325.9
403,2006-12-19,1.4,-3.9,616,5.7,1614,0,2.6,.6,317.9
