지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
414,2016-02-21,-.3,-3.4,346,3.2,1247,0,11,1.7,199.7
414,2016-02-22,1.3,-1.5,600,4.1,1552,0,6.2,1.1,236.3
414,2016-02-23,.8,-3.7,2355,4.8,1318,0,10.5,2.1,317.8
414,2016-02-24,-2.6,-6.4,705,1.5,1606,0,9.6,1.9,210.9
414,2016-02-25,.1,-5.3,606,5.4,1506,0,14,1.9,216.6
414,2016-02-26,2.4,-2,734,6.3,1530,0,10.1,1.6,213.8
414,2016-02-27,3.5,.5,720,7.5,1531,0,7.7,1.3,196.9
414,2016-02-28,1.2,-1.5,2344,6.2,1125,2,10.3,1.4,326.3
414,2016-02-29,-3.2,-4.8,2341,-1,1542,0,12.6,2.7,315
414,2016-03-01,-2.3,-6.5,708,1.5,1345,0,9.9,1.7,317.8
414,2016-03-02,3.2,-2,126,7.9,1535,0,11.8,1.8,213.8
414,2016-03-03,7.7,4.7,48,11.9,1610,0,5.4,1.3,188.4
414,2016-03-04,12.7,6.9,539,18.1,1611,0,6.5,1.6,126.6
414,2016-03-05,11.4,9.4,2356,13.4,1217,47,8.1,1.5,216.6
414,2016-03-06,8.4,5,713,12.5,1530,0,7.5,1.7,320.6
414,2016-03-07,8.5,5.3,118,12,1635,0,6.5,1,255.9
414,2016-03-08,3.1,-.8,2351,7.4,4,0,9.5,1.8,213.8
414,2016-03-09,1,-1.9,2348,5.8,1357,0,10.2,2.2,272.8
414,2016-03-10,-.4,-3.1,726,3.5,1530,0,10.9,2.3,309.4
414,2016-03-11,0,-3.9,700,4,1600,0,8.8,2,208.1
414,2016-03-12,2.1,-2.6,627,6,1328,0,9.8,1.6,213.8
414,2016-03-13,3.7,1.8,455,6.1,1614,0,6.2,.9,177.2
414,2016-03-14,4.9,1.6,642,9.5,1538,0,7.5,1.5,53.4
414,2016-03-15,5.7,-.2,628,11.5,1510,0,8.4,1.5,188.4
414,2016-03-16,7.6,2.7,709,12.8,1330,0,9.7,1.4,312.2
414,2016-03-17,9,2.6,652,13.9,1635,0,5.3,.8,208.1
414,2016-03-18,12.8,8.7,13,18.6,1600,0,7.8,1.4,329.1
414,2016-03-19,11.2,6.4,627,16.9,1513,0,7.6,1.4,250.3
414,2016-03-20,10.1,5.2,643,15.7,1512,0,7,1.4,222.2
414,2016-03-21,9.9,5.6,642,15.4,1432,0,9.3,1.6,317.8
414,2016-03-22,8,3.1,654,13.1,1323,0,9,1.6,182.8
414,2016-03-23,8.1,3.6,655,12.7,1432,0,9.7,2,312.2
414,2016-03-24,7,2.4,510,11.6,1459,0,8.9,1.9,199.7
414,2016-03-25,6.5,2.5,546,11,1551,0,7.8,1.5,205.3
414,2016-03-26,6.6,1.9,528,11.5,1519,0,8.7,1.4,317.8
414,2016-03-27,6.9,2,646,12.7,1312,0,13.6,1.9,312.2
414,2016-03-28,9.5,2.6,610,15.7,1434,0,8,1.5,222.2
414,2016-03-29,11.2,7.5,636,16.6,1241,0,14.1,2.6,205.3
414,2016-03-30,11.1,6.2,401,17.2,1435,0,11.3,1.6,213.8
414,2016-03-31,13.5,7.3,436,20.3,1526,0,7.6,1.1,216.6
414,2016-04-01,15.3,8.6,629,22.9,1426,0,8,1.1,205.3
414,2016-04-02,15.1,10.2,612,20.9,1341,0,10,1.6,227.8
414,2016-04-03,10.8,8.2,2355,12.8,4,2,7,1.1,33.8
414,2016-04-04,12.2,6.1,642,19,1447,0,7.6,1.6,199.7
414,2016-04-05,11.5,5.8,621,17.7,1430,0,9.7,1.7,213.8
414,2016-04-06,14.1,7.2,345,21.7,1607,3.5,8.8,1.2,219.4
414,2016-04-07,14.3,10.2,53,20.3,1602,8.5,10.4,2.1,210.9
414,2016-04-08,10.8,7.9,522,18,1349,0,10.3,2.1,222.2
414,2016-04-09,10.7,7.1,102,13.8,1534,0,5.9,1.2,208.1
414,2016-04-10,13.5,9.2,2357,20,1338,0,9.5,1.5,292.5
414,2016-04-11,12.1,5.4,623,18,1555,0,6.8,1.8,25.3
414,2016-04-12,13.8,10,738,18.8,1454,0,12.8,1.6,196.9
414,2016-04-13,14.9,10.4,740,20.5,1623,.5,6.4,1,275.6
414,2016-04-14,12.8,9.9,740,18.3,1523,0,8.9,1.6,210.9
414,2016-04-15,15,9.4,457,22.1,1512,0,11,1.8,317.8
414,2016-04-16,14.9,10.1,414,20.1,1233,29.5,10.2,1.8,42.2
414,2016-04-17,11,8.6,2321,14.2,133,24,20.5,3.5,225
414,2016-04-18,11.2,7.2,522,18.2,1451,2.5,15.4,2.6,208.1
414,2016-04-19,11.9,6.5,617,18,1521,0,8.4,1.5,196.9
414,2016-04-20,14,10.1,555,19.8,1339,.5,10.1,1.6,227.8
414,2016-04-21,13.4,10.3,215,17.3,1624,19.5,6,1.8,160.3
414,2016-04-22,13.2,9.8,2327,19,1259,0,10.3,1.8,264.4
414,2016-04-23,13.1,7.4,514,19.2,1602,0,8.8,1.3,225
414,2016-04-24,15.3,8.4,604,22.3,1644,0,7.6,1.3,315
414,2016-04-25,17.1,10.5,529,24.4,1450,0,7.8,1.3,210.9
414,2016-04-26,20.5,12.9,500,28.5,1631,0,7.7,1.8,2.8
414,2016-04-27,16.9,14.1,745,20,1409,0,7.5,2.7,90
414,2016-04-28,17,12.1,633,22.2,1437,0,8.4,1.5,213.8
414,2016-04-29,16,11.9,606,22,1344,0,8.5,2,225
414,2016-04-30,16.1,11,425,20.9,1326,0,12.8,2.2,199.7
414,2016-05-01,18.8,12.6,525,25.6,1419,0,12.4,1.8,255.9
414,2016-05-02,20.5,16.3,548,27.1,1500,22.5,11.4,1.7,233.4
414,2016-05-03,12.8,8.9,2116,17.7,129,35,21.4,4.2,219.4
414,2016-05-04,15.4,10.3,1,20.1,1338,0,19.6,3.4,309.4
414,2016-05-05,18,9.5,554,25.7,1644,8,6.1,1.4,281.3
414,2016-05-06,15.9,12.5,2334,18.4,622,11,9.4,1.5,230.6
414,2016-05-07,16.2,9.6,529,21.8,1516,0,8.9,1.6,309.4
414,2016-05-08,19.1,11.6,523,25.8,1452,0,8.5,1.5,247.5
414,2016-05-09,19.7,15.7,559,24.9,1419,0,6.6,1.3,331.9
414,2016-05-10,14.2,12.2,2347,18.5,4,13.5,7.3,2,19.7
414,2016-05-11,16.1,10.5,403,22.9,1454,0,8.7,1.6,270
414,2016-05-12,17.5,12.2,311,23.7,1441,0,12.4,2.2,222.2
414,2016-05-13,17.9,12.4,229,24.5,1709,.5,11.1,1.6,225
414,2016-05-14,19.9,14.7,516,26.1,1622,0,8.4,1.7,300.9
414,2016-05-15,17.1,12.5,2351,24.1,1228,46,17.3,2,225
414,2016-05-16,15.9,10.8,229,21.7,1535,3.5,11.3,2.3,210.9
414,2016-05-17,18.4,10.5,456,25.9,1627,0,8.1,1.2,216.6
414,2016-05-18,21.9,13.6,538,29.2,1421,0,6.3,1.2,312.2
414,2016-05-19,23.7,15.7,531,31.3,1537,0,7,1.4,300.9
414,2016-05-20,23.9,17.5,525,30.8,1629,0,8.5,1.4,267.2
414,2016-05-21,23.5,17.6,606,29.2,1440,0,6.7,1.4,146.3
414,2016-05-22,23.9,16.9,551,30.6,1649,0,6.6,1.4,149.1
414,2016-05-23,23,18.3,545,28.5,1429,0,7.3,1.3,227.8
414,2016-05-24,16.5,14.7,2243,22.1,2,41.5,14.2,2,222.2
414,2016-05-25,19.4,15,16,24.2,1437,0,8.3,2.1,202.5
414,2016-05-26,18.9,16.8,2246,22,1100,0,7.2,1.1,317.8
414,2016-05-27,20.3,14.1,531,26.6,1454,0,7.1,1.2,312.2
414,2016-05-28,21.3,16.7,557,27.4,1421,0,8.9,1.6,267.2
414,2016-05-29,21.3,17.4,124,27.3,1550,0,7.8,1.4,227.8
414,2016-05-30,22.1,16.5,552,28.7,1420,0,9.1,1.5,317.8
414,2016-05-31,21.3,17,512,27.4,1452,0,7.7,1.7,258.8
414,2016-06-01,22.6,16.8,342,28.3,1529,0,8.1,1.8,73.1
414,2016-06-02,23,17.7,457,28.4,1315,0,8.2,1.7,295.3
414,2016-06-03,21.8,16.8,428,27.3,1411,0,7.8,1.4,194.1
414,2016-06-04,21,17.7,451,25.4,1537,0,6.6,1.1,278.4
414,2016-06-05,23.9,16.3,514,30.8,1626,0,6.1,1.3,258.8
414,2016-06-06,22.6,19.7,546,27.2,1321,0,7.1,1.7,208.1
414,2016-06-07,21.1,18.3,422,25.1,1705,.5,6.6,1.2,281.3
414,2016-06-08,21.5,17.9,524,26.9,1546,0,8.4,1.6,216.6
414,2016-06-09,23.3,17.4,510,29.9,1537,0,7.4,1.4,267.2
414,2016-06-10,23.9,19.5,540,30,1354,0,8.4,1.5,317.8
414,2016-06-11,22.7,20,556,25.6,1332,5.5,6.6,1.1,222.2
414,2016-06-12,23,19.4,2350,26.5,1459,.5,8.5,1.4,225
414,2016-06-13,23.3,18.9,100,28.9,1527,0,7.5,1.5,230.6
414,2016-06-14,22.9,19,420,28.6,1525,0,9.4,1.5,329.1
414,2016-06-15,20.3,16.6,744,23.2,1210,17,9.9,2.2,244.7
414,2016-06-16,20.3,18.3,304,24.4,1432,0,8.1,1.9,255.9
414,2016-06-17,23.2,18.3,519,28.6,1408,0,10.7,2,213.8
414,2016-06-18,23.7,19.1,539,29.6,1536,0,8.1,1.3,216.6
414,2016-06-19,23.5,19.7,249,28.5,1433,0,8.9,1.3,188.4
414,2016-06-20,23.9,18.7,452,30.1,1540,0,5.5,1.3,284.1
414,2016-06-21,25.4,20.1,531,30.3,1313,0,6.8,1.1,250.3
414,2016-06-22,23.6,20.2,2346,29.9,1314,35,10,1.5,320.6
414,2016-06-23,24,18.7,415,29.1,1400,0,8.8,1.4,255.9
414,2016-06-24,22.5,20.4,0,25.8,1600,3.5,8.8,1.3,247.5
414,2016-06-25,22.3,18.9,357,26.3,1220,0,10.8,1.8,312.2
414,2016-06-26,24.3,18.5,451,30.4,1501,0,11.1,1.9,171.6
414,2016-06-27,23.7,19.4,349,28.4,1556,0,6.1,1.1,315
414,2016-06-28,24.5,18.8,527,29.8,1506,0,6.7,1.2,199.7
414,2016-06-29,24.8,20.4,522,29.7,1457,0,8.5,2,230.6
414,2016-06-30,24,22.4,440,27,1254,1.5,8.4,2,219.4
414,2016-07-01,23.6,21.6,1541,26.6,1120,114.5,13.1,1.7,210.9
414,2016-07-02,23.3,20.3,643,27.6,1458,3.5,7.1,1.6,225
414,2016-07-03,22.8,20.2,456,26.4,1723,0,5,1.1,146.3
414,2016-07-04,21.3,19.8,2316,24.1,844,35,7.3,2,70.3
414,2016-07-05,22.6,19.8,46,25,1229,120,11.1,2.3,230.6
414,2016-07-06,22.7,19.5,128,27.1,1352,.5,7.3,1.4,205.3
414,2016-07-07,23.6,19.3,248,28.5,1527,0,5.3,.9,320.6
414,2016-07-08,26.4,20.3,512,32.6,1350,0,6,1.3,317.8
414,2016-07-09,27.4,21.9,531,32.9,1500,0,8.3,1.4,261.6
414,2016-07-10,27.4,22.9,534,33.2,1420,0,7.2,1.3,241.9
414,2016-07-11,28.2,24.3,432,33.8,1451,.5,6.8,1.3,320.6
414,2016-07-12,25.9,22.4,505,31.1,1336,1,6.6,1.4,222.2
414,2016-07-13,25.7,21.8,550,29.2,1509,0,8.1,1.3,239.1
414,2016-07-14,26.8,22.6,520,31.2,1510,5.5,6.6,1.6,56.3
414,2016-07-15,25.1,22,2357,28.4,1226,1.5,6.7,2,90
414,2016-07-16,20.2,19.1,629,22.2,1,53,8.5,2.7,73.1
414,2016-07-17,21.2,19.9,426,23,1437,5,10.7,2,202.5
414,2016-07-18,23.2,19.7,238,27.6,1448,.5,6.2,1,227.8
414,2016-07-19,26.1,20.1,455,32,1455,0,5.2,1.2,109.7
414,2016-07-20,28.1,23,534,32.7,1457,0,5.6,1.4,104.1
414,2016-07-21,27,23.9,443,31.5,1601,0,5.5,1.6,95.6
414,2016-07-22,28.4,24.1,535,32.9,1553,0,6.9,1.6,146.3
414,2016-07-23,27.7,25.3,2326,30.9,1424,1.5,6.6,1.2,227.8
414,2016-07-24,27.1,25.3,2,29.2,1614,3,5.6,1.1,225
414,2016-07-25,27.7,25.7,2358,31.5,1413,0,5.7,1.2,309.4
414,2016-07-26,27.7,24.4,419,31.8,1342,0,9.4,1.9,210.9
414,2016-07-27,27.1,26.3,207,28.7,1022,0,10.6,2.6,205.3
414,2016-07-28,27.4,25.4,2330,30.8,1254,0,9.1,2,222.2
414,2016-07-29,25.2,22.3,704,28.2,1715,53.5,5.7,1,320.6
414,2016-07-30,28,25.4,1,32.5,1557,4,6.6,1.3,213.8
414,2016-07-31,28.1,25,541,32.8,1338,2,9.4,1.1,312.2
414,2016-08-01,27.5,24.2,603,32.8,1513,0,6.3,1.2,188.4
414,2016-08-02,26.7,24.6,256,31.3,1621,.5,12.2,1,219.4
414,2016-08-03,28.4,23.1,548,33.9,1618,0,5.3,1.4,331.9
414,2016-08-04,29.7,25.1,526,35.1,1558,0,5.4,1.3,101.3
414,2016-08-05,30,25.7,542,35.8,1325,0,5.8,1.4,11.3
414,2016-08-06,30.1,25.6,534,34.7,1312,0,6.4,1.4,317.8
414,2016-08-07,30.1,26.2,608,35,1401,0,7.7,1.4,315
414,2016-08-08,29.6,25.2,529,34.9,1243,0,6.7,1.5,306.6
414,2016-08-09,28.5,25.1,604,33.2,1342,1,6.9,1.4,261.6
414,2016-08-10,29.3,25.3,556,35.1,1428,0,8.1,1.5,213.8
414,2016-08-11,29.9,25.2,542,35.7,1555,0,6,1.3,317.8
414,2016-08-12,29.7,25.3,529,35.8,1520,0,7.9,1.5,312.2
414,2016-08-13,29.5,25.9,527,34.7,1424,0,7.9,1.7,222.2
414,2016-08-14,27.8,26,2311,30.2,1256,7.5,7.1,1.1,320.6
414,2016-08-15,28.4,24.5,444,33.6,1433,0,6.8,1.2,275.6
414,2016-08-16,28.8,25.4,601,34.4,1428,0,7.5,1.5,306.6
414,2016-08-17,29,24.8,437,34.4,1432,0,6.3,1.6,289.7
414,2016-08-18,28.6,25.3,502,33.3,1518,0,6.5,1.1,115.3
414,2016-08-19,28.1,23.8,1734,32.2,1511,15,9,1.3,317.8
414,2016-08-20,28.9,25.6,347,33.6,1526,0,5,1.5,317.8
414,2016-08-21,29.3,25.3,519,34.9,1559,0,5.9,1.6,16.9
414,2016-08-22,29.4,24.8,534,34,1315,0,5.6,1.5,315
414,2016-08-23,27.2,24.9,548,31.3,1323,9.5,7.6,1.5,331.9
414,2016-08-24,28.2,25.5,527,32.3,1452,0,4.6,1.2,278.4
414,2016-08-25,26.2,22.5,2357,32,1312,5,8,1.2,5.6
414,2016-08-26,22.5,19.4,709,27.1,1613,18.5,11.1,2.9,98.4
414,2016-08-27,22.4,16.5,502,27.7,1529,0,8.8,2.6,98.4
414,2016-08-28,20,17.5,1653,22.9,1022,3.5,10.4,2.8,59.1
414,2016-08-29,21.7,17.8,518,25.9,1226,0,8.2,1.8,326.3
414,2016-08-30,19.9,17.3,0,24.3,1315,0,11.1,2.2,315
414,2016-08-31,17.6,15.8,536,19.5,2001,25,11.8,2.2,264.4
414,2016-09-01,23,15.6,557,28.4,1348,0,18.8,2.3,227.8
414,2016-09-02,23.5,19.9,549,28,1359,3,8.7,2.5,115.3
414,2016-09-03,23.2,19.7,227,27.7,1636,1,5.8,1.4,104.1
414,2016-09-04,25.2,21.7,140,29.1,1526,0,4.3,1.2,19.7
414,2016-09-05,25.6,22.1,527,30.2,1440,0,6.5,1.2,337.5
414,2016-09-06,24.1,20.2,622,28.8,1432,0,7.1,1.2,281.3
414,2016-09-07,23.9,20.1,509,28.6,1456,0,6.3,1.1,210.9
414,2016-09-08,22.1,20.1,2358,25.4,1110,2.5,8.5,1,180
414,2016-09-09,23,18.8,535,28.7,1516,0,7,1.2,222.2
414,2016-09-10,23.4,19,558,28,1532,0,5.5,1.4,81.6
414,2016-09-11,23.3,20.8,609,26.8,1317,0,5,1.4,146.3
414,2016-09-12,22.5,20.5,2358,27.1,1236,0,8.9,1.2,33.8
414,2016-09-13,23.6,18.8,552,29.2,1429,0,6.7,1.4,101.3
414,2016-09-14,23.7,20,2353,28,1450,0,7.7,1.3,219.4
414,2016-09-15,22.9,18.3,513,28.6,1429,0,5.6,.9,275.6
414,2016-09-16,23.9,19.8,646,28.6,1431,0,5,1,213.8
414,2016-09-17,22.7,18.5,824,27.3,1559,5.5,8.4,2.3,36.6
414,2016-09-18,22.7,20.2,540,27,1535,0,7.7,2.7,123.8
414,2016-09-19,21.1,17.2,622,26.7,1439,0,10.9,2.8,56.3
414,2016-09-20,19.9,15.7,614,25.1,1502,0,10.7,2.8,95.6
414,2016-09-21,19.4,14,638,23.6,1543,0,6.5,1.5,109.7
414,2016-09-22,20.4,16.6,623,25.1,1426,0,5.2,1.2,115.3
414,2016-09-23,20.6,16.1,636,25.3,1310,0,4.8,1.1,222.2
414,2016-09-24,21.3,16.5,602,27.3,1518,0,6.6,1.1,275.6
414,2016-09-25,22.1,18.1,629,28.2,1544,0,5.4,1,123.8
414,2016-09-26,23.2,19.3,551,27.4,1500,0,6.4,1.3,50.6
414,2016-09-27,20.1,18.3,2149,23.3,1034,15.5,4.3,.8,357.2
414,2016-09-28,19.5,17.7,627,21.4,1526,.5,4.7,.7,33.8
414,2016-09-29,19.6,17.7,2308,22.9,1517,0,7.7,2.3,101.3
414,2016-09-30,19.5,17,132,23.5,1518,0,4.4,1.1,317.8
414,2016-10-01,20.2,16.8,614,24.6,1550,0,4.8,.8,135
414,2016-10-02,18.7,16.4,1738,22.5,2325,18.5,7.7,1.7,194.1
414,2016-10-03,22.4,18.4,2353,27.4,1554,9,17.3,2,199.7
414,2016-10-04,21.4,15.6,630,27.4,1522,0,8.3,2,106.9
414,2016-10-05,20.6,16.9,2337,26.1,1448,0,7.8,2.2,323.4
414,2016-10-06,17.7,13.1,643,22.8,1447,0,6.4,1.5,230.6
414,2016-10-07,18.9,16.5,13,23.7,1446,2,7.9,2,154.7
414,2016-10-08,16.3,10,2352,21.3,1242,7,14.8,2.2,329.1
414,2016-10-09,11.3,7.1,455,16.2,1507,0,8.1,1.9,233.4
414,2016-10-10,13.1,7.3,626,19.4,1531,0,6.1,1.2,53.4
414,2016-10-11,15.2,10.1,506,19.9,1430,0,7,1,216.6
414,2016-10-12,14.8,10.7,645,19.8,1508,0,6.2,1.3,272.8
414,2016-10-13,14.6,8.9,651,21,1442,0,6.5,1.2,225
414,2016-10-14,16.1,10.8,639,21.9,1420,0,4.4,.7,337.5
414,2016-10-15,18.2,12.3,644,24.8,1548,0,5.5,.7,53.4
414,2016-10-16,16.5,14.2,2310,18.7,1300,1.5,3.6,.8,70.3
414,2016-10-17,17,13,141,21.1,1402,0,6,1,317.8
414,2016-10-18,15.9,10.8,707,22.1,1446,0,4.5,.9,137.8
414,2016-10-19,17.7,13.8,644,23.2,1503,0,6.5,.9,227.8
414,2016-10-20,17.9,12.8,529,24.3,1545,0,7,1.4,73.1
414,2016-10-21,17.4,15.3,629,20.3,1358,0,6.8,2.3,101.3
414,2016-10-22,17.5,14,633,21.4,1539,0,5.3,1.5,98.4
414,2016-10-23,13,10.2,2132,17.8,3,2,9.7,3,81.6
414,2016-10-24,14.1,8.5,525,18.7,1529,0,5.7,1.6,191.3
414,2016-10-25,13.3,11.6,2239,17.2,1622,41.5,7.3,1.2,19.7
414,2016-10-26,12.6,9.9,631,16,1320,0,4.6,.7,323.4
414,2016-10-27,14,8.7,301,18.8,1425,0,5.2,1.2,42.2
414,2016-10-28,14.3,10.3,0,17.5,1535,0,10.2,1.6,320.6
414,2016-10-29,8.4,4.4,2338,11.6,1311,0,8,1.4,317.8
414,2016-10-30,7.6,2.1,702,13.2,1411,0,6.1,1.1,345.9
414,2016-10-31,5.9,.8,2337,8.4,1206,0,6.8,1,264.4
414,2016-11-01,1.8,-2,558,6.7,1354,0,7.4,1.5,323.4
414,2016-11-02,4,-1.6,614,9.4,1408,0,7.4,1,188.4
414,2016-11-03,8.8,3.6,449,13.3,1502,0,8.6,1,213.8
414,2016-11-04,12.3,8.5,515,15.2,1514,0,9.8,1.9,196.9
414,2016-11-05,15,12.4,359,18.2,1350,0,9.4,1.7,230.6
414,2016-11-06,13.5,11.8,2343,16.1,1343,0,7.6,2.7,33.8
414,2016-11-07,12.2,7.8,2356,16.5,1337,5.5,9.4,2.1,315
414,2016-11-08,4.4,.7,2335,7.9,1,.5,10.3,2.3,334.7
414,2016-11-09,2.5,-2.1,622,7.8,1547,0,5.4,1.2,317.8
414,2016-11-10,6.1,1.9,252,9.5,1529,0,6,1.1,129.4
414,2016-11-11,9.1,6.3,619,13.7,1329,8,11.5,1.3,320.6
414,2016-11-12,11.7,5.7,702,15.8,1511,0,9.5,1.6,230.6
414,2016-11-13,14.2,11.8,727,16.9,1539,0,4.4,1.2,39.4
414,2016-11-14,13.5,10.6,2358,15.4,1053,2,6.3,.9,222.2
414,2016-11-15,6,2.7,2354,10.7,2,0,7.5,1.6,300.9
414,2016-11-16,5.4,.5,646,10.6,1603,0,4.2,1,317.8
414,2016-11-17,9,4.6,148,14.7,1455,0,4.8,.7,81.6
414,2016-11-18,10.5,6.2,416,14.2,1452,0,4.5,.9,64.7
414,2016-11-19,12.9,10.1,450,17.4,1321,0,7.2,1.3,213.8
414,2016-11-20,10.3,6.9,2348,14.4,1450,0,8.5,1.4,11.3
414,2016-11-21,10,6.2,59,14,1513,0,5.9,.9,303.8
414,2016-11-22,2.7,-1.1,2241,9.4,21,0,8.3,1.8,323.4
414,2016-11-23,-1.1,-4.4,708,4.1,1424,0,7.4,1.4,320.6
414,2016-11-24,-1.7,-5.3,647,1.8,1423,0,8,1.4,208.1
414,2016-11-25,1,-2.7,207,5.9,1447,0,7.5,.9,8.4
414,2016-11-26,1.1,-.2,318,2.8,1142,1,4.2,1.1,47.8
414,2016-11-27,3.3,.8,709,6.4,1515,0,6.1,.8,326.3
414,2016-11-28,2.1,-.7,745,6,1408,0,8.5,1.5,210.9
414,2016-11-29,2.4,-2,714,7.1,1458,0,4.7,1,101.3
414,2016-11-30,6.6,2.6,12,9.5,1444,.5,8.2,1.4,202.5
414,2016-12-01,4.7,-.9,2335,7.7,346,0,12.3,2.3,312.2
414,2016-12-02,2.1,-2.4,651,7.1,1454,0,7.5,1,202.5
414,2016-12-03,4.6,.2,442,9.7,1529,0,4.2,.8,182.8
414,2016-12-04,5.7,2.2,742,9,1500,0,4.2,.7,213.8
414,2016-12-05,5.9,.4,2355,10.2,1332,1,12,1.9,320.6
414,2016-12-06,-.6,-3.7,716,3.5,1524,0,10.7,1.8,312.2
414,2016-12-07,2.2,-2.1,144,6.7,1420,0,6,1.2,222.2
414,2016-12-08,2.1,-2.2,726,5.3,1449,3.5,4.3,.8,163.1
414,2016-12-09,1.8,-2.6,2359,4.6,401,3.5,10.1,2.1,312.2
414,2016-12-10,-1.2,-5.4,707,3.8,1446,0,6.4,1.2,213.8
414,2016-12-11,-.8,-5.2,729,4.2,1607,0,5.7,.9,5.6
414,2016-12-12,2.6,-2.2,333,6.1,1839,0,5.3,1,95.6
414,2016-12-13,3.8,.4,2339,8.3,1406,0,7,1.1,320.6
414,2016-12-14,-.4,-1.6,0,.9,19,0,4.2,1,317.8
414,2016-12-15,-4.3,-6.4,746,-1.5,1,0,8.6,1.7,340.3
