지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2019-05-20,14.9,10.5,0,18.8,1521,5,10.6,351,1.3,296.6
419,2019-05-21,16.2,9.8,421,23.5,1443,0,7.3,1332,.8,258.8
419,2019-05-22,18.7,11.7,302,26.4,1430,0,6,1450,.8,298.3
419,2019-05-23,21.8,14.7,327,29.9,1452,0,4.2,1508,.6,263.1
419,2019-05-24,23.5,16.5,553,34.3,1533,0,6.8,1809,1.6,295.9
419,2019-05-25,22.8,17.6,506,29.7,1553,0,3.7,1538,.5,239.4
419,2019-05-26,24,18.6,609,31.6,1327,0,5.9,1751,.7,318.7
419,2019-05-27,16,12.8,2358,21.1,10,7,10.2,2247,1.6,324.4
419,2019-05-28,17.1,11.8,302,25,1351,0,10.7,119,1.7,335.2
419,2019-05-29,20,13.1,304,27,1401,0,6.8,1525,1.1,288.2
419,2019-05-30,19,15.5,231,25.7,1125,0,5.9,2138,.8,224.8
419,2019-05-31,18,14.1,2353,24.7,1400,0,8.9,1438,.9,300.8
419,2019-06-01,18.5,13,302,24.7,1454,0,3.5,1423,.5,210.2
419,2019-06-02,21,14.1,540,28.8,1408,0,7.2,1809,1.3,279.8
419,2019-06-03,22.5,16.6,533,29.4,1629,0,8.9,1256,.9,308.3
419,2019-06-04,22.3,17,2200,29.8,1315,0,6.9,1557,.8,306.1
419,2019-06-05,22.2,16.4,424,30.3,1421,0,5.9,2135,.7,296.4
419,2019-06-06,19.8,16.9,2202,24.4,1324,4,10.2,1826,2.4,64.5
419,2019-06-07,18.4,15.5,327,22.4,1629,14,11.6,408,4.6,51.7
419,2019-06-08,20.9,15.6,529,27.5,1326,0,6.8,614,1.9,76.5
419,2019-06-09,20.5,15.3,2249,26.7,1203,0,10.4,2109,1.7,69.7
419,2019-06-10,16.4,13.8,441,20.9,1626,7.5,9,2247,2.8,67.5
419,2019-06-11,19.2,14.5,528,24.4,1719,0,7.6,3,2,63.9
419,2019-06-12,21.1,16.1,458,27.2,1548,0,6.7,1508,1,304.1
419,2019-06-13,22.6,16.7,356,29.5,1340,0,7.5,1858,1.2,296.5
419,2019-06-14,21.7,18.5,430,28.4,1521,0,7.4,1857,1.7,310.2
419,2019-06-15,21.3,17.4,2354,27.8,1451,.5,13.1,1821,2.5,30.7
419,2019-06-16,21,16.5,448,29.2,1517,0,6.6,1826,1.6,303.9
419,2019-06-17,21.4,16.2,417,28,1404,0,4.8,1436,.6,265.5
419,2019-06-18,19.3,15,649,25.6,1343,11.5,7.3,1851,.7,303.9
419,2019-06-19,20,17.3,613,24.8,1219,.5,6.3,1822,1,315.9
419,2019-06-20,21.9,18,530,28.9,1424,0,6.1,1517,1,289.5
419,2019-06-21,20.9,17.7,122,27.3,1445,0,8.9,2210,1.6,57.2
419,2019-06-22,22.7,16.8,450,29.4,1604,0,10.1,45,3,45
419,2019-06-23,23.5,19,509,28.8,1250,0,9.3,156,2.4,81
419,2019-06-24,24.8,19.8,549,31.6,1451,0,5.9,1949,1.1,299.5
419,2019-06-25,25.4,18.6,457,33.3,1506,0,6.6,1826,1,286.7
419,2019-06-26,24,21,603,28.7,1448,0,7.1,2228,1.7,79.3
419,2019-06-27,24,19.7,201,30.6,1355,2.5,5.3,1107,1.3,42.6
419,2019-06-28,23.6,20.4,2355,31.3,1607,0,4.8,1747,.5,279.5
419,2019-06-29,21.5,17.3,807,26.8,1617,1.5,5.9,2358,1.7,317.7
419,2019-06-30,23.3,19.8,431,29,1304,0,7.1,144,1,293.6
419,2019-07-01,23,18.7,433,29.7,1542,0,6.4,1802,.6,292.8
419,2019-07-02,23.5,18.7,443,30.2,1347,0,7,2010,.7,315.8
419,2019-07-03,22.5,19.5,352,28.5,1055,0,6.4,1757,1.1,293.2
419,2019-07-04,25.1,18.8,449,33.4,1354,0,6,2048,1,277.7
419,2019-07-05,27.2,20.3,543,35.9,1501,0,6.9,1601,1.6,315.9
419,2019-07-06,28,24,2353,35.4,1600,0,9.5,2313,2,36.2
419,2019-07-07,24.5,21,2353,29.9,1430,0,12.7,1914,3.6,63.4
419,2019-07-08,22.9,19.4,431,28.4,1357,0,9.8,1834,3.2,91.3
419,2019-07-09,23.1,19.1,436,29.5,1339,0,9.4,0,2.8,64.1
419,2019-07-10,20.4,17.6,2246,24.8,1134,5,11.4,1703,3.9,69.6
419,2019-07-11,20.2,17.9,1,24.1,1305,1,8,418,3.6,64.3
419,2019-07-12,22.9,18.5,309,29,1544,0,6,1558,.6,292.8
419,2019-07-13,23.6,20.2,244,31.2,1540,0,3.6,2101,.4,321.2
419,2019-07-14,25.2,20.1,452,32.9,1419,0,7,1635,.8,58.1
419,2019-07-15,22.3,19.9,1524,27.2,1405,2,8.1,1504,1.5,57.9
419,2019-07-16,23.6,19.9,527,30.6,1636,8,6.1,1913,1.3,275.1
419,2019-07-17,25.1,21.6,548,30.3,1436,0,5.4,1931,1,316.6
419,2019-07-18,26.6,22.8,557,32.9,1543,0,4.2,2017,.6,294.6
419,2019-07-19,27.4,22.7,558,34.6,1437,0,6.9,2355,1.7,121.2
419,2019-07-20,26.5,23.1,834,29.9,1503,.5,10.9,1006,3.2,84
419,2019-07-21,23.7,22.5,432,28.3,1530,3.5,6.7,128,1.3,73.5
419,2019-07-22,26.4,22.6,58,33.1,1503,0,4.1,6,.4,287.7
419,2019-07-23,27.2,23,351,33.6,1440,0,3.8,2228,.3,290.6
419,2019-07-24,25.3,23.6,527,26.9,1330,1.5,5.6,849,.2,212.5
419,2019-07-25,25.5,24.2,415,27.2,1358,4,3.7,2304,.4,290.3
419,2019-07-26,24.3,22.2,923,25.5,1418,62,6.6,922,.8,321.2
419,2019-07-27,27.5,23.9,103,34.5,1425,1,5,41,.8,89.2
419,2019-07-28,24.8,23.7,853,26.8,7,21.5,5.8,1721,.5,275.8
419,2019-07-29,26.5,23.8,406,30.4,1426,3.5,5,1826,.5,278.8
419,2019-07-30,27,24.7,457,30.9,1154,0,5.9,1638,.5,194.8
419,2019-07-31,24.6,22.4,933,26,1549,69.5,6.5,225,.6,256.8
419,2019-08-01,25.5,22,910,31.2,1607,33,9.8,858,.9,354.6
419,2019-08-02,28,23.9,232,34.4,1603,0,6.7,2012,.9,291.5
419,2019-08-03,29.1,25,545,36.6,1429,1,6.6,1720,1.5,286.5
419,2019-08-04,28.2,23.8,1729,35.2,1512,41,9.7,1744,1.8,5.4
419,2019-08-05,30.4,24.9,615,35.7,1238,0,6.9,1827,1.9,322.5
419,2019-08-06,30.2,27.2,508,35.9,1437,0,9.8,2109,2.8,37.7
419,2019-08-07,25.9,22.3,735,32,1639,7,6.6,132,1.4,105.2
419,2019-08-08,28.5,24.5,545,34.6,1502,0,6.9,1704,.8,310
419,2019-08-09,28.9,24.8,638,35.4,1418,0,5.7,1845,.9,302.2
419,2019-08-10,29.8,25.3,531,35.6,1511,0,8.7,1706,2.5,104
419,2019-08-11,28.3,23.9,0,33,1355,5.5,12.4,2009,3.6,106.1
419,2019-08-12,25.2,22.8,100,28.1,1221,47.5,8.6,213,1.9,104
419,2019-08-13,28.4,23.7,722,35,1448,2,5.4,255,1.5,114.5
419,2019-08-14,29.3,25.5,550,34.6,1423,0,9.4,2149,2.4,105.9
419,2019-08-15,24.2,22.5,2352,27.2,8,11,9.2,28,2.9,98.5
419,2019-08-16,25,21.6,152,29.8,1548,0,5.6,1453,.7,244.2
419,2019-08-17,24.8,21.5,2332,29.3,1353,0,7.9,1555,.7,282.5
419,2019-08-18,25.1,20.8,308,32.1,1519,0,5.4,8,.7,284.3
419,2019-08-19,25.7,20.7,631,31.2,1558,0,5.3,2309,1.8,67.1
419,2019-08-20,26.6,21.9,614,32.4,1402,0,7.8,529,2,91.9
419,2019-08-21,25.9,23.2,623,31.5,1227,1,6.4,319,1.6,144.8
419,2019-08-22,25.7,22.2,458,31.5,1335,0,8.2,1545,1.5,321.4
419,2019-08-23,25,21.8,515,30.2,1317,0,9.2,1659,1.6,321.3
419,2019-08-24,23.5,20.4,528,27.9,1718,0,5.7,29,.8,327.9
419,2019-08-25,23.5,19.3,620,30.7,1535,0,6.9,1727,1,311.8
419,2019-08-26,25.2,20.6,549,30.4,1519,0,5.9,1956,1.1,267
419,2019-08-27,24.1,19.9,554,28.7,1626,8.5,5,2045,1,302.3
419,2019-08-28,24.9,22.3,541,30.4,1408,0,5.4,1234,.7,313.7
419,2019-08-29,23,17.5,1108,27,1624,19.5,9.9,1045,.5,322.5
419,2019-08-30,22,18.8,449,27.7,1320,0,7,1347,1,272.1
419,2019-08-31,22.4,17.8,356,28.8,1550,0,6.4,1318,1.1,278.4
419,2019-09-01,23,18.6,625,28,1551,0,3.7,620,1.4,79.7
419,2019-09-02,24,19.3,548,29.9,1344,0,4.4,633,1.6,84.3
419,2019-09-03,22.3,20.4,2243,26.8,1250,0,7.7,2116,2.4,53.3
419,2019-09-04,21.1,19.2,809,23.5,1600,11,8.9,1009,3.2,52.7
419,2019-09-05,21.5,19.7,1604,27.3,1219,26.5,7.3,1517,2.9,81.5
419,2019-09-06,24,20.4,303,28.3,1432,1,6.7,2321,3,83.3
419,2019-09-07,24.4,21.1,2044,28.2,1128,2,14,1028,3.4,110.1
419,2019-09-08,23.8,21.3,100,28,1034,0,5.2,8,.7,241.6
419,2019-09-09,23.7,21.6,615,27.4,1333,0,6.6,2315,1.7,76.8
419,2019-09-10,22.3,20.9,632,25.6,1202,41,8.8,548,3.4,64.5
419,2019-09-11,22.7,18.8,545,27.6,1329,4.5,10.2,531,3.8,52.4
419,2019-09-12,19.5,16.7,2115,21.4,1,3,9,507,2.6,60.7
419,2019-09-13,22.2,17.3,401,29,1602,0,7,754,1.7,88.9
419,2019-09-14,21.1,20.1,607,24.4,1113,.5,4.1,2031,.7,51.7
419,2019-09-15,23,18.9,627,29.9,1535,0,7.1,907,2.2,63.1
419,2019-09-16,23.6,19.9,717,29.3,1505,0,8.4,1037,2.8,62.5
419,2019-09-17,22.7,17.7,544,28.7,1540,0,7.6,638,2.7,70.7
419,2019-09-18,20,16.2,2234,25.4,1300,0,8.1,1413,2.5,314.4
419,2019-09-19,,,,,,0,,,,
419,2019-09-20,18.5,15.5,527,22.3,1317,0,7.2,1751,2.8,77.1
419,2019-09-21,18.2,17.1,2204,20.7,1345,0,6.9,323,2.9,54.1
419,2019-09-22,17,15,546,18,2120,0,13.3,2102,4.8,43.7
419,2019-09-23,18.7,16,642,23.6,1450,0,9.5,18,2.5,45.9
419,2019-09-24,18.9,13.8,627,25.9,1436,0,6,1129,1.3,301.1
419,2019-09-25,20.1,14.9,635,25.5,1444,0,4,1750,1.4,270.7
419,2019-09-26,21.6,17.2,708,26.6,1257,0,5.1,1642,2.2,114.5
419,2019-09-27,21.8,18.4,606,25.9,1503,0,4.7,1628,2.4,50.5
419,2019-09-28,22.8,19.2,604,29.9,1340,0,5.5,1557,1.9,316.7
419,2019-09-29,22,17.8,637,28.1,1414,0,5.6,1213,1.1,299.5
419,2019-09-30,21.8,16.6,606,29.1,1428,0,4.9,1752,1.3,289.7
419,2019-10-01,21.8,17.8,626,27.1,1601,0,6.9,549,2,75.5
419,2019-10-02,20.4,19.1,2026,23,1039,7.5,11.8,2135,3.2,69.8
419,2019-10-03,,,,,,0,,,,
419,2019-10-04,21.5,17.2,651,28.2,1322,0,4.9,522,1.4,111.6
419,2019-10-05,18.2,14.2,2156,23.1,1336,0,9.7,2050,1.7,55.4
419,2019-10-06,,,,,,0,,,,
419,2019-10-07,,,,,,9,,,,
419,2019-10-08,,,,,,0,,,,
419,2019-10-09,14,8.9,427,20,1530,0,5.6,103,1.3,341.8
419,2019-10-10,14.2,10.6,529,19.4,1523,0,5.1,1045,1.7,67.5
419,2019-10-11,17.9,12.8,724,23.2,1501,0,10.7,1920,2.7,46.8
419,2019-10-12,16.1,13.2,2344,20.3,1258,0,14.7,1420,4.5,49.1
419,2019-10-13,16,11.7,643,20.4,1541,0,7.8,839,2,86.9
419,2019-10-14,13.7,9.4,2303,18.5,1422,0,8.7,1946,1.8,334.1
419,2019-10-15,13.8,9.7,231,18.7,1412,0,7.4,804,1.9,59.8
419,2019-10-16,13.8,9.4,706,20,1434,0,5.5,1824,1.9,290.3
419,2019-10-17,14.4,11,626,18.7,1557,0,5.6,1732,2.3,96.9
419,2019-10-18,15.7,11.6,514,20.2,1355,0,8,1248,3.1,106.6
419,2019-10-19,16,12.4,722,21.8,1411,0,7,1303,1.9,317.2
419,2019-10-20,15.4,11.8,639,21.6,1419,0,4.9,1803,1.2,302.6
419,2019-10-21,16.8,11.2,719,21.8,1538,0,5.6,625,2.1,65.2
419,2019-10-22,16.9,13.2,640,21.1,1339,0,5.9,148,2.5,90.8
419,2019-10-23,15.9,13.6,639,19,1509,0,7.8,2214,2.8,71.2
419,2019-10-24,17,14.9,711,20.4,1443,0,10.1,2143,3.5,65.9
419,2019-10-25,15.7,11.3,2359,21.4,1158,0,7.3,2,2,64.7
419,2019-10-26,8.6,5.2,642,13.9,1321,0,8.3,506,1.8,308.7
419,2019-10-27,10.7,5.6,311,16.5,1408,0,6.7,45,1.2,359.5
419,2019-10-28,12,7.4,711,17.5,1232,2,6.7,2243,1.1,294.7
419,2019-10-29,11.5,7.6,2322,17.3,1324,.5,8,1952,1.7,339.4
419,2019-10-30,10.9,5.7,702,16.5,1340,0,5.6,1122,1,283
419,2019-10-31,13.9,8.8,625,19.6,1443,0,5.1,1824,.9,299.6
419,2019-11-01,14.6,11,747,19.4,1324,0,5.5,624,1.1,307.7
419,2019-11-02,,,,,,0,,,,
419,2019-11-04,,,,,,0,,,,
419,2019-11-05,12.9,9.8,717,18.4,1337,0,5.7,1056,.8,313
419,2019-11-06,10.2,6.8,443,17,1437,0,5.9,1832,1,293.3
419,2019-11-07,8.6,4.3,2348,12.8,1427,0,7.5,1825,2.3,298.5
419,2019-11-08,7.4,1.6,705,12.3,1432,0,6.1,1702,1.4,298.9
419,2019-11-09,9.9,4.4,752,16.4,1349,0,6.1,1702,.9,283.1
419,2019-11-10,8.4,5.3,719,14.1,1528,11.5,7,2043,1.7,117.6
419,2019-11-11,10.7,7.3,222,14.8,1455,1.5,9.6,1502,2,296.1
419,2019-11-12,9.7,5.4,627,15.4,1420,0,3.7,209,1.2,283.3
419,2019-11-13,7.4,2.6,2359,11.3,1349,7,13.4,1632,2.8,277.5
419,2019-11-14,1.1,-3.7,739,4.7,1444,0,12.5,531,2.6,325.7
419,2019-11-15,4.6,1,109,7.2,1410,15,6.2,1237,2.5,68.6
419,2019-11-16,6.1,1.9,621,10.8,1613,0,5.7,2155,2.8,88.1
419,2019-11-17,7.8,5.4,215,12.9,2359,.5,10.4,1639,4.9,71.9
419,2019-11-18,4.7,.2,2031,13.3,53,14,13.5,540,3.7,322.5
419,2019-11-19,-.1,-3.7,636,4.5,1435,0,12.5,204,3.2,312.7
419,2019-11-20,1.1,-3.8,639,6.3,1537,0,6.3,1325,1.4,305
419,2019-11-21,3.7,-1.6,624,7.4,1335,0,6.4,2346,2.9,93.3
419,2019-11-22,9.6,4.2,835,14.8,1702,0,7.9,50,3.6,88.4
419,2019-11-23,11.9,7.5,742,17,1549,0,6.4,621,2.8,113.3
419,2019-11-24,10.2,4,2350,16.6,1208,2.5,13,2152,3,298.2
419,2019-11-25,,,,,,0,11.7,233,2.4,313.9
419,2019-11-26,,,,,,0,7.1,1703,3.1,309.6
419,2019-11-27,2.2,0,730,6,1256,0,7.1,1444,2.3,300.8
419,2019-11-28,3.2,-.6,2355,9.8,1354,0,8.2,1747,2,320.1
419,2019-11-29,1.6,-3.2,546,6.6,1428,0,5.4,1503,1.8,299.9
