지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
404,2006-05-11,18.5,12.7,530,24.8,1621,0,5.7,1.2,211.7
404,2006-05-12,17.1,15.3,348,18.8,1505,0,7.6,1.1,116.1
404,2006-05-13,15.3,11.9,2346,19.2,1306,0,10.2,2.9,261.4
404,2006-05-14,16.2,10.7,523,22.1,1502,0,7.1,2.1,241.5
404,2006-05-15,19,12.9,413,25.6,1442,0,6.8,1.9,216.8
404,2006-05-16,19,15,318,24.5,1436,0,7,2.1,256.5
404,2006-05-17,19.1,13.2,448,25.3,1402,0,6.7,1.6,254.8
404,2006-05-18,19.9,15,338,25.6,1434,0,3.8,.9,284.4
404,2006-05-19,17.7,14.7,2351,20,1438,0,4.4,1.2,278.1
404,2006-05-20,17.9,12.8,455,24.9,1434,0,6.8,1.6,218.4
404,2006-05-21,22.6,15.7,616,28.4,1445,0,8.3,2.3,221.4
404,2006-05-22,17.3,14.8,2252,21.7,1,26.5,14.4,3.2,211.8
404,2006-05-23,14.8,12,606,19.8,1608,0,7,2.2,229.9
404,2006-05-24,18.6,13.8,313,24.5,1701,0,6.1,1.1,275.4
404,2006-05-25,19.8,17.7,4,22.2,1456,0,8.2,2.8,100.7
404,2006-05-26,22.1,17.8,433,27.6,1535,0,7,1.8,262.7
404,2006-05-27,17,14.9,2001,22.2,7,31,9.8,3,97.3
404,2006-05-28,18,13.4,531,23.7,1352,0,6.6,1.4,266.1
404,2006-05-29,18.7,14.6,709,23.2,1611,.5,5.6,1.5,267.4
404,2006-05-30,20.6,15.3,348,25.9,1308,0,7.4,1.7,207
404,2006-05-31,22,17.3,431,27.5,1430,0,5.4,1.4,249.2
404,2006-06-01,22.7,17.3,347,28.1,1614,0,3.9,.9,267.5
404,2006-06-02,25.8,18.3,513,32.7,1522,0,8.5,1.4,100.1
404,2006-06-03,23.6,19.1,2357,30.3,1422,0,9.4,2.8,98.3
404,2006-06-04,20.6,17.3,339,26.7,1318,0,7.5,1.8,238.8
404,2006-06-05,21.2,16.6,409,26.1,1409,0,5.4,1.3,272.1
404,2006-06-06,21.5,16.9,443,27.2,1352,0,6.6,1.5,258.5
404,2006-06-07,21.6,16.7,507,26.4,1318,0,5.2,1.2,233.7
404,2006-06-08,20.5,18.3,2357,23.9,1031,0,7.8,1.6,284.1
404,2006-06-09,21.2,17.1,458,27.3,1518,1,8.3,1.9,261.8
404,2006-06-10,18,15.5,1915,21.3,133,31,17.6,4.3,99.4
404,2006-06-11,17.1,15.7,1032,18.4,1427,3,9.1,2.8,218.8
404,2006-06-12,21.9,15.7,136,28.8,1615,0,5.4,1.3,258.4
404,2006-06-13,23.9,20,453,28.9,1615,0,4.8,1.3,111.5
404,2006-06-14,19.4,16.7,1524,22.4,859,53,14.2,4.4,98.4
404,2006-06-15,19,16.3,438,23.7,1348,2,8.8,2.5,239.2
404,2006-06-16,21.8,17,258,27.6,1644,0,9.1,2.2,228.1
404,2006-06-17,22.9,19.2,144,26.8,1451,0,8.8,1.9,113.2
404,2006-06-18,21.6,17.7,326,27.3,1312,0,6.9,1.7,213.6
404,2006-06-19,22.6,17.3,429,28.7,1455,0,5.7,1.3,203.3
404,2006-06-20,22.4,19.6,411,26.5,1055,0,7.8,1.5,97.4
404,2006-06-21,19.8,19,2218,20.8,1619,14,5.3,1.4,105.6
404,2006-06-22,22.4,18,518,29.5,1552,0,5.8,1.1,211.9
404,2006-06-23,24,19.2,534,29.9,1345,0,5.3,1.2,259.5
404,2006-06-24,24.2,19.4,627,29.6,1325,0,6.8,1.3,281.9
404,2006-06-25,25,20.6,2357,29.6,1224,4.5,9.8,3.1,120.5
404,2006-06-26,20.6,19.5,2358,22.8,1120,9.5,7.3,2.3,213.7
404,2006-06-27,21.6,19.3,11,25.2,1627,.5,5.8,1.7,221.5
404,2006-06-28,23.5,20.4,122,27.9,1409,0,5.8,1.1,265.1
404,2006-06-29,25.3,21.4,104,30.1,1602,9,9.5,1.8,143.2
404,2006-06-30,23.2,21,503,27.2,1407,1,11.8,2.9,221.1
404,2006-07-01,22.6,21,2348,25.6,1541,2.5,6.5,1.7,232.5
404,2006-07-02,23.1,20.4,735,27.6,1518,0,5.9,1.6,226.4
404,2006-07-03,24.1,19.3,632,29.5,1401,0,5.5,1,250.5
404,2006-07-04,23.3,22.1,749,24.8,1459,4,10.7,3,110.6
404,2006-07-05,21.9,19.1,645,24.7,1511,1.5,8.6,1.7,81.2
404,2006-07-06,21.5,19.8,500,23.7,1435,17.5,8.1,2.7,96.9
404,2006-07-07,22.7,20.2,251,27.4,1341,41.5,5.8,.9,123
404,2006-07-08,25.8,21.1,308,29.5,1518,0,6.8,1.8,105
404,2006-07-09,26.3,24.1,502,29.7,1234,1,8.5,3.4,113.1
404,2006-07-10,24.5,21.9,1410,26.9,841,7,15.5,3.5,81.1
404,2006-07-11,25.1,21.7,643,28.6,1357,0,7.9,2.1,224.7
404,2006-07-12,24.1,23.3,559,25.5,1428,184.5,12.2,3.2,207.6
404,2006-07-13,25.2,23.5,639,27.2,1610,14,11.5,3,216.3
404,2006-07-14,27.6,25.2,441,30.1,1503,0,9.4,2.1,251.8
404,2006-07-15,24.5,21.9,1830,27.5,12,61.5,12.8,3.4,244.1
404,2006-07-16,19.2,18.2,926,22.2,1,216.5,10.3,1.7,106
404,2006-07-17,19.6,18.8,436,21.2,1349,34.5,5.4,1.5,102.5
404,2006-07-18,19.7,18,435,21.4,1700,24.5,8.5,1.8,84
404,2006-07-19,22.2,19,146,24.5,1444,.5,9.6,3.2,104.3
404,2006-07-20,22.2,19.6,2225,25.5,1212,1,8.5,3.5,97.1
404,2006-07-21,22.5,19.2,244,26.9,1626,2,6.3,1.8,112.7
404,2006-07-22,24,21.5,113,28.2,1345,17.5,8.2,2.2,230.8
404,2006-07-23,23.5,19.8,440,27.6,1535,0,4.4,1.2,237.1
404,2006-07-24,23.8,21.6,225,27.5,1126,0,5,1,276.9
404,2006-07-25,24.7,21,304,28.6,1342,0,3.4,.7,228.5
404,2006-07-26,22.6,20.7,752,24.4,1343,3.5,7,1.8,104
404,2006-07-27,21.3,20.2,1504,22.9,2,176,7.5,1.9,95.9
404,2006-07-28,22.2,20.6,126,24.5,1251,94.5,7,1.8,97.5
404,2006-07-29,24.8,22.8,256,28.3,1520,13,5.1,1.1,225.7
404,2006-07-30,26.5,24.5,541,31,1602,0,6.7,1.8,216.1
404,2006-07-31,26.6,24.7,446,29.9,1630,0,7.5,2.1,219.9
404,2006-08-01,28,25.3,256,31.9,1547,0,8.6,2.5,119.5
404,2006-08-02,28.6,25.9,417,32.5,1555,0,10.7,2.4,240.7
404,2006-08-03,29.3,25.3,524,34.1,1342,0,3.6,.7,264.3
404,2006-08-04,30.2,24.6,532,36.2,1529,0,3.9,.9,271.3
404,2006-08-05,29.8,25.1,545,35.8,1354,0,7.1,1.3,253.3
404,2006-08-06,28.7,25.4,540,33.2,1454,0,6.8,1.4,270.8
404,2006-08-07,28.7,24.6,528,33.2,1118,0,5,.9,89.2
404,2006-08-08,29.7,24.4,617,35.5,1422,0,5.3,1,261
404,2006-08-09,30.4,25.7,534,36.3,1308,0,6.6,1.2,268.7
404,2006-08-10,29.6,25.6,527,34.5,1425,0,6.3,1.4,278.2
404,2006-08-11,26.9,24.1,611,31.3,1557,0,5.3,1,261.1
404,2006-08-12,28.1,23.3,522,33.4,1536,0,5,1.2,268
404,2006-08-13,29.3,25.4,445,34.7,1514,0,3.9,.8,269.4
404,2006-08-14,29.6,25.9,527,34.8,1550,0,6.2,1.2,279.6
404,2006-08-15,29.3,25.8,517,34,1236,0,5.8,.8,263.9
404,2006-08-16,28.1,25.7,2359,32.5,1217,4.5,4.8,.7,113.9
404,2006-08-17,27,23.7,605,31.7,1346,8.5,8.1,1.6,111.7
404,2006-08-18,26.8,22.7,519,31.8,1421,0,11.1,2.2,102.7
404,2006-08-19,25.1,21.5,2032,31,1311,0,8.3,1.6,33.3
404,2006-08-20,24.4,21.2,354,28.4,1703,0,6.9,1.3,90.6
404,2006-08-21,28.1,23.5,535,33.2,1524,0,4,1,113
404,2006-08-22,28.1,24.7,420,32.7,1235,0,4.9,1.1,272.1
404,2006-08-23,27.4,24.8,605,31.9,1248,0,4.2,1,263.1
404,2006-08-24,27.5,24,544,32.7,1325,0,5.9,1,240.5
404,2006-08-25,25.7,24.3,401,30.9,1334,5,6.7,1.5,106.6
404,2006-08-26,26.1,23.5,208,31.7,1346,5.5,8.6,3.3,228.3
404,2006-08-27,24.7,23.2,652,26.5,206,12,9.6,2.6,118.3
404,2006-08-28,25.6,22.9,605,30.9,1535,0,5.1,1.3,259.6
404,2006-08-29,24.2,22.9,319,27.7,1109,2.5,4.5,.7,77.7
404,2006-08-30,26.2,22.5,344,29.9,1239,0,9.3,2.8,101
404,2006-08-31,26.3,23.5,551,31.7,1437,0,7.8,2.6,94.4
404,2006-09-01,25.4,20.9,611,30.7,1554,0,7.2,2.1,99.3
404,2006-09-02,26.4,22.6,622,31.7,1524,0,6.1,1.8,96.1
404,2006-09-03,25.8,22.6,319,31.3,1527,0,5.8,1.7,129.8
404,2006-09-04,21.7,17.7,2358,25.9,926,0,5.5,1.1,297.8
404,2006-09-05,21.5,15.5,620,27.8,1434,0,9.8,2.9,98.2
404,2006-09-06,20.6,16.5,308,25.9,1328,2,9.1,1.9,107.1
404,2006-09-07,23.6,17.4,439,29.7,1544,0,6.4,1.2,86.6
404,2006-09-08,22.5,19.8,0,26.3,1501,0,9.8,3.2,96.7
404,2006-09-09,17.2,13.9,2358,20.8,1654,6,7.3,1.2,276.3
404,2006-09-10,16.9,13.3,633,20.9,1530,0,6.9,1.2,281.4
404,2006-09-11,18.1,12.8,421,23.7,1416,0,3.9,1,99.8
404,2006-09-12,21.3,15.7,557,26.3,1434,0,8,2.5,108.7
404,2006-09-13,23,16.7,645,29.1,1533,0,5.5,1.5,100.6
404,2006-09-14,22.9,18.2,604,28.3,1529,0,8.3,2.6,94.3
404,2006-09-15,21.6,18.8,536,25.3,1407,0,7.9,3,100.5
404,2006-09-16,22,18.9,639,25.6,1411,0,7.4,1.2,79.6
404,2006-09-17,20.6,17.3,2333,23.5,1238,2,8.4,1.5,78.4
404,2006-09-18,18.6,16.5,148,20.6,1145,.5,5.4,1,344.5
404,2006-09-19,21.3,15.2,323,27.6,1438,0,5.1,1.3,233.8
404,2006-09-20,23,18.8,623,27.6,1346,0,5.5,1.8,92.6
404,2006-09-21,24.4,20.1,624,30,1324,0,4.7,1.1,101.2
404,2006-09-22,23.9,19.7,615,29.3,1429,0,7,1.7,100.3
404,2006-09-23,22.7,18.4,628,28.2,1611,0,7.3,2.2,112.2
404,2006-09-24,22,15.9,626,28,1509,0,5.3,1.2,101.8
404,2006-09-25,21.7,17.3,628,28.3,1357,0,5,1.2,106.6
404,2006-09-26,22.1,18.1,252,28.3,1405,0,4.4,1.2,81.2
404,2006-09-27,22.4,18.1,458,28.8,1428,0,6.8,1.3,270.6
404,2006-09-28,21.2,19.1,628,24.3,1331,0,5.9,1.4,261.6
404,2006-09-29,21.1,17.5,619,26.2,1328,0,4.4,.9,267.2
404,2006-09-30,21.7,17.8,525,26.1,1355,0,6.4,2.2,123.8
404,2006-10-01,21.3,17.9,2356,26.9,1408,0,7.2,2,94.3
404,2006-10-02,20.9,15.2,429,27,1426,0,6.6,1.1,248
404,2006-10-03,21,15.7,637,27.6,1418,0,5.5,1.2,292.4
404,2006-10-04,22,16.5,628,28.2,1449,0,5.4,.7,100.5
404,2006-10-05,21.9,17.2,608,28.3,1446,0,9.1,2.2,88.8
404,2006-10-06,21,15,632,28.3,1431,0,7.8,1.1,97.2
404,2006-10-07,20.7,15,609,27.2,1421,0,4.9,1.3,244.2
404,2006-10-08,20.1,17.6,436,25,1511,0,4.5,1.1,123.8
404,2006-10-09,20.6,18.2,429,23.7,1409,0,6.3,1.8,117.4
404,2006-10-10,21,18.5,551,26,1318,0,6.7,2,252.1
404,2006-10-11,19.1,14.2,2356,24.5,1432,0,7.1,1.7,198.5
404,2006-10-12,16.7,10.6,640,23.9,1422,0,6.4,1.2,298.6
404,2006-10-13,18.2,12,559,24.7,1527,0,7.3,1.4,101.5
404,2006-10-14,19.3,15.4,638,25.3,1402,0,5.1,1.8,128.1
404,2006-10-15,19.5,16.1,702,24.7,1435,0,4.3,.8,282.1
404,2006-10-16,20,16.1,426,26.1,1412,0,7,1.5,258.5
404,2006-10-17,19.6,17.2,534,22.5,1511,0,4.7,1.3,114.6
404,2006-10-18,19.6,17.4,603,24.1,1514,.5,4.6,1.2,92.1
404,2006-10-19,19.4,17.4,545,22.2,1249,0,5.5,1.3,223.6
404,2006-10-20,19.4,14.8,2358,24.5,1417,0,4,1.1,266.4
404,2006-10-21,18.8,13,500,24.9,1507,0,5.8,1.3,104.1
404,2006-10-22,17.2,15.8,1929,19.8,1056,15,11.9,3.6,102.4
404,2006-10-23,12.3,10.3,2326,16.6,10,1,9.8,1.7,26.9
404,2006-10-24,13.7,8.6,644,19.4,1449,0,8.5,2.2,110.1
404,2006-10-25,13.7,8.8,519,17.7,1359,0,8.6,1.4,104.3
404,2006-10-26,15.1,12.7,223,19.2,1455,0,4.5,1,276.5
404,2006-10-27,14,9.9,604,19,1504,0,4,.9,267.2
404,2006-10-28,15.4,11,706,20.5,1332,0,5.9,1.8,211
404,2006-10-29,15.3,11.8,2358,20.6,1515,0,5.6,.9,259.6
404,2006-10-30,14.2,8.5,533,20.6,1348,0,4,.9,293.5
404,2006-10-31,16.1,11.6,613,20.7,1354,0,5.6,1.5,226.7
404,2006-11-01,16.2,13.8,526,20.6,1448,0,5.6,1.7,94.3
404,2006-11-02,14.7,11.1,715,19.4,1313,0,6.2,1.5,275.7
404,2006-11-03,15.4,11.2,315,20.8,1340,2,6.8,1.5,278.2
404,2006-11-04,16.8,13.4,30,19.9,1502,0,7.9,2.7,204.3
404,2006-11-05,13.5,8.7,0,18.2,419,2,12.1,2.8,147.9
404,2006-11-06,5.2,.4,2354,9,1432,11,11.3,1.8,269.1
404,2006-11-07,4.7,-1,445,9.2,1529,0,6.3,2.1,129.6
404,2006-11-08,14.3,7.4,1,17.5,1520,0,14.7,3.8,206.7
404,2006-11-09,13.8,7.7,2359,17.5,20,0,13.9,2.3,217.6
404,2006-11-10,8.3,5.1,833,13.2,1501,0,5.2,.9,334.2
404,2006-11-11,5.5,1.9,707,9.9,1416,0,5.8,1.5,247.9
404,2006-11-12,6.5,.6,708,12,1321,0,4.7,1.1,259.9
404,2006-11-13,10.3,6.6,350,14.9,1322,2.5,8.3,2.3,226.2
404,2006-11-14,6.3,2.9,631,9.5,1545,0,10.5,2.2,250
404,2006-11-15,6,2.1,2214,11.3,1407,3.5,12.2,2.1,267.3
404,2006-11-16,3.7,-.1,600,7.9,1250,0,5.3,1.4,286.3
404,2006-11-17,5.8,1.5,535,10.7,1431,0,3.6,.8,269.1
404,2006-11-18,8.3,3.9,657,13.6,1444,0,5.2,1.4,108.8
404,2006-11-19,9,3.6,619,14.4,1513,0,3,.8,103.5
404,2006-11-20,8.8,3.8,734,14.3,1422,0,3.5,.9,254
404,2006-11-21,9.4,6.8,718,12.1,1556,0,5.9,1.9,120.7
404,2006-11-22,6.5,4.2,703,9.3,1243,0,4.8,.9,106
404,2006-11-23,8.4,4.8,439,11.9,1342,0,11.5,3,88.9
404,2006-11-24,7.8,5.8,736,11.6,1544,0,9.3,3,88.9
404,2006-11-25,9.1,5.3,346,14.8,1526,0,8.2,2.4,96
404,2006-11-26,10.9,7.3,741,13.7,1341,0,3.1,.8,320.9
404,2006-11-27,8.2,6.4,2359,10.4,1,11.5,6.6,1.3,105
404,2006-11-28,5.8,2.6,0,8.2,1253,.5,8.5,2.5,102.3
404,2006-11-29,2.5,-.1,648,5.7,1258,0,5.5,1.1,288.9
404,2006-11-30,2.3,.7,413,3.9,1322,.5,5.8,1.3,253.1
404,2006-12-01,3.6,.6,756,6.4,1451,0,7.6,1.2,273.8
404,2006-12-02,-2.4,-5.5,2356,2.9,1,0,8,2,286.1
404,2006-12-03,-3.7,-7.6,658,.3,1502,0,6.3,1.3,281.9
404,2006-12-04,-.6,-5.7,655,3.4,1530,0,4.6,.9,114.2
404,2006-12-05,3.8,1.2,418,7.9,1232,0,5.9,1.5,117.6
404,2006-12-06,4.5,.8,557,8.3,1418,0,7.1,2.2,110
404,2006-12-07,5,2.9,2254,7.7,1509,.5,4.8,1.4,90.4
404,2006-12-08,6.9,3.2,1,9.6,1136,2,8.8,2.9,102.5
404,2006-12-09,2.8,-1.4,0,6,1317,2.5,5.7,1.4,299.9
404,2006-12-10,0,-3.5,742,4.1,1330,0,4.1,.9,274.7
404,2006-12-11,2.4,-2.2,334,6.6,1521,0,4.8,1.2,94.9
404,2006-12-12,6.1,2.4,1,10.4,1319,0,4.5,1.5,98.2
404,2006-12-13,6.1,2.5,2343,9.9,1414,0,8.5,1.4,272.2
404,2006-12-14,3.5,.6,333,7.1,1205,0,3.9,.7,284.4
404,2006-12-15,4.5,2.4,230,7.5,1223,2,5.3,1.5,215.6
404,2006-12-16,3.6,.3,2321,6.2,1457,0,6.1,1.4,269.4
404,2006-12-17,-.9,-3.5,2214,2.9,1130,5,7,1.2,285.2
