지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
409,2010-04-14,5.2,2.4,542,8.4,1113,0,,0,10.9,51,3.2,303.5
409,2010-04-15,8.2,1.9,620,14.5,1523,0,,0,9.8,1743,2.1,274.6
409,2010-04-16,9.2,4,618,15,1514,0,,0,9.9,1627,2.2,287
409,2010-04-17,9,5.4,355,13.3,1612,0,,0,7.5,1428,1.8,286.6
409,2010-04-18,12.9,6.1,357,18.3,1529,0,,0,11.5,1624,2.5,252.1
409,2010-04-19,15.4,13.4,410,17.8,1457,0,,0,5.2,513,1.9,148.4
409,2010-04-20,18,13.2,451,23.3,1620,0,,0,6.5,1921,1.7,257.8
409,2010-04-21,14.6,11.1,2357,18.6,1331,1,2000,2.5,8.9,1713,3.4,47.8
409,2010-04-22,11.3,9.9,2353,12.9,1449,3,200,3.5,10.4,602,3.2,62.6
409,2010-04-23,10,6.8,428,15.7,1452,4,1700,9,11.3,1605,1.9,336.7
409,2010-04-24,11.8,5.3,518,18.4,1424,0,,0,10.9,1547,2.4,240
409,2010-04-25,15,6.8,610,21,1432,0,,0,7.6,1309,1.7,228.9
409,2010-04-26,13.2,10.8,1942,19,1142,4,1800,18.5,11.6,1332,2.1,251.2
409,2010-04-27,8.7,6,1743,11.9,207,1,1700,3,20,1437,5.1,245.4
409,2010-04-28,5.7,4.4,1330,8.2,931,2.5,1300,8,14.8,1938,3.2,259.3
409,2010-04-29,9.5,4.5,1,13.4,1512,.5,200,.5,13.6,1604,3.8,328.9
409,2010-04-30,10.8,7.9,448,14.6,1623,0,,0,10.1,1527,3.2,289.2
409,2010-05-01,13.3,6.6,611,18.9,1448,0,,0,11,1518,2.8,226.3
409,2010-05-02,18.5,10.2,528,25.2,1554,0,,0,8.6,1417,2.2,221.7
409,2010-05-03,19.6,18.2,225,21.9,1521,0,,0,11.4,915,3.9,257.4
409,2010-05-04,21.6,19.3,432,26.6,1647,0,,0,10.2,1702,2.7,315.9
409,2010-05-05,21.7,15.8,539,26.8,1556,0,,0,12.7,2300,2.6,195.6
409,2010-05-06,14.6,11.4,2012,20,40,1.5,300,9,12.6,457,4.1,237.6
409,2010-05-07,16.1,10.5,351,22.3,1529,0,,0,10.6,1314,3.6,319.9
409,2010-05-08,18.4,12.8,546,24.2,1526,0,,0,8.5,1611,2.4,277
409,2010-05-09,20.5,14.2,533,27.6,1607,0,,0,10.2,2356,1.8,286.1
409,2010-05-10,18.5,14.5,714,23.6,1625,0,,0,9.9,7,2.4,267
409,2010-05-11,14.3,11.6,2358,18.2,1309,0,,0,12.1,1355,2.1,331.5
409,2010-05-12,15.1,9,524,21.2,1529,0,,0,9.3,1436,2.7,303.1
409,2010-05-13,17.8,10.9,523,23.3,1614,0,,0,6.8,1537,1.8,18.6
409,2010-05-14,19.3,12.8,530,26.3,1601,0,,0,9.5,1723,1.9,256.3
409,2010-05-15,18.9,14.7,530,23.8,1516,0,,0,10.1,1650,2.2,331.6
409,2010-05-16,19.9,13.2,528,26.3,1634,0,,0,8,1501,2.1,232.4
409,2010-05-17,21.7,15.5,601,29,1343,.5,2400,.5,8.1,1442,2.1,319
409,2010-05-18,18.3,15.7,117,20.2,1751,8.5,200,59,10.9,1238,2.4,176.7
409,2010-05-19,18.9,15.9,508,22.7,1319,0,,0,9.3,1353,2.8,296.2
409,2010-05-20,21.3,15.4,517,28.3,1453,0,,0,9.9,1338,2.5,328.3
409,2010-05-21,23.7,16.2,552,30.9,1603,0,,0,7.3,1510,1.7,300.7
409,2010-05-22,21.6,17,2359,26.6,1203,2,2400,4,8.2,1641,2.1,189.7
409,2010-05-23,17,15.6,457,18.9,1615,7,200,20,11.6,757,4.3,57
409,2010-05-24,13.9,13,702,16.6,1,2.5,800,13,10.7,101,2.8,8.8
409,2010-05-25,16,13.3,127,20.1,1809,0,,0,6.7,115,1.3,128.4
409,2010-05-26,18,14.8,2356,22.1,1504,0,,0,12.2,1222,3.7,19.3
409,2010-05-27,19.1,12.5,519,25.7,1528,0,,0,6.9,649,2.1,26.5
409,2010-05-28,18.6,15.9,529,22.2,1545,0,,0,7.1,1649,1.8,230.9
409,2010-05-29,20,16.1,419,26.2,1405,0,,0,6.8,1612,1.5,318.2
409,2010-05-30,20.2,16.1,455,25.8,1425,0,,0,7.3,1750,2.5,22.2
409,2010-05-31,19,14.9,832,23.1,1314,.5,700,1,6.6,1638,2.2,234.7
409,2010-06-01,20.8,13.9,512,28.5,1631,0,,0,7.1,1949,1.9,295.3
409,2010-06-02,22.6,15.9,522,29.2,1556,0,,0,7.1,1821,1.8,287
409,2010-06-03,23.3,17.4,541,28.7,1252,0,,0,8.6,1513,2,273.7
409,2010-06-04,24.1,18,503,30.1,1410,0,,0,8.2,1706,2,296.5
409,2010-06-05,25.6,19.4,456,32.6,1553,0,,0,8,1504,1.9,26.9
409,2010-06-06,26,20.3,529,33.8,1346,0,,0,12.1,1719,2.3,75.7
409,2010-06-07,26,20.9,431,33.6,1531,1,1700,1,11.8,1617,2.3,157.9
409,2010-06-08,26.3,19.7,454,32.7,1437,0,,0,7.4,1843,2.2,289.6
409,2010-06-09,27.6,21.5,454,32.9,1641,0,,0,7.3,1313,2,272
409,2010-06-10,27.8,22.7,545,33.2,1516,0,,0,5.9,1635,2.2,94.1
409,2010-06-11,26.7,22.7,559,31.6,1616,0,,0,7.8,2358,2.7,260
409,2010-06-12,18.9,17.9,1949,24.3,1,10,1100,79,8.5,5,2.5,231.5
409,2010-06-13,23.5,18.3,433,28.5,1420,3.5,600,11.5,5.3,1037,1.4,65.5
409,2010-06-14,23.9,21.1,834,28.1,1647,8.5,900,17.5,7.1,551,1.4,228.4
409,2010-06-15,26.1,21.8,536,32,1518,.5,1300,.5,8.1,1721,1.9,323.8
409,2010-06-16,24.4,22.3,528,28.2,1424,0,,0,7.9,224,2.1,213.3
409,2010-06-17,25,22,617,28.6,1600,0,,0,6.3,120,1.8,252.8
409,2010-06-18,27.1,23.5,2329,33.3,1423,0,,0,9.1,1809,2.4,19.1
409,2010-06-19,24.6,22.8,531,27.5,1120,2,600,2.5,8.4,1326,2.1,259.9
409,2010-06-20,24.5,21.8,259,29.4,1502,1.5,300,1.5,7.6,1915,2.1,320
409,2010-06-21,24.1,19.9,730,29.6,1615,0,,0,9.2,1336,2.1,190.3
409,2010-06-22,23.3,20.3,2356,27.2,1012,0,,0,9,1629,2.2,253.4
409,2010-06-23,24.7,17.7,528,30.6,1528,0,,0,8.8,1342,1.9,39.9
409,2010-06-24,26.1,19.9,500,32.2,1710,0,,0,6.3,1901,1.7,287
409,2010-06-25,28,21.5,522,33.9,1446,0,,0,7.6,1505,2.2,187.6
409,2010-06-26,25.7,22.2,2356,27.8,1543,2,2300,2,8.6,1204,3.2,31.1
409,2010-06-27,23,21.8,418,25,1755,2,600,5.5,8.6,1355,2.5,237.8
409,2010-06-28,26.1,20.6,609,32.7,1549,0,,0,6.5,1715,1.9,8
409,2010-06-29,25.9,23.2,444,29.8,1436,0,,0,7.1,1537,1.6,201.3
409,2010-06-30,24.1,22.1,827,26.3,1231,1.5,400,5,5.5,642,1.6,10.4
409,2010-07-01,27.3,22.5,514,32.3,1410,0,,0,6.1,1825,2.1,206.4
409,2010-07-02,25.9,24.9,2349,27,1354,19.5,1000,59,8.4,823,1.9,192.1
409,2010-07-03,26,23.3,852,29.1,1358,1.5,200,4,5.1,2123,1.1,105.4
409,2010-07-04,27.8,24.4,516,32.1,1647,0,,0,6.8,1133,2.3,39.7
409,2010-07-05,28.2,24.5,658,33.5,1510,0,,0,8.9,1721,2.6,285.7
409,2010-07-06,27.8,23.1,334,33.4,1402,0,,0,9.9,1616,3.2,341
409,2010-07-07,26.6,22.4,1938,32,1622,20.5,2000,21.5,13,1924,2.1,21.5
409,2010-07-08,25.9,22,531,31.1,1515,.5,2100,.5,5.7,2005,1.8,212
409,2010-07-09,26,21.9,539,31.2,1433,3,1400,3,10.1,1645,2.1,249.8
409,2010-07-10,26.3,22.6,554,30,1407,0,,0,5,2302,2,88.2
409,2010-07-11,24.3,23.4,2400,27.3,1618,.5,1100,.5,9.1,1445,3.1,78.5
409,2010-07-12,26.2,22.3,538,30.5,1438,6.5,2000,7,5.6,1739,1.9,93.2
409,2010-07-13,27,23.1,532,32.8,1554,.5,2000,.5,7.3,2037,1.9,17.9
409,2010-07-14,26.1,22.7,629,30.8,1610,7,2100,7,10.1,1955,1.9,24.4
409,2010-07-15,27.4,24,620,31.1,1456,0,,0,5.1,1804,1.8,326
409,2010-07-16,25.1,23,1447,28.8,937,8.5,2200,51,9.9,2333,2.3,85.1
409,2010-07-17,25.1,23.9,1034,26.2,913,33.5,1100,96.5,12.7,1051,2.9,352.9
409,2010-07-18,27.8,25,16,31.6,1531,.5,200,1.5,14.8,1557,3.9,303.9
409,2010-07-19,28.5,26.1,743,32.2,1534,0,,0,11.8,1545,2.9,345.7
409,2010-07-20,29.6,25.4,407,34.2,1604,0,,0,8.8,1537,2.3,208.4
409,2010-07-21,29.1,27.2,604,31.9,1446,0,,0,13.5,1818,,284.7
409,2010-07-22,28.6,27,241,31.8,1303,.5,2200,.5,11.2,1006,3.8,4.4
409,2010-07-23,25.3,23.5,1147,27.5,22,2,800,2.5,10.2,521,2.8,355.2
409,2010-07-24,26.7,24.5,402,30.5,1615,0,,0,5.6,1958,1.9,317.8
409,2010-07-25,26.9,24,738,30.8,1625,12.5,800,16.5,8.4,1701,2,153.5
409,2010-07-26,26.6,23.9,756,30.1,1455,2.5,900,9.5,9,2048,2.6,307.6
409,2010-07-27,28.7,25.6,507,32.6,1517,0,,0,9.6,1215,2.6,350.3
409,2010-07-28,27.7,24,540,31.8,1250,0,,0,9.2,1352,2.5,154.4
409,2010-07-29,28.2,25.1,721,32.2,1353,1.5,800,2.5,7.8,1656,1.9,306.5
409,2010-07-30,28,26.1,232,29.8,1542,.5,200,.5,7.3,1435,2.3,301.6
409,2010-07-31,28.3,26,603,30.9,1717,0,,0,9,1809,2.7,325.1
409,2010-08-01,28.7,27.2,622,32.4,1507,0,,0,7.8,1053,2.9,203.8
409,2010-08-02,27.8,26,528,31,1702,21,600,33.5,7.7,628,2.2,354.4
409,2010-08-03,28.7,25.2,627,33.2,1627,0,,0,5.5,1508,1.6,223.5
409,2010-08-04,28.7,25.5,852,32.9,1251,3,1900,3.5,10.9,1837,1.3,210.6
409,2010-08-05,30.4,26.8,505,34.9,1217,5.5,2000,13,11.5,2126,2.2,167.1
409,2010-08-06,29.2,26.9,51,31.7,1153,14,200,22.5,12.3,1211,2.7,235.8
409,2010-08-07,26.4,25,1416,28.9,1213,17.5,1500,70.5,9.9,1409,1.5,337.5
409,2010-08-08,28.3,24.8,541,33.8,1456,0,,0,7.4,1816,1.9,316.1
409,2010-08-09,30,24.8,345,35.8,1533,0,,0,6.5,1601,2,320.8
409,2010-08-10,27.7,25.1,1052,30.2,1259,20.5,1100,42.5,11,1012,2.3,205.7
409,2010-08-11,29.5,25.6,546,34.6,1524,.5,800,.5,7.8,945,2.8,116
409,2010-08-12,25,22.9,2353,28.9,1,2.5,2400,3.5,10.5,1149,2.3,250.3
409,2010-08-13,26.7,22.4,103,30.9,1629,19.5,200,53,6,1738,1.6,228.8
409,2010-08-14,27.7,25.2,1130,30.1,1506,5,1200,8.5,14.5,2210,2.5,212.7
409,2010-08-15,28,25.9,633,31.6,1607,16.5,300,21,14.2,153,3,12.7
409,2010-08-16,26.1,23.9,2349,28.3,1048,0,,0,8.2,1807,1.9,15.3
409,2010-08-17,27,21.7,650,32.9,1455,0,,0,5.4,1307,1.9,43.5
409,2010-08-18,26.6,22.7,609,32.5,1431,6,700,18.5,14.2,1752,2.2,197.6
409,2010-08-19,29.7,25.5,405,35.4,1614,0,,0,7.2,1438,1.9,138.3
409,2010-08-20,30,26.5,450,33.8,1450,.5,200,.5,7.5,1658,1.7,319.2
409,2010-08-21,30,25.9,430,34,1529,0,,0,8.4,1535,1.9,307.7
409,2010-08-22,29.6,26.1,604,34,1409,1,2100,1,10.5,1706,2.9,322.5
409,2010-08-23,27.7,25.2,2312,30.7,1006,5,1300,9.5,10.2,2243,3,9.7
409,2010-08-24,24.6,22.7,2133,26.9,1443,1.5,2300,6.5,6.5,2017,1.6,147.5
409,2010-08-25,22.3,20,809,23.4,115,10,800,33,9.3,736,2.9,12
409,2010-08-26,24.5,21.7,115,27.1,1524,6.5,1200,13.5,9,1801,2.4,96.4
409,2010-08-27,27.3,24.3,1,32.6,1217,19,1500,26.5,12.7,1402,1.9,226.9
409,2010-08-28,27.1,25.7,418,28.8,1611,2,1300,4,10.1,1209,2,53.7
409,2010-08-29,24.7,22.3,1136,27.5,11,31,1200,97,10.2,758,1.8,261
409,2010-08-30,27.1,24.1,543,31,1427,.5,600,1,5.7,1524,1.5,349.9
409,2010-08-31,26,23.3,615,29,1012,1.5,2400,2.5,4.4,1353,1.6,172.9
409,2010-09-01,27.5,23.9,404,33.5,1421,3,200,8,8.6,2042,2.9,104.7
409,2010-09-02,25.3,23.3,324,27.2,1558,9,200,26.5,29.5,631,4.2,215.8
409,2010-09-03,26.9,23.7,323,31.5,1652,.5,1100,.5,8.1,1713,1.6,285.4
409,2010-09-04,28.3,24.4,625,32.6,1421,0,,0,7.4,1639,1.6,294.2
409,2010-09-05,26.2,23.1,1532,32.9,1258,11,1500,15,13.4,1417,1.9,17.6
409,2010-09-06,26.1,23.3,542,30.2,1535,.5,800,.5,6.4,1801,2.3,141.7
409,2010-09-07,27.1,23.6,512,31.6,1516,0,,0,13,1118,4.3,54.4
409,2010-09-08,23.4,22.1,624,25.2,1553,0,,0,8.1,42,3,35
409,2010-09-09,21.5,19.1,746,23.7,2323,31.5,2200,103,9.8,2023,2,6.4
409,2010-09-10,25.1,22.6,8,27.6,1349,11.5,800,60.5,10.2,1122,3.3,135.8
409,2010-09-11,24.8,22.7,51,27.1,1318,34,200,86.5,6.7,1614,1.4,200.3
409,2010-09-12,23.4,21.1,652,25.6,1717,7.5,400,24,6.1,430,1.8,31.9
409,2010-09-13,24.9,21.9,635,29.4,1408,0,,0,6.5,1829,1.5,325.4
409,2010-09-14,24.7,21.7,626,29.9,1525,0,,0,4.9,922,1.7,127.2
409,2010-09-15,25.3,19.6,640,31.7,1645,0,,0,5.1,1207,1.9,146.1
409,2010-09-16,25.5,19.4,642,31.8,1315,0,,0,7.8,1429,2,33.4
409,2010-09-17,25.5,21.2,602,30.7,1448,0,,0,6.7,1621,1.6,321.6
409,2010-09-18,26.2,22.3,654,31.3,1516,0,,0,8.6,1450,2,280.7
409,2010-09-19,21.6,19,2305,24.8,6,6,1400,16.5,7.1,1128,1.8,194.2
409,2010-09-20,22.5,18.7,254,27.6,1443,8,300,27.5,6.3,1444,1.7,351.6
409,2010-09-21,22.3,18.9,2305,25.7,1254,55.5,1600,227.5,13.4,1331,1.9,264.9
409,2010-09-22,17.6,15.7,2356,19.6,1401,0,,0,7.6,1725,2.7,10.3
409,2010-09-23,17.9,13.2,622,24.1,1512,0,,0,6.5,1715,2.1,28.1
409,2010-09-24,18.1,12.7,632,23.2,1650,0,,0,5.8,1333,1.8,137.1
409,2010-09-25,19.6,14.3,630,24.8,1342,0,,0,5.6,339,1.7,23.2
409,2010-09-26,19.2,15.9,458,24.6,1420,0,,0,5.5,1541,1.8,296.4
409,2010-09-27,20,15.6,711,25.5,1421,2,800,4,9.3,1440,2.3,239.7
409,2010-09-28,17.3,14.2,2356,20.3,1531,0,,0,9.9,821,2.8,7.6
409,2010-09-29,13.9,9.9,619,18.1,1353,0,,0,4.7,2305,1.7,40.9
409,2010-09-30,15.4,9,639,21.8,1607,0,,0,4.6,1801,1.5,16.7
409,2010-10-01,16.4,11.5,536,21.8,1642,0,,0,5.6,2355,1.9,29.9
409,2010-10-02,16.7,13.7,458,19.7,1351,6,2300,17,6.7,2318,2,29.8
409,2010-10-03,18,15.5,2213,22.3,1355,6.5,1200,13,11.9,1826,2.5,330.1
409,2010-10-04,15.3,13.5,703,17.7,1322,2.5,500,5.5,7.1,1414,1.8,281.6
409,2010-10-05,16.2,12.3,642,20.8,1509,0,,0,3.9,1226,1.1,349
409,2010-10-06,16.7,11.8,608,22.5,1456,0,,0,5,754,1.5,45.2
409,2010-10-07,18,12.5,712,24,1558,0,,0,4.7,1107,1.8,90.8
409,2010-10-08,19.4,15.3,703,23.8,1447,0,,0,6.4,953,2.1,25.5
409,2010-10-09,20.4,16.2,718,25.6,1448,0,,0,6.1,1348,1.7,41.9
409,2010-10-10,19.8,15.3,637,24.7,1406,0,,0,6.7,1243,1.4,29.5
409,2010-10-11,19,16.7,309,21.8,1250,0,,0,6.2,2017,1.7,241.7
409,2010-10-12,17.9,15.2,2258,20.7,1349,0,,0,7.5,1247,2.5,251
409,2010-10-13,16.5,13.6,439,20.1,1511,0,,0,5.5,615,1.4,137.4
409,2010-10-14,16.7,13.7,609,21.7,1531,6,2100,6,12.6,2009,1.7,14.3
409,2010-10-15,14.5,10.9,706,17.5,1423,0,,0,10.3,1303,2.2,300.7
409,2010-10-16,17,11.4,605,22.3,1346,0,,0,10.5,1436,2.3,300.7
409,2010-10-17,16.5,13.1,2346,21,1425,0,,0,5.6,124,1.6,231.4
409,2010-10-18,14.6,9.7,711,20.4,1450,0,,0,4.5,1358,1.7,57.2
409,2010-10-19,16.6,11.4,421,21.9,1450,0,,0,5.4,1644,1.5,325.4
409,2010-10-20,16.2,13,629,20.8,1319,0,,0,6.2,1500,1.5,329.2
409,2010-10-21,16.5,11,553,22.5,1428,0,,0,7,2022,2.2,44.9
409,2010-10-22,17.3,13.4,600,22.6,1504,0,,0,6,1333,1.7,21.8
